dt,high
2011-08-17,34.71
2011-08-18,33.14
2011-08-19,32.75
2011-08-22,32.48
2011-08-23,32.62
2011-08-24,34.01
2011-08-25,34.41
2011-08-26,34.39
2011-08-29,35.75
2011-08-30,36.38
2011-08-31,36.61
2011-09-01,36.35
2011-09-02,34.68
2011-09-06,33.53
2011-09-07,34.77
2011-09-08,34.68
2011-09-09,33.985
2011-09-12,33.23
2011-09-13,33.82
2011-09-14,34.5
2011-09-15,35.19
2011-09-16,35.37
2011-09-19,34.53
2011-09-20,34.86
2011-09-21,34.278
2011-09-22,32.04
2011-09-23,32.2
2011-09-26,32.8
2011-09-27,34.42
2011-09-28,33.37
2011-09-29,32.98
2011-09-30,32.4855
2011-10-03,31.98
2011-10-04,31.62
2011-10-05,33.11
2011-10-06,34.03
2011-10-07,34.2
2011-10-10,34.38
2011-10-11,35.01
2011-10-12,36.14
2011-10-13,35.6
2011-10-14,36.15
2011-10-17,35.73
2011-10-18,35.855
2011-10-19,35.55
2011-10-20,36.07
2011-10-21,37.06
2011-10-24,37.69
2011-10-25,37.6
2011-10-26,37.5
2011-10-27,39.84
2011-10-28,39.42
2011-10-31,38.79
2011-11-01,37.88
2011-11-02,38.37
2011-11-03,38.75
2011-11-04,39.23
2011-11-07,39.5598
2011-11-08,39.6
2011-11-09,38.76
2011-11-10,38.77
2011-11-11,39.98
2011-11-14,39.62
2011-11-15,39.78
2011-11-16,39.72
2011-11-17,39.16
2011-11-18,38.66
2011-11-21,37.69
2011-11-22,37.67
2011-11-23,36.76
2011-11-25,36.02
2011-11-28,37.37
2011-11-29,37.3
2011-11-30,39.45
2011-12-01,39.77
2011-12-02,41.18
2011-12-05,41.25
2011-12-06,41.57
2011-12-07,41.34
2011-12-08,40.8
2011-12-09,40.8
2011-12-12,39.92
2011-12-13,40.59
2011-12-14,39.31
2011-12-15,39.32
2011-12-16,39.5
2011-12-19,39.33
2011-12-20,39.99
2011-12-21,39.99
2011-12-22,40.33
2011-12-23,40.46
2011-12-27,40.73
2011-12-28,40.26
2011-12-29,39.89
2011-12-30,39.85
2012-01-03,41.18
2012-01-04,41.055
2012-01-05,40.99
2012-01-06,41.2
2012-01-09,41.49
2012-01-10,41.8
2012-01-11,42.26
2012-01-12,42.45
2012-01-13,41.87
2012-01-17,42.5
2012-01-18,42.77
2012-01-19,43.12
2012-01-20,43.19
2012-01-23,43.19
2012-01-24,43.3
2012-01-25,44.11
2012-01-26,44.6
2012-01-27,44.78
2012-01-30,44.85
2012-01-31,44.99
2012-02-01,45.349
2012-02-02,45.13
2012-02-03,45.74
2012-02-06,45.42
2012-02-07,45.62
2012-02-08,45.66
2012-02-09,45.75
2012-02-10,44.81
2012-02-13,44.89
2012-02-14,43.9599
2012-02-15,43.6299
2012-02-16,44.14
2012-02-17,44.38
2012-02-21,45.181999999999995
2012-02-22,44.165
2012-02-23,43.65
2012-02-24,44.08
2012-02-27,44.21
2012-02-28,44.37
2012-02-29,44.25
2012-03-01,44.15
2012-03-02,44.05
2012-03-05,43.47
2012-03-06,41.88
2012-03-07,41.55
2012-03-08,41.95
2012-03-09,42.8
2012-03-12,42.72
2012-03-13,43.65
2012-03-14,44.59
2012-03-15,43.91
2012-03-16,44.76
2012-03-19,45.2
2012-03-20,44.33
2012-03-21,43.908
2012-03-22,43.08
2012-03-23,43.43
2012-03-26,43.78
2012-03-27,44.16
2012-03-28,43.08
2012-03-29,42.81
2012-03-30,43.38
2012-04-02,43.99
2012-04-03,43.45
2012-04-04,42.44
2012-04-05,42.57
2012-04-09,41.51
2012-04-10,41.43
2012-04-11,41.57
2012-04-12,42.4
2012-04-13,42.16
2012-04-16,42.34
2012-04-17,42.66
2012-04-18,42.44
2012-04-19,42.01
2012-04-20,40.32
2012-04-23,39.09
2012-04-24,39.27
2012-04-25,39.54
2012-04-26,39.6
2012-04-27,39.7599
2012-04-30,39.33
2012-05-01,39.83
2012-05-02,39.22
2012-05-03,39.26
2012-05-04,38.53
2012-05-07,38.0
2012-05-08,37.41
2012-05-09,37.77
2012-05-10,37.82
2012-05-11,37.5
2012-05-14,36.91
2012-05-15,36.88
2012-05-16,36.39
2012-05-17,35.48
2012-05-18,35.16
2012-05-21,35.19
2012-05-22,35.98
2012-05-23,35.89
2012-05-24,36.21
2012-05-25,36.38
2012-05-29,36.98
2012-05-30,36.13
2012-05-31,36.02
2012-06-01,36.07
2012-06-04,35.89
2012-06-05,35.85
2012-06-06,36.8
2012-06-07,37.98
2012-06-08,37.255
2012-06-11,37.73
2012-06-12,36.46
2012-06-13,36.51
2012-06-14,36.7
2012-06-15,37.64
2012-06-18,37.55
2012-06-19,38.63
2012-06-20,38.64
2012-06-21,38.29
2012-06-22,37.736
2012-06-25,36.49
2012-06-26,36.66
2012-06-27,36.8
2012-06-28,37.13
2012-06-29,38.1
2012-07-02,38.2
2012-07-03,38.99
2012-07-05,39.195
2012-07-06,38.64
2012-07-09,38.43
2012-07-10,38.7
2012-07-11,38.19
2012-07-12,37.95
2012-07-13,38.53
2012-07-16,38.31
2012-07-17,38.42
2012-07-18,38.795
2012-07-19,38.57
2012-07-20,38.32
2012-07-23,38.088
2012-07-24,38.19
2012-07-25,37.55
2012-07-26,37.62
2012-07-27,38.8
2012-07-30,38.53
2012-07-31,39.38
2012-08-01,39.415
2012-08-02,39.23
2012-08-03,39.59
2012-08-06,40.46
2012-08-07,40.89
2012-08-08,40.77
2012-08-09,40.92
2012-08-10,40.875
2012-08-13,40.74
2012-08-14,40.54
2012-08-15,39.68
2012-08-16,40.12
2012-08-17,40.355
2012-08-20,40.37
2012-08-21,40.97
2012-08-22,40.58
2012-08-23,40.16
2012-08-24,39.02
2012-08-27,38.95
2012-08-28,38.56
2012-08-29,38.37
2012-08-30,38.02
2012-08-31,38.06
2012-09-04,37.81
2012-09-05,37.24
2012-09-06,38.16
2012-09-07,39.53
2012-09-10,39.51
2012-09-11,39.59
2012-09-12,39.49
2012-09-13,40.56
2012-09-14,40.93
2012-09-17,40.59
2012-09-18,39.88
2012-09-19,39.92
2012-09-20,39.69
2012-09-21,39.99
2012-09-24,39.7625
2012-09-25,39.86
2012-09-26,38.485
2012-09-27,38.57
2012-09-28,38.37
2012-10-01,39.045
2012-10-02,38.5899
2012-10-03,38.18
2012-10-04,38.94
2012-10-05,39.105
2012-10-08,39.33
2012-10-09,39.99
2012-10-10,39.53
2012-10-11,39.32
2012-10-12,39.1
2012-10-15,39.09
2012-10-16,40.05
2012-10-17,40.58
2012-10-18,41.2
2012-10-19,41.07
2012-10-22,41.48
2012-10-23,40.58
2012-10-24,40.62
2012-10-25,40.95
2012-10-26,40.67
2012-10-31,40.99
2012-11-01,41.86
2012-11-02,42.0
2012-11-05,41.15
2012-11-06,41.96
2012-11-07,40.88
2012-11-08,40.68
2012-11-09,41.16
2012-11-12,40.75
2012-11-13,40.585
2012-11-14,40.46
2012-11-15,39.94
2012-11-16,39.75
2012-11-19,40.5
2012-11-20,40.55
2012-11-21,40.91
2012-11-23,41.29
2012-11-26,41.25
2012-11-27,41.31
2012-11-28,40.74
2012-11-29,41.8563
2012-11-30,41.31
2012-12-03,41.48
2012-12-04,40.98
2012-12-05,41.13
2012-12-06,40.81
2012-12-07,40.98
2012-12-10,40.8704
2012-12-11,41.98
2012-12-12,41.98
2012-12-13,41.72
2012-12-14,42.5
2012-12-17,42.785
2012-12-18,43.86
2012-12-19,43.8
2012-12-20,43.98
2012-12-21,43.62
2012-12-24,43.7
2012-12-26,44.0
2012-12-27,43.8
2012-12-28,43.06
2012-12-31,43.21
2013-01-02,44.9
2013-01-03,45.27
2013-01-04,45.31
2013-01-07,45.88
2013-01-08,45.57
2013-01-09,45.34
2013-01-10,45.6
2013-01-11,45.5
2013-01-14,45.99
2013-01-15,46.13
2013-01-16,46.06
2013-01-17,46.885
2013-01-18,47.69
2013-01-22,48.37
2013-01-23,48.24
2013-01-24,48.34
2013-01-25,48.0
2013-01-28,47.78
2013-01-29,47.65
2013-01-30,47.138999999999996
2013-01-31,46.39
2013-02-01,47.13
2013-02-04,46.67
2013-02-05,46.45
2013-02-06,47.28
2013-02-07,46.92
2013-02-08,46.8862
2013-02-11,47.08
2013-02-12,47.521
2013-02-13,47.615
2013-02-14,48.34
2013-02-15,48.31
2013-02-19,48.6
2013-02-20,47.73
2013-02-21,45.76
2013-02-22,45.5
2013-02-25,45.5568
2013-02-26,44.17
2013-02-27,45.075
2013-02-28,45.61
2013-03-01,44.99
2013-03-04,45.04
2013-03-05,46.11
2013-03-06,46.87
2013-03-07,47.155
2013-03-08,47.87
2013-03-11,47.79
2013-03-12,47.99
2013-03-13,47.32
2013-03-14,46.46
2013-03-15,46.95
2013-03-18,46.495
2013-03-19,46.51
2013-03-20,46.96
2013-03-21,47.18
2013-03-22,46.62
2013-03-25,46.41
2013-03-26,46.04
2013-03-27,46.05
2013-03-28,46.44
2013-04-01,46.24
2013-04-02,45.75
2013-04-03,44.22
2013-04-04,44.12
2013-04-05,43.895
2013-04-08,43.95
2013-04-09,44.8
2013-04-10,45.07
2013-04-11,45.41
2013-04-12,45.12
2013-04-15,43.87
2013-04-16,43.43
2013-04-17,43.01
2013-04-18,42.93
2013-04-19,42.92
2013-04-22,42.54
2013-04-23,42.65
2013-04-24,43.83
2013-04-25,44.23
2013-04-26,43.45
2013-04-29,43.29
2013-04-30,43.64
2013-05-01,43.46
2013-05-02,43.65
2013-05-03,45.11
2013-05-06,45.0
2013-05-07,45.115
2013-05-08,46.3299
2013-05-09,45.96
2013-05-10,45.7375
2013-05-13,45.27
2013-05-14,45.595
2013-05-15,45.4
2013-05-16,46.01
2013-05-17,45.93
2013-05-20,46.38
2013-05-21,47.4
2013-05-22,47.4
2013-05-23,45.89
2013-05-24,45.7
2013-05-28,46.34
2013-05-29,46.07
2013-05-30,46.06
2013-05-31,45.785
2013-06-03,45.11
2013-06-04,45.52
2013-06-05,45.2
2013-06-06,44.59
2013-06-07,44.9531
2013-06-10,44.71
2013-06-11,44.05
2013-06-12,44.2
2013-06-13,45.445
2013-06-14,45.415
2013-06-17,45.35
2013-06-18,45.185
2013-06-19,45.31
2013-06-20,45.25
2013-06-21,44.7
2013-06-24,43.52
2013-06-25,43.89
2013-06-26,43.88
2013-06-27,44.59
2013-06-28,44.17
2013-07-01,44.18
2013-07-02,44.03
2013-07-03,43.8
2013-07-05,44.047
2013-07-08,44.35
2013-07-09,45.03
2013-07-10,44.97
2013-07-11,45.99
2013-07-12,45.6
2013-07-15,45.48
2013-07-16,45.498000000000005
2013-07-17,45.43
2013-07-18,46.22
2013-07-19,45.87
2013-07-22,46.28
2013-07-23,46.66
2013-07-24,46.27
2013-07-25,46.65
2013-07-26,46.93
2013-07-29,47.08
2013-07-30,47.05
2013-07-31,47.34
2013-08-01,47.42
2013-08-02,47.21
2013-08-05,47.15
2013-08-06,46.78
2013-08-07,46.73
2013-08-08,47.7
2013-08-09,49.66
2013-08-12,49.69
2013-08-13,48.98
2013-08-14,48.53
2013-08-15,47.41
2013-08-16,47.35
2013-08-19,46.9
2013-08-20,46.8
2013-08-21,46.37
2013-08-22,46.87
2013-08-23,46.6966
2013-08-26,46.725
2013-08-27,45.885
2013-08-28,45.87
2013-08-29,46.12
2013-08-30,45.99
2013-09-03,46.41
2013-09-04,46.37
2013-09-05,46.84
2013-09-06,46.95
2013-09-09,47.78
2013-09-10,48.51
2013-09-11,48.76
2013-09-12,48.48
2013-09-13,48.46
2013-09-16,49.1725
2013-09-17,50.13
2013-09-18,51.07
2013-09-19,51.25
2013-09-20,50.54
2013-09-23,50.53
2013-09-24,50.47
2013-09-25,50.09
2013-09-26,49.81
2013-09-27,49.02
2013-09-30,49.41
2013-10-01,49.61
2013-10-02,49.09
2013-10-03,49.11
2013-10-04,48.88
2013-10-07,48.83
2013-10-08,48.748000000000005
2013-10-09,48.2
2013-10-10,48.41
2013-10-11,49.09
2013-10-14,49.48
2013-10-15,50.29
2013-10-16,50.33
2013-10-17,50.94
2013-10-18,51.25
2013-10-21,51.49
2013-10-22,51.63
2013-10-23,51.376000000000005
2013-10-24,51.8
2013-10-25,51.44
2013-10-28,51.51
2013-10-29,51.6
2013-10-30,51.65
2013-10-31,52.27
2013-11-01,53.19
2013-11-04,53.59
2013-11-05,53.74
2013-11-06,54.18
2013-11-07,54.32
2013-11-08,54.73
2013-11-11,54.63
2013-11-12,54.34
2013-11-13,52.96
2013-11-14,53.33
2013-11-15,53.81
2013-11-18,53.52
2013-11-19,53.64
2013-11-20,53.61
2013-11-21,53.1
2013-11-22,52.5599
2013-11-25,51.97
2013-11-26,51.65
2013-11-27,51.78
2013-11-29,51.42
2013-12-02,51.15
2013-12-03,51.31
2013-12-04,51.99
2013-12-05,52.05
2013-12-06,52.6
2013-12-09,52.66
2013-12-10,52.99
2013-12-11,52.87
2013-12-12,51.5
2013-12-13,51.72
2013-12-16,52.23
2013-12-17,52.05
2013-12-18,51.76
2013-12-19,52.67
2013-12-20,52.75
2013-12-23,52.59
2013-12-24,53.49
2013-12-26,53.82
2013-12-27,54.13
2013-12-30,54.17
2013-12-31,53.81
2014-01-02,53.38
2014-01-03,52.94
2014-01-06,53.0
2014-01-07,53.12
2014-01-08,53.4
2014-01-09,53.36
2014-01-10,52.99
2014-01-13,53.045
2014-01-14,51.72
2014-01-15,51.88
2014-01-16,51.95
2014-01-17,52.1
2014-01-21,51.6
2014-01-22,51.08
2014-01-23,50.61
2014-01-24,49.81
2014-01-27,49.08
2014-01-28,50.96
2014-01-29,48.86
2014-01-30,48.8
2014-01-31,48.84
2014-02-03,48.46
2014-02-04,47.07
2014-02-05,47.32
2014-02-06,48.42
2014-02-07,48.77
2014-02-10,48.5
2014-02-11,49.07
2014-02-12,50.5
2014-02-13,50.58
2014-02-14,51.4
2014-02-18,51.55
2014-02-19,51.49
2014-02-20,51.15
2014-02-21,51.23
2014-02-24,50.52
2014-02-25,49.6699
2014-02-26,49.85
2014-02-27,50.44
2014-02-28,50.6
2014-03-03,50.22
2014-03-04,50.69
2014-03-05,50.88
2014-03-06,51.44
2014-03-07,50.77
2014-03-10,50.06
2014-03-11,49.91
2014-03-12,49.66
2014-03-13,49.43
2014-03-14,48.52
2014-03-17,49.89
2014-03-18,50.0
2014-03-19,49.86
2014-03-20,49.8
2014-03-21,51.724
2014-03-24,51.42
2014-03-25,51.71
2014-03-26,51.98
2014-03-27,50.52
2014-03-28,50.51
2014-03-31,50.78
2014-04-01,50.97
2014-04-02,51.23
2014-04-03,51.98
2014-04-04,52.1798
2014-04-07,51.45
2014-04-08,51.91
2014-04-09,52.73
2014-04-10,52.48
2014-04-11,51.13
2014-04-14,52.1
2014-04-15,51.71
2014-04-16,52.21
2014-04-17,52.58
2014-04-21,52.46
2014-04-22,52.54
2014-04-23,52.66
2014-04-24,52.54
2014-04-25,51.8
2014-04-28,51.14
2014-04-29,51.7
2014-04-30,51.8401
2014-05-01,52.155
2014-05-02,52.83
2014-05-05,52.22
2014-05-06,51.9
2014-05-07,52.5
2014-05-08,52.89
2014-05-09,52.03
2014-05-12,53.19
2014-05-13,53.22
2014-05-14,53.37
2014-05-15,52.93
2014-05-16,52.37
2014-05-19,52.48
2014-05-20,52.38
2014-05-21,51.81
2014-05-22,51.57
2014-05-23,51.52
2014-05-27,52.03
2014-05-28,52.1
2014-05-29,51.77
2014-05-30,51.35
2014-06-02,50.76
2014-06-03,50.385
2014-06-04,50.75
2014-06-05,51.25
2014-06-06,51.48
2014-06-09,51.42
2014-06-10,50.94
2014-06-11,50.88
2014-06-12,50.68
2014-06-13,50.95
2014-06-16,51.06
2014-06-17,51.41
2014-06-18,51.99
2014-06-19,52.22
2014-06-20,51.145
2014-06-23,50.43
2014-06-24,50.37
2014-06-25,50.38
2014-06-26,50.22
2014-06-27,49.83
2014-06-30,49.34
2014-07-01,49.69
2014-07-02,49.7256
2014-07-03,50.75
2014-07-07,50.24
2014-07-08,50.0
2014-07-09,50.47
2014-07-10,50.1
2014-07-11,49.72
2014-07-14,49.75
2014-07-15,49.73
2014-07-16,50.66
2014-07-17,50.45
2014-07-18,50.49
2014-07-21,50.64
2014-07-22,50.88
2014-07-23,51.05
2014-07-24,52.94
2014-07-25,51.35
2014-07-28,51.61
2014-07-29,51.61
2014-07-30,51.81
2014-07-31,51.255
2014-08-01,50.69
2014-08-04,50.27
2014-08-05,50.57
2014-08-06,50.83
2014-08-07,50.87
2014-08-08,51.09
2014-08-11,51.49
2014-08-12,51.13
2014-08-13,52.52
2014-08-14,52.67
2014-08-15,52.65
2014-08-18,53.66
2014-08-19,54.28
2014-08-20,54.39
2014-08-21,54.02
2014-08-22,53.92
2014-08-25,54.3
2014-08-26,54.6
2014-08-27,54.6
2014-08-28,54.01
2014-08-29,54.38
2014-09-02,54.45
2014-09-03,55.26
2014-09-04,56.09
2014-09-05,56.07
2014-09-08,56.05
2014-09-09,55.6
2014-09-10,55.28
2014-09-11,55.16
2014-09-12,55.17
2014-09-15,56.575
2014-09-16,55.88
2014-09-17,58.76
2014-09-18,58.34
2014-09-19,58.31
2014-09-22,57.56
2014-09-23,57.24
2014-09-24,56.89
2014-09-25,56.0
2014-09-26,55.29
2014-09-29,55.03
2014-09-30,54.91
2014-10-01,54.29
2014-10-02,52.96
2014-10-03,52.86
2014-10-06,52.48
2014-10-07,51.68
2014-10-08,51.4
2014-10-09,51.31
2014-10-10,49.97
2014-10-13,49.74
2014-10-14,49.73
2014-10-15,49.32
2014-10-16,50.02
2014-10-17,50.69
2014-10-20,50.58
2014-10-21,51.97
2014-10-22,52.58
2014-10-23,51.87
2014-10-24,52.86
2014-10-27,52.6799
2014-10-28,53.53
2014-10-29,54.18
2014-10-30,53.43
2014-10-31,54.09
2014-11-03,54.0
2014-11-04,53.3
2014-11-05,53.29
2014-11-06,53.64
2014-11-07,54.42
2014-11-10,54.63
2014-11-11,53.5
2014-11-12,53.68
2014-11-13,53.9
2014-11-14,54.01
2014-11-17,54.38
2014-11-18,54.47
2014-11-19,54.2
2014-11-20,54.36
2014-11-21,55.31
2014-11-24,54.84
2014-11-25,54.89
2014-11-26,54.86
2014-11-28,54.5
2014-12-01,53.68
2014-12-02,53.79
2014-12-03,55.02
2014-12-04,55.29
2014-12-05,55.16
2014-12-08,54.67
2014-12-09,54.75
2014-12-10,54.25
2014-12-11,53.79
2014-12-12,52.78
2014-12-15,52.28
2014-12-16,51.23
2014-12-17,49.62
2014-12-18,50.34
2014-12-19,50.0
2014-12-22,49.81
2014-12-23,50.12
2014-12-24,49.88
2014-12-26,49.75
2014-12-29,49.49
2014-12-30,49.83
2014-12-31,49.81
2015-01-02,49.43
2015-01-05,48.55
2015-01-06,47.25
2015-01-07,47.26
2015-01-08,48.12
2015-01-09,48.11
2015-01-12,47.5
2015-01-13,46.475
2015-01-14,44.95
