dt,high
2017-09-15,80.29
2017-09-18,81.37
2017-09-19,82.93
2017-09-20,83.58
2017-09-21,82.66
2017-09-22,83.4299
2017-09-25,83.13
2017-09-26,85.92
2017-09-27,86.42
2017-09-28,84.52
2017-09-29,84.6
2017-10-02,85.07
2017-10-03,86.42
2017-10-04,85.84
2017-10-05,85.52
2017-10-06,85.13
2017-10-09,85.035
2017-10-10,84.51
2017-10-11,84.65
2017-10-12,84.38
2017-10-13,84.7808
2017-10-16,85.18
2017-10-17,85.76
2017-10-18,85.92
2017-10-19,85.35
2017-10-20,85.85
2017-10-23,85.99
2017-10-24,86.265
2017-10-25,86.26
2017-10-26,84.335
2017-10-27,84.63
2017-10-30,84.195
2017-10-31,84.49
2017-11-01,85.32
2017-11-02,82.51
2017-11-03,82.26
2017-11-06,79.65
2017-11-07,78.62
2017-11-08,78.2225
2017-11-09,77.24
2017-11-10,78.86
2017-11-13,76.73
2017-11-14,76.25
2017-11-15,75.49
2017-11-16,75.86
2017-11-17,77.0
2017-11-20,78.61
2017-11-21,79.0
2017-11-22,78.68
2017-11-24,77.93
2017-11-27,78.45
2017-11-28,80.44
2017-11-29,79.8
2017-11-30,79.56
2017-12-01,78.43
2017-12-04,79.71
2017-12-05,79.44
2017-12-06,79.99
2017-12-07,79.76
2017-12-08,80.05
2017-12-11,79.92
2017-12-12,80.625
2017-12-13,81.0695
2017-12-14,79.02
2017-12-15,79.41
2017-12-18,81.7789
2017-12-19,81.55
2017-12-20,81.21
2017-12-21,81.035
2017-12-22,80.27
2017-12-26,79.96
2017-12-27,79.32
2017-12-28,79.68
2017-12-29,79.55
2018-01-02,79.4
2018-01-03,79.49
2018-01-04,82.81
2018-01-05,84.59
2018-01-08,84.2
2018-01-09,84.16
2018-01-10,83.22
2018-01-11,83.66
2018-01-12,84.08
2018-01-16,83.445
2018-01-17,77.595
2018-01-18,76.93
2018-01-19,74.19
2018-01-22,73.3958
2018-01-23,73.16
2018-01-24,73.49
2018-01-25,73.59
2018-01-26,73.09
2018-01-29,69.56
2018-01-30,67.23
2018-01-31,67.07
2018-02-01,66.01
2018-02-02,64.93
2018-02-05,64.97
