dt,high
2010-10-28,387.21
2010-10-29,400.0
2010-11-01,418.77
2010-11-02,403.99
2010-11-03,403.07
2010-11-04,387.65
2010-11-05,398.97
2010-11-08,399.65
2010-11-09,400.0
2010-11-10,391.28
2010-11-11,396.58
2010-11-12,397.57
2010-11-15,389.985
2010-11-16,400.975
2010-11-17,392.0
2010-11-18,391.5
2010-11-19,386.77
2010-11-22,386.63
2010-11-23,392.0
2010-11-24,387.42
2010-11-26,386.16
2010-11-29,385.2
2010-11-30,382.03
2010-12-01,385.205
2010-12-02,390.5
2010-12-03,392.26
2010-12-06,391.765
2010-12-07,398.7
2010-12-08,397.53
2010-12-09,403.0
2010-12-10,416.47
2010-12-13,422.65
2010-12-14,427.9262
2010-12-15,429.45
2010-12-16,423.8
2010-12-17,427.34
2010-12-20,434.66
2010-12-21,435.0
2010-12-22,426.71
2010-12-23,435.89
2010-12-27,434.66
2010-12-28,441.53
2010-12-29,446.0
2010-12-30,441.98
2010-12-31,443.4
2011-01-03,443.69
2011-01-04,442.57
2011-01-05,445.71
2011-01-06,444.24
2011-01-07,443.0
2011-01-10,428.94
2011-01-11,431.56
2011-01-12,432.8
2011-01-13,421.26
2011-01-14,424.3
2011-01-18,433.1
2011-01-19,428.52
2011-01-20,439.87
2011-01-21,437.35
2011-01-24,440.94
2011-01-25,445.9
2011-01-26,447.49
2011-01-27,446.33
2011-01-28,447.1
2011-01-31,439.9
2011-02-01,437.6
2011-02-02,439.49
2011-02-03,442.74
2011-02-04,445.0
2011-02-07,435.47
2011-02-08,430.25
2011-02-09,430.0
2011-02-10,434.41
2011-02-11,433.03
2011-02-14,434.99
2011-02-15,433.0
2011-02-16,439.49
2011-02-17,447.5
2011-02-18,455.685
2011-02-22,454.35
2011-02-23,446.0
2011-02-24,416.23
2011-02-25,432.45
2011-02-28,441.19
2011-03-01,442.92
2011-03-02,436.87
2011-03-03,442.47
2011-03-04,440.44
2011-03-07,442.74
2011-03-08,434.05
2011-03-09,430.42
2011-03-10,424.68
2011-03-11,427.889
2011-03-14,430.99
2011-03-15,430.0
2011-03-16,422.95
2011-03-17,426.6
2011-03-18,439.0
2011-03-21,443.87
2011-03-22,443.85
2011-03-23,439.95
2011-03-24,442.53
2011-03-25,441.6
2011-03-28,444.98
2011-03-29,438.89
2011-03-30,443.46
2011-03-31,443.19
2011-04-01,441.52
2011-04-04,446.5
2011-04-05,445.51
2011-04-06,447.5
2011-04-07,449.9
2011-04-08,450.0
2011-04-11,443.49
2011-04-12,443.84
2011-04-13,443.05
2011-04-14,440.86
2011-04-15,438.2
2011-04-18,438.98
2011-04-19,438.4
2011-04-20,421.75
2011-04-21,424.72
2011-04-25,427.15
2011-04-26,429.55
2011-04-27,441.97
2011-04-28,440.81
2011-04-29,444.46
2011-05-02,441.63
2011-05-03,449.32
2011-05-04,448.0
2011-05-05,443.46
2011-05-06,428.41
2011-05-09,417.0
2011-05-10,423.0
2011-05-11,427.82
2011-05-12,426.54
2011-05-13,423.21
2011-05-16,419.0
2011-05-17,418.37
2011-05-18,422.65
2011-05-19,422.0
2011-05-20,422.85
2011-05-23,416.22
2011-05-24,414.2901
2011-05-25,411.4
2011-05-26,409.66
2011-05-27,414.41
2011-05-31,411.87
2011-06-01,415.39
2011-06-02,454.97
2011-06-03,424.6
2011-06-06,418.89
2011-06-07,426.99
2011-06-08,424.2899
2011-06-09,424.72
2011-06-10,422.97
2011-06-13,418.84
2011-06-14,422.5
2011-06-15,423.89
2011-06-16,419.25
2011-06-17,421.0
2011-06-20,420.75
2011-06-21,417.6
2011-06-22,416.75
2011-06-23,414.12
2011-06-24,413.1
2011-06-27,415.295
2011-06-28,419.25
2011-06-29,419.75
2011-06-30,420.5
2011-07-01,423.95
2011-07-05,422.69
2011-07-06,423.0
2011-07-07,424.25
2011-07-08,421.98
2011-07-11,411.55
2011-07-12,411.83
2011-07-13,417.16
2011-07-14,418.66
2011-07-15,416.33
2011-07-18,413.55
2011-07-19,419.52
2011-07-20,422.11
2011-07-21,428.3
2011-07-22,426.46
2011-07-25,428.11
2011-07-26,430.32
2011-07-27,430.86
2011-07-28,418.57
2011-07-29,406.0
2011-08-01,419.72
2011-08-02,400.81
2011-08-03,399.75
2011-08-04,388.46
2011-08-05,393.87
2011-08-08,376.14
2011-08-09,360.0
2011-08-10,361.83
2011-08-11,366.16
2011-08-12,364.0
2011-08-15,366.85
2011-08-16,369.74
2011-08-17,371.25
2011-08-18,353.97
2011-08-19,345.99
2011-08-22,342.39
2011-08-23,341.08
2011-08-24,346.37
2011-08-25,347.28
2011-08-26,342.29
2011-08-29,354.12
2011-08-30,355.945
2011-08-31,361.54
2011-09-01,352.0
2011-09-02,329.99
2011-09-06,318.65
2011-09-07,328.315
2011-09-08,329.58
2011-09-09,332.32
2011-09-12,331.75
2011-09-13,345.78
2011-09-14,349.185
2011-09-15,349.08
2011-09-16,351.65
2011-09-19,343.85
2011-09-20,344.92
2011-09-21,334.18
2011-09-22,316.91
2011-09-23,329.86
2011-09-26,327.81
2011-09-27,334.13
2011-09-28,325.79
2011-09-29,326.47
2011-09-30,331.88
2011-10-03,325.82
2011-10-04,320.3
2011-10-05,327.939
2011-10-06,329.375
2011-10-07,334.85
2011-10-10,343.91
2011-10-11,346.29
2011-10-12,351.82
2011-10-13,348.72
2011-10-14,354.5
2011-10-17,348.88
2011-10-18,346.7
2011-10-19,349.63
2011-10-20,342.0
2011-10-21,348.04
2011-10-24,351.95
2011-10-25,352.0
2011-10-26,357.46
2011-10-27,365.55
2011-10-28,361.3599
2011-10-31,356.45
2011-11-01,342.8
2011-11-02,338.96
2011-11-03,336.91
2011-11-04,335.3
2011-11-07,342.38
2011-11-08,345.63
2011-11-09,338.53
2011-11-10,340.64
2011-11-11,344.25
2011-11-14,344.8
2011-11-15,347.37
2011-11-16,358.72
2011-11-17,356.7
2011-11-18,352.03
2011-11-21,349.82
2011-11-22,349.04
2011-11-23,344.0
2011-11-25,349.37
2011-11-28,350.85
2011-11-29,349.97
2011-11-30,358.9
2011-12-01,366.32
2011-12-02,369.74
2011-12-05,376.7
2011-12-06,357.3
2011-12-07,348.08
2011-12-08,366.18
2011-12-09,350.36
2011-12-12,356.16
2011-12-13,359.47
2011-12-14,355.66
2011-12-15,358.911
2011-12-16,363.4
2011-12-19,356.2
2011-12-20,363.87
2011-12-21,366.22
2011-12-22,377.66
2011-12-23,382.43
2011-12-27,381.4
2011-12-28,382.0
2011-12-29,381.63
2011-12-30,393.96
2012-01-03,386.81
2012-01-04,377.14
2012-01-05,375.99
2012-01-06,376.67
2012-01-09,378.65
2012-01-10,391.55
2012-01-11,392.5004
2012-01-12,392.97
2012-01-13,391.84
2012-01-17,395.79
2012-01-18,389.96
2012-01-19,398.95
2012-01-20,405.0
2012-01-23,403.81
2012-01-24,399.07
2012-01-25,400.31
2012-01-26,399.99
2012-01-27,401.81
2012-01-30,396.82
2012-01-31,393.32
2012-02-01,391.27
2012-02-02,390.08
2012-02-03,389.85
2012-02-06,386.31
2012-02-07,385.97
2012-02-08,388.46
2012-02-09,389.44699999999995
2012-02-10,388.99
2012-02-13,393.98
2012-02-14,387.45
2012-02-15,384.9
2012-02-16,389.83
2012-02-17,396.96
2012-02-21,397.86
2012-02-22,389.41
2012-02-23,389.41
2012-02-24,404.19
2012-02-27,401.52
2012-02-28,399.5
2012-02-29,398.69
2012-03-01,399.29
2012-03-02,400.93
2012-03-05,394.38
2012-03-06,392.25
2012-03-07,392.6
2012-03-08,395.72
2012-03-09,393.69
2012-03-12,390.78
2012-03-13,399.64
2012-03-14,399.83
2012-03-15,399.99
2012-03-16,400.15
2012-03-19,399.0
2012-03-20,396.99
2012-03-21,394.25
2012-03-22,389.01
2012-03-23,389.39
2012-03-26,396.07
2012-03-27,395.91
2012-03-28,389.64
2012-03-29,383.31
2012-03-30,378.06
2012-04-02,375.78
2012-04-03,375.04
2012-04-04,374.99
2012-04-05,376.51
2012-04-09,374.83
2012-04-10,377.11
2012-04-11,383.42
2012-04-12,383.95
2012-04-13,389.66
2012-04-16,390.7
2012-04-17,382.43
2012-04-18,379.55
2012-04-19,380.74
2012-04-20,387.0
2012-04-23,379.59
2012-04-24,379.95
2012-04-25,385.65
2012-04-26,387.16
2012-04-27,385.7
2012-04-30,382.99
2012-05-01,381.47
2012-05-02,378.56
2012-05-03,377.88
2012-05-04,377.91
2012-05-07,357.4
2012-05-08,349.46
2012-05-09,373.839
2012-05-10,358.35
2012-05-11,339.15
2012-05-14,336.13
2012-05-15,340.11
2012-05-16,349.712
2012-05-17,342.26
2012-05-18,338.01
2012-05-21,336.56
2012-05-22,335.78
2012-05-23,336.06
2012-05-24,341.73
2012-05-25,347.47
2012-05-29,352.28
2012-05-30,350.26
2012-05-31,351.97
2012-06-01,352.32
2012-06-04,352.3
2012-06-05,353.0
2012-06-06,361.8775
2012-06-07,364.35
2012-06-08,366.24
2012-06-11,366.0
2012-06-12,367.38
2012-06-13,368.13
2012-06-14,372.97
2012-06-15,374.49
2012-06-18,377.75
2012-06-19,379.88
2012-06-20,379.24
2012-06-21,376.5
2012-06-22,372.99
2012-06-25,367.52
2012-06-26,366.68
2012-06-27,367.54
2012-06-28,370.96
2012-06-29,375.955
2012-07-02,381.0
2012-07-03,380.71
2012-07-05,378.54
2012-07-06,375.44
2012-07-09,368.824
2012-07-10,366.47
2012-07-11,363.99
2012-07-12,367.59
2012-07-13,356.1
2012-07-16,360.01
2012-07-17,361.72
2012-07-18,365.6
2012-07-19,369.5
2012-07-20,370.51
2012-07-23,360.5
2012-07-24,351.0
2012-07-25,349.25
2012-07-26,346.418
2012-07-27,346.27
2012-07-30,344.717
2012-07-31,343.462
2012-08-01,347.37
2012-08-02,334.63
2012-08-03,338.53
2012-08-06,347.56
2012-08-07,353.0
2012-08-08,354.97
2012-08-09,356.07
2012-08-10,349.66
2012-08-13,351.63
2012-08-14,349.43
2012-08-15,351.26
2012-08-16,351.81
2012-08-17,352.81
2012-08-20,356.98
2012-08-21,359.4799
2012-08-22,355.53
2012-08-23,352.5
2012-08-24,352.47
2012-08-27,351.75
2012-08-28,358.15
2012-08-29,352.75
2012-08-30,357.12
2012-08-31,357.0
2012-09-04,356.35
2012-09-05,359.44
2012-09-06,354.82
2012-09-07,356.01
2012-09-10,352.0
2012-09-11,352.92
2012-09-12,352.68
2012-09-13,355.96
2012-09-14,359.97
2012-09-17,364.43
2012-09-18,365.43
2012-09-19,365.34
2012-09-20,363.83
2012-09-21,368.64
2012-09-24,373.61
2012-09-25,371.98
2012-09-26,364.12
2012-09-27,361.445
2012-09-28,365.01
2012-10-01,368.28
2012-10-02,368.75
2012-10-03,366.92
2012-10-04,367.2
2012-10-05,371.668
2012-10-08,365.21
2012-10-09,361.14
2012-10-10,361.35
2012-10-11,362.0
2012-10-12,361.03
2012-10-15,359.41
2012-10-16,364.0
2012-10-17,360.75
2012-10-18,352.89
2012-10-19,353.0
2012-10-22,348.505
2012-10-23,340.0
2012-10-24,339.24
2012-10-25,337.8399
2012-10-26,336.58
2012-10-31,338.3
2012-11-01,340.8
2012-11-02,360.47
2012-11-05,356.39
2012-11-06,352.39
2012-11-07,344.98
2012-11-08,342.4
2012-11-09,340.65
2012-11-12,342.74
2012-11-13,341.6199
2012-11-14,340.95
2012-11-15,348.92
2012-11-16,344.7899
2012-11-19,350.91
2012-11-20,349.47
2012-11-21,353.33
2012-11-23,352.601
2012-11-26,357.08
2012-11-27,356.19
2012-11-28,354.98
2012-11-29,362.99
2012-11-30,373.83
2012-12-03,370.99
2012-12-04,368.05
2012-12-05,366.225
2012-12-06,368.28
2012-12-07,373.75
2012-12-10,382.57
2012-12-11,380.03
2012-12-12,379.18
2012-12-13,372.23
2012-12-14,369.0
2012-12-17,370.51
2012-12-18,372.48
2012-12-19,371.71
2012-12-20,369.65
2012-12-21,368.16
2012-12-24,363.76
2012-12-26,361.6
2012-12-27,365.06
2012-12-28,362.02
2012-12-31,364.84
2013-01-02,373.6
2013-01-03,374.15
2013-01-04,376.66
2013-01-07,376.89
2013-01-08,372.34
2013-01-09,370.28
2013-01-10,373.8679
2013-01-11,376.02
2013-01-14,376.09
2013-01-15,378.39
2013-01-16,380.05
2013-01-17,383.18
2013-01-18,384.0
2013-01-22,384.09
2013-01-23,383.535
2013-01-24,388.9
2013-01-25,390.72
2013-01-28,387.48
2013-01-29,386.16
2013-01-30,385.42
2013-01-31,386.03
2013-02-01,390.52
2013-02-04,388.52
2013-02-05,388.0
2013-02-06,389.98
2013-02-07,393.82
2013-02-08,404.48
2013-02-11,402.0
2013-02-12,405.325
2013-02-13,406.5699
2013-02-14,409.52
2013-02-15,417.93
2013-02-19,425.735
2013-02-20,425.015
2013-02-21,416.94
2013-02-22,415.03
2013-02-25,408.51
2013-02-26,398.01
2013-02-27,406.15
2013-02-28,404.69
2013-03-01,397.98
2013-03-04,407.26
2013-03-05,410.255
2013-03-06,415.76
2013-03-07,415.3
2013-03-08,417.79
2013-03-11,413.65
2013-03-12,418.11
2013-03-13,442.54
2013-03-14,445.7
2013-03-15,448.98
2013-03-18,446.7
2013-03-19,447.08
2013-03-20,444.97
2013-03-21,447.37
2013-03-22,443.58
2013-03-25,456.14
2013-03-26,456.0
2013-03-27,452.49
2013-03-28,450.3145
2013-04-01,449.0
2013-04-02,449.98
2013-04-03,443.94
2013-04-04,439.37699999999995
2013-04-05,435.56
2013-04-08,439.14
2013-04-09,444.33
2013-04-10,449.94
2013-04-11,452.0
2013-04-12,447.09
2013-04-15,445.14
2013-04-16,445.49
2013-04-17,443.37
2013-04-18,436.9
2013-04-19,437.82
2013-04-22,436.5
2013-04-23,440.58
2013-04-24,440.61
2013-04-25,450.0
2013-04-26,449.49
2013-04-29,446.6
2013-04-30,443.19
2013-05-01,443.74
2013-05-02,452.08
2013-05-03,452.21
2013-05-06,452.06
2013-05-07,450.7
2013-05-08,448.89
2013-05-09,449.47
2013-05-10,453.51
2013-05-13,455.36
2013-05-14,455.0
2013-05-15,458.18
2013-05-16,459.0
2013-05-17,468.99
2013-05-20,468.97
2013-05-21,474.23
2013-05-22,477.005
2013-05-23,476.19
2013-05-24,474.91
2013-05-28,486.55
2013-05-29,484.65
2013-05-30,482.89
2013-05-31,481.5
2013-06-03,469.49
2013-06-04,470.49
2013-06-05,469.23
2013-06-06,466.5975
2013-06-07,464.17
2013-06-10,466.69
2013-06-11,468.89
2013-06-12,474.0
2013-06-13,487.25
2013-06-14,494.07
2013-06-17,492.4
2013-06-18,493.62
2013-06-19,492.84
2013-06-20,492.0
2013-06-21,483.62
2013-06-24,482.36
2013-06-25,483.89
2013-06-26,487.76
2013-06-27,488.92
2013-06-28,488.34
2013-07-01,494.415
2013-07-02,495.7
2013-07-03,496.1
2013-07-05,497.78
2013-07-08,500.0
2013-07-09,499.3
2013-07-10,501.55
2013-07-11,511.25
2013-07-12,517.0
2013-07-15,520.068
2013-07-16,520.98
2013-07-17,522.45
2013-07-18,520.0
2013-07-19,520.38
2013-07-22,519.01
2013-07-23,522.81
2013-07-24,534.8
2013-07-25,537.77
2013-07-26,538.755
2013-07-29,537.87
2013-07-30,538.23
2013-07-31,540.0
2013-08-01,554.24
2013-08-02,563.2036
2013-08-05,577.0
2013-08-06,605.18
2013-08-07,592.89
2013-08-08,590.94
2013-08-09,589.79
2013-08-12,587.3
2013-08-13,588.38
2013-08-14,585.26
2013-08-15,580.93
2013-08-16,573.27
2013-08-19,568.35
2013-08-20,575.995
2013-08-21,575.89
2013-08-22,576.81
2013-08-23,580.92
2013-08-26,580.5
2013-08-27,579.45
2013-08-28,571.0
2013-08-29,570.75
2013-08-30,569.48
2013-09-03,576.88
2013-09-04,579.52
2013-09-05,578.06
2013-09-06,579.23
2013-09-09,580.0
2013-09-10,578.61
2013-09-11,589.89
2013-09-12,586.34
2013-09-13,581.0419999999999
2013-09-16,588.34
2013-09-17,582.77
2013-09-18,576.95
2013-09-19,579.9
2013-09-20,578.51
2013-09-23,593.28
2013-09-24,596.0
2013-09-25,595.14
2013-09-26,603.88
2013-09-27,613.8425
2013-09-30,611.73
2013-10-01,631.85
2013-10-02,637.84
2013-10-03,635.58
2013-10-04,622.06
2013-10-07,613.0
2013-10-08,613.59
2013-10-09,606.36
2013-10-10,613.68
2013-10-11,618.79
2013-10-14,630.11
2013-10-15,640.81
2013-10-16,649.15
2013-10-17,647.9
2013-10-18,649.328
2013-10-21,651.75
2013-10-22,664.26
2013-10-23,655.64
2013-10-24,649.8
2013-10-25,662.34
2013-10-28,662.34
2013-10-29,671.0
2013-10-30,678.98
2013-10-31,651.4
2013-11-01,649.9
2013-11-04,648.01
2013-11-05,643.34
2013-11-06,651.36
2013-11-07,659.0
2013-11-08,668.17
2013-11-11,661.2
2013-11-12,659.49
2013-11-13,665.39
2013-11-14,661.8
2013-11-15,654.77
2013-11-18,653.85
2013-11-19,649.938
2013-11-20,647.91
2013-11-21,662.91
2013-11-22,661.44
2013-11-25,661.61
2013-11-26,657.385
2013-11-27,660.3
2013-11-29,673.5
2013-12-02,686.5
2013-12-03,656.21
2013-12-04,642.0
2013-12-05,627.7
2013-12-06,627.49
2013-12-09,623.7
2013-12-10,625.91
2013-12-11,622.82
2013-12-12,613.0
2013-12-13,623.72
2013-12-16,629.65
2013-12-17,628.18
2013-12-18,639.95
2013-12-19,639.46
2013-12-20,646.43
2013-12-23,652.15
2013-12-24,654.0
2013-12-26,657.5
2013-12-27,658.48
2013-12-30,661.99
2013-12-31,664.5
2014-01-02,663.74
2014-01-03,670.47
2014-01-06,671.35
2014-01-07,667.91
2014-01-08,666.0
2014-01-09,669.75
2014-01-10,667.38
2014-01-13,655.19
2014-01-14,654.32
2014-01-15,655.65
2014-01-16,653.4
2014-01-17,654.89
2014-01-21,650.53
2014-01-22,649.0
2014-01-23,644.53
2014-01-24,635.51
2014-01-27,639.41
2014-01-28,644.78
2014-01-29,640.06
2014-01-30,643.95
2014-01-31,637.0
2014-02-03,627.98
2014-02-04,630.5
2014-02-05,642.29
2014-02-06,645.49
2014-02-07,650.0
2014-02-10,648.5
2014-02-11,650.75
2014-02-12,655.375
2014-02-13,662.0
2014-02-14,661.25
2014-02-18,663.64
2014-02-19,665.87
2014-02-20,676.3
2014-02-21,685.2
2014-02-24,707.25
2014-02-25,728.98
2014-02-26,726.0
2014-02-27,724.61
2014-02-28,728.701
2014-03-03,719.97
2014-03-04,708.13
2014-03-05,700.01
2014-03-06,705.84
2014-03-07,706.41
2014-03-10,716.84
2014-03-11,721.46
2014-03-12,733.96
2014-03-13,745.11
2014-03-14,718.96
2014-03-17,723.03
2014-03-18,721.11
2014-03-19,721.285
2014-03-20,717.0
2014-03-21,727.65
2014-03-24,710.31
2014-03-25,702.26
2014-03-26,701.09
2014-03-27,701.94
2014-03-28,711.75
2014-03-31,707.3
2014-04-01,731.07
2014-04-02,737.09
2014-04-03,732.9
2014-04-04,731.31
2014-04-07,710.94
2014-04-08,700.36
2014-04-09,715.66
2014-04-10,721.5
2014-04-11,692.28
2014-04-14,688.97
2014-04-15,678.67
2014-04-16,667.99
2014-04-17,675.97
2014-04-21,676.25
2014-04-22,685.62
2014-04-23,692.24
2014-04-24,698.37
2014-04-25,692.92
2014-04-28,695.21
2014-04-29,677.78
2014-04-30,673.755
2014-05-01,678.94
2014-05-02,689.68
2014-05-05,681.11
2014-05-06,674.0
2014-05-07,675.88
2014-05-08,674.92
2014-05-09,666.92
2014-05-12,681.23
2014-05-13,679.03
2014-05-14,678.0
2014-05-15,665.15
2014-05-16,665.0
2014-05-19,680.33
2014-05-20,682.18
2014-05-21,679.34
2014-05-22,672.12
2014-05-23,679.86
2014-05-27,682.78
2014-05-28,684.43
2014-05-29,684.36
2014-05-30,680.29
2014-06-02,681.36
2014-06-03,689.39
2014-06-04,692.4
2014-06-05,697.56
2014-06-06,701.0
2014-06-09,706.18
2014-06-10,707.39
2014-06-11,711.44
2014-06-12,715.165
2014-06-13,707.12
2014-06-16,704.31
2014-06-17,698.51
2014-06-18,696.05
2014-06-19,703.68
2014-06-20,711.5
2014-06-23,714.31
2014-06-24,712.97
2014-06-25,717.36
2014-06-26,719.52
2014-06-27,724.4
2014-06-30,725.2
2014-07-01,722.807
2014-07-02,728.89
2014-07-03,736.43
2014-07-07,735.82
2014-07-08,729.66
2014-07-09,737.67
2014-07-10,734.95
2014-07-11,726.17
2014-07-14,732.8
2014-07-15,728.46
2014-07-16,701.19
2014-07-17,700.54
2014-07-18,704.12
2014-07-21,697.998
2014-07-22,695.0
2014-07-23,693.8
2014-07-24,692.71
2014-07-25,691.07
2014-07-28,694.02
2014-07-29,695.49
2014-07-30,694.12
2014-07-31,689.01
2014-08-01,698.14
2014-08-04,715.5216
2014-08-05,721.0
2014-08-06,713.97
2014-08-07,712.97
2014-08-08,703.0
2014-08-11,714.9
2014-08-12,713.8899
2014-08-13,715.0
2014-08-14,715.56
2014-08-15,714.69
2014-08-18,721.34
2014-08-19,724.22
2014-08-20,722.0
2014-08-21,725.0
2014-08-22,727.65
2014-08-25,726.98
2014-08-26,725.6
2014-08-27,718.67
2014-08-28,707.48
2014-08-29,718.93
2014-09-02,735.03
2014-09-03,738.565
2014-09-04,732.29
2014-09-05,723.88
2014-09-08,724.8
2014-09-09,707.05
2014-09-10,708.69
2014-09-11,720.0
2014-09-12,707.71
2014-09-15,732.0
2014-09-16,735.11
2014-09-17,739.0
2014-09-18,741.24
2014-09-19,743.42
2014-09-22,735.0699
2014-09-23,717.91
2014-09-24,706.94
2014-09-25,703.76
2014-09-26,702.2866
2014-09-29,703.5
2014-09-30,702.28
2014-10-01,698.91
2014-10-02,708.67
2014-10-03,707.04
2014-10-06,704.26
2014-10-07,702.35
2014-10-08,712.65
2014-10-09,704.05
2014-10-10,700.0
2014-10-13,689.8
2014-10-14,690.62
2014-10-15,692.92
2014-10-16,692.93
2014-10-17,709.04
2014-10-20,718.69
2014-10-21,737.24
2014-10-22,738.05
2014-10-23,741.0
2014-10-24,740.0
2014-10-27,754.825
2014-10-28,764.0
2014-10-29,772.2304
2014-10-30,773.47
2014-10-31,786.9
2014-11-03,789.8
2014-11-04,790.22
2014-11-05,787.0
2014-11-06,781.81
2014-11-07,778.0
2014-11-10,780.96
2014-11-11,784.24
2014-11-12,785.38
2014-11-13,793.19
2014-11-14,898.46
2014-11-17,879.66
2014-11-18,872.91
2014-11-19,879.78
2014-11-20,870.09
2014-11-21,866.39
2014-11-24,872.62
2014-11-25,872.4933
2014-11-26,886.39
2014-11-28,896.18
2014-12-01,891.88
2014-12-02,899.32
2014-12-03,913.9
2014-12-04,932.76
2014-12-05,942.37
2014-12-08,950.08
2014-12-09,947.11
2014-12-10,941.0
2014-12-11,948.03
2014-12-12,937.69
2014-12-15,909.2
2014-12-16,895.3
2014-12-17,892.98
2014-12-18,907.99
2014-12-19,899.29
2014-12-22,890.25
2014-12-23,891.0
2014-12-24,888.76
2014-12-26,883.9
2014-12-29,890.17
2014-12-30,883.91
2014-12-31,880.0
2015-01-02,867.36
2015-01-05,874.63
2015-01-06,874.32
2015-01-07,851.9
2015-01-08,871.45
2015-01-09,878.04
2015-01-12,886.08
2015-01-13,890.99
2015-01-14,878.2
