dt,high
2010-10-26,11.71
2010-10-27,11.58
2010-10-28,10.7
2010-10-29,10.61
2010-11-01,10.65
2010-11-02,10.65
2010-11-03,10.95
2010-11-04,11.21
2010-11-05,11.52
2010-11-08,12.35
2010-11-09,12.13
2010-11-10,11.81
2010-11-11,11.71
2010-11-12,11.9282
2010-11-15,11.83
2010-11-16,11.68
2010-11-17,11.53
2010-11-18,12.0409
2010-11-19,12.15
2010-11-22,12.23
2010-11-23,12.13
2010-11-24,12.24
2010-11-26,12.35
2010-11-29,12.22
2010-11-30,12.06
2010-12-01,12.25
2010-12-02,12.74
2010-12-03,12.8
2010-12-06,12.89
2010-12-07,13.07
2010-12-08,13.06
2010-12-09,13.47
2010-12-10,13.5
2010-12-13,14.39
2010-12-14,14.19
2010-12-15,14.14
2010-12-16,14.33
2010-12-17,14.44
2010-12-20,14.65
2010-12-21,14.66
2010-12-22,14.67
2010-12-23,14.45
2010-12-27,14.6
2010-12-28,14.67
2010-12-29,14.62
2010-12-30,14.7
2010-12-31,14.62
2011-01-03,15.18
2011-01-04,14.96
2011-01-05,15.18
2011-01-06,16.06
2011-01-07,16.27
2011-01-10,16.55
2011-01-11,16.71
2011-01-12,16.78
2011-01-13,17.8
2011-01-14,17.84
2011-01-18,17.78
2011-01-19,17.17
2011-01-20,16.46
2011-01-21,16.76
2011-01-24,16.67
2011-01-25,16.48
2011-01-26,16.59
2011-01-27,16.96
2011-01-28,17.85
2011-01-31,17.17
2011-02-01,17.78
2011-02-02,17.98
2011-02-03,18.0
2011-02-04,22.88
2011-02-07,23.31
2011-02-08,22.87
2011-02-09,24.7
2011-02-10,26.67
2011-02-11,28.36
2011-02-14,29.12
2011-02-15,26.85
2011-02-16,26.87
2011-02-17,27.2
2011-02-18,26.1
2011-02-22,25.72
2011-02-23,24.9
2011-02-24,24.87
2011-02-25,25.25
2011-02-28,25.69
2011-03-01,25.82
2011-03-02,25.41
2011-03-03,25.39
2011-03-04,27.52
2011-03-07,27.55
2011-03-08,26.12
2011-03-09,23.19
2011-03-10,22.25
2011-03-11,22.1
2011-03-14,22.29
2011-03-15,21.45
2011-03-16,22.31
2011-03-17,21.65
2011-03-18,20.49
2011-03-21,19.57
2011-03-22,19.56
2011-03-23,19.2334
2011-03-24,20.49
2011-03-25,20.77
2011-03-28,20.04
2011-03-29,19.959
2011-03-30,20.41
2011-03-31,21.19
2011-04-01,20.45
2011-04-04,19.61
2011-04-05,19.56
2011-04-06,20.1
2011-04-07,19.72
2011-04-08,19.51
2011-04-11,19.36
2011-04-12,18.84
2011-04-13,19.17
2011-04-14,18.67
2011-04-15,18.94
2011-04-18,18.33
2011-04-19,18.29
2011-04-20,19.0
2011-04-21,20.07
2011-04-25,20.3
2011-04-26,19.92
2011-04-27,21.0
2011-04-28,21.38
2011-04-29,20.93
2011-05-02,21.34
2011-05-03,21.22
2011-05-04,20.23
2011-05-05,22.4
2011-05-06,22.15
2011-05-09,21.65
2011-05-10,22.14
2011-05-11,22.3
2011-05-12,21.74
2011-05-13,22.04
2011-05-16,21.33
2011-05-17,20.19
2011-05-18,20.57
2011-05-19,20.66
2011-05-20,20.72
2011-05-23,19.97
2011-05-24,19.75
2011-05-25,19.79
2011-05-26,19.95
2011-05-27,20.26
2011-05-31,20.37
2011-06-01,20.75
2011-06-02,19.47
2011-06-03,18.99
2011-06-06,18.65
2011-06-07,18.65
2011-06-08,17.85
2011-06-09,17.54
2011-06-10,17.46
2011-06-13,17.2
2011-06-14,17.34
2011-06-15,17.07
2011-06-16,16.08
2011-06-17,15.86
2011-06-20,15.97
2011-06-21,16.54
2011-06-22,16.5
2011-06-23,16.68
2011-06-24,16.72
2011-06-27,16.46
2011-06-28,16.9609
2011-06-29,16.47
2011-06-30,16.75
2011-07-01,17.09
2011-07-05,17.02
2011-07-06,16.63
2011-07-07,16.82
2011-07-08,16.19
2011-07-11,15.98
2011-07-12,15.38
2011-07-13,15.5
2011-07-14,15.32
2011-07-15,14.97
2011-07-18,14.9
2011-07-19,14.925
2011-07-20,14.9
2011-07-21,14.9
2011-07-22,15.53
2011-07-25,15.18
2011-07-26,15.23
2011-07-27,14.64
2011-07-28,13.91
2011-07-29,13.47
2011-08-01,13.69
2011-08-02,13.22
2011-08-03,12.9
2011-08-04,12.64
2011-08-05,12.02
2011-08-08,10.945
2011-08-09,10.83
2011-08-10,10.81
2011-08-11,11.55
2011-08-12,11.92
2011-08-15,12.38
2011-08-16,12.28
2011-08-17,12.16
2011-08-18,11.7
2011-08-19,10.55
2011-08-22,10.45
2011-08-23,10.83
2011-08-24,10.98
2011-08-25,10.98
2011-08-26,11.35
2011-08-29,12.35
2011-08-30,13.63
2011-08-31,13.9
2011-09-01,13.49
2011-09-02,13.56
2011-09-06,12.62
2011-09-07,13.4
2011-09-08,13.64
2011-09-09,12.96
2011-09-12,12.75
2011-09-13,13.14
2011-09-14,13.729000000000001
2011-09-15,13.73
2011-09-16,13.56
2011-09-19,13.27
2011-09-20,13.61
2011-09-21,13.35
2011-09-22,12.03
2011-09-23,11.74
2011-09-26,11.82
2011-09-27,12.05
2011-09-28,11.66
2011-09-29,11.07
2011-09-30,10.45
2011-10-03,9.91
2011-10-04,9.55
2011-10-05,9.91
2011-10-06,10.4088
2011-10-07,10.25
2011-10-10,10.58
2011-10-11,10.86
2011-10-12,11.22
2011-10-13,10.85
2011-10-14,10.95
2011-10-17,10.86
2011-10-18,10.839
2011-10-19,10.73
2011-10-20,10.41
2011-10-21,10.735
2011-10-24,11.22
2011-10-25,11.0494
2011-10-26,10.72
2011-10-27,12.21
2011-10-28,12.72
2011-10-31,12.46
2011-11-01,11.79
2011-11-02,12.76
2011-11-03,12.65
2011-11-04,12.44
2011-11-07,12.360999999999999
2011-11-08,12.68
2011-11-09,12.22
2011-11-10,12.0
2011-11-11,11.98
2011-11-14,12.17
2011-11-15,12.07
2011-11-16,12.22
2011-11-17,11.89
2011-11-18,11.39
2011-11-21,10.75
2011-11-22,10.53
2011-11-23,10.32
2011-11-25,9.99
2011-11-28,10.5
2011-11-29,10.435
2011-11-30,10.99
2011-12-01,11.12
2011-12-02,11.37
2011-12-05,11.27
2011-12-06,10.79
2011-12-07,10.6701
2011-12-08,11.09
2011-12-09,10.83
2011-12-12,10.64
2011-12-13,10.76
2011-12-14,10.05
2011-12-15,9.9
2011-12-16,9.77
2011-12-19,9.64
2011-12-20,9.93
2011-12-21,9.86
2011-12-22,10.445
2011-12-23,10.56
2011-12-27,10.7
2011-12-28,10.7
2011-12-29,10.55
2011-12-30,10.58
2012-01-03,11.1
2012-01-04,10.74
2012-01-05,11.32
2012-01-06,11.16
2012-01-09,11.55
2012-01-10,11.87
2012-01-11,11.69
2012-01-12,11.7
2012-01-13,11.72
2012-01-17,11.93
2012-01-18,12.65
2012-01-19,13.22
2012-01-20,13.49
2012-01-23,13.5
2012-01-24,13.6
2012-01-25,13.64
2012-01-26,13.95
2012-01-27,13.148
2012-01-30,12.92
2012-01-31,13.0
2012-02-01,13.19
2012-02-02,13.6
2012-02-03,12.5
2012-02-06,12.73
2012-02-07,13.35
2012-02-08,13.845
2012-02-09,13.94
2012-02-10,14.26
2012-02-13,14.24
2012-02-14,14.17
2012-02-15,14.6
2012-02-16,14.71
2012-02-17,15.17
2012-02-21,15.03
2012-02-22,14.58
2012-02-23,14.22
2012-02-24,14.3
2012-02-27,14.15
2012-02-28,14.09
2012-02-29,14.02
2012-03-01,13.63
2012-03-02,13.615
2012-03-05,13.38
2012-03-06,12.71
2012-03-07,13.14
2012-03-08,13.29
2012-03-09,13.74
2012-03-12,13.68
2012-03-13,13.91
2012-03-14,14.0
2012-03-15,14.1885
2012-03-16,14.28
2012-03-19,14.45
2012-03-20,14.19
2012-03-21,14.36
2012-03-22,14.14
2012-03-23,13.94
2012-03-26,14.375
2012-03-27,15.0
2012-03-28,14.95
2012-03-29,14.6
2012-03-30,14.83
2012-04-02,14.74
2012-04-03,14.75
2012-04-04,14.32
2012-04-05,13.87
2012-04-09,13.31
2012-04-10,13.2
2012-04-11,13.13
2012-04-12,13.285
2012-04-13,13.24
2012-04-16,13.23
2012-04-17,13.41
2012-04-18,13.38
2012-04-19,13.545
2012-04-20,13.39
2012-04-23,12.75
2012-04-24,12.45
2012-04-25,12.64
2012-04-26,12.66
2012-04-27,12.55
2012-04-30,12.49
2012-05-01,12.43
2012-05-02,12.29
2012-05-03,11.91
2012-05-04,11.49
2012-05-07,11.23
2012-05-08,11.04
2012-05-09,10.85
2012-05-10,11.3
2012-05-11,10.96
2012-05-14,10.78
2012-05-15,10.8
2012-05-16,10.81
2012-05-17,10.39
2012-05-18,10.19
2012-05-21,10.31
2012-05-22,10.415
2012-05-23,10.43
2012-05-24,10.37
2012-05-25,10.03
2012-05-29,10.18
2012-05-30,10.04
2012-05-31,10.25
2012-06-01,9.94
2012-06-04,9.84
2012-06-05,9.765
2012-06-06,10.35
2012-06-07,10.65
2012-06-08,10.55
2012-06-11,10.7
2012-06-12,10.24
2012-06-13,10.21
2012-06-14,9.95
2012-06-15,10.11
2012-06-18,10.465
2012-06-19,10.69
2012-06-20,10.93
2012-06-21,10.85
2012-06-22,10.48
2012-06-25,10.24
2012-06-26,10.13
2012-06-27,10.49
2012-06-28,10.61
2012-06-29,11.0
2012-07-02,11.0
2012-07-03,11.3
2012-07-05,11.28
2012-07-06,10.93
2012-07-09,10.58
2012-07-10,10.68
2012-07-11,10.2
2012-07-12,9.315
2012-07-13,9.12
2012-07-16,9.1
2012-07-17,8.91
2012-07-18,9.41
2012-07-19,9.62
2012-07-20,9.5
2012-07-23,8.98
2012-07-24,9.0
2012-07-25,9.33
2012-07-26,9.63
2012-07-27,10.06
2012-07-30,10.05
2012-07-31,10.07
2012-08-01,9.94
2012-08-02,9.8
2012-08-03,9.93
2012-08-06,10.37
2012-08-07,10.66
2012-08-08,10.82
2012-08-09,10.96
2012-08-10,10.95
2012-08-13,11.38
2012-08-14,11.2238
2012-08-15,11.8
2012-08-16,11.86
2012-08-17,12.05
2012-08-20,12.01
2012-08-21,11.985
2012-08-22,11.87
2012-08-23,11.805
2012-08-24,11.73
2012-08-27,11.93
2012-08-28,11.945
2012-08-29,11.99
2012-08-30,11.47
2012-08-31,11.36
2012-09-04,11.36
2012-09-05,11.29
2012-09-06,11.845
2012-09-07,12.415
2012-09-10,12.38
2012-09-11,12.8
2012-09-12,12.81
2012-09-13,13.06
2012-09-14,13.6
2012-09-17,13.49
2012-09-18,13.32
2012-09-19,13.375
2012-09-20,13.1
2012-09-21,13.36
2012-09-24,12.9001
2012-09-25,12.98
2012-09-26,12.36
2012-09-27,12.94
2012-09-28,12.59
2012-10-01,12.44
2012-10-02,12.04
2012-10-03,11.89
2012-10-04,11.8499
2012-10-05,11.66
2012-10-08,11.2
2012-10-09,11.0
2012-10-10,10.64
2012-10-11,10.68
2012-10-12,10.53
2012-10-15,10.47
2012-10-16,10.73
2012-10-17,11.03
2012-10-18,10.8
2012-10-19,10.56
2012-10-22,10.38
2012-10-23,10.47
2012-10-24,10.55
2012-10-25,10.43
2012-10-26,10.44
2012-10-31,10.33
2012-11-01,10.49
2012-11-02,10.5
2012-11-05,10.52
2012-11-06,10.77
2012-11-07,11.37
2012-11-08,11.375
2012-11-09,11.39
2012-11-12,11.25
2012-11-13,11.15
2012-11-14,11.46
2012-11-15,11.21
2012-11-16,11.0
2012-11-19,11.25
2012-11-20,11.09
2012-11-21,11.29
2012-11-23,11.645
2012-11-26,11.64
2012-11-27,11.67
2012-11-28,11.95
2012-11-29,12.1
2012-11-30,12.18
2012-12-03,12.43
2012-12-04,12.43
2012-12-05,12.46
2012-12-06,12.37
2012-12-07,12.49
2012-12-10,12.53
2012-12-11,12.82
2012-12-12,12.9299
2012-12-13,12.89
2012-12-14,12.86
2012-12-17,12.715
2012-12-18,13.21
2012-12-19,13.4
2012-12-20,13.36
2012-12-21,13.22
2012-12-24,13.18
2012-12-26,13.66
2012-12-27,13.42
2012-12-28,13.29
2012-12-31,13.54
2013-01-02,14.12
2013-01-03,14.15
2013-01-04,14.0
2013-01-07,14.29
2013-01-08,14.15
2013-01-09,13.91
2013-01-10,13.78
2013-01-11,13.54
2013-01-14,13.18
2013-01-15,13.43
2013-01-16,13.58
2013-01-17,13.75
2013-01-18,13.47
2013-01-22,13.47
2013-01-23,13.595
2013-01-24,13.63
2013-01-25,13.53
2013-01-28,13.67
2013-01-29,13.66
2013-01-30,13.1
2013-01-31,15.14
2013-02-01,15.09
2013-02-04,15.19
2013-02-05,15.375
2013-02-06,15.39
2013-02-07,15.39
2013-02-08,15.49
2013-02-11,15.375
2013-02-12,15.49
2013-02-13,15.47
2013-02-14,15.53
2013-02-15,15.625
2013-02-19,15.475
2013-02-20,15.49
2013-02-21,14.81
2013-02-22,14.72
2013-02-25,14.86
2013-02-26,14.39
2013-02-27,14.59
2013-02-28,14.56
2013-03-01,14.23
2013-03-04,14.15
2013-03-05,14.37
2013-03-06,14.23
2013-03-07,15.3
2013-03-08,15.51
2013-03-11,15.55
2013-03-12,15.52
2013-03-13,15.305
2013-03-14,15.48
2013-03-15,15.38
2013-03-18,15.05
2013-03-19,15.15
2013-03-20,14.465
2013-03-21,14.3286
2013-03-22,13.87
2013-03-25,13.7
2013-03-26,13.81
2013-03-27,13.55
2013-03-28,13.58
2013-04-01,13.41
2013-04-02,13.41
2013-04-03,13.36
2013-04-04,13.26
2013-04-05,12.94
2013-04-08,13.065
2013-04-09,13.37
2013-04-10,14.25
2013-04-11,14.24
2013-04-12,14.17
2013-04-15,13.9
2013-04-16,13.54
2013-04-17,13.07
2013-04-18,13.09
2013-04-19,12.76
2013-04-22,13.0
2013-04-23,13.51
2013-04-24,13.415
2013-04-25,13.72
2013-04-26,13.55
2013-04-29,13.69
2013-04-30,13.58
2013-05-01,13.5
2013-05-02,13.5
2013-05-03,13.41
2013-05-06,13.79
2013-05-07,13.87
2013-05-08,13.71
2013-05-09,13.58
2013-05-10,13.49
2013-05-13,13.5024
2013-05-14,13.38
2013-05-15,13.39
2013-05-16,14.15
2013-05-17,14.12
2013-05-20,14.05
2013-05-21,13.98
2013-05-22,13.9
2013-05-23,13.28
2013-05-24,13.15
2013-05-28,13.5
2013-05-29,13.59
2013-05-30,13.91
2013-05-31,13.94
2013-06-03,13.7
2013-06-04,13.6
2013-06-05,13.31
2013-06-06,14.2328
2013-06-07,14.68
2013-06-10,14.83
2013-06-11,14.9
2013-06-12,14.68
2013-06-13,14.36
2013-06-14,14.38
2013-06-17,14.42
2013-06-18,14.57
2013-06-19,14.52
2013-06-20,14.84
2013-06-21,14.19
2013-06-24,13.927999999999999
2013-06-25,13.99
2013-06-26,13.885
2013-06-27,14.32
2013-06-28,14.46
2013-07-01,14.71
2013-07-02,14.78
2013-07-03,14.62
2013-07-05,14.93
2013-07-08,15.0
2013-07-09,14.97
2013-07-10,14.68
2013-07-11,15.0
2013-07-12,15.19
2013-07-15,15.24
2013-07-16,15.14
2013-07-17,15.05
2013-07-18,15.31
2013-07-19,15.19
2013-07-22,15.28
2013-07-23,14.93
2013-07-24,14.82
2013-07-25,14.73
2013-07-26,14.57
2013-07-29,14.62
2013-07-30,14.68
2013-07-31,14.825
2013-08-01,15.11
2013-08-02,15.14
2013-08-05,15.03
2013-08-06,14.75
2013-08-07,14.8
2013-08-08,14.92
2013-08-09,14.8
2013-08-12,14.94
2013-08-13,15.0
2013-08-14,15.0
2013-08-15,13.93
2013-08-16,13.94
2013-08-19,13.75
2013-08-20,13.52
2013-08-21,13.43
2013-08-22,13.57
2013-08-23,13.62
2013-08-26,13.67
2013-08-27,13.36
2013-08-28,13.22
2013-08-29,13.235
2013-08-30,13.18
2013-09-03,13.19
2013-09-04,13.72
2013-09-05,14.0
2013-09-06,14.8
2013-09-09,14.94
2013-09-10,15.19
2013-09-11,15.14
2013-09-12,15.19
2013-09-13,15.19
2013-09-16,15.35
2013-09-17,15.24
2013-09-18,15.33
2013-09-19,15.45
2013-09-20,15.3
2013-09-23,15.04
2013-09-24,14.825
2013-09-25,14.765
2013-09-26,14.945
2013-09-27,14.78
2013-09-30,14.81
2013-10-01,14.92
2013-10-02,15.08
2013-10-03,15.11
2013-10-04,15.17
2013-10-07,15.15
2013-10-08,15.0999
2013-10-09,14.7
2013-10-10,14.6
2013-10-11,14.69
2013-10-14,14.805
2013-10-15,14.93
2013-10-16,15.085
2013-10-17,15.18
2013-10-18,15.6
2013-10-21,16.31
2013-10-22,16.61
2013-10-23,16.11
2013-10-24,15.82
2013-10-25,15.53
2013-10-28,15.395
2013-10-29,15.3
2013-10-30,15.2
2013-10-31,13.9
2013-11-01,13.29
2013-11-04,13.25
2013-11-05,13.285
2013-11-06,13.18
2013-11-07,12.85
2013-11-08,12.54
2013-11-11,12.51
2013-11-12,12.6
2013-11-13,12.57
2013-11-14,12.39
2013-11-15,12.45
2013-11-18,12.45
2013-11-19,12.3
2013-11-20,12.2
2013-11-21,12.36
2013-11-22,12.34
2013-11-25,12.08
2013-11-26,12.19
2013-11-27,12.17
2013-11-29,12.21
2013-12-02,12.175
2013-12-03,12.06
2013-12-04,12.31
2013-12-05,12.36
2013-12-06,12.69
2013-12-09,12.77
2013-12-10,12.6
2013-12-11,12.44
2013-12-12,12.11
2013-12-13,11.89
2013-12-16,12.23
2013-12-17,12.37
2013-12-18,12.4
2013-12-19,12.51
2013-12-20,12.66
2013-12-23,12.69
2013-12-24,12.9826
2013-12-26,13.06
2013-12-27,13.05
2013-12-30,13.14
2013-12-31,13.07
2014-01-02,13.09
2014-01-03,13.07
2014-01-06,13.13
2014-01-07,13.05
2014-01-08,13.37
2014-01-09,13.18
2014-01-10,12.5
2014-01-13,12.27
2014-01-14,12.18
2014-01-15,12.24
2014-01-16,12.17
2014-01-17,12.14
2014-01-21,12.22
2014-01-22,12.52
2014-01-23,12.49
2014-01-24,12.23
2014-01-27,12.06
2014-01-28,12.155
2014-01-29,12.07
2014-01-30,12.78
2014-01-31,13.86
2014-02-03,13.34
2014-02-04,12.93
2014-02-05,12.81
2014-02-06,13.26
2014-02-07,13.325
2014-02-10,13.585
2014-02-11,13.5
2014-02-12,13.548
2014-02-13,13.5
2014-02-14,13.72
2014-02-18,13.73
2014-02-19,13.655
2014-02-20,13.69
2014-02-21,13.77
2014-02-24,13.61
2014-02-25,13.6
2014-02-26,13.985
2014-02-27,14.09
2014-02-28,14.135
2014-03-03,13.72
2014-03-04,14.07
2014-03-05,14.095
2014-03-06,14.27
2014-03-07,13.96
2014-03-10,13.78
2014-03-11,13.78
2014-03-12,14.01
2014-03-13,14.46
2014-03-14,14.46
2014-03-17,14.46
2014-03-18,14.52
2014-03-19,14.57
2014-03-20,14.71
2014-03-21,14.99
2014-03-24,14.75
2014-03-25,14.54
2014-03-26,14.61
2014-03-27,14.0
2014-03-28,13.82
2014-03-31,14.09
2014-04-01,14.36
2014-04-02,14.54
2014-04-03,14.5
2014-04-04,14.36
2014-04-07,14.05
2014-04-08,13.91
2014-04-09,13.92
2014-04-10,13.92
2014-04-11,13.27
2014-04-14,13.11
2014-04-15,13.12
2014-04-16,13.29
2014-04-17,13.5244
2014-04-21,13.56
2014-04-22,13.75
2014-04-23,13.72
2014-04-24,13.8
2014-04-25,13.47
2014-04-28,13.1999
2014-04-29,12.92
2014-04-30,12.86
2014-05-01,11.82
2014-05-02,11.08
2014-05-05,11.0
2014-05-06,10.89
2014-05-07,10.75
2014-05-08,11.05
2014-05-09,10.89
2014-05-12,11.08
2014-05-13,11.2
2014-05-14,10.99
2014-05-15,10.95
2014-05-16,10.93
2014-05-19,11.1485
2014-05-20,11.08
2014-05-21,10.931
2014-05-22,10.85
2014-05-23,10.86
2014-05-27,10.95
2014-05-28,11.42
2014-05-29,11.29
2014-05-30,11.21
2014-06-02,10.99
2014-06-03,10.87
2014-06-04,10.845
2014-06-05,11.12
2014-06-06,11.24
2014-06-09,11.29
2014-06-10,11.42
2014-06-11,11.45
2014-06-12,11.56
2014-06-13,11.61
2014-06-16,11.71
2014-06-17,11.79
2014-06-18,11.82
2014-06-19,11.88
2014-06-20,12.01
2014-06-23,12.02
2014-06-24,11.9801
2014-06-25,11.89
2014-06-26,12.45
2014-06-27,12.41
2014-06-30,12.47
2014-07-01,12.67
2014-07-02,12.74
2014-07-03,12.73
2014-07-07,12.63
2014-07-08,12.53
2014-07-09,12.31
2014-07-10,12.12
2014-07-11,12.21
2014-07-14,12.29
2014-07-15,12.27
2014-07-16,12.26
2014-07-17,12.24
2014-07-18,12.35
2014-07-21,12.45
2014-07-22,12.45
2014-07-23,12.4
2014-07-24,12.22
2014-07-25,12.0
2014-07-28,11.89
2014-07-29,11.91
2014-07-30,11.905
2014-07-31,11.985
2014-08-01,11.897
2014-08-04,11.74
2014-08-05,11.88
2014-08-06,11.97
2014-08-07,11.94
2014-08-08,11.85
2014-08-11,12.08
2014-08-12,11.98
2014-08-13,11.37
2014-08-14,11.0
2014-08-15,11.0
2014-08-18,11.01
2014-08-19,11.19
2014-08-20,11.16
2014-08-21,11.64
2014-08-22,11.6585
2014-08-25,11.68
2014-08-26,11.98
2014-08-27,12.0
2014-08-28,11.65
2014-08-29,11.65
2014-09-02,11.53
2014-09-03,11.35
2014-09-04,11.175
2014-09-05,11.17
2014-09-08,11.75
2014-09-09,11.76
2014-09-10,12.16
2014-09-11,13.88
2014-09-12,13.51
2014-09-15,13.58
2014-09-16,13.7
2014-09-17,13.73
2014-09-18,13.77
2014-09-19,13.82
2014-09-22,13.35
2014-09-23,13.11
2014-09-24,13.19
2014-09-25,13.15
2014-09-26,12.965
2014-09-29,13.035
2014-09-30,13.0
2014-10-01,13.42
2014-10-02,13.25
2014-10-03,13.33
2014-10-06,13.115
2014-10-07,12.97
2014-10-08,12.85
2014-10-09,12.868
2014-10-10,12.35
2014-10-13,11.79
2014-10-14,11.805
2014-10-15,11.85
2014-10-16,11.99
2014-10-17,12.18
2014-10-20,12.05
2014-10-21,12.671
2014-10-22,12.47
2014-10-23,12.54
2014-10-24,12.44
2014-10-27,12.22
2014-10-28,12.48
2014-10-29,12.58
2014-10-30,13.1
2014-10-31,13.47
2014-11-03,13.77
2014-11-04,13.7
2014-11-05,13.67
2014-11-06,13.6
2014-11-07,13.63
2014-11-10,13.665
2014-11-11,13.68
2014-11-12,13.48
2014-11-13,13.2764
2014-11-14,13.08
2014-11-17,13.23
2014-11-18,13.335
2014-11-19,13.42
2014-11-20,13.65
2014-11-21,13.67
2014-11-24,13.47
2014-11-25,13.52
2014-11-26,13.52
2014-11-28,13.48
2014-12-01,13.33
2014-12-02,13.1
2014-12-03,13.24
2014-12-04,13.22
2014-12-05,13.37
2014-12-08,13.305
2014-12-09,13.93
2014-12-10,13.97
2014-12-11,14.19
2014-12-12,14.04
2014-12-15,14.02
2014-12-16,13.85
2014-12-17,13.7
2014-12-18,14.06
2014-12-19,14.245
2014-12-22,14.02
2014-12-23,14.09
2014-12-24,14.08
2014-12-26,14.05
2014-12-29,14.0
2014-12-30,13.96
2014-12-31,13.99
2015-01-02,13.85
2015-01-05,13.83
2015-01-06,13.68
2015-01-07,13.5675
2015-01-08,13.98
2015-01-09,13.775
2015-01-12,13.54
2015-01-13,13.92
2015-01-14,13.59
2015-01-15,13.48
