dt,high
2013-06-04,85.92
2013-06-05,84.63
2013-06-06,84.08
2013-06-07,84.82
2013-06-10,85.45
2013-06-11,84.86
2013-06-12,84.87799999999999
2013-06-13,84.88
2013-06-14,84.7
2013-06-17,86.34
2013-06-18,86.85
2013-06-19,86.82
2013-06-20,85.31
2013-06-21,84.35
2013-06-24,84.76
2013-06-25,84.87
2013-06-26,86.0
2013-06-27,86.62
2013-06-28,86.31
2013-07-01,86.93
2013-07-02,86.69
2013-07-03,86.31
2013-07-05,86.64
2013-07-08,87.4
2013-07-09,88.47
2013-07-10,88.93
2013-07-11,89.94
2013-07-12,90.29
2013-07-15,90.82
2013-07-16,91.41
2013-07-17,91.81
2013-07-18,92.51
2013-07-19,93.47
2013-07-22,94.35
2013-07-23,95.19
2013-07-24,95.0
2013-07-25,93.79
2013-07-26,93.29
2013-07-29,93.11
2013-07-30,94.8799
2013-07-31,94.97
2013-08-01,94.16
2013-08-02,93.89
2013-08-05,93.52
2013-08-06,93.66
2013-08-07,93.59
2013-08-08,93.92
2013-08-09,94.0
2013-08-12,93.395
2013-08-13,93.43
2013-08-14,93.62
2013-08-15,92.56
2013-08-16,92.18
2013-08-19,92.14
2013-08-20,91.3
2013-08-21,91.56
2013-08-22,91.71
2013-08-23,91.86
2013-08-26,93.12
2013-08-27,91.88
2013-08-28,91.22
2013-08-29,92.13
2013-08-30,92.23
2013-09-03,93.0
2013-09-04,93.915
2013-09-05,93.87
2013-09-06,93.5
2013-09-09,93.81
2013-09-10,95.42
2013-09-11,96.37
2013-09-12,96.17
2013-09-13,95.88
2013-09-16,97.33
2013-09-17,96.99
2013-09-18,99.33
2013-09-19,99.45
2013-09-20,99.3
2013-09-23,99.009
2013-09-24,98.829
2013-09-25,98.96
2013-09-26,99.31
2013-09-27,99.0499
2013-09-30,99.03
2013-10-01,99.57
2013-10-02,99.5
2013-10-03,99.22
2013-10-04,99.41
2013-10-07,98.51
2013-10-08,97.525
2013-10-09,97.95
2013-10-10,99.39
2013-10-11,100.32600000000001
2013-10-14,100.89
2013-10-15,100.82
2013-10-16,101.94
2013-10-17,102.44
2013-10-18,103.75
2013-10-21,103.63
2013-10-22,104.37
2013-10-23,104.17
2013-10-24,105.0
2013-10-25,105.31
2013-10-28,105.62
2013-10-29,107.51
2013-10-30,108.34
2013-10-31,107.21
2013-11-01,107.13
2013-11-04,106.6
2013-11-05,105.98
2013-11-06,106.98
2013-11-07,106.73
2013-11-08,106.59
2013-11-11,106.5725
2013-11-12,106.485
2013-11-13,106.33
2013-11-14,107.24
2013-11-15,107.86
2013-11-18,107.89
2013-11-19,107.2
2013-11-20,107.16
2013-11-21,107.76
2013-11-22,107.55
2013-11-25,107.89
2013-11-26,108.14
2013-11-27,107.94
2013-11-29,107.77
2013-12-02,106.98
2013-12-03,105.79
2013-12-04,103.9821
2013-12-05,103.68
2013-12-06,105.73
2013-12-09,106.34
2013-12-10,106.05
2013-12-11,105.245
2013-12-12,103.56
2013-12-13,103.3
2013-12-16,102.97
2013-12-17,102.69
2013-12-18,104.11
2013-12-19,103.999
2013-12-20,104.56
2013-12-23,105.05
2013-12-24,104.97
2013-12-26,105.07
2013-12-27,105.3
2013-12-30,104.54
2013-12-31,104.44
2014-01-02,104.42
2014-01-03,104.2801
2014-01-06,102.68
2014-01-07,103.84
2014-01-08,104.51
2014-01-09,105.08
2014-01-10,106.0
2014-01-13,105.28
2014-01-14,104.37
2014-01-15,104.47
2014-01-16,104.65
2014-01-17,104.69
2014-01-21,104.681
2014-01-22,104.25
2014-01-23,103.0
2014-01-24,101.4
2014-01-27,99.505
2014-01-28,100.07
2014-01-29,100.84
2014-01-30,101.6
2014-01-31,101.02
2014-02-03,101.27
2014-02-04,99.09
2014-02-05,99.36
2014-02-06,99.94
2014-02-07,100.66
2014-02-10,100.85
2014-02-11,101.68
2014-02-12,101.76
2014-02-13,102.77
2014-02-14,103.28
2014-02-18,103.69
2014-02-19,104.15
2014-02-20,102.18
2014-02-21,105.0
2014-02-24,102.72
2014-02-25,105.04
2014-02-26,106.19
2014-02-27,106.78
2014-02-28,108.2
2014-03-03,108.19
2014-03-04,109.96
2014-03-05,110.0
2014-03-06,110.35
2014-03-07,110.25
2014-03-10,110.27
2014-03-11,111.82799999999999
2014-03-12,110.97
2014-03-13,111.31
2014-03-14,110.51
2014-03-17,110.89
2014-03-18,110.63
2014-03-19,110.65
2014-03-20,110.24
2014-03-21,111.58
2014-03-24,111.49
2014-03-25,110.51
2014-03-26,108.955
2014-03-27,107.225
2014-03-28,106.98
2014-03-31,108.06
2014-04-01,108.67
2014-04-02,109.23
2014-04-03,109.83
2014-04-04,109.76
2014-04-07,107.55
2014-04-08,105.7
2014-04-09,107.51899999999999
2014-04-10,107.65799999999999
2014-04-11,105.25
2014-04-14,104.6499
2014-04-15,105.45
2014-04-16,107.12
2014-04-17,108.13
2014-04-21,108.34
2014-04-22,108.12
2014-04-23,107.44
2014-04-24,107.34
2014-04-25,106.61
2014-04-28,107.0
2014-04-29,105.22
2014-04-30,104.92
2014-05-01,105.1
2014-05-02,105.34
2014-05-05,105.52
2014-05-06,105.065
2014-05-07,105.25
2014-05-08,105.7
2014-05-09,105.1
2014-05-12,105.73
2014-05-13,106.17
2014-05-14,106.76
2014-05-15,106.53
2014-05-16,105.98
2014-05-19,107.53
2014-05-20,107.48
2014-05-21,108.11
2014-05-22,108.02
2014-05-23,108.17
2014-05-27,109.19
2014-05-28,108.98
2014-05-29,108.8
2014-05-30,109.33
2014-06-02,109.46
2014-06-03,109.65
2014-06-04,110.03
2014-06-05,110.2099
2014-06-06,110.7
2014-06-09,110.63
2014-06-10,110.26
2014-06-11,109.89
2014-06-12,109.55
2014-06-13,108.28
2014-06-16,108.04
2014-06-17,108.3872
2014-06-18,108.55
2014-06-19,108.7
2014-06-20,109.0
2014-06-23,108.97
2014-06-24,108.775
2014-06-25,108.09
2014-06-26,107.5
2014-06-27,108.75
2014-06-30,111.57
2014-07-01,112.27
2014-07-02,111.85
2014-07-03,111.11
2014-07-07,110.5
2014-07-08,110.52
2014-07-09,110.93
2014-07-10,110.23
2014-07-11,109.965
2014-07-14,110.3699
2014-07-15,110.52
2014-07-16,110.92
2014-07-17,110.63
2014-07-18,110.66
2014-07-21,109.89
2014-07-22,110.43
2014-07-23,110.31
2014-07-24,110.61
2014-07-25,110.76
2014-07-28,111.25
2014-07-29,111.09
2014-07-30,110.66
2014-07-31,110.07
2014-08-01,108.64
2014-08-04,109.645
2014-08-05,109.44
2014-08-06,109.16
2014-08-07,109.5
2014-08-08,109.16
2014-08-11,109.85
2014-08-12,110.17
2014-08-13,111.31
2014-08-14,112.0
2014-08-15,112.7
2014-08-18,113.96
2014-08-19,114.05
2014-08-20,114.11
2014-08-21,114.19
2014-08-22,113.86
2014-08-25,115.16
2014-08-26,115.46
2014-08-27,115.09
2014-08-28,114.71
2014-08-29,114.86
2014-09-02,115.03
2014-09-03,115.1
2014-09-04,115.38
2014-09-05,115.51
2014-09-08,116.1
2014-09-09,115.53
2014-09-10,114.82
2014-09-11,114.91
2014-09-12,116.31
2014-09-15,115.61
2014-09-16,116.49
2014-09-17,117.18
2014-09-18,117.57
2014-09-19,118.46
2014-09-22,118.43
2014-09-23,117.32
2014-09-24,117.88
2014-09-25,118.11
2014-09-26,116.64
2014-09-29,116.71
2014-09-30,116.69
2014-10-01,114.89
2014-10-02,113.46
2014-10-03,114.8
2014-10-06,115.39
2014-10-07,113.13
2014-10-08,113.57
2014-10-09,113.77
2014-10-10,110.93
2014-10-13,109.8231
2014-10-14,108.64
2014-10-15,106.1
2014-10-16,106.35
2014-10-17,109.19
2014-10-20,109.96
2014-10-21,112.79
2014-10-22,114.15
2014-10-23,113.72
2014-10-24,112.99
2014-10-27,112.54
2014-10-28,113.57
2014-10-29,110.44
2014-10-30,108.67
2014-10-31,111.35
2014-11-03,111.64
2014-11-04,110.28
2014-11-05,110.81
2014-11-06,111.99
2014-11-07,112.63
2014-11-10,112.82
2014-11-11,113.37
2014-11-12,113.4
2014-11-13,113.67
2014-11-14,112.88
2014-11-17,113.13
2014-11-18,113.39
2014-11-19,113.48
2014-11-20,113.63
2014-11-21,115.19
2014-11-24,114.81
2014-11-25,114.72
2014-11-26,113.8
2014-11-28,113.35
2014-12-01,108.01
2014-12-02,106.46
2014-12-03,109.3
2014-12-04,109.82
2014-12-05,110.41
2014-12-08,108.37
2014-12-09,105.61
2014-12-10,105.28
2014-12-11,105.584
2014-12-12,103.98
2014-12-15,103.8797
2014-12-16,103.71
2014-12-17,104.59700000000001
2014-12-18,106.17
2014-12-19,107.06
2014-12-22,107.06
2014-12-23,107.93
2014-12-24,107.72
2014-12-26,107.73
2014-12-29,107.48
2014-12-30,106.83
2014-12-31,105.85
2015-01-02,105.24
2015-01-05,104.19
2015-01-06,101.73
2015-01-07,100.64
2015-01-08,103.16
2015-01-09,102.8
2015-01-12,101.75
2015-01-13,102.24
