dt,high
2013-06-21,36.92
2013-06-24,36.63
2013-06-25,36.91
2013-06-26,37.31
2013-06-27,37.4
2013-06-28,37.54
2013-07-01,37.75
2013-07-02,38.025
2013-07-03,37.96
2013-07-05,38.33
2013-07-08,38.47
2013-07-09,37.8698
2013-07-10,38.039
2013-07-11,39.04
2013-07-12,39.54
2013-07-15,39.61
2013-07-16,39.67
2013-07-17,40.12
2013-07-18,40.14
2013-07-19,40.03
2013-07-22,40.14
2013-07-23,40.39
2013-07-24,40.27
2013-07-25,39.735
2013-07-26,39.59
2013-07-29,39.42
2013-07-30,39.44
2013-07-31,39.88
2013-08-01,41.78
2013-08-02,41.48
2013-08-05,41.7
2013-08-06,41.68
2013-08-07,41.29
2013-08-08,41.37
2013-08-09,41.01
2013-08-12,40.95
2013-08-13,41.0
2013-08-14,40.8
2013-08-15,40.01
2013-08-16,39.85
2013-08-19,39.41
2013-08-20,39.29
2013-08-21,39.02
2013-08-22,39.14
2013-08-23,39.1504
2013-08-26,39.4
2013-08-27,38.99
2013-08-28,39.15
2013-08-29,39.26
2013-08-30,39.13
2013-09-03,39.76
2013-09-04,39.86
2013-09-05,39.55
2013-09-06,39.41
2013-09-09,39.215
2013-09-10,39.48
2013-09-11,39.62
2013-09-12,39.63
2013-09-13,39.63
2013-09-16,40.15
2013-09-17,40.49
2013-09-18,40.44
2013-09-19,40.58
2013-09-20,40.61
2013-09-23,40.53
2013-09-24,41.13
2013-09-25,40.99
2013-09-26,40.84
2013-09-27,40.47
2013-09-30,40.51
2013-10-01,40.63
2013-10-02,40.2325
2013-10-03,39.89
2013-10-04,39.67
2013-10-07,39.65
2013-10-08,39.576
2013-10-09,39.17
2013-10-10,39.78
2013-10-11,40.22
2013-10-14,40.5
2013-10-15,40.3
2013-10-16,39.94
2013-10-17,40.29
2013-10-18,40.3
2013-10-21,40.62
2013-10-22,40.6302
2013-10-23,40.34
2013-10-24,39.29
2013-10-25,39.19
2013-10-28,39.67
2013-10-29,40.41
2013-10-30,40.595
2013-10-31,44.1
2013-11-01,43.26
2013-11-04,42.62
2013-11-05,42.869
2013-11-06,43.1
2013-11-07,43.068000000000005
2013-11-08,42.95
2013-11-11,43.04
2013-11-12,43.59
2013-11-13,43.455
2013-11-14,43.5
2013-11-15,43.61
2013-11-18,43.69
2013-11-19,43.0
2013-11-20,43.0
2013-11-21,43.85
2013-11-22,43.9
2013-11-25,43.99
2013-11-26,43.92
2013-11-27,43.53
2013-11-29,43.66
2013-12-02,43.46
2013-12-03,43.0
2013-12-04,42.88
2013-12-05,42.75
2013-12-06,43.6
2013-12-09,43.73
2013-12-10,43.43
2013-12-11,43.1
2013-12-12,42.67
2013-12-13,42.06
2013-12-16,41.92
2013-12-17,42.19
2013-12-18,42.56
2013-12-19,42.87
2013-12-20,43.52
2013-12-23,44.19
2013-12-24,44.51
2013-12-26,44.73
2013-12-27,44.49
2013-12-30,44.71
2013-12-31,44.95
2014-01-02,44.56
2014-01-03,44.65
2014-01-06,44.69
2014-01-07,45.06
2014-01-08,45.37
2014-01-09,45.5
2014-01-10,45.47
2014-01-13,45.84
2014-01-14,46.13
2014-01-15,46.4
2014-01-16,46.36
2014-01-17,46.7297
2014-01-21,46.63
2014-01-22,46.5
2014-01-23,46.11
2014-01-24,44.9
2014-01-27,44.468999999999994
2014-01-28,45.06
2014-01-29,45.37
2014-01-30,45.635
2014-01-31,45.27
2014-02-03,44.99
2014-02-04,43.7899
2014-02-05,43.865
2014-02-06,44.07
2014-02-07,44.47
2014-02-10,44.875
2014-02-11,44.925
2014-02-12,46.99
2014-02-13,45.85
2014-02-14,45.93
2014-02-18,45.59
2014-02-19,45.36
2014-02-20,45.25
2014-02-21,45.48
2014-02-24,45.67
2014-02-25,45.53
2014-02-26,46.04
2014-02-27,45.718999999999994
2014-02-28,45.8512
2014-03-03,45.3
2014-03-04,46.35
2014-03-05,46.62
2014-03-06,46.97
2014-03-07,46.87
2014-03-10,46.72
2014-03-11,46.72
2014-03-12,46.6101
2014-03-13,46.84
2014-03-14,46.34
2014-03-17,46.84
2014-03-18,47.4
2014-03-19,47.6751
2014-03-20,48.11
2014-03-21,48.47
2014-03-24,47.69
2014-03-25,47.995
2014-03-26,48.0999
2014-03-27,47.225
2014-03-28,47.26
2014-03-31,47.89
2014-04-01,48.04
2014-04-02,48.29
2014-04-03,49.03
2014-04-04,49.01
2014-04-07,47.5
2014-04-08,47.73
2014-04-09,48.3599
2014-04-10,48.43
2014-04-11,47.06
2014-04-14,47.4899
2014-04-15,47.29
2014-04-16,47.23
2014-04-17,47.59
2014-04-21,47.77
2014-04-22,48.06
2014-04-23,48.25
2014-04-24,48.46
2014-04-25,48.33
2014-04-28,47.8
2014-04-29,47.7
2014-04-30,47.57
2014-05-01,47.77
2014-05-02,47.15
2014-05-05,46.83
2014-05-06,47.17
2014-05-07,46.96
2014-05-08,47.74
2014-05-09,47.1975
2014-05-12,47.74
2014-05-13,47.795
2014-05-14,47.0
2014-05-15,46.43
2014-05-16,46.47
2014-05-19,46.57
2014-05-20,46.51
2014-05-21,46.52
2014-05-22,47.11
2014-05-23,46.71
2014-05-27,47.25
2014-05-28,47.49
2014-05-29,47.5577
2014-05-30,47.685
2014-06-02,47.48
2014-06-03,47.62
2014-06-04,47.78
2014-06-05,48.38
2014-06-06,48.94
2014-06-09,49.33
2014-06-10,49.49
2014-06-11,49.72
2014-06-12,49.55
2014-06-13,49.53
2014-06-16,49.21
2014-06-17,49.415
2014-06-18,49.44
2014-06-19,49.32
2014-06-20,49.46
2014-06-23,49.67
2014-06-24,49.59
2014-06-25,48.9
2014-06-26,48.94
2014-06-27,48.7
2014-06-30,48.9
2014-07-01,50.035
2014-07-02,49.87
2014-07-03,49.95
2014-07-07,49.95
2014-07-08,49.555
2014-07-09,49.65
2014-07-10,49.64
2014-07-11,49.31
2014-07-14,49.5
2014-07-15,49.23
2014-07-16,49.11
2014-07-17,48.86
2014-07-18,48.85
2014-07-21,48.75
2014-07-22,49.05
2014-07-23,48.62
2014-07-24,47.52
2014-07-25,46.96
2014-07-28,46.17
2014-07-29,46.68
2014-07-30,46.61
2014-07-31,47.0
2014-08-01,47.15
2014-08-04,46.31
2014-08-05,46.54
2014-08-06,46.82
2014-08-07,46.9
2014-08-08,46.06
2014-08-11,46.66
2014-08-12,46.635
2014-08-13,47.02
2014-08-14,47.21
2014-08-15,47.68
2014-08-18,47.44
2014-08-19,47.12
2014-08-20,47.64
2014-08-21,47.82
2014-08-22,47.98
2014-08-25,48.0
2014-08-26,48.0
2014-08-27,47.9397
2014-08-28,48.08
2014-08-29,48.88
2014-09-02,49.0
2014-09-03,48.84
2014-09-04,48.99
2014-09-05,48.85
2014-09-08,49.09
2014-09-09,49.02
2014-09-10,48.53
2014-09-11,48.56
2014-09-12,48.45
2014-09-15,47.94
2014-09-16,48.125
2014-09-17,48.75
2014-09-18,49.29
2014-09-19,49.4
2014-09-22,48.5199
2014-09-23,48.31
2014-09-24,47.98
2014-09-25,47.84
2014-09-26,47.78
2014-09-29,47.745
2014-09-30,47.78
2014-10-01,47.26
2014-10-02,46.37
2014-10-03,46.78
2014-10-06,46.595
2014-10-07,45.995
2014-10-08,46.35
2014-10-09,46.3
2014-10-10,41.07
2014-10-13,40.06
2014-10-14,39.65
2014-10-15,38.4
2014-10-16,39.84
2014-10-17,40.02
2014-10-20,39.15
2014-10-21,40.655
2014-10-22,40.83
2014-10-23,40.85
2014-10-24,41.16
2014-10-27,41.255
2014-10-28,41.9
2014-10-29,42.27
2014-10-30,41.88
2014-10-31,45.14
2014-11-03,43.7
2014-11-04,43.48
2014-11-05,43.615
2014-11-06,43.99
2014-11-07,43.58
2014-11-10,43.64
2014-11-11,43.66
2014-11-12,43.57
2014-11-13,43.73
2014-11-14,43.38
2014-11-17,43.66
2014-11-18,44.22
2014-11-19,43.81
2014-11-20,43.57
2014-11-21,43.99
2014-11-24,44.25
2014-11-25,44.397
2014-11-26,45.09
2014-11-28,45.28
2014-12-01,45.57
2014-12-02,44.71
2014-12-03,46.75
2014-12-04,46.62
2014-12-05,46.33
2014-12-08,46.32
2014-12-09,45.54
2014-12-10,45.46
2014-12-11,46.03
2014-12-12,44.59
2014-12-15,44.86
2014-12-16,44.27
2014-12-17,43.78
2014-12-18,45.42
2014-12-19,45.5
2014-12-22,45.83
2014-12-23,46.53
2014-12-24,46.201
2014-12-26,46.08
2014-12-29,45.86
2014-12-30,45.56
2014-12-31,45.79
2015-01-02,45.6
2015-01-05,44.78
2015-01-06,44.04
2015-01-07,43.52
2015-01-08,44.65
2015-01-09,44.94
2015-01-12,44.44
2015-01-13,45.52
