dt,high
2011-05-16,25.0
2011-05-17,25.0402
2011-05-18,25.37
2011-05-19,25.47
2011-05-20,25.36
2011-05-23,24.83
2011-05-24,24.72
2011-05-25,24.58
2011-05-26,25.06
2011-05-27,25.11
2011-05-31,25.22
2011-06-01,25.17
2011-06-02,24.75
2011-06-03,24.53
2011-06-06,24.33
2011-06-07,24.42
2011-06-08,24.38
2011-06-09,24.37
2011-06-10,24.11
2011-06-13,23.92
2011-06-14,24.1
2011-06-15,23.8
2011-06-16,23.6
2011-06-17,23.75
2011-06-20,23.88
2011-06-21,24.09
2011-06-22,24.21
2011-06-23,23.76
2011-06-24,24.06
2011-06-27,24.46
2011-06-28,24.77
2011-06-29,25.15
2011-06-30,25.47
2011-07-01,25.79
2011-07-05,26.14
2011-07-06,26.05
2011-07-07,25.815
2011-07-08,25.615
2011-07-11,25.495
2011-07-12,25.21
2011-07-13,24.97
2011-07-14,24.86
2011-07-15,24.39
2011-07-18,24.15
2011-07-19,24.57
2011-07-20,24.56
2011-07-21,24.805
2011-07-22,24.9
2011-07-25,25.16
2011-07-26,25.38
2011-07-27,25.13
2011-07-28,24.6
2011-07-29,24.34
2011-08-01,24.32
2011-08-02,23.75
2011-08-03,23.11
2011-08-04,22.5
2011-08-05,22.52
2011-08-08,21.81
2011-08-09,20.87
2011-08-10,20.58
2011-08-11,20.87
2011-08-12,20.785
2011-08-15,21.335
2011-08-16,21.365
2011-08-17,21.58
2011-08-18,20.93
2011-08-19,20.58
2011-08-22,20.45
2011-08-23,20.08
2011-08-24,20.69
2011-08-25,20.79
2011-08-26,20.69
2011-08-29,21.26
2011-08-30,21.5
2011-08-31,21.91
2011-09-01,21.939
2011-09-02,21.355
2011-09-06,20.77
2011-09-07,21.45
2011-09-08,21.67
2011-09-09,21.3
2011-09-12,21.18
2011-09-13,21.91
2011-09-14,22.31
2011-09-15,22.66
2011-09-16,22.96
2011-09-19,22.97
2011-09-20,23.4
2011-09-21,22.73
2011-09-22,21.4
2011-09-23,21.52
2011-09-26,21.97
2011-09-27,22.81
2011-09-28,22.88
2011-09-29,22.48
2011-09-30,21.54
2011-10-03,21.19
2011-10-04,21.21
2011-10-05,21.67
2011-10-06,22.12
2011-10-07,22.37
2011-10-10,23.05
2011-10-11,23.22
2011-10-12,23.82
2011-10-13,23.69
2011-10-14,24.03
2011-10-17,23.87
2011-10-18,24.04
2011-10-19,24.02
2011-10-20,23.87
2011-10-21,24.36
2011-10-24,24.77
2011-10-25,24.62
2011-10-26,24.99
2011-10-27,25.32
2011-10-28,24.53
2011-10-31,23.87
2011-11-01,23.26
2011-11-02,23.8601
2011-11-03,23.43
2011-11-04,23.14
2011-11-07,22.815
2011-11-08,22.87
2011-11-09,22.28
2011-11-10,22.28
2011-11-11,22.745
2011-11-14,22.58
2011-11-15,22.44
2011-11-16,22.13
2011-11-17,21.73
2011-11-18,21.5
2011-11-21,21.63
2011-11-22,21.48
2011-11-23,21.36
2011-11-25,21.27
2011-11-28,21.88
2011-11-29,22.04
2011-11-30,22.95
2011-12-01,22.8557
2011-12-02,23.7
2011-12-05,23.89
2011-12-06,23.49
2011-12-07,23.33
2011-12-08,22.97
2011-12-09,22.89
2011-12-12,23.38
2011-12-13,23.68
2011-12-14,23.29
2011-12-15,23.56
2011-12-16,24.0
2011-12-19,23.4
2011-12-20,23.66
2011-12-21,23.66
2011-12-22,23.685
2011-12-23,23.915
2011-12-27,23.9
2011-12-28,23.82
2011-12-29,23.86
2011-12-30,23.86
2012-01-03,24.7
2012-01-04,24.75
2012-01-05,25.03
2012-01-06,25.03
2012-01-09,25.37
2012-01-10,25.7
2012-01-11,25.6
2012-01-12,25.63
2012-01-13,25.49
2012-01-17,25.85
2012-01-18,25.83
2012-01-19,25.94
2012-01-20,26.11
2012-01-23,26.32
2012-01-24,25.9
2012-01-25,26.22
2012-01-26,26.81
2012-01-27,26.585
2012-01-30,26.56
2012-01-31,26.59
2012-02-01,27.17
2012-02-02,26.98
2012-02-03,27.18
2012-02-06,27.18
2012-02-07,27.145
2012-02-08,27.29
2012-02-09,27.5
2012-02-10,27.35
2012-02-13,27.52
2012-02-14,27.355
2012-02-15,29.05
2012-02-16,28.8
2012-02-17,29.27
2012-02-21,29.17
2012-02-22,29.29
2012-02-23,29.83
2012-02-24,29.92
2012-02-27,29.39
2012-02-28,29.39
2012-02-29,29.55
2012-03-01,29.64
2012-03-02,29.61
2012-03-05,29.22
2012-03-06,29.16
2012-03-07,29.32
2012-03-08,29.75
2012-03-09,29.8559
2012-03-12,29.85
2012-03-13,30.05
2012-03-14,30.0
2012-03-15,29.89
2012-03-16,29.83
2012-03-19,29.98
2012-03-20,29.94
2012-03-21,29.9
2012-03-22,29.9
2012-03-23,30.0
2012-03-26,30.385
2012-03-27,30.41
2012-03-28,30.2
2012-03-29,29.86
2012-03-30,30.05
2012-04-02,30.145
2012-04-03,29.94
2012-04-04,29.57
2012-04-05,29.57
2012-04-09,29.43
2012-04-10,29.215
2012-04-11,29.08
2012-04-12,29.77
2012-04-13,29.78
2012-04-16,29.84
2012-04-17,30.19
2012-04-18,30.0275
2012-04-19,30.05
2012-04-20,29.76
2012-04-23,29.28
2012-04-24,29.5
2012-04-25,29.74
2012-04-26,30.34
2012-04-27,30.44
2012-04-30,30.46
2012-05-01,30.875
2012-05-02,30.5602
2012-05-03,30.75
2012-05-04,30.19
2012-05-07,29.79
2012-05-08,29.66
2012-05-09,29.45
2012-05-10,29.72
2012-05-11,29.82
2012-05-14,29.33
2012-05-15,29.33
2012-05-16,29.195
2012-05-17,28.86
2012-05-18,28.63
2012-05-21,28.75
2012-05-22,29.12
2012-05-23,28.84
2012-05-24,29.165
2012-05-25,29.15
2012-05-29,29.28
2012-05-30,29.17
2012-05-31,29.18
2012-06-01,28.84
2012-06-04,29.05
2012-06-05,29.1
2012-06-06,29.77
2012-06-07,30.29
2012-06-08,30.33
2012-06-11,30.595
2012-06-12,30.47
2012-06-13,30.44
2012-06-14,30.78
2012-06-15,31.17
2012-06-18,31.41
2012-06-19,31.65
2012-06-20,31.38
2012-06-21,31.34
2012-06-22,30.95
2012-06-25,30.7
2012-06-26,30.69
2012-06-27,31.3
2012-06-28,31.09
2012-06-29,31.99
2012-07-02,32.5
2012-07-03,32.4
2012-07-05,32.06
2012-07-06,31.82
2012-07-09,31.52
2012-07-10,31.96
2012-07-11,31.81
2012-07-12,31.4799
2012-07-13,31.9
2012-07-16,31.86
2012-07-17,32.4
2012-07-18,32.44
2012-07-19,32.78
2012-07-20,32.42
2012-07-23,31.79
2012-07-24,31.49
2012-07-25,31.57
2012-07-26,32.25
2012-07-27,32.36
2012-07-30,32.56
2012-07-31,32.73
2012-08-01,34.0
2012-08-02,34.46
2012-08-03,35.09
2012-08-06,35.06
2012-08-07,35.16
2012-08-08,34.65
2012-08-09,34.725
2012-08-10,34.75
2012-08-13,34.64
2012-08-14,34.885
2012-08-15,34.42
2012-08-16,34.39
2012-08-17,34.28
2012-08-20,34.11
2012-08-21,34.245
2012-08-22,34.15
2012-08-23,34.02
2012-08-24,34.145
2012-08-27,34.09
2012-08-28,34.065
2012-08-29,34.16
2012-08-30,33.9
2012-08-31,33.9
2012-09-04,33.71
2012-09-05,33.76
2012-09-06,34.66
2012-09-07,34.74
2012-09-10,34.55
2012-09-11,34.49
2012-09-12,34.65
2012-09-13,35.315
2012-09-14,35.45
2012-09-17,35.41
2012-09-18,35.06
2012-09-19,35.45
2012-09-20,35.97
2012-09-21,36.535
2012-09-24,36.54
2012-09-25,36.9
2012-09-26,35.9825
2012-09-27,35.87
2012-09-28,35.94
2012-10-01,36.16
2012-10-02,36.07
2012-10-03,36.47
2012-10-04,36.7
2012-10-05,36.98
2012-10-08,36.47
2012-10-09,36.16
2012-10-10,35.44
2012-10-11,35.56
2012-10-12,35.87
2012-10-15,36.53
2012-10-16,36.91
2012-10-17,37.22
2012-10-18,37.6
2012-10-19,37.5
2012-10-22,37.17
2012-10-23,36.69
2012-10-24,36.852
2012-10-25,36.9
2012-10-26,37.78
2012-10-31,37.85
2012-11-01,37.95
2012-11-02,37.96
2012-11-05,37.495
2012-11-06,37.5
2012-11-07,36.93
2012-11-08,36.83
2012-11-09,36.31
2012-11-12,36.24
2012-11-13,36.585
2012-11-14,36.22
2012-11-15,35.7
2012-11-16,35.57
2012-11-19,36.03
2012-11-20,36.615
2012-11-21,36.65
2012-11-23,36.9174
2012-11-26,36.83
2012-11-27,36.65
2012-11-28,36.71
2012-11-29,36.9
2012-11-30,37.27
2012-12-03,37.41
2012-12-04,37.25
2012-12-05,37.29
2012-12-06,37.23
2012-12-07,37.33
2012-12-10,37.54
2012-12-11,37.55
2012-12-12,37.7645
2012-12-13,37.56
2012-12-14,36.9
2012-12-17,37.57
2012-12-18,38.15
2012-12-19,38.19
2012-12-20,38.22
2012-12-21,37.66
2012-12-24,37.46
2012-12-26,37.4
2012-12-27,37.36
2012-12-28,36.99
2012-12-31,37.4
2013-01-02,38.57
2013-01-03,38.58
2013-01-04,38.29
2013-01-07,38.04
2013-01-08,38.16
2013-01-09,38.5494
2013-01-10,38.76
2013-01-11,38.58
2013-01-14,38.93
2013-01-15,39.22
2013-01-16,39.29
2013-01-17,40.04
2013-01-18,40.28
2013-01-22,40.25
2013-01-23,40.12
2013-01-24,40.25
2013-01-25,39.92
2013-01-28,39.97
2013-01-29,39.59
2013-01-30,39.34
2013-01-31,38.93
2013-02-01,38.62
2013-02-04,38.51
2013-02-05,39.475
2013-02-06,39.15
2013-02-07,38.74
2013-02-08,38.88
2013-02-11,38.77
2013-02-12,39.03
2013-02-13,42.0
2013-02-14,40.68
2013-02-15,41.255
2013-02-19,41.57
2013-02-20,41.73
2013-02-21,40.83
2013-02-22,40.2
2013-02-25,40.32
2013-02-26,39.77
2013-02-27,40.33
2013-02-28,40.3785
2013-03-01,40.055
2013-03-04,40.48
2013-03-05,41.04
2013-03-06,41.31
2013-03-07,40.99
2013-03-08,41.17
2013-03-11,41.14
2013-03-12,41.07
2013-03-13,40.82
2013-03-14,41.24
2013-03-15,41.24
2013-03-18,40.5
2013-03-19,40.44
2013-03-20,41.09
2013-03-21,40.9
2013-03-22,41.23
2013-03-25,41.82
2013-03-26,42.0
2013-03-27,41.76
2013-03-28,42.01
2013-04-01,42.065
2013-04-02,42.36
2013-04-03,42.61
2013-04-04,42.3
2013-04-05,41.64
2013-04-08,41.71
2013-04-09,41.82
2013-04-10,41.78
2013-04-11,41.96
2013-04-12,42.12
2013-04-15,41.87
2013-04-16,41.63
2013-04-17,41.28
2013-04-18,40.76
2013-04-19,40.61
2013-04-22,40.62
2013-04-23,40.93
2013-04-24,41.28
2013-04-25,41.02
2013-04-26,41.53
2013-04-29,41.69
2013-04-30,41.68
2013-05-01,42.47
2013-05-02,42.2
2013-05-03,42.75
2013-05-06,42.84
2013-05-07,43.25
2013-05-08,43.36
2013-05-09,43.29
2013-05-10,43.355
2013-05-13,43.2
2013-05-14,43.64
2013-05-15,43.74
2013-05-16,43.73
2013-05-17,43.19
2013-05-20,42.56
2013-05-21,42.41
2013-05-22,42.64
2013-05-23,41.87
2013-05-24,41.95
2013-05-28,42.48
2013-05-29,41.79
2013-05-30,41.25
2013-05-31,40.89
2013-06-03,40.46
2013-06-04,41.11
2013-06-05,40.97
2013-06-06,40.34
2013-06-07,41.28
2013-06-10,41.21
2013-06-11,40.575
2013-06-12,40.39
2013-06-13,39.895
2013-06-14,39.88
2013-06-17,40.58
2013-06-18,40.71
2013-06-19,40.82
2013-06-20,39.79
2013-06-21,39.82
2013-06-24,40.0
2013-06-25,40.33
2013-06-26,40.63
2013-06-27,40.87
2013-06-28,41.99
2013-07-01,41.93
2013-07-02,41.22
2013-07-03,41.28
2013-07-05,41.92
2013-07-08,42.51
2013-07-09,43.08
2013-07-10,43.03
2013-07-11,44.645
2013-07-12,44.7
2013-07-15,44.635
2013-07-16,44.34
2013-07-17,44.24
2013-07-18,44.63
2013-07-19,44.6324
2013-07-22,45.45
2013-07-23,45.41
2013-07-24,45.625
2013-07-25,44.81
2013-07-26,43.9
2013-07-29,43.66
2013-07-30,43.5
2013-07-31,45.39
2013-08-01,46.325
2013-08-02,45.89
2013-08-05,45.96
2013-08-06,45.63
2013-08-07,45.31
2013-08-08,45.7299
2013-08-09,45.1
2013-08-12,44.87
2013-08-13,45.0
2013-08-14,44.8
2013-08-15,43.7
2013-08-16,42.92
2013-08-19,42.76
2013-08-20,42.83
2013-08-21,42.47
2013-08-22,42.17
2013-08-23,42.15
2013-08-26,42.09
2013-08-27,42.19
2013-08-28,42.21
2013-08-29,42.71
2013-08-30,42.57
2013-09-03,43.16
2013-09-04,43.24
2013-09-05,43.205
2013-09-06,42.87
2013-09-09,42.7
2013-09-10,42.84
2013-09-11,43.89
2013-09-12,43.93
2013-09-13,44.13
2013-09-16,44.69
2013-09-17,44.77
2013-09-18,44.54
2013-09-19,44.78
2013-09-20,44.82
2013-09-23,44.34
2013-09-24,44.35
2013-09-25,43.85
2013-09-26,44.13
2013-09-27,44.87
2013-09-30,45.31
2013-10-01,45.76
2013-10-02,45.45
2013-10-03,45.3
2013-10-04,45.85
2013-10-07,45.885
2013-10-08,45.13
2013-10-09,45.17
2013-10-10,45.415
2013-10-11,46.23
2013-10-14,46.5474
2013-10-15,46.865
2013-10-16,47.13
2013-10-17,47.5
2013-10-18,47.489
2013-10-21,47.1
2013-10-22,47.63
2013-10-23,47.63
2013-10-24,47.99
2013-10-25,48.19
2013-10-28,48.35
2013-10-29,48.23
2013-10-30,47.86
2013-10-31,48.21
2013-11-01,48.76
2013-11-04,48.9
2013-11-05,48.37
2013-11-06,48.21
2013-11-07,48.25
2013-11-08,48.24
2013-11-11,48.18
2013-11-12,47.34
2013-11-13,47.41
2013-11-14,47.78
2013-11-15,47.99
2013-11-18,47.92
2013-11-19,47.57
2013-11-20,47.85
2013-11-21,47.71
2013-11-22,49.95
2013-11-25,50.75
2013-11-26,50.2877
2013-11-27,50.02
2013-11-29,50.15
2013-12-02,49.9
2013-12-03,49.35
2013-12-04,49.25
2013-12-05,49.085
2013-12-06,49.61
2013-12-09,49.52
2013-12-10,49.57
2013-12-11,49.39
2013-12-12,49.16
2013-12-13,49.47
2013-12-16,49.62
2013-12-17,49.61
2013-12-18,50.3
2013-12-19,50.81
2013-12-20,51.3
2013-12-23,51.45
2013-12-24,51.29
2013-12-26,51.541000000000004
2013-12-27,51.8
2013-12-30,52.02
2013-12-31,52.09
2014-01-02,51.9
2014-01-03,51.71
2014-01-06,51.62
2014-01-07,53.2
2014-01-08,53.45
2014-01-09,53.17
2014-01-10,53.72
2014-01-13,53.69
2014-01-14,52.845
2014-01-15,54.65
2014-01-16,54.3
2014-01-17,53.66
2014-01-21,54.31
2014-01-22,53.78
2014-01-23,53.58
2014-01-24,52.88
2014-01-27,53.87
2014-01-28,54.13
2014-01-29,53.46
2014-01-30,54.35
2014-01-31,54.7
2014-02-03,54.96
2014-02-04,53.6
2014-02-05,53.6625
2014-02-06,54.15
2014-02-07,54.83
2014-02-10,54.77
2014-02-11,55.05
2014-02-12,55.29
2014-02-13,54.29
2014-02-14,54.11
2014-02-18,53.97
2014-02-19,53.37
2014-02-20,52.14
2014-02-21,52.0599
2014-02-24,51.86
2014-02-25,51.46
2014-02-26,50.923
2014-02-27,51.37
2014-02-28,52.081
2014-03-03,51.27
2014-03-04,51.59
2014-03-05,52.255
2014-03-06,52.32
2014-03-07,52.37
2014-03-10,51.89
2014-03-11,51.76
2014-03-12,51.19
2014-03-13,51.19
2014-03-14,50.785
2014-03-17,50.99
2014-03-18,50.73
2014-03-19,50.29
2014-03-20,50.945
2014-03-21,51.31
2014-03-24,50.5
2014-03-25,50.49
2014-03-26,50.36
2014-03-27,49.59
2014-03-28,49.84
2014-03-31,50.39
2014-04-01,50.38
2014-04-02,50.97
2014-04-03,51.31
2014-04-04,51.61
2014-04-07,50.21
2014-04-08,49.19
2014-04-09,49.89
2014-04-10,49.96
2014-04-11,48.7
2014-04-14,48.84
2014-04-15,48.95
2014-04-16,49.22
2014-04-17,49.5
2014-04-21,49.89
2014-04-22,51.62
2014-04-23,51.42
2014-04-24,51.93
2014-04-25,51.4
2014-04-28,51.81
2014-04-29,52.0
2014-04-30,51.985
2014-05-01,52.11
2014-05-02,52.42
2014-05-05,52.48
2014-05-06,52.33
2014-05-07,52.19
2014-05-08,51.76
2014-05-09,51.125
2014-05-12,51.21
2014-05-13,50.87
2014-05-14,50.25
2014-05-15,50.35
2014-05-16,50.31
2014-05-19,50.94
2014-05-20,50.94
2014-05-21,51.38
2014-05-22,51.99
2014-05-23,52.12
2014-05-27,52.28
2014-05-28,52.17
2014-05-29,52.18
2014-05-30,52.29
2014-06-02,52.76
2014-06-03,52.48
2014-06-04,52.41
2014-06-05,52.77
2014-06-06,53.0
2014-06-09,53.22
2014-06-10,53.07
2014-06-11,52.79
2014-06-12,52.79
2014-06-13,52.75
2014-06-16,52.48
2014-06-17,52.35
2014-06-18,52.77
2014-06-19,52.96
2014-06-20,53.27
2014-06-23,52.77
2014-06-24,53.0
2014-06-25,53.35
2014-06-26,53.64
2014-06-27,54.26
2014-06-30,53.9
2014-07-01,54.34
2014-07-02,54.6
2014-07-03,54.97
2014-07-07,54.75
2014-07-08,54.22
2014-07-09,54.74
2014-07-10,54.78
2014-07-11,54.64
2014-07-14,55.25
2014-07-15,55.17
2014-07-16,55.53
2014-07-17,55.16
2014-07-18,54.74
2014-07-21,54.46
2014-07-22,55.24
2014-07-23,55.0
2014-07-24,55.25
2014-07-25,55.21
2014-07-28,54.82
2014-07-29,56.49
2014-07-30,55.45
2014-07-31,55.05
2014-08-01,53.88
2014-08-04,54.08
2014-08-05,53.86
2014-08-06,53.4
2014-08-07,53.19
2014-08-08,53.56
2014-08-11,54.18
2014-08-12,54.13
2014-08-13,54.37
2014-08-14,54.39
2014-08-15,54.89
2014-08-18,55.1
2014-08-19,54.89
2014-08-20,54.785
2014-08-21,54.83
2014-08-22,54.59
2014-08-25,54.73
2014-08-26,54.75
2014-08-27,54.9
2014-08-28,54.66
2014-08-29,54.93
2014-09-02,54.97
2014-09-03,55.05
2014-09-04,55.39
2014-09-05,55.79
2014-09-08,55.995
2014-09-09,56.77
2014-09-10,57.05
2014-09-11,57.13
2014-09-12,57.14
2014-09-15,57.49
2014-09-16,57.27
2014-09-17,57.37
2014-09-18,57.355
2014-09-19,57.27
2014-09-22,56.69
2014-09-23,55.99
2014-09-24,55.1395
2014-09-25,54.84
2014-09-26,54.28
2014-09-29,54.33
2014-09-30,54.49
2014-10-01,53.725
2014-10-02,52.97
2014-10-03,54.035
2014-10-06,53.9
2014-10-07,53.515
2014-10-08,55.205
2014-10-09,54.78
2014-10-10,53.86
2014-10-13,53.03
2014-10-14,52.35
2014-10-15,51.28
2014-10-16,50.26
2014-10-17,51.5
2014-10-20,51.455
2014-10-21,52.78
2014-10-22,52.6
2014-10-23,53.52
2014-10-24,54.67
2014-10-27,54.54
2014-10-28,55.045
2014-10-29,54.93
2014-10-30,54.895
2014-10-31,55.69
2014-11-03,55.81
2014-11-04,55.73
2014-11-05,55.235
2014-11-06,55.45
2014-11-07,55.45
2014-11-10,55.25
2014-11-11,53.09
2014-11-12,53.99
2014-11-13,54.61
2014-11-14,54.48
2014-11-17,54.35
2014-11-18,54.58
2014-11-19,54.41
2014-11-20,54.47
2014-11-21,55.19
2014-11-24,55.04
2014-11-25,56.69
2014-11-26,56.9101
2014-11-28,57.28
2014-12-01,56.97
2014-12-02,57.16
2014-12-03,57.25
2014-12-04,57.23
2014-12-05,56.725
2014-12-08,56.69
2014-12-09,56.55
2014-12-10,56.34
2014-12-11,56.445
2014-12-12,55.98
2014-12-15,55.75
2014-12-16,55.84
2014-12-17,55.49
2014-12-18,56.54
2014-12-19,57.335
2014-12-22,57.81
2014-12-23,58.2
2014-12-24,59.8599
2014-12-26,58.545
2014-12-29,59.05
2014-12-30,59.155
2014-12-31,59.3
2015-01-02,58.35
2015-01-05,57.1
2015-01-06,55.94
2015-01-07,55.65
2015-01-08,57.05
2015-01-09,56.77
2015-01-12,56.71
2015-01-13,57.96
2015-01-14,56.28
2015-01-15,56.43
