dt,high
2010-05-13,9.15
2010-05-14,8.7
2010-05-17,8.97
2010-05-18,8.91
2010-05-19,8.6525
2010-05-20,8.6225
2010-05-21,9.04
2010-05-24,9.08
2010-05-25,8.96
2010-05-26,9.24
2010-05-27,9.15
2010-05-28,9.15
2010-06-01,8.97
2010-06-02,8.49
2010-06-03,8.096
2010-06-04,7.62
2010-06-07,7.13
2010-06-08,6.8
2010-06-09,6.76
2010-06-10,6.9
2010-06-11,6.91
2010-06-14,7.11
2010-06-15,7.13
2010-06-16,7.1
2010-06-17,7.07
2010-06-18,7.05
2010-06-21,7.14
2010-06-22,6.97
2010-06-23,6.86
2010-06-24,6.74
2010-06-25,6.53
2010-06-28,6.96
2010-06-29,6.9
2010-06-30,6.69
2010-07-01,6.45
2010-07-02,6.53
2010-07-06,6.72
2010-07-07,6.96
2010-07-08,7.12
2010-07-09,7.07
2010-07-12,7.09
2010-07-13,7.29
2010-07-14,7.62
2010-07-15,7.46
2010-07-16,7.61
2010-07-19,7.68
2010-07-20,7.56
2010-07-21,7.67
2010-07-22,7.64
2010-07-23,7.66
2010-07-26,7.85
2010-07-27,8.19
2010-07-28,7.5
2010-07-29,7.51
2010-07-30,7.1
2010-08-02,7.18
2010-08-03,7.28
2010-08-04,7.31
2010-08-05,7.42
2010-08-06,7.42
2010-08-09,7.45
2010-08-10,7.51
2010-08-11,7.25
2010-08-12,6.99
2010-08-13,6.95
2010-08-16,6.94
2010-08-17,7.21
2010-08-18,7.24
2010-08-19,7.21
2010-08-20,7.17
2010-08-23,7.17
2010-08-24,7.1
2010-08-25,7.24
2010-08-26,7.33
2010-08-27,7.41
2010-08-30,7.41
2010-08-31,7.26
2010-09-01,7.28
2010-09-02,7.52
2010-09-03,7.65
2010-09-07,7.49
2010-09-08,7.37
2010-09-09,7.34
2010-09-10,7.34
2010-09-13,7.5
2010-09-14,7.495
2010-09-15,7.58
2010-09-16,7.58
2010-09-17,7.59
2010-09-20,7.79
2010-09-21,7.78
2010-09-22,7.76
2010-09-23,7.66
2010-09-24,7.75
2010-09-27,7.62
2010-09-28,7.76
2010-09-29,7.7382
2010-09-30,7.72
2010-10-01,7.5
2010-10-04,7.29
2010-10-05,7.48
2010-10-06,7.52
2010-10-07,7.52
2010-10-08,7.5
2010-10-11,7.48
2010-10-12,7.445
2010-10-13,7.73
2010-10-14,7.765
2010-10-15,7.6699
2010-10-18,7.91
2010-10-19,7.81
2010-10-20,7.84
2010-10-21,7.92
2010-10-22,7.9
2010-10-25,8.08
2010-10-26,7.23
2010-10-27,6.94
2010-10-28,6.86
2010-10-29,6.88
2010-11-01,6.99
2010-11-02,6.93
2010-11-03,6.88
2010-11-04,6.93
2010-11-05,6.95
2010-11-08,6.95
2010-11-09,6.87
2010-11-10,6.8875
2010-11-11,6.83
2010-11-12,6.82
2010-11-15,6.84
2010-11-16,6.76
2010-11-17,6.62
2010-11-18,6.68
2010-11-19,6.68
2010-11-22,6.68
2010-11-23,6.6
2010-11-24,6.53
2010-11-26,6.48
2010-11-29,6.43
2010-11-30,6.35
2010-12-01,6.52
2010-12-02,6.6
2010-12-03,6.58
2010-12-06,6.63
2010-12-07,6.71
2010-12-08,6.69
2010-12-09,6.74
2010-12-10,6.8
2010-12-13,6.84
2010-12-14,6.78
2010-12-15,6.65
2010-12-16,6.73
2010-12-17,6.73
2010-12-20,6.79
2010-12-21,6.82
2010-12-22,6.79
2010-12-23,6.75
2010-12-27,6.74
2010-12-28,6.71
2010-12-29,6.68
2010-12-30,6.76
2010-12-31,6.88
2011-01-03,6.92
2011-01-04,6.79
2011-01-05,6.82
2011-01-06,7.09
2011-01-07,7.05
2011-01-10,7.03
2011-01-11,7.03
2011-01-12,7.25
2011-01-13,7.31
2011-01-14,7.27
2011-01-18,7.27
2011-01-19,7.18
2011-01-20,7.07
2011-01-21,6.98
2011-01-24,7.06
2011-01-25,5.78
2011-01-26,5.76
2011-01-27,5.6
2011-01-28,5.5
2011-01-31,5.41
2011-02-01,5.4
2011-02-02,5.33
2011-02-03,5.34
2011-02-04,5.52
2011-02-07,5.62
2011-02-08,5.75
2011-02-09,5.71
2011-02-10,5.66
2011-02-11,5.8
2011-02-14,5.8
2011-02-15,5.73
2011-02-16,5.63
2011-02-17,5.585
2011-02-18,5.63
2011-02-22,5.555
2011-02-23,5.4
2011-02-24,5.48
2011-02-25,5.52
2011-02-28,5.5
2011-03-01,5.44
2011-03-02,5.33
2011-03-03,5.39
2011-03-04,5.42
2011-03-07,5.41
2011-03-08,5.37
2011-03-09,5.3
2011-03-10,5.23
2011-03-11,5.23
2011-03-14,5.23
2011-03-15,5.115
2011-03-16,5.19
2011-03-17,5.15
2011-03-18,5.1
2011-03-21,5.04
2011-03-22,4.99
2011-03-23,5.12
2011-03-24,5.22
2011-03-25,5.22
2011-03-28,5.23
2011-03-29,5.22
2011-03-30,5.35
2011-03-31,5.34
2011-04-01,5.29
2011-04-04,5.24
2011-04-05,5.29
2011-04-06,5.37
2011-04-07,5.3402
2011-04-08,5.3301
2011-04-11,5.24
2011-04-12,5.14
2011-04-13,5.24
2011-04-14,5.17
2011-04-15,5.19
2011-04-18,5.1
2011-04-19,5.27
2011-04-20,5.44
2011-04-21,5.47
2011-04-25,5.47
2011-04-26,5.26
2011-04-27,4.91
2011-04-28,4.96
2011-04-29,4.99
2011-05-02,4.95
2011-05-03,4.74
2011-05-04,4.76
2011-05-05,4.86
2011-05-06,4.77
2011-05-09,4.6999
2011-05-10,4.79
2011-05-11,4.8
2011-05-12,4.82
2011-05-13,4.81
2011-05-16,4.73
2011-05-17,4.62
2011-05-18,4.59
2011-05-19,4.72
2011-05-20,4.7
2011-05-23,4.63
2011-05-24,4.625
2011-05-25,4.55
2011-05-26,4.54
2011-05-27,4.51
2011-05-31,4.58
2011-06-01,4.6
2011-06-02,4.54
2011-06-03,4.46
2011-06-06,4.39
2011-06-07,4.215
2011-06-08,4.19
2011-06-09,4.11
2011-06-10,4.08
2011-06-13,4.08
2011-06-14,4.17
2011-06-15,4.16
2011-06-16,4.16
2011-06-17,4.19
2011-06-20,4.085
2011-06-21,4.34
2011-06-22,4.43
2011-06-23,4.45
2011-06-24,4.52
2011-06-27,4.46
2011-06-28,4.44
2011-06-29,4.5
2011-06-30,4.63
2011-07-01,4.66
2011-07-05,4.65
2011-07-06,4.56
2011-07-07,4.58
2011-07-08,4.5
2011-07-11,4.41
2011-07-12,4.338
2011-07-13,4.29
2011-07-14,4.28
2011-07-15,4.25
2011-07-18,4.12
2011-07-19,4.19
2011-07-20,4.32
2011-07-21,4.47
2011-07-22,4.44
2011-07-25,4.2601
2011-07-26,4.68
2011-07-27,4.6
2011-07-28,4.24
2011-07-29,4.33
2011-08-01,4.23
2011-08-02,4.02
2011-08-03,4.08
2011-08-04,3.99
2011-08-05,4.02
2011-08-08,3.9
2011-08-09,4.07
2011-08-11,4.075
2011-08-12,4.1
2011-08-15,4.23
2011-08-16,4.2
2011-08-17,4.11
2011-08-18,3.86
2011-08-19,3.83
2011-08-22,3.82
2011-08-23,3.9
2011-08-24,3.94
2011-08-25,3.91
2011-08-26,3.84
2011-08-29,4.11
2011-08-30,4.25
2011-08-31,4.22
2011-09-01,4.14
2011-09-02,3.95
2011-09-06,3.82
2011-09-07,4.085
2011-09-08,4.14
2011-09-09,4.12
2011-09-12,4.1
2011-09-13,4.33
2011-09-14,4.43
2011-09-15,4.48
2011-09-16,4.49
2011-09-19,4.48
2011-09-20,4.55
2011-09-21,4.56
2011-09-22,4.34
2011-09-23,4.34
2011-09-26,4.43
2011-09-27,4.55
2011-09-28,4.53
2011-09-29,4.52
2011-09-30,4.48
2011-10-03,4.31
2011-10-04,4.1
2011-10-05,4.22
2011-10-06,4.25
2011-10-07,4.36
2011-10-10,4.47
2011-10-11,4.57
2011-10-12,4.54
2011-10-13,4.37
2011-10-14,4.38
2011-10-17,4.33
2011-10-18,4.39
2011-10-19,4.38
2011-10-20,4.34
2011-10-21,4.51
2011-10-24,4.75
2011-10-25,4.63
2011-10-26,4.36
2011-10-27,4.34
2011-10-28,4.28
2011-10-31,4.38
2011-11-01,4.31
2011-11-02,4.285
2011-11-03,4.42
2011-11-04,4.4
2011-11-07,4.45
2011-11-08,4.53
2011-11-09,4.48
2011-11-10,4.44
2011-11-11,4.45
2011-11-14,4.36
2011-11-15,4.28
2011-11-16,4.24
2011-11-17,4.17
2011-11-18,4.13
2011-11-21,4.03
2011-11-22,4.01
2011-11-23,3.95
2011-11-25,3.92
2011-11-28,3.99
2011-11-29,3.965
2011-11-30,4.08
2011-12-01,4.02
2011-12-02,4.05
2011-12-05,4.15
2011-12-06,4.14
2011-12-07,4.225
2011-12-08,4.235
2011-12-09,4.17
2011-12-12,4.16
2011-12-13,4.11
2011-12-14,3.94
2011-12-15,3.905
2011-12-16,3.9392
2011-12-19,3.93
2011-12-20,4.02
2011-12-21,4.0
2011-12-22,4.05
2011-12-23,4.06
2011-12-27,4.12
2011-12-28,4.07
2011-12-29,4.1
2011-12-30,4.055
2012-01-03,4.13
2012-01-04,4.03
2012-01-05,3.96
2012-01-06,3.93
2012-01-09,3.95
2012-01-10,4.0
2012-01-11,4.0
2012-01-12,4.0
2012-01-13,3.99
2012-01-17,3.94
2012-01-18,4.13
2012-01-19,4.22
2012-01-20,4.205
2012-01-23,4.22
2012-01-24,4.41
2012-01-25,4.3901
2012-01-26,4.35
2012-01-27,4.31
2012-01-30,4.28
2012-01-31,4.28
2012-02-01,3.84
2012-02-02,3.84
2012-02-03,3.88
2012-02-06,3.86
2012-02-07,3.85
2012-02-08,3.86
2012-02-09,3.86
2012-02-10,3.84
2012-02-13,3.88
2012-02-14,3.89
2012-02-15,4.02
2012-02-16,4.13
2012-02-17,4.11
2012-02-21,4.22
2012-02-22,4.15
2012-02-23,4.065
2012-02-24,4.07
2012-02-27,4.12
2012-02-28,4.1
2012-02-29,4.07
2012-03-01,4.01
2012-03-02,4.0
2012-03-05,3.99
2012-03-06,3.97
2012-03-07,3.92
2012-03-08,3.96
2012-03-09,3.98
2012-03-12,3.94
2012-03-13,3.95
2012-03-14,3.95
2012-03-15,3.95
2012-03-16,3.99
2012-03-19,4.0
2012-03-20,3.97
2012-03-21,3.98
2012-03-22,3.94
2012-03-23,3.93
2012-03-26,3.98
2012-03-27,4.1
2012-03-28,4.1
2012-03-29,4.05
2012-03-30,4.1
2012-04-02,4.08
2012-04-03,4.0
2012-04-04,3.95
2012-04-05,3.92
2012-04-09,3.86
2012-04-10,3.86
2012-04-11,3.8
2012-04-12,3.9
2012-04-13,3.875
2012-04-16,3.89
2012-04-17,3.93
2012-04-18,3.92
2012-04-19,3.93
2012-04-20,3.92
2012-04-23,3.88
2012-04-24,3.96
2012-04-25,4.04
2012-04-26,4.1
2012-04-27,3.85
2012-04-30,3.82
2012-05-01,3.85
2012-05-02,3.82
2012-05-03,3.81
2012-05-04,3.77
2012-05-07,3.74
2012-05-08,3.78
2012-05-09,3.88
2012-05-10,3.89
2012-05-11,3.85
2012-05-14,3.72
2012-05-15,3.72
2012-05-16,3.78
2012-05-17,3.79
2012-05-18,3.68
2012-05-21,3.64
2012-05-22,3.64
2012-05-23,3.62
2012-05-24,3.63
2012-05-25,3.605
2012-05-29,3.65
2012-05-30,3.615
2012-05-31,3.66
2012-06-01,3.59
2012-06-04,3.64
2012-06-05,3.58
2012-06-06,3.65
2012-06-07,3.68
2012-06-08,3.61
2012-06-11,3.62
2012-06-12,3.57
2012-06-13,3.5
2012-06-14,3.42
2012-06-15,3.38
2012-06-18,3.5
2012-06-19,3.53
2012-06-20,3.48
2012-06-21,3.45
2012-06-22,3.4
2012-06-25,3.32
2012-06-26,3.31
2012-06-27,3.37
2012-06-28,3.35
2012-06-29,3.37
2012-07-02,3.36
2012-07-03,3.42
2012-07-05,3.47
2012-07-06,3.51
2012-07-09,3.54
2012-07-10,3.6
2012-07-11,3.58
2012-07-12,3.39
2012-07-13,3.4
2012-07-16,3.37
2012-07-17,3.32
2012-07-18,3.28
2012-07-19,3.28
2012-07-20,3.21
2012-07-23,3.09
2012-07-24,3.08
2012-07-25,3.065
2012-07-26,3.03
2012-07-27,3.4
2012-07-30,3.35
2012-07-31,3.35
2012-08-01,3.345
2012-08-02,3.29
2012-08-03,3.37
2012-08-06,3.44
2012-08-07,3.36
2012-08-08,3.37
2012-08-09,3.36
2012-08-10,3.35
2012-08-13,3.35
2012-08-14,3.36
2012-08-15,3.31
2012-08-16,3.34
2012-08-17,3.36
2012-08-20,3.35
2012-08-21,3.35
2012-08-22,3.36
2012-08-23,3.32
2012-08-24,3.35
2012-08-27,3.52
2012-08-28,3.62
2012-08-29,3.73
2012-08-30,3.6
2012-08-31,3.58
2012-09-04,3.59
2012-09-05,3.6
2012-09-06,3.67
2012-09-07,3.7
2012-09-10,3.69
2012-09-11,3.68
2012-09-12,3.72
2012-09-13,3.75
2012-09-14,3.86
2012-09-17,3.76
2012-09-18,3.735
2012-09-19,3.73
2012-09-20,3.715
2012-09-21,3.73
2012-09-24,3.66
2012-09-25,3.67
2012-09-26,3.57
2012-09-27,3.6
2012-09-28,3.57
2012-10-01,3.55
2012-10-02,3.5
2012-10-03,3.48
2012-10-04,3.48
2012-10-05,3.495
2012-10-08,3.46
2012-10-09,3.395
2012-10-10,3.41
2012-10-11,3.44
2012-10-12,3.38
2012-10-15,3.39
2012-10-16,3.42
2012-10-17,3.44
2012-10-18,3.4
2012-10-19,3.38
2012-10-22,3.29
2012-10-23,3.26
2012-10-24,3.26
2012-10-25,3.23
2012-10-26,2.99
2012-10-31,3.02
2012-11-01,3.04
2012-11-02,3.1
2012-11-05,3.03
2012-11-06,3.03
2012-11-07,2.99
2012-11-08,2.99
2012-11-09,2.91
2012-11-12,2.9
2012-11-13,2.89
2012-11-14,2.87
2012-11-15,2.78
2012-11-16,2.77
2012-11-19,2.77
2012-11-20,2.87
2012-11-21,2.84
2012-11-23,2.88
2012-11-26,2.92
2012-11-27,2.91
2012-11-28,2.98
2012-11-29,3.03
2012-11-30,3.6
2012-12-03,3.63
2012-12-04,3.43
2012-12-05,3.41
2012-12-06,3.39
2012-12-07,3.41
2012-12-10,3.42
2012-12-11,3.46
2012-12-12,3.35
2012-12-13,3.4
2012-12-14,3.4
2012-12-17,3.365
2012-12-18,3.35
2012-12-19,3.4
2012-12-20,3.45
2012-12-21,3.4998
2012-12-24,2.68
2012-12-26,2.67
2012-12-27,2.48
2012-12-28,2.38
2012-12-31,2.38
2013-01-02,2.36
2013-01-03,2.33
2013-01-04,2.32
2013-01-07,2.29
2013-01-08,2.23
2013-01-09,2.25
2013-01-10,2.25
2013-01-11,2.25
2013-01-14,2.25
2013-01-15,2.235
2013-01-16,2.24
2013-01-17,2.25
2013-01-18,2.31
2013-01-22,2.29
2013-01-23,2.32
2013-01-24,2.32
2013-01-25,2.32
2013-01-28,2.3382
2013-01-29,2.3
2013-01-30,2.2982
2013-01-31,2.29
2013-02-01,2.18
2013-02-04,2.13
2013-02-05,2.14
2013-02-06,2.17
2013-02-07,2.25
2013-02-08,2.26
2013-02-11,2.23
2013-02-12,2.19
2013-02-13,2.21
2013-02-14,2.18
2013-02-15,2.19
2013-02-19,2.17
2013-02-20,2.17
2013-02-21,2.14
2013-02-22,2.125
2013-02-25,2.11
2013-02-26,2.1
2013-02-27,2.09
2013-02-28,2.0466
2013-03-01,2.04
2013-03-04,2.03
2013-03-05,2.09
2013-03-06,2.14
2013-03-07,2.18
2013-03-08,2.24
2013-03-11,2.24
2013-03-12,2.2
2013-03-13,2.22
2013-03-14,2.19
2013-03-15,2.25
2013-03-18,2.19
2013-03-19,2.18
2013-03-20,2.16
2013-03-21,2.14
2013-03-22,2.13
2013-03-25,2.12
2013-03-26,2.13
2013-03-27,2.1
2013-03-28,2.12
2013-04-01,2.1
2013-04-02,2.04
2013-04-03,2.02
2013-04-04,2.02
2013-04-05,2.01
2013-04-08,2.02
2013-04-09,2.02
2013-04-10,2.09
2013-04-11,2.12
2013-04-12,2.08
2013-04-15,2.02
2013-04-16,2.0
2013-04-17,1.99
2013-04-18,1.95
2013-04-19,1.98
2013-04-22,2.0
2013-04-23,1.9469999999999998
2013-04-24,1.98
2013-04-25,1.99
2013-04-26,2.01
2013-04-29,2.01
2013-04-30,2.07
2013-05-01,2.07
2013-05-02,2.05
2013-05-03,2.1
2013-05-06,2.12
2013-05-07,2.14
2013-05-08,2.15
2013-05-09,2.15
2013-05-10,2.129
2013-05-13,2.12
2013-05-14,2.11
2013-05-15,2.15
2013-05-16,2.195
2013-05-17,2.17
2013-05-20,2.16
2013-05-21,2.06
2013-05-22,2.05
2013-05-23,2.06
2013-05-24,2.05
2013-05-28,2.08
2013-05-29,2.06
2013-05-30,2.08
2013-05-31,2.09
2013-06-03,2.09
2013-06-04,2.075
2013-06-05,2.07
2013-06-06,2.07
2013-06-07,2.14
2013-06-10,2.17
2013-06-11,2.23
2013-06-12,2.27
2013-06-13,2.22
2013-06-14,2.21
2013-06-17,2.2
2013-06-18,2.235
2013-06-19,2.21
2013-06-20,2.16
2013-06-21,2.14
2013-06-24,2.04
2013-06-25,2.04
2013-06-26,2.05
2013-06-27,2.04
2013-06-28,2.04
2013-07-01,2.03
2013-07-02,2.1
2013-07-03,2.09
2013-07-05,2.1
2013-07-08,2.13
2013-07-09,2.14
2013-07-10,2.15
2013-07-11,2.16
2013-07-12,2.17
2013-07-15,2.2
2013-07-16,2.205
2013-07-17,2.19
2013-07-18,2.22
2013-07-19,2.2
2013-07-22,2.24
2013-07-23,2.23
2013-07-24,2.24
2013-07-25,2.27
2013-07-26,2.25
2013-07-29,2.22
2013-07-30,2.2
2013-07-31,2.28
2013-08-01,2.32
2013-08-02,2.3
2013-08-05,2.29
2013-08-06,2.25
2013-08-07,2.28
2013-08-08,2.35
2013-08-09,2.44
2013-08-12,2.5
2013-08-13,2.43
2013-08-14,2.41
2013-08-15,2.35
2013-08-16,2.34
2013-08-19,2.32
2013-08-20,2.345
2013-08-21,2.33
2013-08-22,2.35
2013-08-23,2.33
2013-08-26,2.34
2013-08-27,2.29
2013-08-28,2.22
2013-08-29,2.25
2013-08-30,2.26
2013-09-03,2.31
2013-09-04,2.31
2013-09-05,2.34
2013-09-06,2.41
2013-09-09,2.42
2013-09-10,2.44
2013-09-11,2.43
2013-09-12,2.41
2013-09-13,2.39
2013-09-16,2.41
2013-09-17,2.38
2013-09-18,2.4
2013-09-19,2.44
2013-09-20,2.44
2013-09-23,2.4
2013-09-24,2.38
2013-09-25,2.38
2013-09-26,2.39
2013-09-27,2.35
2013-09-30,2.31
2013-10-01,2.35
2013-10-02,2.35
2013-10-03,2.37
2013-10-04,2.33
2013-10-07,2.3499
2013-10-08,2.3
2013-10-09,2.255
2013-10-10,2.27
2013-10-11,2.3
2013-10-14,2.32
2013-10-15,2.32
2013-10-16,2.29
2013-10-17,2.365
2013-10-18,2.39
2013-10-21,2.48
2013-10-22,2.46
2013-10-23,2.45
2013-10-24,2.4575
2013-10-25,2.45
2013-10-28,2.47
2013-10-29,2.47
2013-10-30,2.45
2013-10-31,2.46
2013-11-01,2.45
2013-11-04,2.45
2013-11-05,2.45
2013-11-06,2.45
2013-11-07,2.45
2013-11-08,2.45
2013-11-11,2.445
2013-11-12,2.45
2013-11-13,2.44
2013-11-14,2.45
2013-11-15,2.45
2013-11-18,2.45
2013-11-19,2.45
2013-11-20,2.45
2013-11-21,2.45
2013-11-22,2.45
2013-11-25,2.45
2013-11-26,2.45
2013-11-27,2.45
2013-11-29,2.4502
2013-12-02,2.45
2013-12-03,2.45
