dt,high
2017-11-29,62.7
2017-11-30,63.7
2017-12-01,63.66
2017-12-04,63.59
2017-12-05,62.53
2017-12-06,61.69
2017-12-07,61.735
2017-12-08,62.26
2017-12-11,62.28
2017-12-12,61.56
2017-12-13,61.35
2017-12-14,61.255
2017-12-15,60.99
2017-12-18,61.36
2017-12-19,61.68
2017-12-20,61.68
2017-12-21,61.97
2017-12-22,61.975
2017-12-26,61.75
2017-12-27,62.07
2017-12-28,62.08
2017-12-29,61.85
2018-01-02,61.61
2018-01-03,61.99
2018-01-04,62.4
2018-01-05,63.0
2018-01-08,63.4
2018-01-09,63.655
2018-01-10,63.7
2018-01-11,64.77
2018-01-12,65.37
2018-01-16,66.19
2018-01-17,65.76
2018-01-18,66.11
2018-01-19,67.05
2018-01-22,67.065
2018-01-23,67.19
2018-01-24,67.649
2018-01-25,67.81
2018-01-26,68.12
2018-01-29,68.39
2018-01-30,67.07
2018-01-31,67.44
2018-02-01,68.12
2018-02-02,66.4
2018-02-05,64.74
