dt,high
2011-04-27,8.0
2011-04-28,8.44
2011-04-29,8.35
2011-05-02,8.19
2011-05-03,7.96
2011-05-04,8.01
2011-05-05,8.22
2011-05-06,8.17
2011-05-09,7.965
2011-05-10,8.0
2011-05-11,7.83
2011-05-12,7.69
2011-05-13,7.68
2011-05-16,7.695
2011-05-17,7.69
2011-05-18,7.71
2011-05-19,7.68
2011-05-20,7.81
2011-05-23,7.78
2011-05-24,7.7
2011-05-25,7.64
2011-05-26,7.88
2011-05-27,8.24
2011-05-31,8.44
2011-06-01,8.38
2011-06-02,8.13
2011-06-03,7.88
2011-06-06,7.79
2011-06-07,7.51
2011-06-08,7.27
2011-06-09,7.225
2011-06-10,7.06
2011-06-13,7.06
2011-06-14,7.3
2011-06-15,7.23
2011-06-16,7.26
2011-06-17,7.24
2011-06-20,7.35
2011-06-21,7.47
2011-06-22,7.7589
2011-06-23,7.8
2011-06-24,7.67
2011-06-27,7.725
2011-06-28,7.89
2011-06-29,7.97
2011-06-30,7.73
2011-07-01,7.83
2011-07-05,7.81
2011-07-06,7.7
2011-07-07,7.86
2011-07-08,7.81
2011-07-11,7.69
2011-07-12,7.46
2011-07-13,7.5
2011-07-14,7.37
2011-07-15,7.17
2011-07-18,7.095
2011-07-19,7.25
2011-07-20,7.22
2011-07-21,7.42
2011-07-22,7.38
2011-07-25,7.36
2011-07-26,7.29
2011-07-27,7.28
2011-07-28,7.36
2011-07-29,7.06
2011-08-01,7.04
2011-08-02,6.6899
2011-08-03,6.31
2011-08-04,6.0
2011-08-05,5.94
2011-08-08,5.08
2011-08-09,4.83
2011-08-10,4.58
2011-08-11,4.52
2011-08-12,4.66
2011-08-15,4.84
2011-08-16,4.91
2011-08-17,4.92
2011-08-18,4.51
2011-08-19,4.16
2011-08-22,4.05
2011-08-23,3.79
2011-08-24,3.82
2011-08-25,4.29
2011-08-26,4.73
2011-08-29,4.695
2011-08-30,5.16
2011-08-31,5.13
2011-09-01,4.88
2011-09-02,4.52
2011-09-06,4.29
2011-09-07,4.58
2011-09-08,4.71
2011-09-09,4.42
2011-09-12,4.32
2011-09-13,4.32
2011-09-14,4.46
2011-09-15,4.555
2011-09-16,4.55
2011-09-19,4.46
2011-09-20,4.67
2011-09-21,4.65
2011-09-22,4.19
2011-09-23,4.16
2011-09-26,4.15
2011-09-27,4.35
2011-09-28,4.22
2011-09-29,4.242
2011-09-30,4.09
2011-10-03,3.93
2011-10-04,3.65
2011-10-05,3.98
2011-10-06,4.13
2011-10-07,4.1
2011-10-10,4.23
2011-10-11,4.32
2011-10-12,4.5
2011-10-13,4.55
2011-10-14,4.45
2011-10-17,4.39
2011-10-18,4.55
2011-10-19,4.695
2011-10-20,4.71
2011-10-21,5.04
2011-10-24,5.27
2011-10-25,5.12
2011-10-26,5.08
2011-10-27,5.5
2011-10-28,5.57
2011-10-31,5.49
2011-11-01,5.12
2011-11-02,5.305
2011-11-03,5.545
2011-11-04,5.62
2011-11-07,5.77
2011-11-08,6.04
2011-11-09,5.79
2011-11-10,5.69
2011-11-11,5.8
2011-11-14,5.72
2011-11-15,5.6
2011-11-16,5.78
2011-11-17,5.69
2011-11-18,5.54
2011-11-21,5.4
2011-11-22,5.5
2011-11-23,5.32
2011-11-25,5.4
2011-11-28,5.67
2011-11-29,5.8
2011-11-30,6.11
2011-12-01,6.22
2011-12-02,6.31
2011-12-05,6.5
2011-12-06,6.59
2011-12-07,6.5
2011-12-08,6.41
2011-12-09,6.37
2011-12-12,6.3
2011-12-13,6.34
2011-12-14,5.94
2011-12-15,5.84
2011-12-16,5.96
2011-12-19,5.882000000000001
2011-12-20,6.185
2011-12-21,6.35
2011-12-22,6.385
2011-12-23,6.3
2011-12-27,6.12
2011-12-28,6.06
2011-12-29,6.33
2011-12-30,6.425
2012-01-03,6.75
2012-01-04,6.58
2012-01-05,7.08
2012-01-06,7.28
2012-01-09,7.3
2012-01-10,7.6
2012-01-11,7.75
2012-01-12,7.7699
2012-01-13,7.66
2012-01-17,7.77
2012-01-18,8.11
2012-01-19,8.15
2012-01-20,8.12
2012-01-23,7.75
2012-01-24,7.8
2012-01-25,8.03
2012-01-26,8.31
2012-01-27,7.93
2012-01-30,7.69
2012-01-31,7.86
2012-02-01,7.9
2012-02-02,7.84
2012-02-03,8.41
2012-02-06,8.52
2012-02-07,8.53
2012-02-08,8.69
2012-02-09,9.08
2012-02-10,9.06
2012-02-13,9.12
2012-02-14,9.1
2012-02-15,9.31
2012-02-16,8.95
2012-02-17,9.03
2012-02-21,9.05
2012-02-22,8.7303
2012-02-23,8.74
2012-02-24,8.87
2012-02-27,8.685
2012-02-28,8.53
2012-02-29,8.92
2012-03-01,8.99
2012-03-02,8.75
2012-03-05,8.6
2012-03-06,8.27
2012-03-07,8.54
2012-03-08,8.96
2012-03-09,9.32
2012-03-12,9.26
2012-03-13,9.48
2012-03-14,9.59
2012-03-15,9.65
2012-03-16,9.69
2012-03-19,9.53
2012-03-20,9.27
2012-03-21,9.55
2012-03-22,9.28
2012-03-23,9.01
2012-03-26,9.09
2012-03-27,9.35
2012-03-28,9.48
2012-03-29,9.33
2012-03-30,9.37
2012-04-02,8.81
2012-04-03,8.68
2012-04-04,8.56
2012-04-05,8.54
2012-04-09,8.25
2012-04-10,8.34
2012-04-11,8.458
2012-04-12,8.67
2012-04-13,8.76
2012-04-16,8.9
2012-04-17,8.77
2012-04-18,8.65
2012-04-19,8.47
2012-04-20,8.65
2012-04-23,8.42
2012-04-24,8.69
2012-04-25,8.87
2012-04-26,9.6
2012-04-27,10.15
2012-04-30,10.1
2012-05-01,10.19
2012-05-02,10.82
2012-05-03,10.41
2012-05-04,10.39
2012-05-07,10.065
2012-05-08,9.94
2012-05-09,9.94
2012-05-10,10.09
2012-05-11,9.957
2012-05-14,10.05
2012-05-15,9.87
2012-05-16,10.06
2012-05-17,9.62
2012-05-18,8.7501
2012-05-21,8.885
2012-05-22,9.29
2012-05-23,9.35
2012-05-24,9.44
2012-05-25,9.5
2012-05-29,9.62
2012-05-30,9.38
2012-05-31,9.475
2012-06-01,9.01
2012-06-04,8.29
2012-06-05,8.2
2012-06-06,8.84
2012-06-07,9.23
2012-06-08,8.99
2012-06-11,9.13
2012-06-12,8.6
2012-06-13,8.67
2012-06-14,8.89
2012-06-15,9.09
2012-06-18,9.4
2012-06-19,9.65
2012-06-20,9.79
2012-06-21,9.66
2012-06-22,9.435
2012-06-25,9.42
2012-06-26,9.86
2012-06-27,10.19
2012-06-28,10.0
2012-06-29,10.71
2012-07-02,10.965
2012-07-03,11.14
2012-07-05,11.19
2012-07-06,11.16
2012-07-09,11.14
2012-07-10,11.22
2012-07-11,10.86
2012-07-12,10.95
2012-07-13,11.31
2012-07-16,11.04
2012-07-17,11.21
2012-07-18,11.48
2012-07-19,10.86
2012-07-20,10.985
2012-07-23,11.1
2012-07-24,11.06
2012-07-25,10.72
2012-07-26,11.95
2012-07-27,12.19
2012-07-30,11.98
2012-07-31,11.83
2012-08-01,11.42
2012-08-02,11.63
2012-08-03,11.88
2012-08-06,11.72
2012-08-07,11.8
2012-08-08,12.15
2012-08-09,12.92
2012-08-10,12.62
2012-08-13,12.62
2012-08-14,12.76
2012-08-15,12.88
2012-08-16,13.75
2012-08-17,13.91
2012-08-20,13.49
2012-08-21,13.25
2012-08-22,13.58
2012-08-23,13.5272
2012-08-24,13.66
2012-08-27,13.66
2012-08-28,13.405
2012-08-29,13.5
2012-08-30,13.5
2012-08-31,13.77
2012-09-04,13.89
2012-09-05,14.08
2012-09-06,14.675
2012-09-07,14.83
2012-09-10,14.85
2012-09-11,14.75
2012-09-12,15.7
2012-09-13,16.3399
2012-09-14,16.64
2012-09-17,16.52
2012-09-18,16.4
2012-09-19,16.9
2012-09-20,16.74
2012-09-21,17.47
2012-09-24,17.07
2012-09-25,16.94
2012-09-26,16.3
2012-09-27,15.94
2012-09-28,15.64
2012-10-01,15.67
2012-10-02,15.72
2012-10-03,16.601
2012-10-04,16.89
2012-10-05,17.04
2012-10-08,16.56
2012-10-09,16.1
2012-10-10,16.215
2012-10-11,16.24
2012-10-12,15.68
2012-10-15,16.5
2012-10-16,16.72
2012-10-17,17.84
2012-10-18,18.1
2012-10-19,18.0
2012-10-22,18.3
2012-10-23,17.52
2012-10-24,17.6
2012-10-25,17.96
2012-10-26,17.43
2012-10-31,17.65
2012-11-01,18.035
2012-11-02,18.1
2012-11-05,17.99
2012-11-06,18.27
2012-11-07,18.18
2012-11-08,17.84
2012-11-09,17.4
2012-11-12,17.24
2012-11-13,16.67
2012-11-14,16.38
2012-11-15,15.93
2012-11-16,15.975
2012-11-19,16.48
2012-11-20,16.95
2012-11-21,17.16
2012-11-23,17.19
2012-11-26,17.14
2012-11-27,17.49
2012-11-28,17.15
2012-11-29,17.46
2012-11-30,17.13
2012-12-03,17.18
2012-12-04,17.37
2012-12-05,17.1999
2012-12-06,16.42
2012-12-07,16.64
2012-12-10,16.7
2012-12-11,16.66
2012-12-12,17.34
2012-12-13,17.5
2012-12-14,17.27
2012-12-17,18.1
2012-12-18,18.71
2012-12-19,18.86
2012-12-20,18.66
2012-12-21,18.235
2012-12-24,18.4
2012-12-26,18.35
2012-12-27,17.93
2012-12-28,17.85
2012-12-31,18.23
2013-01-02,19.01
2013-01-03,18.9
2013-01-04,19.14
2013-01-07,19.47
2013-01-08,19.51
2013-01-09,19.8
2013-01-10,19.6499
2013-01-11,19.7
2013-01-14,19.59
2013-01-15,19.47
2013-01-16,19.57
2013-01-17,20.54
2013-01-18,20.54
2013-01-22,20.65
2013-01-23,21.15
2013-01-24,21.48
2013-01-25,21.65
2013-01-28,21.97
2013-01-29,21.49
2013-01-30,21.43
2013-01-31,20.77
2013-02-01,21.24
2013-02-04,20.46
2013-02-05,20.03
2013-02-06,19.95
2013-02-07,19.81
2013-02-08,19.54
2013-02-11,19.71
2013-02-12,20.65
2013-02-13,20.55
2013-02-14,20.4
2013-02-15,20.62
2013-02-19,20.6
2013-02-20,19.72
2013-02-21,19.09
2013-02-22,19.0
2013-02-25,19.1
2013-02-26,19.09
2013-02-27,19.6
2013-02-28,19.69
2013-03-01,19.36
2013-03-04,19.79
2013-03-05,20.36
2013-03-06,20.5
2013-03-07,20.26
2013-03-08,20.46
2013-03-11,20.435
2013-03-12,20.15
2013-03-13,20.15
2013-03-14,20.72
2013-03-15,20.86
2013-03-18,20.98
2013-03-19,21.3
2013-03-20,21.6
2013-03-21,21.39
2013-03-22,21.13
2013-03-25,21.09
2013-03-26,20.54
2013-03-27,20.37
2013-03-28,20.54
2013-04-01,20.42
2013-04-02,20.47
2013-04-03,19.99
2013-04-04,19.28
2013-04-05,19.17
2013-04-08,19.8
2013-04-09,19.855
2013-04-10,19.58
2013-04-11,19.69
2013-04-12,19.69
2013-04-15,19.03
2013-04-16,18.65
2013-04-17,18.38
2013-04-18,18.32
2013-04-19,18.15
2013-04-22,18.37
2013-04-23,19.67
2013-04-24,19.88
2013-04-25,21.12
2013-04-26,21.52
2013-04-29,21.74
2013-04-30,21.23
2013-05-01,21.0
2013-05-02,21.95
2013-05-03,22.78
2013-05-06,22.75
2013-05-07,22.91
2013-05-08,22.9
2013-05-09,23.59
2013-05-10,23.24
2013-05-13,23.55
2013-05-14,24.26
2013-05-15,24.47
2013-05-16,24.15
2013-05-17,24.06
2013-05-20,24.17
2013-05-21,23.89
2013-05-22,23.62
2013-05-23,22.86
2013-05-24,22.75
2013-05-28,23.45
2013-05-29,22.58
2013-05-30,22.44
2013-05-31,22.38
2013-06-03,21.82
2013-06-04,21.56
2013-06-05,20.5
2013-06-06,21.18
2013-06-07,21.73
2013-06-10,21.16
2013-06-11,20.7
2013-06-12,20.41
2013-06-13,21.02
2013-06-14,21.25
2013-06-17,21.75
2013-06-18,21.62
2013-06-19,21.6
2013-06-20,20.19
2013-06-21,19.25
2013-06-24,18.66
2013-06-25,19.47
2013-06-26,19.38
2013-06-27,19.43
2013-06-28,19.38
2013-07-01,19.49
2013-07-02,19.32
2013-07-03,19.2
2013-07-05,19.31
2013-07-08,18.8
2013-07-09,19.28
2013-07-10,19.31
2013-07-11,20.5
2013-07-12,20.57
2013-07-15,20.29
2013-07-16,19.96
2013-07-17,19.7933
2013-07-18,19.69
2013-07-19,19.5
2013-07-22,19.5
2013-07-23,19.45
2013-07-24,19.54
2013-07-25,17.2
2013-07-26,16.82
2013-07-29,16.7
2013-07-30,16.67
2013-07-31,16.98
2013-08-01,16.94
2013-08-02,17.29
2013-08-05,17.15
2013-08-06,16.7799
2013-08-07,16.11
2013-08-08,16.09
2013-08-09,15.83
2013-08-12,15.92
2013-08-13,15.78
2013-08-14,15.3
2013-08-15,16.098
2013-08-16,16.65
2013-08-19,16.58
2013-08-20,16.31
2013-08-21,16.48
2013-08-22,16.6
2013-08-23,16.43
2013-08-26,16.37
2013-08-27,15.98
2013-08-28,15.56
2013-08-29,16.04
2013-08-30,15.88
2013-09-03,15.78
2013-09-04,15.62
2013-09-05,15.47
2013-09-06,15.83
2013-09-09,16.75
2013-09-10,16.72
2013-09-11,16.75
2013-09-12,17.24
2013-09-13,16.68
2013-09-16,17.35
2013-09-17,17.35
2013-09-18,18.1
2013-09-19,18.37
2013-09-20,17.62
2013-09-23,17.13
2013-09-24,17.45
2013-09-25,17.5
2013-09-26,17.25
2013-09-27,16.93
2013-09-30,16.71
2013-10-01,16.72
2013-10-02,17.04
2013-10-03,17.09
2013-10-04,16.53
2013-10-07,16.34
2013-10-08,16.22
2013-10-09,15.785
2013-10-10,16.09
2013-10-11,16.25
2013-10-14,16.03
2013-10-15,15.98
2013-10-16,16.15
2013-10-17,16.725
2013-10-18,16.95
2013-10-21,16.89
2013-10-22,16.9
2013-10-23,17.13
2013-10-24,18.05
2013-10-25,18.07
2013-10-28,18.25
2013-10-29,18.21
2013-10-30,18.24
2013-10-31,17.95
2013-11-01,17.82
2013-11-04,18.13
2013-11-05,17.91
2013-11-06,17.93
2013-11-07,18.32
2013-11-08,17.36
2013-11-11,16.91
2013-11-12,16.99
2013-11-13,17.2
2013-11-14,18.0
2013-11-15,18.195
2013-11-18,18.63
2013-11-19,18.44
2013-11-20,18.6
2013-11-21,18.49
2013-11-22,18.495
2013-11-25,18.38
2013-11-26,19.095
2013-11-27,19.25
2013-11-29,18.99
2013-12-02,18.8
2013-12-03,18.59
2013-12-04,18.585
2013-12-05,18.32
2013-12-06,18.47
2013-12-09,18.635
2013-12-10,18.97
2013-12-11,18.41
2013-12-12,18.19
2013-12-13,18.29
2013-12-16,18.43
2013-12-17,18.1
2013-12-18,18.74
2013-12-19,18.63
2013-12-20,18.8
2013-12-23,19.76
2013-12-24,20.02
2013-12-26,20.32
2013-12-27,20.24
2013-12-30,20.31
2013-12-31,20.49
2014-01-02,20.34
2014-01-03,20.38
2014-01-06,20.255
2014-01-07,20.09
2014-01-08,19.91
2014-01-09,19.9
2014-01-10,20.43
2014-01-13,20.01
2014-01-14,19.66
2014-01-15,19.65
2014-01-16,19.76
2014-01-17,19.67
2014-01-21,19.51
2014-01-22,19.74
2014-01-23,19.68
2014-01-24,19.521
2014-01-27,19.33
2014-01-28,19.545
2014-01-29,19.59
2014-01-30,20.78
2014-01-31,20.78
2014-02-03,20.66
2014-02-04,20.1
2014-02-05,19.72
2014-02-06,20.3
2014-02-07,20.26
2014-02-10,19.91
2014-02-11,19.73
2014-02-12,19.84
2014-02-13,19.85
2014-02-14,20.0299
2014-02-18,20.23
2014-02-19,19.98
2014-02-20,20.04
2014-02-21,20.48
2014-02-24,20.499000000000002
2014-02-25,20.88
2014-02-26,21.65
2014-02-27,21.31
2014-02-28,21.29
2014-03-03,20.9
2014-03-04,21.41
2014-03-05,21.05
2014-03-06,20.8
2014-03-07,20.62
2014-03-10,20.35
2014-03-11,20.3
2014-03-12,19.7
2014-03-13,19.77
2014-03-14,19.33
2014-03-17,19.47
2014-03-18,19.63
2014-03-19,20.32
2014-03-20,19.7601
2014-03-21,19.54
2014-03-24,19.23
2014-03-25,18.98
2014-03-26,19.01
2014-03-27,18.91
2014-03-28,19.1499
2014-03-31,19.37
2014-04-01,19.69
2014-04-02,19.8
2014-04-03,19.79
2014-04-04,20.15
2014-04-07,19.52
2014-04-08,19.34
2014-04-09,19.285
2014-04-10,19.44
2014-04-11,19.08
2014-04-14,18.99
2014-04-15,19.085
2014-04-16,18.99
2014-04-17,18.95
2014-04-21,18.78
2014-04-22,18.94
2014-04-23,18.69
2014-04-24,19.36
2014-04-25,18.92
2014-04-28,18.97
2014-04-29,18.425
2014-04-30,18.45
2014-05-01,18.84
2014-05-02,18.95
2014-05-05,18.76
2014-05-06,18.4999
2014-05-07,18.38
2014-05-08,18.47
2014-05-09,18.39
2014-05-12,18.95
2014-05-13,19.42
2014-05-14,19.12
2014-05-15,18.91
2014-05-16,19.14
2014-05-19,18.815
2014-05-20,18.76
2014-05-21,18.83
2014-05-22,19.38
2014-05-23,19.76
2014-05-27,19.875
2014-05-28,20.15
2014-05-29,20.06
2014-05-30,19.76
2014-06-02,19.72
2014-06-03,19.855999999999998
2014-06-04,19.77
2014-06-05,19.97
2014-06-06,20.18
2014-06-09,20.465
2014-06-10,20.28
2014-06-11,20.04
2014-06-12,19.8
2014-06-13,19.61
2014-06-16,19.665
2014-06-17,19.75
2014-06-18,19.67
2014-06-19,19.91
2014-06-20,19.7
2014-06-23,20.0
2014-06-24,20.42
2014-06-25,20.07
2014-06-26,20.04
2014-06-27,20.17
2014-06-30,20.4
2014-07-01,20.64
2014-07-02,20.64
2014-07-03,20.46
2014-07-07,20.31
2014-07-08,20.155
2014-07-09,20.265
2014-07-10,20.09
2014-07-11,19.9
2014-07-14,19.92
2014-07-15,19.73
2014-07-16,20.07
2014-07-17,19.791
2014-07-18,19.6199
2014-07-21,19.5
2014-07-22,19.71
2014-07-23,19.91
2014-07-24,19.83
2014-07-25,19.14
2014-07-28,18.78
2014-07-29,18.62
2014-07-30,18.48
2014-07-31,17.98
2014-08-01,17.93
2014-08-04,17.94
2014-08-05,17.9
2014-08-06,17.785
2014-08-07,17.78
2014-08-08,18.09
2014-08-11,18.25
2014-08-12,18.01
2014-08-13,18.07
2014-08-14,18.36
2014-08-15,18.48
2014-08-18,18.795
2014-08-19,19.32
2014-08-20,19.16
2014-08-21,19.25
2014-08-22,19.18
2014-08-25,19.34
2014-08-26,19.21
2014-08-27,19.2
2014-08-28,19.2
2014-08-29,19.305
2014-09-02,19.21
2014-09-03,19.0
2014-09-04,18.599
2014-09-05,18.68
2014-09-08,18.75
2014-09-09,18.82
2014-09-10,19.09
2014-09-11,19.18
2014-09-12,19.08
2014-09-15,19.08
2014-09-16,19.1
2014-09-17,19.69
2014-09-18,19.44
2014-09-19,19.22
2014-09-22,18.79
2014-09-23,18.56
2014-09-24,18.46
2014-09-25,18.32
2014-09-26,18.16
2014-09-29,17.88
2014-09-30,17.77
2014-10-01,17.75
2014-10-02,17.86
2014-10-03,18.1
2014-10-06,18.329
2014-10-07,18.43
2014-10-08,18.4
2014-10-09,18.47
2014-10-10,17.94
2014-10-13,17.3
2014-10-14,17.325
2014-10-15,17.7
2014-10-16,17.845
2014-10-17,18.44
2014-10-20,18.86
2014-10-21,19.31
2014-10-22,19.39
2014-10-23,19.81
2014-10-24,19.61
2014-10-27,19.47
2014-10-28,19.54
2014-10-29,19.5
2014-10-30,19.23
2014-10-31,19.42
2014-11-03,19.469
2014-11-04,19.42
2014-11-05,19.38
2014-11-06,19.61
2014-11-07,19.97
2014-11-10,20.67
2014-11-11,20.99
2014-11-12,21.065
2014-11-13,20.99
2014-11-14,20.98
2014-11-17,21.07
2014-11-18,21.33
2014-11-19,21.485
2014-11-20,21.47
2014-11-21,21.85
2014-11-24,21.92
2014-11-25,21.84
2014-11-26,21.56
2014-11-28,21.74
2014-12-01,21.89
2014-12-02,21.92
2014-12-03,22.03
2014-12-04,21.97
2014-12-05,21.8
2014-12-08,21.63
2014-12-09,21.56
2014-12-10,21.38
2014-12-11,20.83
2014-12-12,20.67
2014-12-15,20.47
2014-12-16,20.13
2014-12-17,20.52
2014-12-18,20.95
2014-12-19,21.05
2014-12-22,21.08
2014-12-23,21.14
2014-12-24,21.14
2014-12-26,21.17
2014-12-29,21.42
2014-12-30,21.34
2014-12-31,21.74
2015-01-02,21.62
2015-01-05,21.19
2015-01-06,21.06
2015-01-07,22.12
2015-01-08,22.4
2015-01-09,22.82
2015-01-12,22.845
2015-01-13,23.28
2015-01-14,22.39
2015-01-15,22.58
