dt,high
2011-02-02,37.53
2011-02-03,37.466
2011-02-04,37.46
2011-02-07,37.54
2011-02-08,37.74
2011-02-09,37.83
2011-02-10,38.07
2011-02-11,37.9099
2011-02-14,38.26
2011-02-15,38.58
2011-02-16,38.422
2011-02-17,38.57
2011-02-18,38.82
2011-02-22,38.79
2011-02-23,38.4
2011-02-24,37.98
2011-02-25,38.29
2011-02-28,38.93
2011-03-01,38.73
2011-03-02,38.61
2011-03-03,39.19
2011-03-04,39.23
2011-03-07,39.2
2011-03-08,39.27
2011-03-09,39.47
2011-03-10,39.0
2011-03-11,39.08
2011-03-14,39.11
2011-03-15,38.86
2011-03-16,38.91
2011-03-17,38.93
2011-03-18,39.4
2011-03-21,39.76
2011-03-22,39.52
2011-03-23,39.2597
2011-03-24,39.15
2011-03-25,39.34
2011-03-28,39.29
2011-03-29,39.29
2011-03-30,39.74
2011-03-31,39.91
2011-04-01,40.25
2011-04-04,40.28
2011-04-05,40.47
2011-04-06,40.77
2011-04-07,40.5
2011-04-08,40.09
2011-04-11,39.61
2011-04-12,39.18
2011-04-13,39.23
2011-04-14,39.24
2011-04-15,39.74
2011-04-18,39.29
2011-04-19,39.33
2011-04-20,40.06
2011-04-21,40.28
2011-04-25,40.394
2011-04-26,40.95
2011-04-27,41.14
2011-04-28,41.48
2011-04-29,41.61
2011-05-02,41.88
2011-05-03,41.96
2011-05-04,41.4335
2011-05-05,41.37
2011-05-06,42.01
2011-05-09,41.94
2011-05-10,42.34
2011-05-11,41.9
2011-05-12,41.73
2011-05-13,41.75
2011-05-16,40.91
2011-05-17,40.85
2011-05-18,40.78
2011-05-19,40.87
2011-05-20,40.86
2011-05-23,40.37
2011-05-24,40.3
2011-05-25,40.4
2011-05-26,40.69
2011-05-27,40.78
2011-05-31,41.1
2011-06-01,41.09
2011-06-02,40.56
2011-06-03,40.515
2011-06-06,40.14
2011-06-07,40.01
2011-06-08,39.71
2011-06-09,39.6
2011-06-10,39.43
2011-06-13,39.39
2011-06-14,39.74
2011-06-15,39.51
2011-06-16,39.45
2011-06-17,39.77
2011-06-20,40.0
2011-06-21,40.31
2011-06-22,40.26
2011-06-23,39.65
2011-06-24,40.0
2011-06-27,40.22
2011-06-28,40.43
2011-06-29,40.77
2011-06-30,40.97
2011-07-01,41.54
2011-07-05,41.84
2011-07-06,42.3
2011-07-07,42.35
2011-07-08,42.27
2011-07-11,42.11
2011-07-12,42.14
2011-07-13,42.24
2011-07-14,42.09
2011-07-15,41.76
2011-07-18,41.34
2011-07-19,41.12
2011-07-20,41.32
2011-07-21,42.23
2011-07-22,42.4
2011-07-25,42.2897
2011-07-26,41.91
2011-07-27,41.4
2011-07-28,41.11
2011-07-29,41.07
2011-08-01,41.4
2011-08-02,41.01
2011-08-03,40.76
2011-08-04,39.66
2011-08-05,38.7
2011-08-08,37.32
2011-08-09,36.87
2011-08-10,37.87
2011-08-11,39.73
2011-08-12,39.65
2011-08-15,39.53
2011-08-16,39.86
2011-08-17,39.6
2011-08-18,38.35
2011-08-19,37.92
2011-08-22,38.09
2011-08-23,38.82
2011-08-24,40.24
2011-08-25,40.489000000000004
2011-08-26,40.7
2011-08-29,41.83
2011-08-30,41.49
2011-08-31,41.66
2011-09-01,41.78
2011-09-02,41.0
2011-09-06,40.02
2011-09-07,40.775
2011-09-08,41.27
2011-09-09,40.58
2011-09-12,39.93
2011-09-13,40.12
2011-09-14,41.12
2011-09-15,41.25
2011-09-16,41.69
2011-09-19,41.22
2011-09-20,42.0
2011-09-21,41.33
2011-09-22,39.84
2011-09-23,39.81
2011-09-26,40.08
2011-09-27,41.0007
2011-09-28,40.61
2011-09-29,41.02
2011-09-30,41.86
2011-10-03,41.04
2011-10-04,39.49
2011-10-05,40.09
2011-10-06,40.62
2011-10-07,41.18
2011-10-10,41.3
2011-10-11,41.23
2011-10-12,41.46
2011-10-13,40.95
2011-10-14,41.25
2011-10-17,41.33
2011-10-18,41.66
2011-10-19,41.94
2011-10-20,41.29
2011-10-21,41.69
2011-10-24,42.32
2011-10-25,42.0
2011-10-26,41.96
2011-10-27,43.69
2011-10-28,43.49
2011-10-31,42.84
2011-11-01,41.26
2011-11-02,40.95
2011-11-03,41.5
2011-11-04,41.53
2011-11-07,41.96
2011-11-08,42.07
2011-11-09,41.48
2011-11-10,41.11
2011-11-11,41.84
2011-11-14,41.7
2011-11-15,41.84
2011-11-16,41.61
2011-11-17,41.35
2011-11-18,41.35
2011-11-21,40.7
2011-11-22,40.17
2011-11-23,39.3
2011-11-25,39.33
2011-11-28,39.88
2011-11-29,39.9
2011-11-30,41.27
2011-12-01,41.52
2011-12-02,41.35
2011-12-05,41.26
2011-12-06,41.18
2011-12-07,41.13
2011-12-08,40.59
2011-12-09,41.02
2011-12-12,39.5
2011-12-13,40.55
2011-12-14,40.44
2011-12-15,41.06
2011-12-16,41.5
2011-12-19,41.11
2011-12-20,41.77
2011-12-21,41.93
2011-12-22,41.96
2011-12-23,41.99
2011-12-27,42.32
2011-12-28,42.46
2011-12-29,42.94
2011-12-30,43.0
2012-01-03,42.88
2012-01-04,42.17
2012-01-05,41.89
2012-01-06,41.9486
2012-01-09,41.35
2012-01-10,41.5
2012-01-11,41.38
2012-01-12,41.42
2012-01-13,41.3
2012-01-17,41.94
2012-01-18,41.8719
2012-01-19,41.92
2012-01-20,42.05
2012-01-23,42.24
2012-01-24,41.79
2012-01-25,42.02
2012-01-26,42.27
2012-01-27,42.34
2012-01-30,41.62
2012-01-31,41.58
2012-02-01,41.85
2012-02-02,41.86
2012-02-03,42.0
2012-02-06,41.52
2012-02-07,41.865
2012-02-08,41.8589
2012-02-09,41.9
2012-02-10,41.57
2012-02-13,41.91
2012-02-14,41.38
2012-02-15,41.23
2012-02-16,41.318000000000005
2012-02-17,41.42
2012-02-21,41.74
2012-02-22,41.49
2012-02-23,41.48
2012-02-24,41.43
2012-02-27,40.46
2012-02-28,40.46
2012-02-29,40.09
2012-03-01,40.06
2012-03-02,39.62
2012-03-05,39.81
2012-03-06,39.61
2012-03-07,39.784
2012-03-08,39.56
2012-03-09,39.49
2012-03-12,39.65
2012-03-13,40.08
2012-03-14,40.14
2012-03-15,39.76
2012-03-16,39.68
2012-03-19,39.21
2012-03-20,39.18
2012-03-21,39.2299
2012-03-22,38.94
2012-03-23,38.86
2012-03-26,39.19
2012-03-27,39.35
2012-03-28,39.25
2012-03-29,38.98
2012-03-30,39.24
2012-04-02,39.75
2012-04-03,39.49
2012-04-04,39.24
2012-04-05,39.1
2012-04-09,38.53
2012-04-10,38.2397
2012-04-11,38.51
2012-04-12,38.32
2012-04-13,38.44
2012-04-16,38.19
2012-04-17,38.53
2012-04-18,38.46
2012-04-19,38.19
2012-04-20,38.33
2012-04-23,38.03
2012-04-24,38.36
2012-04-25,39.02
2012-04-26,39.0
2012-04-27,39.2775
2012-04-30,39.48
2012-05-01,39.5625
2012-05-02,40.29
2012-05-03,38.8
2012-05-04,38.84
2012-05-07,38.69
2012-05-08,38.61
2012-05-09,38.53
2012-05-10,38.93
2012-05-11,38.97
2012-05-14,38.49
2012-05-15,38.27
2012-05-16,37.83
2012-05-17,37.83
2012-05-18,37.25
2012-05-21,36.95
2012-05-22,37.22
2012-05-23,37.17
2012-05-24,37.35
2012-05-25,37.47
2012-05-29,37.72
2012-05-30,37.81
2012-05-31,37.78
2012-06-01,37.48
2012-06-04,37.18
2012-06-05,37.21
2012-06-06,37.73
2012-06-07,38.43
2012-06-08,38.17
2012-06-11,38.5
2012-06-12,38.16
2012-06-13,38.36
2012-06-14,38.56
2012-06-15,38.79
2012-06-18,38.8
2012-06-19,39.32
2012-06-20,39.22
2012-06-21,39.06
2012-06-22,38.28
2012-06-25,38.14
2012-06-26,38.24
2012-06-27,38.29
2012-06-28,38.5
2012-06-29,39.12
2012-07-02,39.035
2012-07-03,39.15
2012-07-05,39.25
2012-07-06,39.05
2012-07-09,39.06
2012-07-10,39.31
2012-07-11,39.55
2012-07-12,39.4977
2012-07-13,39.54
2012-07-16,39.58
2012-07-17,39.42
2012-07-18,39.42
2012-07-19,39.95
2012-07-20,40.18
2012-07-23,39.86
2012-07-24,39.88
2012-07-25,40.09
2012-07-26,40.29
2012-07-27,40.86
2012-07-30,40.99
2012-07-31,40.75
2012-08-01,41.95
2012-08-02,40.47
2012-08-03,40.85
2012-08-06,41.25
2012-08-07,41.22
2012-08-08,41.13
2012-08-09,40.93
2012-08-10,40.6
2012-08-13,40.62
2012-08-14,40.725
2012-08-15,40.4
2012-08-16,40.31
2012-08-17,40.37
2012-08-20,40.08
2012-08-21,40.22
2012-08-22,39.91
2012-08-23,39.69
2012-08-24,39.46
2012-08-27,39.54
2012-08-28,39.6
2012-08-29,39.87
2012-08-30,39.69
2012-08-31,39.9
2012-09-04,40.38
2012-09-05,40.55
2012-09-06,41.0
2012-09-07,41.1
2012-09-10,41.07
2012-09-11,41.06
2012-09-12,40.94
2012-09-13,41.51
2012-09-14,41.57
2012-09-17,41.39
2012-09-18,41.3425
2012-09-19,41.29
2012-09-20,41.3502
2012-09-21,41.535
2012-09-24,41.65
2012-09-25,41.72
2012-09-26,41.7
2012-09-27,41.53
2012-09-28,40.96
2012-10-01,40.97
2012-10-02,40.87
2012-10-03,41.15
2012-10-04,41.51
2012-10-05,41.71
2012-10-08,41.37
2012-10-09,41.25
2012-10-10,41.2
2012-10-11,40.9899
2012-10-12,40.84
2012-10-15,40.5
2012-10-16,41.03
2012-10-17,41.32
2012-10-18,41.32
2012-10-19,41.36
2012-10-22,41.05
2012-10-23,40.2385
2012-10-24,40.32
2012-10-25,40.44
2012-10-26,40.87
2012-10-31,40.88
2012-11-01,41.04
2012-11-02,40.6
2012-11-05,39.89
2012-11-06,39.58
2012-11-07,39.24
2012-11-08,39.25
2012-11-09,38.7
2012-11-12,38.39
2012-11-13,38.57
2012-11-14,38.0
2012-11-15,37.47
2012-11-16,37.76
2012-11-19,38.2578
2012-11-20,38.06
2012-11-21,38.2583
2012-11-23,38.13
2012-11-26,38.51
2012-11-27,38.62
2012-11-28,39.0
2012-11-29,38.8998
2012-11-30,39.07
2012-12-03,39.129
2012-12-04,38.93
2012-12-05,40.065
2012-12-06,39.78
2012-12-07,39.79
2012-12-10,39.9
2012-12-11,40.17
2012-12-12,40.64
2012-12-13,40.14
2012-12-14,39.75
2012-12-17,40.16
2012-12-18,40.41
2012-12-19,40.32
2012-12-20,41.21
2012-12-21,40.59
2012-12-24,40.44
2012-12-26,40.5
2012-12-27,40.16
2012-12-28,40.01
2012-12-31,39.97
2013-01-02,40.77
2013-01-03,40.84
2013-01-04,41.15
2013-01-07,41.06
2013-01-08,40.67
2013-01-09,40.58
2013-01-10,40.725
2013-01-11,40.59
2013-01-14,40.42
2013-01-15,40.6
2013-01-16,40.599000000000004
2013-01-17,41.19
2013-01-18,41.2
2013-01-22,41.5
2013-01-23,41.343999999999994
2013-01-24,41.4
2013-01-25,41.41
2013-01-28,41.435
2013-01-29,41.73
2013-01-30,41.75
2013-01-31,41.9
2013-02-01,42.37
2013-02-04,42.24
2013-02-05,42.23
2013-02-06,41.84
2013-02-07,40.61
2013-02-08,40.35
2013-02-11,40.58
2013-02-12,40.54
2013-02-13,40.26
2013-02-14,40.19
2013-02-15,39.8034
2013-02-19,40.1
2013-02-20,40.02
2013-02-21,39.81
2013-02-22,39.85
2013-02-25,40.26
2013-02-26,39.785
2013-02-27,40.2
2013-02-28,40.15
2013-03-01,40.24
2013-03-04,40.34
2013-03-05,40.61
2013-03-06,40.3576
2013-03-07,40.47
2013-03-08,40.84
2013-03-11,41.04
2013-03-12,41.03
2013-03-13,40.81
2013-03-14,41.04
2013-03-15,41.17
2013-03-18,41.1
2013-03-19,41.24
2013-03-20,41.58
2013-03-21,41.86
2013-03-22,41.59
2013-03-25,41.83
2013-03-26,41.68
2013-03-27,41.65
2013-03-28,42.0
2013-04-01,41.99
2013-04-02,41.92
2013-04-03,42.0
2013-04-04,41.6
2013-04-05,41.76
2013-04-08,42.58
2013-04-09,42.665
2013-04-10,43.21
2013-04-11,43.24
2013-04-12,43.5
2013-04-15,43.43
2013-04-16,42.97
2013-04-17,42.85
2013-04-18,42.96
2013-04-19,43.69
2013-04-22,43.61
2013-04-23,43.69
2013-04-24,43.75
2013-04-25,43.92
2013-04-26,43.72
2013-04-29,44.14
2013-04-30,44.04
2013-05-01,44.3
2013-05-02,44.32
2013-05-03,44.25
2013-05-06,43.9775
2013-05-07,44.1
2013-05-08,44.1799
2013-05-09,44.1
2013-05-10,43.61
2013-05-13,43.43
2013-05-14,43.84
2013-05-15,43.78
2013-05-16,43.8
2013-05-17,44.19
2013-05-20,44.14
2013-05-21,44.51
2013-05-22,44.85
2013-05-23,43.57
2013-05-24,43.268
2013-05-28,43.275
2013-05-29,42.55
2013-05-30,42.67
2013-05-31,42.81
2013-06-03,42.7899
2013-06-04,42.63
2013-06-05,42.22
2013-06-06,42.46
2013-06-07,42.75
2013-06-10,42.82
2013-06-11,42.49
2013-06-12,42.4364
2013-06-13,42.85
2013-06-14,43.15
2013-06-17,43.53
2013-06-18,43.9
2013-06-19,43.9
2013-06-20,42.56
2013-06-21,42.39
2013-06-24,42.05
2013-06-25,42.2
2013-06-26,42.64
2013-06-27,43.12
2013-06-28,43.295
2013-07-01,43.25
2013-07-02,43.33
2013-07-03,42.88
2013-07-05,42.67
2013-07-08,43.34
2013-07-09,44.18
2013-07-10,44.24
2013-07-11,44.8
2013-07-12,44.82
2013-07-15,45.62
2013-07-16,45.5
2013-07-17,45.82
2013-07-18,45.8436
2013-07-19,46.11
2013-07-22,45.95
2013-07-23,46.09
2013-07-24,46.03
2013-07-25,45.9582
2013-07-26,46.16
2013-07-29,46.22
2013-07-30,46.31
2013-07-31,47.0
2013-08-01,46.5
2013-08-02,46.4378
2013-08-05,46.21
2013-08-06,46.19
2013-08-07,46.06
2013-08-08,46.12
2013-08-09,46.18
2013-08-12,46.26
2013-08-13,46.34
2013-08-14,45.79
2013-08-15,45.33
2013-08-16,45.02
2013-08-19,44.79
2013-08-20,45.64
2013-08-21,45.23
2013-08-22,45.23
2013-08-23,45.411
2013-08-26,45.58
2013-08-27,45.335
2013-08-28,44.89
2013-08-29,44.33
2013-08-30,44.39
2013-09-03,44.425
2013-09-04,43.5207
2013-09-05,43.45
2013-09-06,44.88
2013-09-09,44.13
2013-09-10,44.55
2013-09-11,44.63
2013-09-12,44.425
2013-09-13,44.24
2013-09-16,44.76
2013-09-17,44.84
2013-09-18,46.07
2013-09-19,46.57
2013-09-20,46.21
2013-09-23,46.58
2013-09-24,46.97
2013-09-25,46.84
2013-09-26,46.47
2013-09-27,46.24
2013-09-30,46.06
2013-10-01,46.1
2013-10-02,46.04
2013-10-03,45.68
2013-10-04,45.29
2013-10-07,45.17
2013-10-08,45.38
2013-10-09,45.528999999999996
2013-10-10,45.44
2013-10-11,45.41
2013-10-14,45.39
2013-10-15,45.42
2013-10-16,45.22
2013-10-17,46.23
2013-10-18,46.67
2013-10-21,46.6
2013-10-22,47.0399
2013-10-23,47.42
2013-10-24,47.47
2013-10-25,48.0
2013-10-28,48.31
2013-10-29,48.05
2013-10-30,49.31
2013-10-31,48.225
2013-11-01,48.15
2013-11-04,48.05
2013-11-05,47.98
2013-11-06,48.29
2013-11-07,48.29
2013-11-08,47.95
2013-11-11,48.38
2013-11-12,48.29
2013-11-13,47.51
2013-11-14,47.972
2013-11-15,47.58
2013-11-18,47.53
2013-11-19,47.33
2013-11-20,47.52
2013-11-21,47.33
2013-11-22,47.46
2013-11-25,47.65
2013-11-26,47.29
2013-11-27,47.1
2013-11-29,46.96
2013-12-02,46.11
2013-12-03,46.2
2013-12-04,46.11600000000001
2013-12-05,45.42
2013-12-06,45.85
2013-12-09,46.0
2013-12-10,45.89
2013-12-11,45.6194
2013-12-12,45.605
2013-12-13,45.63
2013-12-16,46.2
2013-12-17,46.35
2013-12-18,46.61
2013-12-19,46.37
2013-12-20,47.12
2013-12-23,47.34
2013-12-24,48.0
2013-12-26,47.23
2013-12-27,47.35
2013-12-30,47.41
2013-12-31,47.28
2014-01-02,47.145
2014-01-03,45.95
2014-01-06,45.91
2014-01-07,46.35
2014-01-08,46.41
2014-01-09,46.34
2014-01-10,47.39
2014-01-13,46.925
2014-01-14,46.63
2014-01-15,46.55
2014-01-16,46.9
2014-01-17,47.04
2014-01-21,47.77
2014-01-22,48.03
2014-01-23,47.8
2014-01-24,47.71
2014-01-27,47.36
2014-01-28,47.44
2014-01-29,47.8
2014-01-30,48.20399999999999
2014-01-31,48.07
2014-02-03,47.95
2014-02-04,47.06
2014-02-05,46.96
2014-02-06,46.68
2014-02-07,46.61
2014-02-10,46.23
2014-02-11,46.19
2014-02-12,45.67
2014-02-13,46.2
2014-02-14,46.385
2014-02-18,46.93
2014-02-19,46.78
2014-02-20,46.68
2014-02-21,46.975
2014-02-24,47.114
2014-02-25,46.97
2014-02-26,46.76
2014-02-27,46.92
2014-02-28,47.28
2014-03-03,47.196000000000005
2014-03-04,47.54
2014-03-05,47.55
2014-03-06,47.36
2014-03-07,47.22
2014-03-10,47.93
2014-03-11,47.74
2014-03-12,47.875
2014-03-13,48.49
2014-03-14,49.06
2014-03-17,49.64
2014-03-18,49.84
2014-03-19,49.75
2014-03-20,48.7
2014-03-21,48.75
2014-03-24,48.0525
2014-03-25,48.57
2014-03-26,48.68
2014-03-27,48.46
2014-03-28,48.56
2014-03-31,49.07
2014-04-01,49.31
2014-04-02,48.96
2014-04-03,49.355
2014-04-04,49.95
2014-04-07,50.28
2014-04-08,50.4
2014-04-09,50.57
2014-04-10,50.7
2014-04-11,50.5
2014-04-14,50.68
2014-04-15,51.63
2014-04-16,52.105
2014-04-17,52.25
2014-04-21,51.89
2014-04-22,51.765
2014-04-23,52.13
2014-04-24,52.36
2014-04-25,52.64
2014-04-28,53.1
2014-04-29,53.45
2014-04-30,54.065
2014-05-01,54.16
2014-05-02,53.87
2014-05-05,53.61
2014-05-06,53.59
2014-05-07,54.02
2014-05-08,54.05
2014-05-09,53.39
2014-05-12,52.76
2014-05-13,52.75
2014-05-14,52.87
2014-05-15,52.84
2014-05-16,52.82
2014-05-19,52.82
2014-05-20,52.74
2014-05-21,52.53
2014-05-22,53.56
2014-05-23,53.27
2014-05-27,53.36
2014-05-28,53.45
2014-05-29,53.22
2014-05-30,53.49
2014-06-02,53.7
2014-06-03,53.37
2014-06-04,53.18
2014-06-05,53.8
2014-06-06,54.0
2014-06-09,53.74
2014-06-10,53.55
2014-06-11,52.96
2014-06-12,52.73
2014-06-13,52.95
2014-06-16,53.89
2014-06-17,53.72
2014-06-18,54.01
2014-06-19,54.55
2014-06-20,54.82
2014-06-23,54.61
2014-06-24,54.56
2014-06-25,54.75
2014-06-26,54.65
2014-06-27,54.98
2014-06-30,55.1
2014-07-01,55.3
2014-07-02,54.87
2014-07-03,54.04
2014-07-07,54.08
2014-07-08,54.55
2014-07-09,54.7
2014-07-10,54.83
2014-07-11,54.79
2014-07-14,54.56
2014-07-15,54.79
2014-07-16,54.55
2014-07-17,54.68
2014-07-18,54.8499
2014-07-21,54.73
2014-07-22,54.76
2014-07-23,54.59
2014-07-24,54.46
2014-07-25,54.18
2014-07-28,54.23
2014-07-29,54.2
2014-07-30,54.05
2014-07-31,52.43
2014-08-01,51.89
2014-08-04,51.845
2014-08-05,51.26
2014-08-06,50.56
2014-08-07,49.97
2014-08-08,51.3
2014-08-11,51.681999999999995
2014-08-12,51.51
2014-08-13,51.48
2014-08-14,51.82
2014-08-15,52.21
2014-08-18,52.03
2014-08-19,52.36
2014-08-20,52.45
2014-08-21,52.6102
2014-08-22,52.66
2014-08-25,52.731
2014-08-26,52.7
2014-08-27,52.68
2014-08-28,52.78
2014-08-29,53.34
2014-09-02,53.455
2014-09-03,53.53
2014-09-04,53.54
2014-09-05,54.26
2014-09-08,54.27
2014-09-09,54.06
2014-09-10,53.14
2014-09-11,53.35
2014-09-12,53.15
2014-09-15,52.81
2014-09-16,53.3
2014-09-17,53.28
2014-09-18,53.02
2014-09-19,52.87
2014-09-22,52.22
2014-09-23,51.7001
2014-09-24,51.58
2014-09-25,51.45
2014-09-26,51.26
2014-09-29,51.39
2014-09-30,51.9
2014-10-01,51.985
2014-10-02,51.385
2014-10-03,51.36
2014-10-06,51.64
2014-10-07,51.8
2014-10-08,52.33
2014-10-09,52.61
2014-10-10,52.23
2014-10-13,52.273999999999994
2014-10-14,52.55
2014-10-15,52.46
2014-10-16,52.1
2014-10-17,52.5
2014-10-20,52.85
2014-10-21,54.01
2014-10-22,55.0
2014-10-23,55.0
2014-10-24,54.52
2014-10-27,53.99
2014-10-28,54.41
2014-10-29,54.89
2014-10-30,54.66
2014-10-31,54.57
2014-11-03,54.408
2014-11-04,54.38
2014-11-05,55.29
2014-11-06,55.59
2014-11-07,55.13
2014-11-10,55.41
2014-11-11,54.28
2014-11-12,52.33
2014-11-13,52.47
2014-11-14,51.72
2014-11-17,52.33
2014-11-18,52.34
2014-11-19,51.96
2014-11-20,51.47
2014-11-21,52.09
2014-11-24,52.0
2014-11-25,52.0284
2014-11-26,52.31
2014-11-28,52.665
2014-12-01,52.63
2014-12-02,53.13
2014-12-03,53.66
2014-12-04,53.78
2014-12-05,53.56
2014-12-08,53.761
2014-12-09,53.6
2014-12-10,53.63
2014-12-11,53.26
2014-12-12,52.48
2014-12-15,51.5
2014-12-16,51.01
2014-12-17,51.34
2014-12-18,52.25
2014-12-19,52.62
2014-12-22,52.57
2014-12-23,53.1
2014-12-24,54.23
2014-12-26,55.22
2014-12-29,56.67
2014-12-30,56.37
2014-12-31,55.96
2015-01-02,54.87
2015-01-05,54.47
2015-01-06,54.17
2015-01-07,53.99
2015-01-08,54.35
2015-01-09,54.26
