dt,high
2012-08-01,20.58
2012-08-02,20.06
2012-08-03,20.1
2012-08-06,20.1
2012-08-07,20.52
2012-08-08,20.45
2012-08-09,20.82
2012-08-10,20.7
2012-08-13,20.8
2012-08-14,20.79
2012-08-15,20.36
2012-08-16,21.46
2012-08-17,22.14
2012-08-20,22.02
2012-08-21,22.065
2012-08-22,21.75
2012-08-23,21.61
2012-08-24,21.36
2012-08-27,21.37
2012-08-28,21.25
2012-08-29,21.64
2012-08-30,21.26
2012-08-31,21.48
2012-09-04,21.5
2012-09-05,21.76
2012-09-06,22.73
2012-09-07,23.42
2012-09-10,23.4199
2012-09-11,23.25
2012-09-12,23.33
2012-09-13,23.68
2012-09-14,24.33
2012-09-17,23.95
2012-09-18,24.45
2012-09-19,25.15
2012-09-20,24.54
2012-09-21,24.89
2012-09-24,24.68
2012-09-25,24.5
2012-09-26,23.73
2012-09-27,23.7
2012-09-28,23.1
2012-10-01,23.41
2012-10-02,24.1
2012-10-03,24.605
2012-10-04,24.67
2012-10-05,25.43
2012-10-08,24.81
2012-10-09,24.8584
2012-10-10,24.58
2012-10-11,24.9901
2012-10-12,24.83
2012-10-15,24.58
2012-10-16,24.85
2012-10-17,25.13
2012-10-18,25.72
2012-10-19,25.5
2012-10-22,24.85
2012-10-23,24.1
2012-10-24,24.27
2012-10-25,24.27
2012-10-26,23.9
2012-10-31,25.72
2012-11-01,25.85
2012-11-02,25.99
2012-11-05,25.99
2012-11-06,26.27
2012-11-07,25.67
2012-11-08,25.5
2012-11-09,25.28
2012-11-12,25.38
2012-11-13,25.18
2012-11-14,24.99
2012-11-15,24.19
2012-11-16,23.98
2012-11-19,24.94
2012-11-20,24.94
2012-11-21,24.97
2012-11-23,25.42
2012-11-26,25.41
2012-11-27,25.35
2012-11-28,25.3
2012-11-29,26.24
2012-11-30,26.17
2012-12-03,26.355
2012-12-04,25.5
2012-12-05,25.6
2012-12-06,25.0
2012-12-07,25.21
2012-12-10,25.41
2012-12-11,25.5
2012-12-12,26.065
2012-12-13,25.83
2012-12-14,25.11
2012-12-17,24.9
2012-12-18,25.54
2012-12-19,27.905
2012-12-20,27.48
2012-12-21,27.38
2012-12-24,27.74
2012-12-26,27.95
2012-12-27,27.99
2012-12-28,27.94
2012-12-31,28.9
2013-01-02,29.5
2013-01-03,30.23
2013-01-04,29.85
2013-01-07,29.86
2013-01-08,29.85
2013-01-09,30.28
2013-01-10,30.45
2013-01-11,30.6
2013-01-14,30.39
2013-01-15,30.68
2013-01-16,29.73
2013-01-17,29.65
2013-01-18,29.53
2013-01-22,29.27
2013-01-23,28.84
2013-01-24,28.975
2013-01-25,29.16
2013-01-28,29.15
2013-01-29,28.82
2013-01-30,28.65
2013-01-31,28.14
2013-02-01,28.5
2013-02-04,28.2
2013-02-05,28.6
2013-02-06,28.6
2013-02-07,28.91
2013-02-08,28.73
2013-02-11,28.65
2013-02-12,28.75
2013-02-13,28.87
2013-02-14,29.36
2013-02-15,27.92
2013-02-19,27.8
2013-02-20,27.81
2013-02-21,27.04
2013-02-22,27.12
2013-02-25,27.17
2013-02-26,26.85
2013-02-27,27.58
2013-02-28,27.57
2013-03-01,27.49
2013-03-04,27.29
2013-03-05,27.79
2013-03-06,27.96
2013-03-07,28.14
2013-03-08,28.19
2013-03-11,28.39
2013-03-12,28.64
2013-03-13,28.38
2013-03-14,28.23
2013-03-15,28.26
2013-03-18,28.15
2013-03-19,28.2
2013-03-20,29.3
2013-03-21,29.17
2013-03-22,28.71
2013-03-25,28.48
2013-03-26,28.35
2013-03-27,28.27
2013-03-28,28.09
2013-04-01,28.09
2013-04-02,28.3
2013-04-03,28.1
2013-04-04,28.0
2013-04-05,27.56
2013-04-08,27.64
2013-04-09,27.78
2013-04-10,28.51
2013-04-11,29.76
2013-04-12,29.84
2013-04-15,29.69
2013-04-16,29.515
2013-04-17,29.33
2013-04-18,29.38
2013-04-19,29.26
2013-04-22,29.34
2013-04-23,29.92
2013-04-24,30.8
2013-04-25,30.78
2013-04-26,30.8
2013-04-29,30.895
2013-04-30,30.97
2013-05-01,31.08
2013-05-02,31.82
2013-05-03,32.44
2013-05-06,32.225
2013-05-07,32.13
2013-05-08,32.19
2013-05-09,32.16
2013-05-10,31.7
2013-05-13,31.35
2013-05-14,31.7
2013-05-15,32.4
2013-05-16,32.67
2013-05-17,33.77
2013-05-20,34.01
2013-05-21,33.96
2013-05-22,33.93
2013-05-23,33.11
2013-05-24,33.0
2013-05-28,34.3
2013-05-29,34.3
2013-05-30,34.91
2013-05-31,34.78
2013-06-03,34.69
2013-06-04,35.49
2013-06-05,35.07
2013-06-06,34.53
2013-06-07,35.1
2013-06-10,35.24
2013-06-11,34.4899
2013-06-12,34.46
2013-06-13,34.51
2013-06-14,34.62
2013-06-17,34.56
2013-06-18,34.06
2013-06-19,34.25
2013-06-20,33.41
2013-06-21,32.97
2013-06-24,31.84
2013-06-25,32.02
2013-06-26,32.7
2013-06-27,33.5
2013-06-28,33.72
2013-07-01,34.19
2013-07-02,34.94
2013-07-03,34.4
2013-07-05,34.83
2013-07-08,35.02
2013-07-09,35.25
2013-07-10,35.34
2013-07-11,36.2
2013-07-12,36.58
2013-07-15,36.72
2013-07-16,36.95
2013-07-17,36.56
2013-07-18,36.99
2013-07-19,36.89
2013-07-22,36.99
2013-07-23,36.95
2013-07-24,37.45
2013-07-25,37.71
2013-07-26,37.0
2013-07-29,36.67
2013-07-30,36.785
2013-07-31,36.72
2013-08-01,36.86
2013-08-02,37.18
2013-08-05,37.05
2013-08-06,36.49
2013-08-07,36.1
2013-08-08,36.11
2013-08-09,36.27
2013-08-12,36.1
2013-08-13,36.21
2013-08-14,36.0103
2013-08-15,35.22
2013-08-16,34.91
2013-08-19,34.83
2013-08-20,34.91
2013-08-21,34.95
2013-08-22,35.05
2013-08-23,35.22
2013-08-26,35.52
2013-08-27,34.609
2013-08-28,34.16
2013-08-29,34.69
2013-08-30,34.5399
2013-09-03,34.77
2013-09-04,35.9
2013-09-05,36.79
2013-09-06,36.615
2013-09-09,36.7
2013-09-10,37.27
2013-09-11,36.6
2013-09-12,36.56
2013-09-13,36.55
2013-09-16,36.62
2013-09-17,36.98
2013-09-18,37.73
2013-09-19,37.88
2013-09-20,37.68
2013-09-23,37.5
2013-09-24,37.97
2013-09-25,37.78
2013-09-26,37.35
2013-09-27,36.9
2013-09-30,36.315
2013-10-01,36.41
2013-10-02,36.0
2013-10-03,35.94
2013-10-04,35.795
2013-10-07,35.52
2013-10-08,35.27
2013-10-09,34.39
2013-10-10,34.89
2013-10-11,35.52
2013-10-14,35.445
2013-10-15,35.38
2013-10-16,35.21
2013-10-17,35.79
2013-10-18,36.3
2013-10-21,36.265
2013-10-22,36.13
2013-10-23,35.39
2013-10-24,35.93
2013-10-25,35.77
2013-10-28,35.97
2013-10-29,36.18
2013-10-30,37.55
2013-10-31,37.99
2013-11-01,38.21
2013-11-04,37.795
2013-11-05,37.51
2013-11-06,37.4
2013-11-07,36.75
2013-11-08,36.77
2013-11-11,37.09
2013-11-12,36.8
2013-11-13,38.525
2013-11-14,38.8
2013-11-15,39.075
2013-11-18,39.18
2013-11-19,38.735
2013-11-20,38.71
2013-11-21,39.0
2013-11-22,38.5
2013-11-25,37.865
2013-11-26,37.94
2013-11-27,38.99
2013-11-29,39.15
2013-12-02,39.3901
2013-12-03,39.09
2013-12-04,39.62
2013-12-05,39.34
2013-12-06,40.38
2013-12-09,41.165
2013-12-10,41.13
2013-12-11,40.83
2013-12-12,40.61
2013-12-13,40.35
2013-12-16,41.55
2013-12-17,41.85
2013-12-18,41.4
2013-12-19,41.27
2013-12-20,41.05
2013-12-23,41.58
2013-12-24,41.31
2013-12-26,41.85
2013-12-27,41.44
2013-12-30,41.13399999999999
2013-12-31,41.04
2014-01-02,41.0599
2014-01-03,40.95
2014-01-06,40.585
2014-01-07,40.94
2014-01-08,40.835
2014-01-09,40.94
2014-01-10,40.68
2014-01-13,40.64
2014-01-14,40.16
2014-01-15,39.77
2014-01-16,39.55
2014-01-17,39.1
2014-01-21,39.0
2014-01-22,38.82
2014-01-23,38.5
2014-01-24,38.11
2014-01-27,37.28
2014-01-28,37.2
2014-01-29,36.9558
2014-01-30,37.07
2014-01-31,36.84
2014-02-03,36.31
2014-02-04,35.975
2014-02-05,35.84
2014-02-06,35.82
2014-02-07,36.465
2014-02-10,35.92
2014-02-11,35.735
2014-02-12,35.65
2014-02-13,35.23
2014-02-14,36.08
2014-02-18,36.49
2014-02-19,36.715
2014-02-20,36.6
2014-02-21,36.75
2014-02-24,36.815
2014-02-25,36.8
2014-02-26,37.13
2014-02-27,36.85
2014-02-28,36.76
2014-03-03,36.59
2014-03-04,36.99
2014-03-05,38.05
2014-03-06,38.05
2014-03-07,38.01
2014-03-10,37.57
2014-03-11,37.12
2014-03-12,35.25
2014-03-13,35.16
2014-03-14,34.56
2014-03-17,34.69
2014-03-18,35.24
2014-03-19,35.3255
2014-03-20,35.27
2014-03-21,35.5
2014-03-24,35.17
2014-03-25,35.18
2014-03-26,34.74
2014-03-27,34.99
2014-03-28,35.02
2014-03-31,34.79
2014-04-01,35.14
2014-04-02,35.05
2014-04-03,35.5
2014-04-04,35.7
2014-04-07,34.73
2014-04-08,34.6
2014-04-09,34.24
2014-04-10,34.06
2014-04-11,33.09
2014-04-14,32.88
2014-04-15,33.44
2014-04-16,33.99
2014-04-17,34.09
2014-04-21,34.21
2014-04-22,34.44
2014-04-23,34.61
2014-04-24,35.7
2014-04-25,34.08
2014-04-28,33.94
2014-04-29,34.1
2014-04-30,34.54
2014-05-01,35.4
2014-05-02,35.33
2014-05-05,34.89
2014-05-06,35.14
2014-05-07,35.11
2014-05-08,35.43
2014-05-09,34.9
2014-05-12,34.94
2014-05-13,35.19
2014-05-14,35.11
2014-05-15,34.75
2014-05-16,34.65
2014-05-19,34.35
2014-05-20,34.3
2014-05-21,33.62
2014-05-22,33.7
2014-05-23,33.685
2014-05-27,33.98
2014-05-28,34.62
2014-05-29,34.65
2014-05-30,34.64
2014-06-02,34.9
2014-06-03,35.69
2014-06-04,36.88
2014-06-05,37.04
2014-06-06,36.75
2014-06-09,36.83
2014-06-10,36.7
2014-06-11,36.29
2014-06-12,36.278
2014-06-13,35.78
2014-06-16,36.18
2014-06-17,36.38
2014-06-18,36.47
2014-06-19,36.64
2014-06-20,36.58
2014-06-23,36.8
2014-06-24,37.07
2014-06-25,37.18
2014-06-26,36.97
2014-06-27,37.03
2014-06-30,36.9
2014-07-01,37.64
2014-07-02,38.15
2014-07-03,38.1099
2014-07-07,37.91
2014-07-08,37.77
2014-07-09,38.13
2014-07-10,37.9
2014-07-11,38.01
2014-07-14,38.13
2014-07-15,37.95
2014-07-16,37.91
2014-07-17,37.67
2014-07-18,37.42
2014-07-21,37.53
2014-07-22,37.9
2014-07-23,37.92
2014-07-24,36.85
2014-07-25,35.29
2014-07-28,35.09
2014-07-29,35.2
2014-07-30,34.66
2014-07-31,34.24
2014-08-01,34.0
2014-08-04,34.021
2014-08-05,33.805
2014-08-06,33.67
2014-08-07,33.63
2014-08-08,33.56
2014-08-11,33.85
2014-08-12,34.14
2014-08-13,34.07
2014-08-14,33.955
2014-08-15,34.16
2014-08-18,34.44
2014-08-19,34.75
2014-08-20,34.72
2014-08-21,34.73
2014-08-22,34.52
2014-08-25,34.74
2014-08-26,35.0
2014-08-27,34.93
2014-08-28,34.75
2014-08-29,34.85
2014-09-02,35.14
2014-09-03,35.12
2014-09-04,34.92
2014-09-05,34.61
2014-09-08,34.15
2014-09-09,33.3
2014-09-10,33.34
2014-09-11,33.695
2014-09-12,33.6
2014-09-15,33.8
2014-09-16,33.95
2014-09-17,34.14
2014-09-18,34.22
2014-09-19,34.24
2014-09-22,33.84
2014-09-23,33.58
2014-09-24,33.68
2014-09-25,33.65
2014-09-26,33.305
2014-09-29,33.16
2014-09-30,32.54
2014-10-01,33.03
2014-10-02,33.4
2014-10-03,33.9
2014-10-06,34.24
2014-10-07,33.04
2014-10-08,32.22
2014-10-09,32.13
2014-10-10,30.94
2014-10-13,30.62
2014-10-14,30.38
2014-10-15,30.26
2014-10-16,30.15
2014-10-17,30.97
2014-10-20,30.52
2014-10-21,31.07
2014-10-22,31.505
2014-10-23,31.99
2014-10-24,31.28
2014-10-27,30.49
2014-10-28,31.22
2014-10-29,31.33
2014-10-30,31.03
2014-10-31,31.62
2014-11-03,31.46
2014-11-04,31.31
2014-11-05,31.29
2014-11-06,31.46
2014-11-07,31.74
2014-11-10,31.5
2014-11-11,31.4
2014-11-12,31.545
2014-11-13,31.9
2014-11-14,32.01
2014-11-17,32.49
2014-11-18,32.49
2014-11-19,32.31
2014-11-20,32.2579
2014-11-21,32.55
2014-11-24,32.35
2014-11-25,32.38
2014-11-26,32.3
2014-11-28,33.54
2014-12-01,33.47
2014-12-02,33.62
2014-12-03,33.78
2014-12-04,33.67
2014-12-05,34.09
2014-12-08,33.56
2014-12-09,32.87
2014-12-10,32.85
2014-12-11,32.69
2014-12-12,32.155
2014-12-15,31.77
2014-12-16,31.055
2014-12-17,31.295
2014-12-18,31.75
2014-12-19,32.93
2014-12-22,33.31
2014-12-23,33.7
2014-12-24,33.59
2014-12-26,33.85
2014-12-29,34.83
2014-12-30,35.2
2014-12-31,35.45
2015-01-02,35.31
2015-01-05,35.25
2015-01-06,35.22
2015-01-07,35.95
2015-01-08,36.45
2015-01-09,36.37
2015-01-12,35.94
2015-01-13,36.4
2015-01-14,34.57
2015-01-15,34.87
2015-01-16,33.79
2015-01-20,34.01
2015-01-21,34.12
2015-01-22,34.18
2015-01-23,34.18
2015-01-26,34.04
2015-01-27,33.69
2015-01-28,33.5701
2015-01-29,33.34
2015-01-30,33.15
2015-02-02,33.15
2015-02-03,34.2
2015-02-04,35.98
2015-02-05,36.6
2015-02-06,36.54
2015-02-09,36.1
2015-02-10,37.55
2015-02-11,37.86
2015-02-12,38.18
2015-02-13,38.07
2015-02-17,37.465
2015-02-18,37.475
2015-02-19,37.61
2015-02-20,37.72
2015-02-23,37.77
2015-02-24,37.91
2015-02-25,37.96
2015-02-26,38.13
2015-02-27,37.45
2015-03-02,37.71
2015-03-03,37.81
2015-03-04,37.8
2015-03-05,37.82
2015-03-06,37.55
2015-03-09,37.81
2015-03-10,37.78
2015-03-11,38.13
2015-03-12,38.47
2015-03-13,38.39
2015-03-16,38.6
2015-03-17,38.47
2015-03-18,38.6
2015-03-19,38.78
2015-03-20,38.93
2015-03-23,38.995
2015-03-24,38.52
2015-03-25,37.91
2015-03-26,37.91
2015-03-27,37.48
2015-03-30,37.87
2015-03-31,38.04
2015-04-01,37.37
2015-04-02,36.73
2015-04-06,36.97
2015-04-07,36.09
2015-04-08,36.19
2015-04-09,36.39
2015-04-10,36.78
2015-04-13,36.86
2015-04-14,36.82
2015-04-15,37.08
2015-04-16,37.18
2015-04-17,36.85
2015-04-20,37.17
2015-04-21,37.45
2015-04-22,37.22
2015-04-23,36.3
2015-04-24,35.81
2015-04-27,35.95
2015-04-28,35.96
2015-04-29,35.7
2015-04-30,35.43
2015-05-01,35.47
2015-05-04,35.72
2015-05-05,35.52
2015-05-06,35.23
2015-05-07,35.03
2015-05-08,35.46
2015-05-11,35.59
2015-05-12,34.96
2015-05-13,34.97
2015-05-14,35.04
2015-05-15,34.98
2015-05-18,35.205
2015-05-19,35.24
2015-05-20,35.3
2015-05-21,35.66
2015-05-22,35.74
2015-05-26,35.6
2015-05-27,35.81
2015-05-28,36.48
2015-05-29,36.575
2015-06-01,36.34
2015-06-02,36.5
2015-06-03,36.4227
2015-06-04,35.87
2015-06-05,35.55
2015-06-08,35.12
2015-06-09,35.32
2015-06-10,35.62
2015-06-11,36.01
2015-06-12,35.9
2015-06-15,35.73
2015-06-16,35.7766
2015-06-17,35.81
2015-06-18,36.48
2015-06-19,36.33
2015-06-22,36.5399
2015-06-23,36.48
2015-06-24,35.97
2015-06-25,35.32
2015-06-26,34.82
2015-06-29,34.17
2015-06-30,33.57
2015-07-01,33.61
2015-07-02,33.45
2015-07-06,33.115
2015-07-07,32.95
2015-07-08,32.41
2015-07-09,31.75
2015-07-10,31.42
2015-07-13,31.9
2015-07-14,31.99
2015-07-15,31.9
2015-07-16,31.2
2015-07-17,30.8
2015-07-20,30.85
2015-07-21,30.57
2015-07-22,30.52
2015-07-23,32.7
2015-07-24,31.94
2015-07-27,31.32
2015-07-28,31.64
2015-07-29,32.06
2015-07-30,32.05
2015-07-31,32.13
2015-08-03,31.89
2015-08-04,31.765
2015-08-05,31.77
2015-08-06,31.93
2015-08-07,32.14
2015-08-10,32.25
2015-08-11,31.31
2015-08-12,31.0
2015-08-13,31.25
2015-08-14,31.55
2015-08-17,31.68
2015-08-18,31.77
2015-08-19,32.05
2015-08-20,31.46
2015-08-21,30.53
2015-08-24,28.9
2015-08-25,29.2
2015-08-26,28.2
2015-08-27,28.82
2015-08-28,29.14
2015-08-31,29.685
2015-09-01,29.37
2015-09-02,29.22
2015-09-03,29.71
2015-09-04,29.04
2015-09-08,29.94
2015-09-09,30.4
2015-09-10,30.465
2015-09-11,30.2
2015-09-14,30.77
2015-09-15,31.55
2015-09-16,31.57
2015-09-17,31.81
2015-09-18,31.12
2015-09-21,30.955
2015-09-22,30.06
2015-09-23,30.14
2015-09-24,29.51
2015-09-25,29.84
2015-09-28,29.32
2015-09-29,29.29
2015-09-30,30.1
2015-10-01,30.75
2015-10-02,31.74
2015-10-05,32.16
2015-10-06,32.38
2015-10-07,33.19
2015-10-08,33.505
2015-10-09,33.63
2015-10-12,33.16
2015-10-13,33.365
2015-10-14,33.5
2015-10-15,33.66
2015-10-16,33.46
2015-10-19,33.29
2015-10-20,33.885
2015-10-21,35.87
2015-10-22,35.79
2015-10-23,36.055
2015-10-26,35.94
2015-10-27,35.49
2015-10-28,35.3
2015-10-29,35.05
2015-10-30,35.2
2015-11-02,35.75
2015-11-03,35.99
2015-11-04,35.92
2015-11-05,35.56
2015-11-06,35.8
2015-11-09,36.12
2015-11-10,35.63
2015-11-11,36.01
2015-11-12,35.4836
2015-11-13,35.17
2015-11-16,35.22
2015-11-17,35.59
2015-11-18,36.48
2015-11-19,36.47
2015-11-20,36.425
2015-11-23,36.865
2015-11-24,36.33
2015-11-25,36.42
2015-11-27,36.49
2015-11-30,36.88
2015-12-01,36.34
2015-12-02,36.36
