dt,high
2010-10-08,30.71
2010-10-11,31.35
2010-10-12,31.1
2010-10-13,31.36
2010-10-14,31.33
2010-10-15,31.64
2010-10-18,31.35
2010-10-19,31.16
2010-10-20,30.86
2010-10-21,30.98
2010-10-22,31.13
2010-10-25,31.55
2010-10-26,31.83
2010-10-27,31.65
2010-10-28,31.69
2010-10-29,31.94
2010-11-01,32.03
2010-11-02,32.06
2010-11-03,32.025
2010-11-04,32.3
2010-11-05,31.55
2010-11-08,31.64
2010-11-09,32.07
2010-11-10,32.24
2010-11-11,32.17
2010-11-12,32.07
2010-11-15,31.98
2010-11-16,31.62
2010-11-17,31.83
2010-11-18,32.2
2010-11-19,32.14
2010-11-22,32.41
2010-11-23,32.21
2010-11-24,32.77
2010-11-26,32.67
2010-11-29,32.6
2010-11-30,32.5
2010-12-01,33.02
2010-12-02,33.78
2010-12-03,33.58
2010-12-06,33.09
2010-12-07,33.3
2010-12-08,33.17
2010-12-09,33.18
2010-12-10,32.43
2010-12-13,32.77
2010-12-14,32.81
2010-12-15,32.87
2010-12-16,33.0
2010-12-17,33.6
2010-12-20,33.69
2010-12-21,34.0
2010-12-22,33.78
2010-12-23,33.49
2010-12-27,33.59
2010-12-28,33.57
2010-12-29,33.86
2010-12-30,33.97
2010-12-31,33.8
2011-01-03,33.75
2011-01-04,33.72
2011-01-05,34.11
2011-01-06,33.94
2011-01-07,34.32
2011-01-10,34.55
2011-01-11,35.27
2011-01-12,35.1
2011-01-13,34.83
2011-01-14,34.73
2011-01-18,34.87
2011-01-19,34.9
2011-01-20,34.37
2011-01-21,34.43
2011-01-24,34.66
2011-01-25,34.44
2011-01-26,35.22
2011-01-27,36.63
2011-01-28,36.27
2011-01-31,35.84
2011-02-01,35.97
2011-02-02,36.3
2011-02-03,36.36
2011-02-04,36.35
2011-02-07,36.89
2011-02-08,38.85
2011-02-09,38.0
2011-02-10,37.8
2011-02-11,38.59
2011-02-14,38.53
2011-02-15,38.16
2011-02-16,37.91
2011-02-17,36.8
2011-02-18,38.41
2011-02-22,38.77
2011-02-23,38.0
2011-02-24,37.98
2011-02-25,38.31
2011-02-28,37.82
2011-03-01,37.765
2011-03-02,37.76
2011-03-03,38.91
2011-03-04,38.9699
2011-03-07,38.51
2011-03-08,38.59
2011-03-09,39.12
2011-03-10,38.52
2011-03-11,39.21
2011-03-14,39.1499
2011-03-15,38.81
2011-03-16,38.84
2011-03-17,38.89
2011-03-18,39.0
2011-03-21,40.0
2011-03-22,39.95
2011-03-23,40.03
2011-03-24,40.37
2011-03-25,40.99
2011-03-28,40.91
2011-03-29,41.16
2011-03-30,41.43
2011-03-31,41.68
2011-04-01,42.14
2011-04-04,42.3972
2011-04-05,42.19
2011-04-06,42.39
2011-04-07,41.8
2011-04-08,41.67
2011-04-11,40.95
2011-04-12,41.0899
2011-04-13,41.03
2011-04-14,41.39
2011-04-15,41.36
2011-04-18,40.76
2011-04-19,41.02
2011-04-20,42.2
2011-04-21,42.91
2011-04-25,42.9
2011-04-26,42.98
2011-04-27,43.02
2011-04-28,43.39
2011-04-29,43.17
2011-05-02,43.2699
2011-05-03,42.44
2011-05-04,42.62
2011-05-05,41.31
2011-05-06,40.37
2011-05-09,39.3
2011-05-10,38.85
2011-05-11,39.38
2011-05-12,39.55
2011-05-13,39.54
2011-05-16,38.57
2011-05-17,38.34
2011-05-18,38.59
2011-05-19,39.29
2011-05-20,38.57
2011-05-23,37.72
2011-05-24,37.63
2011-05-25,37.86
2011-05-26,38.43
2011-05-27,38.88
2011-05-31,39.15
2011-06-01,39.26
2011-06-02,38.5
2011-06-03,38.41
2011-06-06,38.06
2011-06-07,37.11
2011-06-08,37.05
2011-06-09,36.74
2011-06-10,36.5
2011-06-13,36.83
2011-06-14,37.33
2011-06-15,37.79
2011-06-16,37.49
2011-06-17,37.75
2011-06-20,38.0
2011-06-21,39.28
2011-06-22,39.05
2011-06-23,38.78
2011-06-24,38.76
2011-06-27,39.1
2011-06-28,39.39
2011-06-29,39.85
2011-06-30,40.54
2011-07-01,40.76
2011-07-05,41.27
2011-07-06,41.78
2011-07-07,41.87
2011-07-08,41.33
2011-07-11,41.09
2011-07-12,40.35
2011-07-13,40.42
2011-07-14,40.35
2011-07-15,39.45
2011-07-18,39.09
2011-07-19,39.27
2011-07-20,39.269
2011-07-21,38.94
2011-07-22,38.75
2011-07-25,38.515
2011-07-26,38.37
2011-07-27,37.39
2011-07-28,37.32
2011-07-29,37.07
2011-08-01,37.61
2011-08-02,38.84
2011-08-03,38.26
2011-08-04,37.93
2011-08-05,36.6
2011-08-08,35.13
2011-08-09,36.17
2011-08-10,36.37
2011-08-11,36.13
2011-08-12,36.24
2011-08-15,36.5
2011-08-16,36.31
2011-08-17,36.77
2011-08-18,34.96
2011-08-19,33.38
2011-08-22,33.12
2011-08-23,33.88
2011-08-24,34.43
2011-08-25,34.77
2011-08-26,34.67
2011-08-29,35.64
2011-08-30,36.07
2011-08-31,36.33
2011-09-01,36.29
2011-09-02,34.76
2011-09-06,34.14
2011-09-07,35.625
2011-09-08,35.92
2011-09-09,35.44
2011-09-12,34.43
2011-09-13,34.95
2011-09-14,35.28
2011-09-15,34.6
2011-09-16,36.71
2011-09-19,37.72
2011-09-20,38.23
2011-09-21,37.44
2011-09-22,36.03
2011-09-23,35.59
2011-09-26,36.51
2011-09-27,37.32
2011-09-28,36.885
2011-09-29,36.4
2011-09-30,35.91
2011-10-03,35.0
2011-10-04,34.36
2011-10-05,34.98
2011-10-06,35.47
2011-10-07,35.98
2011-10-10,36.08
2011-10-11,36.53
2011-10-12,37.79
2011-10-13,37.82
2011-10-14,38.06
2011-10-17,37.85
2011-10-18,37.79
2011-10-19,38.25
2011-10-20,37.44
2011-10-21,38.13
2011-10-24,39.505
2011-10-25,39.225
2011-10-26,39.18
2011-10-27,41.0
2011-10-28,41.09
2011-10-31,39.77
2011-11-01,39.14
2011-11-02,40.38
2011-11-03,40.99
2011-11-04,39.85
2011-11-07,39.3
2011-11-08,39.365
2011-11-09,38.58
2011-11-10,38.61
2011-11-11,39.145
2011-11-14,38.98
2011-11-15,38.99
2011-11-16,38.88
2011-11-17,38.0
2011-11-18,37.81
2011-11-21,37.49
2011-11-22,37.14
2011-11-23,36.76
2011-11-25,36.2
2011-11-28,37.52
2011-11-29,37.55
2011-11-30,38.31
2011-12-01,38.16
2011-12-02,38.14
2011-12-05,37.768
2011-12-06,37.61
2011-12-07,37.28
2011-12-08,36.94
2011-12-09,36.73
2011-12-12,36.5
2011-12-13,37.47
2011-12-14,36.03
2011-12-15,35.9
2011-12-16,36.53
2011-12-19,35.86
2011-12-20,36.34
2011-12-21,35.87
2011-12-22,35.35
2011-12-23,35.43
2011-12-27,35.71
2011-12-28,35.37
2011-12-29,34.96
2011-12-30,35.07
2012-01-03,35.6
2012-01-04,34.88
2012-01-05,35.32
2012-01-06,35.05
2012-01-09,34.99
2012-01-10,35.3381
2012-01-11,35.18
2012-01-12,35.44
2012-01-13,35.28
2012-01-17,35.75
2012-01-18,36.57
2012-01-19,37.35
2012-01-20,37.03
2012-01-23,37.4
2012-01-24,37.45
2012-01-25,38.06
2012-01-26,38.25
2012-01-27,38.19
2012-01-30,38.09
2012-01-31,38.0499
2012-02-01,38.95
2012-02-02,39.09
2012-02-03,39.15
2012-02-06,39.19
2012-02-07,39.66
2012-02-08,37.91
2012-02-09,37.92
2012-02-10,37.81
2012-02-13,38.0
2012-02-14,38.0
2012-02-15,38.1
2012-02-16,38.66
2012-02-17,39.71
2012-02-21,38.86
2012-02-22,39.64
2012-02-23,40.16
2012-02-24,40.4794
2012-02-27,40.5
2012-02-28,40.13
2012-02-29,40.46
2012-03-01,40.5
2012-03-02,40.17
2012-03-05,39.91
2012-03-06,39.65
2012-03-07,39.9
2012-03-08,40.7
2012-03-09,41.06
2012-03-12,41.2
2012-03-13,42.14
2012-03-14,42.04
2012-03-15,42.0
2012-03-16,42.65
2012-03-19,42.57
2012-03-20,42.2
2012-03-21,42.39
2012-03-22,42.07
2012-03-23,42.28
2012-03-26,43.17
2012-03-27,43.19
2012-03-28,43.16
2012-03-29,42.958999999999996
2012-03-30,43.06
2012-04-02,43.41
2012-04-03,43.33
2012-04-04,43.58
2012-04-05,43.41
2012-04-09,42.71
2012-04-10,42.49
2012-04-11,42.44
2012-04-12,42.66
2012-04-13,42.68
2012-04-16,42.65
2012-04-17,43.34
2012-04-18,43.25
2012-04-19,43.35
2012-04-20,43.58
2012-04-23,42.79
2012-04-24,42.44
2012-04-25,43.07
2012-04-26,43.66
2012-04-27,43.66
2012-04-30,43.92
2012-05-01,44.72
2012-05-02,44.97
2012-05-03,44.65
2012-05-04,44.01
2012-05-07,44.14
2012-05-08,44.03
2012-05-09,43.59
2012-05-10,43.61
2012-05-11,43.5
2012-05-14,43.0064
2012-05-15,43.27
2012-05-16,43.13
2012-05-17,42.63
2012-05-18,42.44
2012-05-21,41.7
2012-05-22,42.12
2012-05-23,42.06
2012-05-24,41.69
2012-05-25,41.53
2012-05-29,41.93
2012-05-30,41.2432
2012-05-31,40.99
2012-06-01,40.11
2012-06-04,40.47
2012-06-05,41.0
2012-06-06,41.81
2012-06-07,42.4
2012-06-08,42.31
2012-06-11,42.41
2012-06-12,42.0
2012-06-13,42.31
2012-06-14,42.5
2012-06-15,43.14
2012-06-18,44.23
2012-06-19,44.24
2012-06-20,43.29
2012-06-21,43.17
2012-06-22,43.36
2012-06-25,42.64
2012-06-26,42.57
2012-06-27,43.26
2012-06-28,42.725
2012-06-29,43.55
2012-07-02,45.09
2012-07-03,45.28
2012-07-05,46.69
2012-07-06,46.28
2012-07-09,45.91
2012-07-10,46.25
2012-07-11,46.13
2012-07-12,45.83
2012-07-13,45.94
2012-07-16,45.95
2012-07-17,46.52
2012-07-18,46.38
2012-07-19,46.24
2012-07-20,45.43
2012-07-23,44.85
2012-07-24,44.63
2012-07-25,44.01
2012-07-26,43.86
2012-07-27,44.8
2012-07-30,45.01
2012-07-31,45.21
2012-08-01,44.69
2012-08-02,44.59
2012-08-03,48.51
2012-08-06,48.19
2012-08-07,48.24
2012-08-08,48.09
2012-08-09,48.14
2012-08-10,48.54
2012-08-13,49.54
2012-08-14,49.5
2012-08-15,48.52
2012-08-16,48.41
2012-08-17,48.99
2012-08-20,48.84
2012-08-21,49.38
2012-08-22,49.39
2012-08-23,49.05
2012-08-24,48.9599
2012-08-27,49.48
2012-08-28,49.87
2012-08-29,49.97
2012-08-30,49.8
2012-08-31,49.78
2012-09-04,50.67
2012-09-05,51.44
2012-09-06,51.45
2012-09-07,50.89
2012-09-10,49.96
2012-09-11,49.94
2012-09-12,49.85
2012-09-13,49.84
2012-09-14,50.1
2012-09-17,49.74
2012-09-18,49.53
2012-09-19,49.36600000000001
2012-09-20,49.065
2012-09-21,49.34
2012-09-24,47.69
2012-09-25,47.65
2012-09-26,46.48
2012-09-27,46.885
2012-09-28,46.37
2012-10-01,46.2681
2012-10-02,46.16
2012-10-03,46.64
2012-10-04,46.52
2012-10-05,47.13
2012-10-08,47.1
2012-10-09,47.1422
2012-10-10,47.35
2012-10-11,47.18
2012-10-12,47.02
2012-10-15,47.02
2012-10-16,47.95
2012-10-17,48.65
2012-10-18,46.7
2012-10-19,46.41
2012-10-22,45.8
2012-10-23,45.77
2012-10-24,46.07
2012-10-25,45.6865
2012-10-26,45.88
2012-10-31,46.52
2012-11-01,48.08
2012-11-02,47.39
2012-11-05,45.38
2012-11-06,47.04
2012-11-07,46.879
2012-11-08,46.74
2012-11-09,45.93
2012-11-12,46.39
2012-11-13,46.65
2012-11-14,46.522
2012-11-15,45.76
2012-11-16,45.74
2012-11-19,46.23
2012-11-20,46.23
2012-11-21,46.89
2012-11-23,47.41
2012-11-26,48.23
2012-11-27,47.57
2012-11-28,47.47
2012-11-29,47.95
2012-11-30,47.98
2012-12-03,47.93
2012-12-04,47.51
2012-12-05,46.9899
2012-12-06,46.94
2012-12-07,46.87
2012-12-10,46.96
2012-12-11,47.85
2012-12-12,47.9
2012-12-13,47.59
2012-12-14,46.9075
2012-12-17,46.27
2012-12-18,46.5
2012-12-19,46.94
2012-12-20,47.37
2012-12-21,45.91
2012-12-24,46.05
2012-12-26,46.13
2012-12-27,45.31
2012-12-28,45.7
2012-12-31,46.29
2013-01-02,47.49
2013-01-03,49.7
2013-01-04,49.05
2013-01-07,49.03
2013-01-08,49.16
2013-01-09,49.3
2013-01-10,49.64
2013-01-11,50.12
2013-01-14,50.35
2013-01-15,50.34
2013-01-16,50.17
2013-01-17,50.0
2013-01-18,50.0
2013-01-22,50.01
2013-01-23,50.14
2013-01-24,51.6
2013-01-25,53.44
2013-01-28,53.29
2013-01-29,52.67
2013-01-30,52.376000000000005
2013-01-31,52.05
2013-02-01,52.64
2013-02-04,52.86
2013-02-05,52.95
2013-02-06,52.86
2013-02-07,52.41
2013-02-08,50.26
2013-02-11,50.08
2013-02-12,49.73
2013-02-13,49.27
2013-02-14,48.89
2013-02-15,48.93
2013-02-19,49.27
2013-02-20,49.59
2013-02-21,48.75
2013-02-22,48.62
2013-02-25,49.46
2013-02-26,49.17
2013-02-27,49.61
2013-02-28,49.815
2013-03-01,49.8899
2013-03-04,51.08
2013-03-05,51.81
2013-03-06,52.25
2013-03-07,51.88
2013-03-08,51.6
2013-03-11,51.78
2013-03-12,51.81
2013-03-13,52.13
2013-03-14,52.4
2013-03-15,52.43
2013-03-18,53.44
2013-03-19,53.49
2013-03-20,53.95
2013-03-21,53.79
2013-03-22,53.78
2013-03-25,53.76
2013-03-26,53.77
2013-03-27,53.33
2013-03-28,54.52
2013-04-01,54.785
2013-04-02,54.95
2013-04-03,54.845
2013-04-04,54.25
2013-04-05,53.71
2013-04-08,54.44
2013-04-09,54.51
2013-04-10,57.61
2013-04-11,57.53
2013-04-12,57.59
2013-04-15,57.34
2013-04-16,56.86
2013-04-17,56.62
2013-04-18,56.5
2013-04-19,56.41
2013-04-22,56.79
2013-04-23,57.31
2013-04-24,57.21
2013-04-25,57.4
2013-04-26,57.3
2013-04-29,57.06
2013-04-30,58.6
2013-05-01,58.39
2013-05-02,56.35
2013-05-03,56.86
2013-05-06,56.55
2013-05-07,57.21
2013-05-08,57.69
2013-05-09,57.88
2013-05-10,57.94
2013-05-13,57.8799
2013-05-14,57.89
2013-05-15,58.6
2013-05-16,58.69
2013-05-17,57.81
2013-05-20,57.98
2013-05-21,58.28
2013-05-22,58.2
2013-05-23,56.73
2013-05-24,56.74
2013-05-28,57.57
2013-05-29,57.38
2013-05-30,57.52
2013-05-31,57.57
2013-06-03,56.75
2013-06-04,56.94
2013-06-05,56.61
2013-06-06,57.24
2013-06-07,57.93
2013-06-10,57.68
2013-06-11,57.53
2013-06-12,57.26
2013-06-13,57.56
2013-06-14,57.6
2013-06-17,58.2
2013-06-18,59.09
2013-06-19,58.74
2013-06-20,57.54
2013-06-21,57.64
2013-06-24,57.1
2013-06-25,56.926
2013-06-26,58.1
2013-06-27,58.8
2013-06-28,57.98
2013-07-01,58.3
2013-07-02,58.17
2013-07-03,58.21
2013-07-05,59.17
2013-07-08,60.19
2013-07-09,60.748000000000005
2013-07-10,60.42
2013-07-11,61.5
2013-07-12,61.89
2013-07-15,61.29
2013-07-16,61.12
2013-07-17,60.41
2013-07-18,60.72
2013-07-19,60.23
2013-07-22,60.64
2013-07-23,61.05
2013-07-24,60.93
2013-07-25,61.48
2013-07-26,61.34
2013-07-29,60.61
2013-07-30,61.05
2013-07-31,60.73
2013-08-01,63.0
2013-08-02,59.62
2013-08-05,57.99
2013-08-06,58.185
2013-08-07,58.65
2013-08-08,58.01
2013-08-09,58.37
2013-08-12,59.3
2013-08-13,59.85
2013-08-14,59.95
2013-08-15,59.34
2013-08-16,58.85
2013-08-19,58.87
2013-08-20,58.66
2013-08-21,58.36
2013-08-22,58.99
2013-08-23,58.98
2013-08-26,59.07
2013-08-27,58.45
2013-08-28,58.13
2013-08-29,58.7619
2013-08-30,58.54
2013-09-03,58.6
2013-09-04,57.9
2013-09-05,58.0
2013-09-06,57.72
2013-09-09,57.96
2013-09-10,58.42
2013-09-11,58.63
2013-09-12,58.33
2013-09-13,57.93
2013-09-16,57.54
2013-09-17,57.0
2013-09-18,57.99
2013-09-19,58.8
2013-09-20,59.78
2013-09-23,59.43
2013-09-24,59.79
2013-09-25,59.94
2013-09-26,59.79
2013-09-27,60.13
2013-09-30,60.28
2013-10-01,60.87
2013-10-02,59.77
2013-10-03,59.42
2013-10-04,60.25
2013-10-07,60.07
2013-10-08,59.61
2013-10-09,58.56
2013-10-10,59.0
2013-10-11,59.36
2013-10-14,59.28
2013-10-15,59.62
2013-10-16,59.43
2013-10-17,60.165
2013-10-18,60.79
2013-10-21,61.22
2013-10-22,61.44
2013-10-23,60.725
2013-10-24,60.75
2013-10-25,60.93
2013-10-28,61.12
2013-10-29,61.4
2013-10-30,60.96
2013-10-31,60.21
2013-11-01,59.78
2013-11-04,59.55
2013-11-05,58.83
2013-11-06,59.05
2013-11-07,59.51
2013-11-08,60.25
2013-11-11,60.84
2013-11-12,61.35
2013-11-13,62.3
2013-11-14,63.11
2013-11-15,63.51
2013-11-18,64.475
2013-11-19,64.64
2013-11-20,64.57
2013-11-21,64.74
2013-11-22,64.68
2013-11-25,64.68
2013-11-26,65.53
2013-11-27,65.74
2013-11-29,65.75
2013-12-02,65.68
2013-12-03,65.57
2013-12-04,65.46
2013-12-05,65.88
2013-12-06,66.63
2013-12-09,66.84
2013-12-10,66.34
2013-12-11,66.84
2013-12-12,66.3
2013-12-13,66.52
2013-12-16,68.21
2013-12-17,67.325
2013-12-18,68.0
2013-12-19,68.08
2013-12-20,68.84
2013-12-23,69.76
2013-12-24,70.38
2013-12-26,71.47
2013-12-27,71.49
2013-12-30,70.8
2013-12-31,71.22
2014-01-02,70.92
2014-01-03,70.564
2014-01-06,70.63
2014-01-07,69.54
2014-01-08,69.58
2014-01-09,70.04
2014-01-10,70.09
2014-01-13,69.96
2014-01-14,69.35
2014-01-15,69.53
2014-01-16,70.84
2014-01-17,69.9
2014-01-21,70.05
2014-01-22,70.335
2014-01-23,69.66
2014-01-24,69.85600000000001
2014-01-27,68.52
2014-01-28,69.06
2014-01-29,69.26
2014-01-30,70.49
2014-01-31,70.72
2014-02-03,70.65
2014-02-04,66.76
2014-02-05,67.032
2014-02-06,64.03
2014-02-07,65.45
2014-02-10,65.375
2014-02-11,65.82
2014-02-12,66.41
2014-02-13,67.54
2014-02-14,67.26
2014-02-18,66.81
2014-02-19,66.86
2014-02-20,66.24
2014-02-21,66.8
2014-02-24,67.96
2014-02-25,68.28
2014-02-26,69.44
2014-02-27,69.67
2014-02-28,70.35
2014-03-03,69.84
2014-03-04,71.73
2014-03-05,72.0
2014-03-06,72.66
2014-03-07,73.02
2014-03-10,73.35
2014-03-11,73.3
2014-03-12,73.24
2014-03-13,73.29
2014-03-14,72.654
2014-03-17,73.47
2014-03-18,73.52
2014-03-19,73.24
2014-03-20,72.98
2014-03-21,73.53
2014-03-24,72.45
2014-03-25,71.83
2014-03-26,71.27199999999999
2014-03-27,68.88
2014-03-28,68.4
2014-03-31,69.52
2014-04-01,70.62
2014-04-02,70.75
2014-04-03,70.78
2014-04-04,69.67
2014-04-07,68.04
2014-04-08,67.75
2014-04-09,68.7626
2014-04-10,68.87
2014-04-11,67.15
2014-04-14,67.21
2014-04-15,67.4
2014-04-16,68.16
2014-04-17,68.09
2014-04-21,67.92
2014-04-22,69.06
2014-04-23,68.47
2014-04-24,68.53
2014-04-25,67.1
2014-04-28,67.67
2014-04-29,67.936
2014-04-30,69.06
2014-05-01,74.9
2014-05-02,75.61
2014-05-05,74.5
2014-05-06,73.3
2014-05-07,72.24
2014-05-08,71.75
2014-05-09,70.24
2014-05-12,71.13
2014-05-13,71.22
2014-05-14,70.61
2014-05-15,69.48
2014-05-16,70.14
2014-05-19,70.91
2014-05-20,70.6
2014-05-21,70.85
2014-05-22,70.69
2014-05-23,70.83
2014-05-27,71.41
2014-05-28,71.43
2014-05-29,71.34
2014-05-30,71.54
2014-06-02,71.46
2014-06-03,71.34
2014-06-04,72.48
2014-06-05,73.07
2014-06-06,72.44
2014-06-09,72.49
2014-06-10,72.32
2014-06-11,71.25
2014-06-12,70.64
2014-06-13,70.72
2014-06-16,70.24
2014-06-17,70.64
2014-06-18,70.2
2014-06-19,69.92
2014-06-20,69.96
2014-06-23,69.8
2014-06-24,69.93
2014-06-25,69.68
2014-06-26,69.43
2014-06-27,70.22
2014-06-30,70.54
2014-07-01,72.69
2014-07-02,72.11
2014-07-03,71.7
2014-07-07,71.44
2014-07-08,71.08
2014-07-09,71.51
2014-07-10,70.53
2014-07-11,71.01
2014-07-14,71.68
2014-07-15,71.42
2014-07-16,71.46
2014-07-17,71.17
2014-07-18,70.5
2014-07-21,70.04
2014-07-22,70.67
2014-07-23,70.73
2014-07-24,70.66
2014-07-25,70.29
2014-07-28,69.9
2014-07-29,69.925
2014-07-30,70.04
2014-07-31,69.38
2014-08-01,68.65
2014-08-04,69.47
2014-08-05,72.43
2014-08-06,72.08
2014-08-07,72.05
2014-08-08,72.28
2014-08-11,73.264
2014-08-12,73.19
2014-08-13,72.68
2014-08-14,73.05
2014-08-15,73.74
2014-08-18,73.01
2014-08-19,73.78
2014-08-20,73.91
2014-08-21,73.97
2014-08-22,74.9
2014-08-25,74.52
2014-08-26,74.395
2014-08-27,74.17
2014-08-28,74.44
2014-08-29,74.66
2014-09-02,75.48
2014-09-03,75.72
2014-09-04,75.71
2014-09-05,75.92
2014-09-08,76.0
2014-09-09,76.01
2014-09-10,76.35
2014-09-11,76.77
2014-09-12,76.82
2014-09-15,76.71
2014-09-16,76.81
2014-09-17,76.317
2014-09-18,75.83
2014-09-19,76.1525
2014-09-22,74.95
2014-09-23,74.52
2014-09-24,74.47
2014-09-25,74.24
2014-09-26,73.4
2014-09-29,73.95
2014-09-30,73.97
2014-10-01,73.715
2014-10-02,74.1
2014-10-03,76.1
2014-10-06,75.99
2014-10-07,75.46
2014-10-08,74.76
2014-10-09,75.43
2014-10-10,74.46
2014-10-13,73.58
2014-10-14,73.65
2014-10-15,72.988
2014-10-16,72.88
2014-10-17,73.87
2014-10-20,74.37
2014-10-21,76.02
2014-10-22,76.8499
2014-10-23,77.77
2014-10-24,77.37
2014-10-27,77.49
2014-10-28,78.85
2014-10-29,79.32
2014-10-30,79.94
2014-10-31,81.04
2014-11-03,81.34
2014-11-04,81.24
2014-11-05,81.08
2014-11-06,85.613
2014-11-07,84.99
2014-11-10,84.41
2014-11-11,84.57
2014-11-12,85.65
2014-11-13,86.3
2014-11-14,86.53
2014-11-17,86.77
2014-11-18,87.11
2014-11-19,85.946
2014-11-20,84.45
2014-11-21,84.76
2014-11-24,85.07
2014-11-25,85.22
2014-11-26,85.04
2014-11-28,86.71
2014-12-01,86.2
2014-12-02,85.3593
2014-12-03,85.39
2014-12-04,85.16
2014-12-05,85.01
2014-12-08,84.83
2014-12-09,83.95
2014-12-10,84.44
2014-12-11,84.99
2014-12-12,84.22
2014-12-15,84.63
2014-12-16,84.04
2014-12-17,85.28
2014-12-18,87.43
2014-12-19,87.58
2014-12-22,86.82
2014-12-23,86.14
2014-12-24,86.71
2014-12-26,86.45
2014-12-29,85.88
2014-12-30,86.05
2014-12-31,85.6
2015-01-02,84.85
2015-01-05,83.79
2015-01-06,82.58
2015-01-07,82.7
2015-01-08,83.84
2015-01-09,83.8
2015-01-12,83.53
2015-01-13,85.17
2015-01-14,83.0575
