dt,high
2017-06-26,19.21
2017-06-27,19.01
2017-06-28,19.21
2017-06-29,19.03
2017-06-30,19.04
2017-07-03,18.48
2017-07-05,18.41
2017-07-06,17.91
2017-07-07,17.515
2017-07-10,17.69
2017-07-11,17.66
2017-07-12,17.71
2017-07-13,17.65
2017-07-14,18.3699
2017-07-17,18.73
2017-07-18,18.73
2017-07-19,18.7
2017-07-20,18.84
2017-07-21,18.89
2017-07-24,18.79
2017-07-25,18.41
2017-07-26,18.39
2017-07-27,17.46
2017-07-28,17.34
2017-07-31,16.96
2017-08-01,17.31
2017-08-02,17.3
2017-08-03,17.0237
2017-08-04,17.12
2017-08-07,17.11
2017-08-08,17.26
2017-08-09,17.06
2017-08-10,16.87
2017-08-11,16.45
2017-08-14,15.98
2017-08-15,15.67
2017-08-16,15.62
2017-08-17,15.55
2017-08-18,14.83
2017-08-21,14.37
2017-08-22,14.455
2017-08-23,14.41
2017-08-24,14.33
2017-08-25,14.2
2017-08-28,14.22
2017-08-29,14.12
2017-08-30,13.6996
2017-08-31,13.73
2017-09-01,14.15
2017-09-05,14.18
2017-09-06,13.93
2017-09-07,14.0
2017-09-08,13.98
2017-09-11,14.27
2017-09-12,14.56
2017-09-13,14.4
2017-09-14,14.43
2017-09-15,14.52
2017-09-18,14.59
2017-09-19,14.53
2017-09-20,14.74
2017-09-21,14.84
2017-09-22,14.88
2017-09-25,15.77
2017-09-26,15.64
2017-09-27,15.63
2017-09-28,15.5
2017-09-29,15.65
2017-10-02,15.67
2017-10-03,15.72
2017-10-04,15.83
2017-10-05,16.07
2017-10-06,16.1
2017-10-09,16.08
2017-10-10,16.25
2017-10-11,16.3
2017-10-12,15.98
2017-10-13,16.07
2017-10-16,16.05
2017-10-17,15.93
2017-10-18,16.22
2017-10-19,16.33
2017-10-20,16.69
2017-10-23,16.74
2017-10-24,16.7
2017-10-25,16.66
2017-10-26,16.56
2017-10-27,16.5
2017-10-30,16.51
2017-10-31,16.28
2017-11-01,16.29
2017-11-02,16.46
2017-11-03,16.3001
2017-11-06,16.5
2017-11-07,16.62
2017-11-08,16.63
2017-11-09,16.42
2017-11-10,16.525
2017-11-13,15.38
2017-11-14,15.18
2017-11-15,14.96
2017-11-16,14.86
2017-11-17,14.8
2017-11-20,14.94
2017-11-21,15.0213
2017-11-22,15.08
2017-11-24,15.03
2017-11-27,14.9
2017-11-28,14.875
2017-11-29,15.15
2017-11-30,14.85
2017-12-01,14.75
2017-12-04,14.87
2017-12-05,14.64
2017-12-06,14.48
2017-12-07,14.49
2017-12-08,14.81
2017-12-11,14.83
2017-12-12,14.54
2017-12-13,14.59
2017-12-14,14.77
2017-12-15,14.7875
2017-12-18,15.2
2017-12-19,14.8803
2017-12-20,14.37
2017-12-21,14.415
2017-12-22,14.24
2017-12-26,14.0
2017-12-27,13.795
2017-12-28,13.8
2017-12-29,13.9
2018-01-02,13.84
2018-01-03,14.0
2018-01-04,13.9655
2018-01-05,13.87
2018-01-08,13.9
2018-01-09,13.935
2018-01-10,13.59
2018-01-11,13.59
2018-01-12,13.5
2018-01-16,13.84
2018-01-17,13.53
2018-01-18,13.655
2018-01-19,13.43
2018-01-22,13.74
2018-01-23,13.84
2018-01-24,13.825
2018-01-25,13.87
2018-01-26,13.94
2018-01-29,13.64
2018-01-30,13.43
2018-01-31,13.51
2018-02-01,13.58
2018-02-02,13.21
2018-02-05,13.22
