dt,high
2010-06-22,6.12
2010-06-23,6.04
2010-06-24,5.9
2010-06-25,6.01
2010-06-28,6.01
2010-06-29,5.82
2010-06-30,5.79
2010-07-01,5.64
2010-07-02,5.54
2010-07-06,5.51
2010-07-07,5.81
2010-07-08,5.97
2010-07-09,5.95
2010-07-12,5.99
2010-07-13,6.19
2010-07-14,6.17
2010-07-15,6.19
2010-07-16,6.11
2010-07-19,5.855
2010-07-20,5.83
2010-07-21,6.05
2010-07-22,5.97
2010-07-23,6.05
2010-07-26,6.35
2010-07-27,6.45
2010-07-28,6.34
2010-07-29,6.3
2010-07-30,6.14
2010-08-02,6.34
2010-08-03,6.4
2010-08-04,6.375
2010-08-05,6.29
2010-08-06,6.27
2010-08-09,6.35
2010-08-10,6.29
2010-08-11,6.05
2010-08-12,5.739
2010-08-13,5.74
2010-08-16,5.69
2010-08-17,5.67
2010-08-18,5.61
2010-08-19,5.56
2010-08-20,5.44
2010-08-23,5.47
2010-08-24,5.27
2010-08-25,5.2
2010-08-26,5.34
2010-08-27,5.46
2010-08-30,5.42
2010-08-31,5.4
2010-09-01,5.52
2010-09-02,5.68
2010-09-03,5.84
2010-09-07,5.65
2010-09-08,5.84
2010-09-09,5.98
2010-09-10,5.98
2010-09-13,6.13
2010-09-14,6.15
2010-09-15,6.13
2010-09-16,6.09
2010-09-17,5.98
2010-09-20,6.05
2010-09-21,6.06
2010-09-22,5.945
2010-09-23,5.8596
2010-09-24,5.85
2010-09-27,5.89
2010-09-28,5.79
2010-09-29,5.74
2010-09-30,5.82
2010-10-01,5.81
2010-10-04,5.82
2010-10-05,5.98
2010-10-06,6.025
2010-10-07,5.96
2010-10-08,5.94
2010-10-11,5.9
2010-10-12,5.96
2010-10-13,6.05
2010-10-14,5.84
2010-10-15,5.79
2010-10-18,5.77
2010-10-19,5.86
2010-10-20,5.71
2010-10-21,5.88
2010-10-22,5.76
2010-10-25,5.76
2010-10-26,5.65
2010-10-27,5.71
2010-10-28,5.74
2010-10-29,5.68
2010-11-01,5.68
2010-11-02,5.64
2010-11-03,5.64
2010-11-04,5.92
2010-11-05,6.1
2010-11-08,6.0301
2010-11-09,6.08
2010-11-10,6.12
2010-11-11,6.23
2010-11-12,6.13
2010-11-15,6.01
2010-11-16,5.92
2010-11-17,5.81
2010-11-18,5.94
2010-11-19,5.77
2010-11-22,5.76
2010-11-23,5.72
2010-11-24,5.7
2010-11-26,5.63
2010-11-29,5.81
2010-11-30,5.9
2010-12-01,6.03
2010-12-02,6.31
2010-12-03,6.42
2010-12-06,6.5
2010-12-07,6.59
2010-12-08,6.62
2010-12-09,6.76
2010-12-10,6.86
2010-12-13,6.72
2010-12-14,6.61
2010-12-15,6.47
2010-12-16,6.36
2010-12-17,6.4
2010-12-20,6.57
2010-12-21,6.7675
2010-12-22,6.89
2010-12-23,6.89
2010-12-27,6.97
2010-12-28,7.0
2010-12-29,6.98
2010-12-30,6.96
2010-12-31,6.93
2011-01-03,7.11
2011-01-04,7.26
2011-01-05,7.24
2011-01-06,7.32
2011-01-07,7.23
2011-01-10,7.25
2011-01-11,7.34
2011-01-12,7.3
2011-01-13,7.23
2011-01-14,7.3
2011-01-18,7.29
2011-01-19,7.21
2011-01-20,6.925
2011-01-21,7.09
2011-01-24,7.05
2011-01-25,6.98
2011-01-26,7.12
2011-01-27,7.3
2011-01-28,7.44
2011-01-31,7.26
2011-02-01,7.39
2011-02-02,7.315
2011-02-03,7.37
2011-02-04,7.46
2011-02-07,7.56
2011-02-08,7.59
2011-02-09,7.47
2011-02-10,7.425
2011-02-11,7.54
2011-02-14,7.64
2011-02-15,7.7
2011-02-16,7.66
2011-02-17,7.5
2011-02-18,7.35
2011-02-22,7.13
2011-02-23,7.01
2011-02-24,6.93
2011-02-25,6.99
2011-02-28,6.98
2011-03-01,6.88
2011-03-02,6.67
2011-03-03,6.78
2011-03-04,6.7
2011-03-07,6.69
2011-03-08,6.85
2011-03-09,6.86
2011-03-10,6.7
2011-03-11,6.81
2011-03-14,6.745
2011-03-15,6.7
2011-03-16,6.68
2011-03-17,6.67
2011-03-18,6.83
2011-03-21,6.8
2011-03-22,6.68
2011-03-23,6.55
2011-03-24,6.52
2011-03-25,6.68
2011-03-28,6.69
2011-03-29,6.66
2011-03-30,6.78
2011-03-31,6.76
2011-04-01,6.92
2011-04-04,6.91
2011-04-05,6.821000000000001
2011-04-06,6.86
2011-04-07,6.9
2011-04-08,6.9
2011-04-11,6.78
2011-04-12,6.75
2011-04-13,6.75
2011-04-14,6.53
2011-04-15,6.58
2011-04-18,6.49
2011-04-19,6.52
2011-04-20,6.59
2011-04-21,6.68
2011-04-25,6.68
2011-04-26,6.65
2011-04-27,6.79
2011-04-28,6.88
2011-04-29,6.87
2011-05-02,6.83
2011-05-03,6.88
2011-05-04,6.87
2011-05-05,6.77
2011-05-06,6.74
2011-05-09,6.7425
2011-05-10,6.8
2011-05-11,6.84
2011-05-12,6.74
2011-05-13,6.65
2011-05-16,6.7
2011-05-17,6.58
2011-05-18,6.58
2011-05-19,6.63
2011-05-20,6.6
2011-05-23,6.39
2011-05-24,6.41
2011-05-25,6.495
2011-05-26,6.45
2011-05-27,6.56
2011-05-31,6.6
2011-06-01,6.58
2011-06-02,6.37
2011-06-03,6.31
2011-06-06,6.18
2011-06-07,6.325
2011-06-08,6.35
2011-06-09,6.41
2011-06-10,6.32
2011-06-13,6.24
2011-06-14,6.39
2011-06-15,6.405
2011-06-16,6.39
2011-06-17,6.47
2011-06-20,6.4
2011-06-21,6.4
2011-06-22,6.43
2011-06-23,6.23
2011-06-24,6.23
2011-06-27,6.34
2011-06-28,6.42
2011-06-29,6.54
2011-06-30,6.6
2011-07-01,6.63
2011-07-05,6.63
2011-07-06,6.64
2011-07-07,6.74
2011-07-08,6.66
2011-07-11,6.45
2011-07-12,6.4
2011-07-13,6.35
2011-07-14,6.25
2011-07-15,6.23
2011-07-18,6.18
2011-07-19,6.26
2011-07-20,6.4
2011-07-21,6.3302
2011-07-22,6.17
2011-07-25,6.11
2011-07-26,6.09
2011-07-27,6.1
2011-07-28,6.165
2011-07-29,6.082000000000001
2011-08-01,6.16
2011-08-02,5.99
2011-08-03,5.9
2011-08-04,5.84
2011-08-05,5.67
2011-08-08,5.39
2011-08-09,5.29
2011-08-10,5.11
2011-08-11,5.2
2011-08-12,5.25
2011-08-15,5.17
2011-08-16,5.16
2011-08-17,5.26
2011-08-18,4.97
2011-08-19,4.77
2011-08-22,4.74
2011-08-23,4.75
2011-08-24,4.92
2011-08-25,5.18
2011-08-26,4.99
2011-08-29,5.12
2011-08-30,5.11
2011-08-31,5.08
2011-09-01,5.07
2011-09-02,4.8
2011-09-06,4.65
2011-09-07,4.98
2011-09-08,4.96
2011-09-09,4.82
2011-09-12,4.75
2011-09-13,4.86
2011-09-14,5.09
2011-09-15,5.14
2011-09-16,5.17
2011-09-19,5.02
2011-09-20,5.17
2011-09-21,5.05
2011-09-22,4.66
2011-09-23,4.69
2011-09-26,4.9887
2011-09-27,5.17
2011-09-28,5.01
2011-09-29,5.03
2011-09-30,4.97
2011-10-03,4.92
2011-10-04,4.91
2011-10-05,4.99
2011-10-06,5.28
2011-10-07,5.3
2011-10-10,5.25
2011-10-11,5.31
2011-10-12,5.59
2011-10-13,5.39
2011-10-14,5.35
2011-10-17,5.17
2011-10-18,5.43
2011-10-19,5.4
2011-10-20,5.01
2011-10-21,4.97
2011-10-24,5.185
2011-10-25,5.19
2011-10-26,5.22
2011-10-27,5.47
2011-10-28,5.51
2011-10-31,5.4
2011-11-01,5.12
2011-11-02,5.33
2011-11-03,5.38
2011-11-04,5.315
2011-11-07,5.36
2011-11-08,5.52
2011-11-09,5.36
2011-11-10,5.27
2011-11-11,5.33
2011-11-14,5.32
2011-11-15,5.245
2011-11-16,5.3
2011-11-17,5.31
2011-11-18,5.18
2011-11-21,5.1
2011-11-22,5.01
2011-11-23,4.81
2011-11-25,4.82
2011-11-28,4.95
2011-11-29,4.92
2011-11-30,5.25
2011-12-01,5.25
2011-12-02,5.33
2011-12-05,5.35
2011-12-06,5.33
2011-12-07,5.32
2011-12-08,5.26
2011-12-09,5.26
2011-12-12,5.195
2011-12-13,5.2
2011-12-14,5.0888
2011-12-15,5.22
2011-12-16,5.19
2011-12-19,5.12
2011-12-20,5.29
2011-12-21,5.425
2011-12-22,5.69
2011-12-23,5.67
2011-12-27,5.64
2011-12-28,5.61
2011-12-29,5.65
2011-12-30,5.61
2012-01-03,5.76
2012-01-04,5.74
2012-01-05,5.83
2012-01-06,5.85
2012-01-09,5.88
2012-01-10,5.97
2012-01-11,5.94
2012-01-12,5.97
2012-01-13,5.98
2012-01-17,6.11
2012-01-18,6.04
2012-01-19,6.01
2012-01-20,5.95
2012-01-23,5.97
2012-01-24,5.89
2012-01-25,5.97
2012-01-26,5.97
2012-01-27,5.76
2012-01-30,5.71
2012-01-31,5.771
2012-02-01,5.82
2012-02-02,5.83
2012-02-03,5.9
2012-02-06,5.94
2012-02-07,5.99
2012-02-08,6.05
2012-02-09,6.09
2012-02-10,5.94
2012-02-13,5.98
2012-02-14,5.94
2012-02-15,5.89
2012-02-16,5.93
2012-02-17,6.1
2012-02-21,6.15
2012-02-22,6.035
2012-02-23,6.01
2012-02-24,6.02
2012-02-27,5.94
2012-02-28,6.01
2012-02-29,6.05
2012-03-01,5.98
2012-03-02,5.94
2012-03-05,5.86
2012-03-06,5.67
2012-03-07,5.74
2012-03-08,5.8
2012-03-09,5.89
2012-03-12,5.9
2012-03-13,6.11
2012-03-14,6.27
2012-03-15,6.5
2012-03-16,6.55
2012-03-19,6.58
2012-03-20,6.53
2012-03-21,6.56
2012-03-22,6.43
2012-03-23,6.43
2012-03-26,6.45
2012-03-27,6.44
2012-03-28,6.46
2012-03-29,6.43
2012-03-30,6.46
2012-04-02,6.57
2012-04-03,6.58
2012-04-04,6.55
2012-04-05,6.51
2012-04-09,6.355
2012-04-10,6.35
2012-04-11,6.35
2012-04-12,6.45
2012-04-13,6.4
2012-04-16,6.35
2012-04-17,6.44
2012-04-18,6.62
2012-04-19,6.55
2012-04-20,6.615
2012-04-23,6.5
2012-04-24,6.57
2012-04-25,6.68
2012-04-26,6.7
2012-04-27,6.74
2012-04-30,6.74
2012-05-01,6.83
2012-05-02,6.74
2012-05-03,6.78
2012-05-04,6.65
2012-05-07,6.64
2012-05-08,6.57
2012-05-09,6.5
2012-05-10,6.58
2012-05-11,6.58
2012-05-14,6.49
2012-05-15,6.5
2012-05-16,6.49
2012-05-17,6.37
2012-05-18,6.3
2012-05-21,6.3
2012-05-22,6.33
2012-05-23,6.38
2012-05-24,6.49
2012-05-25,6.55
2012-05-29,6.62
2012-05-30,6.55
2012-05-31,6.6
2012-06-01,6.4
2012-06-04,6.12
2012-06-05,6.05
2012-06-06,6.1
2012-06-07,6.2
2012-06-08,6.23
2012-06-11,6.33
2012-06-12,6.25
2012-06-13,6.27
2012-06-14,6.25
2012-06-15,6.33
2012-06-18,6.35
2012-06-19,6.45
2012-06-20,6.37
2012-06-21,6.35
2012-06-22,6.33
2012-06-25,6.23
2012-06-26,6.28
2012-06-27,6.24
2012-06-28,6.2
2012-06-29,6.4
2012-07-02,6.5
2012-07-03,6.56
2012-07-05,6.54
2012-07-06,6.45
2012-07-09,6.43
2012-07-10,6.5
2012-07-11,6.48
2012-07-12,6.41
2012-07-13,6.5
2012-07-16,6.55
2012-07-17,6.63
2012-07-18,6.71
2012-07-19,6.79
2012-07-20,6.53
2012-07-23,6.28
2012-07-24,6.34
2012-07-25,6.33
2012-07-26,6.44
2012-07-27,6.5
2012-07-30,6.41
2012-07-31,6.32
2012-08-01,6.29
2012-08-02,6.22
2012-08-03,6.38
2012-08-06,6.43
2012-08-07,6.43
2012-08-08,6.43
2012-08-09,6.43
2012-08-10,6.46
2012-08-13,6.45
2012-08-14,6.52
2012-08-15,6.5
2012-08-16,6.52
2012-08-17,6.53
2012-08-20,6.55
2012-08-21,6.57
2012-08-22,6.57
2012-08-23,6.54
2012-08-24,6.58
2012-08-27,6.6
2012-08-28,6.59
2012-08-29,6.65
2012-08-30,6.63
2012-08-31,6.61
2012-09-04,6.61
2012-09-05,6.58
2012-09-06,6.64
2012-09-07,6.72
2012-09-10,6.77
2012-09-11,6.83
2012-09-12,7.025
2012-09-13,7.09
2012-09-14,7.23
2012-09-17,7.24
2012-09-18,7.115
2012-09-19,7.11
2012-09-20,7.0
2012-09-21,7.09
2012-09-24,7.02
2012-09-25,7.01
2012-09-26,6.87
2012-09-27,6.9192
2012-09-28,6.925
2012-10-01,7.01
2012-10-02,6.995
2012-10-03,7.04
2012-10-04,7.21
2012-10-05,7.25
2012-10-08,7.19
2012-10-09,7.2
2012-10-10,7.15
2012-10-11,7.19
2012-10-12,7.08
2012-10-15,7.05
2012-10-16,7.06
2012-10-17,7.07
2012-10-18,6.99
2012-10-19,6.68
2012-10-22,6.58
2012-10-23,6.39
2012-10-24,6.45
2012-10-25,6.39
2012-10-26,6.41
2012-10-31,6.45
2012-11-01,6.42
2012-11-02,6.44
2012-11-05,6.4
2012-11-06,6.57
2012-11-07,6.45
2012-11-08,6.35
2012-11-09,6.245
2012-11-12,6.21
2012-11-13,6.23
2012-11-14,6.15
2012-11-15,5.97
2012-11-16,6.03
2012-11-19,6.17
2012-11-20,6.17
2012-11-21,6.16
2012-11-23,6.24
2012-11-26,6.32
2012-11-27,6.33
2012-11-28,6.23
2012-11-29,6.23
2012-11-30,6.19
2012-12-03,6.2
2012-12-04,6.16
2012-12-05,6.17
2012-12-06,6.16
2012-12-07,6.18
2012-12-10,6.3
2012-12-11,6.31
2012-12-12,6.35
2012-12-13,6.23
2012-12-14,6.21
2012-12-17,6.31
2012-12-18,6.42
2012-12-19,6.51
2012-12-20,6.435
2012-12-21,6.37
2012-12-24,6.38
2012-12-26,6.39
2012-12-27,6.36
2012-12-28,6.34
2012-12-31,6.4
2013-01-02,6.6
2013-01-03,6.67
2013-01-04,6.73
2013-01-07,6.71
2013-01-08,6.71
2013-01-09,6.73
2013-01-10,6.7
2013-01-11,6.7
2013-01-14,6.61
2013-01-15,6.66
2013-01-16,6.72
2013-01-17,7.03
2013-01-18,7.1
2013-01-22,7.09
2013-01-23,7.1
2013-01-24,7.08
2013-01-25,7.04
2013-01-28,6.98
2013-01-29,6.97
2013-01-30,7.0
2013-01-31,6.975
2013-02-01,7.11
2013-02-04,7.1
2013-02-05,7.15
2013-02-06,7.14
2013-02-07,7.15
2013-02-08,7.2
2013-02-11,7.19
2013-02-12,7.22
2013-02-13,7.24
2013-02-14,7.18
2013-02-15,7.18
2013-02-19,7.17
2013-02-20,7.165
2013-02-21,7.02
2013-02-22,6.98
2013-02-25,7.07
2013-02-26,6.89
2013-02-27,7.06
2013-02-28,7.09
2013-03-01,7.1
2013-03-04,7.23
2013-03-05,7.25
2013-03-06,7.25
2013-03-07,7.36
2013-03-08,7.46
2013-03-11,7.43
2013-03-12,7.43
2013-03-13,7.47
2013-03-14,7.5
2013-03-15,7.55
2013-03-18,7.49
2013-03-19,7.51
2013-03-20,7.53
2013-03-21,7.53
2013-03-22,7.48
2013-03-25,7.42
2013-03-26,7.48
2013-03-27,7.44
2013-03-28,7.46
2013-04-01,7.44
2013-04-02,7.36
2013-04-03,7.32
2013-04-04,7.26
2013-04-05,7.235
2013-04-08,7.38
2013-04-09,7.43
2013-04-10,7.5
2013-04-11,7.51
2013-04-12,7.47
2013-04-15,7.38
2013-04-16,7.27
2013-04-17,7.19
2013-04-18,6.99
2013-04-19,7.02
2013-04-22,7.03
2013-04-23,7.075
2013-04-24,7.1
2013-04-25,7.19
2013-04-26,7.15
2013-04-29,7.16
2013-04-30,7.18
2013-05-01,7.19
2013-05-02,7.17
2013-05-03,7.28
2013-05-06,7.35
2013-05-07,7.47
2013-05-08,7.48
2013-05-09,7.5
2013-05-10,7.5
2013-05-13,7.52
2013-05-14,7.7
2013-05-15,7.81
2013-05-16,7.69
2013-05-17,7.75
2013-05-20,7.78
2013-05-21,7.75
2013-05-22,7.81
2013-05-23,7.55
2013-05-24,7.55
2013-05-28,7.68
2013-05-29,7.74
2013-05-30,7.95
2013-05-31,7.91
2013-06-03,7.79
2013-06-04,7.778
2013-06-05,7.665
2013-06-06,7.58
2013-06-07,7.69
2013-06-10,7.82
2013-06-11,7.77
2013-06-12,7.77
2013-06-13,7.75
2013-06-14,7.74
2013-06-17,7.68
2013-06-18,7.64
2013-06-19,7.62
2013-06-20,7.65
2013-06-21,7.72
2013-06-24,7.7
2013-06-25,7.82
2013-06-26,7.96
2013-06-27,7.92
2013-06-28,7.91
2013-07-01,8.12
2013-07-02,8.25
2013-07-03,8.24
2013-07-05,8.5
2013-07-08,8.66
2013-07-09,8.55
2013-07-10,8.49
2013-07-11,8.4
2013-07-12,8.33
2013-07-15,8.43
2013-07-16,8.41
2013-07-17,8.35
2013-07-18,8.49
2013-07-19,8.42
2013-07-22,8.53
2013-07-23,8.56
2013-07-24,8.62
2013-07-25,8.615
2013-07-26,8.6
2013-07-29,8.59
2013-07-30,8.54
2013-07-31,8.62
2013-08-01,8.78
2013-08-02,8.75
2013-08-05,8.77
2013-08-06,8.73
2013-08-07,8.63
2013-08-08,8.66
2013-08-09,8.63
2013-08-12,8.63
2013-08-13,8.61
2013-08-14,8.66
2013-08-15,8.6
2013-08-16,8.6
2013-08-19,8.56
2013-08-20,8.6
2013-08-21,8.59
2013-08-22,8.7
2013-08-23,8.68
2013-08-26,8.605
2013-08-27,8.4
2013-08-28,8.3
2013-08-29,8.31
2013-08-30,8.3
2013-09-03,8.45
2013-09-04,8.39
2013-09-05,8.5
2013-09-06,8.54
2013-09-09,8.58
2013-09-10,8.72
2013-09-11,8.74
2013-09-12,8.67
2013-09-13,8.54
2013-09-16,8.62
2013-09-17,8.67
2013-09-18,8.73
2013-09-19,8.6
2013-09-20,8.42
2013-09-23,8.38
2013-09-24,8.33
2013-09-25,8.38
2013-09-26,8.4
2013-09-27,8.32
2013-09-30,8.29
2013-10-01,8.39
2013-10-02,8.38
2013-10-03,8.35
2013-10-04,8.47
2013-10-07,8.42
2013-10-08,8.31
2013-10-09,8.15
2013-10-10,8.4
2013-10-11,8.49
2013-10-14,8.55
2013-10-15,8.555
2013-10-16,8.66
2013-10-17,8.9
2013-10-18,9.05
2013-10-21,8.97
2013-10-22,8.95
2013-10-23,8.93
2013-10-24,8.97
2013-10-25,9.05
2013-10-28,9.04
2013-10-29,9.06
2013-10-30,9.02
2013-10-31,8.95
2013-11-01,8.88
2013-11-04,8.88
2013-11-05,8.83
2013-11-06,8.905
2013-11-07,8.93
2013-11-08,9.02
2013-11-11,9.02
2013-11-12,8.94
2013-11-13,8.94
2013-11-14,9.0
2013-11-15,9.04
2013-11-18,9.03
2013-11-19,8.94
2013-11-20,8.93
2013-11-21,9.01
2013-11-22,9.14
2013-11-25,9.24
2013-11-26,9.18
2013-11-27,9.25
2013-11-29,9.24
2013-12-02,9.27
2013-12-03,9.1299
2013-12-04,9.14
2013-12-05,9.17
2013-12-06,9.24
2013-12-09,9.33
2013-12-10,9.48
2013-12-11,9.49
2013-12-12,9.46
2013-12-13,9.44
2013-12-16,9.56
2013-12-17,9.48
2013-12-18,9.54
2013-12-19,9.58
2013-12-20,9.63
2013-12-23,9.65
2013-12-24,9.7
2013-12-26,9.73
2013-12-27,9.66
2013-12-30,9.64
2013-12-31,9.68
2014-01-02,9.66
2014-01-03,9.68
2014-01-06,9.8
2014-01-07,9.8
2014-01-08,9.79
2014-01-09,9.87
2014-01-10,9.81
2014-01-13,9.83
2014-01-14,9.78
2014-01-15,9.91
2014-01-16,9.7
2014-01-17,9.72
2014-01-21,9.87
2014-01-22,9.91
2014-01-23,9.85
2014-01-24,9.69
2014-01-27,9.51
2014-01-28,9.44
2014-01-29,9.425
2014-01-30,9.31
2014-01-31,9.2
2014-02-03,9.07
2014-02-04,8.96
2014-02-05,8.92
2014-02-06,9.05
2014-02-07,9.165
2014-02-10,9.08
2014-02-11,9.15
2014-02-12,9.27
2014-02-13,9.12
2014-02-14,9.2
2014-02-18,9.15
2014-02-19,9.05
2014-02-20,8.995
2014-02-21,9.15
2014-02-24,9.33
2014-02-25,9.32
2014-02-26,9.4
2014-02-27,9.48
2014-02-28,9.59
2014-03-03,9.57
2014-03-04,9.7
2014-03-05,9.73
2014-03-06,9.76
2014-03-07,9.91
2014-03-10,9.85
2014-03-11,9.84
2014-03-12,9.6925
2014-03-13,9.76
2014-03-14,9.69
2014-03-17,9.71
2014-03-18,9.78
2014-03-19,9.86
2014-03-20,10.08
2014-03-21,10.11
2014-03-24,9.97
2014-03-25,9.98
2014-03-26,10.065
2014-03-27,10.02
2014-03-28,9.905
2014-03-31,10.01
2014-04-01,10.19
2014-04-02,10.24
2014-04-03,10.21
2014-04-04,10.29
2014-04-07,10.04
2014-04-08,9.97
2014-04-09,9.96
2014-04-10,9.889
2014-04-11,9.52
2014-04-14,9.575
2014-04-15,9.555
2014-04-16,9.55
2014-04-17,9.26
2014-04-21,9.315
2014-04-22,9.42
2014-04-23,9.46
2014-04-24,9.47
2014-04-25,9.34
2014-04-28,9.24
2014-04-29,9.1602
2014-04-30,9.2
2014-05-01,9.21
2014-05-02,9.3
2014-05-05,9.18
2014-05-06,9.11
2014-05-07,9.16
2014-05-08,9.29
2014-05-09,9.25
2014-05-12,9.42
2014-05-13,9.47
2014-05-14,9.365
2014-05-15,9.12
2014-05-16,9.065
2014-05-19,9.12
2014-05-20,9.0999
2014-05-21,9.15
2014-05-22,9.14
2014-05-23,9.13
2014-05-27,9.25
2014-05-28,9.35
2014-05-29,9.25
2014-05-30,9.32
2014-06-02,9.37
2014-06-03,9.47
2014-06-04,9.45
2014-06-05,9.54
2014-06-06,9.6
2014-06-09,9.72
2014-06-10,9.72
2014-06-11,9.67
2014-06-12,9.59
2014-06-13,9.56
2014-06-16,9.45
2014-06-17,9.6
2014-06-18,9.6
2014-06-19,9.6
2014-06-20,9.68
2014-06-23,9.68
2014-06-24,9.72
2014-06-25,9.635
2014-06-26,9.61
2014-06-27,9.6
2014-06-30,9.6
2014-07-01,9.73
2014-07-02,9.72
2014-07-03,9.72
2014-07-07,9.73
2014-07-08,9.66
2014-07-09,9.71
2014-07-10,9.63
2014-07-11,9.67
2014-07-14,9.716000000000001
2014-07-15,9.79
2014-07-16,9.8
2014-07-17,9.63
2014-07-18,9.78
2014-07-21,9.86
2014-07-22,9.88
2014-07-23,9.93
2014-07-24,10.01
2014-07-25,10.0
2014-07-28,9.99
2014-07-29,9.96
2014-07-30,9.96
2014-07-31,9.95
2014-08-01,9.85
2014-08-04,9.77
2014-08-05,9.71
2014-08-06,9.64
2014-08-07,9.6401
2014-08-08,9.53
2014-08-11,9.56
2014-08-12,9.61
2014-08-13,9.74
2014-08-14,9.72
2014-08-15,9.74
2014-08-18,9.77
2014-08-19,9.82
2014-08-20,9.74
2014-08-21,9.87
2014-08-22,9.87
2014-08-25,9.92
2014-08-26,9.95
2014-08-27,9.95
2014-08-28,9.85
2014-08-29,9.88
2014-09-02,9.94
2014-09-03,9.96
2014-09-04,9.97
2014-09-05,9.97
2014-09-08,9.99
2014-09-09,9.93
2014-09-10,9.99
2014-09-11,9.97
2014-09-12,10.14
2014-09-15,10.1
2014-09-16,10.13
2014-09-17,10.2
2014-09-18,10.26
2014-09-19,10.3
2014-09-22,10.14
2014-09-23,10.07
2014-09-24,9.98
2014-09-25,9.95
2014-09-26,9.875
2014-09-29,9.85
2014-09-30,9.84
2014-10-01,9.75
2014-10-02,9.73
2014-10-03,9.835
2014-10-06,9.87
2014-10-07,9.78
2014-10-08,9.77
2014-10-09,9.77
2014-10-10,9.63
2014-10-13,9.58
2014-10-14,9.58
2014-10-15,9.4
2014-10-16,9.26
2014-10-17,9.43
2014-10-20,9.18
2014-10-21,9.38
2014-10-22,9.4651
2014-10-23,9.5
2014-10-24,9.5
2014-10-27,9.58
2014-10-28,9.72
2014-10-29,9.85
2014-10-30,9.865
2014-10-31,9.91
2014-11-03,9.95
2014-11-04,9.92
2014-11-05,10.04
2014-11-06,10.085
2014-11-07,10.2
2014-11-10,10.235
2014-11-11,10.19
2014-11-12,10.18
2014-11-13,10.18
2014-11-14,10.16
2014-11-17,10.1
2014-11-18,10.17
2014-11-19,10.17
2014-11-20,10.15
2014-11-21,10.25
2014-11-24,10.24
2014-11-25,10.28
2014-11-26,10.25
2014-11-28,10.34
2014-12-01,10.135
2014-12-02,10.135
2014-12-03,10.16
2014-12-04,10.2
2014-12-05,10.45
2014-12-08,10.5
2014-12-09,10.47
2014-12-10,10.46
2014-12-11,10.38
2014-12-12,10.24
2014-12-15,10.15
2014-12-16,10.165
2014-12-17,10.23
2014-12-18,10.47
2014-12-19,10.55
2014-12-22,10.46
2014-12-23,10.62
2014-12-24,10.635
2014-12-26,10.63
2014-12-29,10.74
2014-12-30,10.73
2014-12-31,10.73
2015-01-02,10.6
2015-01-05,10.48
2015-01-06,10.25
2015-01-07,10.14
2015-01-08,10.295
2015-01-09,10.29
2015-01-12,10.04
2015-01-13,10.26
2015-01-14,9.89
2015-01-15,9.86
2015-01-16,9.93
