dt,high
2011-03-21,48.35
2011-03-22,48.33
2011-03-23,47.47
2011-03-24,47.83
2011-03-25,48.29
2011-03-28,48.245
2011-03-29,48.355
2011-03-30,49.06
2011-03-31,49.08
2011-04-01,49.78
2011-04-04,49.49
2011-04-05,49.23
2011-04-06,48.98
2011-04-07,49.01
2011-04-08,49.22
2011-04-11,49.1
2011-04-12,48.33
2011-04-13,48.34
2011-04-14,48.08
2011-04-15,48.61
2011-04-18,48.68
2011-04-19,47.485
2011-04-20,48.34
2011-04-21,49.085
2011-04-25,49.15
2011-04-26,49.2
2011-04-27,49.61
2011-04-28,49.63
2011-04-29,49.54
2011-05-02,49.61
2011-05-03,49.09
2011-05-04,48.98
2011-05-05,48.58
2011-05-06,48.78
2011-05-09,47.84
2011-05-10,48.04
2011-05-11,48.05
2011-05-12,48.5
2011-05-13,48.61
2011-05-16,48.05
2011-05-17,47.44
2011-05-18,48.3
2011-05-19,48.66
2011-05-20,48.37
2011-05-23,47.22
2011-05-24,46.96
2011-05-25,46.6
2011-05-26,46.92
2011-05-27,46.97
2011-05-31,47.2
2011-06-01,46.74
2011-06-02,46.635
2011-06-03,46.26
2011-06-06,46.19
2011-06-07,45.48
2011-06-08,45.24
2011-06-09,46.63
2011-06-10,46.02
2011-06-13,45.73
2011-06-14,46.1
2011-06-15,45.76
2011-06-16,45.2
2011-06-17,45.81
2011-06-20,45.92
2011-06-21,46.98
2011-06-22,46.82
2011-06-23,46.55
2011-06-24,46.65
2011-06-27,46.28
2011-06-28,46.95
2011-06-29,47.49
2011-06-30,48.29
2011-07-01,48.8497
2011-07-05,49.0
2011-07-06,48.68
2011-07-07,49.19
2011-07-08,48.65
2011-07-11,48.43
2011-07-12,48.0
2011-07-13,48.29
2011-07-14,48.02
2011-07-15,47.59
2011-07-18,47.72
2011-07-19,49.55
2011-07-20,48.66
2011-07-21,49.0
2011-07-22,48.75
2011-07-25,48.4
2011-07-26,48.19
2011-07-27,47.58
2011-07-28,47.82
2011-07-29,47.66
2011-08-01,47.1
2011-08-02,46.11
2011-08-03,45.39
2011-08-04,44.7
2011-08-05,43.84
2011-08-08,41.56
2011-08-09,41.97
2011-08-10,41.4
2011-08-11,40.47
2011-08-12,41.265
2011-08-15,41.43
2011-08-16,41.77
2011-08-17,41.63
2011-08-18,39.69
2011-08-19,38.6
2011-08-22,37.96
2011-08-23,38.63
2011-08-24,39.65
2011-08-25,39.58
2011-08-26,39.48
2011-08-29,40.01
2011-08-30,40.56
2011-08-31,40.93
2011-09-01,40.82
2011-09-02,39.47
2011-09-06,38.46
2011-09-07,39.62
2011-09-08,39.51
2011-09-09,38.44
2011-09-12,38.22
2011-09-13,39.01
2011-09-14,39.97
2011-09-15,40.34
2011-09-16,40.35
2011-09-19,39.07
2011-09-20,40.05
2011-09-21,39.02
2011-09-22,36.83
2011-09-23,36.6
2011-09-26,37.98
2011-09-27,39.65
2011-09-28,39.2
2011-09-29,39.03
2011-09-30,37.79
2011-10-03,37.23
2011-10-04,38.16
2011-10-05,38.84
2011-10-06,39.1
2011-10-07,39.64
2011-10-10,40.16
2011-10-11,40.6
2011-10-12,41.75
2011-10-13,41.36
2011-10-14,42.275
2011-10-17,42.13
2011-10-18,42.52
2011-10-19,42.64
2011-10-20,42.455
2011-10-21,43.56
2011-10-24,44.155
2011-10-25,43.93
2011-10-26,43.8
2011-10-27,45.65
2011-10-28,45.46
2011-10-31,44.92
2011-11-01,43.8
2011-11-02,43.91
2011-11-03,44.5
2011-11-04,44.37
2011-11-07,44.55
2011-11-08,44.74
2011-11-09,43.6299
2011-11-10,43.87
2011-11-11,44.51
2011-11-14,44.09
2011-11-15,44.03
2011-11-16,43.57
2011-11-17,42.65
2011-11-18,42.21
2011-11-21,41.31
2011-11-22,41.5
2011-11-23,40.78
2011-11-25,40.635
2011-11-28,41.62
2011-11-29,41.72
2011-11-30,43.23
2011-12-01,44.11
2011-12-02,44.48
2011-12-05,45.0
2011-12-06,44.7
2011-12-07,44.74
2011-12-08,44.61
2011-12-09,44.73
2011-12-12,44.13
2011-12-13,44.19
2011-12-14,43.25
2011-12-15,42.7
2011-12-16,42.38
2011-12-19,41.7
2011-12-20,42.6195
2011-12-21,42.7399
2011-12-22,43.63
2011-12-23,44.225
2011-12-27,44.46
2011-12-28,44.07
2011-12-29,44.32
2011-12-30,44.69
2012-01-03,45.63
2012-01-04,44.84
2012-01-05,44.46
2012-01-06,44.435
2012-01-09,44.32
2012-01-10,45.465
2012-01-11,45.29
2012-01-12,45.9
2012-01-13,46.54
2012-01-17,47.15
2012-01-18,47.2
2012-01-19,47.96
2012-01-20,47.83
2012-01-23,46.81
2012-01-24,46.42
2012-01-25,46.77
2012-01-26,47.005
2012-01-27,46.68
2012-01-30,46.31
2012-01-31,46.56
2012-02-01,46.865
2012-02-02,46.78
2012-02-03,47.33
2012-02-06,47.59
2012-02-07,47.6
2012-02-08,47.63
2012-02-09,47.93
2012-02-10,47.58
2012-02-13,48.09
2012-02-14,48.99
2012-02-15,48.32
2012-02-16,48.22
2012-02-17,48.57
2012-02-21,48.78
2012-02-22,48.805
2012-02-23,48.8988
2012-02-24,49.24
2012-02-27,48.74
2012-02-28,49.0
2012-02-29,49.64
2012-03-01,49.66
2012-03-02,48.94
2012-03-05,48.55
2012-03-06,48.31
2012-03-07,48.07
2012-03-08,49.01
2012-03-09,49.07
2012-03-12,48.77
2012-03-13,49.18
2012-03-14,49.41
2012-03-15,49.89
2012-03-16,50.06
2012-03-19,50.27
2012-03-20,50.03
2012-03-21,50.15
2012-03-22,50.37
2012-03-23,50.34
2012-03-26,51.0
2012-03-27,51.38
2012-03-28,50.99
2012-03-29,50.31
2012-03-30,50.66
2012-04-02,50.0
2012-04-03,49.99
2012-04-04,49.67
2012-04-05,49.6
2012-04-09,48.73
2012-04-10,48.36
2012-04-11,48.36
2012-04-12,49.67
2012-04-13,49.41
2012-04-16,49.8
2012-04-17,49.66
2012-04-18,49.29
2012-04-19,49.84
2012-04-20,50.17
2012-04-23,49.88
2012-04-24,49.98
2012-04-25,50.42
2012-04-26,51.1
2012-04-27,51.71
2012-04-30,51.52
2012-05-01,51.98
2012-05-02,51.9
2012-05-03,52.19
2012-05-04,51.94
2012-05-07,51.68
2012-05-08,51.25
2012-05-09,51.0
2012-05-10,51.08
2012-05-11,51.55
2012-05-14,50.9
2012-05-15,50.97
2012-05-16,50.84
2012-05-17,50.57
2012-05-18,49.888999999999996
2012-05-21,49.87
2012-05-22,50.48
2012-05-23,49.93
2012-05-24,50.34
2012-05-25,50.3
2012-05-29,50.58
2012-05-30,49.44
2012-05-31,48.62
2012-06-01,47.0
2012-06-04,46.65
2012-06-05,46.7
2012-06-06,47.36
2012-06-07,48.31
2012-06-08,48.09
2012-06-11,48.46
2012-06-12,47.92
2012-06-13,47.75
2012-06-14,47.27
2012-06-15,47.91
2012-06-18,47.8399
2012-06-19,48.3071
2012-06-20,48.47
2012-06-21,48.62
2012-06-22,47.61
2012-06-25,46.63
2012-06-26,46.67
2012-06-27,46.89
2012-06-28,47.0
2012-06-29,48.6
2012-07-02,49.195
2012-07-03,49.22
2012-07-05,49.05
2012-07-06,48.39
2012-07-09,48.26
2012-07-10,47.95
2012-07-11,47.85
2012-07-12,48.05
2012-07-13,48.66
2012-07-16,49.39
2012-07-17,50.02
2012-07-18,50.37
2012-07-19,50.59
2012-07-20,50.19
2012-07-23,48.93
2012-07-24,48.9
2012-07-25,48.825
2012-07-26,49.9
2012-07-27,50.56
2012-07-30,50.68
2012-07-31,50.72
2012-08-01,50.35
2012-08-02,49.72
2012-08-03,51.17
2012-08-06,51.0
2012-08-07,51.45
2012-08-08,51.54
2012-08-09,51.93
2012-08-10,51.94
2012-08-13,51.89
2012-08-14,51.92
2012-08-15,51.55
2012-08-16,51.82
2012-08-17,52.47
2012-08-20,52.41
2012-08-21,52.56
2012-08-22,51.955
2012-08-23,51.55
2012-08-24,51.4095
2012-08-27,51.56
2012-08-28,51.265
2012-08-29,51.47
2012-08-30,51.13
2012-08-31,51.6299
2012-09-04,52.01
2012-09-05,51.88
2012-09-06,52.97
2012-09-07,53.29
2012-09-10,53.64
2012-09-11,53.81
2012-09-12,53.97
2012-09-13,54.08
2012-09-14,54.32
2012-09-17,53.985
2012-09-18,54.1
2012-09-19,54.76
2012-09-20,53.99
2012-09-21,53.935
2012-09-24,53.88
2012-09-25,53.9
2012-09-26,52.89
2012-09-27,52.54
2012-09-28,52.14
2012-10-01,52.12
2012-10-02,52.02
2012-10-03,52.45
2012-10-04,52.48
2012-10-05,52.96
2012-10-08,52.6006
2012-10-09,53.07
2012-10-10,52.46
2012-10-11,52.49
2012-10-12,52.45
2012-10-15,52.57
2012-10-16,52.04
2012-10-17,50.85
2012-10-18,50.12
2012-10-19,49.65
2012-10-22,49.2
2012-10-23,48.66
2012-10-24,48.6092
2012-10-25,48.53
2012-10-26,48.29
2012-10-31,48.32
2012-11-01,49.53
2012-11-02,49.55
2012-11-05,48.66
2012-11-06,48.835
2012-11-07,48.685
2012-11-08,48.22
2012-11-09,47.4
2012-11-12,47.39
2012-11-13,47.28
2012-11-14,46.84
2012-11-15,46.38
2012-11-16,46.09
2012-11-19,46.81
2012-11-20,46.92
2012-11-21,46.75
2012-11-23,47.52
2012-11-26,47.6
2012-11-27,48.03
2012-11-28,49.02
2012-11-29,49.33
2012-11-30,50.0
2012-12-03,49.9099
2012-12-04,49.69
2012-12-05,49.83
2012-12-06,49.86
2012-12-07,49.9
2012-12-10,49.69
2012-12-11,49.66
2012-12-12,49.67
2012-12-13,49.77
2012-12-14,49.39
2012-12-17,49.77
2012-12-18,50.9
2012-12-19,51.11
2012-12-20,50.89
2012-12-21,50.52
2012-12-24,50.22
2012-12-26,50.08
2012-12-27,49.61
2012-12-28,49.79
2012-12-31,50.0
2013-01-02,51.46
2013-01-03,52.25
2013-01-04,51.89
2013-01-07,51.528
2013-01-08,51.41
2013-01-09,51.57
2013-01-10,52.04
2013-01-11,52.42
2013-01-14,52.72
2013-01-15,53.11
2013-01-16,52.97
2013-01-17,53.4
2013-01-18,53.38
2013-01-22,53.64
2013-01-23,54.04
2013-01-24,54.31
2013-01-25,54.43
2013-01-28,54.26
2013-01-29,54.45
2013-01-30,54.48
2013-01-31,54.57
2013-02-01,54.91
2013-02-04,54.3
2013-02-05,54.2
2013-02-06,54.61
2013-02-07,54.285
2013-02-08,55.27
2013-02-11,55.84
2013-02-12,56.77
2013-02-13,57.1024
2013-02-14,57.37
2013-02-15,58.16
2013-02-19,58.0
2013-02-20,57.65
2013-02-21,57.05
2013-02-22,57.2
2013-02-25,57.78
2013-02-26,57.2
2013-02-27,57.57
2013-02-28,57.85
2013-03-01,57.33
2013-03-04,57.93
2013-03-05,58.29
2013-03-06,58.11
2013-03-07,58.06
2013-03-08,58.92
2013-03-11,59.43
2013-03-12,59.28
2013-03-13,59.64
2013-03-14,59.66
2013-03-15,60.02
2013-03-18,59.79
2013-03-19,59.29
2013-03-20,59.15
2013-03-21,58.74
2013-03-22,58.84
2013-03-25,59.11
2013-03-26,58.935
2013-03-27,58.81
2013-03-28,59.15
2013-04-01,59.1
2013-04-02,59.77
2013-04-03,59.34
2013-04-04,59.35
2013-04-05,58.87
2013-04-08,59.46
2013-04-09,59.42
2013-04-10,59.99
2013-04-11,60.18
2013-04-12,60.23
2013-04-15,60.0
2013-04-16,59.91
2013-04-17,59.65
2013-04-18,59.54
2013-04-19,58.42
2013-04-22,58.91
2013-04-23,59.84
2013-04-24,60.2778
2013-04-25,60.79
2013-04-26,60.49
2013-04-29,60.36
2013-04-30,59.77
2013-05-01,59.97
2013-05-02,59.87
2013-05-03,60.87
2013-05-06,61.22
2013-05-07,61.895
2013-05-08,62.09
2013-05-09,62.61
2013-05-10,63.33
2013-05-13,63.26
2013-05-14,63.41
2013-05-15,63.78
2013-05-16,63.78
2013-05-17,63.375
2013-05-20,63.78
2013-05-21,63.775
2013-05-22,63.45
2013-05-23,62.16
2013-05-24,63.75
2013-05-28,64.29
2013-05-29,63.43
2013-05-30,63.2
2013-05-31,63.45
2013-06-03,62.23
2013-06-04,62.655
2013-06-05,61.83
2013-06-06,61.0
2013-06-07,63.95
2013-06-10,64.21
2013-06-11,63.12
2013-06-12,62.51
2013-06-13,63.105
2013-06-14,63.19
2013-06-17,63.61
2013-06-18,63.99
2013-06-19,64.2468
2013-06-20,62.575
2013-06-21,62.33
2013-06-24,61.71
2013-06-25,62.23
2013-06-26,62.73
2013-06-27,63.42
2013-06-28,63.605
2013-07-01,63.37
2013-07-02,63.37
2013-07-03,63.08
2013-07-05,63.56
2013-07-08,64.165
2013-07-09,64.88
2013-07-10,65.19
2013-07-11,66.26
2013-07-12,66.6
2013-07-15,66.75
2013-07-16,67.04
2013-07-17,67.16
2013-07-18,67.43
2013-07-19,66.13
2013-07-22,65.48
2013-07-23,65.31
2013-07-24,64.922
2013-07-25,64.94
2013-07-26,65.16
2013-07-29,70.5
2013-07-30,64.47
2013-07-31,65.83
2013-08-01,65.3
2013-08-02,64.15
2013-08-05,63.56
2013-08-06,64.28
2013-08-07,63.66
2013-08-08,63.86
2013-08-09,63.74
2013-08-12,63.0
2013-08-13,62.69
2013-08-14,62.94
2013-08-15,61.88
2013-08-16,61.68
2013-08-19,62.2
2013-08-20,62.5
2013-08-21,62.65
2013-08-22,62.1
2013-08-23,62.1
2013-08-26,62.0
2013-08-27,60.95
2013-08-28,60.43
2013-08-29,61.14
2013-08-30,61.0
2013-09-03,61.69
2013-09-04,61.73
2013-09-05,62.75
2013-09-06,63.14
2013-09-09,63.5
2013-09-10,64.07
2013-09-11,64.74
2013-09-12,64.79
2013-09-13,65.33
2013-09-16,65.95
2013-09-17,66.36
2013-09-18,66.35
2013-09-19,66.3
2013-09-20,65.99
2013-09-23,65.4392
2013-09-24,65.29
2013-09-25,65.195
2013-09-26,64.8
2013-09-27,64.88
2013-09-30,63.945
2013-10-01,64.18
2013-10-02,63.62
2013-10-03,63.44
2013-10-04,63.26
2013-10-07,63.27
2013-10-08,63.05
2013-10-09,62.09
2013-10-10,63.41
2013-10-11,63.84
2013-10-14,64.21
2013-10-15,65.69
2013-10-16,65.01
2013-10-17,65.25
2013-10-18,66.3
2013-10-21,66.22
2013-10-22,68.06
2013-10-23,67.815
2013-10-24,67.14
2013-10-25,67.91
2013-10-28,68.79
2013-10-29,68.88
2013-10-30,68.96
2013-10-31,68.78
2013-11-01,69.11
2013-11-04,70.11
2013-11-05,70.53
2013-11-06,71.83
2013-11-07,71.0
2013-11-08,70.62
2013-11-11,70.954
2013-11-12,70.6899
2013-11-13,70.05
2013-11-14,69.7
2013-11-15,70.73
2013-11-18,70.74
2013-11-19,70.31
2013-11-20,70.5875
2013-11-21,71.16
2013-11-22,72.16
2013-11-25,71.51
2013-11-26,72.39
2013-11-27,71.98
2013-11-29,72.49
2013-12-02,72.29
2013-12-03,71.109
2013-12-04,70.7
2013-12-05,71.1599
2013-12-06,71.559
2013-12-09,71.78
2013-12-10,71.355
2013-12-11,71.55
2013-12-12,69.8
2013-12-13,69.67
2013-12-16,69.82
2013-12-17,70.44
2013-12-18,70.55
2013-12-19,73.19
2013-12-20,72.5
2013-12-23,72.04
2013-12-24,72.11
2013-12-26,72.76
2013-12-27,73.79
2013-12-30,74.04
2013-12-31,74.5
2014-01-02,74.78
2014-01-03,74.2
2014-01-06,72.9
2014-01-07,72.97
2014-01-08,72.2
2014-01-09,73.28
2014-01-10,74.22
2014-01-13,72.89
2014-01-14,74.09
2014-01-15,75.36
2014-01-16,74.73
2014-01-17,74.84
2014-01-21,75.17
2014-01-22,74.14
2014-01-23,73.82
2014-01-24,73.125
2014-01-27,72.55
2014-01-28,73.75
2014-01-29,73.26
2014-01-30,74.17
2014-01-31,73.335
2014-02-03,72.78
2014-02-04,72.44
2014-02-05,73.15
2014-02-06,73.88
2014-02-07,74.47
2014-02-10,74.4
2014-02-11,76.06
2014-02-12,72.99
2014-02-13,74.44
2014-02-14,76.3
2014-02-18,76.355
2014-02-19,76.69
2014-02-20,75.61
2014-02-21,75.52
2014-02-24,76.79
2014-02-25,76.87
2014-02-26,76.26
2014-02-27,75.55
2014-02-28,76.69
2014-03-03,75.06
2014-03-04,75.41
2014-03-05,75.22
2014-03-06,75.81
2014-03-07,76.18
2014-03-10,75.38
2014-03-11,73.625
2014-03-12,73.23
2014-03-13,73.41
2014-03-14,72.36
2014-03-17,73.31
2014-03-18,73.61
2014-03-19,72.9
2014-03-20,72.48
2014-03-21,73.83
2014-03-24,72.24
2014-03-25,72.34
2014-03-26,73.5
2014-03-27,73.04
2014-03-28,73.04
2014-03-31,73.02
2014-04-01,72.84
2014-04-02,72.39
2014-04-03,72.81
2014-04-04,72.65
2014-04-07,71.33
2014-04-08,70.075
2014-04-09,70.94
2014-04-10,70.88
2014-04-11,68.65
2014-04-14,68.9
2014-04-15,69.5
2014-04-16,71.15
2014-04-17,71.98
2014-04-21,71.76
2014-04-22,71.46
2014-04-23,68.93
2014-04-24,70.35
2014-04-25,69.66
2014-04-28,68.16
2014-04-29,67.15
2014-04-30,67.74
2014-05-01,67.84
2014-05-02,67.31
2014-05-05,67.1
2014-05-06,66.72
2014-05-07,66.57
2014-05-08,66.49
2014-05-09,68.19
2014-05-12,68.68
2014-05-13,69.1
2014-05-14,68.69
2014-05-15,67.83
2014-05-16,67.96
2014-05-19,67.59
2014-05-20,68.17
2014-05-21,68.7
2014-05-22,69.46
2014-05-23,69.93
2014-05-27,70.4
2014-05-28,70.79
2014-05-29,71.19
2014-05-30,71.31
2014-06-02,71.62
2014-06-03,71.39
2014-06-04,71.21
2014-06-05,71.44
2014-06-06,71.56
2014-06-09,71.52
2014-06-10,71.485
2014-06-11,70.515
2014-06-12,70.645
2014-06-13,70.58
2014-06-16,70.36
2014-06-17,70.56
2014-06-18,70.49
2014-06-19,71.19
2014-06-20,71.61
2014-06-23,71.53
2014-06-24,71.565
2014-06-25,71.61
2014-06-26,71.61
2014-06-27,71.79
2014-06-30,71.85
2014-07-01,72.04
2014-07-02,71.8727
2014-07-03,73.67
2014-07-07,73.3
2014-07-08,72.575
2014-07-09,72.125
2014-07-10,71.5
2014-07-11,71.45
2014-07-14,71.66
2014-07-15,71.54
2014-07-16,71.68
2014-07-17,71.6
2014-07-18,71.64
2014-07-21,71.67
2014-07-22,72.59
2014-07-23,73.0
2014-07-24,73.04
2014-07-25,74.14
2014-07-28,73.17
2014-07-29,73.035
2014-07-30,72.78
2014-07-31,71.75
2014-08-01,70.89
2014-08-04,71.0
2014-08-05,70.85
2014-08-06,70.52
2014-08-07,70.89
2014-08-08,71.03
2014-08-11,71.91
2014-08-12,71.47
2014-08-13,71.59899999999999
2014-08-14,71.95
2014-08-15,72.41
2014-08-18,72.34
2014-08-19,72.5197
2014-08-20,72.29
2014-08-21,72.64
2014-08-22,72.62
2014-08-25,72.38
2014-08-26,72.29
2014-08-27,72.31
2014-08-28,72.53
2014-08-29,72.73
2014-09-02,72.59
2014-09-03,72.79
2014-09-04,72.365
2014-09-05,72.33
2014-09-08,72.32
2014-09-09,71.99
2014-09-10,71.91
2014-09-11,71.84
2014-09-12,71.34
2014-09-15,71.08
2014-09-16,70.77
2014-09-17,70.92
2014-09-18,70.86
2014-09-19,70.88
2014-09-22,70.53
2014-09-23,69.6
2014-09-24,69.63
2014-09-25,69.4
2014-09-26,70.0
2014-09-29,69.71
2014-09-30,69.57
2014-10-01,68.89
2014-10-02,67.68
2014-10-03,68.44
2014-10-06,68.29
2014-10-07,67.4
2014-10-08,67.28
2014-10-09,67.17
2014-10-10,66.75
2014-10-13,65.78
2014-10-14,66.115
2014-10-15,65.8
2014-10-16,66.89
2014-10-17,67.44
2014-10-20,67.37
2014-10-21,69.986
2014-10-22,68.68
2014-10-23,69.42
2014-10-24,70.31
2014-10-27,70.27
2014-10-28,70.01
2014-10-29,70.44
2014-10-30,70.95
2014-10-31,71.9901
2014-11-03,72.8
2014-11-04,72.84
2014-11-05,72.85
2014-11-06,72.91
2014-11-07,72.9
2014-11-10,72.98
2014-11-11,73.21
2014-11-12,73.5154
2014-11-13,73.88
2014-11-14,74.505
2014-11-17,74.5
2014-11-18,74.86
2014-11-19,74.94
2014-11-20,74.94
2014-11-21,75.27
2014-11-24,76.21
2014-11-25,76.465
2014-11-26,76.75
2014-11-28,77.39
2014-12-01,77.43
2014-12-02,78.15
2014-12-03,78.085
2014-12-04,78.24
2014-12-05,78.38
2014-12-08,78.49
2014-12-09,78.31
2014-12-10,78.05
2014-12-11,78.49
2014-12-12,77.49
2014-12-15,76.71
2014-12-16,75.94
2014-12-17,76.32
2014-12-18,77.39
2014-12-19,77.37
2014-12-22,77.25
2014-12-23,77.83
2014-12-24,77.795
2014-12-26,77.8
2014-12-29,78.03
2014-12-30,78.0
2014-12-31,78.3733
2015-01-02,78.06
2015-01-05,76.0297
2015-01-06,74.81
2015-01-07,74.7
2015-01-08,75.68
2015-01-09,75.7
2015-01-12,75.19
2015-01-13,75.73
2015-01-14,74.74
2015-01-15,74.46
