dt,high
2010-10-29,74.1
2010-11-01,74.52
2010-11-02,75.35
2010-11-03,74.8
2010-11-04,75.25
2010-11-05,75.26
2010-11-08,74.6
2010-11-09,76.19
2010-11-10,72.57
2010-11-11,72.8
2010-11-12,72.36
2010-11-15,71.68
2010-11-16,69.5
2010-11-17,69.05
2010-11-18,69.5
2010-11-19,68.37
2010-11-22,67.67
2010-11-23,66.95
2010-11-24,68.17
2010-11-26,67.95
2010-11-29,67.91
2010-11-30,67.71
2010-12-01,67.94
2010-12-02,68.8
2010-12-03,69.36
2010-12-06,69.56
2010-12-07,71.15
2010-12-08,71.18
2010-12-09,69.82
2010-12-10,69.49
2010-12-13,69.77
2010-12-14,70.6
2010-12-15,70.43
2010-12-16,70.1
2010-12-17,69.67
2010-12-20,70.55
2010-12-21,70.81
2010-12-22,72.18
2010-12-23,72.48
2010-12-27,72.94
2010-12-28,73.82
2010-12-29,73.33
2010-12-30,73.54
2010-12-31,73.83
2011-01-03,74.84
2011-01-04,75.33
2011-01-05,74.16
2011-01-06,74.12
2011-01-07,75.57
2011-01-10,75.59
2011-01-11,75.7
2011-01-12,75.68
2011-01-13,75.57
2011-01-14,75.26
2011-01-18,77.11
2011-01-19,76.915
2011-01-20,76.25
2011-01-21,75.75
2011-01-24,76.79
2011-01-25,77.85
2011-01-26,78.1
2011-01-27,78.01
2011-01-28,78.08
2011-01-31,77.82
2011-02-01,78.01
2011-02-02,77.85
2011-02-03,77.23
2011-02-04,76.61
2011-02-07,77.81
2011-02-08,78.57
2011-02-09,77.99
2011-02-10,78.53
2011-02-11,78.98
2011-02-14,79.28
2011-02-15,79.6
2011-02-16,80.45
2011-02-17,80.0
2011-02-18,80.12
2011-02-22,79.91
2011-02-23,79.29
2011-02-24,78.05
2011-02-25,78.36
2011-02-28,80.7203
2011-03-01,80.18
2011-03-02,78.0
2011-03-03,77.64
2011-03-04,77.99
2011-03-07,77.76
2011-03-08,78.18
2011-03-09,77.99
2011-03-10,77.05
2011-03-11,77.36
2011-03-14,76.9
2011-03-15,77.68
2011-03-16,76.82
2011-03-17,76.47
2011-03-18,75.92
2011-03-21,76.97
2011-03-22,76.93
2011-03-23,75.78
2011-03-24,76.09
2011-03-25,76.69
2011-03-28,76.92
2011-03-29,76.56
2011-03-30,77.3374
2011-03-31,78.15
2011-04-01,78.93
2011-04-04,79.0
2011-04-05,78.9258
2011-04-06,78.72
2011-04-07,78.58
2011-04-08,77.06
2011-04-11,76.71
2011-04-12,76.43
2011-04-13,76.57
2011-04-14,77.58
2011-04-15,78.24
2011-04-18,76.99
2011-04-19,76.99
2011-04-20,78.02
2011-04-21,78.25
2011-04-25,78.65
2011-04-26,79.83
2011-04-27,80.62
2011-04-28,81.91
2011-04-29,82.48
2011-05-02,83.08
2011-05-03,82.82
2011-05-04,81.83
2011-05-05,79.51
2011-05-06,76.2
2011-05-09,78.14
2011-05-10,79.34
2011-05-11,79.04
2011-05-12,78.27
2011-05-13,78.41
2011-05-16,78.92
2011-05-17,78.52
2011-05-18,79.7
2011-05-19,80.32
2011-05-20,79.92
2011-05-23,78.38
2011-05-24,78.23
2011-05-25,79.47
2011-05-26,80.86
2011-05-27,81.43
2011-05-31,82.73
2011-06-01,82.65
2011-06-02,80.58
2011-06-03,79.96
2011-06-06,79.46
2011-06-07,79.27
2011-06-08,79.41
2011-06-09,78.58
2011-06-10,77.24
2011-06-13,77.87
2011-06-14,78.09
2011-06-15,77.55
2011-06-16,77.1
2011-06-17,77.66
2011-06-20,78.32
2011-06-21,79.76
2011-06-22,80.38
2011-06-23,78.38
2011-06-24,77.39
2011-06-27,77.41
2011-06-28,77.05
2011-06-29,77.74
2011-06-30,78.25
2011-07-01,79.31
2011-07-05,80.4985
2011-07-06,81.56
2011-07-07,82.32
2011-07-08,81.8
2011-07-11,81.185
2011-07-12,82.52
2011-07-13,82.07
2011-07-14,81.18
2011-07-15,81.59
2011-07-18,81.35
2011-07-19,82.82
2011-07-20,84.29
2011-07-21,85.145
2011-07-22,85.33
2011-07-25,84.76
2011-07-26,84.53
2011-07-27,83.7
2011-07-28,82.48
2011-07-29,82.15
2011-08-01,83.09
2011-08-02,81.42
2011-08-03,77.81
2011-08-04,75.79
2011-08-05,73.56
2011-08-08,68.67
2011-08-09,69.17
2011-08-10,70.21
2011-08-11,70.27
2011-08-12,70.5
2011-08-15,72.5
2011-08-16,72.63
2011-08-17,73.42
2011-08-18,70.67
2011-08-19,68.46
2011-08-22,67.9
2011-08-23,68.19
2011-08-24,69.33
2011-08-25,70.27
2011-08-26,69.3
2011-08-29,72.11
2011-08-30,72.58
2011-08-31,73.35
2011-09-01,72.8
2011-09-02,71.16
2011-09-06,69.82
2011-09-07,72.71
2011-09-08,73.11
2011-09-09,72.06
2011-09-12,68.66
2011-09-13,68.44
2011-09-14,68.6
2011-09-15,69.2
2011-09-16,69.0
2011-09-19,67.69
2011-09-20,67.0097
2011-09-21,66.29
2011-09-22,61.6
2011-09-23,60.45
2011-09-26,61.02
2011-09-27,63.08
2011-09-28,62.5
2011-09-29,62.77
2011-09-30,63.13
2011-10-03,61.3
2011-10-04,60.55
2011-10-05,60.8799
2011-10-06,62.14
2011-10-07,62.78
2011-10-10,61.91
2011-10-11,61.54
2011-10-12,62.19
2011-10-13,62.26
2011-10-14,64.58
2011-10-17,64.45
2011-10-18,66.44
2011-10-19,66.7
2011-10-20,66.13
2011-10-21,68.25
2011-10-24,71.07
2011-10-25,70.0
2011-10-26,68.71
2011-10-27,68.83
2011-10-28,68.21
2011-10-31,67.44
2011-11-01,65.31
2011-11-02,66.77
2011-11-03,68.65
2011-11-04,68.94
2011-11-07,69.8
2011-11-08,69.81
2011-11-09,68.44
2011-11-10,68.28
2011-11-11,68.87
2011-11-14,67.87
2011-11-15,68.52
2011-11-16,68.38
2011-11-17,67.52
2011-11-18,66.51
2011-11-21,65.54
2011-11-22,64.53
2011-11-23,63.21
2011-11-25,63.49
2011-11-28,64.27
2011-11-29,64.27
2011-11-30,65.69
2011-12-01,66.39
2011-12-02,67.09
2011-12-05,68.7
2011-12-06,67.97
2011-12-07,68.515
2011-12-08,67.92
2011-12-09,68.11
2011-12-12,66.92
2011-12-13,66.86
2011-12-14,65.11
2011-12-15,65.63
2011-12-16,67.01
2011-12-19,66.92
2011-12-20,68.44
2011-12-21,68.52
2011-12-22,70.06
2011-12-23,69.8692
2011-12-27,70.26
2011-12-28,69.63
2011-12-29,69.31
2011-12-30,69.86
2012-01-03,70.86
2012-01-04,68.59
2012-01-05,68.8
2012-01-06,69.2
2012-01-09,68.8
2012-01-10,70.16
2012-01-11,70.65
2012-01-12,70.08
2012-01-13,69.73
2012-01-17,70.88
2012-01-18,71.61
2012-01-19,71.55
2012-01-20,71.62
2012-01-23,72.155
2012-01-24,71.84
2012-01-25,71.88
2012-01-26,72.67
2012-01-27,73.0
2012-01-30,72.15
2012-01-31,72.63
2012-02-01,73.47
2012-02-02,73.91
2012-02-03,74.35
2012-02-06,74.43
2012-02-07,74.45
2012-02-08,73.75
2012-02-09,73.26
2012-02-10,72.29
2012-02-13,73.64
2012-02-14,72.5378
2012-02-15,72.44
2012-02-16,73.22
2012-02-17,73.385
2012-02-21,73.03
2012-02-22,71.95
2012-02-23,71.42
2012-02-24,71.61
2012-02-27,70.86
2012-02-28,71.72
2012-02-29,72.32
2012-03-01,72.55
2012-03-02,72.77
2012-03-05,72.59
2012-03-06,72.04
2012-03-07,71.13
2012-03-08,71.49
2012-03-09,71.77
2012-03-12,72.15
2012-03-13,73.32
2012-03-14,73.63
2012-03-15,72.91
2012-03-16,73.11
2012-03-19,73.91
2012-03-20,73.73
2012-03-21,73.65
2012-03-22,72.7495
2012-03-23,72.72
2012-03-26,73.25
2012-03-27,73.19
2012-03-28,72.6554
2012-03-29,72.83
2012-03-30,73.28
2012-04-02,73.61
2012-04-03,73.81
2012-04-04,72.96
2012-04-05,72.71
2012-04-09,71.41
2012-04-10,72.42
2012-04-11,70.54
2012-04-12,71.66
2012-04-13,71.97
2012-04-16,73.18
2012-04-17,74.08
2012-04-18,73.74
2012-04-19,73.33
2012-04-20,74.5
2012-04-23,73.4
2012-04-24,73.5
2012-04-25,74.58
2012-04-26,74.82
2012-04-27,75.12
2012-04-30,75.08
2012-05-01,76.5
2012-05-02,75.87
2012-05-03,75.91
2012-05-04,74.9
2012-05-07,75.02
2012-05-08,75.1
2012-05-09,75.79
2012-05-10,75.47
2012-05-11,75.74
2012-05-14,74.62
2012-05-15,74.21
2012-05-16,73.35
2012-05-17,72.6
2012-05-18,70.11
2012-05-21,69.47
2012-05-22,69.98
2012-05-23,70.3
2012-05-24,70.93
2012-05-25,70.64
2012-05-29,70.69
2012-05-30,69.675
2012-05-31,69.26
2012-06-01,68.5
2012-06-04,68.4699
2012-06-05,69.52
2012-06-06,70.7
2012-06-07,71.49
2012-06-08,71.05
2012-06-11,71.42
2012-06-12,69.605
2012-06-13,70.0
2012-06-14,70.82
2012-06-15,70.78
2012-06-18,71.15
2012-06-19,72.02
2012-06-20,72.0
2012-06-21,71.66
2012-06-22,70.35
2012-06-25,69.37
2012-06-26,69.78
2012-06-27,69.76
2012-06-28,70.64
2012-06-29,72.75
2012-07-02,72.99
2012-07-03,74.13
2012-07-05,74.18
2012-07-06,73.54
2012-07-09,73.34
2012-07-10,73.85
2012-07-11,72.79
2012-07-12,72.78
2012-07-13,73.5
2012-07-16,73.45
2012-07-17,74.47
2012-07-18,74.18
2012-07-19,74.29
2012-07-20,73.06
2012-07-23,72.4
2012-07-24,72.3
2012-07-25,72.27
2012-07-26,72.87
2012-07-27,73.24
2012-07-30,73.47
2012-07-31,73.85
2012-08-01,74.29
2012-08-02,73.13
2012-08-03,74.14
2012-08-06,74.0
2012-08-07,74.0
2012-08-08,73.195
2012-08-09,73.31
2012-08-10,73.46
2012-08-13,74.14
2012-08-14,74.46
2012-08-15,74.22
2012-08-16,74.33
2012-08-17,74.47
2012-08-20,73.49
2012-08-21,74.19
2012-08-22,74.04
2012-08-23,73.8599
2012-08-24,73.55
2012-08-27,73.7
2012-08-28,73.99
2012-08-29,74.31
2012-08-30,74.218
2012-08-31,74.35
2012-09-04,74.65
2012-09-05,74.79
2012-09-06,75.4
2012-09-07,75.64
2012-09-10,75.12
2012-09-11,74.83
2012-09-12,74.89
2012-09-13,75.82
2012-09-14,76.94
2012-09-17,77.1
2012-09-18,75.95
2012-09-19,75.65
2012-09-20,75.2
2012-09-21,75.09
2012-09-24,75.34
2012-09-25,75.35
2012-09-26,74.08
2012-09-27,73.98
2012-09-28,73.94
2012-10-01,74.41
2012-10-02,72.87
2012-10-03,73.89
2012-10-04,73.56
2012-10-05,73.24
2012-10-08,72.73
2012-10-09,73.1
2012-10-10,72.9898
2012-10-11,73.65
2012-10-12,73.49
2012-10-15,73.87
2012-10-16,74.46
2012-10-17,74.29
2012-10-18,74.46
2012-10-19,74.59
2012-10-22,73.77
2012-10-23,72.355
2012-10-24,71.9815
2012-10-25,72.19
2012-10-26,70.86
2012-10-31,70.61
2012-11-01,70.8
2012-11-02,70.5
2012-11-05,70.0178
2012-11-06,69.98
2012-11-07,69.24
2012-11-08,68.34
2012-11-09,68.048
2012-11-12,67.3
2012-11-13,66.47
2012-11-14,66.2976
2012-11-15,65.49
2012-11-16,66.76
2012-11-19,67.77
2012-11-20,67.51
2012-11-21,67.65
2012-11-23,68.06
2012-11-26,68.415
2012-11-27,67.77
2012-11-28,67.85
2012-11-29,67.955
2012-11-30,68.47
2012-12-03,68.8
2012-12-04,68.85
2012-12-05,69.0
2012-12-06,69.88
2012-12-07,70.15
2012-12-10,71.09
2012-12-11,70.61
2012-12-12,70.5663
2012-12-13,70.175
2012-12-14,69.92
2012-12-17,69.83
2012-12-18,70.41
2012-12-19,70.0
2012-12-20,70.61
2012-12-21,70.6175
2012-12-24,70.04
2012-12-26,69.874
2012-12-27,69.2617
2012-12-28,68.44
2012-12-31,69.27
2013-01-02,70.66
2013-01-03,71.13
2013-01-04,71.76
2013-01-07,72.0
2013-01-08,72.04
2013-01-09,72.26
2013-01-10,72.4
2013-01-11,72.31
2013-01-14,72.39
2013-01-15,72.75
2013-01-16,72.59
2013-01-17,72.785
2013-01-18,72.7
2013-01-22,73.15
2013-01-23,73.07
2013-01-24,73.18
2013-01-25,73.44
2013-01-28,73.47
2013-01-29,73.51
2013-01-30,73.49
2013-01-31,73.14
2013-02-01,73.21
2013-02-04,73.0
2013-02-05,72.59
2013-02-06,72.81
2013-02-07,72.6
2013-02-08,72.72
2013-02-11,73.18
2013-02-12,73.495
2013-02-13,73.1
2013-02-14,72.36
2013-02-15,72.01
2013-02-19,72.15
2013-02-20,72.48
2013-02-21,71.85
2013-02-22,72.26
2013-02-25,72.235
2013-02-26,71.155
2013-02-27,71.52
2013-02-28,71.6
2013-03-01,71.37
2013-03-04,71.9448
2013-03-05,72.52
2013-03-06,72.84
2013-03-07,72.72
2013-03-08,72.53
2013-03-11,72.31
2013-03-12,72.21
2013-03-13,72.3
2013-03-14,72.31
2013-03-15,71.72
2013-03-18,71.5
2013-03-19,71.24
2013-03-20,71.26
2013-03-21,71.56
2013-03-22,71.93
2013-03-25,71.89
2013-03-26,71.61
2013-03-27,71.0
2013-03-28,71.18
2013-04-01,71.09
2013-04-02,71.38
2013-04-03,71.15
2013-04-04,70.74
2013-04-05,70.67
2013-04-08,71.65
2013-04-09,71.79
2013-04-10,71.88
2013-04-11,72.46
2013-04-12,72.23
2013-04-15,72.245
2013-04-16,71.45
2013-04-17,71.36
2013-04-18,70.53
2013-04-19,71.53
2013-04-22,71.37
2013-04-23,71.61
2013-04-24,71.9
2013-04-25,71.845
2013-04-26,71.1
2013-04-29,71.52
2013-04-30,72.77
2013-05-01,73.04
2013-05-02,73.59
2013-05-03,74.01
2013-05-06,73.72
2013-05-07,74.39
2013-05-08,75.3
2013-05-09,75.41
2013-05-10,75.64
2013-05-13,75.63
2013-05-14,77.54
2013-05-15,78.11
2013-05-16,78.4292
2013-05-17,78.13
2013-05-20,77.26
2013-05-21,77.65
2013-05-22,77.11
2013-05-23,73.93
2013-05-24,73.74
2013-05-28,74.36
2013-05-29,71.84
2013-05-30,70.93
2013-05-31,70.08
2013-06-03,68.86
2013-06-04,69.11
2013-06-05,68.12
2013-06-06,68.05
2013-06-07,68.51
2013-06-10,68.22
2013-06-11,67.31
2013-06-12,66.76
2013-06-13,67.44
2013-06-14,68.47
2013-06-17,68.46
2013-06-18,68.25
2013-06-19,68.18
2013-06-20,64.96
2013-06-21,64.39
2013-06-24,64.08
2013-06-25,63.46
2013-06-26,64.16
2013-06-27,66.58
2013-06-28,66.66
2013-07-01,66.89
2013-07-02,67.55
2013-07-03,67.566
2013-07-05,67.51
2013-07-08,67.65
2013-07-09,68.7775
2013-07-10,68.85
2013-07-11,69.92
2013-07-12,70.15
2013-07-15,69.9
2013-07-16,69.93
2013-07-17,69.82
2013-07-18,70.62
2013-07-19,70.64
2013-07-22,70.37
2013-07-23,71.29
2013-07-24,71.17
2013-07-25,70.2
2013-07-26,70.36
2013-07-29,69.84
2013-07-30,70.05
2013-07-31,69.81
2013-08-01,69.69
2013-08-02,68.66
2013-08-05,68.4
2013-08-06,68.97
2013-08-07,68.74
2013-08-08,68.4
2013-08-09,68.98
2013-08-12,68.33
2013-08-13,67.36
2013-08-14,66.51
2013-08-15,65.52
2013-08-16,64.02
2013-08-19,62.34
2013-08-20,62.71
2013-08-21,62.815
2013-08-22,62.26
2013-08-23,62.4
2013-08-26,62.51
2013-08-27,62.51
2013-08-28,62.41
2013-08-29,62.17
2013-08-30,62.59
2013-09-03,62.44
2013-09-04,62.12
2013-09-05,62.29
2013-09-06,62.4
2013-09-09,63.52
2013-09-10,63.88
2013-09-11,63.61
2013-09-12,63.92
2013-09-13,63.28
2013-09-16,64.665
2013-09-17,64.1
2013-09-18,66.97
2013-09-19,67.62
2013-09-20,67.63
2013-09-23,66.55
2013-09-24,66.36
2013-09-25,66.14
2013-09-26,65.19
2013-09-27,64.94
2013-09-30,64.5
2013-10-01,65.39
2013-10-02,64.72
2013-10-03,64.72
2013-10-04,63.99
2013-10-07,63.88
2013-10-08,63.9625
2013-10-09,64.43
2013-10-10,64.57
2013-10-11,64.4
2013-10-14,64.17
2013-10-15,63.67
2013-10-16,64.36
2013-10-17,66.06
2013-10-18,66.21
2013-10-21,66.22
2013-10-22,66.81
2013-10-23,66.63
2013-10-24,66.77
2013-10-25,67.99
2013-10-28,67.68
2013-10-29,67.19
2013-10-30,66.72
2013-10-31,66.96
2013-11-01,67.26
2013-11-04,66.59
2013-11-05,66.18
2013-11-06,65.69
2013-11-07,65.29
2013-11-08,65.18
2013-11-11,64.1364
2013-11-12,63.6
2013-11-13,63.62
2013-11-14,64.73
2013-11-15,64.97
2013-11-18,65.1725
2013-11-19,64.41
2013-11-20,64.435
2013-11-21,64.75
2013-11-22,64.76
2013-11-25,64.75
2013-11-26,64.6
2013-11-27,64.3892
2013-11-29,64.55
2013-12-02,63.705
2013-12-03,64.1
2013-12-04,66.3
2013-12-05,62.89
2013-12-06,63.614
2013-12-09,63.81
2013-12-10,63.98
2013-12-11,64.0
2013-12-12,62.51
2013-12-13,62.29
2013-12-16,62.42
2013-12-17,63.33
2013-12-18,64.31
2013-12-19,64.02
2013-12-20,64.24
2013-12-23,64.71
2013-12-24,64.638
2013-12-26,64.77
2013-12-27,63.64
2013-12-30,63.95
2013-12-31,64.37
2014-01-02,64.11
2014-01-03,64.88
2014-01-06,65.09
2014-01-07,64.77
2014-01-08,64.62
2014-01-09,64.55
2014-01-10,64.89
2014-01-13,64.91
2014-01-14,65.3
2014-01-15,65.97
2014-01-16,66.19
2014-01-17,66.47
2014-01-21,67.788
2014-01-22,68.41
2014-01-23,68.95
2014-01-24,68.87
2014-01-27,68.28
2014-01-28,68.8
2014-01-29,68.66
2014-01-30,69.44
2014-01-31,70.52
2014-02-03,70.57
2014-02-04,70.38
2014-02-05,70.57
2014-02-06,71.21
2014-02-07,71.64
2014-02-10,71.75
2014-02-11,71.93
2014-02-12,71.63
2014-02-13,72.03
2014-02-14,72.16
2014-02-18,72.53
2014-02-19,73.41
2014-02-20,73.32
2014-02-21,73.111
2014-02-24,73.5
2014-02-25,73.3
2014-02-26,73.27
2014-02-27,73.09
2014-02-28,72.89
2014-03-03,73.15
2014-03-04,74.11
2014-03-05,74.34
2014-03-06,73.91
2014-03-07,73.2
2014-03-10,72.51
2014-03-11,73.69
2014-03-12,73.67
2014-03-13,73.3
2014-03-14,73.65
2014-03-17,73.73
2014-03-18,73.81
2014-03-19,74.24
2014-03-20,72.2
2014-03-21,73.4
2014-03-24,73.64
2014-03-25,73.48
2014-03-26,72.81
2014-03-27,71.39
2014-03-28,72.38
2014-03-31,73.04
2014-04-01,72.24
2014-04-02,72.46
2014-04-03,72.61
2014-04-04,72.96
2014-04-07,73.86
2014-04-08,73.74
2014-04-09,73.35
2014-04-10,73.22
2014-04-11,72.06
2014-04-14,72.56
2014-04-15,73.74
2014-04-16,74.39
2014-04-17,73.87
2014-04-21,73.96
2014-04-22,73.85
2014-04-23,74.01
2014-04-24,74.17
2014-04-25,73.97
2014-04-28,73.95
2014-04-29,74.15
2014-04-30,73.86
2014-05-01,73.86
2014-05-02,74.67
2014-05-05,74.5
2014-05-06,74.69
2014-05-07,75.435
2014-05-08,75.66
2014-05-09,75.25
2014-05-12,75.64
2014-05-13,76.07
2014-05-14,75.52
2014-05-15,75.44
2014-05-16,75.99
2014-05-19,76.3
2014-05-20,76.02
2014-05-21,75.64
2014-05-22,75.29
2014-05-23,75.41
2014-05-27,75.31
2014-05-28,74.93
2014-05-29,75.53
2014-05-30,76.28
2014-06-02,77.08
2014-06-03,77.15
2014-06-04,77.19
2014-06-05,78.36
2014-06-06,78.69
2014-06-09,78.07
2014-06-10,77.34
2014-06-11,76.94
2014-06-12,76.98
2014-06-13,77.3
2014-06-16,77.14
2014-06-17,77.16
2014-06-18,77.52
2014-06-19,77.83
2014-06-20,77.585
2014-06-23,77.4
2014-06-24,77.15
2014-06-25,77.37
2014-06-26,76.43
2014-06-27,77.08
2014-06-30,77.65
2014-07-01,78.15
2014-07-02,78.09
2014-07-03,79.46
2014-07-07,77.65
2014-07-08,77.65
2014-07-09,77.96
2014-07-10,78.13
2014-07-11,78.15
2014-07-14,78.37
2014-07-15,78.43
2014-07-16,78.465
2014-07-17,78.24
2014-07-18,78.68
2014-07-21,78.775
2014-07-22,79.44
2014-07-23,79.54
2014-07-24,79.73
2014-07-25,79.4
2014-07-28,79.44
2014-07-29,79.25
2014-07-30,79.01
2014-07-31,79.08
2014-08-01,78.96
2014-08-04,78.14
2014-08-05,77.84
2014-08-06,77.77
2014-08-07,77.89
2014-08-08,77.665
2014-08-11,78.11
2014-08-12,78.05
2014-08-13,78.78
2014-08-14,78.91
2014-08-15,78.79
2014-08-18,79.58
2014-08-19,79.87
2014-08-20,80.49
2014-08-21,80.6535
2014-08-22,80.3699
2014-08-25,80.0
2014-08-26,79.29
2014-08-27,79.245
2014-08-28,79.17
2014-08-29,79.18
2014-09-02,79.54
2014-09-03,79.64
2014-09-04,79.86
2014-09-05,80.23
2014-09-08,80.13
2014-09-09,79.63
2014-09-10,79.06
2014-09-11,78.92
2014-09-12,78.565
2014-09-15,77.09
2014-09-16,76.69
2014-09-17,77.35
2014-09-18,76.365
2014-09-19,75.795
2014-09-22,75.23
2014-09-23,74.3899
2014-09-24,74.05
2014-09-25,74.13
2014-09-26,74.44
2014-09-29,74.55
2014-09-30,74.795
2014-10-01,74.324
2014-10-02,74.5
2014-10-03,74.48
2014-10-06,74.76
2014-10-07,74.86
2014-10-08,76.32
2014-10-09,77.49
2014-10-10,77.92
2014-10-13,78.5644
2014-10-14,80.43
2014-10-15,80.605
2014-10-16,80.44
2014-10-17,81.0
2014-10-20,80.8
2014-10-21,81.72
2014-10-22,82.45
2014-10-23,82.77
2014-10-24,82.9
2014-10-27,82.65
2014-10-28,82.67
2014-10-29,82.42
2014-10-30,82.52
2014-10-31,83.46
2014-11-03,83.82
2014-11-04,84.23
2014-11-05,84.05
2014-11-06,83.36
2014-11-07,82.93
2014-11-10,83.8
2014-11-11,84.13600000000001
2014-11-12,83.53
2014-11-13,83.4
2014-11-14,83.43
2014-11-17,83.05
2014-11-18,83.17
2014-11-19,83.16
2014-11-20,82.22
2014-11-21,82.55
2014-11-24,84.045
2014-11-25,84.21
2014-11-26,85.76
2014-11-28,86.6
2014-12-01,86.39
2014-12-02,86.82
2014-12-03,86.91
2014-12-04,88.3
2014-12-05,88.39
2014-12-08,89.72
2014-12-09,91.49
2014-12-10,90.4699
2014-12-11,89.64
2014-12-12,89.515
2014-12-15,88.26
2014-12-16,87.77
2014-12-17,88.56
2014-12-18,89.27
2014-12-19,89.38
2014-12-22,89.98
2014-12-23,90.36
2014-12-24,89.9
2014-12-26,90.12799999999999
2014-12-29,90.13
2014-12-30,90.19
2014-12-31,90.55
2015-01-02,89.88
2015-01-05,91.17
2015-01-06,91.56
2015-01-07,92.57
2015-01-08,93.85
2015-01-09,94.03
2015-01-12,94.58
2015-01-13,95.04
2015-01-14,94.93
