dt,high
2012-06-07,20.65
2012-06-08,20.26
2012-06-11,20.44
2012-06-12,20.27
2012-06-13,20.31
2012-06-14,20.33
2012-06-15,20.46
2012-06-18,20.32
2012-06-19,20.57
2012-06-20,20.5
2012-06-21,20.43
2012-06-22,20.57
2012-06-25,20.44
2012-06-26,20.78
2012-06-27,21.08
2012-06-28,21.11
2012-06-29,21.47
2012-07-02,21.19
2012-07-03,21.31
2012-07-05,21.27
2012-07-06,21.15
2012-07-09,21.11
2012-07-10,21.17
2012-07-11,21.04
2012-07-12,20.82
2012-07-13,20.935
2012-07-16,20.8
2012-07-17,20.65
2012-07-18,20.75
2012-07-19,20.9
2012-07-20,21.15
2012-07-23,21.14
2012-07-24,20.9
2012-07-25,20.51
2012-07-26,20.69
2012-07-27,20.75
2012-07-30,20.71
2012-07-31,20.62
2012-08-01,20.6
2012-08-02,20.27
2012-08-03,20.4
2012-08-06,20.435
2012-08-07,20.57
2012-08-08,20.53
2012-08-09,20.5
2012-08-10,20.62
2012-08-13,20.7
2012-08-14,20.47
2012-08-15,20.35
2012-08-16,20.38
2012-08-17,20.34
2012-08-20,20.1
2012-08-21,20.31
2012-08-22,20.08
2012-08-23,20.07
2012-08-24,19.85
2012-08-27,19.92
2012-08-28,19.84
2012-08-29,19.9
2012-08-30,19.75
2012-08-31,19.85
2012-09-04,20.0
2012-09-05,20.01
2012-09-06,20.23
2012-09-07,20.27
2012-09-10,20.3
2012-09-11,20.32
2012-09-12,20.09
2012-09-13,20.17
2012-09-14,20.298
2012-09-17,20.11
2012-09-18,19.73
2012-09-19,19.53
2012-09-20,19.37
2012-09-21,19.48
2012-09-24,20.19
2012-09-25,20.28
2012-09-26,20.19
2012-09-27,20.15
2012-09-28,20.34
2012-10-01,20.34
2012-10-02,20.13
2012-10-03,20.18
2012-10-04,20.33
2012-10-05,20.47
2012-10-08,20.33
2012-10-09,20.38
2012-10-10,20.29
2012-10-11,20.39
2012-10-12,20.42
2012-10-15,20.47
2012-10-16,20.67
2012-10-17,21.04
2012-10-18,20.81
2012-10-19,20.8
2012-10-22,20.54
2012-10-23,20.4
2012-10-24,20.44
2012-10-25,20.43
2012-10-26,20.51
2012-10-31,20.38
2012-11-01,20.645
2012-11-02,20.45
2012-11-05,20.245
2012-11-06,20.17
2012-11-07,19.87
2012-11-08,19.59
2012-11-09,19.46
2012-11-12,19.27
2012-11-13,19.21
2012-11-14,19.04
2012-11-15,18.82
2012-11-16,18.9
2012-11-19,19.07
2012-11-20,19.209
2012-11-21,19.375
2012-11-23,19.565
2012-11-26,19.67
2012-11-27,19.63
2012-11-28,19.63
2012-11-29,19.72
2012-11-30,19.67
2012-12-03,19.75
2012-12-04,19.6
2012-12-05,19.745
2012-12-06,19.73
2012-12-07,19.59
2012-12-10,19.675
2012-12-11,19.75
2012-12-12,19.835
2012-12-13,19.67
2012-12-14,19.75
2012-12-17,19.84
2012-12-18,19.875
2012-12-19,19.78
2012-12-20,19.82
2012-12-21,19.86
2012-12-24,19.72
2012-12-26,19.72
2012-12-27,19.53
2012-12-28,19.49
2012-12-31,19.78
2013-01-02,20.25
2013-01-03,20.58
2013-01-04,21.03
2013-01-07,20.98
2013-01-08,20.73
2013-01-09,20.96
2013-01-10,21.1
2013-01-11,21.34
2013-01-14,21.67
2013-01-15,21.55
2013-01-16,21.53
2013-01-17,21.84
2013-01-18,21.91
2013-01-22,22.38
2013-01-23,22.86
2013-01-24,22.93
2013-01-25,22.98
2013-01-28,23.12
2013-01-29,23.27
2013-01-30,23.44
2013-01-31,23.6699
2013-02-01,23.66
2013-02-04,23.44
2013-02-05,23.405
2013-02-06,23.29
2013-02-07,23.67
2013-02-08,23.65
2013-02-11,24.0499
2013-02-12,23.75
2013-02-13,23.81
2013-02-14,23.8
2013-02-15,23.74
2013-02-19,23.87
2013-02-20,23.57
2013-02-21,23.37
2013-02-22,23.44
2013-02-25,23.55
2013-02-26,23.32
2013-02-27,23.61
2013-02-28,23.66
2013-03-01,23.53
2013-03-04,23.475
2013-03-05,23.76
2013-03-06,23.836
2013-03-07,23.84
2013-03-08,23.68
2013-03-11,23.95
2013-03-12,23.91
2013-03-13,23.71
2013-03-14,23.68
2013-03-15,23.57
2013-03-18,23.59
2013-03-19,23.59
2013-03-20,23.9
2013-03-21,23.89
2013-03-22,23.99
2013-03-25,24.16
2013-03-26,24.0
2013-03-27,24.08
2013-03-28,24.34
2013-04-01,24.36
2013-04-02,24.51
2013-04-03,24.5
2013-04-04,24.1
2013-04-05,24.25
2013-04-08,24.69
2013-04-09,24.86
2013-04-10,25.28
2013-04-11,25.2
2013-04-12,25.15
2013-04-15,24.91
2013-04-16,24.75
2013-04-17,24.7
2013-04-18,24.66
2013-04-19,25.39
2013-04-22,25.48
2013-04-23,25.5
2013-04-24,25.31
2013-04-25,25.3
2013-04-26,25.29
2013-04-29,25.38
2013-04-30,25.42
2013-05-01,25.29
2013-05-02,24.91
2013-05-03,25.08
2013-05-06,25.14
2013-05-07,25.31
2013-05-08,25.39
2013-05-09,25.3899
2013-05-10,25.5
2013-05-13,25.43
2013-05-14,25.58
2013-05-15,25.73
2013-05-16,25.5
2013-05-17,25.89
2013-05-20,26.01
2013-05-21,25.99
2013-05-22,25.8
2013-05-23,25.13
2013-05-24,24.95
2013-05-28,24.93
2013-05-29,24.23
2013-05-30,24.67
2013-05-31,24.67
2013-06-03,24.53
2013-06-04,24.455
2013-06-05,24.22
2013-06-06,24.13
2013-06-07,24.49
2013-06-10,24.45
2013-06-11,24.21
2013-06-12,24.05
2013-06-13,24.02
2013-06-14,24.18
2013-06-17,24.26
2013-06-18,24.34
2013-06-19,24.29
2013-06-20,23.53
2013-06-21,23.46
2013-06-24,23.47
2013-06-25,23.5599
2013-06-26,23.93
2013-06-27,24.16
2013-06-28,24.12
2013-07-01,24.03
2013-07-02,23.82
2013-07-03,23.44
2013-07-05,23.41
2013-07-08,23.73
2013-07-09,23.945
2013-07-10,23.94
2013-07-11,24.2
2013-07-12,23.98
2013-07-15,24.1
2013-07-16,23.97
2013-07-17,23.87
2013-07-18,23.87
2013-07-19,23.86
2013-07-22,24.0
2013-07-23,23.94
2013-07-24,23.9
2013-07-25,23.77
2013-07-26,23.72
2013-07-29,23.64
2013-07-30,23.68
2013-07-31,24.07
2013-08-01,24.85
2013-08-02,24.84
2013-08-05,24.84
2013-08-06,24.8
2013-08-07,24.83
2013-08-08,24.86
2013-08-09,24.6
2013-08-12,24.39
2013-08-13,24.54
2013-08-14,24.04
2013-08-15,23.43
2013-08-16,23.035
2013-08-19,23.02
2013-08-20,22.91
2013-08-21,22.81
2013-08-22,22.82
2013-08-23,22.83
2013-08-26,22.78
2013-08-27,22.48
2013-08-28,22.37
2013-08-29,22.21
2013-08-30,22.22
2013-09-03,22.21
2013-09-04,21.85
2013-09-05,21.85
2013-09-06,22.05
2013-09-09,22.18
2013-09-10,22.3
2013-09-11,22.48
2013-09-12,22.35
2013-09-13,22.225
2013-09-16,22.31
2013-09-17,21.93
2013-09-18,22.24
2013-09-19,22.38
2013-09-20,22.11
2013-09-23,22.03
2013-09-24,22.17
2013-09-25,22.28
2013-09-26,22.32
2013-09-27,22.46
2013-09-30,22.49
2013-10-01,22.86
2013-10-02,22.61
2013-10-03,22.66
2013-10-04,22.765
2013-10-07,22.74
2013-10-08,22.99
2013-10-09,23.215
2013-10-10,23.3
2013-10-11,23.52
2013-10-14,23.4
2013-10-15,23.28
2013-10-16,23.065
2013-10-17,23.33
2013-10-18,23.56
2013-10-21,23.4
2013-10-22,23.4
2013-10-23,23.45
2013-10-24,23.22
2013-10-25,23.43
2013-10-28,23.52
2013-10-29,23.64
2013-10-30,23.82
2013-10-31,23.75
2013-11-01,23.87
2013-11-04,23.95
2013-11-05,23.87
2013-11-06,23.96
2013-11-07,23.695
2013-11-08,23.05
2013-11-11,23.12
2013-11-12,22.96
2013-11-13,22.92
2013-11-14,22.96
2013-11-15,22.96
2013-11-18,23.02
2013-11-19,23.07
2013-11-20,23.1
2013-11-21,22.85
2013-11-22,22.82
2013-11-25,22.75
2013-11-26,22.62
2013-11-27,22.675
2013-11-29,22.68
2013-12-02,22.72
2013-12-03,22.56
2013-12-04,22.45
2013-12-05,22.76
2013-12-06,23.065
2013-12-09,23.095
2013-12-10,22.84
2013-12-11,22.6
2013-12-12,22.57
2013-12-13,22.56
2013-12-16,23.03
2013-12-17,23.05
2013-12-18,22.86
2013-12-19,22.79
2013-12-20,23.11
2013-12-23,23.15
2013-12-24,23.09
2013-12-26,23.12
2013-12-27,23.04
2013-12-30,23.13
2013-12-31,23.04
2014-01-02,22.94
2014-01-03,22.85
2014-01-06,22.76
2014-01-07,22.725
2014-01-08,22.72
2014-01-09,22.65
2014-01-10,22.82
2014-01-13,22.65
2014-01-14,22.65
2014-01-15,22.705
2014-01-16,22.79
2014-01-17,22.88
2014-01-21,23.05
2014-01-22,23.12
2014-01-23,22.94
2014-01-24,22.97
2014-01-27,23.28
2014-01-28,23.26
2014-01-29,23.4879
2014-01-30,23.82
2014-01-31,23.51
2014-02-03,23.32
2014-02-04,23.19
2014-02-05,23.21
2014-02-06,23.07
2014-02-07,23.39
2014-02-10,23.43
2014-02-11,23.62
2014-02-12,23.705
2014-02-13,23.84
2014-02-14,24.015
2014-02-18,24.04
2014-02-19,23.889
2014-02-20,24.06
2014-02-21,23.85
2014-02-24,23.76
2014-02-25,23.68
2014-02-26,23.69
2014-02-27,23.66
2014-02-28,23.85
2014-03-03,23.735
2014-03-04,24.009
2014-03-05,24.01
2014-03-06,23.84
2014-03-07,23.71
2014-03-10,23.68
2014-03-11,23.7
2014-03-12,23.41
2014-03-13,23.55
2014-03-14,23.85
2014-03-17,23.9
2014-03-18,24.09
2014-03-19,24.0
2014-03-20,23.76
2014-03-21,23.835
2014-03-24,23.67
2014-03-25,23.64
2014-03-26,23.76
2014-03-27,23.59
2014-03-28,23.73
2014-03-31,23.88
2014-04-01,23.88
2014-04-02,23.7
2014-04-03,23.92
2014-04-04,24.25
2014-04-07,23.85
2014-04-08,23.62
2014-04-09,23.61
2014-04-10,23.52
2014-04-11,23.26
2014-04-14,23.23
2014-04-15,23.21
2014-04-16,23.615
2014-04-17,23.56
2014-04-21,23.64
2014-04-22,23.655
2014-04-23,23.94
2014-04-24,23.68
2014-04-25,23.67
2014-04-28,23.81
2014-04-29,23.87
2014-04-30,24.35
2014-05-01,24.3486
2014-05-02,24.04
2014-05-05,23.74
2014-05-06,23.84
2014-05-07,23.99
2014-05-08,24.17
2014-05-09,23.82
2014-05-12,23.6
2014-05-13,23.48
2014-05-14,23.57
2014-05-15,23.54
2014-05-16,23.61
2014-05-19,23.69
2014-05-20,23.53
2014-05-21,23.66
2014-05-22,23.67
2014-05-23,23.66
2014-05-27,23.78
2014-05-28,23.97
2014-05-29,24.0
2014-05-30,24.13
2014-06-02,24.2
2014-06-03,24.0
2014-06-04,23.89
2014-06-05,24.03
2014-06-06,24.06
2014-06-09,24.09
2014-06-10,24.18
2014-06-11,23.95
2014-06-12,23.865
2014-06-13,23.9599
2014-06-16,24.305
2014-06-17,24.349
2014-06-18,24.14
2014-06-19,24.2
2014-06-20,24.11
2014-06-23,24.08
2014-06-24,24.265
2014-06-25,24.58
