dt,high
2011-09-08,6.63
2011-09-09,6.71
2011-09-12,6.71
2011-09-13,6.95
2011-09-14,7.35
2011-09-15,7.42
2011-09-16,7.16
2011-09-19,7.24
2011-09-20,7.09
2011-09-21,6.94
2011-09-22,6.49
2011-09-23,6.77
2011-09-26,6.69
2011-09-27,6.74
2011-09-28,6.5
2011-09-29,6.2
2011-09-30,5.5
2011-10-03,5.03
2011-10-04,4.52
2011-10-05,4.98
2011-10-06,5.0
2011-10-07,5.03
2011-10-10,5.28
2011-10-11,5.29
2011-10-12,5.3
2011-10-13,5.58
2011-10-14,5.7
2011-10-17,5.68
2011-10-18,5.8
2011-10-19,5.845
2011-10-20,5.64
2011-10-21,5.85
2011-10-24,5.68
2011-10-25,5.64
2011-10-26,5.61
2011-10-27,5.76
2011-10-28,5.9
2011-10-31,5.79
2011-11-01,5.46
2011-11-02,5.53
2011-11-03,5.87
2011-11-04,5.95
2011-11-07,5.91
2011-11-08,5.96
2011-11-09,5.72
2011-11-10,5.55
2011-11-11,5.44
2011-11-14,5.43
2011-11-15,5.71
2011-11-16,6.84
2011-11-17,7.0
2011-11-18,6.53
2011-11-21,6.16
2011-11-22,6.36
2011-11-23,6.04
2011-11-25,5.86
2011-11-28,5.86
2011-11-29,5.75
2011-11-30,6.02
2011-12-01,5.98
2011-12-02,6.01
2011-12-05,5.89
2011-12-06,5.77
2011-12-07,6.08
2011-12-08,6.1
2011-12-09,5.99
2011-12-12,5.845
2011-12-13,5.95
2011-12-14,5.73
2011-12-15,5.58
2011-12-16,5.7
2011-12-19,5.74
2011-12-20,5.82
2011-12-21,5.9
2011-12-22,6.55
2011-12-23,6.54
2011-12-27,6.4
2011-12-28,6.33
2011-12-29,6.3
2011-12-30,6.37
2012-01-03,6.96
2012-01-04,7.05
2012-01-05,7.33
2012-01-06,7.32
2012-01-09,7.34
2012-01-10,7.44
2012-01-11,7.29
2012-01-12,7.32
2012-01-13,7.29
2012-01-17,7.38
2012-01-18,7.75
2012-01-19,7.94
2012-01-20,7.98
2012-01-23,8.06
2012-01-24,7.97
2012-01-25,8.04
2012-01-26,7.8
2012-01-27,7.62
2012-01-30,7.59
2012-01-31,7.68
2012-02-01,7.84
2012-02-02,7.81
2012-02-03,7.97
2012-02-06,7.88
2012-02-07,7.92
2012-02-08,8.23
2012-02-09,8.2
2012-02-10,8.11
2012-02-13,8.02
2012-02-14,8.36
2012-02-15,8.55
2012-02-16,8.5
2012-02-17,8.58
2012-02-21,8.46
2012-02-22,8.24
2012-02-23,8.03
2012-02-24,8.07
2012-02-27,8.79
2012-02-28,9.16
2012-02-29,9.1
2012-03-01,8.84
2012-03-02,8.91
2012-03-05,8.59
2012-03-06,8.04
2012-03-07,8.25
2012-03-08,8.24
2012-03-09,8.36
2012-03-12,8.3
2012-03-13,8.5
2012-03-14,8.85
2012-03-15,8.885
2012-03-16,8.9
2012-03-19,8.8
2012-03-20,8.63
2012-03-21,8.98
2012-03-22,8.77
2012-03-23,8.61
2012-03-26,8.44
2012-03-27,8.65
2012-03-28,8.75
2012-03-29,8.76
2012-03-30,8.54
2012-04-02,8.25
2012-04-03,8.09
2012-04-04,7.8
2012-04-05,7.78
2012-04-09,7.47
2012-04-10,7.42
2012-04-11,7.43
2012-04-12,7.55
2012-04-13,7.1
2012-04-16,7.2
2012-04-17,7.325
2012-04-18,7.23
2012-04-19,7.31
2012-04-20,6.84
2012-04-23,6.75
2012-04-24,6.74
2012-04-25,6.69
2012-04-26,6.675
2012-04-27,6.68
2012-04-30,6.68
2012-05-01,6.83
2012-05-02,6.87
2012-05-03,6.97
2012-05-04,6.89
2012-05-07,6.75
2012-05-08,6.43
2012-05-09,6.44
2012-05-10,6.47
2012-05-11,6.41
2012-05-14,6.27
2012-05-15,6.18
2012-05-16,6.53
2012-05-17,6.25
2012-05-18,6.01
2012-05-21,5.81
2012-05-22,5.84
2012-05-23,5.8
2012-05-24,5.83
2012-05-25,6.01
2012-05-29,6.15
2012-05-30,6.05
2012-05-31,5.99
2012-06-01,5.75
2012-06-04,5.56
2012-06-05,5.65
2012-06-06,5.81
2012-06-07,5.89
2012-06-08,5.9
2012-06-11,6.04
2012-06-12,5.94
2012-06-13,5.99
2012-06-14,5.89
2012-06-15,5.9
2012-06-18,6.0
2012-06-19,6.15
2012-06-20,6.2
2012-06-21,5.97
2012-06-22,5.75
2012-06-25,5.73
2012-06-26,5.69
2012-06-27,5.74
2012-06-28,5.98
2012-06-29,6.32
2012-07-02,6.82
2012-07-03,6.93
2012-07-05,6.91
2012-07-06,6.75
2012-07-09,6.82
2012-07-10,6.48
2012-07-11,6.25
2012-07-12,6.18
2012-07-13,6.24
2012-07-16,6.1
2012-07-17,6.08
2012-07-18,5.96
2012-07-19,6.01
2012-07-20,6.13
2012-07-23,5.8
2012-07-24,5.76
2012-07-25,5.93
2012-07-26,6.08
2012-07-27,6.3
2012-07-30,6.24
2012-07-31,6.5
2012-08-01,6.42
2012-08-02,6.3
2012-08-03,6.45
2012-08-06,6.64
2012-08-07,6.98
2012-08-08,6.94
2012-08-09,6.92
2012-08-10,6.85
2012-08-13,6.78
2012-08-14,6.78
2012-08-15,6.59
2012-08-16,6.67
2012-08-17,6.69
2012-08-20,6.6
2012-08-21,6.63
2012-08-22,6.48
2012-08-23,6.3
2012-08-24,6.31
2012-08-27,6.31
2012-08-28,6.3
2012-08-29,6.29
2012-08-30,6.26
2012-08-31,6.3
2012-09-04,6.22
2012-09-05,6.21
2012-09-06,6.7
2012-09-07,6.57
2012-09-10,6.49
2012-09-11,6.475
2012-09-12,6.48
2012-09-13,6.66
2012-09-14,6.8
2012-09-17,6.74
2012-09-18,6.57
2012-09-19,6.72
2012-09-20,6.6
2012-09-21,6.52
2012-09-24,6.26
2012-09-25,6.36
2012-09-26,6.1
2012-09-27,6.07
2012-09-28,6.24
2012-10-01,6.1
2012-10-02,5.85
2012-10-03,5.9
2012-10-04,5.89
2012-10-05,6.03
2012-10-08,5.9
2012-10-09,5.86
2012-10-10,5.8
2012-10-11,5.79
2012-10-12,5.7975
2012-10-15,5.76
2012-10-16,5.8
2012-10-17,5.85
2012-10-18,5.82
2012-10-19,5.77
2012-10-22,5.47
2012-10-23,5.49
2012-10-24,5.5
2012-10-25,5.71
2012-10-26,5.69
2012-10-31,5.65
2012-11-01,5.8
2012-11-02,5.87
2012-11-05,5.88
2012-11-06,6.09
2012-11-07,6.02
2012-11-08,5.93
2012-11-09,5.8
2012-11-12,5.6853
2012-11-13,5.81
2012-11-14,5.82
2012-11-15,5.64
2012-11-16,5.515
2012-11-19,5.67
2012-11-20,5.59
2012-11-21,5.56
2012-11-23,5.71
2012-11-26,5.79
2012-11-27,5.78
2012-11-28,5.79
2012-11-29,5.92
2012-11-30,5.98
2012-12-03,6.03
2012-12-04,6.05
2012-12-05,6.2
2012-12-06,6.42
2012-12-07,6.51
2012-12-10,6.73
2012-12-11,6.84
2012-12-12,6.86
2012-12-13,6.8
2012-12-14,6.8855
2012-12-17,6.9
2012-12-18,6.71
2012-12-19,6.87
2012-12-20,6.87
2012-12-21,6.49
2012-12-24,6.38
2012-12-26,6.34
2012-12-27,6.26
2012-12-28,6.28
2012-12-31,6.36
2013-01-02,6.67
2013-01-03,6.97
2013-01-04,6.96
2013-01-07,7.28
2013-01-08,7.29
2013-01-09,7.38
2013-01-10,7.44
2013-01-11,7.56
2013-01-14,7.69
2013-01-15,7.62
2013-01-16,7.745
2013-01-17,7.865
2013-01-18,7.99
2013-01-22,7.93
2013-01-23,7.9
2013-01-24,7.89
2013-01-25,8.08
2013-01-28,7.99
2013-01-29,7.86
2013-01-30,7.73
2013-01-31,7.7
2013-02-01,7.84
2013-02-04,8.01
2013-02-05,7.93
2013-02-06,8.06
2013-02-07,8.04
2013-02-08,7.81
2013-02-11,7.945
2013-02-12,7.98
2013-02-13,7.98
2013-02-14,8.09
2013-02-15,8.2199
2013-02-19,8.12
2013-02-20,8.25
2013-02-21,7.88
2013-02-22,8.03
2013-02-25,8.22
2013-02-26,8.08
2013-02-27,8.23
2013-02-28,8.495
2013-03-01,8.36
2013-03-04,8.54
2013-03-05,8.79
2013-03-06,8.88
2013-03-07,8.945
2013-03-08,9.24
2013-03-11,9.4
2013-03-12,9.45
2013-03-13,9.66
2013-03-14,9.74
2013-03-15,9.75
2013-03-18,9.32
2013-03-19,9.405
2013-03-20,9.48
2013-03-21,9.39
2013-03-22,10.27
2013-03-25,10.13
2013-03-26,10.1
2013-03-27,10.04
2013-03-28,10.03
2013-04-01,9.98
2013-04-02,9.71
2013-04-03,9.45
2013-04-04,9.33
2013-04-05,9.59
2013-04-08,9.41
2013-04-09,9.67
2013-04-10,10.22
2013-04-11,10.15
2013-04-12,10.085
2013-04-15,9.96
2013-04-16,9.89
2013-04-17,9.76
2013-04-18,9.58
2013-04-19,9.47
2013-04-22,9.43
2013-04-23,9.49
2013-04-24,9.5
2013-04-25,9.64
2013-04-26,9.73
2013-04-29,9.5
2013-04-30,9.46
2013-05-01,9.47
2013-05-02,9.36
2013-05-03,9.7
2013-05-06,9.94
2013-05-07,9.98
2013-05-08,10.26
2013-05-09,10.75
2013-05-10,10.9
2013-05-13,10.81
2013-05-14,10.71
2013-05-15,11.0
2013-05-16,11.26
2013-05-17,11.42
2013-05-20,11.4
2013-05-21,11.32
2013-05-22,11.68
2013-05-23,11.4868
2013-05-24,11.66
2013-05-28,11.88
2013-05-29,11.92
2013-05-30,11.99
2013-05-31,11.91
2013-06-03,11.99
2013-06-04,12.0
2013-06-05,12.14
2013-06-06,12.54
2013-06-07,12.72
2013-06-10,13.08
2013-06-11,13.195
2013-06-12,13.12
2013-06-13,12.92
2013-06-14,13.16
2013-06-17,13.5
2013-06-18,13.76
2013-06-19,14.1099
2013-06-20,13.81
2013-06-21,14.05
2013-06-24,13.87
2013-06-25,13.82
2013-06-26,14.31
2013-06-27,14.53
2013-06-28,14.47
2013-07-01,14.6
2013-07-02,14.33
2013-07-03,14.29
2013-07-05,14.37
2013-07-08,14.36
2013-07-09,14.14
2013-07-10,13.24
2013-07-11,12.88
2013-07-12,12.85
2013-07-15,13.185
2013-07-16,13.41
2013-07-17,13.72
2013-07-18,13.86
2013-07-19,13.73
2013-07-22,13.91
2013-07-23,14.0599
2013-07-24,13.83
2013-07-25,13.425
2013-07-26,13.1
2013-07-29,12.87
2013-07-30,12.65
2013-07-31,13.29
2013-08-01,13.63
2013-08-02,13.6
2013-08-05,14.18
2013-08-06,14.24
2013-08-07,14.04
2013-08-08,14.045
2013-08-09,14.52
2013-08-12,14.16
2013-08-13,14.98
2013-08-14,15.07
2013-08-15,14.42
2013-08-16,14.35
2013-08-19,14.03
2013-08-20,13.91
2013-08-21,13.9
2013-08-22,14.08
2013-08-23,13.93
2013-08-26,13.92
2013-08-27,13.59
2013-08-28,13.35
2013-08-29,13.74
2013-08-30,13.68
2013-09-03,14.15
2013-09-04,15.265
2013-09-05,15.195
2013-09-06,15.3625
2013-09-09,15.69
2013-09-10,16.59
2013-09-11,16.6
2013-09-12,16.8
2013-09-13,16.24
2013-09-16,16.69
2013-09-17,16.865
2013-09-18,17.3
2013-09-19,17.5901
2013-09-20,17.49
2013-09-23,17.35
2013-09-24,17.16
2013-09-25,17.33
2013-09-26,17.53
2013-09-27,17.95
2013-09-30,17.64
2013-10-01,17.75
2013-10-02,18.13
2013-10-03,18.1
2013-10-04,18.545
2013-10-07,18.85
2013-10-08,18.65
2013-10-09,18.45
2013-10-10,18.59
2013-10-11,18.005
2013-10-14,17.15
2013-10-15,17.43
2013-10-16,17.3
2013-10-17,17.16
2013-10-18,17.25
2013-10-21,17.14
2013-10-22,16.94
2013-10-23,16.59
2013-10-24,16.92
2013-10-25,16.99
2013-10-28,16.75
2013-10-29,17.5
2013-10-30,17.64
2013-10-31,17.8
2013-11-01,17.91
2013-11-04,17.99
2013-11-05,17.79
2013-11-06,17.82
2013-11-07,18.155
2013-11-08,18.12
2013-11-11,18.28
2013-11-12,18.67
2013-11-13,18.99
2013-11-14,19.2
2013-11-15,19.83
2013-11-18,19.88
2013-11-19,19.87
2013-11-20,19.22
2013-11-21,20.115
2013-11-22,20.32
2013-11-25,20.5
2013-11-26,20.41
2013-11-27,21.19
2013-11-29,21.31
2013-12-02,21.64
2013-12-03,21.9
2013-12-04,21.93
2013-12-05,22.09
2013-12-06,22.31
2013-12-09,23.67
2013-12-10,23.4385
2013-12-11,22.91
2013-12-12,23.09
2013-12-13,23.2
2013-12-16,23.42
2013-12-17,22.98
2013-12-18,22.49
2013-12-19,22.28
2013-12-20,22.575
2013-12-23,21.645
2013-12-24,21.9
2013-12-26,22.25
2013-12-27,21.99
2013-12-30,21.68
2013-12-31,21.93
2014-01-02,21.79
2014-01-03,21.43
2014-01-06,20.97
2014-01-07,21.935
2014-01-08,24.5
2014-01-09,23.71
2014-01-10,23.72
2014-01-13,23.8
2014-01-14,23.79
2014-01-15,23.76
2014-01-16,23.59
2014-01-17,23.28
2014-01-21,23.18
2014-01-22,23.79
2014-01-23,23.65
2014-01-24,23.65
2014-01-27,23.37
2014-01-28,23.2
2014-01-29,23.265
2014-01-30,23.76
2014-01-31,23.5
2014-02-03,23.63
2014-02-04,23.18
2014-02-05,23.48
2014-02-06,24.77
2014-02-07,24.64
2014-02-10,25.24
2014-02-11,25.07
2014-02-12,25.16
2014-02-13,25.01
2014-02-14,25.3
2014-02-18,25.66
2014-02-19,25.68
2014-02-20,25.66
2014-02-21,25.59
2014-02-24,25.22
2014-02-25,25.0
2014-02-26,24.73
2014-02-27,24.34
2014-02-28,24.36
2014-03-03,24.77
2014-03-04,25.15
2014-03-05,25.13
2014-03-06,24.87
2014-03-07,24.89
2014-03-10,24.94
2014-03-11,25.07
2014-03-12,24.94
2014-03-13,24.94
2014-03-14,24.32
2014-03-17,24.1699
2014-03-18,24.6
2014-03-19,24.62
2014-03-20,24.36
2014-03-21,24.26
2014-03-24,24.1
2014-03-25,23.92
2014-03-26,23.89
2014-03-27,22.83
2014-03-28,22.5399
2014-03-31,23.68
2014-04-01,24.46
2014-04-02,24.6
2014-04-03,24.73
2014-04-04,24.85
2014-04-07,22.98
2014-04-08,22.4256
2014-04-09,22.84
2014-04-10,22.95
2014-04-11,21.93
2014-04-14,22.14
2014-04-15,22.24
2014-04-16,22.57
2014-04-17,24.14
2014-04-21,25.39
2014-04-22,26.28
2014-04-23,26.46
2014-04-24,26.62
2014-04-25,25.68
2014-04-28,25.73
2014-04-29,25.3
2014-04-30,26.12
2014-05-01,26.815
2014-05-02,26.64
2014-05-05,26.84
2014-05-06,27.18
2014-05-07,26.87
2014-05-08,27.4
2014-05-09,27.06
2014-05-12,27.5399
2014-05-13,27.78
2014-05-14,27.62
2014-05-15,26.89
2014-05-16,26.35
2014-05-19,27.0
2014-05-20,27.16
2014-05-21,27.21
2014-05-22,27.39
2014-05-23,27.4
2014-05-27,28.11
2014-05-28,28.92
2014-05-29,29.03
2014-05-30,28.9
2014-06-02,28.72
2014-06-03,28.93
2014-06-04,29.01
2014-06-05,29.48
2014-06-06,29.55
2014-06-09,29.72
2014-06-10,29.54
2014-06-11,31.6
2014-06-12,31.22
2014-06-13,31.47
2014-06-16,32.19
2014-06-17,32.4
2014-06-18,32.43
2014-06-19,32.17
2014-06-20,31.93
2014-06-23,32.3
2014-06-24,32.97
2014-06-25,32.74
2014-06-26,32.396
2014-06-27,31.93
2014-06-30,33.05
2014-07-01,34.5
2014-07-02,34.27
2014-07-03,34.28
2014-07-07,33.65
2014-07-08,33.27
2014-07-09,32.94
2014-07-10,33.095
2014-07-11,33.17
2014-07-14,33.73
2014-07-15,34.155
2014-07-16,34.85
2014-07-17,34.0
2014-07-18,33.75
2014-07-21,33.35
2014-07-22,33.69
2014-07-23,33.78
2014-07-24,34.285
2014-07-25,33.82
2014-07-28,33.46
2014-07-29,32.51
2014-07-30,32.74
2014-07-31,31.25
2014-08-01,31.37
2014-08-04,31.86
2014-08-05,32.1
2014-08-06,31.18
2014-08-07,31.19
2014-08-08,30.25
2014-08-11,30.835
2014-08-12,30.94
2014-08-13,31.575
2014-08-14,31.24
2014-08-15,31.73
2014-08-18,32.09
2014-08-19,32.7
2014-08-20,33.385
2014-08-21,33.32
2014-08-22,33.45
2014-08-25,33.7
2014-08-26,33.43
2014-08-27,33.05
2014-08-28,32.9
2014-08-29,32.99
2014-09-02,32.6
2014-09-03,31.69
2014-09-04,32.83
2014-09-05,32.95
2014-09-08,33.41
2014-09-09,33.02
2014-09-10,32.2
2014-09-11,32.19
2014-09-12,32.15
2014-09-15,31.52
2014-09-16,31.58
2014-09-17,32.27
2014-09-18,32.48
2014-09-19,32.55
2014-09-22,31.44
2014-09-23,31.49
2014-09-24,32.35
2014-09-25,32.56
2014-09-26,34.1
2014-09-29,34.85
2014-09-30,34.73
2014-10-01,34.25
2014-10-02,34.08
2014-10-03,34.4
2014-10-06,33.29
2014-10-07,32.87
2014-10-08,32.4
2014-10-09,32.18
2014-10-10,29.87
2014-10-13,28.86
2014-10-14,28.41
2014-10-15,28.0
2014-10-16,28.86
2014-10-17,29.73
2014-10-20,29.73
2014-10-21,31.34
2014-10-22,31.55
2014-10-23,31.37
2014-10-24,31.12
2014-10-27,32.38
2014-10-28,32.67
2014-10-29,32.65
2014-10-30,32.08
2014-10-31,33.35
2014-11-03,33.91
2014-11-04,33.59
2014-11-05,33.76
2014-11-06,33.79
2014-11-07,33.38
2014-11-10,33.11
2014-11-11,33.38
2014-11-12,33.17
2014-11-13,33.21
2014-11-14,32.94
2014-11-17,32.4099
2014-11-18,33.15
2014-11-19,33.22
2014-11-20,33.48
2014-11-21,34.39
2014-11-24,35.25
2014-11-25,34.98
2014-11-26,35.67
2014-11-28,36.22
2014-12-01,36.14
2014-12-02,35.77
2014-12-03,36.35
2014-12-04,36.5
2014-12-05,36.5
2014-12-08,36.59
2014-12-09,35.71
2014-12-10,35.65
2014-12-11,35.82
2014-12-12,34.93
2014-12-15,34.45
2014-12-16,33.92
2014-12-17,33.9
2014-12-18,34.79
2014-12-19,34.87
2014-12-22,35.0
2014-12-23,35.19
2014-12-24,35.1
2014-12-26,35.23
2014-12-29,35.685
2014-12-30,35.74
2014-12-31,35.53
2015-01-02,35.52
2015-01-05,34.74
2015-01-06,34.23
2015-01-07,32.975
2015-01-08,33.87
2015-01-09,33.87
2015-01-12,32.99
2015-01-13,32.2
2015-01-14,31.2
2015-01-15,30.42
2015-01-16,29.26
