dt,high
2011-05-03,17.48
2011-05-04,17.55
2011-05-05,17.45
2011-05-06,17.48
2011-05-09,17.46
2011-05-10,17.6
2011-05-11,17.47
2011-05-12,17.52
2011-05-13,17.58
2011-05-16,17.52
2011-05-17,17.34
2011-05-18,17.52
2011-05-19,17.56
2011-05-20,17.59
2011-05-23,17.4
2011-05-24,17.38
2011-05-25,17.32
2011-05-26,17.4
2011-05-27,17.39
2011-05-31,17.56
2011-06-01,17.56
2011-06-02,17.3
2011-06-03,17.53
2011-06-06,16.88
2011-06-07,16.75
2011-06-08,16.51
2011-06-09,16.61
2011-06-10,16.507
2011-06-13,16.42
2011-06-14,16.38
2011-06-15,16.26
2011-06-16,16.31
2011-06-17,16.51
2011-06-20,16.57
2011-06-21,16.71
2011-06-22,16.78
2011-06-23,16.64
2011-06-24,16.66
2011-06-27,16.76
2011-06-28,16.84
2011-06-29,16.94
2011-06-30,16.99
2011-07-01,17.03
2011-07-05,16.51
2011-07-06,16.55
2011-07-07,16.82
2011-07-08,16.72
2011-07-11,16.61
2011-07-12,16.6
2011-07-13,16.6
2011-07-14,16.65
2011-07-15,16.55
2011-07-18,16.47
2011-07-19,16.51
2011-07-20,16.6
2011-07-21,16.76
2011-07-22,16.73
2011-07-25,16.68
2011-07-26,16.6
2011-07-27,16.41
2011-07-28,16.27
2011-07-29,16.18
2011-08-01,16.17
2011-08-02,15.74
2011-08-03,15.465
2011-08-04,15.27
2011-08-05,15.19
2011-08-08,14.85
2011-08-09,14.43
2011-08-10,14.31
2011-08-11,14.5
2011-08-12,14.47
2011-08-15,14.52
2011-08-16,14.5499
2011-08-17,14.602
2011-08-18,14.1
2011-08-19,13.955
2011-08-22,13.89
2011-08-23,14.2
2011-08-24,14.42
2011-08-25,14.55
2011-08-26,14.51
2011-08-29,14.83
2011-08-30,14.92
2011-08-31,15.18
2011-09-01,13.64
2011-09-02,13.1
2011-09-06,13.13
2011-09-07,13.35
2011-09-08,13.24
2011-09-09,13.02
2011-09-12,12.69
2011-09-13,12.85
2011-09-14,13.0
2011-09-15,13.01
2011-09-16,13.18
2011-09-19,13.01
2011-09-20,13.04
2011-09-21,12.98
2011-09-22,12.3
2011-09-23,12.09
2011-09-26,12.25
2011-09-27,12.49
2011-09-28,12.35
2011-09-29,12.245
2011-09-30,12.13
2011-10-03,11.76
2011-10-04,11.64
2011-10-05,11.93
2011-10-06,12.22
2011-10-07,12.36
2011-10-10,12.46
2011-10-11,12.48
2011-10-12,12.82
2011-10-13,12.65
2011-10-14,12.79
2011-10-17,12.77
2011-10-18,12.77
2011-10-19,12.69
2011-10-20,12.54
2011-10-21,12.81
2011-10-24,12.8
2011-10-25,12.71
2011-10-26,12.68
2011-10-27,12.84
2011-10-28,12.85
2011-10-31,12.67
2011-11-01,12.32
2011-11-02,12.19
2011-11-03,12.7
2011-11-04,12.76
2011-11-07,12.75
2011-11-08,13.04
2011-11-09,12.75
2011-11-10,12.51
2011-11-11,12.6
2011-11-14,12.49
2011-11-15,12.5
2011-11-16,12.54
2011-11-17,12.23
2011-11-18,12.08
2011-11-21,11.78
2011-11-22,11.595
2011-11-23,11.42
2011-11-25,11.47
2011-11-28,11.74
2011-11-29,11.600999999999999
2011-11-30,12.05
2011-12-01,12.19
2011-12-02,12.3
2011-12-05,12.42
2011-12-06,12.33
2011-12-07,13.02
2011-12-08,12.87
2011-12-09,12.59
2011-12-12,12.43
2011-12-13,12.48
2011-12-14,12.18
2011-12-15,12.28
2011-12-16,12.35
2011-12-19,12.25
2011-12-20,12.28
2011-12-21,12.37
2011-12-22,12.42
2011-12-23,12.45
2011-12-27,12.4
2011-12-28,12.3
2011-12-29,12.32
2011-12-30,12.35
2012-01-03,12.68
2012-01-04,12.6
2012-01-05,12.64
2012-01-06,12.55
2012-01-09,12.575
2012-01-10,12.98
2012-01-11,13.08
2012-01-12,13.15
2012-01-13,13.08
2012-01-17,13.25
2012-01-18,13.17
2012-01-19,13.26
2012-01-20,13.23
2012-01-23,13.08
2012-01-24,13.01
2012-01-25,13.06
2012-01-26,13.08
2012-01-27,12.9325
2012-01-30,12.67
2012-01-31,12.9
2012-02-01,13.1686
2012-02-02,13.12
2012-02-03,13.02
2012-02-06,12.8
2012-02-07,12.7
2012-02-08,12.82
2012-02-09,12.88
2012-02-10,12.755
2012-02-13,12.8
2012-02-14,12.65
2012-02-15,12.79
2012-02-16,12.95
2012-02-17,13.04
2012-02-21,13.04
2012-02-22,13.05
2012-02-23,12.84
2012-02-24,12.76
2012-02-27,12.51
2012-02-28,12.47
2012-02-29,12.42
2012-03-01,12.27
2012-03-02,12.3
2012-03-05,12.39
2012-03-06,12.26
2012-03-07,12.32
2012-03-08,12.58
2012-03-09,12.67
2012-03-12,12.64
2012-03-13,12.77
2012-03-14,12.85
2012-03-15,13.18
2012-03-16,13.19
2012-03-19,13.36
2012-03-20,13.32
2012-03-21,14.2
2012-03-22,13.63
2012-03-23,13.33
2012-03-26,13.75
2012-03-27,13.5599
2012-03-28,13.41
2012-03-29,13.31
2012-03-30,13.3
2012-04-02,13.29
2012-04-03,13.24
2012-04-04,13.02
2012-04-05,12.875
2012-04-09,12.58
2012-04-10,12.53
2012-04-11,12.68
2012-04-12,12.51
2012-04-13,12.49
2012-04-16,12.34
2012-04-17,12.37
2012-04-18,12.19
2012-04-19,12.13
2012-04-20,12.26
2012-04-23,12.27
2012-04-24,12.26
2012-04-25,12.16
2012-04-26,12.08
2012-04-27,12.18
2012-04-30,12.17
2012-05-01,12.3
2012-05-02,12.27
2012-05-03,12.22
2012-05-04,11.67
2012-05-07,11.485
2012-05-08,11.295
2012-05-09,11.26
2012-05-10,11.29
2012-05-11,11.25
2012-05-14,11.21
2012-05-15,11.13
2012-05-16,11.12
2012-05-17,10.85
2012-05-18,10.66
2012-05-21,10.59
2012-05-22,10.59
2012-05-23,10.53
2012-05-24,10.56
2012-05-25,10.67
2012-05-29,11.12
2012-05-30,11.13
2012-05-31,11.15
2012-06-01,11.78
2012-06-04,11.05
2012-06-05,11.12
2012-06-06,11.49
2012-06-07,11.81
2012-06-08,11.54
2012-06-11,11.68
2012-06-12,11.59
2012-06-13,11.84
2012-06-14,11.72
2012-06-15,12.27
2012-06-18,11.95
2012-06-19,11.95
2012-06-20,11.98
2012-06-21,11.9
2012-06-22,11.91
2012-06-25,11.78
2012-06-26,11.78
2012-06-27,11.95
2012-06-28,11.9
2012-06-29,12.11
2012-07-02,12.17
2012-07-03,12.16
2012-07-05,12.17
2012-07-06,11.93
2012-07-09,11.77
2012-07-10,11.677999999999999
2012-07-11,11.67
2012-07-12,11.62
2012-07-13,11.67
2012-07-16,11.5
2012-07-17,11.43
2012-07-18,11.5
2012-07-19,11.5
2012-07-20,11.32
2012-07-23,10.99
2012-07-24,11.01
2012-07-25,11.02
2012-07-26,11.05
2012-07-27,11.17
2012-07-30,11.63
2012-07-31,11.61
2012-08-01,11.73
2012-08-02,11.65
2012-08-03,11.72
2012-08-06,11.81
2012-08-07,11.86
2012-08-08,11.98
2012-08-09,12.0
2012-08-10,12.1
2012-08-13,12.06
2012-08-14,12.07
2012-08-15,12.06
2012-08-16,12.12
2012-08-17,12.05
2012-08-20,12.0
2012-08-21,11.955
2012-08-22,11.84
2012-08-23,11.808
2012-08-24,11.8
2012-08-27,11.895
2012-08-28,11.84
2012-08-29,11.88
2012-08-30,11.91
2012-08-31,12.67
2012-09-04,12.24
2012-09-05,12.12
2012-09-06,12.24
2012-09-07,12.28
2012-09-10,12.38
2012-09-11,12.44
2012-09-12,12.6
2012-09-13,12.805
2012-09-14,12.98
2012-09-17,12.78
2012-09-18,12.77
2012-09-19,12.73
2012-09-20,12.72
2012-09-21,12.77
2012-09-24,12.57
2012-09-25,12.55
2012-09-26,12.28
2012-09-27,12.25
2012-09-28,12.17
2012-10-01,12.09
2012-10-02,12.0
2012-10-03,11.84
2012-10-04,11.61
2012-10-05,11.59
2012-10-08,11.48
2012-10-09,11.43
2012-10-10,11.25
2012-10-11,11.12
2012-10-12,11.04
2012-10-15,10.99
2012-10-16,11.1
2012-10-17,11.16
2012-10-18,11.16
2012-10-19,11.05
2012-10-22,10.96
2012-10-23,10.91
2012-10-24,10.94
2012-10-25,11.01
2012-10-26,10.93
2012-10-31,10.99
2012-11-01,11.21
2012-11-02,11.24
2012-11-05,11.33
2012-11-06,11.5
2012-11-07,11.37
2012-11-08,11.18
2012-11-09,11.11
2012-11-12,11.13
2012-11-13,11.12
2012-11-14,11.13
2012-11-15,11.09
2012-11-16,11.09
2012-11-19,11.21
2012-11-20,11.19
2012-11-21,11.35
2012-11-23,11.62
2012-11-26,11.64
2012-11-27,11.65
2012-11-28,11.65
2012-11-29,11.74
2012-11-30,11.67
2012-12-03,11.6
2012-12-04,11.66
2012-12-05,11.74
2012-12-06,11.67
2012-12-07,11.46
2012-12-10,11.44
2012-12-11,11.56
2012-12-12,11.57
2012-12-13,11.55
2012-12-14,11.69
2012-12-17,11.7
2012-12-18,11.81
2012-12-19,11.84
2012-12-20,11.67
2012-12-21,11.75
2012-12-24,11.43
2012-12-26,11.3625
2012-12-27,11.18
2012-12-28,11.14
2012-12-31,11.33
2013-01-02,11.52
2013-01-03,11.6
2013-01-04,11.84
2013-01-07,11.91
2013-01-08,11.88
2013-01-09,12.08
2013-01-10,12.18
2013-01-11,11.96
2013-01-14,12.2
2013-01-15,12.0525
2013-01-16,11.9898
2013-01-17,12.04
2013-01-18,12.03
2013-01-22,12.04
2013-01-23,12.07
2013-01-24,12.15
2013-01-25,12.19
2013-01-28,12.19
2013-01-29,12.23
2013-01-30,12.32
2013-01-31,12.2
2013-02-01,12.26
2013-02-04,12.16
2013-02-05,12.19
2013-02-06,12.21
2013-02-07,12.16
2013-02-08,12.15
2013-02-11,12.085
2013-02-12,12.015
2013-02-13,12.04
2013-02-14,12.07
2013-02-15,12.299000000000001
2013-02-19,12.33
2013-02-20,11.98
2013-02-21,11.74
2013-02-22,11.49
2013-02-25,11.72
2013-02-26,11.465
2013-02-27,11.6
2013-02-28,11.84
2013-03-01,11.98
2013-03-04,12.0
2013-03-05,12.13
2013-03-06,12.07
2013-03-07,12.13
2013-03-08,12.23
2013-03-11,12.25
2013-03-12,12.4
2013-03-13,12.45
2013-03-14,12.45
2013-03-15,12.55
2013-03-18,12.66
2013-03-19,12.7
2013-03-20,12.89
2013-03-21,12.83
2013-03-22,12.8
2013-03-25,12.975
2013-03-26,13.08
2013-03-27,13.65
2013-03-28,13.55
2013-04-01,13.76
2013-04-02,13.84
2013-04-03,13.74
2013-04-04,13.61
2013-04-05,13.79
2013-04-08,13.85
2013-04-09,13.98
2013-04-10,14.16
2013-04-11,14.1
2013-04-12,14.03
2013-04-15,13.92
2013-04-16,14.15
2013-04-17,14.18
2013-04-18,14.28
2013-04-19,14.18
2013-04-22,14.21
2013-04-23,14.27
2013-04-24,14.65
2013-04-25,14.92
2013-04-26,14.84
2013-04-29,14.925
2013-04-30,14.945
2013-05-01,14.99
2013-05-02,14.81
2013-05-03,14.93
2013-05-06,14.95
2013-05-07,15.08
2013-05-08,15.11
2013-05-09,15.11
2013-05-10,15.09
2013-05-13,15.0
2013-05-14,15.16
2013-05-15,15.25
2013-05-16,15.42
2013-05-17,15.5
2013-05-20,15.6
2013-05-21,15.58
2013-05-22,15.57
2013-05-23,15.29
2013-05-24,15.29
2013-05-28,15.55
2013-05-29,15.245
2013-05-30,15.29
2013-05-31,15.365
2013-06-03,15.06
2013-06-04,14.85
2013-06-05,14.84
2013-06-06,14.85
2013-06-07,15.11
2013-06-10,15.05
2013-06-11,14.89
2013-06-12,14.1
2013-06-13,13.87
2013-06-14,13.89
2013-06-17,13.79
2013-06-18,13.68
2013-06-19,13.73
2013-06-20,13.3
2013-06-21,13.14
2013-06-24,13.035
2013-06-25,13.13
2013-06-26,13.59
2013-06-27,13.66
2013-06-28,13.99
2013-07-01,13.99
2013-07-02,14.09
2013-07-03,13.86
2013-07-05,13.99
2013-07-08,14.13
2013-07-09,14.25
2013-07-10,14.21
2013-07-11,14.3
2013-07-12,14.22
2013-07-15,14.2
2013-07-16,14.23
2013-07-17,14.36
2013-07-18,14.32
2013-07-19,14.27
2013-07-22,14.79
2013-07-23,14.75
2013-07-24,14.959000000000001
2013-07-25,14.85
2013-07-26,14.91
2013-07-29,14.97
2013-07-30,15.22
2013-07-31,15.36
2013-08-01,15.63
2013-08-02,15.66
2013-08-05,15.74
2013-08-06,15.79
2013-08-07,15.74
2013-08-08,15.82
2013-08-09,15.85
2013-08-12,16.0
2013-08-13,16.06
2013-08-14,16.0
2013-08-15,15.58
2013-08-16,15.39
2013-08-19,15.36
2013-08-20,15.36
2013-08-21,15.32
2013-08-22,15.4
2013-08-23,15.5055
2013-08-26,15.665
2013-08-27,15.47
2013-08-28,15.33
2013-08-29,15.34
2013-08-30,15.24
2013-09-03,15.37
2013-09-04,14.57
2013-09-05,14.4
2013-09-06,14.41
2013-09-09,14.5
2013-09-10,14.58
2013-09-11,14.77
2013-09-12,15.105
2013-09-13,15.44
2013-09-16,44.48
2013-09-17,44.51
2013-09-18,44.46
2013-09-19,44.25
2013-09-20,43.78
2013-09-23,43.29
2013-09-24,44.58
2013-09-25,45.81
2013-09-26,46.38
2013-09-27,44.49
2013-09-30,45.97
2013-10-01,47.67
2013-10-02,47.19
2013-10-03,46.64
2013-10-04,46.36
2013-10-07,46.04
2013-10-08,45.83
2013-10-09,45.83
2013-10-10,46.0
2013-10-11,46.42
2013-10-14,46.37
2013-10-15,46.52
2013-10-16,46.36
2013-10-17,46.26
2013-10-18,46.82
2013-10-21,47.32
2013-10-22,47.415
2013-10-23,47.25
2013-10-24,47.62
2013-10-25,47.76
2013-10-28,47.46
2013-10-29,47.76
2013-10-30,47.63
2013-10-31,47.52
2013-11-01,47.49
2013-11-04,47.73
2013-11-05,47.29
2013-11-06,47.63
2013-11-07,47.29
2013-11-08,47.53
2013-11-11,47.73
2013-11-12,47.98
2013-11-13,48.69
2013-11-14,48.94
2013-11-15,49.1
2013-11-18,49.02
2013-11-19,48.83
2013-11-20,49.06
2013-11-21,49.05
2013-11-22,49.18
2013-11-25,48.69
2013-11-26,49.005
2013-11-27,48.74
2013-11-29,48.77
2013-12-02,49.09
2013-12-03,47.34
2013-12-04,41.63
2013-12-05,41.45
2013-12-06,41.87
2013-12-09,41.75
2013-12-10,43.8
2013-12-11,42.22
2013-12-12,41.24
2013-12-13,43.778999999999996
2013-12-16,43.7
2013-12-17,43.66
2013-12-18,44.52
2013-12-19,44.52
2013-12-20,46.44
2013-12-23,45.81
2013-12-24,46.18
2013-12-26,46.62
2013-12-27,46.66
2013-12-30,46.715
2013-12-31,46.83
2014-01-02,46.621
2014-01-03,47.12
2014-01-06,46.97
2014-01-07,47.8
2014-01-08,47.91
2014-01-09,48.27
2014-01-10,48.19
2014-01-13,47.58
2014-01-14,47.06
2014-01-15,47.59
2014-01-16,47.35
2014-01-17,46.79
2014-01-21,46.99
2014-01-22,46.31
2014-01-23,46.15
2014-01-24,45.9
2014-01-27,45.71
2014-01-28,45.87
2014-01-29,45.71
2014-01-30,45.75
2014-01-31,45.74
2014-02-03,45.68
2014-02-04,44.46
2014-02-05,44.825
2014-02-06,44.856
2014-02-07,45.0
2014-02-10,44.9
2014-02-11,45.25
2014-02-12,45.25
2014-02-13,45.32
2014-02-14,45.46
2014-02-18,46.13
2014-02-19,46.11
2014-02-20,45.94
2014-02-21,45.99
2014-02-24,45.645
2014-02-25,45.26
2014-02-26,45.32
2014-02-27,45.34
2014-02-28,45.07
2014-03-03,44.7901
2014-03-04,45.34
2014-03-05,45.23
2014-03-06,44.9699
2014-03-07,44.62
2014-03-10,44.66
2014-03-11,44.41
2014-03-12,43.3
2014-03-13,43.16
2014-03-14,42.79
2014-03-17,42.8
2014-03-18,42.98
2014-03-19,43.19
2014-03-20,42.74
2014-03-21,42.56
2014-03-24,42.53
2014-03-25,43.11
2014-03-26,43.36
2014-03-27,41.3
2014-03-28,34.94
2014-03-31,35.485
2014-04-01,37.08
2014-04-02,37.2
2014-04-03,36.96
2014-04-04,37.45
2014-04-07,37.17
2014-04-08,37.53
2014-04-09,37.375
2014-04-10,37.37
2014-04-11,37.34
2014-04-14,37.16
2014-04-15,37.42
2014-04-16,37.51
2014-04-17,37.53
2014-04-21,37.59
2014-04-22,37.67
2014-04-23,37.73
2014-04-24,37.7396
2014-04-25,37.07
2014-04-28,37.25
2014-04-29,37.69
2014-04-30,37.35
2014-05-01,37.79
2014-05-02,37.51
2014-05-05,37.65
2014-05-06,37.14
2014-05-07,37.5
2014-05-08,38.12
2014-05-09,37.97
2014-05-12,38.52
2014-05-13,38.49
2014-05-14,38.24
2014-05-15,37.85
2014-05-16,37.21
2014-05-19,37.57
2014-05-20,37.41
2014-05-21,37.16
2014-05-22,37.4801
2014-05-23,37.955
2014-05-27,38.45
2014-05-28,38.5
2014-05-29,38.45
2014-05-30,38.31
2014-06-02,38.72
2014-06-03,38.38
2014-06-04,40.07
2014-06-05,40.51
2014-06-06,40.77
2014-06-09,40.7
2014-06-10,40.08
2014-06-11,39.69
2014-06-12,39.3
2014-06-13,39.79
2014-06-16,39.65
2014-06-17,39.52
2014-06-18,39.02
2014-06-19,38.93
2014-06-20,38.66
2014-06-23,38.82
2014-06-24,38.735
2014-06-25,38.29
2014-06-26,37.99
2014-06-27,38.16
2014-06-30,38.47
2014-07-01,39.13
2014-07-02,38.72
2014-07-03,38.73
2014-07-07,38.57
2014-07-08,38.35
2014-07-09,38.12
2014-07-10,37.68
2014-07-11,37.14
2014-07-14,37.5
2014-07-15,37.52
2014-07-16,37.59
2014-07-17,37.51
2014-07-18,37.65
2014-07-21,37.71
2014-07-22,37.92
2014-07-23,38.2
2014-07-24,38.02
2014-07-25,37.88
2014-07-28,37.55
2014-07-29,37.81
2014-07-30,37.5
2014-07-31,37.376
2014-08-01,36.94
2014-08-04,36.9
2014-08-05,37.1
2014-08-06,36.95
2014-08-07,37.05
2014-08-08,36.76
2014-08-11,36.905
2014-08-12,36.79
2014-08-13,36.94
2014-08-14,37.09
2014-08-15,37.24
2014-08-18,37.3801
2014-08-19,37.65
2014-08-20,37.64
2014-08-21,37.98
2014-08-22,38.28
2014-08-25,38.28
2014-08-26,38.27
2014-08-27,38.14
2014-08-28,37.89
2014-08-29,37.94
2014-09-02,37.82
2014-09-03,38.1
2014-09-04,38.39
2014-09-05,38.31
2014-09-08,38.2
2014-09-09,35.57
2014-09-10,35.33
2014-09-11,35.15
2014-09-12,35.43
2014-09-15,35.34
2014-09-16,35.95
2014-09-17,36.11
2014-09-18,36.26
2014-09-19,36.59
2014-09-22,36.1
2014-09-23,35.47
2014-09-24,34.63
2014-09-25,34.55
2014-09-26,34.43
2014-09-29,34.48
2014-09-30,34.55
2014-10-01,34.49
2014-10-02,34.46
2014-10-03,34.9
2014-10-06,35.18
2014-10-07,35.57
2014-10-08,36.18
2014-10-09,36.1
2014-10-10,35.34
2014-10-13,34.68
2014-10-14,34.72
2014-10-15,34.875
2014-10-16,34.69
2014-10-17,35.04
2014-10-20,34.67
2014-10-21,34.83
2014-10-22,35.04
2014-10-23,35.49
2014-10-24,35.43
2014-10-27,35.42
2014-10-28,35.53
2014-10-29,36.26
2014-10-30,36.28
2014-10-31,36.72
2014-11-03,36.85
2014-11-04,38.51
2014-11-05,38.61
2014-11-06,38.32
2014-11-07,39.01
2014-11-10,39.65
2014-11-11,39.99
2014-11-12,39.96
2014-11-13,40.475
2014-11-14,40.43
2014-11-17,40.83
2014-11-18,40.97
2014-11-19,40.0
2014-11-20,39.82
2014-11-21,40.3
2014-11-24,40.37
2014-11-25,40.46
2014-11-26,40.37
2014-11-28,40.8701
2014-12-01,40.5
2014-12-02,40.405
2014-12-03,43.85
2014-12-04,43.45
2014-12-05,43.71
2014-12-08,43.87
2014-12-09,43.63
2014-12-10,43.43
2014-12-11,43.42
2014-12-12,43.2
2014-12-15,43.2
2014-12-16,43.14
2014-12-17,43.06
2014-12-18,43.661
2014-12-19,43.91
2014-12-22,43.92
2014-12-23,44.74
2014-12-24,44.88
2014-12-26,44.66
2014-12-29,44.435
2014-12-30,44.29
2014-12-31,44.23
2015-01-02,43.74
2015-01-05,43.13
2015-01-06,42.68
2015-01-07,43.15
2015-01-08,43.35
2015-01-09,43.37
2015-01-12,42.59
2015-01-13,42.95
2015-01-14,42.19
2015-01-15,41.91
