dt,high
2012-11-27,37.65
2012-11-28,38.02
2012-11-29,38.58
2012-11-30,38.4805
2012-12-03,38.9
2012-12-04,38.22
2012-12-05,38.95
2012-12-06,38.75
2012-12-07,38.51
2012-12-10,38.65
2012-12-11,39.94
2012-12-12,40.84
2012-12-13,40.42
2012-12-14,40.27
2012-12-17,40.79
2012-12-18,41.74
2012-12-19,41.5
2012-12-20,41.39
2012-12-21,41.05
2012-12-24,41.17
2012-12-26,41.23
2012-12-27,40.89
2012-12-28,40.391999999999996
2012-12-31,40.965
2013-01-02,42.17
2013-01-03,42.14
2013-01-04,42.95
2013-01-07,42.8
2013-01-08,42.78
2013-01-09,43.45
2013-01-10,44.12
2013-01-11,43.99
2013-01-14,43.54
2013-01-15,43.38
2013-01-16,43.24
2013-01-17,44.43
2013-01-18,44.16
2013-01-22,44.65
2013-01-23,44.62
2013-01-24,45.195
2013-01-25,45.55
2013-01-28,45.28
2013-01-29,44.98
2013-01-30,44.89
2013-01-31,44.87
2013-02-01,45.66
2013-02-04,44.97
2013-02-05,45.06
2013-02-06,45.13
2013-02-07,45.06
2013-02-08,45.35
2013-02-11,45.18
2013-02-12,44.95
2013-02-13,45.24
2013-02-14,44.78
2013-02-15,44.24
2013-02-19,43.12
2013-02-20,42.85
2013-02-21,42.14
2013-02-22,42.07
2013-02-25,42.22
2013-02-26,41.29
2013-02-27,41.905
2013-02-28,42.06
2013-03-01,41.98
2013-03-04,42.18
2013-03-05,43.19
2013-03-06,43.52
2013-03-07,43.48
2013-03-08,43.52
2013-03-11,43.01
2013-03-12,43.0
2013-03-13,43.05
2013-03-14,43.38
2013-03-15,43.22
2013-03-18,42.7
2013-03-19,42.82
2013-03-20,42.785
2013-03-21,42.76
2013-03-22,41.79
2013-03-25,41.653999999999996
2013-03-26,41.82
2013-03-27,42.19
2013-03-28,42.08
2013-04-01,41.9771
2013-04-02,41.36
2013-04-03,40.99
2013-04-04,41.47
2013-04-05,41.85
2013-04-08,41.7425
2013-04-09,42.13
2013-04-10,42.37
2013-04-11,43.93
2013-04-12,44.785
2013-04-15,44.54
2013-04-16,43.75
2013-04-17,43.11
2013-04-18,42.25
2013-04-19,42.22
2013-04-22,42.25
2013-04-23,42.8425
2013-04-24,43.035
2013-04-25,43.25
2013-04-26,42.57
2013-04-29,41.68
2013-04-30,41.66
2013-05-01,41.74
2013-05-02,41.72
2013-05-03,42.55
2013-05-06,42.12
2013-05-07,42.41
2013-05-08,42.95
2013-05-09,43.195
2013-05-10,43.85
2013-05-13,43.56
2013-05-14,44.06
2013-05-15,46.49
2013-05-16,45.84
2013-05-17,45.83
2013-05-20,47.45
2013-05-21,46.96
2013-05-22,47.473
2013-05-23,45.93
2013-05-24,45.69
2013-05-28,46.94
2013-05-29,46.35
2013-05-30,47.05
2013-05-31,46.47
2013-06-03,45.84
2013-06-04,46.45
2013-06-05,45.38
2013-06-06,45.01
2013-06-07,45.92
2013-06-10,45.35
2013-06-11,44.63
2013-06-12,44.828
2013-06-13,44.56
2013-06-14,44.57
2013-06-17,44.869
2013-06-18,44.81
2013-06-19,44.8796
2013-06-20,43.11
2013-06-21,43.23
2013-06-24,42.75
2013-06-25,42.82
2013-06-26,43.29
2013-06-27,43.29
2013-06-28,43.305
2013-07-01,43.77
2013-07-02,43.89
2013-07-03,43.46
2013-07-05,44.295
2013-07-08,44.67
2013-07-09,44.96
2013-07-10,45.65
2013-07-11,45.98
2013-07-12,45.95
2013-07-15,46.275
2013-07-16,46.47
2013-07-17,46.1
2013-07-18,46.05
2013-07-19,46.275
2013-07-22,46.85
2013-07-23,46.84
2013-07-24,46.81
2013-07-25,46.9
2013-07-26,46.56
2013-07-29,45.7
2013-07-30,45.6
2013-07-31,45.3
2013-08-01,46.2
2013-08-02,46.51
2013-08-05,46.4
2013-08-06,46.215
2013-08-07,46.46
2013-08-08,46.55
2013-08-09,46.46
2013-08-12,46.51
2013-08-13,46.98
2013-08-14,47.0
2013-08-15,48.17
2013-08-16,47.22
2013-08-19,46.94
2013-08-20,47.2699
2013-08-21,47.24
2013-08-22,48.33
2013-08-23,48.0
2013-08-26,48.205
2013-08-27,47.39
2013-08-28,46.98
2013-08-29,47.03
2013-08-30,46.98
2013-09-03,47.51
2013-09-04,47.96
2013-09-05,48.09
2013-09-06,47.79
2013-09-09,48.0485
2013-09-10,48.67
2013-09-11,49.02
2013-09-12,48.94
2013-09-13,48.62
2013-09-16,49.18
2013-09-17,49.32
2013-09-18,49.35
2013-09-19,53.47
2013-09-20,52.39
2013-09-23,52.24
2013-09-24,51.92
2013-09-25,52.13
2013-09-26,52.12
2013-09-27,52.1
2013-09-30,51.615
2013-10-01,52.08
2013-10-02,51.71
2013-10-03,51.57
2013-10-04,51.86
2013-10-07,51.59
2013-10-08,51.33
2013-10-09,50.38
2013-10-10,51.2
2013-10-11,51.67
2013-10-14,51.43
2013-10-15,51.19
2013-10-16,51.99
2013-10-17,52.7
2013-10-18,53.24
2013-10-21,53.14
2013-10-22,52.2
2013-10-23,50.88
2013-10-24,51.22
2013-10-25,51.91
2013-10-28,51.98
2013-10-29,51.9
2013-10-30,51.82
2013-10-31,51.33
2013-11-01,51.58
2013-11-04,51.46
2013-11-05,51.36
2013-11-06,51.32
2013-11-07,51.195
2013-11-08,50.94
2013-11-11,51.41
2013-11-12,51.4
2013-11-13,51.3
2013-11-14,51.2
2013-11-15,55.74
2013-11-18,54.98
2013-11-19,54.19
2013-11-20,54.255
2013-11-21,54.55
2013-11-22,54.3399
2013-11-25,54.13
2013-11-26,53.93
2013-11-27,54.0
2013-11-29,53.97
2013-12-02,53.67
2013-12-03,53.17
2013-12-04,53.83
2013-12-05,53.8
2013-12-06,54.93
2013-12-09,55.43
2013-12-10,55.46
2013-12-11,55.69
2013-12-12,55.52
2013-12-13,55.9
2013-12-16,55.79
2013-12-17,57.29
2013-12-18,57.94
2013-12-19,57.83
2013-12-20,57.67
2013-12-23,57.655
2013-12-24,57.61
2013-12-26,57.71
2013-12-27,57.42
2013-12-30,57.46
2013-12-31,57.55
2014-01-02,57.1
2014-01-03,57.345
2014-01-06,57.7
2014-01-07,57.63
2014-01-08,58.54
2014-01-09,58.68
2014-01-10,59.01
2014-01-13,59.1
2014-01-14,59.95
2014-01-15,60.365
2014-01-16,60.5
2014-01-17,60.83
2014-01-21,60.88
2014-01-22,61.22
2014-01-23,60.51
2014-01-24,59.46
2014-01-27,58.37
2014-01-28,58.88
2014-01-29,58.2174
2014-01-30,60.11
2014-01-31,59.15
2014-02-03,58.48
2014-02-04,57.88
2014-02-05,57.7
2014-02-06,58.35
2014-02-07,59.465
2014-02-10,59.44
2014-02-11,60.0
2014-02-12,60.46
2014-02-13,60.38
2014-02-14,57.75
2014-02-18,56.04
2014-02-19,56.65
2014-02-20,57.535
2014-02-21,57.4
2014-02-24,56.98
2014-02-25,57.57
2014-02-26,57.62
2014-02-27,57.28
2014-02-28,57.11
2014-03-03,57.12
2014-03-04,58.0
2014-03-05,58.0
2014-03-06,59.32
2014-03-07,59.2
2014-03-10,58.34
2014-03-11,58.3
2014-03-12,57.08
2014-03-13,57.4
2014-03-14,55.98
2014-03-17,56.41
2014-03-18,56.81
2014-03-19,57.15
2014-03-20,56.93
2014-03-21,57.78
2014-03-24,56.23
2014-03-25,56.21
2014-03-26,55.99
2014-03-27,55.6
2014-03-28,55.25
2014-03-31,56.05
2014-04-01,56.62
2014-04-02,56.7
2014-04-03,57.14
2014-04-04,57.24
2014-04-07,55.66
2014-04-08,55.0
2014-04-09,55.61
2014-04-10,55.637
2014-04-11,54.05
2014-04-14,53.248999999999995
2014-04-15,53.36
2014-04-16,53.77
2014-04-17,54.89
2014-04-21,54.8
2014-04-22,55.6
2014-04-23,55.2
2014-04-24,55.52
2014-04-25,55.25
2014-04-28,54.93
2014-04-29,53.55
2014-04-30,54.07
2014-05-01,54.87
2014-05-02,54.99
2014-05-05,55.345
2014-05-06,55.45
2014-05-07,55.13
2014-05-08,56.14
2014-05-09,55.63
2014-05-12,56.62
2014-05-13,56.98
2014-05-14,56.79
2014-05-15,56.15
2014-05-16,55.13
2014-05-19,55.226000000000006
2014-05-20,54.96
2014-05-21,55.14
2014-05-22,55.71
2014-05-23,56.22
2014-05-27,56.5
2014-05-28,57.23
2014-05-29,57.38
2014-05-30,57.11
2014-06-02,56.99
2014-06-03,57.49
2014-06-04,57.48
2014-06-05,58.75
2014-06-06,59.28
2014-06-09,59.58
2014-06-10,59.25
2014-06-11,59.13
2014-06-12,59.0
2014-06-13,58.87
2014-06-16,58.86
2014-06-17,59.2
2014-06-18,59.32
2014-06-19,59.54
2014-06-20,59.055
2014-06-23,58.86
2014-06-24,58.49
2014-06-25,58.1
2014-06-26,58.06
2014-06-27,58.14
2014-06-30,57.76
2014-07-01,58.44
2014-07-02,58.59
2014-07-03,58.54
2014-07-07,58.25
2014-07-08,57.925
2014-07-09,57.08
2014-07-10,56.63
2014-07-11,56.74
2014-07-14,57.07
2014-07-15,56.88
2014-07-16,57.1
2014-07-17,56.5
2014-07-18,56.25
2014-07-21,56.945
2014-07-22,58.17
2014-07-23,58.31
2014-07-24,57.74
2014-07-25,56.735
2014-07-28,56.53
2014-07-29,56.36
2014-07-30,56.805
2014-07-31,56.58
2014-08-01,56.4
2014-08-04,56.4
2014-08-05,56.11
2014-08-06,55.72
2014-08-07,56.0
2014-08-08,55.32
2014-08-11,55.65
2014-08-12,55.07
2014-08-13,54.97
2014-08-14,55.63
2014-08-15,59.06
2014-08-18,58.62
2014-08-19,58.75
2014-08-20,58.41
2014-08-21,58.48
2014-08-22,58.04
2014-08-25,58.15
2014-08-26,57.9
2014-08-27,58.0
2014-08-28,57.53
2014-08-29,57.5
2014-09-02,58.1
2014-09-03,58.46
2014-09-04,58.49
2014-09-05,58.05
2014-09-08,57.96
2014-09-09,57.8
2014-09-10,57.83
2014-09-11,57.72
2014-09-12,58.63
2014-09-15,58.5
2014-09-16,58.11
2014-09-17,58.99
2014-09-18,59.4
2014-09-19,58.98
2014-09-22,58.19
2014-09-23,57.48
2014-09-24,58.04
2014-09-25,57.99
2014-09-26,56.94
2014-09-29,57.178999999999995
2014-09-30,57.4
2014-10-01,56.93
2014-10-02,56.24
2014-10-03,57.01
2014-10-06,57.16
2014-10-07,56.33
2014-10-08,56.52
2014-10-09,56.28
2014-10-10,55.02
2014-10-13,54.23
2014-10-14,53.39
2014-10-15,51.88
2014-10-16,52.12
2014-10-17,53.41
2014-10-20,52.38
2014-10-21,54.03
2014-10-22,53.86
2014-10-23,54.21
2014-10-24,54.11
2014-10-27,54.11
2014-10-28,54.67
2014-10-29,54.68
2014-10-30,54.38
2014-10-31,55.41
2014-11-03,41.24
2014-11-04,40.83
2014-11-05,40.67
2014-11-06,41.405
2014-11-07,41.48
2014-11-10,41.55
2014-11-11,42.11
2014-11-12,41.54
2014-11-13,41.74
2014-11-14,41.65
2014-11-17,41.7
2014-11-18,41.16
2014-11-19,41.33
2014-11-20,41.427
2014-11-21,42.38
2014-11-24,42.5
2014-11-25,42.87
2014-11-26,42.865
2014-11-28,42.985
2014-12-01,42.73
2014-12-02,42.1
2014-12-03,42.37
2014-12-04,42.68
2014-12-05,42.49
2014-12-08,42.51
2014-12-09,41.43
2014-12-10,41.36
2014-12-11,41.18
2014-12-12,40.62
2014-12-15,40.17
2014-12-16,39.48
2014-12-17,39.99
2014-12-18,40.8
2014-12-19,41.43
2014-12-22,41.88
2014-12-23,42.01
2014-12-24,41.525
2014-12-26,41.57
2014-12-29,41.57
2014-12-30,41.59
2014-12-31,41.79
2015-01-02,41.31
2015-01-05,40.46
2015-01-06,40.02
2015-01-07,39.81
2015-01-08,40.98
2015-01-09,41.0
2015-01-12,40.72
