dt,high
2010-08-17,36.3
2010-08-18,36.08
2010-08-19,35.83
2010-08-20,35.64
2010-08-23,35.82
2010-08-24,35.29
2010-08-25,34.95
2010-08-26,35.080999999999996
2010-08-27,35.49
2010-08-30,35.51
2010-08-31,35.22
2010-09-01,35.95
2010-09-02,35.96
2010-09-03,36.01
2010-09-07,36.1
2010-09-08,36.33
2010-09-09,36.37
2010-09-10,36.19
2010-09-13,36.44
2010-09-14,36.6
2010-09-15,36.41
2010-09-16,36.27
2010-09-17,36.32
2010-09-20,36.16
2010-09-21,36.24
2010-09-22,36.19
2010-09-23,35.91
2010-09-24,36.225
2010-09-27,36.44
2010-09-28,36.4
2010-09-29,36.56
2010-09-30,36.74
2010-10-01,36.69
2010-10-04,36.95
2010-10-05,36.85
2010-10-06,36.67
2010-10-07,36.44
2010-10-08,36.25
2010-10-11,36.36
2010-10-12,36.2
2010-10-13,36.01
2010-10-14,36.17
2010-10-15,36.32
2010-10-18,36.51
2010-10-19,36.7
2010-10-20,36.99
2010-10-21,36.98
2010-10-22,36.67
2010-10-25,37.0
2010-10-26,36.97
2010-10-27,36.36
2010-10-28,36.86
2010-10-29,37.0
2010-11-01,36.92
2010-11-02,37.16
2010-11-03,37.2
2010-11-04,37.65
2010-11-05,37.63
2010-11-08,37.59
2010-11-09,37.49
2010-11-10,37.09
2010-11-11,36.93
2010-11-12,36.66
2010-11-15,37.44
2010-11-16,36.7
2010-11-17,36.41
2010-11-18,36.65
2010-11-19,36.58
2010-11-22,36.37
2010-11-23,36.1
2010-11-24,36.53
2010-11-26,36.57
2010-11-29,36.41
2010-11-30,36.41
2010-12-01,36.98
2010-12-02,37.29
2010-12-03,37.18
2010-12-06,37.08
2010-12-07,37.3
2010-12-08,36.97
2010-12-09,36.61
2010-12-10,36.75
2010-12-13,36.845
2010-12-14,37.222
2010-12-15,37.09
2010-12-16,37.07
2010-12-17,37.09
2010-12-20,37.0
2010-12-21,36.92
2010-12-22,37.32
2010-12-23,37.32
2010-12-27,37.07
2010-12-28,37.1
2010-12-29,37.13
2010-12-30,37.04
2010-12-31,37.17
2011-01-03,37.23
2011-01-04,37.35
2011-01-05,37.4962
2011-01-06,37.42
2011-01-07,37.555
2011-01-10,37.3
2011-01-11,37.57
2011-01-12,37.75
2011-01-13,37.34
2011-01-14,37.5
2011-01-18,37.71
2011-01-19,37.74
2011-01-20,37.67
2011-01-21,37.74
2011-01-24,37.76
2011-01-25,37.68
2011-01-26,37.7
2011-01-27,37.48
2011-01-28,37.4
2011-01-31,37.41
2011-02-01,37.5999
2011-02-02,37.49
2011-02-03,37.7
2011-02-04,37.65
2011-02-07,37.93
2011-02-08,37.9
2011-02-09,38.3
2011-02-10,38.74
2011-02-11,39.4
2011-02-14,39.02
2011-02-15,39.32
2011-02-16,39.39
2011-02-17,39.18
2011-02-18,39.14
2011-02-22,39.07
2011-02-23,38.91
2011-02-24,38.62
2011-02-25,38.61
2011-02-28,39.39
2011-03-01,39.78
2011-03-02,39.58
2011-03-03,39.98
2011-03-04,39.92
2011-03-07,39.89
2011-03-08,40.51
2011-03-09,40.68
2011-03-10,40.28
2011-03-11,40.11
2011-03-14,39.48
2011-03-15,38.67
2011-03-16,38.47
2011-03-17,38.67
2011-03-18,38.92
2011-03-21,39.19
2011-03-22,39.07
2011-03-23,38.83
2011-03-24,39.01
2011-03-25,39.07
2011-03-28,39.21
2011-03-29,39.01
2011-03-30,39.5
2011-03-31,39.45
2011-04-01,39.26
2011-04-04,39.52
2011-04-05,39.48
2011-04-06,39.77
2011-04-07,39.68
2011-04-08,39.74
2011-04-11,39.35
2011-04-12,38.82
2011-04-13,38.49
2011-04-14,38.33
2011-04-15,38.99
2011-04-18,38.55
2011-04-19,38.295
2011-04-20,38.63
2011-04-21,38.74
2011-04-25,38.94
2011-04-26,39.46
2011-04-27,39.4
2011-04-28,39.75
2011-04-29,39.65
2011-05-02,39.6
2011-05-03,39.66
2011-05-04,39.51
2011-05-05,39.84
2011-05-06,40.39
2011-05-09,40.57
2011-05-10,40.9
2011-05-11,40.89
2011-05-12,41.11
2011-05-13,41.14
2011-05-16,40.86
2011-05-17,40.65
2011-05-18,40.69
2011-05-19,40.84
2011-05-20,40.68
2011-05-23,40.24
2011-05-24,40.02
2011-05-25,40.38
2011-05-26,40.49
2011-05-27,40.62
2011-05-31,41.17
2011-06-01,42.14
2011-06-02,41.55
2011-06-03,40.57
2011-06-06,40.15
2011-06-07,40.11
2011-06-08,40.1
2011-06-09,40.07
2011-06-10,39.83
2011-06-13,39.79
2011-06-14,40.17
2011-06-15,40.0
2011-06-16,39.72
2011-06-17,39.95
2011-06-20,40.35
2011-06-21,40.66
2011-06-22,40.34
2011-06-23,39.79
2011-06-24,40.19
2011-06-27,40.15
2011-06-28,40.54
2011-06-29,40.46
2011-06-30,40.83
2011-07-01,41.46
2011-07-05,41.48
2011-07-06,41.82
2011-07-07,42.09
2011-07-08,41.855
2011-07-11,41.56
2011-07-12,41.4
2011-07-13,41.55
2011-07-14,41.22
2011-07-15,40.88
2011-07-18,40.81
2011-07-19,40.58
2011-07-20,40.9
2011-07-21,41.53
2011-07-22,41.26
2011-07-25,41.21
2011-07-26,41.01
2011-07-27,40.28
2011-07-28,39.99
2011-07-29,39.5999
2011-08-01,39.92
2011-08-02,39.69
2011-08-03,39.25
2011-08-04,39.21
2011-08-05,37.56
2011-08-08,36.26
2011-08-09,36.4
2011-08-10,37.16
2011-08-11,37.95
2011-08-12,37.91
2011-08-15,39.11
2011-08-16,38.87
2011-08-17,39.46
2011-08-18,38.78
2011-08-19,38.46
2011-08-22,38.94
2011-08-23,38.92
2011-08-24,40.12
2011-08-25,40.24
2011-08-26,39.64
2011-08-29,40.39
2011-08-30,40.62
2011-08-31,40.67
2011-09-01,40.78
2011-09-02,39.96
2011-09-06,39.19
2011-09-07,39.745
2011-09-08,40.05
2011-09-09,39.25
2011-09-12,38.54
2011-09-13,39.18
2011-09-14,39.76
2011-09-15,39.84
2011-09-16,40.24
2011-09-19,40.1558
2011-09-20,40.82
2011-09-21,40.3
2011-09-22,38.54
2011-09-23,38.66
2011-09-26,38.93
2011-09-27,39.5691
2011-09-28,39.26
2011-09-29,39.13
2011-09-30,39.06
2011-10-03,39.13
2011-10-04,37.83
2011-10-05,38.13
2011-10-06,38.75
2011-10-07,39.36
2011-10-10,39.79
2011-10-11,39.47
2011-10-12,39.8
2011-10-13,40.25
2011-10-14,40.59
2011-10-17,40.63
2011-10-18,41.0
2011-10-19,41.09
2011-10-20,40.93
2011-10-21,41.47
2011-10-24,41.9
2011-10-25,41.64
2011-10-26,41.05
2011-10-27,41.5
2011-10-28,41.2
2011-10-31,41.22
2011-11-01,40.35
2011-11-02,40.8725
2011-11-03,41.46
2011-11-04,41.03
2011-11-07,41.62
2011-11-08,41.95
2011-11-09,42.4
2011-11-10,42.0
2011-11-11,42.37
2011-11-14,42.11
2011-11-15,42.44
2011-11-16,42.34
2011-11-17,42.21
2011-11-18,42.0
2011-11-21,41.77
2011-11-22,41.25
2011-11-23,40.63
2011-11-25,40.78
2011-11-28,41.39
2011-11-29,41.4
2011-11-30,42.22
2011-12-01,42.44
2011-12-02,42.31
2011-12-05,42.41
2011-12-06,42.46
2011-12-07,43.02
2011-12-08,42.07
2011-12-09,42.12
2011-12-12,41.93
2011-12-13,42.4
2011-12-14,41.86
2011-12-15,42.22
2011-12-16,42.49
2011-12-19,42.4
2011-12-20,42.96
2011-12-21,43.6
2011-12-22,43.73
2011-12-23,44.07
2011-12-27,44.4
2011-12-28,44.27
2011-12-29,44.39
2011-12-30,44.49
2012-01-03,44.57
2012-01-04,43.69
2012-01-05,43.81
2012-01-06,43.65
2012-01-09,43.51
2012-01-10,43.78
2012-01-11,43.445
2012-01-12,43.3
2012-01-13,42.85
2012-01-17,43.37
2012-01-18,43.23
2012-01-19,43.25
2012-01-20,43.1
2012-01-23,43.45
2012-01-24,42.65
2012-01-25,43.06
2012-01-26,43.64
2012-01-27,42.82
2012-01-30,42.34
2012-01-31,42.48
2012-02-01,42.82
2012-02-02,42.93
2012-02-03,43.05
2012-02-06,43.2
2012-02-07,43.48
2012-02-08,43.64
2012-02-09,43.54
2012-02-10,44.0
2012-02-13,43.41
2012-02-14,42.8
2012-02-15,43.05
2012-02-16,43.57
2012-02-17,43.34
2012-02-21,43.46
2012-02-22,43.2
2012-02-23,43.2
2012-02-24,43.38
2012-02-27,43.4
2012-02-28,43.43
2012-02-29,43.01
2012-03-01,42.84
2012-03-02,42.8
2012-03-05,42.62
2012-03-06,42.63
2012-03-07,43.0
2012-03-08,43.19
2012-03-09,43.449
2012-03-12,43.69
2012-03-13,43.72
2012-03-14,43.72
2012-03-15,43.09
2012-03-16,43.31
2012-03-19,43.12
2012-03-20,42.96
2012-03-21,42.82
2012-03-22,42.58
2012-03-23,42.51
2012-03-26,43.498000000000005
2012-03-27,43.24
2012-03-28,43.3
2012-03-29,43.6
2012-03-30,43.76
2012-04-02,43.7303
2012-04-03,43.49
2012-04-04,43.38
2012-04-05,43.33
2012-04-09,43.22
2012-04-10,42.9
2012-04-11,42.67
2012-04-12,42.94
2012-04-13,43.35
2012-04-16,43.22
2012-04-17,43.71
2012-04-18,43.71
2012-04-19,43.8
2012-04-20,44.22
2012-04-23,44.11
2012-04-24,44.75
2012-04-25,45.31
2012-04-26,45.01
2012-04-27,45.34
2012-04-30,45.38
2012-05-01,45.665
2012-05-02,45.39
2012-05-03,45.54
2012-05-04,44.93
2012-05-07,43.81
2012-05-08,44.15
2012-05-09,44.07
2012-05-10,44.53
2012-05-11,44.82
2012-05-14,44.94
2012-05-15,44.93
2012-05-16,44.82
2012-05-17,44.46
2012-05-18,44.03
2012-05-21,43.68
2012-05-22,44.2
2012-05-23,44.06
2012-05-24,44.04
2012-05-25,44.17
2012-05-29,44.27
2012-05-30,44.21
2012-05-31,44.02
2012-06-01,43.7
2012-06-04,43.75
2012-06-05,44.11
2012-06-06,44.43
2012-06-07,44.94
2012-06-08,45.04
2012-06-11,45.38
2012-06-12,45.12
2012-06-13,45.45
2012-06-14,45.36
2012-06-15,45.775
2012-06-18,45.91
2012-06-19,46.0
2012-06-20,45.67
2012-06-21,45.33
2012-06-22,45.06
2012-06-25,44.83
2012-06-26,44.8
2012-06-27,45.16
2012-06-28,45.3
2012-06-29,45.9
2012-07-02,46.26
2012-07-03,46.27
2012-07-05,45.9
2012-07-06,45.62
2012-07-09,45.61
2012-07-10,45.6799
2012-07-11,45.68
2012-07-12,45.87
2012-07-13,46.7
2012-07-16,46.7
2012-07-17,46.99
2012-07-18,47.32
2012-07-19,47.5
2012-07-20,47.65
2012-07-23,47.3
2012-07-24,46.96
2012-07-25,46.47
2012-07-26,47.07
2012-07-27,47.28
2012-07-30,47.44
2012-07-31,47.3899
2012-08-01,47.25
2012-08-02,46.58
2012-08-03,47.5
2012-08-06,47.42
2012-08-07,47.14
2012-08-08,46.4
2012-08-09,46.43
2012-08-10,46.18
2012-08-13,46.0994
2012-08-14,46.35
2012-08-15,46.45
2012-08-16,46.43
2012-08-17,46.26
2012-08-20,45.93
2012-08-21,45.89
2012-08-22,45.66
2012-08-23,45.38
2012-08-24,44.73
2012-08-27,44.85
2012-08-28,44.8
2012-08-29,44.68
2012-08-30,44.31
2012-08-31,44.52
2012-09-04,44.45
2012-09-05,44.55
2012-09-06,45.315
2012-09-07,45.38
2012-09-10,44.87
2012-09-11,44.9
2012-09-12,44.68
2012-09-13,44.675
2012-09-14,44.65
2012-09-17,44.32
2012-09-18,43.84
2012-09-19,43.97
2012-09-20,43.75
2012-09-21,43.67
2012-09-24,43.8
2012-09-25,44.02
2012-09-26,44.23
2012-09-27,43.93
2012-09-28,43.51
2012-10-01,43.56
2012-10-02,43.55
2012-10-03,44.18
2012-10-04,44.52
2012-10-05,44.78
2012-10-08,44.47
2012-10-09,44.66
2012-10-10,44.65
2012-10-11,44.62
2012-10-12,44.59
2012-10-15,44.66
2012-10-16,44.855
2012-10-17,45.23
2012-10-18,45.45
2012-10-19,45.66
2012-10-22,45.18
2012-10-23,45.01
2012-10-24,44.76
2012-10-25,44.69
2012-10-26,44.6
2012-10-31,44.72
2012-11-01,44.98
2012-11-02,45.08
2012-11-05,44.0825
2012-11-06,43.92
2012-11-07,43.73
2012-11-08,43.37
2012-11-09,44.23
2012-11-12,44.0
2012-11-13,43.69
2012-11-14,43.6876
2012-11-15,43.0
2012-11-16,43.49
2012-11-19,43.76
2012-11-20,43.85
2012-11-21,44.12
2012-11-23,43.98
2012-11-26,44.27
2012-11-27,44.3
2012-11-28,44.3
2012-11-29,44.48
2012-11-30,44.845
2012-12-03,44.83
2012-12-04,44.77
2012-12-05,44.86
2012-12-06,44.83
2012-12-07,44.84
2012-12-10,44.7
2012-12-11,44.89
2012-12-12,44.84
2012-12-13,44.52
2012-12-14,44.4
2012-12-17,45.0
2012-12-18,45.23
2012-12-19,45.08
2012-12-20,44.99
2012-12-21,44.76
2012-12-24,44.6
2012-12-26,44.5
2012-12-27,44.105
2012-12-28,44.11
2012-12-31,44.00899999999999
2013-01-02,45.14
2013-01-03,45.31
2013-01-04,45.5
2013-01-07,45.33
2013-01-08,45.19
2013-01-09,45.3
2013-01-10,45.7
2013-01-11,45.91
2013-01-14,45.98
2013-01-15,45.87
2013-01-16,45.71
2013-01-17,45.74
2013-01-18,45.87
2013-01-22,46.11
2013-01-23,46.04
2013-01-24,46.13
2013-01-25,46.15
2013-01-28,45.94
2013-01-29,45.74
2013-01-30,45.84
2013-01-31,45.988
2013-02-01,46.33
2013-02-04,46.15
2013-02-05,46.17
2013-02-06,46.15
2013-02-07,46.39
2013-02-08,46.42
2013-02-11,46.6
2013-02-12,46.83
2013-02-13,46.84
2013-02-14,47.12
2013-02-15,47.18
2013-02-19,48.01
2013-02-20,48.15
2013-02-21,47.69
2013-02-22,47.98
2013-02-25,48.28
2013-02-26,47.74
2013-02-27,47.88
2013-02-28,47.99
2013-03-01,47.76
2013-03-04,48.05
2013-03-05,48.46
2013-03-06,48.53
2013-03-07,48.39
2013-03-08,48.32
2013-03-11,48.48
2013-03-12,48.437
2013-03-13,48.66
2013-03-14,48.84
2013-03-15,48.8638
2013-03-18,48.78
2013-03-19,48.8701
2013-03-20,49.23
2013-03-21,49.07899999999999
2013-03-22,49.23
2013-03-25,49.51
2013-03-26,49.44
2013-03-27,49.4
2013-03-28,50.23
2013-04-01,50.18
2013-04-02,50.23
2013-04-03,50.25
2013-04-04,50.2
2013-04-05,50.656000000000006
2013-04-08,50.92
2013-04-09,51.22
2013-04-10,51.37
2013-04-11,51.56
2013-04-12,51.66
2013-04-15,51.62
2013-04-16,51.37
2013-04-17,51.2486
2013-04-18,51.65
2013-04-19,51.93
2013-04-22,52.1
2013-04-23,52.2
2013-04-24,52.66
2013-04-25,53.03
2013-04-26,52.36
2013-04-29,52.99
2013-04-30,53.52
2013-05-01,53.48
2013-05-02,53.11
2013-05-03,53.5
2013-05-06,53.47
2013-05-07,53.12
2013-05-08,53.26
2013-05-09,52.79
2013-05-10,52.11
2013-05-13,52.1
2013-05-14,52.1
2013-05-15,53.08
2013-05-16,52.78
2013-05-17,52.95
2013-05-20,52.83
2013-05-21,52.63
2013-05-22,52.91
2013-05-23,51.13
2013-05-24,50.9
2013-05-28,51.215
2013-05-29,50.08
2013-05-30,50.87
2013-05-31,50.2
2013-06-03,49.6
2013-06-04,49.69
2013-06-05,49.04
2013-06-06,49.03
2013-06-07,49.71
2013-06-10,49.65
2013-06-11,49.58
2013-06-12,49.44
2013-06-13,49.47
2013-06-14,49.9
2013-06-17,50.22
2013-06-18,50.22
2013-06-19,50.04
2013-06-20,48.6
2013-06-21,48.19
2013-06-24,48.27
2013-06-25,48.88
2013-06-26,49.5975
2013-06-27,50.17
2013-06-28,50.63
2013-07-01,50.73
2013-07-02,50.09
2013-07-03,49.83
2013-07-05,49.95
2013-07-08,50.66
2013-07-09,51.04
2013-07-10,51.58
2013-07-11,52.37
2013-07-12,52.53
2013-07-15,53.41
2013-07-16,53.62
2013-07-17,53.74
2013-07-18,53.96
2013-07-19,54.13
2013-07-22,54.176
2013-07-23,54.04
2013-07-24,53.85
2013-07-25,53.6075
2013-07-26,53.71
2013-07-29,53.28
2013-07-30,53.34
2013-07-31,53.28
2013-08-01,53.95
2013-08-02,53.73
2013-08-05,53.41
2013-08-06,53.48
2013-08-07,53.19
2013-08-08,53.24
2013-08-09,53.25
2013-08-12,52.92
2013-08-13,52.82
2013-08-14,52.575
2013-08-15,52.0
2013-08-16,51.51
2013-08-19,51.09
2013-08-20,51.155
2013-08-21,50.75
2013-08-22,50.5
2013-08-23,50.73
2013-08-26,50.94
2013-08-27,50.52
2013-08-28,50.66
2013-08-29,50.49
2013-08-30,50.32
2013-09-03,50.32
2013-09-04,49.36
2013-09-05,49.21
2013-09-06,48.9699
2013-09-09,48.87
2013-09-10,49.02
2013-09-11,49.07
2013-09-12,49.21
2013-09-13,49.06
2013-09-16,49.64
2013-09-17,49.31
2013-09-18,50.26
2013-09-19,50.62
2013-09-20,50.2
2013-09-23,50.45
2013-09-24,50.43
2013-09-25,50.35
2013-09-26,50.43
2013-09-27,50.2899
2013-09-30,49.73
2013-10-01,50.44
2013-10-02,50.12
2013-10-03,49.83
2013-10-04,49.55
2013-10-07,49.4886
2013-10-08,49.66
2013-10-09,50.21
2013-10-10,50.66
2013-10-11,50.98
2013-10-14,50.89
2013-10-15,50.47
2013-10-16,50.15
2013-10-17,51.11
2013-10-18,51.32
2013-10-21,51.38
2013-10-22,52.03
2013-10-23,52.38
2013-10-24,52.4599
2013-10-25,52.76
2013-10-28,53.0
2013-10-29,52.68
2013-10-30,52.93
2013-10-31,52.46
2013-11-01,52.72
2013-11-04,52.76
2013-11-05,52.83
2013-11-06,52.7
2013-11-07,53.48
2013-11-08,52.87
2013-11-11,53.2
2013-11-12,52.97
2013-11-13,52.64
2013-11-14,53.5
2013-11-15,53.66
2013-11-18,53.69
2013-11-19,53.53
2013-11-20,53.35
2013-11-21,52.86
2013-11-22,52.82
2013-11-25,52.76
2013-11-26,52.36
2013-11-27,51.79
2013-11-29,51.8
2013-12-02,52.21
2013-12-03,52.1
2013-12-04,52.248000000000005
2013-12-05,52.0
2013-12-06,52.72
2013-12-09,52.71
2013-12-10,52.33
2013-12-11,51.185
2013-12-12,51.25
2013-12-13,51.33
2013-12-16,51.81
2013-12-17,51.45
2013-12-18,51.9
2013-12-19,51.62
2013-12-20,51.97
2013-12-23,52.27
2013-12-24,51.82
2013-12-26,51.93
2013-12-27,51.82
2013-12-30,51.93
2013-12-31,51.8199
2014-01-02,51.61
2014-01-03,51.0
2014-01-06,50.58
2014-01-07,51.05
2014-01-08,51.03
2014-01-09,51.55
2014-01-10,51.98
2014-01-13,51.82
2014-01-14,51.635
2014-01-15,51.83
2014-01-16,51.57
2014-01-17,51.63
2014-01-21,51.92
2014-01-22,51.98
2014-01-23,51.82
2014-01-24,51.635
2014-01-27,51.21
2014-01-28,51.18
2014-01-29,51.13
2014-01-30,51.79
2014-01-31,52.19
2014-02-03,52.52
2014-02-04,51.27
2014-02-05,50.95
2014-02-06,51.1
2014-02-07,51.37
2014-02-10,51.75
2014-02-11,52.62
2014-02-12,53.03
2014-02-13,53.21
2014-02-14,53.69
2014-02-18,53.99
2014-02-19,53.95
2014-02-20,53.89
2014-02-21,54.35
2014-02-24,54.12
2014-02-25,54.25
2014-02-26,54.21
2014-02-27,54.32
2014-02-28,54.45
2014-03-03,54.18
2014-03-04,54.32
2014-03-05,54.36
2014-03-06,53.92
2014-03-07,53.73
2014-03-10,53.94
2014-03-11,53.65
2014-03-12,54.25
2014-03-13,54.95
2014-03-14,55.14
2014-03-17,55.465
2014-03-18,55.32
2014-03-19,55.25
2014-03-20,54.44
2014-03-21,54.78
2014-03-24,54.95
2014-03-25,55.03
2014-03-26,56.05
2014-03-27,55.78
2014-03-28,56.02
2014-03-31,56.99
2014-04-01,56.97
2014-04-02,56.87
2014-04-03,56.95
2014-04-04,57.28
2014-04-07,56.57
2014-04-08,56.76
2014-04-09,56.53
2014-04-10,57.37
2014-04-11,56.918
2014-04-14,57.38
2014-04-15,57.958999999999996
2014-04-16,58.37
2014-04-17,58.4965
2014-04-21,58.04
2014-04-22,57.67
2014-04-23,58.26
2014-04-24,58.1
2014-04-25,58.79
2014-04-28,58.6
2014-04-29,58.67
2014-04-30,58.54
2014-05-01,58.89
2014-05-02,60.12
2014-05-05,58.525
2014-05-06,58.46
2014-05-07,58.82
2014-05-08,59.09
2014-05-09,58.33
2014-05-12,57.82
2014-05-13,57.63
2014-05-14,57.9295
2014-05-15,57.698
2014-05-16,57.56
2014-05-19,57.43
2014-05-20,56.98
2014-05-21,56.75
2014-05-22,57.03
2014-05-23,57.16
2014-05-27,57.58
2014-05-28,57.97
2014-05-29,58.185
2014-05-30,58.37
2014-06-02,58.415
2014-06-03,58.33
2014-06-04,58.21
2014-06-05,58.78
2014-06-06,59.075
2014-06-09,58.74
2014-06-10,58.419
2014-06-11,58.04
2014-06-12,57.54
2014-06-13,57.825
2014-06-16,58.76
2014-06-17,58.64
2014-06-18,59.35
2014-06-19,59.83
2014-06-20,59.79
2014-06-23,59.74
2014-06-24,59.75
2014-06-25,59.96
2014-06-26,60.02
2014-06-27,60.26
2014-06-30,60.88
2014-07-01,60.89
2014-07-02,59.96
2014-07-03,58.82
2014-07-07,58.9094
2014-07-08,59.22
2014-07-09,59.28
2014-07-10,59.67
2014-07-11,59.6
2014-07-14,59.2
2014-07-15,58.95
2014-07-16,59.35
2014-07-17,58.91
2014-07-18,58.988
2014-07-21,59.08
2014-07-22,59.27
2014-07-23,59.43
2014-07-24,59.65
2014-07-25,59.51
2014-07-28,59.96
2014-07-29,59.58
2014-07-30,58.86
2014-07-31,57.66
2014-08-01,57.11
2014-08-04,56.91
2014-08-05,56.79
2014-08-06,55.75
2014-08-07,56.23
2014-08-08,55.93
2014-08-11,56.19
2014-08-12,55.89
2014-08-13,56.57
2014-08-14,56.92
2014-08-15,57.22
2014-08-18,57.28
2014-08-19,57.44
2014-08-20,57.71
2014-08-21,58.08
2014-08-22,58.12
2014-08-25,58.3
2014-08-26,58.42
2014-08-27,58.03
2014-08-28,58.33
2014-08-29,58.51
2014-09-02,58.69
2014-09-03,58.57
2014-09-04,58.695
2014-09-05,59.28
2014-09-08,59.36
2014-09-09,58.84
2014-09-10,58.22
2014-09-11,58.45
2014-09-12,58.2
2014-09-15,57.7775
2014-09-16,57.91
2014-09-17,57.93
2014-09-18,57.7
2014-09-19,57.44
2014-09-22,57.38
2014-09-23,56.96
2014-09-24,56.34
2014-09-25,56.18
2014-09-26,55.46
2014-09-29,55.52
2014-09-30,55.9
2014-10-01,56.3768
2014-10-02,56.19
2014-10-03,56.69
2014-10-06,56.81
2014-10-07,56.8
2014-10-08,57.43
2014-10-09,57.73
2014-10-10,57.175
2014-10-13,57.74
2014-10-14,58.89
2014-10-15,58.25
2014-10-16,57.86
2014-10-17,58.23
2014-10-20,59.33
2014-10-21,59.75
2014-10-22,60.49
2014-10-23,60.51
2014-10-24,60.61
2014-10-27,60.88
2014-10-28,61.02
2014-10-29,60.9
2014-10-30,61.91
2014-10-31,62.2971
2014-11-03,62.73
2014-11-04,62.53
2014-11-05,63.11
2014-11-06,62.96
2014-11-07,63.19
2014-11-10,63.44
2014-11-11,63.73
2014-11-12,63.06
2014-11-13,62.78
2014-11-14,62.01
2014-11-17,62.21
2014-11-18,62.8
2014-11-19,62.57
2014-11-20,62.68
2014-11-21,62.8
2014-11-24,62.47
2014-11-25,62.06
2014-11-26,62.38
2014-11-28,63.1377
2014-12-01,63.9
2014-12-02,63.915
2014-12-03,63.99
2014-12-04,64.263
2014-12-05,64.1895
2014-12-08,64.58
2014-12-09,64.92
2014-12-10,65.12
2014-12-11,64.82
2014-12-12,64.36
2014-12-15,63.7199
2014-12-16,63.66
2014-12-17,64.23
2014-12-18,65.45
2014-12-19,65.88
2014-12-22,66.12
2014-12-23,66.405
2014-12-24,67.57
2014-12-26,68.44
2014-12-29,69.78
2014-12-30,69.05
2014-12-31,68.21
2015-01-02,66.91
2015-01-05,66.67
2015-01-06,66.9
2015-01-07,66.62
2015-01-08,67.89
2015-01-09,67.76
2015-01-12,66.92
2015-01-13,67.93
