dt,high
2011-10-13,35.74
2011-10-14,35.85
2011-10-17,35.59
2011-10-18,35.85
2011-10-19,35.86
2011-10-20,35.25
2011-10-21,36.05
2011-10-24,36.74
2011-10-25,37.63
2011-10-26,37.5
2011-10-27,38.54
2011-10-28,38.6
2011-10-31,38.46
2011-11-01,37.29
2011-11-02,37.25
2011-11-03,37.56
2011-11-04,37.35
2011-11-07,37.38
2011-11-08,37.7
2011-11-09,37.12
2011-11-10,36.66
2011-11-11,36.91
2011-11-14,36.71
2011-11-15,36.41
2011-11-16,36.62
2011-11-17,36.48
2011-11-18,36.25
2011-11-21,35.71
2011-11-22,35.41
2011-11-23,34.78
2011-11-25,35.13
2011-11-28,35.48
2011-11-29,35.43
2011-11-30,36.87
2011-12-01,36.8
2011-12-02,37.046
2011-12-05,36.88
2011-12-06,36.47
2011-12-07,36.56
2011-12-08,36.24
2011-12-09,36.11
2011-12-12,35.85
2011-12-13,35.59
2011-12-14,34.92
2011-12-15,35.52
2011-12-16,35.83
2011-12-19,35.48
2011-12-20,35.89
2011-12-21,36.14
2011-12-22,36.64
2011-12-23,36.93
2011-12-27,37.12
2011-12-28,36.87
2011-12-29,37.1
2011-12-30,37.25
2012-01-03,37.45
2012-01-04,36.725
2012-01-05,37.41
2012-01-06,37.66
2012-01-09,37.67
2012-01-10,38.05
2012-01-11,38.57
2012-01-12,39.07
2012-01-13,38.96
2012-01-17,39.3
2012-01-18,39.31
2012-01-19,39.99
2012-01-20,39.95
2012-01-23,39.98
2012-01-24,39.95
2012-01-25,40.04
2012-01-26,40.7
2012-01-27,40.55
2012-01-30,40.2
2012-01-31,39.16
2012-02-01,39.0
2012-02-02,39.29
2012-02-03,39.71
2012-02-06,40.04
2012-02-07,39.8
2012-02-08,39.7
2012-02-09,39.68
2012-02-10,39.39
2012-02-13,39.67
2012-02-14,39.59
2012-02-15,39.0607
2012-02-16,38.899
2012-02-17,38.97
2012-02-21,38.93
2012-02-22,38.68
2012-02-23,38.92
2012-02-24,39.25
2012-02-27,39.32
2012-02-28,39.46
2012-02-29,39.412
2012-03-01,39.46
2012-03-02,39.77
2012-03-05,39.83
2012-03-06,39.68
2012-03-07,39.58
2012-03-08,39.8
2012-03-09,40.44
2012-03-12,40.595
2012-03-13,41.3
2012-03-14,41.4
2012-03-15,41.47
2012-03-16,41.49
2012-03-19,41.67
2012-03-20,41.57
2012-03-21,41.6
2012-03-22,41.39
2012-03-23,41.44
2012-03-26,41.75
2012-03-27,41.74
2012-03-28,41.68
2012-03-29,41.59
2012-03-30,41.86
2012-04-02,41.97
2012-04-03,41.99
2012-04-04,41.62
2012-04-05,41.59
2012-04-09,41.24
2012-04-10,41.18
2012-04-11,40.93
2012-04-12,41.42
2012-04-13,41.38
2012-04-16,41.36
2012-04-17,41.61
2012-04-18,41.44
2012-04-19,41.35
2012-04-20,41.56
2012-04-23,41.07
2012-04-24,41.51
2012-04-25,41.83
2012-04-26,41.96
2012-04-27,42.1
2012-04-30,42.04
2012-05-01,41.19
2012-05-02,39.76
2012-05-03,39.43
2012-05-04,39.15
2012-05-07,39.31
2012-05-08,39.07
2012-05-09,39.04
2012-05-10,39.13
2012-05-11,38.76
2012-05-14,38.61
2012-05-15,38.45
2012-05-16,38.16
2012-05-17,37.65
2012-05-18,37.17
2012-05-21,37.04
2012-05-22,37.26
2012-05-23,37.28
2012-05-24,37.63
2012-05-25,37.12
2012-05-29,37.24
2012-05-30,36.83
2012-05-31,36.77
2012-06-01,36.35
2012-06-04,35.97
2012-06-05,36.43
2012-06-06,37.06
2012-06-07,37.72
2012-06-08,37.41
2012-06-11,37.69
2012-06-12,37.3
2012-06-13,37.57
2012-06-14,37.56
2012-06-15,37.68
2012-06-18,37.97
2012-06-19,38.63
2012-06-20,38.75
2012-06-21,38.830999999999996
2012-06-22,38.29
2012-06-25,37.95
2012-06-26,38.14
2012-06-27,38.63
2012-06-28,38.88
2012-06-29,39.7499
2012-07-02,39.96
2012-07-03,40.38
2012-07-05,40.29
2012-07-06,40.03
2012-07-09,40.03
2012-07-10,40.22
2012-07-11,40.0
2012-07-12,40.13
2012-07-13,40.5802
2012-07-16,40.84
2012-07-17,41.31
2012-07-18,41.03
2012-07-19,40.93
2012-07-20,40.34
2012-07-23,40.16
2012-07-24,40.11
2012-07-25,39.91
2012-07-26,40.402
2012-07-27,40.76
2012-07-30,40.69
2012-07-31,41.51
2012-08-01,40.86
2012-08-02,40.25
2012-08-03,40.9
2012-08-06,40.91
2012-08-07,40.65
2012-08-08,40.38
2012-08-09,40.38
2012-08-10,40.29
2012-08-13,40.41
2012-08-14,40.83
2012-08-15,40.37
2012-08-16,40.63
2012-08-17,40.65
2012-08-20,40.66
2012-08-21,40.85
2012-08-22,40.66
2012-08-23,40.7
2012-08-24,40.65
2012-08-27,40.88
2012-08-28,40.9
2012-08-29,41.04
2012-08-30,40.89
2012-08-31,41.04
2012-09-04,41.19
2012-09-05,41.18
2012-09-06,41.31
2012-09-07,41.3895
2012-09-10,41.29
2012-09-11,41.19
2012-09-12,41.81
2012-09-13,42.65
2012-09-14,43.85
2012-09-17,43.82
2012-09-18,43.75
2012-09-19,44.075
2012-09-20,44.3
2012-09-21,44.85
2012-09-24,44.99
2012-09-25,44.96
2012-09-26,44.61
2012-09-27,44.35
2012-09-28,44.123999999999995
2012-10-01,43.7
2012-10-02,43.19
2012-10-03,42.96
2012-10-04,42.71
2012-10-05,42.8417
2012-10-08,42.73
2012-10-09,42.95
2012-10-10,42.55
2012-10-11,42.69
2012-10-12,42.994
2012-10-15,44.0
2012-10-16,44.1
2012-10-17,44.18
2012-10-18,44.51
2012-10-19,44.53
2012-10-22,44.23
2012-10-23,44.11
2012-10-24,44.3
2012-10-25,44.5
2012-10-26,44.06
2012-10-31,44.505
2012-11-01,43.79
2012-11-02,43.4162
2012-11-05,43.26
2012-11-06,43.77
2012-11-07,43.74
2012-11-08,43.25
2012-11-09,43.0599
2012-11-12,42.85
2012-11-13,43.0099
2012-11-14,42.57
2012-11-15,41.525
2012-11-16,41.34
2012-11-19,41.83
2012-11-20,41.94
2012-11-21,42.03
2012-11-23,42.06
2012-11-26,42.48
2012-11-27,42.14
2012-11-28,42.2
2012-11-29,42.41
2012-11-30,42.91
2012-12-03,43.1
2012-12-04,42.84
2012-12-05,42.51
2012-12-06,42.59
2012-12-07,43.21
2012-12-10,43.21
2012-12-11,43.02
2012-12-12,43.37
2012-12-13,43.05
2012-12-14,42.8195
2012-12-17,43.48
2012-12-18,44.34
2012-12-19,44.61
2012-12-20,44.83
2012-12-21,44.6
2012-12-24,44.62
2012-12-26,44.63
2012-12-27,44.51
2012-12-28,44.39
2012-12-31,44.39
2013-01-02,45.43
2013-01-03,45.73
2013-01-04,46.0
2013-01-07,46.05
2013-01-08,46.06
2013-01-09,46.27
2013-01-10,46.68
2013-01-11,46.86
2013-01-14,46.69
2013-01-15,47.06
2013-01-16,46.98
2013-01-17,47.18
2013-01-18,47.32
2013-01-22,47.56
2013-01-23,47.75
2013-01-24,48.09
2013-01-25,48.26
2013-01-28,48.0
2013-01-29,49.69
2013-01-30,49.0
2013-01-31,48.48
2013-02-01,49.09
2013-02-04,48.27
2013-02-05,48.43
2013-02-06,48.58
2013-02-07,48.59
2013-02-08,48.48
2013-02-11,48.41
2013-02-12,48.6
2013-02-13,48.19
2013-02-14,47.97
2013-02-15,48.08
2013-02-19,48.27
2013-02-20,48.32
2013-02-21,47.72
2013-02-22,48.18
2013-02-25,48.48
2013-02-26,47.9
2013-02-27,48.9
2013-02-28,48.89
2013-03-01,48.76
2013-03-04,49.2
2013-03-05,49.79
2013-03-06,49.64
2013-03-07,49.047
2013-03-08,49.3
2013-03-11,49.95
2013-03-12,49.88
2013-03-13,49.9
2013-03-14,49.98
2013-03-15,49.8
2013-03-18,49.7568
2013-03-19,49.99
2013-03-20,50.13
2013-03-21,50.55
2013-03-22,50.48
2013-03-25,50.92
2013-03-26,51.15
2013-03-27,51.63
2013-03-28,52.28
2013-04-01,52.64
2013-04-02,52.25
2013-04-03,52.13
2013-04-04,51.62
2013-04-05,51.29
2013-04-08,51.895
2013-04-09,52.16
2013-04-10,52.0
2013-04-11,52.28
2013-04-12,52.02
2013-04-15,51.97
2013-04-16,51.49
2013-04-17,51.31
2013-04-18,51.43
2013-04-19,52.34
2013-04-22,52.676
2013-04-23,53.1
2013-04-24,53.61
2013-04-25,53.66
2013-04-26,53.67
2013-04-29,53.68
2013-04-30,51.91
2013-05-01,51.52
2013-05-02,51.57
2013-05-03,51.47
2013-05-06,51.35
2013-05-07,51.61
2013-05-08,52.13
2013-05-09,52.37
2013-05-10,52.4869
2013-05-13,52.65
2013-05-14,53.15
2013-05-15,53.25
2013-05-16,53.44
2013-05-17,54.07
2013-05-20,54.45
2013-05-21,54.5
2013-05-22,54.62
2013-05-23,53.03
2013-05-24,52.13
2013-05-28,52.41
2013-05-29,50.36
2013-05-30,49.04
2013-05-31,48.47
2013-06-03,48.88
2013-06-04,48.66
2013-06-05,47.78
2013-06-06,47.58
2013-06-07,48.36
2013-06-10,48.36
2013-06-11,47.81
2013-06-12,47.87
2013-06-13,47.89
2013-06-14,48.5099
2013-06-17,47.8997
2013-06-18,47.91
2013-06-19,47.52
2013-06-20,45.775
2013-06-21,45.66
2013-06-24,45.94
2013-06-25,46.09
2013-06-26,46.59
2013-06-27,46.92
2013-06-28,47.065
2013-07-01,47.01
2013-07-02,47.13
2013-07-03,46.69
2013-07-05,46.79
2013-07-08,47.22
2013-07-09,47.81
2013-07-10,47.6
2013-07-11,48.6
2013-07-12,48.57
2013-07-15,48.65
2013-07-16,48.95
2013-07-17,49.135
2013-07-18,49.75
2013-07-19,49.78
2013-07-22,50.06
2013-07-23,49.7899
2013-07-24,49.71
2013-07-25,49.08
2013-07-26,49.15
2013-07-29,49.42
2013-07-30,49.62
2013-07-31,49.5
2013-08-01,49.21
2013-08-02,48.83
2013-08-05,48.59
2013-08-06,48.27
2013-08-07,47.81
2013-08-08,47.63
2013-08-09,47.94
2013-08-12,47.6
2013-08-13,47.2
2013-08-14,46.51
2013-08-15,45.88
2013-08-16,44.97
2013-08-19,44.54
2013-08-20,44.7
2013-08-21,45.07
2013-08-22,44.92
2013-08-23,45.2
2013-08-26,45.25
2013-08-27,44.89
2013-08-28,44.58
2013-08-29,44.59
2013-08-30,45.02
2013-09-03,44.94
2013-09-04,43.89
2013-09-05,44.3
2013-09-06,44.97
2013-09-09,45.75
2013-09-10,45.96
2013-09-11,46.03
2013-09-12,46.13
2013-09-13,46.31
2013-09-16,47.07
2013-09-17,46.8
2013-09-18,47.93
2013-09-19,49.06
2013-09-20,48.85
2013-09-23,47.87
2013-09-24,47.51
2013-09-25,47.45
2013-09-26,47.32
2013-09-27,47.38
2013-09-30,47.12
2013-10-01,47.98
2013-10-02,47.7
2013-10-03,47.35
2013-10-04,46.74
2013-10-07,46.55
2013-10-08,46.28
2013-10-09,45.919
2013-10-10,47.05
2013-10-11,47.58
2013-10-14,47.81
2013-10-15,47.84
2013-10-16,48.58
2013-10-17,49.25
2013-10-18,49.39
2013-10-21,48.93
2013-10-22,49.49
2013-10-23,49.35
2013-10-24,49.62
2013-10-25,49.995
2013-10-28,50.081
2013-10-29,48.3197
2013-10-30,45.96
2013-10-31,45.96
2013-11-01,46.06
2013-11-04,46.27
2013-11-05,45.79
2013-11-06,45.52
2013-11-07,45.1
2013-11-08,44.66
2013-11-11,45.01
2013-11-12,44.78
2013-11-13,43.81
2013-11-14,43.89
2013-11-15,44.08
2013-11-18,44.18
2013-11-19,43.86
2013-11-20,44.18
2013-11-21,43.67
2013-11-22,43.8
2013-11-25,43.461000000000006
2013-11-26,43.53
2013-11-27,44.46
2013-11-29,44.42
2013-12-02,44.2
2013-12-03,44.01
2013-12-04,44.24
2013-12-05,44.16
2013-12-06,44.86
2013-12-09,44.91
2013-12-10,44.96
2013-12-11,44.84
2013-12-12,44.51
2013-12-13,44.89
2013-12-16,45.29
2013-12-17,45.4
2013-12-18,46.25
2013-12-19,46.29
2013-12-20,46.49
2013-12-23,46.99
2013-12-24,46.73
2013-12-26,46.81
2013-12-27,46.4499
2013-12-30,46.65
2013-12-31,46.6878
2014-01-02,46.74
2014-01-03,46.6
2014-01-06,45.37
2014-01-07,45.0999
2014-01-08,44.45
2014-01-09,44.37
2014-01-10,44.5
2014-01-13,44.23
2014-01-14,44.51
2014-01-15,44.495
2014-01-16,44.43
2014-01-17,44.33
2014-01-21,44.78
2014-01-22,44.5
2014-01-23,43.99
2014-01-24,43.5499
2014-01-27,43.67
2014-01-28,44.88
2014-01-29,44.38
2014-01-30,43.5
2014-01-31,43.3
2014-02-03,43.09
2014-02-04,42.47
2014-02-05,42.21
2014-02-06,42.9
2014-02-07,43.13
2014-02-10,42.85
2014-02-11,43.3
2014-02-12,42.84
2014-02-13,42.67
2014-02-14,42.98
2014-02-18,43.14
2014-02-19,43.21
2014-02-20,43.14
2014-02-21,42.87
2014-02-24,42.95
2014-02-25,42.66
2014-02-26,43.58
2014-02-27,43.49
2014-02-28,43.48
2014-03-03,43.11
2014-03-04,43.36
2014-03-05,43.05
2014-03-06,44.06
2014-03-07,43.84
2014-03-10,43.24
2014-03-11,43.0
2014-03-12,42.69
2014-03-13,42.23
2014-03-14,42.3
2014-03-17,42.16
2014-03-18,42.4
2014-03-19,42.5
2014-03-20,41.81
2014-03-21,42.34
2014-03-24,41.99
2014-03-25,42.1
2014-03-26,41.84
2014-03-27,41.52
2014-03-28,41.94
2014-03-31,42.21
2014-04-01,42.1
2014-04-02,42.33
2014-04-03,42.408
2014-04-04,42.49
2014-04-07,42.23
2014-04-08,41.81
2014-04-09,41.87
2014-04-10,41.7
2014-04-11,41.09
2014-04-14,41.14
2014-04-15,41.5199
2014-04-16,41.68899999999999
2014-04-17,42.68
2014-04-21,42.91
2014-04-22,42.9867
2014-04-23,42.88
2014-04-24,42.96
2014-04-25,43.04
2014-04-28,43.29
2014-04-29,44.08
2014-04-30,43.74
2014-05-01,43.75
2014-05-02,43.91
2014-05-05,44.35
2014-05-06,43.95
2014-05-07,44.14
2014-05-08,44.63
2014-05-09,44.22
2014-05-12,44.23
2014-05-13,44.15
2014-05-14,43.35
2014-05-15,43.27
2014-05-16,43.46
2014-05-19,43.23
2014-05-20,43.21
2014-05-21,42.87
2014-05-22,42.76
2014-05-23,43.8199
2014-05-27,44.69
2014-05-28,45.26
2014-05-29,45.4376
2014-05-30,45.23
2014-06-02,45.2
2014-06-03,44.78
2014-06-04,44.82
2014-06-05,45.16
2014-06-06,45.22
2014-06-09,45.12
2014-06-10,44.57
2014-06-11,44.495
2014-06-12,44.34
2014-06-13,44.27
2014-06-16,44.27
2014-06-17,44.2299
2014-06-18,44.3799
2014-06-19,44.385
2014-06-20,44.62
2014-06-23,44.85
2014-06-24,44.95
2014-06-25,44.86
2014-06-26,45.09
2014-06-27,45.45
2014-06-30,45.45
2014-07-01,45.31
2014-07-02,45.09
2014-07-03,45.0
2014-07-07,44.83
2014-07-08,44.83
2014-07-09,44.64
2014-07-10,44.25
2014-07-11,44.29
2014-07-14,44.5
2014-07-15,44.62
2014-07-16,44.51
2014-07-17,44.47
2014-07-18,44.52
2014-07-21,44.46
2014-07-22,44.51
2014-07-23,44.36
2014-07-24,44.24
2014-07-25,44.2
2014-07-28,44.041000000000004
2014-07-29,42.94
2014-07-30,42.78
2014-07-31,41.98
2014-08-01,41.57
2014-08-04,41.15
2014-08-05,40.87
2014-08-06,40.86
2014-08-07,40.836
2014-08-08,40.99
2014-08-11,41.265
2014-08-12,41.49
2014-08-13,41.05
2014-08-14,40.9099
2014-08-15,40.66
2014-08-18,40.77
2014-08-19,41.38
2014-08-20,41.44
2014-08-21,41.43
2014-08-22,41.34
2014-08-25,41.27
2014-08-26,41.24
2014-08-27,41.08
2014-08-28,40.9
2014-08-29,40.99
2014-09-02,40.65
2014-09-03,40.74
2014-09-04,40.73
2014-09-05,41.2
2014-09-08,41.63
2014-09-09,41.16
2014-09-10,40.81
2014-09-11,40.82
2014-09-12,40.6
2014-09-15,39.98
2014-09-16,40.13
2014-09-17,40.35
2014-09-18,40.26
2014-09-19,40.25
2014-09-22,40.19
2014-09-23,39.77
2014-09-24,39.64
2014-09-25,39.43
2014-09-26,39.26
2014-09-29,39.29
2014-09-30,39.33
2014-10-01,39.16
2014-10-02,39.24
2014-10-03,39.29
2014-10-06,39.71
2014-10-07,39.68
2014-10-08,39.65
2014-10-09,39.8698
2014-10-10,40.11
2014-10-13,39.97
2014-10-14,40.2
2014-10-15,39.95
2014-10-16,40.35
2014-10-17,40.51
2014-10-20,40.84
2014-10-21,41.17
2014-10-22,41.24
2014-10-23,41.56
2014-10-24,41.405
2014-10-27,41.37
2014-10-28,40.96
2014-10-29,40.185
2014-10-30,40.77
2014-10-31,41.08
2014-11-03,41.475
2014-11-04,41.43
2014-11-05,41.51
2014-11-06,41.5
2014-11-07,41.66
2014-11-10,41.44
2014-11-11,41.51
2014-11-12,40.97
2014-11-13,40.99
2014-11-14,40.93
2014-11-17,40.75
2014-11-18,40.67
2014-11-19,40.75
2014-11-20,40.67
2014-11-21,41.36
2014-11-24,41.86
2014-11-25,42.16
2014-11-26,42.16
2014-11-28,41.9
2014-12-01,41.88
2014-12-02,41.685
2014-12-03,41.65
2014-12-04,41.59
2014-12-05,41.56
2014-12-08,41.835
2014-12-09,41.66
2014-12-10,41.76
2014-12-11,41.92
2014-12-12,41.83
2014-12-15,41.52
2014-12-16,41.35
2014-12-17,41.79
2014-12-18,42.16
2014-12-19,42.4
2014-12-22,42.74
2014-12-23,43.36
2014-12-24,43.465
2014-12-26,43.53
2014-12-29,43.63
2014-12-30,43.62
2014-12-31,43.5799
2015-01-02,43.17
2015-01-05,43.06
2015-01-06,43.24
2015-01-07,43.58
2015-01-08,43.85
2015-01-09,43.74100000000001
2015-01-12,43.77
2015-01-13,44.093
