dt,high
2011-07-20,14.96
2011-07-21,14.97
2011-07-22,15.0
2011-07-25,14.93
2011-07-26,14.7
2011-07-27,14.36
2011-07-28,14.64
2011-07-29,14.25
2011-08-01,14.23
2011-08-02,13.83
2011-08-03,13.62
2011-08-04,13.2
2011-08-05,12.56
2011-08-08,11.81
2011-08-09,11.31
2011-08-10,11.15
2011-08-11,10.89
2011-08-12,11.03
2011-08-15,11.39
2011-08-16,11.47
2011-08-17,11.5
2011-08-18,10.63
2011-08-19,10.15
2011-08-22,9.88
2011-08-23,9.76
2011-08-24,9.88
2011-08-25,10.34
2011-08-26,10.46
2011-08-29,10.87
2011-08-30,11.32
2011-08-31,11.65
2011-09-01,11.44
2011-09-02,10.79
2011-09-06,10.53
2011-09-07,10.87
2011-09-08,11.0
2011-09-09,10.42
2011-09-12,10.12
2011-09-13,10.2
2011-09-14,10.52
2011-09-15,10.61
2011-09-16,10.56
2011-09-19,11.04
2011-09-20,11.08
2011-09-21,10.99
2011-09-22,10.34
2011-09-23,10.24
2011-09-26,10.48
2011-09-27,10.8
2011-09-28,10.3
2011-09-29,10.64
2011-09-30,10.43
2011-10-03,10.29
2011-10-04,9.67
2011-10-05,10.16
2011-10-06,10.53
2011-10-07,10.65
2011-10-10,11.04
2011-10-11,11.24
2011-10-12,11.59
2011-10-13,11.64
2011-10-14,11.56
2011-10-17,11.35
2011-10-18,12.34
2011-10-19,12.31
2011-10-20,12.28
2011-10-21,13.03
2011-10-24,13.22
2011-10-25,12.9
2011-10-26,12.69
2011-10-27,14.25
2011-10-28,13.13
2011-10-31,12.95
2011-11-01,12.41
2011-11-02,12.49
2011-11-03,12.77
2011-11-04,12.97
2011-11-07,13.39
2011-11-08,13.92
2011-11-09,13.47
2011-11-10,13.46
2011-11-11,13.73
2011-11-14,13.71
2011-11-15,13.9
2011-11-16,14.36
2011-11-17,14.17
2011-11-18,13.82
2011-11-21,13.22
2011-11-22,13.05
2011-11-23,12.76
2011-11-25,12.72
2011-11-28,13.08
2011-11-29,13.03
2011-11-30,14.07
2011-12-01,14.11
2011-12-02,14.25
2011-12-05,14.94
2011-12-06,14.97
2011-12-07,15.29
2011-12-08,15.01
2011-12-09,15.29
2011-12-12,15.09
2011-12-13,15.19
2011-12-14,14.61
2011-12-15,14.67
2011-12-16,14.83
2011-12-19,15.1
2011-12-20,15.62
2011-12-21,15.75
2011-12-22,15.82
2011-12-23,15.62
2011-12-27,15.38
2011-12-28,15.0625
2011-12-29,15.55
2011-12-30,15.64
2012-01-03,16.2
2012-01-04,16.02
2012-01-05,16.45
2012-01-06,16.48
2012-01-09,16.38
2012-01-10,16.92
2012-01-11,17.7
2012-01-12,17.72
2012-01-13,17.69
2012-01-17,17.9
2012-01-18,18.54
2012-01-19,18.91
2012-01-20,18.45
2012-01-23,18.22
2012-01-24,17.88
2012-01-25,18.42
2012-01-26,18.41
2012-01-27,18.17
2012-01-30,18.01
2012-01-31,18.24
2012-02-01,17.72
2012-02-02,17.74
2012-02-03,19.08
2012-02-06,18.98
2012-02-07,18.64
2012-02-08,18.77
2012-02-09,19.11
2012-02-10,18.91
2012-02-13,19.35
2012-02-14,19.48
2012-02-15,19.63
2012-02-16,19.14
2012-02-17,18.86
2012-02-21,19.07
2012-02-22,18.26
2012-02-23,18.25
2012-02-24,18.48
2012-02-27,18.5
2012-02-28,18.44
2012-02-29,18.99
2012-03-01,19.09
2012-03-02,18.77
2012-03-05,18.66
2012-03-06,18.32
2012-03-07,19.16
2012-03-08,20.2
2012-03-09,21.2
2012-03-12,21.18
2012-03-13,21.84
2012-03-14,22.1
2012-03-15,22.07
2012-03-16,22.0
2012-03-19,21.96
2012-03-20,21.74
2012-03-21,22.16
2012-03-22,21.68
2012-03-23,21.55
2012-03-26,21.57
2012-03-27,23.19
2012-03-28,23.01
2012-03-29,22.421999999999997
2012-03-30,22.445
2012-04-02,22.2
2012-04-03,22.1
2012-04-04,22.03
2012-04-05,22.13
2012-04-09,21.71
2012-04-10,21.76
2012-04-11,21.23
2012-04-12,21.6
2012-04-13,21.79
2012-04-16,21.9
2012-04-17,21.35
2012-04-18,20.88
2012-04-19,20.86
2012-04-20,21.12
2012-04-23,20.66
2012-04-24,20.65
2012-04-25,21.04
2012-04-26,22.3
2012-04-27,23.4
2012-04-30,23.22
2012-05-01,23.4
2012-05-02,24.52
2012-05-03,23.8399
2012-05-04,23.38
2012-05-07,23.2
2012-05-08,22.82
2012-05-09,23.39
2012-05-10,23.6
2012-05-11,23.17
2012-05-14,23.445
2012-05-15,24.08
2012-05-16,24.21
2012-05-17,23.7
2012-05-18,21.65
2012-05-21,21.56
2012-05-22,22.37
2012-05-23,22.66
2012-05-24,23.02
2012-05-25,22.62
2012-05-29,22.89
2012-05-30,22.36
2012-05-31,21.95
2012-06-01,21.4
2012-06-04,19.55
2012-06-05,19.85
2012-06-06,21.08
2012-06-07,21.33
2012-06-08,20.84
2012-06-11,21.14
2012-06-12,20.1
2012-06-13,19.85
2012-06-14,20.03
2012-06-15,20.13
2012-06-18,20.98
2012-06-19,21.3
2012-06-20,21.25
2012-06-21,20.95
2012-06-22,20.48
2012-06-25,20.76
2012-06-26,21.74
2012-06-27,23.46
2012-06-28,22.77
2012-06-29,24.075
2012-07-02,24.39
2012-07-03,24.47
2012-07-05,24.78
2012-07-06,24.89
2012-07-09,24.82
2012-07-10,24.77
2012-07-11,23.95
2012-07-12,24.29
2012-07-13,24.66
2012-07-16,24.36
2012-07-17,24.33
2012-07-18,24.45
2012-07-19,23.85
2012-07-20,24.5
2012-07-23,24.25
2012-07-24,24.23
2012-07-25,23.81
2012-07-26,23.58
2012-07-27,23.83
2012-07-30,23.77
2012-07-31,23.2
2012-08-01,23.0
2012-08-02,23.05
2012-08-03,23.66
2012-08-06,23.72
2012-08-07,23.86
2012-08-08,24.21
2012-08-09,25.33
2012-08-10,25.03
2012-08-13,25.05
2012-08-14,25.63
2012-08-15,25.17
2012-08-16,26.12
2012-08-17,26.19
2012-08-20,26.14
2012-08-21,25.75
2012-08-22,26.11
2012-08-23,26.02
2012-08-24,26.2
2012-08-27,25.97
2012-08-28,25.96
2012-08-29,25.84
2012-08-30,25.75
2012-08-31,26.07
2012-09-04,26.17
2012-09-05,26.12
2012-09-06,27.05
2012-09-07,27.1
2012-09-10,26.9
2012-09-11,26.47
2012-09-12,27.23
2012-09-13,28.07
2012-09-14,28.99
2012-09-17,28.7099
2012-09-18,28.91
2012-09-19,28.805
2012-09-20,28.94
2012-09-21,29.95
2012-09-24,30.2
2012-09-25,29.35
2012-09-26,28.75
2012-09-27,27.66
2012-09-28,27.09
2012-10-01,27.23
2012-10-02,27.14
2012-10-03,28.97
2012-10-04,29.14
2012-10-05,29.59
2012-10-08,29.39
2012-10-09,29.23
2012-10-10,28.69
2012-10-11,28.4
2012-10-12,27.58
2012-10-15,28.47
2012-10-16,28.65
2012-10-17,29.67
2012-10-18,29.67
2012-10-19,30.05
2012-10-22,29.84
2012-10-23,29.03
2012-10-24,29.37
2012-10-25,29.56
2012-10-26,28.52
2012-10-31,28.74
2012-11-01,29.89
2012-11-02,30.59
2012-11-05,30.71
2012-11-06,31.12
2012-11-07,31.43
2012-11-08,31.29
2012-11-09,31.03
2012-11-12,32.03
2012-11-13,29.62
2012-11-14,29.05
2012-11-15,28.48
2012-11-16,28.9
2012-11-19,29.88
2012-11-20,30.48
2012-11-21,30.75
2012-11-23,30.92
2012-11-26,30.7
2012-11-27,31.09
2012-11-28,30.63
2012-11-29,30.91
2012-11-30,30.54
2012-12-03,31.06
2012-12-04,30.62
2012-12-05,30.04
2012-12-06,29.3025
2012-12-07,29.5
2012-12-10,29.48
2012-12-11,29.6
2012-12-12,30.41
2012-12-13,30.29
2012-12-14,29.63
2012-12-17,30.77
2012-12-18,31.52
2012-12-19,31.55
2012-12-20,31.35
2012-12-21,30.74
2012-12-24,30.62
2012-12-26,30.72
2012-12-27,30.28
2012-12-28,29.83
2012-12-31,30.67
2013-01-02,31.94
2013-01-03,32.4
2013-01-04,32.18
2013-01-07,33.25
2013-01-08,33.46
2013-01-09,33.73
2013-01-10,33.7
2013-01-11,33.68
2013-01-14,33.51
2013-01-15,33.23
2013-01-16,33.22
2013-01-17,34.1
2013-01-18,34.27
2013-01-22,34.04
2013-01-23,34.43
2013-01-24,34.87
2013-01-25,34.84
2013-01-28,34.67
2013-01-29,34.41
2013-01-30,34.22
2013-01-31,33.2
2013-02-01,33.7
2013-02-04,32.87
2013-02-05,32.42
2013-02-06,32.4
2013-02-07,31.81
2013-02-08,31.31
2013-02-11,31.35
2013-02-12,32.47
2013-02-13,32.28
2013-02-14,32.02
2013-02-15,32.14
2013-02-19,31.68
2013-02-20,30.94
2013-02-21,29.33
2013-02-22,29.63
2013-02-25,29.81
2013-02-26,29.54
2013-02-27,30.4
2013-02-28,30.74
2013-03-01,30.02
2013-03-04,30.98
2013-03-05,31.96
2013-03-06,32.46
2013-03-07,32.48
2013-03-08,32.64
2013-03-11,32.84
2013-03-12,32.32
2013-03-13,32.28
2013-03-14,32.79
2013-03-15,32.85
2013-03-18,32.47
2013-03-19,32.74
2013-03-20,33.89
2013-03-21,33.73
2013-03-22,32.88
2013-03-25,33.06
2013-03-26,32.62
2013-03-27,32.58
2013-03-28,32.47
2013-04-01,32.47
2013-04-02,32.1
2013-04-03,31.12
2013-04-04,30.37
2013-04-05,30.5
2013-04-08,31.4
2013-04-09,31.46
2013-04-10,30.8101
2013-04-11,30.83
2013-04-12,31.73
2013-04-15,31.4
2013-04-16,30.28
2013-04-17,29.77
2013-04-18,29.75
2013-04-19,29.84
2013-04-22,30.13
2013-04-23,32.26
2013-04-24,32.67
2013-04-25,33.17
2013-04-26,33.52
2013-04-29,33.55
2013-04-30,32.67
2013-05-01,32.62
2013-05-02,33.36
2013-05-03,34.3
2013-05-06,33.5
2013-05-07,33.42
2013-05-08,33.37
2013-05-09,34.34
2013-05-10,33.75
2013-05-13,34.15
2013-05-14,34.71
2013-05-15,34.68
2013-05-16,34.33
2013-05-17,34.43
2013-05-20,34.73
2013-05-21,33.88
2013-05-22,34.28
2013-05-23,34.51
2013-05-24,34.0
2013-05-28,34.41
2013-05-29,33.18
2013-05-30,32.22
2013-05-31,31.91
2013-06-03,31.23
2013-06-04,31.25
2013-06-05,29.9
2013-06-06,29.9
2013-06-07,30.65
2013-06-10,29.77
2013-06-11,29.15
2013-06-12,29.18
2013-06-13,30.38
2013-06-14,30.87
2013-06-17,31.07
2013-06-18,30.81
2013-06-19,30.79
2013-06-20,29.46
2013-06-21,27.84
2013-06-24,27.7
2013-06-25,28.56
2013-06-26,28.32
2013-06-27,29.3
2013-06-28,29.2
2013-07-01,28.57
2013-07-02,28.02
2013-07-03,28.05
2013-07-05,27.88
2013-07-08,27.07
2013-07-09,27.68
2013-07-10,27.73
2013-07-11,29.57
2013-07-12,29.62
2013-07-15,29.47
2013-07-16,28.95
2013-07-17,28.68
2013-07-18,28.67
2013-07-19,28.3
2013-07-22,28.08
2013-07-23,28.38
2013-07-24,28.25
2013-07-25,27.19
2013-07-26,27.16
2013-07-29,27.15
2013-07-30,27.03
2013-07-31,27.69
2013-08-01,27.95
2013-08-02,28.2
2013-08-05,28.105
2013-08-06,27.67
2013-08-07,27.13
2013-08-08,26.83
2013-08-09,26.86
2013-08-12,27.34
2013-08-13,26.7
2013-08-14,26.23
2013-08-15,26.75
2013-08-16,27.52
2013-08-19,26.86
2013-08-20,26.57
2013-08-21,26.74
2013-08-22,26.79
2013-08-23,26.82
2013-08-26,26.7099
2013-08-27,26.23
2013-08-28,26.03
2013-08-29,26.78
2013-08-30,26.45
2013-09-03,26.14
2013-09-04,26.3
2013-09-05,25.86
2013-09-06,26.63
2013-09-09,27.49
2013-09-10,27.49
2013-09-11,28.16
2013-09-12,28.75
2013-09-13,28.13
2013-09-16,28.69
2013-09-17,28.43
2013-09-18,30.06
2013-09-19,30.0
2013-09-20,28.85
2013-09-23,28.1
2013-09-24,29.27
2013-09-25,29.41
2013-09-26,29.4
2013-09-27,29.4
2013-09-30,29.02
2013-10-01,29.24
2013-10-02,29.83
2013-10-03,29.95
2013-10-04,29.85
2013-10-07,28.85
2013-10-08,28.77
2013-10-09,27.89
2013-10-10,28.38
2013-10-11,28.81
2013-10-14,28.85
2013-10-15,28.34
2013-10-16,28.15
2013-10-17,29.19
2013-10-18,29.11
2013-10-21,28.9
2013-10-22,29.84
2013-10-23,30.64
2013-10-24,30.8
2013-10-25,30.6
2013-10-28,30.94
2013-10-29,30.74
2013-10-30,30.72
2013-10-31,30.21
2013-11-01,29.31
2013-11-04,29.5
2013-11-05,28.9
2013-11-06,28.7
2013-11-07,29.37
2013-11-08,28.23
2013-11-11,27.62
2013-11-12,27.72
2013-11-13,27.99
2013-11-14,28.85
2013-11-15,28.76
2013-11-18,29.16
2013-11-19,28.764
2013-11-20,29.49
2013-11-21,29.33
2013-11-22,29.11
2013-11-25,29.45
2013-11-26,30.35
2013-11-27,30.43
2013-11-29,29.94
2013-12-02,29.86
2013-12-03,29.73
2013-12-04,29.6
2013-12-05,29.12
2013-12-06,29.5
2013-12-09,29.949
2013-12-10,30.44
2013-12-11,29.69
2013-12-12,29.5
2013-12-13,29.69
2013-12-16,30.03
2013-12-17,29.81
2013-12-18,32.23
2013-12-19,31.62
2013-12-20,31.87
2013-12-23,33.29
2013-12-24,33.67
2013-12-26,33.63
2013-12-27,33.79
2013-12-30,33.95
2013-12-31,34.03
2014-01-02,33.8
2014-01-03,34.08
2014-01-06,33.57
2014-01-07,33.3
2014-01-08,33.23
2014-01-09,33.09
2014-01-10,33.85
2014-01-13,33.77
2014-01-14,32.66
2014-01-15,32.5
2014-01-16,32.5
2014-01-17,32.12
2014-01-21,31.35
2014-01-22,31.55
2014-01-23,31.58
2014-01-24,31.56
2014-01-27,31.24
2014-01-28,32.14
2014-01-29,32.13
2014-01-30,32.69
2014-01-31,33.32
2014-02-03,33.04
2014-02-04,32.47
2014-02-05,32.53
2014-02-06,33.91
2014-02-07,34.21
2014-02-10,33.91
2014-02-11,33.49
2014-02-12,33.24
2014-02-13,33.68
2014-02-14,34.08
2014-02-18,34.29
2014-02-19,34.14
2014-02-20,34.09
2014-02-21,34.78
2014-02-24,35.02
2014-02-25,35.23
2014-02-26,36.458
2014-02-27,36.56
2014-02-28,36.47
2014-03-03,36.2
2014-03-04,36.31
2014-03-05,35.63
2014-03-06,35.72
2014-03-07,35.15
2014-03-10,35.07
2014-03-11,34.19
2014-03-12,34.11
2014-03-13,34.32
2014-03-14,33.96
2014-03-17,33.79
2014-03-18,34.06
2014-03-19,35.33
2014-03-20,34.91
2014-03-21,33.35
2014-03-24,32.81
2014-03-25,32.84
2014-03-26,32.55
2014-03-27,32.61
2014-03-28,32.94
2014-03-31,32.91
2014-04-01,33.45
2014-04-02,33.6
2014-04-03,33.9
2014-04-04,34.46
2014-04-07,33.65
2014-04-08,33.15
2014-04-09,33.45
2014-04-10,33.63
2014-04-11,32.81
2014-04-14,32.88
2014-04-15,33.24
2014-04-16,33.16
2014-04-17,32.41
2014-04-21,32.1
2014-04-22,32.55
2014-04-23,32.55
2014-04-24,33.402
2014-04-25,32.96
2014-04-28,33.5
2014-04-29,32.59
2014-04-30,32.81
2014-05-01,33.14
2014-05-02,33.79
2014-05-05,33.35
2014-05-06,32.84
2014-05-07,32.72
2014-05-08,33.07
2014-05-09,32.65
2014-05-12,33.2
2014-05-13,34.09
2014-05-14,33.6
2014-05-15,32.71
2014-05-16,33.23
2014-05-19,32.47
2014-05-20,32.45
2014-05-21,32.39
2014-05-22,33.1
2014-05-23,33.94
2014-05-27,34.32
2014-05-28,34.45
2014-05-29,34.49
2014-05-30,34.39
2014-06-02,34.4
2014-06-03,34.545
2014-06-04,34.24
2014-06-05,34.735
2014-06-06,35.29
2014-06-09,35.56
2014-06-10,35.25
2014-06-11,35.01
2014-06-12,34.2467
2014-06-13,34.0
2014-06-16,34.31
2014-06-17,34.84
2014-06-18,34.78
2014-06-19,34.925
2014-06-20,34.44
2014-06-23,34.8
2014-06-24,35.19
2014-06-25,35.14
2014-06-26,35.53
2014-06-27,35.16
2014-06-30,35.78
2014-07-01,35.982
2014-07-02,35.95
2014-07-03,35.38
2014-07-07,35.1
2014-07-08,34.57
2014-07-09,34.71
2014-07-10,34.35
2014-07-11,34.12
2014-07-14,33.66
2014-07-15,33.74
2014-07-16,34.06
2014-07-17,33.81
2014-07-18,33.12
2014-07-21,32.88
2014-07-22,33.56
2014-07-23,34.0
2014-07-24,33.5
2014-07-25,32.6
2014-07-28,32.16
2014-07-29,31.86
2014-07-30,31.53
2014-07-31,31.18
2014-08-01,30.7
2014-08-04,30.75
2014-08-05,30.73
2014-08-06,30.47
2014-08-07,30.3542
2014-08-08,30.7
2014-08-11,30.66
2014-08-12,30.57
2014-08-13,30.51
2014-08-14,30.65
2014-08-15,30.64
2014-08-18,31.15
2014-08-19,31.91
2014-08-20,31.89
2014-08-21,31.94
2014-08-22,31.95
2014-08-25,32.08
2014-08-26,31.86
2014-08-27,31.97
2014-08-28,31.81
2014-08-29,32.02
2014-09-02,31.77
2014-09-03,31.73
2014-09-04,31.91
2014-09-05,32.14
2014-09-08,32.31
2014-09-09,32.45
2014-09-10,32.84
2014-09-11,32.54
2014-09-12,32.07
2014-09-15,32.52
2014-09-16,32.54
2014-09-17,34.6
2014-09-18,34.33
2014-09-19,34.26
2014-09-22,33.5
2014-09-23,33.05
2014-09-24,33.07
2014-09-25,32.81
2014-09-26,32.72
2014-09-29,32.5
2014-09-30,32.35
2014-10-01,32.09
2014-10-02,32.13
2014-10-03,32.8
2014-10-06,33.5
2014-10-07,33.7
2014-10-08,33.82
2014-10-09,33.92
2014-10-10,33.24
2014-10-13,32.16
2014-10-14,32.15
2014-10-15,32.77
2014-10-16,33.17
2014-10-17,34.77
2014-10-20,35.31
2014-10-21,35.96
2014-10-22,35.59
2014-10-23,35.99
2014-10-24,35.8
2014-10-27,35.68
2014-10-28,35.93
2014-10-29,35.66
2014-10-30,35.37
2014-10-31,35.6
2014-11-03,35.33
2014-11-04,35.06
2014-11-05,34.82
2014-11-06,35.45
2014-11-07,36.18
2014-11-10,37.08
2014-11-11,38.0
2014-11-12,37.17
2014-11-13,37.17
2014-11-14,36.85
2014-11-17,36.72
2014-11-18,36.84
2014-11-19,37.04
2014-11-20,37.9899
2014-11-21,38.3599
2014-11-24,38.58
2014-11-25,38.4
2014-11-26,37.63
2014-11-28,38.06
2014-12-01,37.58
2014-12-02,37.3
2014-12-03,37.45
2014-12-04,36.97
2014-12-05,36.68
2014-12-08,36.67
2014-12-09,36.82
2014-12-10,36.8
2014-12-11,35.32
2014-12-12,34.41
2014-12-15,34.18
2014-12-16,33.63
2014-12-17,34.63
2014-12-18,34.75
2014-12-19,34.86
2014-12-22,35.0199
2014-12-23,35.07
2014-12-24,35.19
2014-12-26,35.63
2014-12-29,36.11
2014-12-30,35.9
2014-12-31,36.51
2015-01-02,35.71
2015-01-05,35.55
2015-01-06,35.3399
2015-01-07,37.16
2015-01-08,37.75
2015-01-09,37.95
2015-01-12,38.33
2015-01-13,39.2
2015-01-14,36.92
2015-01-15,37.21
2015-01-16,34.45
