dt,high
2015-12-16,19.78
2015-12-17,19.83
2015-12-18,19.885
2015-12-21,19.48
2015-12-22,19.84
2015-12-23,20.17
2015-12-24,20.34
2015-12-28,20.09
2015-12-29,20.3
2015-12-30,19.79
2015-12-31,20.05
2016-01-04,20.215
2016-01-05,20.29
2016-01-06,20.01
2016-01-07,18.997
2016-01-08,18.88
2016-01-11,18.65
2016-01-12,18.38
2016-01-13,17.935
2016-01-14,17.63
2016-01-15,17.21
2016-01-19,17.43
2016-01-20,16.33
2016-01-21,16.975
2016-01-22,18.4
2016-01-25,18.26
2016-01-26,17.86
2016-01-27,18.24
2016-01-28,18.565
2016-01-29,18.55
2016-02-01,18.37
2016-02-02,18.075
2016-02-03,18.42
2016-02-04,18.76
2016-02-05,18.33
2016-02-08,17.015
2016-02-09,16.53
2016-02-10,16.45
2016-02-11,16.04
2016-02-12,16.37
2016-02-16,16.84
2016-02-17,17.5649
2016-02-18,18.37
2016-02-19,17.41
2016-02-22,17.74
2016-02-23,17.915
2016-02-24,17.34
2016-02-25,17.59
2016-02-26,18.18
2016-02-29,18.37
2016-03-01,18.33
2016-03-02,19.29
2016-03-03,19.855
2016-03-04,20.25
2016-03-07,20.0
2016-03-08,19.69
2016-03-09,19.77
2016-03-10,23.4
2016-03-11,23.32
2016-03-14,23.17
2016-03-15,23.03
2016-03-16,23.58
2016-03-17,24.04
2016-03-18,25.17
2016-03-21,25.115
2016-03-22,25.1
2016-03-23,25.05
2016-03-24,25.145
2016-03-28,25.08
2016-03-29,25.1
2016-03-30,25.23
2016-03-31,25.2
2016-04-01,25.15
2016-04-04,25.18
2016-04-05,25.22
2016-04-06,25.2
2016-04-07,25.22
2016-04-08,25.31
2016-04-11,25.49
2016-04-12,25.65
2016-04-13,25.55
2016-04-14,25.5
2016-04-15,25.45
2016-04-18,25.5
2016-04-19,25.47
2016-04-20,25.56
2016-04-21,25.57
2016-04-22,25.63
2016-04-25,25.6
2016-04-26,25.98
2016-04-27,25.83
2016-04-28,25.75
2016-04-29,25.71
2016-05-02,25.72
2016-05-03,25.7
2016-05-04,25.62
2016-05-05,25.63
2016-05-06,25.525
2016-05-09,25.62
2016-05-10,25.65
2016-05-11,25.56
2016-05-12,25.57
2016-05-13,25.55
2016-05-16,25.6138
2016-05-17,25.58
2016-05-18,25.555
2016-05-19,25.54
2016-05-20,25.58
2016-05-23,25.545
2016-05-24,25.56
2016-05-25,25.55
2016-05-26,25.6201
2016-05-27,25.58
2016-05-31,25.57
2016-06-01,25.5525
2016-06-02,25.56
2016-06-03,25.56
2016-06-06,25.55
2016-06-07,25.54
2016-06-08,25.58
2016-06-09,25.55
2016-06-10,25.54
2016-06-13,25.54
2016-06-14,25.55
2016-06-15,25.55
2016-06-16,25.53
2016-06-17,25.5
2016-06-20,25.49
2016-06-21,25.5
2016-06-22,25.49
2016-06-23,25.49
2016-06-24,25.48
2016-06-27,25.49
2016-06-28,25.49
2016-06-29,25.5
2016-06-30,25.5
