dt,high
2017-10-11,33.18
2017-10-12,33.29
2017-10-13,33.31
2017-10-16,33.21
2017-10-17,33.4
2017-10-18,33.77
2017-10-19,33.84
2017-10-20,34.32
2017-10-23,34.42
2017-10-24,34.25
2017-10-25,34.6
2017-10-26,34.59
2017-10-27,34.41
2017-10-30,34.34
2017-10-31,34.49
2017-11-01,34.4699
2017-11-02,34.735
2017-11-03,34.805
2017-11-06,34.785
2017-11-07,34.9
2017-11-08,34.435
2017-11-09,34.35
2017-11-10,36.0
2017-11-13,34.885
2017-11-14,35.11
2017-11-15,35.51
2017-11-16,37.15
2017-11-17,37.1
2017-11-20,37.39
2017-11-21,37.48
2017-11-22,37.11
2017-11-24,36.89
2017-11-27,37.26
2017-11-28,37.51
2017-11-29,37.52
2017-11-30,37.48
2017-12-01,37.28
2017-12-04,38.8
2017-12-05,38.085
2017-12-06,37.93
2017-12-07,37.77
2017-12-08,37.82
2017-12-11,38.0
2017-12-12,38.63
2017-12-13,39.08
2017-12-14,39.109
2017-12-15,38.43
2017-12-18,38.8
2017-12-19,38.47
2017-12-20,40.4
2017-12-21,40.58
2017-12-22,41.25
2017-12-26,41.13
2017-12-27,41.41
2017-12-28,41.66
2017-12-29,41.99
2018-01-02,40.82
2018-01-03,40.66
2018-01-04,40.78
2018-01-05,40.74
2018-01-08,40.97
2018-01-09,40.47
2018-01-10,40.44
2018-01-11,41.275
2018-01-12,41.35
2018-01-16,41.8
2018-01-17,41.32
2018-01-18,40.9
2018-01-19,40.98
2018-01-22,40.79
2018-01-23,40.775
2018-01-24,41.19
2018-01-25,42.75
2018-01-26,43.54
2018-01-29,43.76
2018-01-30,43.26
2018-01-31,43.68
2018-02-01,43.56
2018-02-02,38.2925
2018-02-05,34.87
