dt,high
2017-10-09,16.05
2017-10-10,16.08
2017-10-11,16.21
2017-10-12,16.35
2017-10-13,16.34
2017-10-16,16.31
2017-10-17,16.01
2017-10-18,15.88
2017-10-19,15.7
2017-10-20,15.8
2017-10-23,15.75
2017-10-24,15.64
2017-10-25,15.59
2017-10-26,15.515
2017-10-27,15.49
2017-10-30,15.54
2017-10-31,15.62
2017-11-01,15.52
2017-11-02,15.67
2017-11-03,15.52
2017-11-06,15.6
2017-11-07,15.975
2017-11-08,16.39
2017-11-09,16.2
2017-11-10,16.01
2017-11-13,16.045
2017-11-14,15.98
2017-11-15,15.9
2017-11-16,15.74
2017-11-17,15.655
2017-11-20,15.54
2017-11-21,15.5
2017-11-22,15.49
2017-11-24,15.5
2017-11-27,15.39
2017-11-28,15.57
2017-11-29,15.54
2017-11-30,15.56
2017-12-01,15.24
2017-12-04,15.34
2017-12-05,15.26
2017-12-06,15.36
2017-12-07,15.33
2017-12-08,15.21
2017-12-11,15.62
2017-12-12,15.65
2017-12-13,15.79
2017-12-14,15.88
2017-12-15,15.91
2017-12-18,15.87
2017-12-19,15.88
2017-12-20,15.83
2017-12-21,16.03
2017-12-22,16.14
2017-12-26,16.09
2017-12-27,16.06
2017-12-28,16.1
2017-12-29,16.24
2018-01-02,16.56
2018-01-03,16.49
2018-01-04,16.41
2018-01-05,16.36
2018-01-08,16.625
2018-01-09,16.51
2018-01-10,16.52
2018-01-11,16.73
2018-01-12,16.94
2018-01-16,16.9
2018-01-17,16.99
2018-01-18,17.16
2018-01-19,16.95
2018-01-22,16.78
2018-01-23,16.86
2018-01-24,16.96
2018-01-25,16.97
2018-01-26,16.83
2018-01-29,16.75
2018-01-30,16.67
2018-01-31,16.66
2018-02-01,16.46
2018-02-02,16.34
2018-02-05,16.1801
