dt,high
2012-10-05,49.14
2012-10-08,49.0
2012-10-09,49.08
2012-10-10,48.96
2012-10-11,48.81
2012-10-12,48.76
2012-10-15,48.52
2012-10-16,48.69
2012-10-17,49.44
2012-10-18,49.5899
2012-10-19,49.64
2012-10-22,49.05
2012-10-23,48.559
2012-10-24,48.61
2012-10-25,48.6
2012-10-26,48.79
2012-10-31,49.48
2012-11-01,49.29
2012-11-02,49.22
2012-11-05,48.34
2012-11-06,48.4
2012-11-07,47.57
2012-11-08,47.17
2012-11-09,46.63
2012-11-12,46.4
2012-11-13,46.39
2012-11-14,46.39
2012-11-15,46.17
2012-11-16,46.14
2012-11-19,46.46
2012-11-20,45.6175
2012-11-21,45.54
2012-11-23,45.54
2012-11-26,45.7
2012-11-27,45.78
2012-11-28,45.85
2012-11-29,46.06
2012-11-30,46.35
2012-12-03,46.47
2012-12-04,46.28
2012-12-05,46.56
2012-12-06,46.12
2012-12-07,46.06
2012-12-10,46.08
2012-12-11,46.38
2012-12-12,46.55
2012-12-13,46.13
2012-12-14,45.92
2012-12-17,46.58
2012-12-18,46.91
2012-12-19,46.89
2012-12-20,46.54
2012-12-21,46.69
2012-12-24,46.17
2012-12-26,46.15
2012-12-27,45.83
2012-12-28,45.71
2012-12-31,45.69
2013-01-02,46.81
2013-01-03,46.98
2013-01-04,46.73
2013-01-07,46.65
2013-01-08,46.13
2013-01-09,46.26
2013-01-10,46.69
2013-01-11,46.77
2013-01-14,46.58
2013-01-15,46.285
2013-01-16,46.21
2013-01-17,46.1349
2013-01-18,46.34
2013-01-22,46.815
2013-01-23,46.64
2013-01-24,46.78
2013-01-25,46.72
2013-01-28,46.72
2013-01-29,46.58
2013-01-30,46.71
2013-01-31,46.86
2013-02-01,47.2
2013-02-04,47.0199
2013-02-05,47.31
2013-02-06,47.17
2013-02-07,47.38
2013-02-08,47.24
2013-02-11,47.535
2013-02-12,47.885
2013-02-13,48.11
2013-02-14,47.99
2013-02-15,48.1
2013-02-19,48.71
2013-02-20,49.36
2013-02-21,49.25
2013-02-22,49.07
2013-02-25,49.64
2013-02-26,49.04
2013-02-27,49.11
2013-02-28,49.11
2013-03-01,49.07
2013-03-04,49.6
2013-03-05,50.04
2013-03-06,49.84
2013-03-07,49.29
2013-03-08,49.16
2013-03-11,49.47
2013-03-12,49.47
2013-03-13,49.43
2013-03-14,49.53
2013-03-15,49.68
2013-03-18,49.48
2013-03-19,49.54
2013-03-20,49.7499
2013-03-21,49.65
2013-03-22,49.76
2013-03-25,50.09
2013-03-26,50.1
2013-03-27,50.27
2013-03-28,51.23
2013-04-01,51.32
2013-04-02,51.605
2013-04-03,51.53
2013-04-04,51.87
2013-04-05,52.23
2013-04-08,52.138000000000005
2013-04-09,52.2092
2013-04-10,52.17
2013-04-11,52.2499
2013-04-12,52.6
2013-04-15,52.5
2013-04-16,52.11
2013-04-17,51.95
2013-04-18,52.0
2013-04-19,52.82
2013-04-22,53.0
2013-04-23,52.77
2013-04-24,52.9899
2013-04-25,53.67
2013-04-26,53.71
2013-04-29,54.205
2013-04-30,54.27
2013-05-01,54.38
2013-05-02,54.065
2013-05-03,54.41
2013-05-06,53.96
2013-05-07,53.81
2013-05-08,53.93
2013-05-09,53.2375
2013-05-10,52.55
2013-05-13,52.62
2013-05-14,53.11
2013-05-15,53.56
2013-05-16,53.428999999999995
2013-05-17,53.55
2013-05-20,53.55
2013-05-21,53.59
2013-05-22,54.05
2013-05-23,52.08
2013-05-24,51.72
2013-05-28,51.88
2013-05-29,51.14
2013-05-30,51.38
2013-05-31,51.43
2013-06-03,50.91
2013-06-04,50.708
2013-06-05,50.28
2013-06-06,49.65
2013-06-07,50.07
2013-06-10,50.21
2013-06-11,49.65
2013-06-12,49.58
2013-06-13,49.55
2013-06-14,49.88
2013-06-17,49.96
2013-06-18,50.05
2013-06-19,50.02
2013-06-20,48.3
2013-06-21,48.31
2013-06-24,48.295
2013-06-25,48.65
2013-06-26,49.21
2013-06-27,49.53
2013-06-28,49.61
2013-07-01,49.63
2013-07-02,49.17
2013-07-03,48.83
2013-07-05,48.865
2013-07-08,49.4
2013-07-09,50.12
2013-07-10,50.35
2013-07-11,50.94
2013-07-12,51.1
2013-07-15,51.87
2013-07-16,51.9
2013-07-17,52.08
2013-07-18,52.46
2013-07-19,52.54
2013-07-22,52.78
2013-07-23,52.93
2013-07-24,52.8
2013-07-25,52.33
2013-07-26,52.3
2013-07-29,52.25
2013-07-30,52.53
2013-07-31,52.51
2013-08-01,52.91
2013-08-02,52.57
2013-08-05,52.36
2013-08-06,52.44
2013-08-07,51.37
2013-08-08,51.67
2013-08-09,51.77
2013-08-12,51.36
2013-08-13,51.19
2013-08-14,50.84
2013-08-15,50.25
2013-08-16,49.66
2013-08-19,49.1
2013-08-20,49.3
2013-08-21,49.02
2013-08-22,48.76
2013-08-23,49.06
2013-08-26,49.05
2013-08-27,48.82
2013-08-28,48.63
2013-08-29,48.52
2013-08-30,48.4
2013-09-03,48.59
2013-09-04,47.54
2013-09-05,47.06
2013-09-06,46.67
2013-09-09,46.5
2013-09-10,46.605
2013-09-11,46.62
2013-09-12,46.39
2013-09-13,46.35
2013-09-16,47.08
2013-09-17,46.72
2013-09-18,47.98
2013-09-19,47.97
2013-09-20,47.39
2013-09-23,47.5
2013-09-24,47.36
2013-09-25,47.25
2013-09-26,46.84
2013-09-27,46.41
2013-09-30,46.215
2013-10-01,46.27
2013-10-02,45.96
2013-10-03,45.7
2013-10-04,45.49
2013-10-07,45.25
2013-10-08,45.53
2013-10-09,45.95
2013-10-10,46.08
2013-10-11,46.21
2013-10-14,46.17
2013-10-15,45.94
2013-10-16,45.56
2013-10-17,46.43
2013-10-18,46.86
2013-10-21,46.73
2013-10-22,47.33
2013-10-23,47.89
2013-10-24,47.43
2013-10-25,47.66
2013-10-28,47.79
2013-10-29,47.601000000000006
2013-10-30,47.41
2013-10-31,47.43
2013-11-01,47.315
2013-11-04,47.75
2013-11-05,47.923
2013-11-06,47.86
2013-11-07,48.1532
2013-11-08,47.02
2013-11-11,47.13
2013-11-12,46.97
2013-11-13,46.51
2013-11-14,47.12
2013-11-15,47.22
2013-11-18,47.4
2013-11-19,47.41
2013-11-20,47.48
2013-11-21,47.61
2013-11-22,47.68
2013-11-25,47.7
2013-11-26,47.48
2013-11-27,47.43
2013-11-29,47.54
2013-12-02,47.46
2013-12-03,47.38
2013-12-04,47.75
2013-12-05,47.67
2013-12-06,47.64
2013-12-09,47.69
2013-12-10,47.56
2013-12-11,47.04
2013-12-12,46.73
2013-12-13,46.7575
2013-12-16,47.19
2013-12-17,46.9
2013-12-18,47.5
2013-12-19,47.34
2013-12-20,47.511
2013-12-23,47.64
2013-12-24,47.46
2013-12-26,47.4
2013-12-27,47.27
2013-12-30,47.32
2013-12-31,47.14
2014-01-02,47.3
2014-01-03,46.2149
2014-01-06,46.0688
2014-01-07,46.28
2014-01-08,46.24
2014-01-09,46.07
2014-01-10,47.03
2014-01-13,46.92
2014-01-14,46.66
2014-01-15,46.53
2014-01-16,46.41
2014-01-17,46.52
2014-01-21,46.98
2014-01-22,47.17
2014-01-23,47.06
2014-01-24,47.37
2014-01-27,47.12
2014-01-28,46.48
2014-01-29,46.48
2014-01-30,47.02
2014-01-31,47.39
2014-02-03,48.06
2014-02-04,47.1
2014-02-05,46.22
2014-02-06,46.38
2014-02-07,46.7
2014-02-10,47.09
2014-02-11,47.89
2014-02-12,48.1
2014-02-13,48.56
2014-02-14,48.75
2014-02-18,49.0
2014-02-19,48.95
2014-02-20,49.14
2014-02-21,49.97
2014-02-24,49.98
2014-02-25,49.72
2014-02-26,49.6
2014-02-27,49.55
2014-02-28,49.62
2014-03-03,49.47
2014-03-04,49.95
2014-03-05,49.84
2014-03-06,48.92
2014-03-07,48.74
2014-03-10,48.8
2014-03-11,48.83
2014-03-12,49.1
2014-03-13,49.87
2014-03-14,50.3
2014-03-17,50.72
2014-03-18,50.88
2014-03-19,50.825
2014-03-20,49.89
2014-03-21,50.575
2014-03-24,50.24
2014-03-25,50.47
2014-03-26,50.55
2014-03-27,50.57
2014-03-28,50.7
2014-03-31,51.39
2014-04-01,51.24
2014-04-02,50.9125
2014-04-03,50.91
2014-04-04,51.65
2014-04-07,51.5
2014-04-08,51.98
2014-04-09,52.005
2014-04-10,52.19
2014-04-11,52.04
2014-04-14,52.3
2014-04-15,52.8
2014-04-16,53.3
2014-04-17,53.23
2014-04-21,52.8641
2014-04-22,52.79
2014-04-23,52.98
2014-04-24,52.83
2014-04-25,53.19
2014-04-28,53.58
2014-04-29,53.71
2014-04-30,53.7
2014-05-01,53.83
2014-05-02,53.05
2014-05-05,52.46
2014-05-06,52.354
2014-05-07,53.04
2014-05-08,53.205
2014-05-09,52.72
2014-05-12,51.93
2014-05-13,51.82
2014-05-14,52.15
2014-05-15,51.96
2014-05-16,51.693999999999996
2014-05-19,51.7
2014-05-20,51.35
2014-05-21,51.11
2014-05-22,51.52
2014-05-23,51.56
2014-05-27,51.62
2014-05-28,51.64
2014-05-29,51.672
2014-05-30,52.02
2014-06-02,52.19
2014-06-03,52.0
2014-06-04,51.9
2014-06-05,52.36
2014-06-06,51.96
2014-06-09,51.52
2014-06-10,51.18
2014-06-11,50.83
2014-06-12,50.535
2014-06-13,50.82
2014-06-16,51.52
2014-06-17,51.165
2014-06-18,52.29
2014-06-19,52.91
2014-06-20,52.95
2014-06-23,52.9
2014-06-24,52.97
2014-06-25,53.071999999999996
2014-06-26,53.21
2014-06-27,53.5
2014-06-30,53.88
2014-07-01,53.89
2014-07-02,53.28
2014-07-03,52.48
2014-07-07,53.12
2014-07-08,53.45
2014-07-09,53.28
2014-07-10,53.56
2014-07-11,53.6
2014-07-14,53.31
2014-07-15,52.97
2014-07-16,52.99
2014-07-17,53.06
2014-07-18,53.15
2014-07-21,53.4
2014-07-22,53.486000000000004
2014-07-23,53.25
2014-07-24,53.4
2014-07-25,53.4
2014-07-28,53.76
2014-07-29,53.89
2014-07-30,53.24
2014-07-31,52.17
2014-08-01,51.394
2014-08-04,50.98
2014-08-05,50.4
2014-08-06,49.46
2014-08-07,49.56
2014-08-08,50.21
2014-08-11,50.36
2014-08-12,49.85
2014-08-13,49.87
2014-08-14,50.35
2014-08-15,50.69
2014-08-18,50.6
2014-08-19,50.99
2014-08-20,51.18
2014-08-21,51.44
2014-08-22,51.43
2014-08-25,51.665
2014-08-26,51.6825
2014-08-27,51.24
2014-08-28,51.61
2014-08-29,51.94
2014-09-02,52.0
2014-09-03,51.89
2014-09-04,51.79
2014-09-05,52.215
2014-09-08,51.857
2014-09-09,51.04
2014-09-10,50.6938
2014-09-11,50.95
2014-09-12,50.68
2014-09-15,50.41
2014-09-16,50.8
2014-09-17,50.9099
2014-09-18,50.66
2014-09-19,50.77
2014-09-22,50.48
2014-09-23,50.076
2014-09-24,49.81
2014-09-25,49.84
2014-09-26,49.48
2014-09-29,49.52
2014-09-30,50.05
2014-10-01,50.25
2014-10-02,49.85
2014-10-03,48.62
2014-10-06,48.67
2014-10-07,48.785
2014-10-08,49.41
2014-10-09,49.72
2014-10-10,49.8
2014-10-13,50.52
2014-10-14,52.16
2014-10-15,51.69
2014-10-16,51.33
2014-10-17,51.85
2014-10-20,52.21
2014-10-21,52.5
2014-10-22,53.03
2014-10-23,53.37
2014-10-24,53.51
2014-10-27,53.47
2014-10-28,53.78
2014-10-29,53.87
2014-10-30,54.37
2014-10-31,55.245
2014-11-03,55.63
2014-11-04,56.0
2014-11-05,56.735
2014-11-06,56.62
2014-11-07,56.62
2014-11-10,56.97
2014-11-11,57.11
2014-11-12,56.62
2014-11-13,56.655
2014-11-14,55.895
2014-11-17,56.35
2014-11-18,56.88
2014-11-19,56.84
2014-11-20,56.71
2014-11-21,56.72
2014-11-24,56.59
2014-11-25,56.44
2014-11-26,56.66
2014-11-28,57.39
2014-12-01,57.94
2014-12-02,57.77
2014-12-03,57.77
2014-12-04,57.99
2014-12-05,57.86
2014-12-08,57.53
2014-12-09,57.48
2014-12-10,57.74
2014-12-11,57.95
2014-12-12,57.72
2014-12-15,57.08
2014-12-16,58.22
2014-12-17,58.81
2014-12-18,59.77
2014-12-19,60.16
2014-12-22,59.87
2014-12-23,60.28
2014-12-24,61.48
2014-12-26,62.35
2014-12-29,63.41
2014-12-30,62.97
2014-12-31,62.05
2015-01-02,60.84
2015-01-05,60.91
2015-01-06,61.44
2015-01-07,61.85
2015-01-08,62.36
2015-01-09,62.115
2015-01-12,61.29
