dt,high
2010-12-17,23.62
2010-12-20,23.55
2010-12-21,24.34
2010-12-22,24.27
2010-12-23,23.94
2010-12-27,23.99
2010-12-28,24.1
2010-12-29,23.98
2010-12-30,23.99
2010-12-31,23.9
2011-01-03,24.29
2011-01-04,24.285
2011-01-05,23.94
2011-01-06,23.73
2011-01-07,23.715
2011-01-10,23.56
2011-01-11,23.8
2011-01-12,24.05
2011-01-13,24.21
2011-01-14,24.37
2011-01-18,24.51
2011-01-19,24.52
2011-01-20,24.11
2011-01-21,24.5
2011-01-24,24.67
2011-01-25,24.61
2011-01-26,24.59
2011-01-27,25.23
2011-01-28,25.21
2011-01-31,24.67
2011-02-01,25.58
2011-02-02,26.52
2011-02-03,26.75
2011-02-04,26.71
2011-02-07,26.91
2011-02-08,26.12
2011-02-09,27.84
2011-02-10,27.86
2011-02-11,28.22
2011-02-14,29.71
2011-02-15,29.18
2011-02-16,29.06
2011-02-17,28.88
2011-02-18,29.395
2011-02-22,28.67
2011-02-23,28.45
2011-02-24,28.12
2011-02-25,28.45
2011-02-28,28.61
2011-03-01,28.75
2011-03-02,28.2
2011-03-03,28.58
2011-03-04,28.4
2011-03-07,28.78
2011-03-08,28.61
2011-03-09,28.49
2011-03-10,27.54
2011-03-11,27.26
2011-03-14,27.08
2011-03-15,26.07
2011-03-16,25.87
2011-03-17,24.93
2011-03-18,25.24
2011-03-21,25.53
2011-03-22,25.5
2011-03-23,25.53
2011-03-24,25.72
2011-03-25,25.68
2011-03-28,25.72
2011-03-29,25.78
2011-03-30,26.0
2011-03-31,25.84
2011-04-01,28.64
2011-04-04,27.99
2011-04-05,28.298000000000002
2011-04-06,29.1
2011-04-07,29.5
2011-04-08,29.19
2011-04-11,28.65
2011-04-12,28.23
2011-04-13,28.15
2011-04-14,28.05
2011-04-15,28.3825
2011-04-18,27.86
2011-04-19,29.0
2011-04-20,27.71
2011-04-21,27.64
2011-04-25,27.78
2011-04-26,27.65
2011-04-27,27.61
2011-04-28,27.58
2011-04-29,27.36
2011-05-02,27.5
2011-05-03,27.23
2011-05-04,26.87
2011-05-05,26.77
2011-05-06,27.0
2011-05-09,27.38
2011-05-10,27.55
2011-05-11,27.58
2011-05-12,27.21
2011-05-13,27.36
2011-05-16,28.08
2011-05-17,26.35
2011-05-18,26.19
2011-05-19,26.41
2011-05-20,26.09
2011-05-23,25.28
2011-05-24,25.16
2011-05-25,25.03
2011-05-26,24.82
2011-05-27,25.7
2011-05-31,25.68
2011-06-01,25.37
2011-06-02,24.79
2011-06-03,24.42
2011-06-06,24.21
2011-06-07,24.15
2011-06-08,23.83
2011-06-09,24.31
2011-06-10,24.12
2011-06-13,23.96
2011-06-14,24.29
2011-06-15,24.04
2011-06-16,23.93
2011-06-17,24.01
2011-06-20,23.92
2011-06-21,24.36
2011-06-22,24.46
2011-06-23,23.82
2011-06-24,23.57
2011-06-27,23.75
2011-06-28,24.06
2011-06-29,25.15
2011-06-30,25.44
2011-07-01,26.19
2011-07-05,26.32
2011-07-06,26.11
2011-07-07,26.0
2011-07-08,25.46
2011-07-11,25.0
2011-07-12,24.351999999999997
2011-07-13,24.245
2011-07-14,24.02
2011-07-15,23.78
2011-07-18,23.57
2011-07-19,23.5
2011-07-20,23.66
2011-07-21,24.0
2011-07-22,24.2
2011-07-25,24.25
2011-07-26,24.31
2011-07-27,24.7
2011-07-28,24.36
2011-07-29,24.52
2011-08-01,24.47
2011-08-02,24.02
2011-08-03,23.64
2011-08-04,23.2
2011-08-05,23.49
2011-08-08,22.69
2011-08-09,22.63
2011-08-10,22.64
2011-08-11,23.945
2011-08-12,24.1394
2011-08-15,23.72
2011-08-16,23.69
2011-08-17,23.5
2011-08-18,22.16
2011-08-19,22.1
2011-08-22,21.81
2011-08-23,22.38
2011-08-24,23.12
2011-08-25,23.43
2011-08-26,22.9
2011-08-29,23.47
2011-08-30,23.66
2011-08-31,24.06
2011-09-01,23.87
2011-09-02,22.93
2011-09-06,21.96
2011-09-07,23.655
2011-09-08,23.59
2011-09-09,23.01
2011-09-12,22.84
2011-09-13,23.77
2011-09-14,24.2
2011-09-15,25.22
2011-09-16,25.78
2011-09-19,25.05
2011-09-20,25.27
2011-09-21,24.99
2011-09-22,24.22
2011-09-23,24.46
2011-09-26,25.06
2011-09-27,25.99
2011-09-28,24.88
2011-09-29,24.69
2011-09-30,23.77
2011-10-03,23.73
2011-10-04,23.01
2011-10-05,24.13
2011-10-06,24.495
2011-10-07,24.65
2011-10-10,25.19
2011-10-11,25.46
2011-10-12,25.96
2011-10-13,25.56
2011-10-14,25.8
2011-10-17,25.52
2011-10-18,25.19
2011-10-19,25.54
2011-10-20,25.29
2011-10-21,25.48
2011-10-24,25.87
2011-10-25,25.6175
2011-10-26,25.25
2011-10-27,26.0
2011-10-28,26.0
2011-10-31,25.46
2011-11-01,25.25
2011-11-02,24.98
2011-11-03,25.63
2011-11-04,25.41
2011-11-07,25.725
2011-11-08,26.12
2011-11-09,25.57
2011-11-10,25.83
2011-11-11,26.67
2011-11-14,26.57
2011-11-15,26.81
2011-11-16,26.3
2011-11-17,25.85
2011-11-18,25.86
2011-11-21,25.3725
2011-11-22,25.36
2011-11-23,24.91
2011-11-25,24.84
2011-11-28,25.43
2011-11-29,25.47
2011-11-30,26.29
2011-12-01,26.25
2011-12-02,26.5
2011-12-05,26.5
2011-12-06,26.3188
2011-12-07,25.89
2011-12-08,25.47
2011-12-09,25.63
2011-12-12,25.22
2011-12-13,25.13
2011-12-14,24.36
2011-12-15,24.53
2011-12-16,24.52
2011-12-19,24.26
2011-12-20,24.56
2011-12-21,24.48
2011-12-22,24.71
2011-12-23,24.695
2011-12-27,24.9
2011-12-28,24.66
2011-12-29,24.7
2011-12-30,24.7
2012-01-03,25.27
2012-01-04,24.8
2012-01-05,24.72
2012-01-06,24.9
2012-01-09,24.66
2012-01-10,25.25
2012-01-11,25.19
2012-01-12,25.24
2012-01-13,24.845
2012-01-17,25.15
2012-01-18,24.85
2012-01-19,25.32
2012-01-20,25.48
2012-01-23,25.61
2012-01-24,25.75
2012-01-25,25.94
2012-01-26,26.27
2012-01-27,26.05
2012-01-30,25.75
2012-01-31,25.49
2012-02-01,25.48
2012-02-02,25.14
2012-02-03,25.19
2012-02-06,25.36
2012-02-07,25.82
2012-02-08,26.25
2012-02-09,26.33
2012-02-10,26.02
2012-02-13,26.47
2012-02-14,26.39
2012-02-15,26.49
2012-02-16,26.93
2012-02-17,26.87
2012-02-21,26.88
2012-02-22,26.57
2012-02-23,26.4
2012-02-24,26.8
2012-02-27,26.9
2012-02-28,26.83
2012-02-29,26.99
2012-03-01,26.72
2012-03-02,26.46
2012-03-05,26.3
2012-03-06,25.98
2012-03-07,25.67
2012-03-08,25.99
2012-03-09,26.38
2012-03-12,26.22
2012-03-13,26.73
2012-03-14,26.85
2012-03-15,26.84
2012-03-16,26.95
2012-03-19,26.99
2012-03-20,26.87
2012-03-21,26.935
2012-03-22,26.965
2012-03-23,26.84
2012-03-26,27.19
2012-03-27,27.34
2012-03-28,26.75
2012-03-29,26.27
2012-03-30,26.08
2012-04-02,26.12
2012-04-03,25.96
2012-04-04,25.59
2012-04-05,25.69
2012-04-09,25.48
2012-04-10,25.21
2012-04-11,25.05
2012-04-12,24.98
2012-04-13,24.95
2012-04-16,24.73
2012-04-17,24.87
2012-04-18,24.885
2012-04-19,24.9
2012-04-20,25.13
2012-04-23,25.09
2012-04-24,25.53
2012-04-25,25.51
2012-04-26,25.19
2012-04-27,25.3
2012-04-30,25.07
2012-05-01,24.78
2012-05-02,24.32
2012-05-03,24.168000000000003
2012-05-04,23.905
2012-05-07,23.68
2012-05-08,23.68
2012-05-09,24.12
2012-05-10,24.23
2012-05-11,23.67
2012-05-14,23.675
2012-05-15,23.8225
2012-05-16,23.91
2012-05-17,23.38
2012-05-18,23.55
2012-05-21,22.97
2012-05-22,22.97
2012-05-23,21.96
2012-05-24,21.93
2012-05-25,22.23
2012-05-29,22.59
2012-05-30,22.055
2012-05-31,22.03
2012-06-01,21.58
2012-06-04,21.59
2012-06-05,21.97
2012-06-06,22.35
2012-06-07,22.39
2012-06-08,22.22
2012-06-11,22.193
2012-06-12,21.755
2012-06-13,21.59
2012-06-14,21.54
2012-06-15,21.5
2012-06-18,21.78
2012-06-19,22.2
2012-06-20,22.5
2012-06-21,22.36
2012-06-22,21.83
2012-06-25,21.59
2012-06-26,21.41
2012-06-27,21.67
2012-06-28,21.87
2012-06-29,22.73
2012-07-02,22.915
2012-07-03,22.92
2012-07-05,22.84
2012-07-06,22.39
2012-07-09,22.21
2012-07-10,22.2
2012-07-11,22.18
2012-07-12,22.11
2012-07-13,22.69
2012-07-16,22.77
2012-07-17,22.81
2012-07-18,22.98
2012-07-19,23.03
2012-07-20,22.58
2012-07-23,22.24
2012-07-24,22.28
2012-07-25,23.245
2012-07-26,23.31
2012-07-27,23.5
2012-07-30,23.46
2012-07-31,22.96
2012-08-01,23.13
2012-08-02,22.86
2012-08-03,23.41
2012-08-06,23.34
2012-08-07,23.6
2012-08-08,23.47
2012-08-09,23.37
2012-08-10,23.38
2012-08-13,23.52
2012-08-14,23.53
2012-08-15,23.38
2012-08-16,23.475
2012-08-17,23.74
2012-08-20,23.68
2012-08-21,24.125
2012-08-22,23.63
2012-08-23,23.17
2012-08-24,22.88
2012-08-27,23.07
2012-08-28,23.245
2012-08-29,23.2
2012-08-30,22.87
2012-08-31,22.94
2012-09-04,23.3
2012-09-05,23.33
2012-09-06,23.76
2012-09-07,23.93
2012-09-10,23.945
2012-09-11,23.9
2012-09-12,23.82
2012-09-13,24.26
2012-09-14,24.5
2012-09-17,24.45
2012-09-18,24.04
2012-09-19,24.02
2012-09-20,23.93
2012-09-21,23.93
2012-09-24,23.9
2012-09-25,23.88
2012-09-26,23.19
2012-09-27,23.58
2012-09-28,23.435
2012-10-01,23.72
2012-10-02,23.64
2012-10-03,23.4
2012-10-04,23.81
2012-10-05,24.02
2012-10-08,23.72
2012-10-09,23.565
2012-10-10,23.76
2012-10-11,23.79
2012-10-12,23.53
2012-10-15,23.72
2012-10-16,24.17
2012-10-17,24.49
2012-10-18,24.58
2012-10-19,24.57
2012-10-22,24.35
2012-10-23,24.38
2012-10-24,24.43
2012-10-25,24.17
2012-10-26,23.97
2012-10-31,24.03
2012-11-01,24.3
2012-11-02,24.35
2012-11-05,24.36
2012-11-06,24.52
2012-11-07,24.2
2012-11-08,24.15
2012-11-09,23.93
2012-11-12,23.82
2012-11-13,23.72
2012-11-14,23.28
2012-11-15,23.105
2012-11-16,23.17
2012-11-19,23.32
2012-11-20,23.25
2012-11-21,23.25
2012-11-23,23.8
2012-11-26,23.78
2012-11-27,23.79
2012-11-28,24.19
2012-11-29,24.35
2012-11-30,24.415
2012-12-03,24.4
2012-12-04,24.16
2012-12-05,24.26
2012-12-06,23.82
2012-12-07,23.92
2012-12-10,23.94
2012-12-11,23.69
2012-12-12,24.74
2012-12-13,24.46
2012-12-14,24.39
2012-12-17,24.69
2012-12-18,25.23
2012-12-19,25.42
2012-12-20,26.8
2012-12-21,25.84
2012-12-24,25.59
2012-12-26,25.35
2012-12-27,25.21
2012-12-28,25.13
2012-12-31,25.025
2013-01-02,25.76
2013-01-03,26.63
2013-01-04,26.5
2013-01-07,26.47
2013-01-08,26.24
2013-01-09,26.475
2013-01-10,26.63
2013-01-11,26.71
2013-01-14,26.77
2013-01-15,26.84
2013-01-16,27.07
2013-01-17,27.2
2013-01-18,27.26
2013-01-22,27.51
2013-01-23,27.5
2013-01-24,27.59
2013-01-25,27.72
2013-01-28,27.91
2013-01-29,27.99
2013-01-30,28.0
2013-01-31,28.49
2013-02-01,29.06
2013-02-04,28.61
2013-02-05,28.92
2013-02-06,29.03
2013-02-07,29.29
2013-02-08,29.49
2013-02-11,32.1499
2013-02-12,31.65
2013-02-13,31.7
2013-02-14,31.51
2013-02-15,31.8
2013-02-19,31.565
2013-02-20,31.515
2013-02-21,31.24
2013-02-22,31.44
2013-02-25,31.78
2013-02-26,31.73
2013-02-27,31.88
2013-02-28,31.9
2013-03-01,31.7
2013-03-04,32.05
2013-03-05,32.83
2013-03-06,32.79
2013-03-07,32.3799
2013-03-08,32.35
2013-03-11,32.39
2013-03-12,32.24
2013-03-13,32.34
2013-03-14,32.78
2013-03-15,32.89
2013-03-18,32.47
2013-03-19,32.405
2013-03-20,32.22
2013-03-21,32.39
2013-03-22,32.44
2013-03-25,32.71
2013-03-26,32.54
2013-03-27,32.51
2013-03-28,32.4
2013-04-01,32.5
2013-04-02,30.11
2013-04-03,28.6
2013-04-04,28.87
2013-04-05,28.89
2013-04-08,29.01
2013-04-09,29.15
2013-04-10,29.01
2013-04-11,29.42
2013-04-12,29.22
2013-04-15,29.28
2013-04-16,28.85
2013-04-17,28.5999
2013-04-18,28.53
2013-04-19,28.11
2013-04-22,28.2
2013-04-23,28.57
2013-04-24,28.66
2013-04-25,28.91
2013-04-26,29.03
2013-04-29,29.17
2013-04-30,29.48
2013-05-01,29.52
2013-05-02,29.98
2013-05-03,30.525
2013-05-06,30.68
2013-05-07,30.465
2013-05-08,30.61
2013-05-09,30.56
2013-05-10,30.6
2013-05-13,30.7
2013-05-14,31.13
2013-05-15,31.3
2013-05-16,31.15
2013-05-17,31.34
2013-05-20,31.495
2013-05-21,31.52
2013-05-22,31.69
2013-05-23,30.97
2013-05-24,30.815
2013-05-28,31.66
2013-05-29,31.8
2013-05-30,32.445
2013-05-31,32.31
2013-06-03,31.6
2013-06-04,31.505
2013-06-05,31.2
2013-06-06,31.86
2013-06-07,32.89
2013-06-10,33.43
2013-06-11,32.54
2013-06-12,32.27
2013-06-13,32.74
2013-06-14,32.96
2013-06-17,33.27
2013-06-18,33.345
2013-06-19,33.12
2013-06-20,32.995
2013-06-21,33.05
2013-06-24,32.57
2013-06-25,32.6299
2013-06-26,32.84
2013-06-27,32.875
2013-06-28,32.94
2013-07-01,33.46
2013-07-02,33.5
2013-07-03,32.97
2013-07-05,33.29
2013-07-08,33.5
2013-07-09,33.46
2013-07-10,33.43
2013-07-11,34.19
2013-07-12,34.385
2013-07-15,34.41
2013-07-16,34.2
2013-07-17,33.98
2013-07-18,34.21
2013-07-19,34.08
2013-07-22,34.1
2013-07-23,34.14
2013-07-24,33.96
2013-07-25,33.25
2013-07-26,32.96
2013-07-29,33.01
2013-07-30,32.52
2013-07-31,32.7
2013-08-01,33.21
2013-08-02,33.19
2013-08-05,32.83
2013-08-06,32.69
2013-08-07,32.49
2013-08-08,32.49
2013-08-09,32.5
2013-08-12,32.28
2013-08-13,32.11
2013-08-14,32.18
2013-08-15,31.76
2013-08-16,31.31
2013-08-19,31.1
2013-08-20,31.35
2013-08-21,32.04
2013-08-22,31.89
2013-08-23,30.96
2013-08-26,31.0
2013-08-27,30.49
2013-08-28,30.17
2013-08-29,30.2
2013-08-30,30.4
2013-09-03,30.49
2013-09-04,30.33
2013-09-05,30.42
2013-09-06,30.67
2013-09-09,30.71
2013-09-10,31.1
2013-09-11,31.195
2013-09-12,31.33
2013-09-13,31.33
2013-09-16,31.67
2013-09-17,31.56
2013-09-18,31.86
2013-09-19,32.08
2013-09-20,32.33
2013-09-23,32.68
2013-09-24,32.44
2013-09-25,32.4001
2013-09-26,32.625
2013-09-27,32.31
2013-09-30,32.125
2013-10-01,32.5
2013-10-02,32.4
2013-10-03,32.5
2013-10-04,33.01
2013-10-07,32.72
2013-10-08,32.43
2013-10-09,32.365
2013-10-10,33.06
2013-10-11,33.32
2013-10-14,33.62
2013-10-15,33.825
2013-10-16,33.94
2013-10-17,34.16
2013-10-18,34.2379
2013-10-21,34.23
2013-10-22,34.14
2013-10-23,35.62
2013-10-24,36.25
2013-10-25,36.03
2013-10-28,35.95
2013-10-29,36.04
2013-10-30,35.98
2013-10-31,35.71
2013-11-01,35.56
2013-11-04,35.51
2013-11-05,35.63
2013-11-06,35.67
2013-11-07,35.84
2013-11-08,36.01
2013-11-11,36.2
2013-11-12,36.251
2013-11-13,36.18
2013-11-14,37.23
2013-11-15,37.32
2013-11-18,37.62
2013-11-19,38.6
2013-11-20,38.66
2013-11-21,39.0
2013-11-22,39.68
2013-11-25,39.83
2013-11-26,39.42
2013-11-27,39.08
2013-11-29,39.67
2013-12-02,40.641
2013-12-03,39.51
2013-12-04,40.38
2013-12-05,39.88
2013-12-06,39.35
2013-12-09,39.12
2013-12-10,39.01
2013-12-11,39.0
2013-12-12,39.02
2013-12-13,38.97
2013-12-16,38.96
2013-12-17,39.33
2013-12-18,39.6
2013-12-19,39.58
2013-12-20,40.08
2013-12-23,39.85
2013-12-24,39.96
2013-12-26,40.23
2013-12-27,40.13
2013-12-30,39.97
2013-12-31,40.15
2014-01-02,39.96
2014-01-03,39.98
2014-01-06,40.05
2014-01-07,40.37
2014-01-08,40.74
2014-01-09,40.74
2014-01-10,40.53
2014-01-13,40.27
2014-01-14,39.8
2014-01-15,39.91
2014-01-16,39.98
2014-01-17,40.0
2014-01-21,40.12
2014-01-22,39.7499
2014-01-23,39.91
2014-01-24,38.6025
2014-01-27,38.08
2014-01-28,37.82
2014-01-29,37.76
2014-01-30,38.63
2014-01-31,38.65
2014-02-03,38.53
2014-02-04,38.17
2014-02-05,38.3325
2014-02-06,38.596
2014-02-07,38.08
2014-02-10,37.73
2014-02-11,38.53
2014-02-12,38.73
2014-02-13,38.85
2014-02-14,38.77
2014-02-18,39.62
2014-02-19,39.79
2014-02-20,39.64
2014-02-21,39.74
2014-02-24,39.65
2014-02-25,39.4025
2014-02-26,39.3
2014-02-27,38.55
2014-02-28,39.06
2014-03-03,38.68
2014-03-04,39.9
2014-03-05,40.08
2014-03-06,40.95
2014-03-07,41.25
2014-03-10,40.89
2014-03-11,40.37
2014-03-12,39.54
2014-03-13,39.69
2014-03-14,39.41
2014-03-17,39.9
2014-03-18,39.73
2014-03-19,38.75
2014-03-20,37.68
2014-03-21,37.97
2014-03-24,38.16
2014-03-25,38.6
2014-03-26,38.47
2014-03-27,37.91
2014-03-28,37.66
2014-03-31,37.63
2014-04-01,37.31
2014-04-02,37.11
2014-04-03,37.33
2014-04-04,36.83
2014-04-07,36.4
2014-04-08,36.27
2014-04-09,34.96
2014-04-10,35.72
2014-04-11,35.23
2014-04-14,35.37
2014-04-15,34.52
2014-04-16,34.98
2014-04-17,35.45
2014-04-21,35.63
2014-04-22,36.82
2014-04-23,36.67
2014-04-24,37.02
2014-04-25,36.48
2014-04-28,36.44
2014-04-29,36.69
2014-04-30,37.14
2014-05-01,37.33
2014-05-02,37.36
2014-05-05,36.95
2014-05-06,36.65
2014-05-07,37.38
2014-05-08,37.27
2014-05-09,36.64
2014-05-12,37.06
2014-05-13,36.98
2014-05-14,36.94
2014-05-15,36.62
2014-05-16,36.31
2014-05-19,36.35
2014-05-20,36.48
2014-05-21,36.51
2014-05-22,36.5242
2014-05-23,36.53
2014-05-27,37.35
2014-05-28,37.51
2014-05-29,37.77
2014-05-30,38.16
2014-06-02,38.07
2014-06-03,38.175
2014-06-04,38.21
2014-06-05,38.18
2014-06-06,38.24
2014-06-09,37.86
2014-06-10,37.69
2014-06-11,36.89
2014-06-12,37.275
2014-06-13,37.05
2014-06-16,36.78
2014-06-17,37.29
2014-06-18,37.92
2014-06-19,37.93
2014-06-20,37.78
2014-06-23,39.24
2014-06-24,38.68
2014-06-25,38.935
2014-06-26,38.19
2014-06-27,38.45
2014-06-30,38.75
2014-07-01,39.47
2014-07-02,39.7
2014-07-03,40.0
2014-07-07,39.92
2014-07-08,39.7
2014-07-09,39.2
2014-07-10,38.85
2014-07-11,39.17
2014-07-14,40.35
2014-07-15,40.46
2014-07-16,40.36
2014-07-17,40.73
2014-07-18,41.64
2014-07-21,41.22
2014-07-22,41.615
2014-07-23,41.63
2014-07-24,42.58
2014-07-25,42.5
2014-07-28,42.905
2014-07-29,43.255
2014-07-30,43.06
2014-07-31,42.73
2014-08-01,42.37
2014-08-04,42.39
2014-08-05,42.31
2014-08-06,42.16
2014-08-07,42.18
2014-08-08,41.67
2014-08-11,42.1
2014-08-12,42.12
2014-08-13,42.14
2014-08-14,42.292
2014-08-15,42.41
2014-08-18,42.71
2014-08-19,42.53
2014-08-20,42.9
2014-08-21,42.91
2014-08-22,42.89
2014-08-25,43.57
2014-08-26,43.79
2014-08-27,43.78
2014-08-28,43.92
2014-08-29,44.06
2014-09-02,43.8
2014-09-03,43.87
2014-09-04,43.64
2014-09-05,43.22
2014-09-08,43.36
2014-09-09,43.33
2014-09-10,43.38
2014-09-11,43.4
2014-09-12,43.93
2014-09-15,43.94
2014-09-16,44.04
2014-09-17,44.04
2014-09-18,44.33
2014-09-19,44.13
2014-09-22,43.89
2014-09-23,43.43
2014-09-24,42.85
2014-09-25,42.913999999999994
2014-09-26,42.44
2014-09-29,42.43
2014-09-30,42.68
2014-10-01,42.43
2014-10-02,42.5
2014-10-03,42.86
2014-10-06,42.94
2014-10-07,41.9
2014-10-08,42.17
2014-10-09,42.15
2014-10-10,42.25
2014-10-13,41.55
2014-10-14,40.57
2014-10-15,40.01
2014-10-16,40.22
2014-10-17,40.54
2014-10-20,40.8
2014-10-21,41.21
2014-10-22,41.4
2014-10-23,41.635
2014-10-24,41.04
2014-10-27,41.11
2014-10-28,41.9
2014-10-29,42.53
2014-10-30,42.98
2014-10-31,43.39
2014-11-03,43.69
2014-11-04,44.03
2014-11-05,44.04
2014-11-06,44.05
2014-11-07,44.14
2014-11-10,44.07
2014-11-11,44.29
2014-11-12,44.27
2014-11-13,44.21
2014-11-14,43.985
2014-11-17,43.93
2014-11-18,44.01
2014-11-19,44.01
2014-11-20,44.18
2014-11-21,44.65
2014-11-24,44.68
2014-11-25,44.81
2014-11-26,44.865
2014-11-28,44.97
2014-12-01,44.94
2014-12-02,45.11
2014-12-03,45.57
2014-12-04,46.0
2014-12-05,46.5
2014-12-08,47.0
2014-12-09,46.91
2014-12-10,46.39
2014-12-11,47.08
2014-12-12,48.23
2014-12-15,46.83
2014-12-16,46.72
2014-12-17,46.69
2014-12-18,47.86
2014-12-19,48.92
2014-12-22,49.38
2014-12-23,49.71
2014-12-24,49.45
2014-12-26,49.22
2014-12-29,49.06
2014-12-30,48.84
2014-12-31,48.88
2015-01-02,48.4116
2015-01-05,47.908
2015-01-06,47.975
2015-01-07,48.28
2015-01-08,49.33
2015-01-09,49.39
2015-01-12,48.49
2015-01-13,48.04
2015-01-14,46.63
2015-01-15,46.2
