dt,high
2011-01-06,32.35
2011-01-07,32.34
2011-01-10,31.56
2011-01-11,31.65
2011-01-12,31.79
2011-01-13,31.61
2011-01-14,31.56
2011-01-18,32.8
2011-01-19,32.79
2011-01-20,32.07
2011-01-21,32.11
2011-01-24,32.3
2011-01-25,32.475
2011-01-26,32.86
2011-01-27,32.88
2011-01-28,32.535
2011-01-31,32.29
2011-02-01,33.04
2011-02-02,32.85
2011-02-03,33.15
2011-02-04,33.26
2011-02-07,33.61
2011-02-08,33.52
2011-02-09,33.41
2011-02-10,33.58
2011-02-11,33.76
2011-02-14,33.72
2011-02-15,34.09
2011-02-16,34.59
2011-02-17,34.37
2011-02-18,34.39
2011-02-22,33.27
2011-02-23,32.34
2011-02-24,32.07
2011-02-25,32.0
2011-02-28,32.57
2011-03-01,33.64
2011-03-02,32.1325
2011-03-03,32.745
2011-03-04,32.87
2011-03-07,32.59
2011-03-08,32.54
2011-03-09,32.58
2011-03-10,32.39
2011-03-11,32.05
2011-03-14,31.93
2011-03-15,31.05
2011-03-16,30.78
2011-03-17,30.75
2011-03-18,31.07
2011-03-21,31.19
2011-03-22,31.2101
2011-03-23,31.14
2011-03-24,31.46
2011-03-25,31.5
2011-03-28,31.485
2011-03-29,31.22
2011-03-30,32.94
2011-03-31,32.58
2011-04-01,32.98
2011-04-04,33.12
2011-04-05,33.09
2011-04-06,33.305
2011-04-07,33.21
2011-04-08,33.1912
2011-04-11,34.27
2011-04-12,34.43
2011-04-13,34.07
2011-04-14,34.26
2011-04-15,33.97
2011-04-18,33.78
2011-04-19,34.34
2011-04-20,34.44
2011-04-21,33.72
2011-04-25,32.79
2011-04-26,32.94
2011-04-27,33.29
2011-04-28,33.44
2011-04-29,33.38
2011-05-02,35.15
2011-05-03,34.79
2011-05-04,34.59
2011-05-05,34.36
2011-05-06,34.645
2011-05-09,34.47
2011-05-10,34.45
2011-05-11,34.175
2011-05-12,34.36
2011-05-13,34.48
2011-05-16,34.875
2011-05-17,34.49
2011-05-18,35.18
2011-05-19,35.35
2011-05-20,35.42
2011-05-23,34.96
2011-05-24,35.07
2011-05-25,35.32
2011-05-26,35.59
2011-05-27,35.77
2011-05-31,36.18
2011-06-01,36.1
2011-06-02,35.71
2011-06-03,36.92
2011-06-06,36.99
2011-06-07,37.04
2011-06-08,37.12
2011-06-09,37.87
2011-06-10,38.0
2011-06-13,39.14
2011-06-14,39.05
2011-06-15,39.11
2011-06-16,38.73
2011-06-17,39.02
2011-06-20,39.565
2011-06-21,40.29
2011-06-22,40.52
2011-06-23,40.08
2011-06-24,40.0
2011-06-27,39.45
2011-06-28,39.76
2011-06-29,39.796
2011-06-30,40.04
2011-07-01,40.19
2011-07-05,40.34
2011-07-06,39.73
2011-07-07,40.35
2011-07-08,39.75
2011-07-11,39.22
2011-07-12,39.05
2011-07-13,39.5
2011-07-14,39.35
2011-07-15,38.94
2011-07-18,38.39
2011-07-19,38.71
2011-07-20,38.9
2011-07-21,38.99
2011-07-22,38.77
2011-07-25,38.74
2011-07-26,38.45
2011-07-27,37.99
2011-07-28,37.75
2011-07-29,37.34
2011-08-01,37.48
2011-08-02,36.74
2011-08-03,36.18
2011-08-04,35.61
2011-08-05,35.23
2011-08-08,33.91
2011-08-09,34.78
2011-08-10,34.53
2011-08-11,34.48
2011-08-12,34.56
2011-08-15,34.66
2011-08-16,35.73
2011-08-17,35.74
2011-08-18,34.02
2011-08-19,33.44
2011-08-22,33.47
2011-08-23,33.42
2011-08-24,33.76
2011-08-25,33.83
2011-08-26,33.46
2011-08-29,34.04
2011-08-30,34.415
2011-08-31,34.7
2011-09-01,34.63
2011-09-02,33.64
2011-09-06,33.34
2011-09-07,34.27
2011-09-08,34.56
2011-09-09,33.57
2011-09-12,32.67
2011-09-13,33.01
2011-09-14,33.17
2011-09-15,33.11
2011-09-16,33.26
2011-09-19,32.61
2011-09-20,32.78
2011-09-21,32.44
2011-09-22,30.96
2011-09-23,31.0
2011-09-26,31.38
2011-09-27,31.8876
2011-09-28,31.75
2011-09-29,31.6195
2011-09-30,31.4
2011-10-03,30.79
2011-10-04,30.13
2011-10-05,32.41
2011-10-06,32.03
2011-10-07,32.11
2011-10-10,32.34
2011-10-11,32.315
2011-10-12,32.405
2011-10-13,32.34
2011-10-14,32.66
2011-10-17,32.49
2011-10-18,31.79
2011-10-19,31.45
2011-10-20,31.3
2011-10-21,31.44
2011-10-24,31.77
2011-10-25,31.57
2011-10-26,31.31
2011-10-27,31.85
2011-10-28,32.05
2011-10-31,31.48
2011-11-01,30.91
2011-11-02,30.91
2011-11-03,31.07
2011-11-04,30.71
2011-11-07,30.64
2011-11-08,30.89
2011-11-09,30.52
2011-11-10,30.3
2011-11-11,30.6306
2011-11-14,30.54
2011-11-15,30.38
2011-11-16,30.11
2011-11-17,29.78
2011-11-18,29.55
2011-11-21,29.12
2011-11-22,29.52
2011-11-23,29.08
2011-11-25,28.86
2011-11-28,29.31
2011-11-29,29.3
2011-11-30,29.98
2011-12-01,30.19
2011-12-02,30.16
2011-12-05,30.27
2011-12-06,30.28
2011-12-07,30.34
2011-12-08,30.16
2011-12-09,29.93
2011-12-12,29.5
2011-12-13,29.62
2011-12-14,28.86
2011-12-15,28.92
2011-12-16,29.19
2011-12-19,29.37
2011-12-20,29.58
2011-12-21,29.81
2011-12-22,30.24
2011-12-23,30.45
2011-12-27,30.69
2011-12-28,30.485
2011-12-29,30.32
2011-12-30,30.74
2012-01-03,30.79
2012-01-04,30.7
2012-01-05,30.58
2012-01-06,30.84
2012-01-09,30.885
2012-01-10,31.1898
2012-01-11,31.34
2012-01-12,31.48
2012-01-13,31.26
2012-01-17,32.27
2012-01-18,32.32
2012-01-19,32.37
2012-01-20,32.3
2012-01-23,32.25
2012-01-24,32.33
2012-01-25,32.04
2012-01-26,31.96
2012-01-27,31.885
2012-01-30,31.66
2012-01-31,31.88
2012-02-01,32.23
2012-02-02,31.84
2012-02-03,31.98
2012-02-06,31.93
2012-02-07,31.93
2012-02-08,31.88
2012-02-09,31.9175
2012-02-10,31.56
2012-02-13,31.75
2012-02-14,31.69
2012-02-15,31.71
2012-02-16,31.89
2012-02-17,32.25
2012-02-21,32.235
2012-02-22,32.01
2012-02-23,32.29
2012-02-24,32.59
2012-02-27,32.49
2012-02-28,32.78
2012-02-29,32.82
2012-03-01,32.88
2012-03-02,32.7
2012-03-05,32.67
2012-03-06,32.42
2012-03-07,32.64
2012-03-08,33.05
2012-03-09,33.52
2012-03-12,33.55
2012-03-13,33.78
2012-03-14,33.98
2012-03-15,33.91
2012-03-16,33.95
2012-03-19,33.71
2012-03-20,33.61
2012-03-21,33.66
2012-03-22,34.03
2012-03-23,34.27
2012-03-26,34.86
2012-03-27,35.065
2012-03-28,34.8
2012-03-29,34.7
2012-03-30,34.95
2012-04-02,34.71
2012-04-03,34.81
2012-04-04,34.685
2012-04-05,34.66
2012-04-09,34.3
2012-04-10,34.08
2012-04-11,33.66
2012-04-12,33.8
2012-04-13,34.0
2012-04-16,33.9
2012-04-17,35.28
2012-04-18,34.87
2012-04-19,34.51
2012-04-20,34.07
2012-04-23,33.7
2012-04-24,33.6
2012-04-25,34.18
2012-04-26,34.67
2012-04-27,35.12
2012-04-30,35.01
2012-05-01,35.09
2012-05-02,34.67
2012-05-03,34.57
2012-05-04,34.249
2012-05-07,34.26
2012-05-08,34.11
2012-05-09,34.185
2012-05-10,34.3299
2012-05-11,34.98
2012-05-14,34.18
2012-05-15,34.0
2012-05-16,33.89
2012-05-17,34.275
2012-05-18,33.91
2012-05-21,33.68
2012-05-22,33.96
2012-05-23,33.5
2012-05-24,33.48
2012-05-25,33.6
2012-05-29,33.9
2012-05-30,33.84
2012-05-31,35.17
2012-06-01,34.77
2012-06-04,34.5
2012-06-05,34.84
2012-06-06,35.33
2012-06-07,35.59
2012-06-08,35.75
2012-06-11,35.69
2012-06-12,34.68
2012-06-13,34.95
2012-06-14,35.04
2012-06-15,35.0
2012-06-18,34.79
2012-06-19,35.0
2012-06-20,34.7
2012-06-21,34.66
2012-06-22,34.37
2012-06-25,33.84
2012-06-26,33.57
2012-06-27,34.11
2012-06-28,34.13
2012-06-29,35.03
2012-07-02,35.97
2012-07-03,36.44
2012-07-05,36.13
2012-07-06,35.74
2012-07-09,35.96
2012-07-10,36.13
2012-07-11,35.69
2012-07-12,35.49
2012-07-13,35.67
2012-07-16,35.4794
2012-07-17,36.01
2012-07-18,36.14
2012-07-19,35.89
2012-07-20,35.4
2012-07-23,34.7
2012-07-24,34.49
2012-07-25,34.17
2012-07-26,34.11
2012-07-27,34.18
2012-07-30,34.07
2012-07-31,33.87
2012-08-01,33.75
2012-08-02,32.875
2012-08-03,33.55
2012-08-06,33.75
2012-08-07,33.9
2012-08-08,33.72
2012-08-09,33.58
2012-08-10,33.78
2012-08-13,34.08
2012-08-14,34.15
2012-08-15,34.52
2012-08-16,34.0
2012-08-17,34.235
2012-08-20,34.31
2012-08-21,34.51
2012-08-22,34.76
2012-08-23,34.68
2012-08-24,34.845
2012-08-27,34.77
2012-08-28,34.9
2012-08-29,34.93
2012-08-30,35.45
2012-08-31,35.41
2012-09-04,35.16
2012-09-05,35.11
2012-09-06,35.71
2012-09-07,35.8
2012-09-10,35.59
2012-09-11,34.92
2012-09-12,34.97
2012-09-13,35.42
2012-09-14,35.2
2012-09-17,35.32
2012-09-18,35.57
2012-09-19,35.42
2012-09-20,35.51
2012-09-21,35.89
2012-09-24,36.68
2012-09-25,37.31
2012-09-26,36.45
2012-09-27,36.22
2012-09-28,35.69
2012-10-01,36.17
2012-10-02,36.17
2012-10-03,36.98
2012-10-04,37.62
2012-10-05,37.7
2012-10-08,37.39
2012-10-09,37.3
2012-10-10,36.84
2012-10-11,36.73
2012-10-12,36.71
2012-10-15,36.65
2012-10-16,36.2
2012-10-17,37.34
2012-10-18,35.57
2012-10-19,35.54
2012-10-22,35.07
2012-10-23,34.69
2012-10-24,34.69
2012-10-25,34.75
2012-10-26,34.74
2012-10-31,34.84
2012-11-01,34.47
2012-11-02,34.57
2012-11-05,34.13
2012-11-06,34.25
2012-11-07,34.0
2012-11-08,33.46
2012-11-09,33.45
2012-11-12,33.32
2012-11-13,32.83
2012-11-14,32.5
2012-11-15,32.3
2012-11-16,32.43
2012-11-19,32.69
2012-11-20,32.82
2012-11-21,32.92
2012-11-23,33.32
2012-11-26,33.48
2012-11-27,33.74
2012-11-28,33.8
2012-11-29,34.62
2012-11-30,35.44
2012-12-03,36.0
2012-12-04,35.54
2012-12-05,36.25
2012-12-06,36.09
2012-12-07,35.97
2012-12-10,36.75
2012-12-11,37.06
2012-12-12,36.94
2012-12-13,36.52
2012-12-14,35.985
2012-12-17,36.12
2012-12-18,36.105
2012-12-19,36.0
2012-12-20,35.85
2012-12-21,35.62
2012-12-24,35.48
2012-12-26,35.36
2012-12-27,35.24
2012-12-28,35.07
2012-12-31,35.33
2013-01-02,35.8288
2013-01-03,36.3
2013-01-04,37.23
2013-01-07,37.23
2013-01-08,37.22
2013-01-09,37.08
2013-01-10,37.3
2013-01-11,38.45
2013-01-14,38.19
2013-01-15,38.03
2013-01-16,37.6493
2013-01-17,37.11
2013-01-18,36.95
2013-01-22,37.04
2013-01-23,37.2
2013-01-24,37.18
2013-01-25,37.0
2013-01-28,36.97
2013-01-29,36.54
2013-01-30,36.69
2013-01-31,36.66
2013-02-01,36.53
2013-02-04,36.26
2013-02-05,36.495
2013-02-06,35.93
2013-02-07,35.92
2013-02-08,35.75
2013-02-11,35.65
2013-02-12,35.76
2013-02-13,35.99
2013-02-14,35.87
2013-02-15,36.46
2013-02-19,36.35
2013-02-20,36.63
2013-02-21,36.475
2013-02-22,36.72
2013-02-25,37.29
2013-02-26,36.85
2013-02-27,37.15
2013-02-28,37.19
2013-03-01,36.765
2013-03-04,37.21
2013-03-05,37.53
2013-03-06,37.62
2013-03-07,38.04
2013-03-08,38.0
2013-03-11,38.23
2013-03-12,38.25
2013-03-13,38.1
2013-03-14,37.92
2013-03-15,38.18
2013-03-18,37.83
2013-03-19,37.77
2013-03-20,38.12
2013-03-21,38.09
2013-03-22,38.04
2013-03-25,37.8
2013-03-26,37.98
2013-03-27,37.56
2013-03-28,38.08
2013-04-01,38.01
2013-04-02,37.93
2013-04-03,37.81
2013-04-04,37.81
2013-04-05,37.55
2013-04-08,37.49
2013-04-09,37.64
2013-04-10,38.07
2013-04-11,38.45
2013-04-12,38.17
2013-04-15,37.89
2013-04-16,36.44
2013-04-17,35.82
2013-04-18,35.68
2013-04-19,35.92
2013-04-22,36.16
2013-04-23,37.57
2013-04-24,37.09
2013-04-25,37.28
2013-04-26,37.1
2013-04-29,37.335
2013-04-30,37.545
2013-05-01,37.58
2013-05-02,37.39
2013-05-03,37.6
2013-05-06,37.57
2013-05-07,37.34
2013-05-08,37.82
2013-05-09,38.1
2013-05-10,38.28
2013-05-13,38.24
2013-05-14,38.8
2013-05-15,39.09
2013-05-16,39.01
2013-05-17,38.81
2013-05-20,38.55
2013-05-21,38.07
2013-05-22,38.12
2013-05-23,39.675
2013-05-24,39.33
2013-05-28,40.49
2013-05-29,40.17
2013-05-30,40.25
2013-05-31,40.27
2013-06-03,40.13
2013-06-04,40.24
2013-06-05,40.33
2013-06-06,40.33
2013-06-07,40.7
2013-06-10,41.1
2013-06-11,40.51
2013-06-12,40.45
2013-06-13,40.73
2013-06-14,41.09
2013-06-17,41.68
2013-06-18,41.69
2013-06-19,43.85
2013-06-20,41.47
2013-06-21,41.375
2013-06-24,40.67
2013-06-25,40.75
2013-06-26,41.12
2013-06-27,41.1
2013-06-28,41.42
2013-07-01,41.8
2013-07-02,41.95
2013-07-03,42.04
2013-07-05,42.42
2013-07-08,42.76
2013-07-09,42.97
2013-07-10,43.4
2013-07-11,43.83
2013-07-12,43.98
2013-07-15,44.0
2013-07-16,44.04
2013-07-17,43.81
2013-07-18,43.77
2013-07-19,43.83
2013-07-22,44.0
2013-07-23,44.87
2013-07-24,44.75
2013-07-25,44.24
2013-07-26,44.41
2013-07-29,44.15
2013-07-30,44.2
2013-07-31,44.2
2013-08-01,44.83
2013-08-02,44.92
2013-08-05,44.72
2013-08-06,44.7
2013-08-07,44.5
2013-08-08,44.505
2013-08-09,44.57
2013-08-12,43.89
2013-08-13,43.66
2013-08-14,43.675
2013-08-15,42.92
2013-08-16,42.54
2013-08-19,42.51
2013-08-20,42.78
2013-08-21,43.07
2013-08-22,43.06
2013-08-23,43.086000000000006
2013-08-26,43.13
2013-08-27,42.69
2013-08-28,42.62
2013-08-29,42.85
2013-08-30,42.72
2013-09-03,43.1
2013-09-04,43.4
2013-09-05,43.93
2013-09-06,43.6
2013-09-09,43.44
2013-09-10,44.43
2013-09-11,44.61
2013-09-12,44.5
2013-09-13,44.41
2013-09-16,44.86
2013-09-17,44.87
2013-09-18,44.94
2013-09-19,44.96
2013-09-20,44.74
2013-09-23,44.25
2013-09-24,43.88
2013-09-25,43.55
2013-09-26,43.5701
2013-09-27,43.36
2013-09-30,43.0
2013-10-01,43.29
2013-10-02,43.13
2013-10-03,43.29
2013-10-04,43.47
2013-10-07,43.0795
2013-10-08,43.02
2013-10-09,42.95
2013-10-10,43.21
2013-10-11,43.31
2013-10-14,43.41
2013-10-15,43.3
2013-10-16,44.16
2013-10-17,44.79
2013-10-18,44.87
2013-10-21,44.55
2013-10-22,47.1
2013-10-23,47.205
2013-10-24,47.56
2013-10-25,48.0
2013-10-28,47.51
2013-10-29,47.46
2013-10-30,47.29
2013-10-31,47.17
2013-11-01,47.46
2013-11-04,47.38
2013-11-05,47.17
2013-11-06,47.56
2013-11-07,47.75
2013-11-08,48.01
2013-11-11,48.96
2013-11-12,49.34
2013-11-13,50.45
2013-11-14,51.3
2013-11-15,51.685
2013-11-18,52.07
2013-11-19,51.69
2013-11-20,51.63
2013-11-21,51.55
2013-11-22,51.74
2013-11-25,51.81
2013-11-26,52.06
2013-11-27,51.79
2013-11-29,51.76
2013-12-02,56.77
2013-12-03,58.32
2013-12-04,56.78
2013-12-05,56.33
2013-12-06,56.92
2013-12-09,57.06
2013-12-10,56.63
2013-12-11,55.52
2013-12-12,55.47
2013-12-13,55.7
2013-12-16,55.8
2013-12-17,55.77
2013-12-18,57.0
2013-12-19,57.51
2013-12-20,57.44
2013-12-23,58.29
2013-12-24,58.73
2013-12-26,59.22
2013-12-27,59.63
2013-12-30,60.29
2013-12-31,60.28
2014-01-02,60.14
2014-01-03,59.99
2014-01-06,60.2
2014-01-07,58.96
2014-01-08,69.45
2014-01-09,70.14
2014-01-10,69.68
2014-01-13,69.75
2014-01-14,70.07
2014-01-15,69.9
2014-01-16,69.15
2014-01-17,70.86
2014-01-21,72.4
2014-01-22,68.64
2014-01-23,67.52
2014-01-24,67.23
2014-01-27,65.6096
2014-01-28,66.36
2014-01-29,66.34
2014-01-30,66.34
2014-01-31,66.47
2014-02-03,66.81
2014-02-04,66.46
2014-02-05,67.39
2014-02-06,67.11
2014-02-07,69.0
2014-02-10,69.2
2014-02-11,69.86
2014-02-12,69.84
2014-02-13,70.62
2014-02-14,71.4
2014-02-18,93.5
2014-02-19,94.675
2014-02-20,97.97
2014-02-21,96.96
2014-02-24,98.54
2014-02-25,99.67
2014-02-26,100.88
2014-02-27,100.45
2014-02-28,99.92
2014-03-03,97.06
2014-03-04,99.83
2014-03-05,99.72
2014-03-06,99.0
2014-03-07,95.9
2014-03-10,94.68
2014-03-11,95.37
2014-03-12,95.0
2014-03-13,96.13
2014-03-14,95.93
2014-03-17,96.85
2014-03-18,97.63
2014-03-19,97.44
2014-03-20,96.77
2014-03-21,96.0
2014-03-24,93.85
2014-03-25,94.65
2014-03-26,93.67
2014-03-27,92.21
2014-03-28,93.06
2014-03-31,92.75
2014-04-01,94.76
2014-04-02,94.19
2014-04-03,93.43
2014-04-04,93.88
2014-04-07,91.5
2014-04-08,88.49
2014-04-09,91.03
2014-04-10,90.86
2014-04-11,88.57
2014-04-14,88.11
2014-04-15,88.54
2014-04-16,90.5
2014-04-17,90.74
2014-04-21,91.64
2014-04-22,94.07
2014-04-23,92.39
2014-04-24,92.19
2014-04-25,91.47
2014-04-28,91.14
2014-04-29,90.79
2014-04-30,92.32
2014-05-01,94.89
2014-05-02,93.52
2014-05-05,93.59
2014-05-06,93.26
2014-05-07,92.04
2014-05-08,91.89
2014-05-09,90.04
2014-05-12,91.94
2014-05-13,93.29
2014-05-14,93.85
2014-05-15,92.85
2014-05-16,93.46
2014-05-19,94.0
2014-05-20,93.63
2014-05-21,93.6
2014-05-22,95.9
2014-05-23,96.0
2014-05-27,96.26
2014-05-28,96.53
2014-05-29,95.79
2014-05-30,96.2
2014-06-02,95.89
2014-06-03,96.5
2014-06-04,96.41
2014-06-05,95.34
2014-06-06,94.57
2014-06-09,94.5
2014-06-10,94.3
2014-06-11,95.36
2014-06-12,95.61
2014-06-13,95.2
2014-06-16,95.94
2014-06-17,97.54
2014-06-18,98.67
2014-06-19,97.63
2014-06-20,97.94
2014-06-23,99.45
2014-06-24,100.22
2014-06-25,100.54
2014-06-26,100.39
2014-06-27,100.7
2014-06-30,100.46
