dt,high
2017-12-05,1020.61
2017-12-06,1024.97
2017-12-07,1034.24
2017-12-08,1042.05
2017-12-11,1043.8
2017-12-12,1050.31
2017-12-13,1046.67
2017-12-14,1058.5
2017-12-15,1067.62
2017-12-18,1078.49
2017-12-19,1076.84
2017-12-20,1073.38
2017-12-21,1069.33
2017-12-22,1064.2
2017-12-26,1060.0
2017-12-27,1058.37
2017-12-28,1054.75
2017-12-29,1049.7
2018-01-02,1066.94
2018-01-03,1086.29
2018-01-04,1093.57
2018-01-05,1104.25
2018-01-08,1111.27
2018-01-09,1110.57
2018-01-10,1104.6
2018-01-11,1106.53
2018-01-12,1124.29
2018-01-16,1139.91
2018-01-17,1132.6
2018-01-18,1132.51
2018-01-19,1137.86
2018-01-22,1159.88
2018-01-23,1171.63
2018-01-24,1179.86
2018-01-25,1175.94
2018-01-26,1175.7
2018-01-29,1186.89
2018-01-30,1176.52
2018-01-31,1173.0
2018-02-01,1174.0
2018-02-02,1123.07
2018-02-05,1110.0
