dt,high
2010-07-08,115.24
2010-07-09,115.94
2010-07-12,116.71
2010-07-13,118.74
2010-07-14,118.73
2010-07-15,119.3
2010-07-16,118.05
2010-07-19,117.4
2010-07-20,117.08
2010-07-21,118.45
2010-07-22,121.39
2010-07-23,122.77
2010-07-26,123.14
2010-07-27,122.6
2010-07-28,120.24
2010-07-29,119.51
2010-07-30,117.54
2010-08-02,118.5
2010-08-03,120.27
2010-08-04,121.24
2010-08-05,121.56
2010-08-06,121.42
2010-08-09,122.48
2010-08-10,121.57
2010-08-11,119.01
2010-08-12,115.41
2010-08-13,114.68
2010-08-16,114.88
2010-08-17,119.42
2010-08-18,118.4197
2010-08-19,116.63
2010-08-20,113.87
2010-08-23,115.295
2010-08-24,111.41
2010-08-25,110.69
2010-08-26,113.63
2010-08-27,111.99
2010-08-30,112.63
2010-08-31,112.02
2010-09-01,115.27
2010-09-02,116.46
2010-09-03,119.22
2010-09-07,120.34
2010-09-08,118.36
2010-09-09,118.92
2010-09-10,118.575
2010-09-13,120.79
2010-09-14,123.19
2010-09-15,124.92
2010-09-16,124.68
2010-09-17,124.39
2010-09-20,125.0
2010-09-21,123.9
2010-09-22,123.06
2010-09-23,122.5
2010-09-24,124.24
2010-09-27,123.88
2010-09-28,124.41
2010-09-29,124.91
2010-09-30,126.83
2010-10-01,125.99
2010-10-04,125.24
2010-10-05,127.0
2010-10-06,127.0
2010-10-07,125.53
2010-10-08,126.5
2010-10-11,126.25
2010-10-12,126.2599
2010-10-13,128.26
2010-10-14,127.76
2010-10-15,126.49
2010-10-18,127.83
2010-10-19,127.31
2010-10-20,129.48
2010-10-21,130.48
2010-10-22,131.166
2010-10-25,132.715
2010-10-26,131.97
2010-10-27,131.963
2010-10-28,132.74
2010-10-29,133.02
2010-11-01,132.76
2010-11-02,134.4
2010-11-03,134.0
2010-11-04,136.97
2010-11-05,141.81
2010-11-08,141.05
2010-11-09,140.94
2010-11-10,146.35
2010-11-11,145.02
2010-11-12,144.1
2010-11-15,144.85
2010-11-16,143.19
2010-11-17,141.56
2010-11-18,144.07
2010-11-19,143.58
2010-11-22,145.235
2010-11-23,143.1
2010-11-24,149.19
2010-11-26,146.87
2010-11-29,146.82
2010-11-30,146.25
2010-12-01,147.14
2010-12-02,149.71
2010-12-03,151.73
2010-12-06,151.21
2010-12-07,153.8
2010-12-08,153.58
2010-12-09,154.49
2010-12-10,156.85
2010-12-13,159.065
2010-12-14,158.355
2010-12-15,157.94
2010-12-16,155.61
2010-12-17,158.47
2010-12-20,158.61
2010-12-21,157.92
2010-12-22,156.0
2010-12-23,154.4999
2010-12-27,153.0
2010-12-28,153.47
2010-12-29,153.99
2010-12-30,154.18
2010-12-31,152.968
2011-01-03,154.85
2011-01-04,152.86
2011-01-05,153.67
2011-01-06,152.12
2011-01-07,151.34
2011-01-10,151.33
2011-01-11,154.03
2011-01-12,153.38
2011-01-13,151.73
2011-01-14,152.44
2011-01-18,155.61
2011-01-19,156.85
2011-01-20,153.33
2011-01-21,150.56
2011-01-24,150.49
2011-01-25,151.37
2011-01-26,152.33
2011-01-27,151.85
2011-01-28,151.23
2011-01-31,150.4494
2011-02-01,153.63
2011-02-02,153.37
2011-02-03,152.49
2011-02-04,153.27
2011-02-07,155.9
2011-02-08,162.16
2011-02-09,160.93
2011-02-10,159.48
2011-02-11,167.39
2011-02-14,169.0
2011-02-15,169.0
2011-02-16,169.665
2011-02-17,169.79
2011-02-18,169.68
2011-02-22,169.28
2011-02-23,168.83
2011-02-24,170.79
2011-02-25,171.54
2011-02-28,173.94
2011-03-01,174.36
2011-03-02,173.64
2011-03-03,176.16
2011-03-04,177.39
2011-03-07,177.0
2011-03-08,177.16
2011-03-09,175.75
2011-03-10,172.72
2011-03-11,171.69
2011-03-14,170.2
2011-03-15,167.16
2011-03-16,167.7
2011-03-17,166.99
2011-03-18,168.56
2011-03-21,172.91
2011-03-22,173.35
2011-03-23,172.89
2011-03-24,173.29
2011-03-25,175.35
2011-03-28,173.175
2011-03-29,171.14
2011-03-30,172.34
2011-03-31,172.24
2011-04-01,172.72
2011-04-04,173.54
2011-04-05,176.93
2011-04-06,176.99
2011-04-07,176.62
2011-04-08,175.92
2011-04-11,175.22
2011-04-12,173.32
2011-04-13,172.91
2011-04-14,172.55
2011-04-15,171.06
2011-04-18,168.15
2011-04-19,169.21
2011-04-20,174.98
2011-04-21,177.46
2011-04-25,176.68
2011-04-26,182.32
2011-04-27,183.76
2011-04-28,184.56
2011-04-29,188.38
2011-05-02,193.56
2011-05-03,192.58
2011-05-04,190.13
2011-05-05,186.83
2011-05-06,182.57
2011-05-09,175.8
2011-05-10,179.07
2011-05-11,179.08
2011-05-12,176.62
2011-05-13,176.48
2011-05-16,175.01
2011-05-17,172.07
2011-05-18,171.87
2011-05-19,172.98
2011-05-20,171.3
2011-05-23,166.62
2011-05-24,165.7
2011-05-25,163.64
2011-05-26,164.92
2011-05-27,166.43
2011-05-31,168.84
2011-06-01,167.75
2011-06-02,163.07
2011-06-03,160.73
2011-06-06,159.5
2011-06-07,159.1
2011-06-08,159.33
2011-06-09,161.625
2011-06-10,161.24
2011-06-13,160.18
2011-06-14,161.47
2011-06-15,160.44
2011-06-16,161.6
2011-06-17,161.51
2011-06-20,160.33
2011-06-21,164.4
2011-06-22,163.86
2011-06-23,162.41
2011-06-24,161.94
2011-06-27,161.85
2011-06-28,166.78
2011-06-29,167.43
2011-06-30,171.96
2011-07-01,174.45
2011-07-05,173.65
2011-07-06,174.52
2011-07-07,176.0
2011-07-08,173.5
2011-07-11,171.01
2011-07-12,166.82
2011-07-13,168.3
2011-07-14,167.0
2011-07-15,164.2
2011-07-18,163.98
2011-07-19,163.26
2011-07-20,164.82
2011-07-21,169.31
2011-07-22,168.55
2011-07-25,165.03
2011-07-26,162.281
2011-07-27,160.11
2011-07-28,155.6
2011-07-29,160.88
2011-08-01,156.36
2011-08-02,149.53
2011-08-03,147.71
2011-08-04,146.01
2011-08-05,143.87
2011-08-08,138.15
2011-08-09,141.18
2011-08-10,145.37
2011-08-11,149.58
2011-08-12,154.2
2011-08-15,155.56
2011-08-16,154.71
2011-08-17,151.86
2011-08-18,145.84
2011-08-19,141.94
2011-08-22,141.67
2011-08-23,145.12
2011-08-24,147.87
2011-08-25,149.92
2011-08-26,151.41
2011-08-29,158.16
2011-08-30,157.67
2011-08-31,159.98
2011-09-01,161.65
2011-09-02,156.19
2011-09-06,152.72
2011-09-07,159.24
2011-09-08,159.59
2011-09-09,157.44
2011-09-12,148.45
2011-09-13,150.65
2011-09-14,155.95
2011-09-15,157.65
2011-09-16,158.78
2011-09-19,153.07
2011-09-20,156.81
2011-09-21,152.378
2011-09-22,139.722
2011-09-23,140.736
2011-09-26,143.87
2011-09-27,152.74
2011-09-28,149.11
2011-09-29,146.07
2011-09-30,144.57
2011-10-03,142.23
2011-10-04,135.67
2011-10-05,139.66
2011-10-06,142.92
2011-10-07,140.55
2011-10-10,138.64
2011-10-11,140.96
2011-10-12,146.34
2011-10-13,142.63
2011-10-14,143.72
2011-10-17,142.61
2011-10-18,141.73
2011-10-19,141.66
2011-10-20,142.92
2011-10-21,148.9
2011-10-24,154.2
2011-10-25,156.62
2011-10-26,154.41
2011-10-27,159.15
2011-10-28,159.67
2011-10-31,157.1399
2011-11-01,152.52
2011-11-02,151.59
2011-11-03,155.49
2011-11-04,165.27
2011-11-07,164.4
2011-11-08,168.5
2011-11-09,163.89
2011-11-10,161.5
2011-11-11,163.87
2011-11-14,167.59
2011-11-15,163.7
2011-11-16,163.31
2011-11-17,159.92
2011-11-18,157.58
2011-11-21,151.54
2011-11-22,153.94
2011-11-23,150.81
2011-11-25,151.0
2011-11-28,155.29
2011-11-29,153.75
2011-11-30,160.74
2011-12-01,161.15
2011-12-02,160.99
2011-12-05,164.875
2011-12-06,162.33
2011-12-07,159.75
2011-12-08,157.0
2011-12-09,158.4571
2011-12-12,155.642
2011-12-13,153.86
2011-12-14,149.46
2011-12-15,148.35
2011-12-16,149.59
2011-12-19,148.95
2011-12-20,149.84
2011-12-21,149.95
2011-12-22,151.26
2011-12-23,150.85
2011-12-27,151.56
2011-12-28,149.63
2011-12-29,148.28
2011-12-30,148.78
2012-01-03,154.36
2012-01-04,153.13
2012-01-05,154.34
2012-01-06,157.59
2012-01-09,157.18
2012-01-10,162.97
2012-01-11,163.0
2012-01-12,164.09
2012-01-13,163.69
2012-01-17,169.68
2012-01-18,171.36
2012-01-19,173.45
2012-01-20,172.0
2012-01-23,173.31
2012-01-24,177.26
2012-01-25,176.5
2012-01-26,177.11
2012-01-27,177.18
2012-01-30,177.03
2012-01-31,177.8
2012-02-01,179.73
2012-02-02,180.8972
2012-02-03,185.28
2012-02-06,183.44
2012-02-07,182.53
2012-02-08,186.39
2012-02-09,186.3
2012-02-10,182.69
2012-02-13,183.45
2012-02-14,181.87
2012-02-15,182.85
2012-02-16,181.82
2012-02-17,181.73
2012-02-21,179.96
2012-02-22,180.45
2012-02-23,181.46
2012-02-24,183.33
2012-02-27,184.68
2012-02-28,186.46
2012-02-29,182.85
2012-03-01,184.0
2012-03-02,183.91
2012-03-05,181.96
2012-03-06,174.93
2012-03-07,175.55
2012-03-08,178.59
2012-03-09,181.13
2012-03-12,180.24
2012-03-13,180.8
2012-03-14,180.93
2012-03-15,181.91
2012-03-16,184.76
2012-03-19,185.15
2012-03-20,184.89
2012-03-21,185.335
2012-03-22,183.28799999999998
2012-03-23,183.46
2012-03-26,189.33
2012-03-27,190.02
2012-03-28,190.0
2012-03-29,183.35
2012-03-30,186.43
2012-04-02,186.57
2012-04-03,186.25
2012-04-04,184.35
2012-04-05,182.47
2012-04-09,179.55
2012-04-10,178.685
2012-04-11,176.78
2012-04-12,179.94
2012-04-13,180.8099
2012-04-16,179.8
2012-04-17,180.12
2012-04-18,179.38
2012-04-19,179.36
2012-04-20,179.25
2012-04-23,175.47
2012-04-24,173.26
2012-04-25,177.62
2012-04-26,180.06
2012-04-27,180.6
2012-04-30,179.8
2012-05-01,184.74
2012-05-02,185.52
2012-05-03,187.97
2012-05-04,172.0
2012-05-07,170.04
2012-05-08,170.72
2012-05-09,169.64
2012-05-10,171.86
2012-05-11,168.37
2012-05-14,167.26
2012-05-15,167.88
2012-05-16,167.72
2012-05-17,167.49
2012-05-18,161.63
2012-05-21,164.18
2012-05-22,167.31
2012-05-23,164.1
2012-05-24,165.55
2012-05-25,163.7299
2012-05-29,167.28
2012-05-30,164.17
2012-05-31,160.829
2012-06-01,156.585
2012-06-04,154.89
2012-06-05,155.43
2012-06-06,159.4
2012-06-07,161.15
2012-06-08,158.55
2012-06-11,159.61
2012-06-12,157.0
2012-06-13,155.99
2012-06-14,156.53
2012-06-15,157.5
2012-06-18,158.13
2012-06-19,160.17
2012-06-20,159.94
2012-06-21,159.02
2012-06-22,154.69
2012-06-25,151.195
2012-06-26,152.24
2012-06-27,153.482
2012-06-28,152.77
2012-06-29,156.82
2012-07-02,157.41
2012-07-03,161.47
2012-07-05,162.31
2012-07-06,160.34
2012-07-09,157.08
2012-07-10,156.99
2012-07-11,151.51
2012-07-12,149.78
2012-07-13,152.71
2012-07-16,152.54
2012-07-17,153.46
2012-07-18,157.5
2012-07-19,158.84
2012-07-20,157.18
2012-07-23,153.29
2012-07-24,152.7
2012-07-25,152.88
2012-07-26,155.71
2012-07-27,159.75
2012-07-30,156.54
2012-07-31,156.06
2012-08-01,156.55
2012-08-02,156.05
2012-08-03,159.88
2012-08-06,163.51
2012-08-07,169.22
2012-08-08,169.24
2012-08-09,170.52
2012-08-10,168.222
2012-08-13,167.22
2012-08-14,166.89
2012-08-15,166.27
2012-08-16,165.9292
2012-08-17,165.52
2012-08-20,164.8
2012-08-21,166.62
2012-08-22,165.23
2012-08-23,164.9
2012-08-24,163.49
2012-08-27,164.99
2012-08-28,166.18
2012-08-29,167.43
2012-08-30,164.84
2012-08-31,166.07
2012-09-04,166.14
2012-09-05,165.2
2012-09-06,168.49
2012-09-07,173.87
2012-09-10,173.06
2012-09-11,172.73
2012-09-12,172.14
2012-09-13,174.38
2012-09-14,178.37
2012-09-17,177.86
2012-09-18,176.77
2012-09-19,175.46
2012-09-20,173.89
2012-09-21,173.6
2012-09-24,173.92
2012-09-25,174.72
2012-09-26,172.35
2012-09-27,173.75
2012-09-28,172.4
2012-10-01,173.225
2012-10-02,174.44400000000002
2012-10-03,174.67
2012-10-04,176.33
2012-10-05,178.03
2012-10-08,176.02
2012-10-09,176.13
2012-10-10,171.1
2012-10-11,171.96
2012-10-12,171.59
2012-10-15,171.05
2012-10-16,172.86
2012-10-17,173.0
2012-10-18,171.99
2012-10-19,166.42
2012-10-22,165.42
2012-10-23,163.13
2012-10-24,163.547
2012-10-25,166.36599999999999
2012-10-26,168.72
2012-10-31,169.7
2012-11-01,174.42
2012-11-02,177.84
2012-11-05,179.22
2012-11-06,182.13
2012-11-07,180.09
2012-11-08,179.09
2012-11-09,177.22
2012-11-12,178.44
2012-11-13,178.74
2012-11-14,177.75
2012-11-15,175.55599999999998
2012-11-16,177.73
2012-11-19,179.18
2012-11-20,181.74
2012-11-21,182.17
2012-11-23,184.87
2012-11-26,184.67
2012-11-27,186.13
2012-11-28,186.78
2012-11-29,189.17
2012-11-30,187.81
2012-12-03,188.12
2012-12-04,187.13
2012-12-05,186.82
2012-12-06,186.43
2012-12-07,185.18
2012-12-10,189.68
2012-12-11,191.55
2012-12-12,191.93400000000003
2012-12-13,188.79
2012-12-14,189.05
2012-12-17,191.03
2012-12-18,194.19
2012-12-19,194.09
2012-12-20,195.12
2012-12-21,193.85
2012-12-24,193.875
2012-12-26,193.59799999999998
2012-12-27,192.76
2012-12-28,191.57
2012-12-31,193.48
2013-01-02,199.56
2013-01-03,198.755
2013-01-04,200.92
2013-01-07,204.53
2013-01-08,202.9525
2013-01-09,206.27
2013-01-10,206.26
2013-01-11,204.32
2013-01-14,205.84
2013-01-15,204.68
2013-01-16,205.42
2013-01-17,208.54
2013-01-18,210.885
2013-01-22,210.09599999999998
2013-01-23,212.86
2013-01-24,212.845
2013-01-25,214.31
2013-01-28,214.64
2013-01-29,213.34
2013-01-30,214.1
2013-01-31,214.68
2013-02-01,215.63
2013-02-04,213.98
2013-02-05,217.16
2013-02-06,218.45
2013-02-07,221.63
2013-02-08,222.48
2013-02-11,221.73
2013-02-12,220.7999
2013-02-13,220.42
2013-02-14,218.72
2013-02-15,218.87
2013-02-19,218.32
2013-02-20,218.35
2013-02-21,214.77
2013-02-22,214.514
2013-02-25,214.68
2013-02-26,210.9
2013-02-27,214.35
2013-02-28,214.98
2013-03-01,212.58
2013-03-04,211.54
2013-03-05,214.06
2013-03-06,215.76
2013-03-07,216.31
2013-03-08,218.66
2013-03-11,219.56
2013-03-12,219.68
2013-03-13,218.54
2013-03-14,220.22
2013-03-15,219.8
2013-03-18,219.705
2013-03-19,219.47
2013-03-20,222.26
2013-03-21,221.99
2013-03-22,220.6
2013-03-25,221.21
2013-03-26,214.25
2013-03-27,214.22
2013-03-28,214.07
2013-04-01,213.6
2013-04-02,213.708
2013-04-03,211.8
2013-04-04,208.2
2013-04-05,206.01
2013-04-08,207.19
2013-04-09,209.19
2013-04-10,213.29
2013-04-11,211.51
2013-04-12,211.49
2013-04-15,212.495
2013-04-16,204.52
2013-04-17,203.86
2013-04-18,203.62
2013-04-19,201.93
2013-04-22,204.03
2013-04-23,210.37
2013-04-24,212.24
2013-04-25,212.8
2013-04-26,211.5
2013-04-29,207.21
2013-04-30,209.04
2013-05-01,207.54
2013-05-02,203.61
2013-05-03,219.77
2013-05-06,221.65
2013-05-07,221.29
2013-05-08,224.98
2013-05-09,225.66
2013-05-10,227.19
2013-05-13,225.93
2013-05-14,227.01
2013-05-15,229.68
2013-05-16,226.8
2013-05-17,224.2
2013-05-20,225.63
2013-05-21,224.32
2013-05-22,224.74
2013-05-23,222.17
2013-05-24,222.27
2013-05-28,227.1
2013-05-29,225.22
2013-05-30,225.18
2013-05-31,224.63
2013-06-03,219.63
2013-06-04,219.81
2013-06-05,216.12
2013-06-06,215.48
2013-06-07,219.2899
2013-06-10,219.6
2013-06-11,215.36
2013-06-12,214.95
2013-06-13,215.42
2013-06-14,215.58
2013-06-17,216.78
2013-06-18,217.62
2013-06-19,216.84
2013-06-20,211.52
2013-06-21,206.38
2013-06-24,203.47
2013-06-25,204.48
2013-06-26,205.19
2013-06-27,203.0
2013-06-28,202.94
2013-07-01,207.18
2013-07-02,208.26
2013-07-03,207.27
2013-07-05,210.82
2013-07-08,213.57
2013-07-09,213.64
2013-07-10,213.2
2013-07-11,217.0
2013-07-12,216.59
2013-07-15,217.19
2013-07-16,216.56
2013-07-17,215.48
2013-07-18,215.78
2013-07-19,217.85
2013-07-22,219.18
2013-07-23,220.45
2013-07-24,222.86
2013-07-25,225.0
2013-07-26,222.86
2013-07-29,222.77
2013-07-30,222.28
2013-07-31,223.85
2013-08-01,229.89
2013-08-02,228.0
2013-08-05,229.35
2013-08-06,229.57
2013-08-07,228.9814
2013-08-08,229.68400000000003
2013-08-09,229.87
2013-08-12,229.9341
2013-08-13,230.6
2013-08-14,230.91
2013-08-15,228.61
2013-08-16,227.49
2013-08-19,226.3595
2013-08-20,226.29
2013-08-21,226.45
2013-08-22,231.03
2013-08-23,231.55
2013-08-26,229.93
2013-08-27,226.16
2013-08-28,226.09
2013-08-29,227.675
2013-08-30,224.97
2013-09-03,225.02
2013-09-04,227.22
2013-09-05,226.7
2013-09-06,229.96
2013-09-09,230.17
2013-09-10,233.45
2013-09-11,234.3
2013-09-12,236.6
2013-09-13,237.24
2013-09-16,241.13
2013-09-17,240.21
2013-09-18,241.11
2013-09-19,241.85
2013-09-20,242.41
2013-09-23,240.65
2013-09-24,242.49
2013-09-25,241.9
2013-09-26,243.57
2013-09-27,242.0
2013-09-30,241.98
2013-10-01,247.0
2013-10-02,242.73
2013-10-03,241.995
2013-10-04,242.25
2013-10-07,240.48
2013-10-08,239.93
2013-10-09,235.5474
2013-10-10,241.2
2013-10-11,243.59
2013-10-14,244.42
2013-10-15,243.45
2013-10-16,243.89
2013-10-17,246.11
2013-10-18,247.53
2013-10-21,250.0
2013-10-22,250.15
2013-10-23,247.1
2013-10-24,250.5
2013-10-25,251.25
2013-10-28,249.86
2013-10-29,250.236
2013-10-30,250.3
2013-10-31,251.13
2013-11-01,249.06
2013-11-04,248.46
2013-11-05,249.19799999999998
2013-11-06,249.46
2013-11-07,250.03
2013-11-08,242.29
2013-11-11,240.4925
2013-11-12,241.54
2013-11-13,240.8
2013-11-14,244.2
2013-11-15,248.94
2013-11-18,248.92
2013-11-19,248.41
2013-11-20,249.52
2013-11-21,253.31
2013-11-22,255.0
2013-11-25,253.8
2013-11-26,251.36
2013-11-27,249.945
2013-11-29,249.56
2013-12-02,249.61
2013-12-03,247.03
2013-12-04,246.53
2013-12-05,246.21
2013-12-06,248.99
2013-12-09,247.3
2013-12-10,246.1
2013-12-11,244.59
2013-12-12,240.72
2013-12-13,242.62
2013-12-16,244.37
2013-12-17,242.76
2013-12-18,245.64
2013-12-19,245.09
2013-12-20,241.96
2013-12-23,243.8
2013-12-24,243.79
2013-12-26,243.61
2013-12-27,244.99
2013-12-30,245.55
2013-12-31,243.29
2014-01-02,243.19
2014-01-03,243.88
2014-01-06,244.78
2014-01-07,248.92
2014-01-08,249.77
2014-01-09,251.22
2014-01-10,250.53
2014-01-13,250.6399
2014-01-14,252.54
2014-01-15,254.03
2014-01-16,254.73
2014-01-17,255.25
2014-01-21,256.0
2014-01-22,256.98
2014-01-23,256.94
2014-01-24,251.63
2014-01-27,243.68
2014-01-28,248.74
2014-01-29,249.96
2014-01-30,249.62
2014-01-31,247.96
2014-02-03,247.85
2014-02-04,238.9
2014-02-05,238.81
2014-02-06,254.96
2014-02-07,258.31
2014-02-10,255.79
2014-02-11,255.505
2014-02-12,255.25900000000001
2014-02-13,252.72
2014-02-14,252.78
2014-02-18,250.37
2014-02-19,248.04
2014-02-20,246.06
2014-02-21,245.64
2014-02-24,246.5624
2014-02-25,246.98
2014-02-26,249.38
2014-02-27,248.47
2014-02-28,247.995
2014-03-03,245.93
2014-03-04,245.69799999999998
2014-03-05,246.33
2014-03-06,245.54
2014-03-07,246.3
2014-03-10,247.08
2014-03-11,245.21
2014-03-12,243.94
2014-03-13,245.33
2014-03-14,239.62
2014-03-17,240.29
2014-03-18,242.11
2014-03-19,242.9
2014-03-20,238.88
2014-03-21,239.08
2014-03-24,236.57
2014-03-25,235.19
2014-03-26,235.77
2014-03-27,234.24
2014-03-28,235.36
2014-03-31,236.29
2014-04-01,238.62
2014-04-02,242.29
2014-04-03,242.7
2014-04-04,243.49
2014-04-07,235.53799999999998
2014-04-08,233.01
2014-04-09,235.13
2014-04-10,232.81
2014-04-11,226.6
2014-04-14,227.99
2014-04-15,226.75
2014-04-16,229.65
2014-04-17,235.29
2014-04-21,234.96
2014-04-22,237.04
2014-04-23,235.88
2014-04-24,236.97
2014-04-25,234.94
2014-04-28,231.57
2014-04-29,230.25
2014-04-30,233.6
2014-05-01,236.99
2014-05-02,236.12900000000002
2014-05-05,238.41
2014-05-06,238.26
2014-05-07,237.24
2014-05-08,241.41
2014-05-09,244.47
2014-05-12,244.03
2014-05-13,243.1
2014-05-14,241.5
2014-05-15,242.2
2014-05-16,245.79
2014-05-19,245.0
2014-05-20,244.79
2014-05-21,244.99
2014-05-22,244.76
2014-05-23,245.35
2014-05-27,247.66
2014-05-28,246.65
2014-05-29,247.16
2014-05-30,246.59
2014-06-02,247.62
2014-06-03,246.94
2014-06-04,245.55
2014-06-05,249.59
2014-06-06,250.52
2014-06-09,253.13
2014-06-10,251.22
2014-06-11,249.09
2014-06-12,248.257
2014-06-13,248.07
2014-06-16,248.39
2014-06-17,249.32
2014-06-18,248.19
2014-06-19,249.41
2014-06-20,252.76
2014-06-23,251.99
2014-06-24,251.65
2014-06-25,249.58
2014-06-26,249.465
2014-06-27,253.36
2014-06-30,253.34
2014-07-01,258.19
2014-07-02,257.3
2014-07-03,258.05
2014-07-07,256.68
2014-07-08,254.54
2014-07-09,254.55
2014-07-10,251.56
2014-07-11,252.165
2014-07-14,253.39
2014-07-15,253.46
2014-07-16,253.93
2014-07-17,253.26
2014-07-18,255.01
2014-07-21,255.44
2014-07-22,262.33
2014-07-23,267.22
2014-07-24,260.835
2014-07-25,265.84
2014-07-28,264.03
2014-07-29,262.35
2014-07-30,261.81
2014-07-31,260.71
2014-08-01,257.26
2014-08-04,258.165
2014-08-05,259.47
2014-08-06,259.435
2014-08-07,259.39
2014-08-08,260.99
2014-08-11,263.01
2014-08-12,260.785
2014-08-13,264.18
2014-08-14,266.64
2014-08-15,268.7275
2014-08-18,270.67
2014-08-19,270.45
2014-08-20,271.06
2014-08-21,272.24
2014-08-22,273.32
2014-08-25,272.495
2014-08-26,272.242
2014-08-27,272.24
2014-08-28,271.85
2014-08-29,271.62
2014-09-02,274.36
2014-09-03,274.48
2014-09-04,274.42
2014-09-05,272.58
2014-09-08,273.175
2014-09-09,270.91
2014-09-10,269.36
2014-09-11,271.55
2014-09-12,271.75
2014-09-15,269.57
2014-09-16,269.54
2014-09-17,268.86
2014-09-18,269.1699
2014-09-19,270.41
2014-09-22,265.6875
2014-09-23,262.2
2014-09-24,262.98
2014-09-25,261.77
2014-09-26,260.03
2014-09-29,258.38
2014-09-30,258.14
2014-10-01,257.4
2014-10-02,253.66
2014-10-03,254.05
2014-10-06,254.49
2014-10-07,252.98
2014-10-08,252.935
2014-10-09,252.53
2014-10-10,248.47
2014-10-13,242.31
2014-10-14,239.69
2014-10-15,235.87
2014-10-16,237.845
2014-10-17,242.12
2014-10-20,241.93
2014-10-21,250.6
2014-10-22,250.17
2014-10-23,251.46
2014-10-24,253.36
2014-10-27,253.67
2014-10-28,257.07
2014-10-29,257.12
2014-10-30,258.63
2014-10-31,262.13
2014-11-03,261.66
2014-11-04,261.33
2014-11-05,261.5
2014-11-06,263.98
2014-11-07,278.08
2014-11-10,280.76
2014-11-11,288.56
2014-11-12,287.68
2014-11-13,290.93
2014-11-14,290.65
2014-11-17,293.03
2014-11-18,293.67
2014-11-19,293.31
2014-11-20,293.46
2014-11-21,295.83
2014-11-24,297.35
2014-11-25,300.31
2014-11-26,296.67
2014-11-28,295.29
2014-12-01,294.47
2014-12-02,296.48
2014-12-03,298.65
2014-12-04,300.325
2014-12-05,299.26
2014-12-08,298.39
2014-12-09,293.21
2014-12-10,293.77
2014-12-11,294.4
2014-12-12,291.585
2014-12-15,290.66
2014-12-16,283.686
2014-12-17,290.51
2014-12-18,296.06
2014-12-19,301.55
2014-12-22,301.88
2014-12-23,303.98
2014-12-24,304.24
2014-12-26,305.61
2014-12-29,306.92
2014-12-30,306.91
2014-12-31,308.67
2015-01-02,306.91
2015-01-05,300.74
2015-01-06,297.7299
2015-01-07,296.62
2015-01-08,303.8399
2015-01-09,302.7
