dt,high
2014-05-23,39.5
2014-05-27,39.93
2014-05-28,40.33
2014-05-29,40.27
2014-05-30,40.175
2014-06-02,41.25
2014-06-03,42.09
2014-06-04,42.9
2014-06-05,43.49
2014-06-06,43.92
2014-06-09,44.43
2014-06-10,43.86
2014-06-11,43.29
2014-06-12,41.41
2014-06-13,40.925
2014-06-16,41.29
2014-06-17,42.19
2014-06-18,42.82
2014-06-19,43.49
2014-06-20,44.5
2014-06-23,44.88
2014-06-24,44.61
2014-06-25,44.62
2014-06-26,44.6
2014-06-27,44.75
2014-06-30,44.08
2014-07-01,43.9
2014-07-02,42.95
2014-07-03,42.9399
2014-07-07,41.72
2014-07-08,40.33
2014-07-09,42.35
2014-07-10,42.98
2014-07-11,43.23
2014-07-14,43.59
2014-07-15,43.73
2014-07-16,44.0
2014-07-17,43.44
2014-07-18,43.22
2014-07-21,42.95
2014-07-22,42.89
2014-07-23,43.66
2014-07-24,43.95
2014-07-25,42.68
2014-07-28,41.9495
2014-07-29,40.85
2014-07-30,40.26
2014-07-31,39.4
2014-08-01,39.53
2014-08-04,39.85
2014-08-05,38.45
2014-08-06,38.0
2014-08-07,38.41
2014-08-08,37.38
2014-08-11,38.37
2014-08-12,38.14
2014-08-13,38.46
2014-08-14,39.61
2014-08-15,40.0799
2014-08-18,40.9
2014-08-19,41.0
2014-08-20,40.8
2014-08-21,40.85
2014-08-22,40.21
2014-08-25,40.28
2014-08-26,39.75
2014-08-27,39.4
2014-08-28,39.4
2014-08-29,39.35
2014-09-02,40.54
2014-09-03,39.9
2014-09-04,39.98
2014-09-05,38.71
2014-09-08,38.4
2014-09-09,38.68
2014-09-10,38.87
2014-09-11,39.04
2014-09-12,38.51
2014-09-15,37.8
2014-09-16,38.01
2014-09-17,38.24
2014-09-18,38.11
2014-09-19,38.25
2014-09-22,37.0
2014-09-23,35.77
2014-09-24,36.34
2014-09-25,35.98
2014-09-26,36.12
2014-09-29,35.75
2014-09-30,35.85
2014-10-01,34.94
2014-10-02,35.38
2014-10-03,36.32
2014-10-06,36.5
2014-10-07,35.02
2014-10-08,34.55
2014-10-09,33.7
2014-10-10,32.25
2014-10-13,31.39
2014-10-14,32.18
2014-10-15,32.62
2014-10-16,33.4
2014-10-17,34.34
2014-10-20,35.39
2014-10-21,37.88
2014-10-22,38.22
2014-10-23,40.18
2014-10-24,39.95
2014-10-27,40.4
2014-10-28,40.757
2014-10-29,40.4
2014-10-30,40.69
2014-10-31,41.75
2014-11-03,42.0958
2014-11-04,43.7
2014-11-05,43.35
2014-11-06,44.13
2014-11-07,43.49
2014-11-10,43.94
2014-11-11,44.47
2014-11-12,43.63
2014-11-13,44.4601
2014-11-14,44.541000000000004
2014-11-17,44.58
2014-11-18,45.46
2014-11-19,45.4
2014-11-20,44.72
2014-11-21,44.49
2014-11-24,43.96
2014-11-25,44.44
2014-11-26,45.7501
2014-11-28,49.45
2014-12-01,49.47
2014-12-02,48.7
2014-12-03,48.47
2014-12-04,50.27
2014-12-05,51.75
2014-12-08,51.32
2014-12-09,49.2
2014-12-10,50.398999999999994
2014-12-11,51.5
2014-12-12,51.7
2014-12-15,51.32
2014-12-16,51.15
2014-12-17,49.49
2014-12-18,50.93
2014-12-19,50.94
2014-12-22,51.88
2014-12-23,51.14
2014-12-24,51.69
2014-12-26,52.25
2014-12-29,53.24
2014-12-30,53.7
2014-12-31,54.64
2015-01-02,54.6
2015-01-05,54.54
2015-01-06,54.43
2015-01-07,53.65
2015-01-08,54.28
2015-01-09,53.91
2015-01-12,51.45
2015-01-13,51.43
2015-01-14,50.23
2015-01-15,50.4
2015-01-16,49.97
2015-01-20,52.83
2015-01-21,54.0
2015-01-22,55.82
2015-01-23,55.98
2015-01-26,56.2
2015-01-27,54.52
2015-01-28,53.699
2015-01-29,52.42
2015-01-30,52.13
2015-02-02,48.93
2015-02-03,48.16
2015-02-04,49.79
2015-02-05,49.46
2015-02-06,49.47
2015-02-09,47.235
2015-02-10,48.375
2015-02-11,48.95
2015-02-12,48.5
2015-02-13,48.4
2015-02-17,49.449
2015-02-18,49.45
2015-02-19,50.8
2015-02-20,51.12
2015-02-23,52.2
2015-02-24,51.555
2015-02-25,51.49
2015-02-26,50.38
2015-02-27,49.4
2015-03-02,48.57
2015-03-03,49.03
2015-03-04,48.96
2015-03-05,49.2
2015-03-06,48.94
2015-03-09,48.58
2015-03-10,47.59
2015-03-11,47.89
2015-03-12,48.72
2015-03-13,49.49
2015-03-16,50.45
2015-03-17,54.18
2015-03-18,54.6
2015-03-19,55.24
2015-03-20,56.05
2015-03-23,55.93
2015-03-24,54.41
2015-03-25,53.78
2015-03-26,51.685
2015-03-27,52.85
2015-03-30,53.84
2015-03-31,53.73
2015-04-01,51.38
2015-04-02,50.85
2015-04-06,48.69
2015-04-07,48.8
2015-04-08,49.0865
2015-04-09,49.48
2015-04-10,48.79
2015-04-13,48.59
2015-04-14,47.78
2015-04-15,48.72
2015-04-16,48.91
2015-04-17,48.65
2015-04-20,49.78
2015-04-21,51.42
2015-04-22,51.54
2015-04-23,51.72
2015-04-24,53.47
2015-04-27,52.68
2015-04-28,51.82
2015-04-29,50.8
2015-04-30,49.46
2015-05-01,49.83
2015-05-04,50.08
2015-05-05,48.71
2015-05-06,47.64
2015-05-07,49.62
2015-05-08,49.83
2015-05-11,50.3
2015-05-12,49.4
2015-05-13,49.85
2015-05-14,49.09
2015-05-15,49.45
2015-05-18,49.17
2015-05-19,49.68
2015-05-20,47.56
2015-05-21,43.39
2015-05-22,42.93
2015-05-26,43.09
2015-05-27,42.45
2015-05-28,42.5
2015-05-29,42.6
2015-06-01,44.38
2015-06-02,44.105
2015-06-03,43.91
2015-06-04,43.98
2015-06-05,42.58
2015-06-08,41.24
2015-06-09,40.72
2015-06-10,41.213
2015-06-11,41.26
2015-06-12,40.995
2015-06-15,41.0
2015-06-16,40.3202
2015-06-17,40.09
2015-06-18,40.22
2015-06-19,41.89
2015-06-22,43.25
2015-06-23,43.42
2015-06-24,42.92
2015-06-25,43.42
2015-06-26,42.58
2015-06-29,41.32
2015-06-30,40.605
2015-07-01,40.9
2015-07-02,39.805
2015-07-06,40.0
2015-07-07,40.74
2015-07-08,40.31
2015-07-09,40.28
2015-07-10,41.64
2015-07-13,42.72
2015-07-14,42.46
2015-07-15,42.22
2015-07-16,42.22
2015-07-17,41.84
2015-07-20,41.71
2015-07-21,41.3
2015-07-22,41.61
2015-07-23,43.81
2015-07-24,43.11
2015-07-27,40.81
2015-07-28,41.38
2015-07-29,41.33
2015-07-30,40.93
2015-07-31,40.54
2015-08-03,41.85
2015-08-04,42.77
2015-08-05,43.3
2015-08-06,43.45
2015-08-07,42.48
2015-08-10,42.43
2015-08-11,43.42
2015-08-12,42.68
2015-08-13,43.275
2015-08-14,43.17
2015-08-17,44.015
2015-08-18,44.45
2015-08-19,44.27
2015-08-20,43.52
2015-08-21,41.6
2015-08-24,39.8999
2015-08-25,39.49
2015-08-26,39.01
2015-08-27,39.45
2015-08-28,39.58
2015-08-31,39.76
2015-09-01,39.81
2015-09-02,41.51
2015-09-03,41.91
2015-09-04,41.32
2015-09-08,41.58
2015-09-09,42.18
2015-09-10,41.88
2015-09-11,42.15
2015-09-14,42.5
2015-09-15,42.85
2015-09-16,43.2467
2015-09-17,44.59
2015-09-18,44.03
2015-09-21,44.005
2015-09-22,43.08
2015-09-23,41.5
2015-09-24,41.15
2015-09-25,41.03
2015-09-28,40.18
2015-09-29,39.7693
2015-09-30,39.68
2015-10-01,39.27
2015-10-02,38.77
2015-10-05,40.3
2015-10-06,40.37
2015-10-07,39.41
2015-10-08,40.03
2015-10-09,42.49
2015-10-12,43.88
2015-10-13,43.97
2015-10-14,44.5
2015-10-15,44.48
2015-10-16,44.02
2015-10-19,44.49
2015-10-20,45.1811
2015-10-21,45.18
2015-10-22,46.01
2015-10-23,46.42
2015-10-26,46.57
2015-10-27,46.69
2015-10-28,46.36
2015-10-29,46.1
2015-10-30,46.77
2015-11-02,46.82
2015-11-03,47.09
2015-11-04,46.45
2015-11-05,45.83
2015-11-06,45.97
2015-11-09,45.21
2015-11-10,45.16
2015-11-11,44.95
2015-11-12,44.52
2015-11-13,44.23
2015-11-16,42.84
2015-11-17,43.46
2015-11-18,42.32
2015-11-19,42.7299
2015-11-20,42.71
2015-11-23,42.74
2015-11-24,41.64
2015-11-25,41.5
2015-11-27,42.25
2015-11-30,41.99
2015-12-01,43.3
2015-12-02,44.53
2015-12-03,44.6
2015-12-04,44.99
2015-12-07,46.49
2015-12-08,45.51
2015-12-09,45.19
2015-12-10,44.48
2015-12-11,43.5869
2015-12-14,42.87
2015-12-15,42.82
2015-12-16,43.49
2015-12-17,43.95
2015-12-18,42.31
2015-12-21,42.43
2015-12-22,43.08
2015-12-23,43.385
2015-12-24,44.19
2015-12-28,44.04
2015-12-29,43.62
2015-12-30,43.64
2015-12-31,42.59
2016-01-04,41.3501
2016-01-05,41.49
2016-01-06,41.7
2016-01-07,41.52
2016-01-08,41.36
2016-01-11,41.2
2016-01-12,42.36
2016-01-13,42.74
2016-01-14,40.78
2016-01-15,39.89
2016-01-19,39.78
2016-01-20,39.845
2016-01-21,40.0
2016-01-22,40.72
2016-01-25,40.16
2016-01-26,39.75
2016-01-27,40.87
2016-01-28,39.79
2016-01-29,39.085
2016-02-01,39.94
2016-02-02,38.97
2016-02-03,37.61
2016-02-04,38.6
2016-02-05,38.49
2016-02-08,36.16
2016-02-09,36.75
2016-02-10,37.64
2016-02-11,37.2199
2016-02-12,37.98
2016-02-16,38.77
2016-02-17,39.83
2016-02-18,39.68
2016-02-19,40.07
2016-02-22,40.93
2016-02-23,40.81
2016-02-24,40.83
2016-02-25,41.38
2016-02-26,41.6
2016-02-29,41.34
2016-03-01,42.02
2016-03-02,42.0
2016-03-03,42.24
2016-03-04,42.17
2016-03-07,42.23
2016-03-08,41.41
2016-03-09,41.72
2016-03-10,42.11
2016-03-11,42.5
2016-03-14,42.7
2016-03-15,42.4866
2016-03-16,42.43
2016-03-17,42.31
2016-03-18,43.53
2016-03-21,43.78
2016-03-22,43.02
2016-03-23,42.8599
2016-03-24,41.95
2016-03-28,41.34
2016-03-29,41.4295
2016-03-30,42.0699
2016-03-31,41.68
2016-04-01,40.16
2016-04-04,40.24
2016-04-05,39.38
2016-04-06,39.07
2016-04-07,39.05
2016-04-08,38.72
2016-04-11,39.55
2016-04-12,39.43
2016-04-13,40.01
2016-04-14,41.66
2016-04-15,41.36
2016-04-18,41.26
2016-04-19,41.76
2016-04-20,41.71
2016-04-21,40.93
2016-04-22,38.49
2016-04-25,38.4
2016-04-26,37.49
2016-04-27,37.29
2016-04-28,37.09
2016-04-29,35.84
2016-05-02,35.165
2016-05-03,34.77
2016-05-04,34.3
2016-05-05,33.52
2016-05-06,33.15
2016-05-09,33.8
2016-05-10,33.8
2016-05-11,34.04
2016-05-12,33.02
2016-05-13,32.01
2016-05-16,32.3
2016-05-17,33.29
2016-05-18,33.36
2016-05-19,32.59
2016-05-20,32.81
2016-05-23,32.29
2016-05-24,32.275
2016-05-25,32.9
2016-05-26,32.341
2016-05-27,31.84
2016-05-31,31.97
2016-06-01,32.26
2016-06-02,32.07
2016-06-03,31.59
2016-06-06,31.3
2016-06-07,32.87
2016-06-08,32.97
2016-06-09,33.58
2016-06-10,33.4792
2016-06-13,32.99
2016-06-14,31.97
2016-06-15,31.1
2016-06-16,29.8
2016-06-17,29.55
2016-06-20,30.39
2016-06-21,30.39
2016-06-22,30.33
2016-06-23,30.49
2016-06-24,28.5
2016-06-27,26.88
2016-06-28,26.88
2016-06-29,28.065
2016-06-30,28.31
2016-07-01,29.52
2016-07-05,29.16
2016-07-06,28.4
2016-07-07,29.47
2016-07-08,30.2766
2016-07-11,31.44
2016-07-12,34.89
2016-07-13,35.29
2016-07-14,36.19
2016-07-15,36.06
2016-07-18,36.34
2016-07-19,36.08
2016-07-20,36.725
2016-07-21,35.56
2016-07-22,36.56
2016-07-25,36.3989
2016-07-26,36.68
2016-07-27,36.6
2016-07-28,36.53
2016-07-29,36.739000000000004
2016-08-01,35.75
2016-08-02,35.4
2016-08-03,33.96
2016-08-04,33.77
2016-08-05,34.72
2016-08-08,34.88
2016-08-09,35.5
2016-08-10,34.75
2016-08-11,35.08
2016-08-12,35.17
2016-08-15,36.05
2016-08-16,36.79
2016-08-17,36.75
2016-08-18,36.695
2016-08-19,36.74
2016-08-22,36.48
2016-08-23,36.65
2016-08-24,36.99
2016-08-25,36.94
2016-08-26,36.84
2016-08-29,36.41
2016-08-30,37.355
2016-08-31,36.98
2016-09-01,36.71
2016-09-02,36.7
2016-09-06,36.97
2016-09-07,39.52
2016-09-08,39.41
2016-09-09,39.34
2016-09-12,38.38
2016-09-13,38.34
2016-09-14,37.2
2016-09-15,36.63
2016-09-16,36.36
2016-09-19,36.11
2016-09-20,35.86
2016-09-21,35.15
2016-09-22,36.03
2016-09-23,35.67
2016-09-26,35.5456
2016-09-27,36.125
2016-09-28,36.86
2016-09-29,36.6
2016-09-30,36.99
2016-10-03,37.75
2016-10-04,38.78
2016-10-05,38.115
2016-10-06,38.22
2016-10-07,38.481
2016-10-10,38.95
2016-10-11,39.99
2016-10-12,38.3843
2016-10-13,39.5
2016-10-14,39.92
2016-10-17,39.73
2016-10-18,39.89
2016-10-19,40.81
2016-10-20,40.93
2016-10-21,40.245
2016-10-24,40.55
2016-10-25,40.43
2016-10-26,40.26
2016-10-27,40.18
2016-10-28,40.57
2016-10-31,40.81
2016-11-01,40.85
2016-11-02,40.25
2016-11-03,40.24
2016-11-04,40.22
2016-11-07,41.65
2016-11-08,41.85
2016-11-09,42.75
2016-11-10,43.39
2016-11-11,42.95
2016-11-14,43.61
2016-11-15,45.28
2016-11-16,44.795
2016-11-17,45.85
2016-11-18,46.49
2016-11-21,46.75
2016-11-22,46.95
2016-11-23,46.39
2016-11-25,46.86
2016-11-28,46.885
2016-11-29,47.14
2016-11-30,46.86
2016-12-01,47.09
2016-12-02,46.86
2016-12-05,46.5401
2016-12-06,46.55
2016-12-07,48.935
2016-12-08,48.6
2016-12-09,50.64
2016-12-12,49.34
2016-12-13,48.49
2016-12-14,48.75
2016-12-15,49.95
2016-12-16,49.07
2016-12-19,48.6
2016-12-20,49.5
2016-12-21,49.9
2016-12-22,49.45
2016-12-23,48.84
2016-12-27,48.92
2016-12-28,48.83
2016-12-29,48.0
2016-12-30,47.66
2017-01-03,47.34
2017-01-04,47.435
2017-01-05,46.93
2017-01-06,46.72
2017-01-09,47.34
2017-01-10,48.51
2017-01-11,49.9
2017-01-12,49.0
2017-01-13,48.43
2017-01-17,47.75
2017-01-18,47.8
2017-01-19,48.09
2017-01-20,48.16
2017-01-23,48.09
2017-01-24,47.8
2017-01-25,48.21
2017-01-26,49.71
2017-01-27,50.0
2017-01-30,45.92
2017-01-31,44.85
2017-02-01,45.0
2017-02-02,44.52
2017-02-03,44.55
2017-02-06,45.6
2017-02-07,46.13
2017-02-08,45.26
2017-02-09,46.599
2017-02-10,46.7
2017-02-13,47.78
2017-02-14,47.28
2017-02-15,48.05
2017-02-16,47.65
2017-02-17,47.1
2017-02-21,47.27
2017-02-22,46.7
2017-02-23,47.32
2017-02-24,46.3
2017-02-27,46.36
2017-02-28,46.7199
2017-03-01,48.135
2017-03-02,46.74
2017-03-03,47.26
2017-03-06,46.68
2017-03-07,45.23
2017-03-08,45.3
2017-03-09,44.93
2017-03-10,43.95
2017-03-13,44.12
2017-03-14,42.1
2017-03-15,42.19
2017-03-16,42.35
2017-03-17,42.214
2017-03-20,42.415
2017-03-21,41.98
2017-03-22,40.55
2017-03-23,41.86
2017-03-24,42.065
2017-03-27,41.89
2017-03-28,42.93
2017-03-29,42.76
2017-03-30,42.64
2017-03-31,42.94
2017-04-03,42.57
2017-04-04,42.23
2017-04-05,42.13
2017-04-06,41.96
2017-04-07,42.1
2017-04-10,42.67
2017-04-11,43.95
2017-04-12,45.35
2017-04-13,44.02
2017-04-17,44.25
2017-04-18,44.53
2017-04-19,44.775
2017-04-20,45.38
2017-04-21,45.5
2017-04-24,46.44
2017-04-25,47.39
2017-04-26,46.9
2017-04-27,44.21
2017-04-28,44.06
2017-05-01,42.96
2017-05-02,43.91
2017-05-03,44.17
2017-05-04,44.39
2017-05-05,44.52
2017-05-08,45.045
2017-05-09,47.3
2017-05-10,47.78
2017-05-11,47.24
2017-05-12,46.44
2017-05-15,46.99
2017-05-16,47.1329
2017-05-17,46.56
2017-05-18,45.4
2017-05-19,45.38
2017-05-22,46.25
2017-05-23,46.69
2017-05-24,47.43
2017-05-25,48.12
2017-05-26,48.82
2017-05-30,48.5775
2017-05-31,48.48
2017-06-01,49.36
2017-06-02,50.47
2017-06-05,49.95
2017-06-06,50.1
2017-06-07,50.91
2017-06-08,51.87
2017-06-09,51.95
2017-06-12,50.22
2017-06-13,49.91
2017-06-14,49.7801
2017-06-15,49.32
2017-06-16,49.45
2017-06-19,49.72
2017-06-20,49.36
2017-06-21,48.64
2017-06-22,50.56
2017-06-23,49.1
2017-06-26,49.78
2017-06-27,49.555
2017-06-28,49.7956
2017-06-29,49.685
2017-06-30,50.51
2017-07-03,51.28
2017-07-05,51.545
2017-07-06,52.58
2017-07-07,53.38
2017-07-10,53.16
2017-07-11,52.66
2017-07-12,53.825
2017-07-13,54.48
2017-07-14,54.28
2017-07-17,54.28
2017-07-18,53.84
2017-07-19,53.19
2017-07-20,52.78
2017-07-21,52.55
2017-07-24,52.03
2017-07-25,51.9
2017-07-26,51.165
2017-07-27,50.34
2017-07-28,50.67
2017-07-31,51.23
2017-08-01,52.0
2017-08-02,51.18
2017-08-03,51.195
2017-08-04,50.92
2017-08-07,51.13
2017-08-08,50.78
2017-08-09,49.92
2017-08-10,49.34
2017-08-11,48.785
2017-08-14,49.17
2017-08-15,49.0
2017-08-16,48.73
2017-08-17,48.34
2017-08-18,46.3
2017-08-21,46.09
2017-08-22,45.93
2017-08-23,45.2431
2017-08-24,44.15
2017-08-25,45.43
2017-08-28,45.3718
2017-08-29,44.85
2017-08-30,44.765
2017-08-31,44.94
2017-09-01,45.47
2017-09-05,45.28
2017-09-06,44.68
2017-09-07,44.625
2017-09-08,44.11
2017-09-11,46.09
2017-09-12,46.48
2017-09-13,47.58
2017-09-14,46.94
2017-09-15,46.04
2017-09-18,46.3
2017-09-19,45.66
2017-09-20,45.56
2017-09-21,46.57
2017-09-22,47.46
2017-09-25,47.96
2017-09-26,48.26
2017-09-27,48.1
2017-09-28,48.6
2017-09-29,47.85
2017-10-02,47.93
2017-10-03,50.59
2017-10-04,51.67
2017-10-05,50.99
2017-10-06,51.59
2017-10-09,51.4799
2017-10-10,53.25
2017-10-11,53.74
2017-10-12,52.83
2017-10-13,52.8611
2017-10-16,52.68
2017-10-17,52.82
2017-10-18,52.4373
2017-10-19,51.83
2017-10-20,52.24
2017-10-23,51.9499
2017-10-24,52.1
2017-10-25,51.78
2017-10-26,53.19
2017-10-27,48.89
2017-10-30,47.67
2017-10-31,47.6
2017-11-01,48.2
2017-11-02,47.9291
2017-11-03,47.61
2017-11-06,48.1
2017-11-07,47.54
2017-11-08,46.98
2017-11-09,46.35
2017-11-10,46.12
2017-11-13,45.86
2017-11-14,45.97
2017-11-15,47.31
2017-11-16,48.06
2017-11-17,47.75
2017-11-20,47.88
2017-11-21,48.92
2017-11-22,48.97
2017-11-24,48.76
2017-11-27,48.8336
2017-11-28,49.42
2017-11-29,51.16
2017-11-30,51.1116
2017-12-01,50.38
2017-12-04,51.47
2017-12-05,50.0
2017-12-06,49.81
2017-12-07,50.9205
2017-12-08,51.79
2017-12-11,51.59
2017-12-12,51.53
2017-12-13,50.75
2017-12-14,51.36
2017-12-15,51.5
2017-12-18,51.66
2017-12-19,51.81
2017-12-20,52.1
2017-12-21,53.47
2017-12-22,52.88
2017-12-26,53.215
2017-12-27,52.88
2017-12-28,52.63
2017-12-29,52.82
2018-01-02,53.1
2018-01-03,52.87
2018-01-04,54.4
2018-01-05,52.8
2018-01-08,52.64
2018-01-09,53.37
2018-01-10,54.02
2018-01-11,57.0
2018-01-12,58.73
2018-01-16,59.08
2018-01-17,58.58
2018-01-18,58.71
2018-01-19,58.59
2018-01-22,58.34
2018-01-23,58.46
2018-01-24,55.46
2018-01-25,54.55
2018-01-26,53.9
2018-01-29,53.16
2018-01-30,53.05
2018-01-31,54.71
2018-02-01,54.64
2018-02-02,53.99
2018-02-05,52.39
