dt,high
2014-01-09,71.74
2014-01-10,72.06
2014-01-13,72.0
2014-01-14,71.6
2014-01-15,72.16
2014-01-16,71.3
2014-01-17,70.61
2014-01-21,70.71
2014-01-22,71.01
2014-01-23,70.53
2014-01-24,69.86
2014-01-27,69.22
2014-01-28,69.64
2014-01-29,69.82
2014-01-30,69.6
2014-01-31,68.83
2014-02-03,68.49
2014-02-04,67.49
2014-02-05,68.74
2014-02-06,68.42
2014-02-07,67.015
2014-02-10,66.78
2014-02-11,66.21
2014-02-12,66.4799
2014-02-13,66.265
2014-02-14,69.25
2014-02-18,69.8499
2014-02-19,69.94
2014-02-20,70.03
2014-02-21,70.6692
2014-02-24,72.425
2014-02-25,72.35
2014-02-26,71.89
2014-02-27,71.65
2014-02-28,73.86
2014-03-03,72.62
2014-03-04,73.82
2014-03-05,74.24
2014-03-06,74.375
2014-03-07,74.275
2014-03-10,74.07
2014-03-11,74.5
2014-03-12,73.8
2014-03-13,73.82
2014-03-14,73.29
2014-03-17,73.25
2014-03-18,74.25
2014-03-19,75.635
2014-03-20,76.38
2014-03-21,76.71
2014-03-24,76.16
2014-03-25,75.38
2014-03-26,74.55
2014-03-27,74.25
2014-03-28,74.92
2014-03-31,75.195
2014-04-01,75.99
2014-04-02,75.02
2014-04-03,75.145
2014-04-04,75.91
2014-04-07,74.59
2014-04-08,73.1
2014-04-09,74.41
2014-04-10,74.38
2014-04-11,71.97
2014-04-14,71.445
2014-04-15,71.72
2014-04-16,72.03
2014-04-17,68.34
2014-04-21,68.9
2014-04-22,69.37
2014-04-23,69.15
2014-04-24,73.99
2014-04-25,73.86
2014-04-28,71.97
2014-04-29,71.1
2014-04-30,72.45
2014-05-01,72.55
2014-05-02,71.9
2014-05-05,72.44
2014-05-06,72.52
2014-05-07,74.07
2014-05-08,74.43
2014-05-09,74.58
2014-05-12,75.99
2014-05-13,75.97
2014-05-14,75.59
2014-05-15,75.44
2014-05-16,75.0
2014-05-19,75.57
2014-05-20,75.65
2014-05-21,75.83
2014-05-22,75.64
2014-05-23,76.49
2014-05-27,77.675
2014-05-28,77.7
2014-05-29,77.49
2014-05-30,77.84
2014-06-02,78.23
2014-06-03,78.57
2014-06-04,79.48
2014-06-05,79.91
2014-06-06,79.79
2014-06-09,79.51
2014-06-10,80.32
2014-06-11,81.25
2014-06-12,81.145
2014-06-13,81.08
2014-06-16,81.22
2014-06-17,80.8
2014-06-18,81.06
2014-06-19,81.55
2014-06-20,81.99
2014-06-23,82.22
2014-06-24,82.11
2014-06-25,82.48
2014-06-26,82.49
2014-06-27,81.92
2014-06-30,82.7
2014-07-01,82.49
2014-07-02,82.95
2014-07-03,83.77
2014-07-07,83.48
2014-07-08,82.17
2014-07-09,81.78
2014-07-10,81.84
2014-07-11,81.99
2014-07-14,82.635
2014-07-15,82.95
2014-07-16,82.94
2014-07-17,84.745
2014-07-18,84.745
2014-07-21,84.55
2014-07-22,85.72
2014-07-23,85.2
2014-07-24,84.85
2014-07-25,83.76100000000001
2014-07-28,84.89
2014-07-29,84.0
2014-07-30,82.72
2014-07-31,78.77
2014-08-01,79.0
2014-08-04,79.91
2014-08-05,79.78
2014-08-06,78.88
2014-08-07,77.61
2014-08-08,76.86
2014-08-11,77.04
2014-08-12,76.035
2014-08-13,77.22
2014-08-14,77.68
2014-08-15,77.8968
2014-08-18,78.17
2014-08-19,79.28
2014-08-20,79.605
2014-08-21,79.74
2014-08-22,79.49
2014-08-25,79.43
2014-08-26,80.19
2014-08-27,81.51
2014-08-28,82.28
2014-08-29,83.22
2014-09-02,82.7397
2014-09-03,82.8
2014-09-04,84.15
2014-09-05,84.11
2014-09-08,84.03
2014-09-09,84.95
2014-09-10,84.82
2014-09-11,84.1675
2014-09-12,83.76
2014-09-15,82.86
2014-09-16,83.47
2014-09-17,83.94
2014-09-18,84.05
2014-09-19,84.63
2014-09-22,83.74
2014-09-23,83.2
2014-09-24,83.8
2014-09-25,83.615
2014-09-26,82.57
2014-09-29,81.84
2014-09-30,81.94
2014-10-01,81.2
2014-10-02,79.95
2014-10-03,81.83
2014-10-06,82.1599
2014-10-07,79.49
2014-10-08,80.08
2014-10-09,80.31
2014-10-10,79.28
2014-10-13,78.41
2014-10-14,76.58
2014-10-15,74.46
2014-10-16,75.42
2014-10-17,76.33
2014-10-20,76.495
2014-10-21,78.59
2014-10-22,79.21
2014-10-23,79.3
2014-10-24,79.1
2014-10-27,79.645
2014-10-28,78.49
2014-10-29,80.1
2014-10-30,81.26
2014-10-31,82.55
2014-11-03,83.5
2014-11-04,84.05
2014-11-05,84.7
2014-11-06,85.0
2014-11-07,84.74
2014-11-10,84.01
2014-11-11,84.85
2014-11-12,84.7199
2014-11-13,84.98
2014-11-14,84.77
2014-11-17,86.27
2014-11-18,88.10700000000001
2014-11-19,87.05
2014-11-20,86.3
2014-11-21,87.14
2014-11-24,87.37
2014-11-25,87.41
2014-11-26,87.305
2014-11-28,87.85
2014-12-01,88.0
2014-12-02,88.45
2014-12-03,89.815
2014-12-04,89.68
2014-12-05,90.67
2014-12-08,91.25
2014-12-09,89.88
2014-12-10,89.47
2014-12-11,89.25
2014-12-12,89.04
2014-12-15,88.49
2014-12-16,87.67
2014-12-17,87.5
2014-12-18,90.11
2014-12-19,91.87
2014-12-22,91.0591
2014-12-23,91.01
2014-12-24,89.88
2014-12-26,90.27
2014-12-29,90.19
2014-12-30,90.57
2014-12-31,91.05
2015-01-02,90.1462
2015-01-05,88.83
2015-01-06,88.73
2015-01-07,89.55
2015-01-08,92.53
2015-01-09,92.4799
2015-01-12,91.61
2015-01-13,92.025
