dt,low
2011-07-13,46.43
2011-07-14,45.96
2011-07-15,45.99
2011-07-18,45.82
2011-07-19,46.5
2011-07-20,47.08
2011-07-21,46.77
2011-07-22,46.86
2011-07-25,46.42
2011-07-26,46.46
2011-07-27,45.11
2011-07-28,44.75
2011-07-29,44.1
2011-08-01,44.07
2011-08-02,42.22
2011-08-03,40.84
2011-08-04,38.31
2011-08-05,36.95
2011-08-08,34.11
2011-08-09,34.22
2011-08-10,36.06
2011-08-11,36.73
2011-08-12,38.66
2011-08-15,38.9
2011-08-16,38.84
2011-08-17,39.84
2011-08-18,38.63
2011-08-19,38.21
2011-08-22,38.22
2011-08-23,38.5317
2011-08-24,39.44
2011-08-25,39.28
2011-08-26,38.64
2011-08-29,40.39
2011-08-30,41.14
2011-08-31,41.14
2011-09-01,39.88
2011-09-02,39.07
2011-09-06,37.75
2011-09-07,38.54
2011-09-08,39.01
2011-09-09,37.23
2011-09-12,36.73
2011-09-13,37.31
2011-09-14,37.38
2011-09-15,38.17
2011-09-16,38.23
2011-09-19,38.33
2011-09-20,38.01
2011-09-21,35.95
2011-09-22,34.28
2011-09-23,34.38
2011-09-26,34.85
2011-09-27,36.29
2011-09-28,35.69
2011-09-29,35.69
2011-09-30,35.3
2011-10-03,33.08
2011-10-04,32.3
2011-10-05,32.72
2011-10-06,34.03
2011-10-07,34.39
2011-10-10,35.05
2011-10-11,34.65
2011-10-12,35.08
2011-10-13,34.66
2011-10-14,35.5
2011-10-17,34.72
2011-10-18,34.73
2011-10-19,35.56
2011-10-20,35.43
2011-10-21,36.94
2011-10-24,37.7
2011-10-25,38.18
2011-10-26,38.31
2011-10-27,39.31
2011-10-28,40.32
2011-10-31,40.25
2011-11-01,38.65
2011-11-02,38.41
2011-11-03,39.05
2011-11-04,38.67
2011-11-07,38.86
2011-11-08,38.25
2011-11-09,37.41
2011-11-10,37.18
2011-11-11,37.62
2011-11-14,36.975
2011-11-15,36.75
2011-11-16,37.29
2011-11-17,36.6
2011-11-18,36.595
2011-11-21,35.6
2011-11-22,35.47
2011-11-23,34.42
2011-11-25,34.34
2011-11-28,35.18
2011-11-29,35.32
2011-11-30,36.58
2011-12-01,36.56
2011-12-02,36.97
2011-12-05,37.045
2011-12-06,36.98
2011-12-07,36.72
2011-12-08,36.16
2011-12-09,36.18
2011-12-12,35.53
2011-12-13,35.14
2011-12-14,35.0
2011-12-15,35.26
2011-12-16,35.77
2011-12-19,35.91
2011-12-20,36.53
2011-12-21,36.59
2011-12-22,36.97
2011-12-23,37.57
2011-12-27,37.48
2011-12-28,37.17
2011-12-29,37.34
2011-12-30,37.57
2012-01-03,37.14
2012-01-04,36.54
2012-01-05,36.3
2012-01-06,36.84
2012-01-09,37.04
2012-01-10,37.46
2012-01-11,37.71
2012-01-12,38.63
2012-01-13,38.86
2012-01-17,39.14
2012-01-18,39.3
2012-01-19,40.055
2012-01-20,40.02
2012-01-23,39.98
2012-01-24,39.72
2012-01-25,40.29
2012-01-26,40.87
2012-01-27,41.3
2012-01-30,41.03
2012-01-31,41.22
2012-02-01,41.0919
2012-02-02,41.22
2012-02-03,42.5
2012-02-06,43.07
2012-02-07,42.87
2012-02-08,42.68
2012-02-09,42.47
2012-02-10,42.46
2012-02-13,42.38
2012-02-14,42.13
2012-02-15,42.32
2012-02-16,42.57
2012-02-17,42.77
2012-02-21,42.49
2012-02-22,42.08
2012-02-23,42.15
2012-02-24,42.63
2012-02-27,42.23
2012-02-28,42.38
2012-02-29,42.55
2012-03-01,42.64
2012-03-02,42.595
2012-03-05,42.59
2012-03-06,42.29
2012-03-07,42.24
2012-03-08,41.99
2012-03-09,41.88
2012-03-12,41.86
2012-03-13,42.23
2012-03-14,42.96
2012-03-15,42.94
2012-03-16,43.571000000000005
2012-03-19,43.99
2012-03-20,44.31
2012-03-21,44.41
2012-03-22,43.54
2012-03-23,43.92
2012-03-26,44.17
2012-03-27,44.282
2012-03-28,43.98
2012-03-29,43.76
2012-03-30,44.29
2012-04-02,44.26
2012-04-03,44.17
2012-04-04,43.91
2012-04-05,43.52
2012-04-09,42.9
2012-04-10,42.0
2012-04-11,42.19
2012-04-12,42.492
2012-04-13,42.68
2012-04-16,42.85
2012-04-17,43.52
2012-04-18,43.43
2012-04-19,42.89
2012-04-20,43.2
2012-04-23,43.02
2012-04-24,43.45
2012-04-25,44.15
2012-04-26,44.17
2012-04-27,44.49
2012-04-30,44.4
2012-05-01,44.7001
2012-05-02,44.83
2012-05-03,45.59
2012-05-04,46.5101
2012-05-07,46.69
2012-05-08,46.78
2012-05-09,46.69
2012-05-10,46.88
2012-05-11,46.85
2012-05-14,46.71
2012-05-15,45.96
2012-05-16,45.22
2012-05-17,43.85
2012-05-18,42.86
2012-05-21,42.84
2012-05-22,43.99
2012-05-23,43.41
2012-05-24,43.63
2012-05-25,43.65
2012-05-29,44.01
2012-05-30,43.28
2012-05-31,43.05
2012-06-01,42.05
2012-06-04,41.65
2012-06-05,42.0
2012-06-06,43.24
2012-06-07,43.85
2012-06-08,43.81
2012-06-11,43.65
2012-06-12,43.74
2012-06-13,43.94
2012-06-14,44.231
2012-06-15,45.04
2012-06-18,45.52
2012-06-19,46.04
2012-06-20,46.0
2012-06-21,45.81
2012-06-22,45.53
2012-06-25,45.37
2012-06-26,45.46
2012-06-27,45.36
2012-06-28,45.26
2012-06-29,47.06
2012-07-02,47.07
2012-07-03,47.51
2012-07-05,47.37
2012-07-06,47.23
2012-07-09,47.28
2012-07-10,46.87
2012-07-11,46.73
2012-07-12,46.73
2012-07-13,47.22
2012-07-16,47.41
2012-07-17,47.56
2012-07-18,48.03
2012-07-19,47.28
2012-07-20,47.09
2012-07-23,46.38
2012-07-24,45.81
2012-07-25,45.85
2012-07-26,46.18
2012-07-27,46.68
2012-07-30,47.17
2012-07-31,47.41
2012-08-01,47.77
2012-08-02,48.1
2012-08-03,48.71
2012-08-06,48.32
2012-08-07,48.1404
2012-08-08,47.82
2012-08-09,48.02
2012-08-10,47.09
2012-08-13,47.81
2012-08-14,47.66
2012-08-15,47.7015
2012-08-16,47.79
2012-08-17,48.39
2012-08-20,48.41
2012-08-21,48.65
2012-08-22,48.55
2012-08-23,48.7
2012-08-24,48.68
2012-08-27,49.32
2012-08-28,49.07
2012-08-29,49.17
2012-08-30,48.88
2012-08-31,48.72
2012-09-04,48.66
2012-09-05,49.09
2012-09-06,49.56
2012-09-07,49.44
2012-09-10,49.1918
2012-09-11,49.07
2012-09-12,49.2
2012-09-13,49.71
2012-09-14,50.4
2012-09-17,50.06
2012-09-18,49.665
2012-09-19,49.62
2012-09-20,48.49
2012-09-21,48.76
2012-09-24,48.5
2012-09-25,48.5
2012-09-26,48.14
2012-09-27,48.31
2012-09-28,48.22
2012-10-01,47.665
2012-10-02,48.02
2012-10-03,48.42
2012-10-04,48.17
2012-10-05,48.32
2012-10-08,48.24
2012-10-09,48.26
2012-10-10,48.13
2012-10-11,48.84
2012-10-12,48.83
2012-10-15,48.56
2012-10-16,49.01
2012-10-17,49.04
2012-10-18,49.42
2012-10-19,49.38
2012-10-22,48.69
2012-10-23,48.09
2012-10-24,47.98
2012-10-25,47.22
2012-10-26,46.88
2012-10-31,46.98
2012-11-01,47.7653
2012-11-02,48.53
2012-11-05,48.14
2012-11-06,48.63
2012-11-07,48.22
2012-11-08,47.56
2012-11-09,46.48
2012-11-12,46.22
2012-11-13,45.81
2012-11-14,45.31
2012-11-15,44.8
2012-11-16,44.97
2012-11-19,45.45
2012-11-20,45.52
2012-11-21,45.73
2012-11-23,46.19
2012-11-26,46.262
2012-11-27,46.08
2012-11-28,46.09
2012-11-29,46.16
2012-11-30,46.515
2012-12-03,46.72
2012-12-04,46.68
2012-12-05,46.52
2012-12-06,46.65
2012-12-07,46.19
2012-12-10,46.59
2012-12-11,46.66
2012-12-12,46.29
2012-12-13,46.0301
2012-12-14,45.86
2012-12-17,45.45
2012-12-18,46.09
2012-12-19,46.41
2012-12-20,46.47
2012-12-21,46.63
2012-12-24,46.43
2012-12-26,46.06
2012-12-27,46.19
2012-12-28,46.26
2012-12-31,46.31
2013-01-02,47.19
2013-01-03,47.53
2013-01-04,47.47
2013-01-07,47.54
2013-01-08,47.52
2013-01-09,48.04
2013-01-10,48.17
2013-01-11,48.38
2013-01-14,48.83
2013-01-15,48.89
2013-01-16,48.98
2013-01-17,49.02
2013-01-18,49.09
2013-01-22,49.33
2013-01-23,49.63
2013-01-24,48.84
2013-01-25,49.72
2013-01-28,49.91
2013-01-29,50.17
2013-01-30,49.9
2013-01-31,49.31
2013-02-01,49.84
2013-02-04,50.14
2013-02-05,50.46
2013-02-06,50.27
2013-02-07,50.74
2013-02-08,50.83
2013-02-11,50.96
2013-02-12,51.14
2013-02-13,51.44
2013-02-14,51.31
2013-02-15,51.495
2013-02-19,51.64
2013-02-20,51.82
2013-02-21,50.83
2013-02-22,51.05
2013-02-25,50.36
2013-02-26,50.28
2013-02-27,50.96
2013-02-28,51.43
2013-03-01,51.23
2013-03-04,51.75
2013-03-05,52.28
2013-03-06,52.91
2013-03-07,53.04
2013-03-08,53.0
2013-03-11,52.63
2013-03-12,52.4
2013-03-13,52.335
2013-03-14,52.77
2013-03-15,52.42
2013-03-18,52.275
2013-03-19,52.2
2013-03-20,52.0
2013-03-21,52.01
2013-03-22,52.035
2013-03-25,52.03
2013-03-26,52.13
2013-03-27,51.94
2013-03-28,52.32
2013-04-01,52.27
2013-04-02,52.54
2013-04-03,52.5
2013-04-04,52.57
2013-04-05,52.24
2013-04-08,52.73
2013-04-09,53.05
2013-04-10,53.6
2013-04-11,53.98
2013-04-12,54.1
2013-04-15,53.22
2013-04-16,53.09
2013-04-17,52.78
2013-04-18,52.65
2013-04-19,52.95399999999999
2013-04-22,53.44
2013-04-23,53.48
2013-04-24,53.71
2013-04-25,53.73
2013-04-26,54.29
2013-04-29,54.69
2013-04-30,54.97
2013-05-01,55.505
2013-05-02,55.73
2013-05-03,56.83
2013-05-06,57.28
2013-05-07,57.65
2013-05-08,57.83
2013-05-09,58.285
2013-05-10,58.16
2013-05-13,57.88
2013-05-14,58.005
2013-05-15,57.795
2013-05-16,57.37
2013-05-17,57.63
2013-05-20,57.11
2013-05-21,57.32
2013-05-22,55.78
2013-05-23,54.36
2013-05-24,54.05
2013-05-28,53.0301
2013-05-29,51.33
2013-05-30,51.74
2013-05-31,51.58
2013-06-03,50.85
2013-06-04,50.74
2013-06-05,49.92
2013-06-06,49.87
2013-06-07,50.7
2013-06-10,51.03
2013-06-11,50.55
2013-06-12,50.08
2013-06-13,50.12
2013-06-14,51.12
2013-06-17,50.725
2013-06-18,50.55
2013-06-19,48.89
2013-06-20,46.61
2013-06-21,46.29
2013-06-24,45.32
2013-06-25,47.36
2013-06-26,48.8
2013-06-27,49.25
2013-06-28,50.09
2013-07-01,50.18
2013-07-02,50.24
2013-07-03,50.43
2013-07-05,49.83
2013-07-08,50.68
2013-07-09,50.7
2013-07-10,50.77
2013-07-11,51.99
2013-07-12,51.64
2013-07-15,51.8
2013-07-16,52.35
2013-07-17,52.53
2013-07-18,52.87
2013-07-19,53.58
2013-07-22,53.47
2013-07-23,53.785
2013-07-24,52.77
2013-07-25,53.14
2013-07-26,53.07
2013-07-29,53.34
2013-07-30,53.43
2013-07-31,52.49
2013-08-01,52.8
2013-08-02,52.66
2013-08-05,51.8
2013-08-06,51.77
2013-08-07,51.25
2013-08-08,51.25
2013-08-09,51.46
2013-08-12,51.16
2013-08-13,50.5
2013-08-14,50.23
2013-08-15,49.16
2013-08-16,48.88
2013-08-19,47.89
2013-08-20,48.41
2013-08-21,48.44
2013-08-22,48.35
2013-08-23,48.825
2013-08-26,49.06
2013-08-27,48.75
2013-08-28,48.27
2013-08-29,47.85
2013-08-30,47.49
2013-09-03,45.78
2013-09-04,46.38
2013-09-05,46.45
2013-09-06,46.9
2013-09-09,46.96
2013-09-10,47.54
2013-09-11,47.89
2013-09-12,47.48
2013-09-13,47.63
2013-09-16,48.205
2013-09-17,48.23
2013-09-18,47.77
2013-09-19,50.16
2013-09-20,49.2
2013-09-23,48.89
2013-09-24,48.3
2013-09-25,47.95
2013-09-26,48.36
2013-09-27,48.16
2013-09-30,48.07
2013-10-01,48.12
2013-10-02,48.67
2013-10-03,48.04
2013-10-04,48.25
2013-10-07,47.92
2013-10-08,47.86
2013-10-09,47.73
2013-10-10,48.09
2013-10-11,48.75
2013-10-14,49.19
2013-10-15,49.42
2013-10-16,49.88
2013-10-17,50.76
2013-10-18,51.12
2013-10-21,51.0
2013-10-22,51.34
2013-10-23,51.83
2013-10-24,52.44
2013-10-25,52.85
2013-10-28,52.43
2013-10-29,52.22
2013-10-30,52.13
2013-10-31,51.05
2013-11-01,51.53
2013-11-04,51.46
2013-11-05,50.51
2013-11-06,50.53
2013-11-07,49.6
2013-11-08,47.83
2013-11-11,48.26
2013-11-12,48.0
2013-11-13,48.13
2013-11-14,49.07
2013-11-15,48.99
2013-11-18,48.7
2013-11-19,48.11
2013-11-20,47.61
2013-11-21,47.58
2013-11-22,47.72
2013-11-25,47.63
2013-11-26,47.32
2013-11-27,47.24
2013-11-29,46.8
2013-12-02,46.14
2013-12-03,46.88
2013-12-04,46.99
2013-12-05,47.1
2013-12-06,48.1
2013-12-09,48.2
2013-12-10,47.84
2013-12-11,45.97
2013-12-12,45.79
2013-12-13,45.9
2013-12-16,45.755
2013-12-17,45.33
2013-12-18,45.4
2013-12-19,45.54
2013-12-20,46.03
2013-12-23,46.31
2013-12-24,46.41
2013-12-26,46.56
2013-12-27,46.2
2013-12-30,46.615
2013-12-31,46.19
2014-01-02,45.41
2014-01-03,45.93
2014-01-06,46.55
2014-01-07,46.74
2014-01-08,46.46
2014-01-09,46.295
2014-01-10,47.15
2014-01-13,46.82
2014-01-14,46.98
2014-01-15,47.52
2014-01-16,47.81
2014-01-17,48.13
2014-01-21,48.22
2014-01-22,48.43
2014-01-23,48.38
2014-01-24,47.65
2014-01-27,47.34
2014-01-28,47.46
2014-01-29,47.39
2014-01-30,47.66
2014-01-31,47.37
2014-02-03,46.59
2014-02-04,46.61
2014-02-05,46.93
2014-02-06,47.34
2014-02-07,48.1
2014-02-10,48.37
2014-02-11,49.28
2014-02-12,49.35
2014-02-13,49.69
2014-02-14,49.89
2014-02-18,50.14
2014-02-19,50.57
2014-02-20,49.72
2014-02-21,49.545
2014-02-24,50.08
2014-02-25,50.135
2014-02-26,50.35
2014-02-27,50.03
2014-02-28,50.22
2014-03-03,50.01
2014-03-04,50.6
2014-03-05,50.72
2014-03-06,50.4
2014-03-07,49.37
2014-03-10,49.1
2014-03-11,49.435
2014-03-12,49.64
2014-03-13,49.57
2014-03-14,49.84
2014-03-17,50.17
2014-03-18,50.18
2014-03-19,48.95
2014-03-20,48.44
2014-03-21,49.19
2014-03-24,49.37
2014-03-25,49.81
2014-03-26,49.86
2014-03-27,49.73
2014-03-28,50.58
2014-03-31,50.41
2014-04-01,50.55
2014-04-02,50.965
2014-04-03,50.79
2014-04-04,50.97
2014-04-07,51.02
2014-04-08,51.06
2014-04-09,51.13
2014-04-10,51.05
2014-04-11,50.76
2014-04-14,50.95
2014-04-15,51.36
2014-04-16,51.59
2014-04-17,51.69
2014-04-21,52.03
2014-04-22,51.66
2014-04-23,51.61
2014-04-24,51.83
2014-04-25,51.95
2014-04-28,52.24
2014-04-29,52.36
2014-04-30,52.03
2014-05-01,51.76
2014-05-02,52.35
2014-05-05,52.32
2014-05-06,52.04
2014-05-07,52.69
2014-05-08,53.03
2014-05-09,53.315
2014-05-12,53.83
2014-05-13,53.33
2014-05-14,53.24
2014-05-15,52.78
2014-05-16,52.87
2014-05-19,52.75
2014-05-20,52.52
2014-05-21,52.5
2014-05-22,52.52
2014-05-23,52.675
2014-05-27,53.02
2014-05-28,52.88
2014-05-29,52.9
2014-05-30,53.11
2014-06-02,53.356
2014-06-03,53.83
2014-06-04,53.89
2014-06-05,54.25
2014-06-06,54.88
2014-06-09,54.522
2014-06-10,53.71
2014-06-11,53.28
2014-06-12,53.075
2014-06-13,53.45
2014-06-16,53.86
2014-06-17,53.87
2014-06-18,54.3
2014-06-19,54.74
2014-06-20,54.92
2014-06-23,55.36
2014-06-24,55.18
2014-06-25,55.02
2014-06-26,54.68
2014-06-27,54.88
2014-06-30,54.88
2014-07-01,55.49
2014-07-02,55.01
2014-07-03,54.64
2014-07-07,54.84
2014-07-08,55.15
2014-07-09,54.95
2014-07-10,55.09
2014-07-11,55.22
2014-07-14,55.265
2014-07-15,55.48
2014-07-16,55.43
2014-07-17,55.39
2014-07-18,55.46
2014-07-21,55.61
2014-07-22,55.9
2014-07-23,56.08
2014-07-24,55.89
2014-07-25,55.39
2014-07-28,55.42
2014-07-29,55.505
2014-07-30,55.01
2014-07-31,54.36
2014-08-01,54.12
2014-08-04,53.79
2014-08-05,53.68
2014-08-06,53.67
2014-08-07,54.62
2014-08-08,54.88
2014-08-11,55.51
2014-08-12,55.56
2014-08-13,55.9
2014-08-14,56.505
2014-08-15,56.74
2014-08-18,56.38
2014-08-19,56.88
2014-08-20,57.05
2014-08-21,57.28
2014-08-22,56.63
2014-08-25,56.385
2014-08-26,56.69
2014-08-27,56.54
2014-08-28,56.42
2014-08-29,56.65
2014-09-02,57.0
2014-09-03,57.275
2014-09-04,57.06
2014-09-05,57.17
2014-09-08,57.44
2014-09-09,57.26
2014-09-10,56.28
2014-09-11,56.15
2014-09-12,54.58
2014-09-15,54.8
2014-09-16,55.04
2014-09-17,55.4625
2014-09-18,54.78
2014-09-19,54.87
2014-09-22,54.34
2014-09-23,53.89
2014-09-24,53.7
2014-09-25,53.31
2014-09-26,53.28
2014-09-29,53.49
2014-09-30,53.79
2014-10-01,53.56
2014-10-02,53.55
2014-10-03,53.78
2014-10-06,54.25
2014-10-07,53.98
2014-10-08,53.84
2014-10-09,55.32
2014-10-10,55.41
2014-10-13,55.33
2014-10-14,55.855
2014-10-15,55.93
2014-10-16,55.72
2014-10-17,56.13
2014-10-20,56.43
2014-10-21,57.21
2014-10-22,57.95
2014-10-23,58.07
2014-10-24,58.45
2014-10-27,58.57
2014-10-28,58.79
2014-10-29,58.68
2014-10-30,58.7
2014-10-31,59.5
2014-11-03,60.6
2014-11-04,59.25
2014-11-05,62.03
2014-11-06,61.77
2014-11-07,61.24
2014-11-10,61.38
2014-11-11,61.69
2014-11-12,61.25
2014-11-13,61.17
2014-11-14,60.48
2014-11-17,60.18
2014-11-18,60.27
2014-11-19,60.05
2014-11-20,59.78
2014-11-21,60.15
2014-11-24,60.41
2014-11-25,60.57
2014-11-26,60.65
2014-11-28,61.36
2014-12-01,61.21
2014-12-02,60.98
2014-12-03,61.68
2014-12-04,62.18
2014-12-05,61.81
2014-12-08,62.69
2014-12-09,62.56
2014-12-10,62.73
2014-12-11,63.07
2014-12-12,62.47
2014-12-15,61.48
2014-12-16,61.04
2014-12-17,61.36
2014-12-18,63.41
2014-12-19,63.58
2014-12-22,63.99
2014-12-23,64.08
2014-12-24,64.18
2014-12-26,64.185
2014-12-29,64.41
2014-12-30,64.56
2014-12-31,63.77
2015-01-02,63.83
2015-01-05,64.33
2015-01-06,65.47
2015-01-07,65.64
2015-01-08,67.25
2015-01-09,66.81
2015-01-12,67.38
2015-01-13,67.51
2015-01-14,67.4
2015-01-15,67.43
