dt,low
2012-03-13,31.45
2012-03-14,31.54
2012-03-15,31.4
2012-03-16,31.62
2012-03-19,31.59
2012-03-20,31.49
2012-03-21,31.7
2012-03-22,31.49
2012-03-23,30.991999999999997
2012-03-26,31.9713
2012-03-27,31.85
2012-03-28,31.04
2012-03-29,30.88
2012-03-30,31.26
2012-04-02,31.59
2012-04-03,31.665
2012-04-04,31.43
2012-04-05,31.18
2012-04-09,30.6
2012-04-10,30.71
2012-04-11,30.82
2012-04-12,30.73
2012-04-13,30.73
2012-04-16,30.75
2012-04-17,30.76
2012-04-18,30.64
2012-04-19,30.51
2012-04-20,30.53
2012-04-23,30.14
2012-04-24,30.371
2012-04-25,30.78
2012-04-26,30.52
2012-04-27,30.89
2012-04-30,30.69
2012-05-01,30.98
2012-05-02,32.82
2012-05-03,32.475
2012-05-04,32.02
2012-05-07,31.91
2012-05-08,32.44
2012-05-09,32.37
2012-05-10,32.7701
2012-05-11,32.81
2012-05-14,32.45
2012-05-15,32.38
2012-05-16,32.18
2012-05-17,32.071
2012-05-18,31.72
2012-05-21,31.81
2012-05-22,32.02
2012-05-23,31.58
2012-05-24,31.89
2012-05-25,32.11
2012-05-29,32.31
2012-05-30,31.94
2012-05-31,31.74
2012-06-01,30.86
2012-06-04,30.57
2012-06-05,30.66
2012-06-06,31.38
2012-06-07,32.09
2012-06-08,31.72
2012-06-11,31.67
2012-06-12,31.67
2012-06-13,31.16
2012-06-14,31.08
2012-06-15,30.92
2012-06-18,31.15
2012-06-19,30.07
2012-06-20,29.33
2012-06-21,29.32
2012-06-22,29.1
2012-06-25,28.6
2012-06-26,28.55
2012-06-27,28.6
2012-06-28,28.61
2012-06-29,29.21
2012-07-02,28.72
2012-07-03,28.75
2012-07-05,28.28
2012-07-06,28.1
2012-07-09,27.44
2012-07-10,27.39
2012-07-11,27.48
2012-07-12,27.09
2012-07-13,27.2
2012-07-16,26.88
2012-07-17,26.92
2012-07-18,27.05
2012-07-19,27.2
2012-07-20,26.89
2012-07-23,26.54
2012-07-24,26.57
2012-07-25,26.49
2012-07-26,26.8
2012-07-27,27.06
2012-07-30,27.125
2012-07-31,25.96
2012-08-01,25.6
2012-08-02,25.02
2012-08-03,25.34
2012-08-06,25.46
2012-08-07,25.61
2012-08-08,25.666
2012-08-09,26.18
2012-08-10,25.755
2012-08-13,25.9
2012-08-14,25.63
2012-08-15,25.665
2012-08-16,26.13
2012-08-17,26.085
2012-08-20,26.0599
2012-08-21,26.27
2012-08-22,26.1
2012-08-23,26.13
2012-08-24,26.0
2012-08-27,26.23
2012-08-28,26.34
2012-08-29,26.42
2012-08-30,26.35
2012-08-31,26.6
2012-09-04,26.6
2012-09-05,26.49
2012-09-06,26.78
2012-09-07,27.155
2012-09-10,27.16
2012-09-11,27.24
2012-09-12,27.12
2012-09-13,26.77
2012-09-14,27.05
2012-09-17,27.12
2012-09-18,27.05
2012-09-19,27.14
2012-09-20,27.0
2012-09-21,26.98
2012-09-24,27.05
2012-09-25,27.45
2012-09-26,27.26
2012-09-27,27.255
2012-09-28,27.1
2012-10-01,27.23
2012-10-02,27.615
2012-10-03,27.68
2012-10-04,27.89
2012-10-05,28.105
2012-10-08,28.12
2012-10-09,28.06
2012-10-10,28.05
2012-10-11,27.95
2012-10-12,27.97
2012-10-15,27.98
2012-10-16,28.18
2012-10-17,28.78
2012-10-18,28.95
2012-10-19,28.37
2012-10-22,27.78
2012-10-23,27.18
2012-10-24,26.91
2012-10-25,26.9
2012-10-26,26.9
2012-10-31,26.52
2012-11-01,26.72
2012-11-02,26.8
2012-11-05,26.49
2012-11-06,26.48
2012-11-07,25.88
2012-11-08,25.47
2012-11-09,25.28
2012-11-12,25.25
2012-11-13,24.88
2012-11-14,24.49
2012-11-15,24.38
2012-11-16,24.51
2012-11-19,25.05
2012-11-20,25.72
2012-11-21,26.105
2012-11-23,26.36
2012-11-26,26.49
2012-11-27,26.43
2012-11-28,26.21
2012-11-29,26.49
2012-11-30,26.5422
2012-12-03,26.68
2012-12-04,26.6201
2012-12-05,26.68
2012-12-06,26.37
2012-12-07,26.68
2012-12-10,26.9
2012-12-11,26.9
2012-12-12,27.16
2012-12-13,27.07
2012-12-14,27.02
2012-12-17,27.03
2012-12-18,27.28
2012-12-19,27.835
2012-12-20,27.85
2012-12-21,27.46
2012-12-24,27.59
2012-12-26,27.44
2012-12-27,27.26
2012-12-28,27.05
2012-12-31,26.9
2013-01-02,28.05
2013-01-03,28.3
2013-01-04,28.46
2013-01-07,27.93
2013-01-08,27.9
2013-01-09,28.13
2013-01-10,28.26
2013-01-11,28.0
2013-01-14,28.21
2013-01-15,28.18
2013-01-16,28.2
2013-01-17,28.45
2013-01-18,28.41
2013-01-22,28.64
2013-01-23,28.63
2013-01-24,28.69
2013-01-25,28.68
2013-01-28,28.19
2013-01-29,28.43
2013-01-30,28.5
2013-01-31,28.44
2013-02-01,28.46
2013-02-04,28.31
2013-02-05,28.88
2013-02-06,29.27
2013-02-07,30.1
2013-02-08,30.16
2013-02-11,30.13
2013-02-12,30.08
2013-02-13,30.66
2013-02-14,30.96
2013-02-15,31.72
2013-02-19,32.51
2013-02-20,32.43
2013-02-21,31.975
2013-02-22,32.04
2013-02-25,31.7
2013-02-26,31.21
2013-02-27,31.615
2013-02-28,31.87
2013-03-01,31.39
2013-03-04,31.71
2013-03-05,32.06
2013-03-06,32.16
2013-03-07,32.32
2013-03-08,32.385
2013-03-11,32.23
2013-03-12,32.3
2013-03-13,32.425
2013-03-14,32.78
2013-03-15,32.6
2013-03-18,32.55
2013-03-19,32.52
2013-03-20,32.82
2013-03-21,32.49
2013-03-22,32.61
2013-03-25,32.5
2013-03-26,32.68
2013-03-27,32.57
2013-03-28,32.87
2013-04-01,33.26
2013-04-02,33.61
2013-04-03,33.07
2013-04-04,33.1
2013-04-05,32.84
2013-04-08,32.98
2013-04-09,32.365
2013-04-10,32.62
2013-04-11,32.8743
2013-04-12,32.45
2013-04-15,31.5
2013-04-16,31.51
2013-04-17,31.52
2013-04-18,31.69
2013-04-19,31.95
2013-04-22,31.9
2013-04-23,32.03
2013-04-24,32.35
2013-04-25,32.36
2013-04-26,33.24
2013-04-29,33.51
2013-04-30,33.65
2013-05-01,33.51
2013-05-02,32.73
2013-05-03,33.65
2013-05-06,33.699
2013-05-07,33.79
2013-05-08,33.91
2013-05-09,33.86
2013-05-10,33.81
2013-05-13,33.74
2013-05-14,33.14
2013-05-15,33.88
2013-05-16,34.02
2013-05-17,34.02
2013-05-20,34.34
2013-05-21,34.19
2013-05-22,34.04
2013-05-23,33.58
2013-05-24,33.77
2013-05-28,33.98
2013-05-29,33.28
2013-05-30,33.27
2013-05-31,32.23
2013-06-03,31.9
2013-06-04,32.62
2013-06-05,32.47
2013-06-06,32.2181
2013-06-07,32.705
2013-06-10,32.76
2013-06-11,32.66
2013-06-12,32.72
2013-06-13,32.6
2013-06-14,33.02
2013-06-17,33.03
2013-06-18,33.23
2013-06-19,33.24
2013-06-20,32.595
2013-06-21,32.77
2013-06-24,32.6
2013-06-25,32.85
2013-06-26,33.29
2013-06-27,33.65
2013-06-28,33.5
2013-07-01,34.11
2013-07-02,34.32
2013-07-03,34.5
2013-07-05,34.54
2013-07-08,34.78
2013-07-09,35.46
2013-07-10,35.5611
2013-07-11,35.91
2013-07-12,36.05
2013-07-15,36.11
2013-07-16,35.57
2013-07-17,35.52
2013-07-18,35.58
2013-07-19,35.96
2013-07-22,36.04
2013-07-23,35.96
2013-07-24,36.02
2013-07-25,35.83
2013-07-26,36.235
2013-07-29,36.34
2013-07-30,35.98
2013-07-31,35.98
2013-08-01,36.650999999999996
2013-08-02,36.82
2013-08-05,37.22
2013-08-06,36.38
2013-08-07,37.33
2013-08-08,37.86
2013-08-09,38.05
2013-08-12,37.9475
2013-08-13,38.31
2013-08-14,38.35
2013-08-15,36.94
2013-08-16,36.88
2013-08-19,36.54
2013-08-20,36.31
2013-08-21,36.26
2013-08-22,35.905
2013-08-23,35.75
2013-08-26,34.355
2013-08-27,34.21
2013-08-28,34.39
2013-08-29,34.38
2013-08-30,34.82
2013-09-03,35.3
2013-09-04,35.44
2013-09-05,36.02
2013-09-06,35.7
2013-09-09,35.82
2013-09-10,35.89
2013-09-11,35.84
2013-09-12,35.63
2013-09-13,35.91
2013-09-16,36.555
2013-09-17,36.75
2013-09-18,36.56
2013-09-19,36.83
2013-09-20,36.97
2013-09-23,36.61
2013-09-24,36.55
2013-09-25,36.6
2013-09-26,36.65
2013-09-27,36.38
2013-09-30,36.45
2013-10-01,36.49
2013-10-02,36.3
2013-10-03,36.5
2013-10-04,36.53
2013-10-07,36.22
2013-10-08,36.12
2013-10-09,36.18
2013-10-10,36.01
2013-10-11,36.3272
2013-10-14,36.44
2013-10-15,36.63
2013-10-16,36.905
2013-10-17,37.19
2013-10-18,37.83
2013-10-21,38.25
2013-10-22,38.63
2013-10-23,39.01
2013-10-24,39.03
2013-10-25,39.18
2013-10-28,39.66
2013-10-29,39.01
2013-10-30,40.171
2013-10-31,40.51
2013-11-01,40.51
2013-11-04,40.765
2013-11-05,40.76
2013-11-06,41.61
2013-11-07,41.14
2013-11-08,40.93
2013-11-11,41.07
2013-11-12,40.06
2013-11-13,40.33
2013-11-14,41.29
2013-11-15,40.4
2013-11-18,40.21
2013-11-19,40.22
2013-11-20,39.87
2013-11-21,40.07
2013-11-22,40.99
2013-11-25,41.28
2013-11-26,41.38
2013-11-27,41.27
2013-11-29,40.15
2013-12-02,40.19
2013-12-03,40.57
2013-12-04,40.75
2013-12-05,41.195
2013-12-06,41.52
2013-12-09,41.75
2013-12-10,41.63
2013-12-11,41.63
2013-12-12,40.49
2013-12-13,40.15
2013-12-16,40.35
2013-12-17,40.72
2013-12-18,41.44
2013-12-19,42.77
2013-12-20,43.19
2013-12-23,42.86
2013-12-24,43.07
2013-12-26,43.24
2013-12-27,43.51
2013-12-30,43.43
2013-12-31,43.24
2014-01-02,42.79
2014-01-03,42.88
2014-01-06,43.117
2014-01-07,42.41
2014-01-08,42.21
2014-01-09,41.66
2014-01-10,41.93
2014-01-13,41.44
2014-01-14,41.57
2014-01-15,42.095
2014-01-16,41.225
2014-01-17,40.94
2014-01-21,41.0104
2014-01-22,41.44
2014-01-23,40.82
2014-01-24,39.57
2014-01-27,39.28
2014-01-28,39.43
2014-01-29,38.96
2014-01-30,39.17
2014-01-31,39.02
2014-02-03,38.77
2014-02-04,38.06
2014-02-05,37.92
2014-02-06,38.74
2014-02-07,39.15
2014-02-10,39.51
2014-02-11,39.76
2014-02-12,40.28
2014-02-13,40.223
2014-02-14,40.51
2014-02-18,40.47
2014-02-19,39.89
2014-02-20,39.86
2014-02-21,39.7799
2014-02-24,39.99
2014-02-25,40.15
2014-02-26,40.275
2014-02-27,39.79
2014-02-28,39.82
2014-03-03,39.53
2014-03-04,40.29
2014-03-05,40.37
2014-03-06,40.6
2014-03-07,40.99
2014-03-10,41.61
2014-03-11,42.32
2014-03-12,42.09
2014-03-13,42.38
2014-03-14,42.19
2014-03-17,42.44
2014-03-18,42.51
2014-03-19,42.31
2014-03-20,42.28
2014-03-21,42.43
2014-03-24,42.18
2014-03-25,42.22
2014-03-26,42.43
2014-03-27,42.61
2014-03-28,42.94
2014-03-31,43.0701
2014-04-01,43.22
2014-04-02,41.72
2014-04-03,42.83
2014-04-04,43.03
2014-04-07,43.02
2014-04-08,43.17
2014-04-09,43.36
2014-04-10,44.035
2014-04-11,44.08
2014-04-14,44.36
2014-04-15,43.87
2014-04-16,44.44
2014-04-17,44.8
2014-04-21,44.82
2014-04-22,44.56
2014-04-23,44.68
2014-04-24,44.46
2014-04-25,44.24
2014-04-28,44.06
2014-04-29,42.66
2014-04-30,42.95
2014-05-01,43.18
2014-05-02,43.04
2014-05-05,43.02
2014-05-06,43.02
2014-05-07,43.17
2014-05-08,43.87
2014-05-09,44.09
2014-05-12,44.335
2014-05-13,44.26
2014-05-14,43.83
2014-05-15,43.43
2014-05-16,43.49
2014-05-19,43.69
2014-05-20,43.17
2014-05-21,43.41
2014-05-22,42.9
2014-05-23,43.38
2014-05-27,43.62
2014-05-28,44.21
2014-05-29,44.35
2014-05-30,44.56
2014-06-02,44.75899999999999
2014-06-03,44.29
2014-06-04,44.13
2014-06-05,44.22
2014-06-06,44.83
2014-06-09,45.0
2014-06-10,44.74
2014-06-11,44.62
2014-06-12,43.41
2014-06-13,43.43
2014-06-16,43.68
2014-06-17,44.1
2014-06-18,43.72
2014-06-19,44.34
2014-06-20,44.77
2014-06-23,44.82
2014-06-24,44.23
2014-06-25,43.8
2014-06-26,43.74
2014-06-27,43.505
2014-06-30,43.69
2014-07-01,44.15
2014-07-02,44.81
2014-07-03,45.29
2014-07-07,45.26
2014-07-08,45.94
2014-07-09,45.96
2014-07-10,45.68
2014-07-11,46.84
2014-07-14,47.9
2014-07-15,47.49
2014-07-16,47.68
2014-07-17,47.31
2014-07-18,47.43
2014-07-21,47.75
2014-07-22,47.94
2014-07-23,48.09
2014-07-24,48.354
2014-07-25,47.885
2014-07-28,47.96
2014-07-29,47.54
2014-07-30,46.6
2014-07-31,46.19
2014-08-01,46.12
2014-08-04,46.53
2014-08-05,48.19
2014-08-06,48.21
2014-08-07,48.43
2014-08-08,48.39
2014-08-11,49.18
2014-08-12,49.38
2014-08-13,49.57
2014-08-14,49.8265
2014-08-15,49.56
2014-08-18,49.71
2014-08-19,49.53
2014-08-20,49.525
2014-08-21,49.49
2014-08-22,49.06
2014-08-25,49.25
2014-08-26,49.03
2014-08-27,49.31
2014-08-28,49.41
2014-08-29,49.64
2014-09-02,49.71
2014-09-03,49.5101
2014-09-04,49.805
2014-09-05,49.97
2014-09-08,50.26
2014-09-09,50.31100000000001
2014-09-10,50.38
2014-09-11,50.52
2014-09-12,50.19
2014-09-15,50.32
2014-09-16,50.4
2014-09-17,50.87
2014-09-18,51.25
2014-09-19,51.691
2014-09-22,51.22
2014-09-23,50.75
2014-09-24,50.79
2014-09-25,50.4
2014-09-26,50.375
2014-09-29,50.48
2014-09-30,50.99
2014-10-01,50.38
2014-10-02,50.425
2014-10-03,50.47
2014-10-06,50.43
2014-10-07,49.53
2014-10-08,47.08
2014-10-09,47.06
2014-10-10,46.143
2014-10-13,44.685
2014-10-14,42.995
2014-10-15,41.63
2014-10-16,42.37
2014-10-17,43.41
2014-10-20,44.42
2014-10-21,45.48
2014-10-22,45.69
2014-10-23,45.405
2014-10-24,45.18
2014-10-27,44.42
2014-10-28,44.81
2014-10-29,45.44
2014-10-30,45.62
2014-10-31,46.67
2014-11-03,47.05
2014-11-04,48.6
2014-11-05,49.85
2014-11-06,49.94
2014-11-07,49.89
2014-11-10,50.37
2014-11-11,50.81
2014-11-12,50.46
2014-11-13,50.33
2014-11-14,50.78
2014-11-17,51.15
2014-11-18,51.78
2014-11-19,51.79
2014-11-20,51.82
2014-11-21,52.41
2014-11-24,52.61
2014-11-25,52.62
2014-11-26,52.93
2014-11-28,52.66
2014-12-01,51.87
2014-12-02,52.74
2014-12-03,53.2
2014-12-04,52.55
2014-12-05,52.68
2014-12-08,52.32
2014-12-09,51.89
2014-12-10,51.14
2014-12-11,50.7
2014-12-12,49.81
2014-12-15,49.42
2014-12-16,49.28
2014-12-17,49.19
2014-12-18,50.215
2014-12-19,51.3
2014-12-22,52.13
2014-12-23,52.53
2014-12-24,53.09
2014-12-26,53.03
2014-12-29,52.85
2014-12-30,52.68
2014-12-31,51.87
2015-01-02,51.59
2015-01-05,49.98
2015-01-06,48.94
2015-01-07,49.62
2015-01-08,48.54
2015-01-09,48.8
2015-01-12,47.98
2015-01-13,47.87
