dt,low
2014-01-10,35.59
2014-01-13,34.93
2014-01-14,35.23
2014-01-15,35.47
2014-01-16,35.62
2014-01-17,35.45
2014-01-21,35.86
2014-01-22,35.91
2014-01-23,35.56
2014-01-24,34.37
2014-01-27,34.32
2014-01-28,35.73
2014-01-29,37.73
2014-01-30,38.35
2014-01-31,38.98
2014-02-03,38.195
2014-02-04,37.98
2014-02-05,38.53
2014-02-06,39.16
2014-02-07,39.31
2014-02-10,39.1
2014-02-11,39.32
2014-02-12,40.11
2014-02-13,40.2
2014-02-14,40.74
2014-02-18,41.04
2014-02-19,41.57
2014-02-20,41.12
2014-02-21,42.07
2014-02-24,40.86
2014-02-25,41.6
2014-02-26,42.1
2014-02-27,42.06
2014-02-28,41.97
2014-03-03,41.44
2014-03-04,41.75
2014-03-05,41.67
2014-03-06,41.33
2014-03-07,41.4
2014-03-10,41.131
2014-03-11,41.09
2014-03-12,40.55
2014-03-13,40.965
2014-03-14,40.9
2014-03-17,42.31
2014-03-18,42.94
2014-03-19,43.88
2014-03-20,43.74
2014-03-21,44.44
2014-03-24,44.0
2014-03-25,45.33
2014-03-26,44.7
2014-03-27,44.26
2014-03-28,44.83
2014-03-31,45.3
2014-04-01,46.25
2014-04-02,46.63
2014-04-03,47.28
2014-04-04,45.92
2014-04-07,45.57
2014-04-08,45.67
2014-04-09,45.62
2014-04-10,46.06
2014-04-11,45.2
2014-04-14,45.17
2014-04-15,45.35
2014-04-16,45.69
2014-04-17,45.83
2014-04-21,45.52
2014-04-22,40.83
2014-04-23,41.24
2014-04-24,41.43
2014-04-25,41.51
2014-04-28,41.1309
2014-04-29,42.16
2014-04-30,42.44
2014-05-01,42.31
2014-05-02,42.6
2014-05-05,42.14
2014-05-06,41.61
2014-05-07,42.16
2014-05-08,42.59
2014-05-09,42.95
2014-05-12,43.44
2014-05-13,43.65
2014-05-14,43.475
2014-05-15,42.59
2014-05-16,42.87
2014-05-19,43.11
2014-05-20,42.37
2014-05-21,42.63
2014-05-22,43.0
2014-05-23,42.94
2014-05-27,43.19
2014-05-28,42.89
2014-05-29,43.01
2014-05-30,43.22
2014-06-02,43.29
2014-06-03,43.7
2014-06-04,44.5
2014-06-05,44.84
2014-06-06,45.14
2014-06-09,44.79
2014-06-10,44.71
2014-06-11,44.72
2014-06-12,44.04
2014-06-13,44.5
2014-06-16,44.55
2014-06-17,45.19
2014-06-18,45.16
2014-06-19,45.15
2014-06-20,45.5
2014-06-23,45.5301
2014-06-24,46.1701
2014-06-25,45.84
2014-06-26,46.0
2014-06-27,46.56
2014-06-30,47.33
2014-07-01,48.12
2014-07-02,48.6
2014-07-03,48.86
2014-07-07,49.0
2014-07-08,48.79
2014-07-09,48.28
2014-07-10,47.76
2014-07-11,48.63
2014-07-14,48.66
2014-07-15,45.76
2014-07-16,45.4
2014-07-17,45.89
2014-07-18,46.41
2014-07-21,46.78
2014-07-22,47.48
2014-07-23,46.18
2014-07-24,47.44
2014-07-25,47.56
2014-07-28,47.11
2014-07-29,47.71
2014-07-30,48.0
2014-07-31,47.9
2014-08-01,47.3
2014-08-04,47.49
2014-08-05,47.93
2014-08-06,47.98
2014-08-07,48.23
2014-08-08,48.185
2014-08-11,49.26
2014-08-12,49.97
2014-08-13,50.21
2014-08-14,50.91
2014-08-15,50.62
2014-08-18,50.35
2014-08-19,50.78
2014-08-20,50.61
2014-08-21,50.44
2014-08-22,49.84
2014-08-25,49.86
2014-08-26,49.98
2014-08-27,49.45
2014-08-28,49.4
2014-08-29,50.01
2014-09-02,49.46
2014-09-03,49.17
2014-09-04,49.02
2014-09-05,48.98
2014-09-08,48.72
2014-09-09,48.8701
2014-09-10,49.256
2014-09-11,49.5
2014-09-12,48.56
2014-09-15,47.21
2014-09-16,46.68
2014-09-17,46.93
2014-09-18,47.115
2014-09-19,45.57
2014-09-22,44.81
2014-09-23,44.02
2014-09-24,43.74
2014-09-25,42.71
2014-09-26,41.77
2014-09-29,41.74
2014-09-30,42.145
2014-10-01,41.195
2014-10-02,41.1
2014-10-03,41.55
2014-10-06,41.64
2014-10-07,40.88
2014-10-08,40.35
2014-10-09,40.31
2014-10-10,39.01
2014-10-13,37.9
2014-10-14,38.04
2014-10-15,38.06
2014-10-16,38.89
2014-10-17,40.03
2014-10-20,39.485
2014-10-21,41.2128
2014-10-22,40.0
2014-10-23,40.5
2014-10-24,40.3
2014-10-27,40.22
2014-10-28,40.71
2014-10-29,40.91
2014-10-30,41.32
2014-10-31,41.89
2014-11-03,43.195
2014-11-04,42.19
2014-11-05,41.83
2014-11-06,41.82
2014-11-07,41.9
2014-11-10,42.43
2014-11-11,42.19
2014-11-12,42.36
2014-11-13,42.13
2014-11-14,42.38
2014-11-17,42.81
2014-11-18,43.07
2014-11-19,41.6
2014-11-20,41.21
2014-11-21,42.0
2014-11-24,42.05
2014-11-25,42.26
2014-11-26,42.62
2014-11-28,42.38
2014-12-01,42.35
2014-12-02,42.34
2014-12-03,42.54
2014-12-04,43.05
2014-12-05,42.52
2014-12-08,41.94
2014-12-09,41.39
2014-12-10,41.03
2014-12-11,41.05
2014-12-12,39.7
2014-12-15,38.85
2014-12-16,38.25
2014-12-17,38.25
2014-12-18,39.44
2014-12-19,40.29
2014-12-22,41.4
2014-12-23,41.74
2014-12-24,41.54
2014-12-26,42.23
2014-12-29,42.1
2014-12-30,41.53
2014-12-31,41.24
2015-01-02,40.27
2015-01-05,40.42
2015-01-06,39.32
2015-01-07,39.1401
2015-01-08,39.89
2015-01-09,39.86
2015-01-12,39.89
2015-01-13,40.43
2015-01-14,39.01
2015-01-15,37.91
