dt,low
2011-01-07,31.14
2011-01-10,30.89
2011-01-11,31.18
2011-01-12,31.32
2011-01-13,31.38
2011-01-14,31.28
2011-01-18,30.89
2011-01-19,30.89
2011-01-20,31.13
2011-01-21,31.03
2011-01-24,31.27
2011-01-25,31.01
2011-01-26,30.975
2011-01-27,30.5
2011-01-28,30.5
2011-01-31,30.21
2011-02-01,30.44
2011-02-02,30.47
2011-02-03,30.49
2011-02-04,30.72
2011-02-07,30.64
2011-02-08,30.7301
2011-02-09,30.95
2011-02-10,30.76
2011-02-11,30.24
2011-02-14,30.39
2011-02-15,30.26
2011-02-16,30.43
2011-02-17,30.61
2011-02-18,30.66
2011-02-22,30.66
2011-02-23,31.45
2011-02-24,31.64
2011-02-25,31.625
2011-02-28,31.51
2011-03-01,31.48
2011-03-02,31.285
2011-03-03,31.61
2011-03-04,31.41
2011-03-07,31.1825
2011-03-08,31.26
2011-03-09,31.32
2011-03-10,31.38
2011-03-11,31.41
2011-03-14,31.26
2011-03-15,30.84
2011-03-16,30.71
2011-03-17,30.45
2011-03-18,30.78
2011-03-21,30.43
2011-03-22,30.885
2011-03-23,30.78
2011-03-24,31.07
2011-03-25,31.24
2011-03-28,31.29
2011-03-29,31.06
2011-03-30,31.23
2011-03-31,31.35
2011-04-01,31.42
2011-04-04,31.47
2011-04-05,31.35
2011-04-06,31.56
2011-04-07,31.61
2011-04-08,31.6
2011-04-11,31.69
2011-04-12,31.77
2011-04-13,32.17
2011-04-14,32.19
2011-04-15,32.78
2011-04-18,32.7
2011-04-19,33.11
2011-04-20,33.38
2011-04-21,33.2
2011-04-25,33.0
2011-04-26,33.095
2011-04-27,33.37
2011-04-28,33.48
2011-04-29,33.46
2011-05-02,33.47
2011-05-03,33.72
2011-05-04,33.79
2011-05-05,33.22
2011-05-06,33.93
2011-05-09,33.69
2011-05-10,34.09
2011-05-11,34.15
2011-05-12,34.3
2011-05-13,34.66
2011-05-16,34.51
2011-05-17,34.48
2011-05-18,34.68
2011-05-19,34.86
2011-05-20,34.94
2011-05-23,34.865
2011-05-24,34.83
2011-05-25,34.4
2011-05-26,34.28
2011-05-27,34.65
2011-05-31,34.74
2011-06-01,34.6601
2011-06-02,34.24
2011-06-03,34.05
2011-06-06,33.96
2011-06-07,34.02
2011-06-08,33.8304
2011-06-09,33.93
2011-06-10,33.75
2011-06-13,33.76
2011-06-14,34.08
2011-06-15,33.8199
2011-06-16,33.89
2011-06-17,34.41
2011-06-20,34.39
2011-06-21,34.735
2011-06-22,34.63
2011-06-23,33.87
2011-06-24,34.31
2011-06-27,34.45
2011-06-28,34.38
2011-06-29,34.64
2011-06-30,34.92
2011-07-01,34.98
2011-07-05,35.39
2011-07-06,35.56
2011-07-07,35.82
2011-07-08,35.62
2011-07-11,35.35
2011-07-12,35.4
2011-07-13,35.26
2011-07-14,35.17
2011-07-15,35.16
2011-07-18,34.95
2011-07-19,35.205
2011-07-20,35.2
2011-07-21,35.3
2011-07-22,35.37
2011-07-25,35.0
2011-07-26,34.83
2011-07-27,34.48
2011-07-28,34.55
2011-07-29,34.26
2011-08-01,33.94
2011-08-02,34.13
2011-08-03,33.8
2011-08-04,33.72
2011-08-05,34.15
2011-08-08,33.57
2011-08-09,32.7996
2011-08-10,32.65
2011-08-11,32.63
2011-08-12,33.9
2011-08-15,34.37
2011-08-16,34.03
2011-08-17,34.32
2011-08-18,33.5
2011-08-19,33.44
2011-08-22,33.47
2011-08-23,33.34
2011-08-24,33.8
2011-08-25,33.51
2011-08-26,32.9
2011-08-29,34.17
2011-08-30,34.29
2011-08-31,34.78
2011-09-01,34.74
2011-09-02,34.22
2011-09-06,33.54
2011-09-07,34.35
2011-09-08,34.54
2011-09-09,34.01
2011-09-12,33.68
2011-09-13,33.85
2011-09-14,33.96
2011-09-15,34.54
2011-09-16,34.84
2011-09-19,34.63
2011-09-20,34.5
2011-09-21,34.11
2011-09-22,32.7
2011-09-23,33.37
2011-09-26,33.65
2011-09-27,34.52
2011-09-28,34.15
2011-09-29,34.15
2011-09-30,33.56
2011-10-03,33.07
2011-10-04,31.88
2011-10-05,32.51
2011-10-06,32.65
2011-10-07,33.52
2011-10-10,33.73
2011-10-11,34.15
2011-10-12,34.48
2011-10-13,34.42
2011-10-14,34.9
2011-10-17,34.74
2011-10-18,34.75
2011-10-19,34.67
2011-10-20,34.93
2011-10-21,35.02
2011-10-24,35.0
2011-10-25,34.8
2011-10-26,34.85
2011-10-27,35.11
2011-10-28,35.165
2011-10-31,35.08
2011-11-01,34.47
2011-11-02,34.455
2011-11-03,35.37
2011-11-04,35.05
2011-11-07,34.85
2011-11-08,35.12
2011-11-09,34.67
2011-11-10,34.875
2011-11-11,35.45
2011-11-14,35.265
2011-11-15,35.3
2011-11-16,35.05
2011-11-17,34.73
2011-11-18,34.73
2011-11-21,34.14
2011-11-22,34.25
2011-11-23,34.22
2011-11-25,34.1
2011-11-28,34.48
2011-11-29,34.95
2011-11-30,35.85
2011-12-01,36.12
2011-12-02,36.37
2011-12-05,36.27
2011-12-06,36.29
2011-12-07,36.23
2011-12-08,36.08
2011-12-09,36.26
2011-12-12,36.165
2011-12-13,36.21
2011-12-14,36.01
2011-12-15,36.23
2011-12-16,36.28
2011-12-19,36.14
2011-12-20,36.48
2011-12-21,36.93
2011-12-22,37.065
2011-12-23,37.215
2011-12-27,37.61
2011-12-28,37.23
2011-12-29,37.291
2011-12-30,37.32
2012-01-03,37.195
2012-01-04,37.17
2012-01-05,37.39
2012-01-06,37.5
2012-01-09,37.44
2012-01-10,37.9
2012-01-11,37.73
2012-01-12,37.96
2012-01-13,37.72
2012-01-17,38.01
2012-01-18,38.14
2012-01-19,38.45
2012-01-20,38.36
2012-01-23,38.22
2012-01-24,38.2
2012-01-25,38.1
2012-01-26,38.38
2012-01-27,38.27
2012-01-30,38.03
2012-01-31,38.03
2012-02-01,38.44
2012-02-02,38.48
2012-02-03,38.77
2012-02-06,38.61
2012-02-07,38.3599
2012-02-08,38.4
2012-02-09,38.55
2012-02-10,38.35
2012-02-13,38.36
2012-02-14,38.33
2012-02-15,38.22
2012-02-16,38.185
2012-02-17,37.79
2012-02-21,38.31
2012-02-22,37.87
2012-02-23,37.86
2012-02-24,37.77
2012-02-27,37.52
2012-02-28,37.81
2012-02-29,37.84
2012-03-01,37.92
2012-03-02,37.96
2012-03-05,38.2
2012-03-06,38.15
2012-03-07,37.58
2012-03-08,37.85
2012-03-09,37.8
2012-03-12,37.83
2012-03-13,38.26
2012-03-14,38.09
2012-03-15,37.99
2012-03-16,38.11
2012-03-19,38.26
2012-03-20,38.17
2012-03-21,38.17
2012-03-22,38.06
2012-03-23,38.115
2012-03-26,38.36
2012-03-27,38.32
2012-03-28,37.9
2012-03-29,37.69
2012-03-30,37.84
2012-04-02,38.03
2012-04-03,38.223
2012-04-04,38.12
2012-04-05,37.82
2012-04-09,37.56
2012-04-10,37.0
2012-04-11,36.75
2012-04-12,36.845
2012-04-13,37.1
2012-04-16,37.3
2012-04-17,37.74
2012-04-18,38.17
2012-04-19,38.05
2012-04-20,38.24
2012-04-23,37.88
2012-04-24,38.09
2012-04-25,38.51
2012-04-26,38.64
2012-04-27,39.15
2012-04-30,39.57
2012-05-01,39.67
2012-05-02,39.61
2012-05-03,39.35
2012-05-04,39.24
2012-05-07,39.15
2012-05-08,39.06
2012-05-09,38.83
2012-05-10,38.87
2012-05-11,38.93
2012-05-14,38.8
2012-05-15,38.76
2012-05-16,38.62
2012-05-17,38.33
2012-05-18,38.35
2012-05-21,38.37
2012-05-22,38.52
2012-05-23,38.29
2012-05-24,38.36
2012-05-25,38.44
2012-05-29,38.47
2012-05-30,38.23
2012-05-31,38.21
2012-06-01,37.56
2012-06-04,37.4
2012-06-05,37.28
2012-06-06,37.67
2012-06-07,38.0
2012-06-08,38.17
2012-06-11,38.12
2012-06-12,38.2
2012-06-13,38.18
2012-06-14,38.49
2012-06-15,38.72
2012-06-18,38.7
2012-06-19,38.81
2012-06-20,38.74
2012-06-21,38.75
2012-06-22,38.75
2012-06-25,38.36
2012-06-26,37.74
2012-06-27,37.32
2012-06-28,37.1
2012-06-29,37.92
2012-07-02,38.26
2012-07-03,38.77
2012-07-05,39.07
2012-07-06,38.88
2012-07-09,38.7925
2012-07-10,39.21
2012-07-11,39.22
2012-07-12,38.96
2012-07-13,39.03
2012-07-16,39.42
2012-07-17,39.425
2012-07-18,39.69
2012-07-19,39.88
2012-07-20,39.58
2012-07-23,39.03
2012-07-24,38.885
2012-07-25,38.81
2012-07-26,39.28
2012-07-27,39.38
2012-07-30,39.445
2012-07-31,39.21
2012-08-01,39.25
2012-08-02,38.75
2012-08-03,39.94
2012-08-06,40.55
2012-08-07,40.6
2012-08-08,40.8375
2012-08-09,40.65
2012-08-10,40.61
2012-08-13,40.87
2012-08-14,40.78
2012-08-15,40.55
2012-08-16,40.42
2012-08-17,40.32
2012-08-20,40.25
2012-08-21,40.68
2012-08-22,40.75
2012-08-23,40.81
2012-08-24,41.1
2012-08-27,41.66
2012-08-28,41.71
2012-08-29,41.64
2012-08-30,41.23
2012-08-31,41.42
2012-09-04,41.26
2012-09-05,41.39
2012-09-06,41.7
2012-09-07,39.7
2012-09-10,40.18
2012-09-11,39.62
2012-09-12,39.5
2012-09-13,39.53
2012-09-14,39.73
2012-09-17,39.325
2012-09-18,39.44
2012-09-19,40.47
2012-09-20,40.59
2012-09-21,41.68
2012-09-24,41.45
2012-09-25,41.31
2012-09-26,41.18
2012-09-27,41.0
2012-09-28,40.9
2012-10-01,41.08
2012-10-02,27.39
2012-10-03,27.73
2012-10-04,27.87
2012-10-05,27.74
2012-10-08,27.48
2012-10-09,27.28
2012-10-10,27.1
2012-10-11,27.15
2012-10-12,27.16
2012-10-15,27.2
2012-10-16,26.95
2012-10-17,27.04
2012-10-18,27.35
2012-10-19,26.92
2012-10-22,26.85
2012-10-23,26.54
2012-10-24,26.45
2012-10-25,26.38
2012-10-26,26.18
2012-10-31,26.3
2012-11-01,26.5
2012-11-02,26.24
2012-11-05,26.05
2012-11-06,26.0
2012-11-07,26.07
2012-11-08,25.76
2012-11-09,25.76
2012-11-12,25.9
2012-11-13,25.74
2012-11-14,25.1
2012-11-15,24.5
2012-11-16,25.03
2012-11-19,25.52
2012-11-20,25.5
2012-11-21,25.27
2012-11-23,25.285
2012-11-26,25.39
2012-11-27,25.25
2012-11-28,25.16
2012-11-29,25.53
2012-11-30,25.71
2012-12-03,25.58
2012-12-04,25.6
2012-12-05,25.46
2012-12-06,25.4
2012-12-07,25.3
2012-12-10,25.61
2012-12-11,25.98
2012-12-12,25.81
2012-12-13,25.75
2012-12-14,25.98
2012-12-17,25.91
2012-12-18,25.74
2012-12-19,25.79
2012-12-20,25.855
2012-12-21,25.47
2012-12-24,25.6
2012-12-26,25.35
2012-12-27,25.06
2012-12-28,25.15
2012-12-31,25.0
2013-01-02,25.78
2013-01-03,26.49
2013-01-04,26.55
2013-01-07,26.55
2013-01-08,26.46
2013-01-09,26.68
2013-01-10,27.09
2013-01-11,27.25
2013-01-14,27.17
2013-01-15,27.34
2013-01-16,27.58
2013-01-17,27.77
2013-01-18,27.82
2013-01-22,27.3
2013-01-23,27.35
2013-01-24,27.64
2013-01-25,27.69
2013-01-28,27.62
2013-01-29,27.54
2013-01-30,27.665
2013-01-31,27.65
2013-02-01,27.93
2013-02-04,27.83
2013-02-05,27.845
2013-02-06,27.8
2013-02-07,27.58
2013-02-08,27.75
2013-02-11,27.63
2013-02-12,27.27
2013-02-13,27.455
2013-02-14,26.45
2013-02-15,26.6
2013-02-19,26.75
2013-02-20,26.95
2013-02-21,26.635
2013-02-22,26.73
2013-02-25,26.48
2013-02-26,26.51
2013-02-27,26.86
2013-02-28,27.53
2013-03-01,26.94
2013-03-04,27.59
2013-03-05,28.33
2013-03-06,28.45
2013-03-07,28.44
2013-03-08,28.39
2013-03-11,28.42
2013-03-12,28.16
2013-03-13,28.21
2013-03-14,28.34
2013-03-15,28.36
2013-03-18,28.07
2013-03-19,28.165
2013-03-20,28.42
2013-03-21,28.41
2013-03-22,28.56
2013-03-25,29.7
2013-03-26,29.84
2013-03-27,29.87
2013-03-28,30.22
2013-04-01,30.38
2013-04-02,30.64
2013-04-03,30.1
2013-04-04,30.22
2013-04-05,29.84
2013-04-08,29.92
2013-04-09,29.93
2013-04-10,30.145
2013-04-11,30.33
2013-04-12,30.27
2013-04-15,30.15
2013-04-16,30.19
2013-04-17,29.75
2013-04-18,29.73
2013-04-19,30.05
2013-04-22,31.26
2013-04-23,31.5
2013-04-24,31.42
2013-04-25,31.48
2013-04-26,31.44
2013-04-29,31.35
2013-04-30,31.3
2013-05-01,31.3
2013-05-02,31.31
2013-05-03,31.51
2013-05-06,31.11
2013-05-07,31.04
2013-05-08,30.635
2013-05-09,30.53
2013-05-10,30.425
2013-05-13,30.45
2013-05-14,30.83
2013-05-15,31.11
2013-05-16,31.2
2013-05-17,31.15
2013-05-20,30.74
2013-05-21,30.59
2013-05-22,30.87
2013-05-23,30.98
2013-05-24,30.76
2013-05-28,31.11
2013-05-29,30.27
2013-05-30,29.58
2013-05-31,29.21
2013-06-03,29.21
2013-06-04,29.36
2013-06-05,29.33
2013-06-06,29.075
2013-06-07,29.31
2013-06-10,29.46
2013-06-11,29.21
2013-06-12,29.455
2013-06-13,29.19
2013-06-14,29.62
2013-06-17,29.91
2013-06-18,30.21
2013-06-19,29.53
2013-06-20,28.24
2013-06-21,28.22
2013-06-24,28.425
2013-06-25,28.53
2013-06-26,28.68
2013-06-27,28.89
2013-06-28,28.53
2013-07-01,28.71
2013-07-02,28.69
2013-07-03,28.54
2013-07-05,28.5
2013-07-08,28.69
2013-07-09,28.735
2013-07-10,28.9
2013-07-11,29.45
2013-07-12,30.03
2013-07-15,30.09
2013-07-16,29.75
2013-07-17,29.845
2013-07-18,30.38
2013-07-19,30.185
2013-07-22,30.45
2013-07-23,30.695
2013-07-24,30.6
2013-07-25,30.53
2013-07-26,30.8
2013-07-29,31.26
2013-07-30,30.99
2013-07-31,31.0
2013-08-01,31.31
2013-08-02,31.48
2013-08-05,31.480999999999998
2013-08-06,31.5
2013-08-07,31.14
2013-08-08,31.57
2013-08-09,31.97
2013-08-12,31.595
2013-08-13,31.89
2013-08-14,31.59
2013-08-15,30.915
2013-08-16,30.73
2013-08-19,30.6
2013-08-20,30.59
2013-08-21,30.46
2013-08-22,30.4
2013-08-23,30.95
2013-08-26,30.645
2013-08-27,30.4
2013-08-28,30.18
2013-08-29,30.15
2013-08-30,30.55
2013-09-03,30.53
2013-09-04,30.665
2013-09-05,30.7
2013-09-06,30.43
2013-09-09,30.79
2013-09-10,30.69
2013-09-11,30.75
2013-09-12,31.08
2013-09-13,30.97
2013-09-16,31.64
2013-09-17,31.67
2013-09-18,31.84
2013-09-19,32.5
2013-09-20,32.255
2013-09-23,31.7
2013-09-24,31.9
2013-09-25,30.05
2013-09-26,31.82
2013-09-27,31.66
2013-09-30,30.88
2013-10-01,30.66
2013-10-02,30.065
2013-10-03,30.34
2013-10-04,30.48
2013-10-07,30.33
2013-10-08,30.68
2013-10-09,30.55
2013-10-10,30.76
2013-10-11,30.69
2013-10-14,30.42
2013-10-15,30.42
2013-10-16,30.7206
2013-10-17,31.17
2013-10-18,32.08
2013-10-21,32.28
2013-10-22,32.48
2013-10-23,33.05
2013-10-24,32.82
2013-10-25,33.01
2013-10-28,33.32
2013-10-29,33.53
2013-10-30,33.645
2013-10-31,33.29
2013-11-01,33.42
2013-11-04,33.33
2013-11-05,33.24
2013-11-06,32.99
2013-11-07,31.79
2013-11-08,31.76
2013-11-11,32.2899
2013-11-12,32.07
2013-11-13,32.68
2013-11-14,33.31
2013-11-15,33.84
2013-11-18,33.83
2013-11-19,33.52
2013-11-20,33.43
2013-11-21,33.38
2013-11-22,33.58
2013-11-25,33.54
2013-11-26,33.6
2013-11-27,33.5
2013-11-29,33.14
2013-12-02,33.22
2013-12-03,33.69
2013-12-04,33.42
2013-12-05,33.85
2013-12-06,34.63
2013-12-09,34.62
2013-12-10,34.0
2013-12-11,34.02
2013-12-12,33.69
2013-12-13,33.71
2013-12-16,33.76
2013-12-17,33.71
2013-12-18,33.5
2013-12-19,33.95
2013-12-20,34.16
2013-12-23,34.52
2013-12-24,34.58
2013-12-26,34.64
2013-12-27,34.75
2013-12-30,34.53
2013-12-31,34.95
2014-01-02,34.75
2014-01-03,34.63
2014-01-06,34.38
2014-01-07,34.5
2014-01-08,34.59
2014-01-09,34.55
2014-01-10,35.2075
2014-01-13,35.105
2014-01-14,34.23
2014-01-15,35.2
2014-01-16,35.31
2014-01-17,34.99
2014-01-21,33.96
2014-01-22,34.4
2014-01-23,34.13
2014-01-24,33.62
2014-01-27,33.4
2014-01-28,33.54
2014-01-29,32.9
2014-01-30,32.91
2014-01-31,32.28
2014-02-03,32.02
2014-02-04,31.87
2014-02-05,31.84
2014-02-06,32.11
2014-02-07,32.69
2014-02-10,32.75
2014-02-11,32.897
2014-02-12,33.05
2014-02-13,32.78
2014-02-14,33.77
2014-02-18,33.94
2014-02-19,33.98
2014-02-20,34.19
2014-02-21,34.3
2014-02-24,34.23
2014-02-25,33.95
2014-02-26,33.81
2014-02-27,33.67
2014-02-28,33.24
2014-03-03,33.575
2014-03-04,33.92
2014-03-05,33.83
2014-03-06,34.11
2014-03-07,34.6
2014-03-10,34.85
2014-03-11,34.905
2014-03-12,34.46
2014-03-13,34.372
2014-03-14,34.22
2014-03-17,34.07
2014-03-18,34.07
2014-03-19,33.81
2014-03-20,33.97
2014-03-21,34.035
2014-03-24,33.43
2014-03-25,33.951
2014-03-26,34.165
2014-03-27,33.94
2014-03-28,34.27
2014-03-31,34.44
2014-04-01,34.4
2014-04-02,34.73
2014-04-03,34.65
2014-04-04,34.44
2014-04-07,34.13
2014-04-08,34.17
2014-04-09,34.48
2014-04-10,34.64
2014-04-11,34.2
2014-04-14,34.18
2014-04-15,34.025
2014-04-16,34.31
2014-04-17,34.49
2014-04-21,34.61
2014-04-22,34.67
2014-04-23,34.93
2014-04-24,35.07
2014-04-25,35.06
2014-04-28,35.4
2014-04-29,35.46
2014-04-30,35.34
2014-05-01,35.34
2014-05-02,35.355
2014-05-05,35.27
2014-05-06,35.18
2014-05-07,37.5
2014-05-08,37.605
2014-05-09,37.52
2014-05-12,37.46
2014-05-13,37.66
2014-05-14,37.55
2014-05-15,37.11
2014-05-16,37.08
2014-05-19,37.32
2014-05-20,37.1875
2014-05-21,37.4
2014-05-22,37.28
2014-05-23,37.19
2014-05-27,37.25
2014-05-28,37.26
2014-05-29,37.33
2014-05-30,37.32
2014-06-02,37.44
2014-06-03,37.54
2014-06-04,37.705
2014-06-05,37.92
2014-06-06,38.14
2014-06-09,37.97
2014-06-10,37.63
2014-06-11,37.47
2014-06-12,37.135
2014-06-13,37.3
2014-06-16,37.15
2014-06-17,37.0
2014-06-18,37.15
2014-06-19,37.37
2014-06-20,37.36
2014-06-23,37.07
2014-06-24,37.065
2014-06-25,36.96
2014-06-26,37.15
2014-06-27,37.14
2014-06-30,37.03
2014-07-01,37.546
2014-07-02,37.59
2014-07-03,37.74
2014-07-07,37.765
2014-07-08,37.81
2014-07-09,37.98
2014-07-10,37.69
2014-07-11,37.76
2014-07-14,38.344
2014-07-15,38.08
2014-07-16,38.0
2014-07-17,37.84
2014-07-18,37.96
2014-07-21,38.02
2014-07-22,38.32
2014-07-23,38.265
2014-07-24,38.2
2014-07-25,38.04
2014-07-28,37.995
2014-07-29,37.98
2014-07-30,36.955
2014-07-31,35.98
2014-08-01,35.92
2014-08-04,36.13
2014-08-05,35.79
2014-08-06,35.1154
2014-08-07,34.92
2014-08-08,35.1
2014-08-11,35.48
2014-08-12,35.57
2014-08-13,35.68
2014-08-14,35.64
2014-08-15,35.59
2014-08-18,35.86
2014-08-19,35.81
2014-08-20,36.06
2014-08-21,36.13
2014-08-22,35.805
2014-08-25,36.0
2014-08-26,35.93
2014-08-27,36.0
2014-08-28,36.06
2014-08-29,36.07
2014-09-02,35.545
2014-09-03,35.73
2014-09-04,35.395
2014-09-05,35.22
2014-09-08,35.27
2014-09-09,35.15
2014-09-10,35.36
2014-09-11,35.17
2014-09-12,35.25
2014-09-15,35.21
2014-09-16,35.28
2014-09-17,35.33
2014-09-18,35.32
2014-09-19,35.62
2014-09-22,34.86
2014-09-23,34.59
2014-09-24,34.5104
2014-09-25,34.6899
2014-09-26,34.125
2014-09-29,34.09
2014-09-30,33.93
2014-10-01,33.52
2014-10-02,33.38
2014-10-03,33.92
2014-10-06,34.04
2014-10-07,33.91
2014-10-08,33.65
2014-10-09,33.65
2014-10-10,33.49
2014-10-13,32.98
2014-10-14,32.76
2014-10-15,31.83
2014-10-16,31.895
2014-10-17,31.96
2014-10-20,32.317
2014-10-21,32.85
2014-10-22,33.5
2014-10-23,33.99
2014-10-24,33.94
2014-10-27,34.26
2014-10-28,34.73
2014-10-29,34.575
2014-10-30,34.702
2014-10-31,35.06
2014-11-03,35.12
2014-11-04,34.95
2014-11-05,36.18
2014-11-06,37.26
2014-11-07,37.4401
2014-11-10,37.43
2014-11-11,37.72
2014-11-12,37.47
2014-11-13,37.8
2014-11-14,38.02
2014-11-17,37.99
2014-11-18,38.1
2014-11-19,38.6
2014-11-20,38.6501
2014-11-21,38.92
2014-11-24,38.76
2014-11-25,38.68
2014-11-26,38.74
2014-11-28,39.03
2014-12-01,38.84
2014-12-02,38.69
2014-12-03,38.15
2014-12-04,38.31
2014-12-05,38.24
2014-12-08,38.16
2014-12-09,37.89
2014-12-10,38.055
2014-12-11,38.06
2014-12-12,37.23
2014-12-15,36.565
2014-12-16,35.99
2014-12-17,35.685
2014-12-18,36.17
2014-12-19,36.48
2014-12-22,37.19
2014-12-23,37.38
2014-12-24,37.49
2014-12-26,37.57
2014-12-29,37.14
2014-12-30,36.995
2014-12-31,36.31
2015-01-02,36.27
2015-01-05,36.123000000000005
2015-01-06,35.79
2015-01-07,35.97
2015-01-08,37.09
2015-01-09,37.06
2015-01-12,36.695
2015-01-13,36.34
2015-01-14,36.07
2015-01-15,36.37
2015-01-16,36.27
