dt,low
2016-05-27,39.1
2016-05-31,39.34
2016-06-01,39.07
2016-06-02,39.16
2016-06-03,39.11
2016-06-06,39.685
2016-06-07,39.93
2016-06-08,39.925
2016-06-09,39.72
2016-06-10,38.635
2016-06-13,37.92
2016-06-14,37.3
2016-06-15,38.018
2016-06-16,37.78
2016-06-17,38.75
2016-06-20,39.78
2016-06-21,40.505
2016-06-22,40.38
2016-06-23,40.91
2016-06-24,38.38
2016-06-27,35.77
2016-06-28,35.91
2016-06-29,37.32
2016-06-30,37.64
2016-07-01,38.68
2016-07-05,36.395
2016-07-06,36.33
2016-07-07,36.83
2016-07-08,37.71
2016-07-11,38.45
2016-07-12,39.26
2016-07-13,39.14
2016-07-14,39.39
2016-07-15,41.15
2016-07-18,41.89
2016-07-19,42.66
2016-07-20,42.79
2016-07-21,43.14
2016-07-22,42.98
2016-07-25,42.47
2016-07-26,42.64
2016-07-27,42.89
2016-07-28,42.54
2016-07-29,42.16
2016-08-01,41.68
2016-08-02,40.65
2016-08-03,40.63
2016-08-04,42.43
2016-08-05,43.82
2016-08-08,43.71
2016-08-09,43.74
2016-08-10,43.23
2016-08-11,43.89
2016-08-12,44.19
2016-08-15,43.95
2016-08-16,44.32
2016-08-17,44.59
2016-08-18,45.115
2016-08-19,44.625
2016-08-22,43.57
2016-08-23,44.585
2016-08-24,44.33
2016-08-25,44.23
2016-08-26,47.22
2016-08-29,47.97
2016-08-30,48.18
2016-08-31,47.64
2016-09-01,47.72
2016-09-02,48.35
2016-09-06,48.42
2016-09-07,48.41
2016-09-08,48.005
2016-09-09,46.16
2016-09-12,45.7401
2016-09-13,46.2303
2016-09-14,45.64
2016-09-15,45.76
2016-09-16,46.88
2016-09-19,47.67
2016-09-20,47.2
2016-09-21,47.46
2016-09-22,47.96
2016-09-23,48.11
2016-09-26,47.61
2016-09-27,47.23
2016-09-28,46.92
2016-09-29,47.08
2016-09-30,47.6145
2016-10-03,47.96
2016-10-04,47.74
2016-10-05,45.59
2016-10-06,46.34
2016-10-07,46.26
2016-10-10,46.32
2016-10-11,45.56
2016-10-12,45.65
2016-10-13,44.31
2016-10-14,45.53
2016-10-17,46.79
2016-10-18,47.44
2016-10-19,47.75
2016-10-20,46.55
2016-10-21,45.91
2016-10-24,46.8
2016-10-25,46.67
2016-10-26,46.43
2016-10-27,45.49
2016-10-28,45.93
2016-10-31,46.08
2016-11-01,44.6
2016-11-02,44.97
2016-11-03,45.52
2016-11-04,45.41
2016-11-07,43.79
2016-11-08,44.48
2016-11-09,44.72
2016-11-10,48.0
2016-11-11,47.47
2016-11-14,48.11
2016-11-15,48.97
2016-11-16,49.76
2016-11-17,49.25
2016-11-18,49.47
2016-11-21,49.27
2016-11-22,50.41
2016-11-23,50.39
2016-11-25,50.41
2016-11-28,50.47
2016-11-29,50.66
2016-11-30,50.72
2016-12-01,50.56
2016-12-02,50.25
2016-12-05,51.095
2016-12-06,51.24
2016-12-07,52.06
2016-12-08,52.64
2016-12-09,51.98
2016-12-12,50.85
2016-12-13,50.59
2016-12-14,50.9
2016-12-15,51.39
2016-12-16,52.1
2016-12-19,52.01
2016-12-20,52.23
2016-12-21,52.17
2016-12-22,51.23
2016-12-23,51.37
2016-12-27,51.88
2016-12-28,51.4575
2016-12-29,51.01
2016-12-30,50.53
2017-01-03,50.78
2017-01-04,51.18
2017-01-05,51.55
2017-01-06,51.9321
2017-01-09,51.77
2017-01-10,51.67
2017-01-11,51.75
2017-01-12,51.11
2017-01-13,52.0
2017-01-17,50.98
2017-01-18,51.295
2017-01-19,51.08
2017-01-20,51.46
2017-01-23,52.05
2017-01-24,53.6
2017-01-25,54.26
2017-01-26,54.32
2017-01-27,53.76
2017-01-30,52.75
2017-01-31,52.81
2017-02-01,52.29
2017-02-02,52.1201
2017-02-03,53.8
2017-02-06,53.45
2017-02-07,53.78
2017-02-08,52.61
2017-02-09,52.07
2017-02-10,52.15
2017-02-13,52.16
2017-02-14,52.71
2017-02-15,53.49
2017-02-16,53.88
2017-02-17,52.51
2017-02-21,52.54
2017-02-22,52.88
2017-02-23,52.99
2017-02-24,52.83
2017-02-27,53.01
2017-02-28,53.41
2017-03-01,54.03
2017-03-02,53.98
2017-03-03,53.42
2017-03-06,51.72
2017-03-07,50.79
2017-03-08,51.02
2017-03-09,50.5301
2017-03-10,50.9
2017-03-13,51.15
2017-03-14,50.58
2017-03-15,50.91
2017-03-16,52.0
2017-03-17,52.27
2017-03-20,51.91
2017-03-21,51.25
2017-03-22,51.31
2017-03-23,52.27
2017-03-24,52.02
2017-03-27,50.77
2017-03-28,51.35
2017-03-29,52.0
2017-03-30,51.68
2017-03-31,51.885
2017-04-03,50.958
2017-04-04,50.8
2017-04-05,51.5
2017-04-06,51.29
2017-04-07,50.98
2017-04-10,50.82
2017-04-11,50.36
2017-04-12,49.69
2017-04-13,49.23
2017-04-17,49.51
2017-04-18,49.86
2017-04-19,51.76
2017-04-20,52.99
2017-04-21,52.78
2017-04-24,53.67
2017-04-25,53.93
2017-04-26,53.51
2017-04-27,53.245
2017-04-28,53.37
2017-05-01,53.3
2017-05-02,53.68
2017-05-03,53.55
2017-05-04,53.61
2017-05-05,54.2369
2017-05-08,54.5
2017-05-09,53.36
2017-05-10,53.38
2017-05-11,53.43
2017-05-12,53.23
2017-05-15,53.83
2017-05-16,53.34
2017-05-17,52.08
2017-05-18,51.22
2017-05-19,51.61
2017-05-22,51.95
2017-05-23,52.19
2017-05-24,52.76
2017-05-25,54.47
2017-05-26,54.965
2017-05-30,54.765
2017-05-31,54.05
2017-06-01,54.4
2017-06-02,54.79
2017-06-05,54.59
2017-06-06,53.97
2017-06-07,54.21
2017-06-08,55.23
2017-06-09,55.6
2017-06-12,56.94
2017-06-13,57.085
2017-06-14,56.35
2017-06-15,56.37
2017-06-16,56.84
2017-06-19,57.47
2017-06-20,57.18
2017-06-21,56.64
2017-06-22,56.36
2017-06-23,56.97
2017-06-26,56.8354
2017-06-27,56.63
2017-06-28,56.36
2017-06-29,55.72
2017-06-30,56.32
2017-07-03,56.69
2017-07-05,56.985
2017-07-06,56.37
2017-07-07,56.56
2017-07-10,57.18
2017-07-11,57.71
2017-07-12,58.18
2017-07-13,59.1
2017-07-14,59.27
2017-07-17,59.06
2017-07-18,58.76
2017-07-19,59.16
2017-07-20,58.47
2017-07-21,58.44
2017-07-24,58.43
2017-07-25,58.56
2017-07-26,58.07
2017-07-27,57.27
2017-07-28,56.66
2017-07-31,56.92
2017-08-01,57.13
2017-08-02,56.58
2017-08-03,56.49
2017-08-04,56.79
2017-08-07,56.73
2017-08-08,56.46
2017-08-09,55.86
2017-08-10,55.19
2017-08-11,54.91
2017-08-14,55.97
2017-08-15,56.24
2017-08-16,56.86
2017-08-17,56.03
2017-08-18,55.55
2017-08-21,54.05
2017-08-22,54.205
2017-08-23,54.26
2017-08-24,54.47
2017-08-25,54.78
2017-08-28,54.71
2017-08-29,54.51
2017-08-30,54.945
2017-08-31,56.45
2017-09-01,57.03
2017-09-05,56.62
2017-09-06,56.13
2017-09-07,55.88
2017-09-08,56.25
2017-09-11,56.78
2017-09-12,57.77
2017-09-13,56.75
2017-09-14,56.9
2017-09-15,56.93
2017-09-18,57.47
2017-09-19,57.03
2017-09-20,57.18
2017-09-21,57.57
2017-09-22,55.33
2017-09-25,54.67
2017-09-26,55.23
2017-09-27,55.94
2017-09-28,56.24100000000001
2017-09-29,56.38
2017-10-02,56.76
2017-10-03,57.79
2017-10-04,57.85
2017-10-05,57.72
2017-10-06,57.68
2017-10-09,57.505
2017-10-10,58.37
2017-10-11,58.15
2017-10-12,58.48
2017-10-13,58.57
2017-10-16,58.62
2017-10-17,59.01
2017-10-18,59.31
2017-10-19,59.16
2017-10-20,59.735
2017-10-23,60.49
2017-10-24,60.43
2017-10-25,60.37
2017-10-26,60.44
2017-10-27,58.63
2017-10-30,60.2375
2017-10-31,60.14
2017-11-01,60.83
2017-11-02,59.21
2017-11-03,59.0
2017-11-06,58.36
2017-11-07,58.54
2017-11-08,58.45
2017-11-09,58.49
2017-11-10,58.44
2017-11-13,58.18
2017-11-14,58.2
2017-11-15,58.14
2017-11-16,58.59
2017-11-17,58.53
2017-11-20,58.44
2017-11-21,58.56
2017-11-22,58.64
2017-11-24,58.66
2017-11-27,58.45
2017-11-28,58.67
2017-11-29,59.01
2017-11-30,60.415
2017-12-01,60.54
2017-12-04,62.5326
2017-12-05,63.01
2017-12-06,62.95
2017-12-07,63.1759
2017-12-08,63.705
2017-12-11,63.97
2017-12-12,63.8
2017-12-13,63.95
2017-12-14,62.55
2017-12-15,62.64
2017-12-18,63.5
2017-12-19,63.15
2017-12-20,63.1
2017-12-21,63.74
2017-12-22,63.16
2017-12-26,63.15
2017-12-27,62.96
2017-12-28,62.74
2017-12-29,62.85
2018-01-02,63.41
2018-01-03,64.75
2018-01-04,65.5
2018-01-05,66.84
2018-01-08,67.13
2018-01-09,67.26
2018-01-10,67.05
2018-01-11,67.22
2018-01-12,68.11
2018-01-16,68.39
2018-01-17,68.75
2018-01-18,67.87
2018-01-19,68.18
2018-01-22,68.26
2018-01-23,68.1
2018-01-24,68.39
2018-01-25,68.43
2018-01-26,69.16
2018-01-29,67.93
2018-01-30,67.83
2018-01-31,66.09
2018-02-01,65.18
2018-02-02,65.885
2018-02-05,63.77
