dt,low
2011-03-23,64.58
2011-03-24,64.59
2011-03-25,64.79
2011-03-28,64.4
2011-03-29,65.12
2011-03-30,65.59
2011-03-31,65.16
2011-04-01,65.05
2011-04-04,65.42
2011-04-05,65.33
2011-04-06,65.51
2011-04-07,65.23
2011-04-08,65.275
2011-04-11,65.43
2011-04-12,65.25
2011-04-13,65.15
2011-04-14,65.0
2011-04-15,64.72
2011-04-18,65.01
2011-04-19,65.48
2011-04-20,65.8695
2011-04-21,65.82
2011-04-25,63.4
2011-04-26,64.04
2011-04-27,64.79
2011-04-28,64.63
2011-04-29,65.57
2011-05-02,65.95
2011-05-03,65.94
2011-05-04,66.6
2011-05-05,66.43
2011-05-06,66.6
2011-05-09,66.73
2011-05-10,67.13
2011-05-11,67.235
2011-05-12,67.41
2011-05-13,67.91
2011-05-16,67.91
2011-05-17,68.07
2011-05-18,67.91
2011-05-19,68.1
2011-05-20,68.03
2011-05-23,67.795
2011-05-24,67.85
2011-05-25,67.27
2011-05-26,66.96
2011-05-27,67.46
2011-05-31,67.8062
2011-06-01,67.46
2011-06-02,66.33
2011-06-03,65.54
2011-06-06,65.81
2011-06-07,65.9
2011-06-08,65.15
2011-06-09,65.345
2011-06-10,64.57
2011-06-13,64.59
2011-06-14,64.96
2011-06-15,64.82
2011-06-16,65.13
2011-06-17,65.88
2011-06-20,66.19
2011-06-21,66.61
2011-06-22,66.33
2011-06-23,65.4
2011-06-24,65.17
2011-06-27,65.29
2011-06-28,65.305
2011-06-29,65.91
2011-06-30,66.1
2011-07-01,66.26
2011-07-05,66.51
2011-07-06,66.36
2011-07-07,66.62
2011-07-08,66.11
2011-07-11,66.08
2011-07-12,66.53
2011-07-13,66.58
2011-07-14,66.24
2011-07-15,66.47
2011-07-18,66.23
2011-07-19,66.28
2011-07-20,66.83
2011-07-21,67.11
2011-07-22,67.3
2011-07-25,66.42
2011-07-26,66.72
2011-07-27,66.07
2011-07-28,65.64
2011-07-29,65.15
2011-08-01,64.8
2011-08-02,64.4
2011-08-03,63.73
2011-08-04,63.02
2011-08-05,62.64
2011-08-08,62.79
2011-08-09,61.0
2011-08-10,62.41
2011-08-11,62.7
2011-08-12,64.31
2011-08-15,65.25
2011-08-16,65.58
2011-08-17,65.52
2011-08-18,64.66
2011-08-19,65.11
2011-08-22,65.15
2011-08-23,66.02
2011-08-24,66.85
2011-08-25,67.04
2011-08-26,66.19
2011-08-29,67.9366
2011-08-30,67.55
2011-08-31,68.64
2011-09-01,68.74
2011-09-02,67.75
2011-09-06,66.95
2011-09-07,67.95
2011-09-08,68.08
2011-09-09,66.84
2011-09-12,66.29
2011-09-13,66.73
2011-09-14,67.055
2011-09-15,68.06
2011-09-16,68.79
2011-09-19,68.84
2011-09-20,69.79
2011-09-21,69.24
2011-09-22,67.83
2011-09-23,68.4803
2011-09-26,70.0
2011-09-27,70.82
2011-09-28,69.73
2011-09-29,70.49
2011-09-30,70.97
2011-10-03,70.53
2011-10-04,69.02
2011-10-05,69.91
2011-10-06,69.84
2011-10-07,70.48
2011-10-10,70.99
2011-10-11,71.08
2011-10-12,71.3
2011-10-13,71.03
2011-10-14,71.4
2011-10-17,71.13
2011-10-18,70.61
2011-10-19,71.42
2011-10-20,71.56
2011-10-21,72.19
2011-10-24,69.06
2011-10-25,69.5
2011-10-26,69.3
2011-10-27,70.1
2011-10-28,70.271
2011-10-31,69.67
2011-11-01,68.52
2011-11-02,68.61
2011-11-03,68.95
2011-11-04,69.005
2011-11-07,69.28
2011-11-08,70.02
2011-11-09,69.41
2011-11-10,69.8
2011-11-11,70.86
2011-11-14,70.56
2011-11-15,70.87
2011-11-16,70.27
2011-11-17,69.55
2011-11-18,70.01
2011-11-21,69.0
2011-11-22,69.12
2011-11-23,68.3
2011-11-25,68.27
2011-11-28,69.4
2011-11-29,69.41
2011-11-30,70.75
2011-12-01,71.03
2011-12-02,70.6
2011-12-05,70.2
2011-12-06,70.23
2011-12-07,69.73
2011-12-08,69.66
2011-12-09,69.89
2011-12-12,69.44
2011-12-13,69.96
2011-12-14,70.11
2011-12-15,70.3499
2011-12-16,70.905
2011-12-19,71.04
2011-12-20,71.4324
2011-12-21,72.56
2011-12-22,72.67
2011-12-23,72.97
2011-12-27,73.38
2011-12-28,73.34
2011-12-29,73.57
2011-12-30,73.3
2012-01-03,73.18
2012-01-04,72.79
2012-01-05,72.5
2012-01-06,72.43
2012-01-09,72.45
2012-01-10,72.77
2012-01-11,72.43
2012-01-12,72.36
2012-01-13,72.33
2012-01-17,73.22
2012-01-18,73.52
2012-01-19,73.64
2012-01-20,73.25
2012-01-23,73.26
2012-01-24,70.8
2012-01-25,71.27
2012-01-26,71.66
2012-01-27,71.09
2012-01-30,70.5
2012-01-31,71.3
2012-02-01,71.57
2012-02-02,71.95
2012-02-03,72.06
2012-02-06,72.06
2012-02-07,71.74
2012-02-08,71.5
2012-02-09,71.4
2012-02-10,71.3705
2012-02-13,71.65
2012-02-14,71.24
2012-02-15,71.04
2012-02-16,71.25
2012-02-17,71.3
2012-02-21,71.18
2012-02-22,70.94
2012-02-23,71.06
2012-02-24,71.31
2012-02-27,71.48
2012-02-28,71.76
2012-02-29,72.16
2012-03-01,71.86
2012-03-02,72.15
2012-03-05,72.35
2012-03-06,72.4
2012-03-07,71.26
2012-03-08,71.58
2012-03-09,71.64
2012-03-12,71.67
2012-03-13,72.36
2012-03-14,72.54
2012-03-15,72.51
2012-03-16,72.643
2012-03-19,72.57
2012-03-20,72.64
2012-03-21,73.25
2012-03-22,73.122
2012-03-23,72.9985
2012-03-26,73.17
2012-03-27,73.65
2012-03-28,73.48
2012-03-29,73.24
2012-03-30,73.84
2012-04-02,73.71
2012-04-03,74.26
2012-04-04,74.15
2012-04-05,73.82
2012-04-09,73.87
2012-04-10,73.33
2012-04-11,73.63
2012-04-12,73.56
2012-04-13,74.0101
2012-04-16,74.39
2012-04-17,74.68
2012-04-18,75.32
2012-04-19,74.98
2012-04-20,75.9
2012-04-23,75.51
2012-04-24,76.57
2012-04-25,78.42
2012-04-26,78.47
2012-04-27,78.53
2012-04-30,77.81
2012-05-01,77.85
2012-05-02,77.74
2012-05-03,78.26
2012-05-04,78.24
2012-05-07,78.01
2012-05-08,78.61
2012-05-09,78.5
2012-05-10,79.5299
2012-05-11,79.35
2012-05-14,79.18
2012-05-15,79.15
2012-05-16,79.58
2012-05-17,79.02
2012-05-18,78.65
2012-05-21,78.2
2012-05-22,78.49
2012-05-23,78.05
2012-05-24,78.44
2012-05-25,79.04
2012-05-29,79.34
2012-05-30,79.205
2012-05-31,79.139
2012-06-01,78.17
2012-06-04,77.8
2012-06-05,78.26
2012-06-06,78.67
2012-06-07,80.19
2012-06-08,80.21
2012-06-11,81.02
2012-06-12,80.83
2012-06-13,80.95
2012-06-14,81.49
2012-06-15,82.36
2012-06-18,82.2
2012-06-19,82.59
2012-06-20,81.45
2012-06-21,80.61
2012-06-22,80.87
2012-06-25,80.8
2012-06-26,80.91
2012-06-27,81.78
2012-06-28,81.3
2012-06-29,82.39
2012-07-02,83.05
2012-07-03,83.79
2012-07-05,83.81
2012-07-06,83.6
2012-07-09,83.75
2012-07-10,84.215
2012-07-11,84.16
2012-07-12,84.03
2012-07-13,84.39
2012-07-16,84.91
2012-07-17,85.26
2012-07-18,85.54
2012-07-19,85.445
2012-07-20,84.64
2012-07-23,84.4
2012-07-24,83.06
2012-07-25,83.22
2012-07-26,83.88
2012-07-27,85.26
2012-07-30,86.9
2012-07-31,86.89
2012-08-01,86.89
2012-08-02,86.3708
2012-08-03,85.19
2012-08-06,83.51
2012-08-07,81.29
2012-08-08,82.5
2012-08-09,82.67
2012-08-10,82.6575
2012-08-13,82.425
2012-08-14,82.45
2012-08-15,82.55
2012-08-16,82.8
2012-08-17,83.26
2012-08-20,83.68
2012-08-21,84.03
2012-08-22,83.63
2012-08-23,83.33
2012-08-24,83.3
2012-08-27,83.6
2012-08-28,83.36
2012-08-29,83.42
2012-08-30,82.49
2012-08-31,83.28
2012-09-04,83.37
2012-09-05,82.6
2012-09-06,82.87
2012-09-07,82.6601
2012-09-10,82.23
2012-09-11,82.03
2012-09-12,82.15
2012-09-13,82.05
2012-09-14,81.89
2012-09-17,82.23
2012-09-18,82.83
2012-09-19,83.63
2012-09-20,84.38
2012-09-21,85.06
2012-09-24,84.81
2012-09-25,85.51
2012-09-26,85.31
2012-09-27,85.08
2012-09-28,85.02
2012-10-01,85.615
2012-10-02,86.08
2012-10-03,86.14
2012-10-04,86.51
2012-10-05,86.71
2012-10-08,86.4459
2012-10-09,86.04
2012-10-10,85.9
2012-10-11,85.82
2012-10-12,85.5
2012-10-15,85.54
2012-10-16,86.2
2012-10-17,86.64
2012-10-18,87.03
2012-10-19,86.58
2012-10-22,85.9
2012-10-23,85.26
2012-10-24,84.01
2012-10-25,82.42
2012-10-26,82.27
2012-10-31,82.6
2012-11-01,83.06
2012-11-02,83.27
2012-11-05,82.86
2012-11-06,83.07
2012-11-07,82.15
2012-11-08,82.6
2012-11-09,82.5
2012-11-12,82.77
2012-11-13,83.38
2012-11-14,83.59
2012-11-15,83.4
2012-11-16,83.81
2012-11-19,85.41
2012-11-20,85.52
2012-11-21,85.77
2012-11-23,86.35
2012-11-26,86.22
2012-11-27,85.52
2012-11-28,85.46
2012-11-29,85.45
2012-11-30,85.46
2012-12-03,85.31
2012-12-04,85.15
2012-12-05,84.69
2012-12-06,84.57
2012-12-07,85.04
2012-12-10,85.39
2012-12-11,85.56
2012-12-12,85.32
2012-12-13,85.44
2012-12-14,84.89
2012-12-17,85.02
2012-12-18,85.18
2012-12-19,84.94
2012-12-20,84.686
2012-12-21,83.9
2012-12-24,83.61
2012-12-26,83.27
2012-12-27,83.18
2012-12-28,83.12
2012-12-31,82.71
2013-01-02,85.0
2013-01-03,85.7
2013-01-04,85.59
2013-01-07,84.38
2013-01-08,83.92
2013-01-09,84.0301
2013-01-10,84.449
2013-01-11,84.71
2013-01-14,85.05
2013-01-15,85.31
2013-01-16,85.19
2013-01-17,85.59
2013-01-18,86.0
2013-01-22,86.552
2013-01-23,86.86
2013-01-24,86.14
2013-01-25,86.03
2013-01-28,86.26
2013-01-29,86.59
2013-01-30,87.91
2013-01-31,87.52
2013-02-01,89.68
2013-02-04,89.22
2013-02-05,89.69
2013-02-06,89.36
2013-02-07,90.44
2013-02-08,90.63
2013-02-11,90.21
2013-02-12,89.75
2013-02-13,89.38
2013-02-14,89.79
2013-02-15,90.26
2013-02-19,91.3101
2013-02-20,91.73
2013-02-21,91.13
2013-02-22,91.8775
2013-02-25,94.24
2013-02-26,93.82
2013-02-27,93.74
2013-02-28,94.28
2013-03-01,93.75
2013-03-04,94.17
2013-03-05,95.36
2013-03-06,94.4
2013-03-07,93.97
2013-03-08,93.62
2013-03-11,93.79
2013-03-12,93.62
2013-03-13,93.3
2013-03-14,93.6
2013-03-15,92.66
2013-03-18,91.91
2013-03-19,92.89
2013-03-20,94.01
2013-03-21,94.31
2013-03-22,94.88
2013-03-25,94.44
2013-03-26,94.99
2013-03-27,96.37
2013-03-28,96.47
2013-04-01,97.3
2013-04-02,97.81
2013-04-03,97.55
2013-04-04,97.85
2013-04-05,97.35
2013-04-08,98.23
2013-04-09,98.75
2013-04-10,99.44
2013-04-11,100.07
2013-04-12,100.64
2013-04-15,100.19
2013-04-16,100.44
2013-04-17,100.33
2013-04-18,100.56
2013-04-19,103.88
2013-04-22,104.611
2013-04-23,104.2601
2013-04-24,103.31
2013-04-25,103.32
2013-04-26,102.98
2013-04-29,102.8
2013-04-30,102.536
2013-05-01,102.96
2013-05-02,103.27
2013-05-03,104.09
2013-05-06,103.93
2013-05-07,104.16
2013-05-08,103.726
2013-05-09,102.64
2013-05-10,102.54
2013-05-13,102.97
2013-05-14,103.87
2013-05-15,104.15
2013-05-16,103.51100000000001
2013-05-17,103.28
2013-05-20,102.65
2013-05-21,101.49
2013-05-22,101.58
2013-05-23,101.09
2013-05-24,102.02
2013-05-28,103.86
2013-05-29,99.43
2013-05-30,99.63
2013-05-31,96.83
2013-06-03,95.5101
2013-06-04,96.49
2013-06-05,95.68
2013-06-06,94.57
2013-06-07,96.56
2013-06-10,96.18
2013-06-11,96.56
2013-06-12,96.79
2013-06-13,96.57
2013-06-14,97.47
2013-06-17,98.28
2013-06-18,98.87
2013-06-19,96.46
2013-06-20,93.81
2013-06-21,94.83
2013-06-24,93.76
2013-06-25,94.41
2013-06-26,96.27
2013-06-27,97.15
2013-06-28,96.43
2013-07-01,96.88
2013-07-02,96.64
2013-07-03,96.03
2013-07-05,96.09
2013-07-08,97.542
2013-07-09,98.32
2013-07-10,98.0
2013-07-11,98.92
2013-07-12,99.25
2013-07-15,99.07
2013-07-16,99.52
2013-07-17,99.52
2013-07-18,98.79
2013-07-19,98.16
2013-07-22,96.14
2013-07-23,96.58
2013-07-24,97.67
2013-07-25,97.63
2013-07-26,97.44
2013-07-29,97.91
2013-07-30,97.7
2013-07-31,97.91
2013-08-01,98.25
2013-08-02,98.16
2013-08-05,99.02
2013-08-06,99.13
2013-08-07,98.62
2013-08-08,97.83
2013-08-09,98.01
2013-08-12,97.45
2013-08-13,97.8
2013-08-14,96.6
2013-08-15,95.74
2013-08-16,94.88
2013-08-19,94.21
2013-08-20,94.4
2013-08-21,94.01
2013-08-22,93.6
2013-08-23,95.51
2013-08-26,94.51
2013-08-27,92.7152
2013-08-28,92.5
2013-08-29,92.0
2013-08-30,92.77
2013-09-03,92.45
2013-09-04,91.44
2013-09-05,91.6
2013-09-06,92.0
2013-09-09,92.8
2013-09-10,93.2801
2013-09-11,93.23
2013-09-12,94.3875
2013-09-13,95.0407
2013-09-16,96.2
2013-09-17,96.03
2013-09-18,96.05
2013-09-19,96.68
2013-09-20,96.19
2013-09-23,95.26
2013-09-24,95.3
2013-09-25,94.6
2013-09-26,94.75
2013-09-27,94.09100000000001
2013-09-30,93.78
2013-10-01,93.31
2013-10-02,93.2
2013-10-03,93.31
2013-10-04,94.03
2013-10-07,93.55
2013-10-08,93.12
2013-10-09,93.2
2013-10-10,94.57
2013-10-11,95.3
2013-10-14,96.22
2013-10-15,96.34
2013-10-16,96.86
2013-10-17,97.54
2013-10-18,98.49
2013-10-21,98.0
2013-10-22,100.83
2013-10-23,102.19
2013-10-24,104.17
2013-10-25,103.62
2013-10-28,105.27
2013-10-29,107.01
2013-10-30,107.01
2013-10-31,107.15
2013-11-01,107.27
2013-11-04,107.54
2013-11-05,108.05
2013-11-06,108.34
2013-11-07,107.73
2013-11-08,106.721
2013-11-11,107.825
2013-11-12,107.47
2013-11-13,107.57
2013-11-14,108.85
2013-11-15,108.28
2013-11-18,107.59
2013-11-19,107.39
2013-11-20,107.57
2013-11-21,107.71
2013-11-22,107.74
2013-11-25,108.16
2013-11-26,108.15
2013-11-27,107.51
2013-11-29,108.14
2013-12-02,107.04
2013-12-03,105.51
2013-12-04,104.04
2013-12-05,103.42
2013-12-06,104.73
2013-12-09,105.38
2013-12-10,104.58
2013-12-11,104.97
2013-12-12,103.74
2013-12-13,103.36
2013-12-16,103.85
2013-12-17,102.53
2013-12-18,102.71
2013-12-19,104.04
2013-12-20,104.17
2013-12-23,104.43
2013-12-24,104.4501
2013-12-26,104.41
2013-12-27,105.0
2013-12-30,104.95
2013-12-31,104.16
2014-01-02,103.52
2014-01-03,103.95
2014-01-06,104.09
2014-01-07,102.81
2014-01-08,103.055
2014-01-09,103.31
2014-01-10,103.9
2014-01-13,104.21
2014-01-14,104.43
2014-01-15,104.7
2014-01-16,104.53
2014-01-17,105.44
2014-01-21,105.3401
2014-01-22,105.92
2014-01-23,105.13
2014-01-24,106.75
2014-01-27,106.86
2014-01-28,107.24
2014-01-29,106.05
2014-01-30,107.48
2014-01-31,106.54
2014-02-03,105.3
2014-02-04,104.93
2014-02-05,104.96
2014-02-06,105.56
2014-02-07,106.49
2014-02-10,106.48
2014-02-11,107.15
2014-02-12,107.09
2014-02-13,107.43
2014-02-14,108.3
2014-02-18,108.83
2014-02-19,108.67
2014-02-20,109.0
2014-02-21,109.76
2014-02-24,110.03
2014-02-25,109.88
2014-02-26,108.53
2014-02-27,108.03
2014-02-28,108.85
2014-03-03,108.5401
2014-03-04,109.57
2014-03-05,108.32
2014-03-06,108.75
2014-03-07,108.29
2014-03-10,108.8
2014-03-11,108.71
2014-03-12,108.33
2014-03-13,108.99
2014-03-14,108.505
2014-03-17,109.8
2014-03-18,110.25
2014-03-19,109.51
2014-03-20,109.35
2014-03-21,110.11
2014-03-24,110.37
2014-03-25,110.22
2014-03-26,110.38
2014-03-27,109.63
2014-03-28,109.39
2014-03-31,109.58
2014-04-01,108.56
2014-04-02,109.1
2014-04-03,109.545
2014-04-04,109.59
2014-04-07,109.53
2014-04-08,109.81
2014-04-09,110.72
2014-04-10,111.07
2014-04-11,109.68
2014-04-14,109.88
2014-04-15,110.14
2014-04-16,111.11
2014-04-17,111.8
2014-04-21,109.0
2014-04-22,108.02
2014-04-23,108.08
2014-04-24,108.5701
2014-04-25,108.77
2014-04-28,109.51
2014-04-29,110.93
2014-04-30,111.03200000000001
2014-05-01,110.6
2014-05-02,110.738
2014-05-05,110.15
2014-05-06,109.8
2014-05-07,110.11
2014-05-08,110.5
2014-05-09,110.6335
2014-05-12,110.01
2014-05-13,110.38
2014-05-14,110.88
2014-05-15,110.51
2014-05-16,110.12
2014-05-19,109.22
2014-05-20,109.53
2014-05-21,109.34
2014-05-22,109.71
2014-05-23,110.03
2014-05-27,110.48
2014-05-28,110.25
2014-05-29,110.58
2014-05-30,111.07
2014-06-02,111.82
2014-06-03,111.06
2014-06-04,110.01
2014-06-05,110.67
2014-06-06,111.02
2014-06-09,111.17
2014-06-10,111.302
2014-06-11,110.81
2014-06-12,109.66
2014-06-13,109.84
2014-06-16,110.12
2014-06-17,110.39
2014-06-18,110.58
2014-06-19,111.83
2014-06-20,112.18
2014-06-23,111.68
2014-06-24,111.2091
2014-06-25,111.05
2014-06-26,110.25
2014-06-27,110.4
2014-06-30,111.01
2014-07-01,110.44
2014-07-02,111.25
2014-07-03,111.13
2014-07-07,111.65
2014-07-08,111.68
2014-07-09,112.5
2014-07-10,112.42
2014-07-11,112.38
2014-07-14,112.96
2014-07-15,113.12
2014-07-16,113.51
2014-07-17,112.61
2014-07-18,112.35
2014-07-21,112.04
2014-07-22,108.79
2014-07-23,109.07
2014-07-24,109.42
2014-07-25,108.49
2014-07-28,107.78
2014-07-29,107.08
2014-07-30,105.43
2014-07-31,103.85
2014-08-01,103.5
2014-08-04,104.58
2014-08-05,104.19
2014-08-06,104.3491
2014-08-07,105.92
2014-08-08,105.77
2014-08-11,107.3
2014-08-12,107.29
2014-08-13,107.69
2014-08-14,107.73
2014-08-15,107.31
2014-08-18,108.12
2014-08-19,108.19
2014-08-20,108.04
2014-08-21,108.65
2014-08-22,108.72
2014-08-25,108.81
2014-08-26,108.12
2014-08-27,108.0
2014-08-28,108.04
2014-08-29,107.99
2014-09-02,107.54
2014-09-03,107.47
2014-09-04,107.33
2014-09-05,107.29
2014-09-08,106.745
2014-09-09,106.27
2014-09-10,106.41
2014-09-11,106.5
2014-09-12,105.545
2014-09-15,105.84
2014-09-16,106.17
2014-09-17,106.6
2014-09-18,106.49
2014-09-19,106.7
2014-09-22,107.0
2014-09-23,106.47
2014-09-24,106.46
2014-09-25,107.12
2014-09-26,106.87
2014-09-29,107.084
2014-09-30,107.205
2014-10-01,106.63
2014-10-02,106.67
2014-10-03,107.06
2014-10-06,106.18
2014-10-07,106.34
2014-10-08,107.1
2014-10-09,108.09
2014-10-10,108.44
2014-10-13,106.55
2014-10-14,105.959
2014-10-15,104.24
2014-10-16,103.88
2014-10-17,104.78
2014-10-20,106.13
2014-10-21,107.66
2014-10-22,111.54
2014-10-23,111.28
2014-10-24,112.36
2014-10-27,113.04
2014-10-28,112.88
2014-10-29,112.65
2014-10-30,112.55
2014-10-31,113.76
2014-11-03,109.07
2014-11-04,111.13
2014-11-05,111.375
2014-11-06,112.25
2014-11-07,112.22
2014-11-10,112.65
2014-11-11,113.05
2014-11-12,112.6017
2014-11-13,113.07
2014-11-14,112.54
2014-11-17,112.65
2014-11-18,113.06
2014-11-19,112.84
2014-11-20,112.61
2014-11-21,113.2
2014-11-24,112.71
2014-11-25,113.03
2014-11-26,113.18
2014-11-28,114.6
2014-12-01,115.57
2014-12-02,115.2
2014-12-03,113.85
2014-12-04,114.05
2014-12-05,113.7
2014-12-08,113.8103
2014-12-09,113.11
2014-12-10,113.07
2014-12-11,113.14
2014-12-12,112.65
2014-12-15,111.93
2014-12-16,111.86
2014-12-17,112.26
2014-12-18,113.94
2014-12-19,114.85
2014-12-22,115.53
2014-12-23,116.64
2014-12-24,117.77
2014-12-26,117.82
2014-12-29,117.17
2014-12-30,117.0
2014-12-31,115.36
2015-01-02,115.0
2015-01-05,114.75
2015-01-06,113.58
2015-01-07,113.66
2015-01-08,115.07
2015-01-09,115.52
2015-01-12,115.14
2015-01-13,115.44
