dt,low
2010-07-14,8.03
2010-07-15,7.93
2010-07-16,7.57
2010-07-19,7.37
2010-07-20,6.85
2010-07-21,6.58
2010-07-22,6.68
2010-07-23,6.97
2010-07-26,6.97
2010-07-27,7.13
2010-07-28,6.97
2010-07-29,6.94
2010-07-30,6.9
2010-08-02,7.19
2010-08-03,7.29
2010-08-04,7.01
2010-08-05,7.05
2010-08-06,6.96
2010-08-09,6.92
2010-08-10,6.9
2010-08-11,6.56
2010-08-12,6.45
2010-08-13,6.62
2010-08-16,6.37
2010-08-17,6.47
2010-08-18,6.42
2010-08-19,6.17
2010-08-20,6.17
2010-08-23,6.2
2010-08-24,5.98
2010-08-25,6.02
2010-08-26,6.25
2010-08-27,6.26
2010-08-30,6.31
2010-08-31,6.31
2010-09-01,6.56
2010-09-02,6.76
2010-09-03,6.92
2010-09-07,6.69
2010-09-08,6.71
2010-09-09,6.84
2010-09-10,6.83
2010-09-13,7.18
2010-09-14,7.04
2010-09-15,6.9
2010-09-16,6.86
2010-09-17,6.87
2010-09-20,6.97
2010-09-21,7.11
2010-09-22,6.82
2010-09-23,6.74
2010-09-24,6.86
2010-09-27,6.9
2010-09-28,6.86
2010-09-29,6.92
2010-09-30,7.02
2010-10-01,7.05
2010-10-04,7.09
2010-10-05,7.19
2010-10-06,7.33
2010-10-07,7.27
2010-10-08,7.3
2010-10-11,7.34
2010-10-12,7.38
2010-10-13,7.29
2010-10-14,6.93
2010-10-15,6.85
2010-10-18,6.97
2010-10-19,6.92
2010-10-20,6.19
2010-10-21,5.99
2010-10-22,5.89
2010-10-25,6.02
2010-10-26,6.0
2010-10-27,5.92
2010-10-28,5.83
2010-10-29,5.78
2010-11-01,5.54
2010-11-02,5.36
2010-11-03,5.47
2010-11-04,5.5905
2010-11-05,5.51
2010-11-08,5.46
2010-11-09,5.5
2010-11-10,5.45
2010-11-11,5.48
2010-11-12,5.43
2010-11-15,5.31
2010-11-16,4.97
2010-11-17,4.93
2010-11-18,4.9
2010-11-19,4.8
2010-11-22,4.66
2010-11-23,4.63
2010-11-24,4.64
2010-11-26,4.62
2010-11-29,4.7
2010-11-30,4.69
2010-12-01,4.8
2010-12-02,4.87
2010-12-03,5.33
2010-12-06,5.47
2010-12-07,5.45
2010-12-08,5.49
2010-12-09,5.64
2010-12-10,5.75
2010-12-13,5.69
2010-12-14,5.71
2010-12-15,5.67
2010-12-16,5.77
2010-12-17,6.75
2010-12-20,6.56
2010-12-21,6.64
2010-12-22,6.79
2010-12-23,6.67
2010-12-27,6.61
2010-12-28,6.78
2010-12-29,6.83
2010-12-30,6.86
2010-12-31,6.86
2011-01-03,6.95
2011-01-04,6.91
2011-01-05,6.93
2011-01-06,6.95
2011-01-07,7.01
2011-01-10,6.97
2011-01-11,7.02
2011-01-12,7.05
2011-01-13,7.03
2011-01-14,7.07
2011-01-18,7.19
2011-01-19,7.14
2011-01-20,7.02
2011-01-21,7.1
2011-01-24,7.1
2011-01-25,7.11
2011-01-26,7.13
2011-01-27,7.14
2011-01-28,6.9725
2011-01-31,6.99
2011-02-01,7.01
2011-02-02,7.09
2011-02-03,7.14
2011-02-04,7.21
2011-02-07,7.22
2011-02-08,7.27
2011-02-09,7.22
2011-02-10,7.23
2011-02-11,7.23
2011-02-14,7.33
2011-02-15,7.35
2011-02-16,7.42
2011-02-17,7.43
2011-02-18,7.51
2011-02-22,7.42
2011-02-23,7.3701
2011-02-24,7.43
2011-02-25,7.62
2011-02-28,7.66
2011-03-01,7.68
2011-03-02,7.672000000000001
2011-03-03,7.7
2011-03-04,7.67
2011-03-07,7.61
2011-03-08,7.66
2011-03-09,7.8
2011-03-10,7.6975
2011-03-11,7.65
2011-03-14,7.67
2011-03-15,7.5
2011-03-16,7.48
2011-03-17,7.59
2011-03-18,7.64
2011-03-21,7.72
2011-03-22,7.74
2011-03-23,7.74
2011-03-24,7.83
2011-03-25,7.76
2011-03-28,7.76
2011-03-29,7.77
2011-03-30,7.89
2011-03-31,7.9491
2011-04-01,8.02
2011-04-04,8.06
2011-04-05,8.06
2011-04-06,8.11
2011-04-07,8.04
2011-04-08,8.01
2011-04-11,7.98
2011-04-12,7.86
2011-04-13,7.9
2011-04-14,7.9
2011-04-15,7.93
2011-04-18,7.82
2011-04-19,7.94
2011-04-20,7.99
2011-04-21,8.04
2011-04-25,8.08
2011-04-26,8.15
2011-04-27,8.07
2011-04-28,8.07
2011-04-29,8.07
2011-05-02,8.12
2011-05-03,8.01
2011-05-04,7.92
2011-05-05,7.75
2011-05-06,7.75
2011-05-09,7.74
2011-05-10,7.84
2011-05-11,7.85
2011-05-12,7.77
2011-05-13,7.75
2011-05-16,7.74
2011-05-17,7.75
2011-05-18,7.83
2011-05-19,7.97
2011-05-20,7.965
2011-05-23,7.85
2011-05-24,7.83
2011-05-25,7.82
2011-05-26,7.8
2011-05-27,7.87
2011-05-31,7.93
2011-06-01,7.78
2011-06-02,7.76
2011-06-03,7.63
2011-06-06,7.68
2011-06-07,7.72
2011-06-08,7.65
2011-06-09,7.6
2011-06-10,7.56
2011-06-13,7.58
2011-06-14,7.74
2011-06-15,7.57
2011-06-16,7.5401
2011-06-17,7.66
2011-06-20,7.66
2011-06-21,7.76
2011-06-22,7.75
2011-06-23,7.58
2011-06-24,7.56
2011-06-27,7.55
2011-06-28,7.64
2011-06-29,7.71
2011-06-30,7.82
2011-07-01,7.93
2011-07-05,7.9
