dt,low
2010-09-03,37.76
2010-09-07,38.19
2010-09-08,38.3
2010-09-09,38.55
2010-09-10,38.73
2010-09-13,39.355
2010-09-14,39.3
2010-09-15,39.39
2010-09-16,39.71
2010-09-17,39.77
2010-09-20,40.02
2010-09-21,40.19
2010-09-22,39.95
2010-09-23,39.31
2010-09-24,39.74
2010-09-27,40.25
2010-09-28,39.75
2010-09-29,39.97
2010-09-30,40.62
2010-10-01,40.4
2010-10-04,40.33
2010-10-05,40.31
2010-10-06,41.16
2010-10-07,41.02
2010-10-08,40.31
2010-10-11,40.16
2010-10-12,40.12
2010-10-13,40.78
2010-10-14,40.67
2010-10-15,40.54
2010-10-18,40.85
2010-10-19,40.92
2010-10-20,40.88
2010-10-21,41.14
2010-10-22,41.14
2010-10-25,41.19
2010-10-26,41.07
2010-10-27,40.39
2010-10-28,39.72
2010-10-29,39.46
2010-11-01,39.62
2010-11-02,40.0
2010-11-03,39.11
2010-11-04,39.87
2010-11-05,40.7
2010-11-08,40.88
2010-11-09,40.05
2010-11-10,33.43
2010-11-11,34.45
2010-11-12,34.95
2010-11-15,34.95
2010-11-16,34.47
2010-11-17,34.38
2010-11-18,35.23
2010-11-19,34.84
2010-11-22,34.58
2010-11-23,34.53
2010-11-24,34.97
2010-11-26,35.03
2010-11-29,34.7605
2010-11-30,34.89
2010-12-01,35.61
2010-12-02,35.96
2010-12-03,36.11
2010-12-06,36.31
2010-12-07,37.07
2010-12-08,37.17
2010-12-09,37.82
2010-12-10,37.81
2010-12-13,37.89
2010-12-14,38.22
2010-12-15,37.36
2010-12-16,37.34
2010-12-17,36.93
2010-12-20,37.05
2010-12-21,37.25
2010-12-22,38.05
2010-12-23,38.15
2010-12-27,37.96
2010-12-28,38.23
2010-12-29,38.27
2010-12-30,38.18
2010-12-31,38.18
2011-01-03,38.48
2011-01-04,38.13
2011-01-05,38.12
2011-01-06,38.5
2011-01-07,37.9
2011-01-10,37.54
2011-01-11,38.18
2011-01-12,38.46
2011-01-13,38.35
2011-01-14,38.49
2011-01-18,38.47
2011-01-19,38.41
2011-01-20,38.25
2011-01-21,38.35
2011-01-24,38.28
2011-01-25,38.23
2011-01-26,38.91
2011-01-27,39.28
2011-01-28,38.94
2011-01-31,39.0
2011-02-01,39.29
2011-02-02,39.03
2011-02-03,38.93
2011-02-04,38.62
2011-02-07,39.27
2011-02-08,39.4
2011-02-09,39.53
2011-02-10,39.4
2011-02-11,39.37
2011-02-14,39.36
2011-02-15,39.48
2011-02-16,40.26
2011-02-17,40.32
2011-02-18,41.43
2011-02-22,40.66
2011-02-23,40.15
2011-02-24,39.34
2011-02-25,39.79
2011-02-28,40.48
2011-03-01,39.85
2011-03-02,39.39
2011-03-03,39.61
2011-03-04,39.06
2011-03-07,38.89
2011-03-08,37.58
2011-03-09,37.95
2011-03-10,38.11
2011-03-11,37.37
2011-03-14,37.59
2011-03-15,36.82
2011-03-16,37.63
2011-03-17,38.08
2011-03-18,38.76
2011-03-21,39.43
2011-03-22,39.47
2011-03-23,38.68
2011-03-24,39.02
2011-03-25,39.36
2011-03-28,39.36
2011-03-29,38.43
2011-03-30,38.45
2011-03-31,38.44
2011-04-01,38.25
2011-04-04,38.23
2011-04-05,37.85
2011-04-06,38.15
2011-04-07,38.26
2011-04-08,37.8
2011-04-11,37.85
2011-04-12,37.49
2011-04-13,37.49
2011-04-14,37.28
2011-04-15,37.6
2011-04-18,37.03
2011-04-19,36.88
2011-04-20,37.37
2011-04-21,37.62
2011-04-25,37.89
2011-04-26,38.08
2011-04-27,37.89
2011-04-28,38.47
2011-04-29,39.47
2011-05-02,39.55
2011-05-03,39.45
2011-05-04,39.19
2011-05-05,38.67
2011-05-06,38.5
2011-05-09,38.31
2011-05-10,38.54
2011-05-11,38.32
2011-05-12,38.21
2011-05-13,38.49
2011-05-16,38.41
2011-05-17,38.27
2011-05-18,37.52
2011-05-19,37.43
2011-05-20,37.86
2011-05-23,37.48
2011-05-24,37.1
2011-05-25,36.675
2011-05-26,36.68
2011-05-27,36.95
2011-05-31,36.97
2011-06-01,36.5
2011-06-02,36.17
2011-06-03,35.71
2011-06-06,35.39
2011-06-07,34.95
2011-06-08,34.69
2011-06-09,34.58
2011-06-10,34.27
2011-06-13,34.375
2011-06-14,34.87
2011-06-15,34.5
2011-06-16,34.47
2011-06-17,34.77
2011-06-20,34.66
2011-06-21,35.13
2011-06-22,35.13
2011-06-23,34.465
2011-06-24,34.87
2011-06-27,34.97
2011-06-28,35.01
2011-06-29,35.62
2011-06-30,35.99
2011-07-01,36.17
2011-07-05,35.97
2011-07-06,35.785
2011-07-07,35.96
2011-07-08,35.65
2011-07-11,35.1
2011-07-12,34.83
2011-07-13,34.95
2011-07-14,34.58
2011-07-15,34.15
2011-07-18,33.59
2011-07-19,33.76
2011-07-20,33.93
2011-07-21,34.18
2011-07-22,34.67
2011-07-25,34.49
2011-07-26,34.96
2011-07-27,34.62
2011-07-28,34.8
2011-07-29,35.54
2011-08-01,34.84
2011-08-02,34.7
2011-08-03,34.25
2011-08-04,33.9
2011-08-05,32.81
2011-08-08,31.08
2011-08-09,30.65
2011-08-10,31.21
2011-08-11,31.49
2011-08-12,32.51
2011-08-15,32.92
2011-08-16,33.12
2011-08-17,33.07
2011-08-18,32.18
2011-08-19,32.0
2011-08-22,32.62
2011-08-23,32.61
2011-08-24,33.31
2011-08-25,32.7
2011-08-26,32.19
2011-08-29,33.92
2011-08-30,34.62
2011-08-31,34.83
2011-09-01,34.38
2011-09-02,33.37
2011-09-06,32.31
2011-09-07,33.31
2011-09-08,33.83
2011-09-09,33.02
2011-09-12,32.92
2011-09-13,33.57
2011-09-14,34.34
2011-09-15,34.81
2011-09-16,35.34
2011-09-19,34.72
2011-09-20,35.34
2011-09-21,33.3
2011-09-22,32.41
2011-09-23,33.15
2011-09-26,34.16
2011-09-27,35.83
2011-09-28,34.75
2011-09-29,35.51
2011-09-30,35.65
2011-10-03,34.07
2011-10-04,33.26
2011-10-05,34.74
2011-10-06,35.5523
2011-10-07,35.22
2011-10-10,36.03
2011-10-11,36.22
2011-10-12,36.84
2011-10-13,35.8
2011-10-14,36.54
2011-10-17,36.08
2011-10-18,35.94
2011-10-19,37.46
2011-10-20,37.44
2011-10-21,38.57
2011-10-24,39.16
2011-10-25,37.92
2011-10-26,38.1
2011-10-27,39.19
2011-10-28,39.06
2011-10-31,38.49
2011-11-01,36.98
2011-11-02,37.32
2011-11-03,37.51
2011-11-04,37.9
2011-11-07,37.92
2011-11-08,38.59
2011-11-09,37.76
2011-11-10,38.02
2011-11-11,38.58
2011-11-14,38.09
2011-11-15,37.93
2011-11-16,37.72
2011-11-17,37.18
2011-11-18,37.29
2011-11-21,36.89
2011-11-22,36.84
2011-11-23,35.94
2011-11-25,35.73
2011-11-28,36.25
2011-11-29,37.14
2011-11-30,38.29
2011-12-01,38.62
2011-12-02,39.01
2011-12-05,39.29
2011-12-06,39.27
2011-12-07,39.38
2011-12-08,39.01
2011-12-09,39.21
2011-12-12,38.8
2011-12-13,38.4
2011-12-14,38.35
2011-12-15,39.21
2011-12-16,39.245
2011-12-19,38.56
2011-12-20,39.28
2011-12-21,39.8
2011-12-22,40.25
2011-12-23,40.84
2011-12-27,41.13
2011-12-28,40.47
2011-12-29,40.69
2011-12-30,41.06
2012-01-03,41.41
2012-01-04,40.73
2012-01-05,40.39
2012-01-06,40.97
2012-01-09,40.41
2012-01-10,40.38
2012-01-11,37.72
2012-01-12,37.71
2012-01-13,37.58
2012-01-17,38.17
2012-01-18,38.1
2012-01-19,38.44
2012-01-20,38.92
2012-01-23,38.75
2012-01-24,38.68
2012-01-25,38.75
2012-01-26,39.2
2012-01-27,39.31
2012-01-30,38.9
2012-01-31,38.79
2012-02-01,39.61
2012-02-02,40.9
2012-02-03,41.38
2012-02-06,41.28
2012-02-07,41.39
2012-02-08,42.8812
2012-02-09,42.46
2012-02-10,42.61
2012-02-13,43.67
2012-02-14,43.32
2012-02-15,43.41
2012-02-16,43.47
2012-02-17,43.85
2012-02-21,44.11
2012-02-22,43.25
2012-02-23,42.7
2012-02-24,42.8
2012-02-27,42.36
2012-02-28,42.1205
2012-02-29,42.42
2012-03-01,42.53
2012-03-02,42.73
2012-03-05,42.62
2012-03-06,42.39
2012-03-07,42.155
2012-03-08,41.61
2012-03-09,41.63
2012-03-12,41.56
2012-03-13,41.98
2012-03-14,42.04
2012-03-15,40.1
2012-03-16,39.7199
2012-03-19,39.88
2012-03-20,39.81
2012-03-21,39.961999999999996
2012-03-22,39.66
2012-03-23,40.0
2012-03-26,40.74
2012-03-27,41.24
2012-03-28,41.14
2012-03-29,39.97
2012-03-30,40.05
2012-04-02,40.05
2012-04-03,39.89
2012-04-04,39.59
2012-04-05,39.08
2012-04-09,38.43
2012-04-10,38.45
2012-04-11,38.0
2012-04-12,38.57
2012-04-13,38.73
2012-04-16,38.7999
2012-04-17,39.17
2012-04-18,38.99
2012-04-19,38.94
2012-04-20,38.9
2012-04-23,38.26
2012-04-24,39.35
2012-04-25,39.82
2012-04-26,39.95
2012-04-27,40.39
2012-04-30,40.22
2012-05-01,40.11
2012-05-02,38.91
2012-05-03,38.895
2012-05-04,37.86
2012-05-07,37.44
2012-05-08,37.32
2012-05-09,37.17
2012-05-10,37.53
2012-05-11,37.0
2012-05-14,37.73
2012-05-15,37.36
2012-05-16,36.53
2012-05-17,36.0
2012-05-18,35.11
2012-05-21,35.16
2012-05-22,34.2
2012-05-23,33.23
2012-05-24,33.33
2012-05-25,33.19
2012-05-29,33.11
2012-05-30,33.06
2012-05-31,32.86
2012-06-01,32.52
2012-06-04,32.455
2012-06-05,32.41
2012-06-06,33.23
2012-06-07,33.63
2012-06-08,33.4
2012-06-11,33.28
2012-06-12,33.12
2012-06-13,33.21
2012-06-14,33.3709
2012-06-15,33.405
2012-06-18,33.36
2012-06-19,33.84
2012-06-20,34.5
2012-06-21,34.02
2012-06-22,34.133
2012-06-25,33.54
2012-06-26,33.99
2012-06-27,34.16
2012-06-28,34.16
2012-06-29,34.6
2012-07-02,34.72
2012-07-03,34.87
2012-07-05,34.89
2012-07-06,34.38
2012-07-09,34.45
2012-07-10,34.45
2012-07-11,34.06
2012-07-12,33.65
2012-07-13,33.83
2012-07-16,34.051
2012-07-17,34.0
2012-07-18,34.4
2012-07-19,34.32
2012-07-20,33.78
2012-07-23,33.17
2012-07-24,32.8
2012-07-25,32.95
2012-07-26,34.0
2012-07-27,34.8
2012-07-30,35.49
2012-07-31,36.02
2012-08-01,36.34
2012-08-02,35.54
2012-08-03,36.52
2012-08-06,36.59
2012-08-07,35.87
2012-08-08,35.87
2012-08-09,36.0
2012-08-10,35.63
2012-08-13,34.7
2012-08-14,34.21
2012-08-15,34.24
2012-08-16,34.31
2012-08-17,34.4
2012-08-20,34.47
2012-08-21,34.5
2012-08-22,34.37
2012-08-23,33.89
2012-08-24,33.81
2012-08-27,33.97
2012-08-28,33.45
2012-08-29,33.36
2012-08-30,33.82
2012-08-31,34.67
2012-09-04,34.84
2012-09-05,35.2
2012-09-06,35.82
2012-09-07,36.3
2012-09-10,36.415
2012-09-11,36.35
2012-09-12,37.16
2012-09-13,36.955
2012-09-14,37.83
2012-09-17,37.6
2012-09-18,37.3
2012-09-19,37.22
2012-09-20,37.2
2012-09-21,37.34
2012-09-24,37.14
2012-09-25,37.09
2012-09-26,36.98
2012-09-27,36.92
2012-09-28,36.94
2012-10-01,37.18
2012-10-02,37.37
2012-10-03,38.02
2012-10-04,38.37
2012-10-05,39.02
2012-10-08,39.31
2012-10-09,38.8625
2012-10-10,38.85
2012-10-11,39.45
2012-10-12,39.26
2012-10-15,39.29
2012-10-16,40.115
2012-10-17,40.39
2012-10-18,40.86
2012-10-19,40.24
2012-10-22,40.38
2012-10-23,37.37
2012-10-24,38.57
2012-10-25,37.73
2012-10-26,37.76
2012-10-31,37.584
2012-11-01,37.57
2012-11-02,37.215
2012-11-05,37.29
2012-11-06,37.6605
2012-11-07,36.5
2012-11-08,36.07
2012-11-09,35.81
2012-11-12,36.06
2012-11-13,35.84
2012-11-14,34.76
2012-11-15,34.58
2012-11-16,34.905
2012-11-19,34.42
2012-11-20,33.92
2012-11-21,33.77
2012-11-23,33.9
2012-11-26,33.99
2012-11-27,33.8
2012-11-28,33.62
2012-11-29,33.75
2012-11-30,33.8
2012-12-03,33.68
2012-12-04,33.86
2012-12-05,34.63
2012-12-06,34.32
2012-12-07,34.4501
2012-12-10,34.59
2012-12-11,34.71
2012-12-12,34.94
2012-12-13,34.95
2012-12-14,34.45
2012-12-17,34.63
2012-12-18,35.082
2012-12-19,35.41
2012-12-20,35.045
2012-12-21,34.56
2012-12-24,34.66
2012-12-26,34.82
2012-12-27,34.13
2012-12-28,34.24
2012-12-31,34.12
2013-01-02,34.94
2013-01-03,35.15
2013-01-04,35.4111
2013-01-07,34.88
2013-01-08,34.825
2013-01-09,35.13
2013-01-10,35.65
2013-01-11,35.75
2013-01-14,36.1997
2013-01-15,36.27
2013-01-16,36.27
2013-01-17,36.6
2013-01-18,36.98
2013-01-22,37.28
2013-01-23,37.69
2013-01-24,37.96
2013-01-25,38.13
2013-01-28,38.43
2013-01-29,38.42
2013-01-30,38.15
2013-01-31,37.87
2013-02-01,38.31
2013-02-04,37.94
2013-02-05,38.0
2013-02-06,38.2
2013-02-07,38.135
2013-02-08,38.09
2013-02-11,38.36
2013-02-12,39.05
2013-02-13,40.83
2013-02-14,41.06
2013-02-15,41.57
2013-02-19,41.63
2013-02-20,41.26
2013-02-21,40.72
2013-02-22,41.17
2013-02-25,40.47
2013-02-26,40.17
2013-02-27,40.24
2013-02-28,40.78
2013-03-01,41.32
2013-03-04,41.29
2013-03-05,42.0
2013-03-06,42.125
2013-03-07,42.16
2013-03-08,42.595
2013-03-11,42.71
2013-03-12,43.41
2013-03-13,43.68
2013-03-14,43.7248
2013-03-15,43.94
2013-03-18,43.55
2013-03-19,43.92
2013-03-20,44.34
2013-03-21,43.07
2013-03-22,43.58
2013-03-25,43.95
2013-03-26,42.76
2013-03-27,43.72
2013-03-28,44.23
2013-04-01,44.79
2013-04-02,45.02
2013-04-03,45.0
2013-04-04,45.01
2013-04-05,44.74
2013-04-08,45.01
2013-04-09,45.435
2013-04-10,46.49
2013-04-11,47.06
2013-04-12,47.31
2013-04-15,46.53
2013-04-16,46.81
2013-04-17,46.67
2013-04-18,45.96
2013-04-19,46.27
2013-04-22,45.93
2013-04-23,46.91
2013-04-24,47.3
2013-04-25,45.03
2013-04-26,46.44
2013-04-29,46.72
2013-04-30,47.13
2013-05-01,47.34
2013-05-02,47.23
2013-05-03,47.34
2013-05-06,47.54
2013-05-07,47.86
2013-05-08,47.845
2013-05-09,47.38
2013-05-10,47.29
2013-05-13,47.39
2013-05-14,47.94
2013-05-15,48.52
2013-05-16,49.21
2013-05-17,49.39
2013-05-20,49.44
2013-05-21,50.11
2013-05-22,49.86
2013-05-23,49.1341
2013-05-24,49.485
2013-05-28,49.93
2013-05-29,49.41
2013-05-30,49.73
2013-05-31,49.74
2013-06-03,49.02
2013-06-04,48.56
2013-06-05,48.44
2013-06-06,48.413999999999994
2013-06-07,49.35
2013-06-10,50.03
2013-06-11,49.94
2013-06-12,50.02
2013-06-13,49.92
2013-06-14,50.38
2013-06-17,50.71
2013-06-18,51.19
2013-06-19,51.02
2013-06-20,50.08
2013-06-21,49.64
2013-06-24,49.03
2013-06-25,49.44
2013-06-26,50.03
2013-06-27,50.51
2013-06-28,50.49
2013-07-01,50.965
2013-07-02,51.2
2013-07-03,50.2
2013-07-05,50.71
2013-07-08,51.29
2013-07-09,52.18
2013-07-10,51.95
2013-07-11,52.235
2013-07-12,52.26
2013-07-15,52.53
2013-07-16,52.98
2013-07-17,53.16
2013-07-18,53.29
2013-07-19,52.835
2013-07-22,52.84
2013-07-23,53.1
2013-07-24,52.46
2013-07-25,51.5
2013-07-26,52.12
2013-07-29,52.68
2013-07-30,52.71
2013-07-31,52.67
2013-08-01,54.5
2013-08-02,54.485
2013-08-05,54.38
2013-08-06,53.94
2013-08-07,53.9
2013-08-08,54.5
2013-08-09,54.64
2013-08-12,54.68
2013-08-13,55.28
2013-08-14,55.43
2013-08-15,54.7
2013-08-16,54.55
2013-08-19,54.44
2013-08-20,54.2
2013-08-21,54.76
2013-08-22,54.775
2013-08-23,55.3001
2013-08-26,55.36
2013-08-27,53.77
2013-08-28,53.37
2013-08-29,53.25
2013-08-30,52.94
2013-09-03,53.42
2013-09-04,53.78
2013-09-05,53.99
2013-09-06,53.05
2013-09-09,53.38
2013-09-10,54.76
2013-09-11,55.16
2013-09-12,55.0
2013-09-13,54.86
2013-09-16,55.6
2013-09-17,56.02
2013-09-18,55.715
2013-09-19,54.89
2013-09-20,53.67
2013-09-23,53.45
2013-09-24,53.87
2013-09-25,54.56
2013-09-26,54.62
2013-09-27,54.1
2013-09-30,53.525
2013-10-01,53.77
2013-10-02,53.81
2013-10-03,53.77
2013-10-04,54.23
2013-10-07,54.58
2013-10-08,54.62
2013-10-09,55.19
2013-10-10,56.2
2013-10-11,57.46
2013-10-14,57.38
2013-10-15,57.28
2013-10-16,57.74
2013-10-17,58.41
2013-10-18,58.48
2013-10-21,59.051
2013-10-22,59.24
2013-10-23,58.31
2013-10-24,56.77
2013-10-25,56.87
2013-10-28,57.66
2013-10-29,57.9901
2013-10-30,57.77
2013-10-31,58.07
2013-11-01,58.48
2013-11-04,58.27
2013-11-05,58.67
2013-11-06,58.89
2013-11-07,58.5
2013-11-08,58.53
2013-11-11,59.42
2013-11-12,59.43
2013-11-13,59.44
2013-11-14,60.73
2013-11-15,60.65
2013-11-18,61.6
2013-11-19,61.54
2013-11-20,61.1248
2013-11-21,60.46
2013-11-22,62.8101
2013-11-25,63.66
2013-11-26,63.95
2013-11-27,64.09
2013-11-29,64.4529
2013-12-02,64.92
2013-12-03,63.98
2013-12-04,63.66
2013-12-05,63.08
2013-12-06,64.47
2013-12-09,64.91
2013-12-10,64.915
2013-12-11,64.26
2013-12-12,64.15
2013-12-13,63.68
2013-12-16,64.28
2013-12-17,64.18
2013-12-18,63.6
2013-12-19,64.83
2013-12-20,65.13
2013-12-23,65.5
2013-12-24,65.82
2013-12-26,66.02
2013-12-27,65.774
2013-12-30,65.815
2013-12-31,66.2
2014-01-02,65.15
2014-01-03,65.21
2014-01-06,65.881
2014-01-07,66.13
2014-01-08,66.71
2014-01-09,67.88
2014-01-10,67.59
2014-01-13,66.55
2014-01-14,66.69
2014-01-15,67.34
2014-01-16,67.13
2014-01-17,67.31
2014-01-21,67.06
2014-01-22,67.31
2014-01-23,65.96
2014-01-24,64.12
2014-01-27,64.05
2014-01-28,64.87
2014-01-29,64.21
2014-01-30,64.57
2014-01-31,64.55
2014-02-03,63.93
2014-02-04,64.05
2014-02-05,63.99
2014-02-06,59.165
2014-02-07,63.97
2014-02-10,63.57
2014-02-11,63.457
2014-02-12,63.31
2014-02-13,62.54
2014-02-14,63.59
2014-02-18,63.9
2014-02-19,63.79
2014-02-20,62.93
2014-02-21,63.55
2014-02-24,63.61
2014-02-25,63.55
2014-02-26,63.33
2014-02-27,63.71
2014-02-28,64.79
2014-03-03,64.79
2014-03-04,65.56
2014-03-05,65.89
2014-03-06,66.47
2014-03-07,67.3
2014-03-10,67.55
2014-03-11,66.56
2014-03-12,65.66
2014-03-13,64.78
2014-03-14,64.96
2014-03-17,65.56
2014-03-18,65.71
2014-03-19,64.91
2014-03-20,64.94
2014-03-21,65.69
2014-03-24,65.58
2014-03-25,65.36
2014-03-26,65.11
2014-03-27,63.46
2014-03-28,63.6
2014-03-31,64.09
2014-04-01,65.18
2014-04-02,65.48
2014-04-03,65.96
2014-04-04,65.58
2014-04-07,64.44
2014-04-08,64.47399999999999
2014-04-09,64.36
2014-04-10,63.78
2014-04-11,62.97
2014-04-14,63.21
2014-04-15,62.5425
2014-04-16,64.2
2014-04-17,65.01
2014-04-21,65.632
2014-04-22,65.74
2014-04-23,66.34
2014-04-24,64.87
2014-04-25,66.34
2014-04-28,65.47
2014-04-29,65.97
2014-04-30,66.39
2014-05-01,67.095
2014-05-02,67.51
2014-05-05,67.29
2014-05-06,66.65
2014-05-07,66.1
2014-05-08,65.95
2014-05-09,66.54
2014-05-12,67.744
2014-05-13,68.01
2014-05-14,67.43
2014-05-15,65.94
2014-05-16,65.43
2014-05-19,66.14
2014-05-20,66.17
2014-05-21,66.23
2014-05-22,66.18
2014-05-23,66.3975
2014-05-27,66.57
2014-05-28,67.16
2014-05-29,67.225
2014-05-30,67.69
2014-06-02,67.51
2014-06-03,67.795
2014-06-04,68.23
2014-06-05,68.75
2014-06-06,69.18
2014-06-09,68.67
2014-06-10,68.42
2014-06-11,68.14
2014-06-12,67.51
2014-06-13,67.18
2014-06-16,66.88
2014-06-17,66.8
2014-06-18,66.87
2014-06-19,67.12
2014-06-20,67.69
2014-06-23,67.66
2014-06-24,67.33
2014-06-25,65.9
2014-06-26,65.69
2014-06-27,65.17
2014-06-30,65.26
2014-07-01,65.79
2014-07-02,65.28
2014-07-03,65.27
2014-07-07,65.9
2014-07-08,65.52
2014-07-09,65.08
2014-07-10,64.42
2014-07-11,65.16
2014-07-14,66.11
2014-07-15,66.03
2014-07-16,65.85
2014-07-17,64.69
2014-07-18,64.94
2014-07-21,65.2
2014-07-22,65.48
2014-07-23,65.4975
2014-07-24,64.89
2014-07-25,65.44
2014-07-28,65.69
2014-07-29,65.19
2014-07-30,64.33
2014-07-31,63.2675
2014-08-01,63.02
2014-08-04,63.2
2014-08-05,63.24
2014-08-06,63.14
2014-08-07,63.23
2014-08-08,63.17
2014-08-11,63.78
2014-08-12,63.7
2014-08-13,64.03
2014-08-14,64.71
2014-08-15,64.49
2014-08-18,65.06
2014-08-19,65.79
2014-08-20,65.47
2014-08-21,65.17
2014-08-22,64.95
2014-08-25,65.255
2014-08-26,66.01
2014-08-27,66.24
2014-08-28,65.96
2014-08-29,66.49
2014-09-02,66.58
2014-09-03,66.35300000000001
2014-09-04,66.2
2014-09-05,66.05
2014-09-08,66.24
2014-09-09,65.51
2014-09-10,65.08
2014-09-11,64.72
2014-09-12,64.37
2014-09-15,64.32
2014-09-16,65.19
2014-09-17,65.04
2014-09-18,65.29
2014-09-19,65.82
2014-09-22,65.56
2014-09-23,64.87
2014-09-24,64.77
2014-09-25,64.66
2014-09-26,64.64
2014-09-29,64.325
2014-09-30,64.0369
2014-10-01,63.02
2014-10-02,62.29
2014-10-03,63.67
2014-10-06,63.5
2014-10-07,62.66
2014-10-08,62.51
2014-10-09,62.01
2014-10-10,61.4
2014-10-13,60.77
2014-10-14,60.833999999999996
2014-10-15,60.34
2014-10-16,60.16
2014-10-17,61.9
2014-10-20,62.06
2014-10-21,62.93
2014-10-22,64.07
2014-10-23,64.4
2014-10-24,64.47
2014-10-27,65.1
2014-10-28,66.23
2014-10-29,66.55
2014-10-30,64.65
2014-10-31,67.84
2014-11-03,68.39
2014-11-04,68.28
2014-11-05,68.45
2014-11-06,67.51
2014-11-07,67.81
2014-11-10,67.62
2014-11-11,67.68
2014-11-12,67.5
2014-11-13,67.54
2014-11-14,67.3
2014-11-17,67.36
2014-11-18,67.83
2014-11-19,67.62
2014-11-20,67.42
2014-11-21,68.08
2014-11-24,68.17
2014-11-25,67.69
2014-11-26,67.38
2014-11-28,67.16
2014-12-01,66.95
2014-12-02,67.29
2014-12-03,67.72399999999999
2014-12-04,68.45
2014-12-05,68.66
2014-12-08,68.592
2014-12-09,67.94
2014-12-10,67.38
2014-12-11,67.53
2014-12-12,66.17
2014-12-15,65.11
2014-12-16,64.88
2014-12-17,65.33
2014-12-18,66.53
2014-12-19,67.75
2014-12-22,68.47
2014-12-23,68.72
2014-12-24,68.83
2014-12-26,69.03
2014-12-29,68.745
2014-12-30,68.63
2014-12-31,68.39
2015-01-02,67.48
2015-01-05,65.99
2015-01-06,65.16
2015-01-07,65.2
2015-01-08,66.09
2015-01-09,65.93
2015-01-12,65.64
2015-01-13,65.51
2015-01-14,64.6
