dt,low
2012-12-06,3.245
2012-12-07,3.25
2012-12-10,3.3
2012-12-11,3.39
2012-12-12,3.36
2012-12-13,3.35
2012-12-14,3.29
2012-12-17,3.39
2012-12-18,3.4819999999999998
2012-12-19,3.49
2012-12-20,3.32
2012-12-21,3.22
2012-12-24,3.36
2012-12-26,3.25
2012-12-27,3.18
2012-12-28,3.175
2012-12-31,3.23
2013-01-02,3.38
2013-01-03,3.47
2013-01-04,3.56
2013-01-07,3.58
2013-01-08,3.585
2013-01-09,3.58
2013-01-10,3.5
2013-01-11,3.64
2013-01-14,3.68
2013-01-15,3.76
2013-01-16,3.87
2013-01-17,4.03
2013-01-18,4.22
2013-01-22,4.35
2013-01-23,4.45
2013-01-24,4.28
2013-01-25,4.33
2013-01-28,4.33
2013-01-29,4.23
2013-01-30,4.23
2013-01-31,4.26
2013-02-01,4.34
2013-02-04,4.32
2013-02-05,4.35
2013-02-06,4.382
2013-02-07,4.33
2013-02-08,4.36
2013-02-11,4.38
2013-02-12,4.4001
2013-02-13,4.37
2013-02-14,4.2522
2013-02-15,4.48
2013-02-19,4.91
2013-02-20,3.81
2013-02-21,3.86
2013-02-22,4.05
2013-02-25,3.92
2013-02-26,3.9
2013-02-27,4.0
2013-02-28,4.0
2013-03-01,3.95
2013-03-04,4.025
2013-03-05,4.075
2013-03-06,3.99
2013-03-07,4.01
2013-03-08,4.06
2013-03-11,4.04
2013-03-12,4.0
2013-03-13,4.01
2013-03-14,4.02
2013-03-15,3.95
2013-03-18,4.05
2013-03-19,4.0
2013-03-20,4.04
2013-03-21,4.02
2013-03-22,4.01
2013-03-25,3.975
2013-03-26,3.95
2013-03-27,3.875
2013-03-28,3.86
2013-04-01,3.76
2013-04-02,3.79
2013-04-03,3.715
2013-04-04,3.67
2013-04-05,3.66
2013-04-08,3.67
2013-04-09,3.84
2013-04-10,3.9
2013-04-11,3.97
2013-04-12,3.9
2013-04-15,3.74
2013-04-16,3.71
2013-04-17,3.62
2013-04-18,3.55
2013-04-19,3.64
2013-04-22,3.72
2013-04-23,3.78
2013-04-24,3.76
2013-04-25,3.76
2013-04-26,3.71
2013-04-29,3.68
2013-04-30,3.63
2013-05-01,3.695
2013-05-02,3.76
2013-05-03,3.84
2013-05-06,3.79
2013-05-07,3.745
2013-05-08,3.79
2013-05-09,3.75
2013-05-10,3.83
2013-05-13,3.85
2013-05-14,3.88
2013-05-15,3.93
2013-05-16,3.94
2013-05-17,3.9797
2013-05-20,4.05
2013-05-21,4.14
2013-05-22,4.1136
2013-05-23,4.06
2013-05-24,4.21
2013-05-28,4.34
2013-05-29,4.26
2013-05-30,4.32
2013-05-31,4.28
2013-06-03,4.26
2013-06-04,4.25
2013-06-05,4.2
2013-06-06,4.23
2013-06-07,4.305
2013-06-10,4.26
2013-06-11,4.14
2013-06-12,4.14
2013-06-13,4.15
2013-06-14,4.2
2013-06-17,4.26
2013-06-18,4.26
2013-06-19,4.24
2013-06-20,4.09
2013-06-21,3.96
2013-06-24,3.77
2013-06-25,3.81
2013-06-26,3.91
2013-06-27,3.93
2013-06-28,3.85
2013-07-01,3.86
2013-07-02,3.91
2013-07-03,3.95
2013-07-05,4.05
2013-07-08,4.14
2013-07-09,4.17
2013-07-10,4.11
2013-07-11,4.22
2013-07-12,4.22
2013-07-15,4.26
2013-07-16,4.22
2013-07-17,4.19
2013-07-18,4.23
2013-07-19,4.23
2013-07-22,4.34
2013-07-23,4.37
2013-07-24,4.295
2013-07-25,4.23
2013-07-26,4.39
2013-07-29,4.27
2013-07-30,4.08
2013-07-31,4.28
2013-08-01,4.34
2013-08-02,4.36
2013-08-05,4.33
2013-08-06,4.26
2013-08-07,4.2
2013-08-08,4.2
2013-08-09,4.16
2013-08-12,4.18
2013-08-13,4.35
2013-08-14,4.41
2013-08-15,4.36
2013-08-16,4.29
2013-08-19,4.15
2013-08-20,4.15
2013-08-21,3.93
2013-08-22,4.08
2013-08-23,4.06
2013-08-26,4.08
2013-08-27,4.07
2013-08-28,4.09
2013-08-29,4.2
2013-08-30,4.1325
2013-09-03,4.15
2013-09-04,4.17
2013-09-05,4.275
2013-09-06,4.19
2013-09-09,4.19
2013-09-10,4.3
2013-09-11,4.32
2013-09-12,4.32
2013-09-13,4.28
2013-09-16,4.22
2013-09-17,4.22
2013-09-18,4.22
2013-09-19,4.315
2013-09-20,4.29
2013-09-23,4.23
2013-09-24,4.41
2013-09-25,4.56
2013-09-26,4.62
2013-09-27,4.67
2013-09-30,4.64
2013-10-01,4.8
2013-10-02,4.81
2013-10-03,4.72
2013-10-04,4.73
2013-10-07,4.7
2013-10-08,4.58
2013-10-09,4.53
2013-10-10,4.85
2013-10-11,4.96
2013-10-14,4.93
2013-10-15,4.92
2013-10-16,5.0
2013-10-17,5.31
2013-10-18,5.345
2013-10-21,5.46
2013-10-22,5.51
2013-10-23,5.515
2013-10-24,5.59
2013-10-25,5.57
2013-10-28,5.59
2013-10-29,5.59
2013-10-30,5.49
2013-10-31,5.46
2013-11-01,5.7
2013-11-04,5.61
2013-11-05,5.51
2013-11-06,5.25
2013-11-07,4.84
2013-11-08,4.83
2013-11-11,5.06
2013-11-12,5.04
2013-11-13,5.24
2013-11-14,5.43
2013-11-15,5.5
2013-11-18,5.28
2013-11-19,5.13
2013-11-20,5.17
2013-11-21,5.23
2013-11-22,5.15
2013-11-25,5.22
2013-11-26,5.24
2013-11-27,5.17
2013-11-29,5.42
2013-12-02,5.34
2013-12-03,5.33
2013-12-04,5.32
2013-12-05,5.34
2013-12-06,5.35
2013-12-09,5.35
2013-12-10,5.31
2013-12-11,5.24
2013-12-12,5.16
2013-12-13,5.17
2013-12-16,5.11
2013-12-17,5.07
2013-12-18,5.09
2013-12-19,5.21
2013-12-20,5.25
2013-12-23,5.29
2013-12-24,5.36
2013-12-26,5.29
2013-12-27,5.16
2013-12-30,5.1
2013-12-31,5.21
2014-01-02,5.23
2014-01-03,5.18
2014-01-06,4.83
2014-01-07,4.71
2014-01-08,4.8
2014-01-09,4.74
2014-01-10,4.75
2014-01-13,4.7
2014-01-14,4.7
2014-01-15,4.74
2014-01-16,4.48
2014-01-17,4.74
2014-01-21,4.92
2014-01-22,4.92
2014-01-23,4.96
2014-01-24,4.97
2014-01-27,4.745
2014-01-28,4.83
2014-01-29,4.84
2014-01-30,4.86
2014-01-31,4.74
2014-02-03,4.71
2014-02-04,4.78
2014-02-05,4.68
2014-02-06,4.86
2014-02-07,5.02
2014-02-10,4.98
2014-02-11,5.04
2014-02-12,5.09
2014-02-13,5.06
2014-02-14,5.06
2014-02-18,5.1
2014-02-19,5.1
2014-02-20,5.1
2014-02-21,5.1
2014-02-24,5.1201
2014-02-25,4.58
2014-02-26,4.84
2014-02-27,4.91
2014-02-28,4.81
2014-03-03,4.82
2014-03-04,4.86
2014-03-05,4.88
2014-03-06,4.6
2014-03-07,4.52
2014-03-10,4.56
2014-03-11,4.54
2014-03-12,4.54
2014-03-13,4.48
2014-03-14,4.45
2014-03-17,4.47
2014-03-18,4.53
2014-03-19,4.54
2014-03-20,4.5015
2014-03-21,4.36
2014-03-24,4.155
2014-03-25,4.05
2014-03-26,3.97
2014-03-27,4.02
2014-03-28,4.06
2014-03-31,4.08
2014-04-01,4.11
2014-04-02,4.2675
2014-04-03,4.17
2014-04-04,4.15
2014-04-07,4.08
2014-04-08,4.08
2014-04-09,4.11
2014-04-10,4.1001
2014-04-11,4.03
2014-04-14,3.9406
2014-04-15,3.85
2014-04-16,3.84
2014-04-17,3.9
2014-04-21,3.97
2014-04-22,4.02
2014-04-23,4.145
2014-04-24,4.12
2014-04-25,4.12
2014-04-28,4.0
2014-04-29,3.97
2014-04-30,3.97
2014-05-01,4.07
2014-05-02,4.18
2014-05-05,4.11
2014-05-06,4.59
2014-05-07,4.81
2014-05-08,4.92
2014-05-09,5.02
2014-05-12,5.22
2014-05-13,5.24
2014-05-14,5.27
2014-05-15,5.115
2014-05-16,5.215
2014-05-19,5.19
2014-05-20,4.96
2014-05-21,4.93
2014-05-22,4.97
2014-05-23,4.96
2014-05-27,5.14
2014-05-28,5.03
2014-05-29,5.08
2014-05-30,5.01
2014-06-02,5.01
2014-06-03,5.05
2014-06-04,5.06
2014-06-05,5.03
2014-06-06,5.15
2014-06-09,5.32
2014-06-10,5.33
2014-06-11,5.4
2014-06-12,5.43
2014-06-13,5.36
2014-06-16,5.44
2014-06-17,5.48
2014-06-18,5.58
2014-06-19,5.61
2014-06-20,5.59
2014-06-23,5.53
2014-06-24,5.5
2014-06-25,5.45
2014-06-26,5.49
2014-06-27,5.52
2014-06-30,5.56
2014-07-01,5.64
2014-07-02,5.67
2014-07-03,5.68
2014-07-07,5.62
2014-07-08,5.44
2014-07-09,5.5
2014-07-10,5.25
2014-07-11,5.155
2014-07-14,5.104
2014-07-15,5.07
2014-07-16,5.07
2014-07-17,4.98
2014-07-18,5.0
2014-07-21,5.03
2014-07-22,5.05
2014-07-23,5.06
2014-07-24,5.19
2014-07-25,5.08
2014-07-28,5.0
2014-07-29,5.01
2014-07-30,5.0
2014-07-31,4.95
2014-08-01,4.91
2014-08-04,4.98
2014-08-05,4.87
2014-08-06,4.87
2014-08-07,4.91
2014-08-08,4.84
2014-08-11,4.98
2014-08-12,4.88
2014-08-13,4.83
2014-08-14,4.9999
2014-08-15,5.0
2014-08-18,5.11
2014-08-19,5.21
2014-08-20,5.135
2014-08-21,4.92
2014-08-22,4.91
2014-08-25,5.01
2014-08-26,5.01
2014-08-27,5.0
2014-08-28,5.02
2014-08-29,5.09
2014-09-02,5.28
2014-09-03,5.47
2014-09-04,5.56
2014-09-05,5.54
2014-09-08,5.58
2014-09-09,5.51
2014-09-10,5.48
2014-09-11,5.52
2014-09-12,5.59
2014-09-15,5.7
2014-09-16,5.71
2014-09-17,5.74
2014-09-18,5.66
2014-09-19,5.57
2014-09-22,5.43
2014-09-23,5.35
2014-09-24,5.35
2014-09-25,5.275
2014-09-26,5.31
2014-09-29,5.23
2014-09-30,5.13
2014-10-01,4.92
