dt,low
2017-07-31,53.43
2017-08-01,53.231
2017-08-02,53.56
2017-08-03,53.81
2017-08-04,54.3
2017-08-07,54.42
2017-08-08,54.33
2017-08-09,53.79
2017-08-10,53.52
2017-08-11,53.53
2017-08-14,53.93
2017-08-15,54.03
2017-08-16,54.31
2017-08-17,53.9
2017-08-18,53.75
2017-08-21,53.52
2017-08-22,53.73
2017-08-23,53.81
2017-08-24,53.42
2017-08-25,53.61
2017-08-28,53.87
2017-08-29,53.62
2017-08-30,54.29
2017-08-31,55.23
2017-09-01,55.7367
2017-09-05,55.38
2017-09-06,55.33
2017-09-07,55.1722
2017-09-08,55.67
2017-09-11,56.78
2017-09-12,57.46
2017-09-13,57.77
2017-09-14,57.77
2017-09-15,57.67
2017-09-18,58.23
2017-09-19,58.03
2017-09-20,58.48
2017-09-21,58.82
2017-09-22,58.94
2017-09-25,58.61
2017-09-26,58.97
2017-09-27,58.65
2017-09-28,58.62
2017-09-29,58.75
2017-10-02,59.47
2017-10-03,59.65
2017-10-04,60.36
2017-10-05,60.48
2017-10-06,60.651
2017-10-09,60.58
2017-10-10,60.45
2017-10-11,60.4101
2017-10-12,60.53
2017-10-13,61.07
2017-10-16,60.98
2017-10-17,60.57
2017-10-18,60.54
2017-10-19,60.2
2017-10-20,61.14
2017-10-23,61.47
2017-10-24,61.28
2017-10-25,58.21
2017-10-26,59.12
2017-10-27,58.85
2017-10-30,58.68
2017-10-31,59.13
2017-11-01,59.38
2017-11-02,59.515
2017-11-03,59.43
2017-11-06,59.32
2017-11-07,59.09
2017-11-08,59.04
2017-11-09,58.2905
2017-11-10,58.27
2017-11-13,58.28
2017-11-14,58.58
2017-11-15,58.28
2017-11-16,58.54
2017-11-17,58.54
2017-11-20,59.01
2017-11-21,59.6
2017-11-22,60.44
2017-11-24,60.385
2017-11-27,60.44
2017-11-28,61.17
2017-11-29,61.95
2017-11-30,62.6
2017-12-01,61.79
2017-12-04,62.19
2017-12-05,61.49
2017-12-06,61.27
2017-12-07,61.245
2017-12-08,61.34
2017-12-11,61.23
2017-12-12,61.03
2017-12-13,60.95
2017-12-14,60.03
2017-12-15,60.3
2017-12-18,60.88
2017-12-19,61.15
2017-12-20,61.27
2017-12-21,61.48
2017-12-22,61.14
2017-12-26,61.16
2017-12-27,61.71
2017-12-28,61.17
2017-12-29,61.29
2018-01-02,61.04
2018-01-03,61.29
2018-01-04,61.82
2018-01-05,62.3704
2018-01-08,62.6
2018-01-09,63.15
2018-01-10,63.0
2018-01-11,63.57
2018-01-12,64.65
2018-01-16,64.83
2018-01-17,64.99
2018-01-18,65.43
2018-01-19,65.95
2018-01-22,66.42
2018-01-23,66.37
2018-01-24,66.46
2018-01-25,66.92
2018-01-26,67.2
2018-01-29,66.78
2018-01-30,63.0
2018-01-31,66.33
2018-02-01,66.34
2018-02-02,64.63
2018-02-05,61.45
