dt,low
2011-02-07,61.43
2011-02-08,62.08
2011-02-09,62.18
2011-02-10,62.39
2011-02-11,62.28
2011-02-14,62.81
2011-02-15,62.67
2011-02-16,62.76
2011-02-17,62.81
2011-02-18,62.73
2011-02-22,62.03
2011-02-23,60.31
2011-02-24,60.05
2011-02-25,60.96
2011-02-28,61.51
2011-03-01,60.05
2011-03-02,60.13
2011-03-03,61.32
2011-03-04,61.25
2011-03-07,60.55
2011-03-08,61.03
2011-03-09,61.53
2011-03-10,61.3
2011-03-11,61.02
2011-03-14,60.49
2011-03-15,59.17
2011-03-16,59.0
2011-03-17,59.99
2011-03-18,60.77
2011-03-21,61.51
2011-03-22,61.52
2011-03-23,61.17
2011-03-24,61.97
2011-03-25,62.74
2011-03-28,63.1
2011-03-29,62.69
2011-03-30,64.32
2011-03-31,64.1604
2011-04-01,64.95
2011-04-04,65.38
2011-04-05,65.81
2011-04-06,67.57
2011-04-07,67.73
2011-04-08,66.68
2011-04-11,67.11
2011-04-12,64.03
2011-04-13,64.04
2011-04-14,64.07
2011-04-15,64.462
2011-04-18,63.27
2011-04-19,63.16
2011-04-20,64.35
2011-04-21,65.11
2011-04-25,65.15
2011-04-26,65.51
2011-04-27,65.95
2011-04-28,66.63
2011-04-29,67.03
2011-05-02,66.37
2011-05-03,65.7403
2011-05-04,65.51
2011-05-05,65.39
2011-05-06,66.09
2011-05-09,66.27
2011-05-10,66.81
2011-05-11,65.61
2011-05-12,65.83
2011-05-13,65.93
2011-05-16,66.05
2011-05-17,65.25
2011-05-18,65.41
2011-05-19,65.98
2011-05-20,65.14
2011-05-23,32.02
2011-05-24,32.13
2011-05-25,32.11
2011-05-26,32.53
2011-05-27,32.78
2011-05-31,32.62
2011-06-01,31.67
2011-06-02,31.5
2011-06-03,31.24
2011-06-06,31.19
2011-06-07,31.31
2011-06-08,31.15
2011-06-09,31.13
2011-06-10,30.93
2011-06-13,31.0
2011-06-14,31.45
2011-06-15,31.74
2011-06-16,31.7
2011-06-17,32.65
2011-06-20,32.66
2011-06-21,33.09
2011-06-22,33.5
2011-06-23,32.8776
2011-06-24,33.02
2011-06-27,33.08
2011-06-28,34.37
2011-06-29,35.44
2011-06-30,35.85
2011-07-01,36.0
2011-07-05,36.31
2011-07-06,36.35
2011-07-07,36.21
2011-07-08,35.99
2011-07-11,35.72
2011-07-12,34.4
2011-07-13,34.32
2011-07-14,34.12
2011-07-15,34.02
2011-07-18,33.41
2011-07-19,33.8476
2011-07-20,34.03
2011-07-21,34.05
2011-07-22,34.1
2011-07-25,33.89
2011-07-26,33.61
2011-07-27,32.87
2011-07-28,33.22
2011-07-29,33.16
2011-08-01,32.62
2011-08-02,31.54
2011-08-03,30.78
2011-08-04,31.26
2011-08-05,30.78
2011-08-08,29.41
2011-08-09,29.14
2011-08-10,29.93
2011-08-11,30.07
2011-08-12,31.55
2011-08-15,32.02
2011-08-16,32.07
2011-08-17,31.65
2011-08-18,29.7
2011-08-19,29.51
2011-08-22,29.88
2011-08-23,30.07
2011-08-24,30.86
2011-08-25,30.82
2011-08-26,30.39
2011-08-29,32.45
2011-08-30,32.75
2011-08-31,33.06
2011-09-01,32.9
2011-09-02,31.89
2011-09-06,30.662
2011-09-07,32.19
2011-09-08,32.48
2011-09-09,31.88
2011-09-12,31.76
2011-09-13,32.55
2011-09-14,34.0
2011-09-15,35.13
2011-09-16,35.68
2011-09-19,35.47
2011-09-20,36.31
2011-09-21,35.84
2011-09-22,34.06
2011-09-23,34.14
2011-09-26,33.9
2011-09-27,34.95
2011-09-28,34.2
2011-09-29,33.38
2011-09-30,33.29
2011-10-03,32.21
2011-10-04,31.24
2011-10-05,32.98
2011-10-06,33.15
2011-10-07,33.495
2011-10-10,34.14
2011-10-11,34.51
2011-10-12,34.59
2011-10-13,32.2604
2011-10-14,32.88
2011-10-17,33.14
2011-10-18,33.28
2011-10-19,33.97
2011-10-20,33.99
2011-10-21,34.84
2011-10-24,35.46
2011-10-25,35.58
2011-10-26,35.46
2011-10-27,36.78
2011-10-28,37.93
2011-10-31,37.89
2011-11-01,36.76
2011-11-02,37.47
2011-11-03,38.57
2011-11-04,39.47
2011-11-07,39.3995
2011-11-08,39.7
2011-11-09,39.25
2011-11-10,39.68
2011-11-11,40.52
2011-11-14,40.78
2011-11-15,40.77
2011-11-16,40.71
2011-11-17,39.8
2011-11-18,39.7715
2011-11-21,39.15
2011-11-22,39.13
2011-11-23,38.57
2011-11-25,38.23
2011-11-28,39.24
2011-11-29,39.65
2011-11-30,41.08
2011-12-01,41.42
2011-12-02,41.5
2011-12-05,42.1
2011-12-06,42.45
2011-12-07,41.36
2011-12-08,40.92
2011-12-09,41.31
2011-12-12,40.62
2011-12-13,40.16
2011-12-14,39.9606
2011-12-15,40.29
2011-12-16,40.95
2011-12-19,41.34
2011-12-20,42.06
2011-12-21,42.74
2011-12-22,42.68
2011-12-23,42.85
2011-12-27,43.32
2011-12-28,43.49
2011-12-29,43.84
2011-12-30,43.59
2012-01-03,43.44
2012-01-04,43.25
2012-01-05,43.82
2012-01-06,44.77
2012-01-09,44.9
2012-01-10,44.43
2012-01-11,44.75
2012-01-12,45.28
2012-01-13,45.39
2012-01-17,46.54
2012-01-18,44.79
2012-01-19,45.39
2012-01-20,45.38
2012-01-23,45.81
2012-01-24,45.81
2012-01-25,46.02
2012-01-26,46.53
2012-01-27,46.355
2012-01-30,45.8686
2012-01-31,46.48
2012-02-01,47.0
2012-02-02,46.85
2012-02-03,47.46
2012-02-06,47.84
2012-02-07,47.42
2012-02-08,47.87
2012-02-09,47.81
2012-02-10,47.59
2012-02-13,48.86
2012-02-14,50.5
2012-02-15,50.51
2012-02-16,50.6
2012-02-17,50.54
2012-02-21,50.35
2012-02-22,50.69
2012-02-23,51.09
2012-02-24,51.92
2012-02-27,51.9
2012-02-28,52.13
2012-02-29,52.17
2012-03-01,52.36
2012-03-02,52.625
2012-03-05,52.88
2012-03-06,51.81
2012-03-07,52.08
2012-03-08,52.65
2012-03-09,52.44
2012-03-12,52.75
2012-03-13,52.47
2012-03-14,52.52
2012-03-15,51.97
2012-03-16,52.14
2012-03-19,51.53
2012-03-20,51.38
2012-03-21,52.86
2012-03-22,53.24
2012-03-23,53.15
2012-03-26,54.07
2012-03-27,54.48
2012-03-28,53.6
2012-03-29,53.6
2012-03-30,53.91
2012-04-02,53.82
2012-04-03,52.89
2012-04-04,52.64
2012-04-05,52.72
2012-04-09,51.51
2012-04-10,48.83
2012-04-11,49.19
2012-04-12,47.73
2012-04-13,48.02
2012-04-16,48.195
2012-04-17,48.135
2012-04-18,48.25
2012-04-19,47.28
2012-04-20,47.58
2012-04-23,46.23
2012-04-24,45.61
2012-04-25,46.38
2012-04-26,46.63
2012-04-27,47.29
2012-04-30,46.72
2012-05-01,46.36
2012-05-02,46.41
2012-05-03,45.78
2012-05-04,44.11
2012-05-07,43.705
2012-05-08,42.63
2012-05-09,42.94
2012-05-10,43.44
2012-05-11,43.31
2012-05-14,42.9401
2012-05-15,43.25
2012-05-16,43.47
2012-05-17,42.28
2012-05-18,41.72
2012-05-21,41.89
2012-05-22,43.13
2012-05-23,43.09
2012-05-24,43.75
2012-05-25,44.18
2012-05-29,44.77
2012-05-30,44.08
2012-05-31,43.615
2012-06-01,43.07
2012-06-04,42.71
2012-06-05,38.81
2012-06-06,38.56
2012-06-07,39.36
2012-06-08,39.34
2012-06-11,38.92
2012-06-12,38.7
2012-06-13,38.6099
2012-06-14,38.59
2012-06-15,39.15
2012-06-18,39.0
2012-06-19,39.97
2012-06-20,39.93
2012-06-21,38.85
2012-06-22,38.58
2012-06-25,38.28
2012-06-26,38.1618
2012-06-27,38.13
2012-06-28,37.61
2012-06-29,39.18
2012-07-02,38.72
2012-07-03,38.83
2012-07-05,40.48
2012-07-06,40.46
2012-07-09,40.13
2012-07-10,39.56
2012-07-11,39.17
2012-07-12,39.75
2012-07-13,42.36
2012-07-16,42.48
2012-07-17,42.68
2012-07-18,43.0
2012-07-19,44.46
2012-07-20,43.93
2012-07-23,42.7593
2012-07-24,42.3418
2012-07-25,42.54
2012-07-26,43.11
2012-07-27,43.61
2012-07-30,43.72
2012-07-31,43.07
2012-08-01,42.06
2012-08-02,41.48
2012-08-03,42.66
2012-08-06,42.58
2012-08-07,42.97
2012-08-08,42.65
2012-08-09,42.45
2012-08-10,41.64
2012-08-13,41.57
2012-08-14,42.14
2012-08-15,42.14
2012-08-16,42.44
2012-08-17,42.88
2012-08-20,43.52
2012-08-21,43.43
2012-08-22,43.52
2012-08-23,43.13
2012-08-24,43.49
2012-08-27,44.16
2012-08-28,43.9
2012-08-29,43.63
2012-08-30,42.96
2012-08-31,42.87
2012-09-04,42.78
2012-09-05,41.54
2012-09-06,41.75
2012-09-07,41.75
2012-09-10,41.84
2012-09-11,42.09
2012-09-12,42.52
2012-09-13,41.81
2012-09-14,42.67
2012-09-17,43.65
2012-09-18,43.21
2012-09-19,43.02
2012-09-20,43.19
2012-09-21,43.38
2012-09-24,43.15
2012-09-25,43.26
2012-09-26,42.48
2012-09-27,42.29
2012-09-28,42.28
2012-10-01,43.0
2012-10-02,44.0
2012-10-03,44.0101
2012-10-04,44.37
2012-10-05,44.04
2012-10-08,43.7
2012-10-09,42.67
2012-10-10,42.24
2012-10-11,44.0
2012-10-12,44.84
2012-10-15,45.03
2012-10-16,44.67
2012-10-17,44.72
2012-10-18,44.74
2012-10-19,43.56
2012-10-22,43.62
2012-10-23,43.73
2012-10-24,43.68
2012-10-25,42.91
2012-10-26,42.84
2012-10-31,43.4
2012-11-01,44.71
2012-11-02,43.8
2012-11-05,42.28
2012-11-06,42.58
2012-11-07,42.1
2012-11-08,41.93
2012-11-09,42.221000000000004
2012-11-12,41.73
2012-11-13,41.29
2012-11-14,40.12
2012-11-15,40.0
2012-11-16,40.49
2012-11-19,40.98
2012-11-20,40.77
2012-11-21,40.67
2012-11-23,40.545
2012-11-26,40.37
2012-11-27,40.83
2012-11-28,40.275
2012-11-29,41.19
2012-11-30,41.76
2012-12-03,41.47
2012-12-04,41.73
2012-12-05,41.06
2012-12-06,41.35
2012-12-07,41.72
2012-12-10,41.88
2012-12-11,42.05
2012-12-12,42.91
2012-12-13,42.905
2012-12-14,42.74
2012-12-17,43.11
2012-12-18,43.38
2012-12-19,44.23
2012-12-20,44.18
2012-12-21,43.42
2012-12-24,45.85
2012-12-26,45.8901
2012-12-27,45.86
2012-12-28,46.09
2012-12-31,45.77
2013-01-02,47.26
2013-01-03,47.75
2013-01-04,47.68
2013-01-07,47.54
2013-01-08,47.13
2013-01-09,47.45
2013-01-10,46.3
2013-01-11,46.32
2013-01-14,46.345
2013-01-15,46.19
2013-01-16,46.63
2013-01-17,45.71
2013-01-18,46.48
2013-01-22,47.62
2013-01-23,47.31
2013-01-24,47.56
2013-01-25,48.31
2013-01-28,48.73
2013-01-29,48.77
2013-01-30,49.05
2013-01-31,48.8
2013-02-01,49.745
2013-02-04,49.51
2013-02-05,49.39
2013-02-06,49.72
2013-02-07,49.55
2013-02-08,49.88
2013-02-11,50.49
2013-02-12,50.75
2013-02-13,51.21
2013-02-14,51.83
2013-02-15,52.55
2013-02-19,52.5946
2013-02-20,52.16
2013-02-21,50.83
2013-02-22,51.1
2013-02-25,50.88
2013-02-26,50.64
2013-02-27,50.73
2013-02-28,51.37
2013-03-01,50.84
2013-03-04,50.88
2013-03-05,51.46
2013-03-06,51.29
2013-03-07,51.07
2013-03-08,50.98
2013-03-11,51.15
2013-03-12,49.73
2013-03-13,50.58
2013-03-14,50.71
2013-03-15,50.68
2013-03-18,50.16
2013-03-19,49.94
2013-03-20,50.93
2013-03-21,50.415
2013-03-22,50.51
2013-03-25,50.28
2013-03-26,50.06
2013-03-27,49.8
2013-03-28,50.46
2013-04-01,49.54
2013-04-02,49.55
2013-04-03,48.46
2013-04-04,48.46
2013-04-05,48.33
2013-04-08,49.13
2013-04-09,49.76
2013-04-10,48.1
2013-04-11,48.776
2013-04-12,48.22
2013-04-15,47.93
2013-04-16,48.5
2013-04-17,47.68
2013-04-18,47.08
2013-04-19,47.01
2013-04-22,47.7
2013-04-23,48.45
2013-04-24,49.16
2013-04-25,49.23
2013-04-26,49.12
2013-04-29,49.09
2013-04-30,48.42
2013-05-01,47.72
2013-05-02,47.715
2013-05-03,47.8
2013-05-06,47.74
2013-05-07,48.04
2013-05-08,48.04
2013-05-09,48.16
2013-05-10,48.71
2013-05-13,50.55
2013-05-14,50.83
2013-05-15,51.54
2013-05-16,50.695
2013-05-17,50.61
2013-05-20,50.61
2013-05-21,50.76
2013-05-22,50.78
2013-05-23,50.565
2013-05-24,50.69
2013-05-28,51.655
2013-05-29,51.22
2013-05-30,51.63
2013-05-31,51.41
2013-06-03,51.11
2013-06-04,50.63
2013-06-05,47.6
2013-06-06,47.05
2013-06-07,48.0
2013-06-10,47.93
2013-06-11,47.71
2013-06-12,47.7
2013-06-13,47.6
2013-06-14,47.6
2013-06-17,47.02
2013-06-18,46.75
2013-06-19,46.32
2013-06-20,44.8
2013-06-21,44.73
2013-06-24,44.39
2013-06-25,45.28
2013-06-26,45.59
2013-06-27,46.06
2013-06-28,45.56
2013-07-01,45.7
2013-07-02,45.61
2013-07-03,45.13
2013-07-05,45.17
2013-07-08,45.78
2013-07-09,46.12
2013-07-10,44.9
2013-07-11,45.48
2013-07-12,46.14
2013-07-15,46.7
2013-07-16,46.59
2013-07-17,46.698
2013-07-18,46.88
2013-07-19,46.58
2013-07-22,46.67
2013-07-23,46.43
2013-07-24,45.17
2013-07-25,45.27
2013-07-26,45.96
2013-07-29,46.31
2013-07-30,46.99
2013-07-31,48.37
2013-08-01,48.98
2013-08-02,49.47
2013-08-05,48.37
2013-08-06,48.64
2013-08-07,47.69
2013-08-08,47.445
2013-08-09,47.25
2013-08-12,46.7
2013-08-13,46.33
2013-08-14,46.395
2013-08-15,45.05
2013-08-16,44.33
2013-08-19,44.16
2013-08-20,43.97
2013-08-21,44.46
2013-08-22,44.61
2013-08-23,44.61
2013-08-26,44.75
2013-08-27,43.75
2013-08-28,43.84
2013-08-29,43.84
2013-08-30,43.88
2013-09-03,44.36
2013-09-04,44.92
2013-09-05,46.93
2013-09-06,47.73
2013-09-09,47.85
2013-09-10,49.12
2013-09-11,50.19
2013-09-12,50.03
2013-09-13,49.54
2013-09-16,50.15
2013-09-17,49.89
2013-09-18,50.06
2013-09-19,50.9
2013-09-20,50.13
2013-09-23,49.57
2013-09-24,49.845
2013-09-25,49.42
2013-09-26,49.6401
2013-09-27,49.645
2013-09-30,49.475
2013-10-01,49.9
2013-10-02,50.715
2013-10-03,50.55
2013-10-04,50.72
2013-10-07,50.41
2013-10-08,49.8232
2013-10-09,45.85
2013-10-10,46.873000000000005
2013-10-11,47.06
2013-10-14,47.06
2013-10-15,47.48
2013-10-16,47.68
2013-10-17,47.84
2013-10-18,48.76
2013-10-21,48.67
2013-10-22,49.15
2013-10-23,48.76
2013-10-24,48.86
2013-10-25,48.9101
2013-10-28,50.26
2013-10-29,50.45
2013-10-30,50.27
2013-10-31,49.71
2013-11-01,48.8101
2013-11-04,49.66
2013-11-05,48.74
2013-11-06,48.075
2013-11-07,46.43
2013-11-08,46.31
2013-11-11,46.71
2013-11-12,46.63
2013-11-13,45.86
2013-11-14,46.12
2013-11-15,46.39
2013-11-18,46.87
2013-11-19,46.27
2013-11-20,46.02
2013-11-21,46.05
2013-11-22,47.05
2013-11-25,46.45
2013-11-26,46.43
2013-11-27,46.1
2013-11-29,46.23
2013-12-02,46.11
2013-12-03,46.75
2013-12-04,46.05
2013-12-05,46.2201
2013-12-06,46.95
2013-12-09,47.35
2013-12-10,47.26
2013-12-11,46.99
2013-12-12,46.16
2013-12-13,45.78
2013-12-16,46.32
2013-12-17,46.83
2013-12-18,46.58
2013-12-19,47.41
2013-12-20,44.01
2013-12-23,45.4
2013-12-24,45.77
2013-12-26,46.4101
2013-12-27,47.0
2013-12-30,47.31
2013-12-31,47.26
2014-01-02,46.45
2014-01-03,46.19
2014-01-06,45.57
2014-01-07,45.72
2014-01-08,45.43
2014-01-09,45.81
2014-01-10,46.52
2014-01-13,47.13
2014-01-14,47.16
2014-01-15,44.42
2014-01-16,45.85
2014-01-17,46.2501
2014-01-21,47.14
2014-01-22,47.47
2014-01-23,47.07
2014-01-24,45.01
2014-01-27,44.13
2014-01-28,44.15
2014-01-29,43.75
2014-01-30,44.08
2014-01-31,43.5052
2014-02-03,42.48
2014-02-04,42.76
2014-02-05,44.2
2014-02-06,44.07
2014-02-07,43.71
2014-02-10,43.31
2014-02-11,44.09
2014-02-12,44.67
2014-02-13,44.45
2014-02-14,44.37
2014-02-18,44.86
2014-02-19,44.79
2014-02-20,44.95
2014-02-21,45.285
2014-02-24,45.7
2014-02-25,45.88
2014-02-26,46.07
2014-02-27,46.215
2014-02-28,46.75
2014-03-03,45.795
2014-03-04,46.65
2014-03-05,46.85
2014-03-06,48.36
2014-03-07,48.5617
2014-03-10,48.6
2014-03-11,48.55
2014-03-12,48.08
2014-03-13,48.16
2014-03-14,48.12
2014-03-17,48.84
2014-03-18,49.58
2014-03-19,49.44
2014-03-20,49.23
2014-03-21,48.84
2014-03-24,49.01
2014-03-25,49.03
2014-03-26,48.51
2014-03-27,47.93
2014-03-28,48.26
2014-03-31,48.91
2014-04-01,49.28
2014-04-02,49.84
2014-04-03,50.48
2014-04-04,50.76
2014-04-07,50.06
2014-04-08,50.2
2014-04-09,50.62
2014-04-10,50.37
2014-04-11,48.63
2014-04-14,49.9
2014-04-15,49.44
2014-04-16,49.92
2014-04-17,50.02
2014-04-21,49.68
2014-04-22,49.8
2014-04-23,49.54
2014-04-24,49.65
2014-04-25,48.96
2014-04-28,48.7
2014-04-29,49.25
2014-04-30,49.06
2014-05-01,49.41
2014-05-02,49.349
2014-05-05,48.67
2014-05-06,48.3529
2014-05-07,48.14
2014-05-08,48.04
2014-05-09,47.43
2014-05-12,48.345
2014-05-13,48.02
2014-05-14,47.99
2014-05-15,47.47
2014-05-16,47.36
2014-05-19,47.93
2014-05-20,47.47
2014-05-21,47.79
2014-05-22,47.86
2014-05-23,48.01
2014-05-27,48.39
2014-05-28,48.46
2014-05-29,48.33
2014-05-30,48.67
2014-06-02,48.763999999999996
2014-06-03,48.77
2014-06-04,49.03
2014-06-05,49.0
2014-06-06,49.63
2014-06-09,49.92
2014-06-10,50.23
2014-06-11,50.34
2014-06-12,49.22
2014-06-13,49.4
2014-06-16,49.0
2014-06-17,49.02
2014-06-18,49.15
2014-06-19,49.33
2014-06-20,49.53
2014-06-23,49.67
2014-06-24,49.04
2014-06-25,48.801
2014-06-26,48.87
2014-06-27,48.94
2014-06-30,49.08
2014-07-01,49.16
2014-07-02,49.15
2014-07-03,49.446000000000005
2014-07-07,49.585
2014-07-08,49.26
2014-07-09,48.87
2014-07-10,48.09
2014-07-11,45.17
2014-07-14,45.48
2014-07-15,44.76
2014-07-16,44.84
2014-07-17,45.0
2014-07-18,44.89
2014-07-21,44.95
2014-07-22,44.8099
2014-07-23,44.3375
2014-07-24,44.76
2014-07-25,44.8
2014-07-28,44.9
2014-07-29,44.91
2014-07-30,44.8
2014-07-31,44.15
2014-08-01,43.83
2014-08-04,43.83
2014-08-05,43.44
2014-08-06,43.41
2014-08-07,43.72
2014-08-08,43.925
2014-08-11,44.52
2014-08-12,44.29
2014-08-13,44.245
2014-08-14,44.25
2014-08-15,43.59
2014-08-18,44.01
2014-08-19,44.65
2014-08-20,44.9
2014-08-21,45.01
2014-08-22,45.34
2014-08-25,45.48
2014-08-26,45.46
2014-08-27,45.13
2014-08-28,44.9501
2014-08-29,45.0575
2014-09-02,44.92
2014-09-03,45.19
2014-09-04,45.42
2014-09-05,46.58
2014-09-08,46.57
2014-09-09,46.12
2014-09-10,46.12
2014-09-11,45.925
2014-09-12,45.53
2014-09-15,45.46
2014-09-16,45.32
2014-09-17,45.46
2014-09-18,45.85
2014-09-19,45.82
2014-09-22,45.46
2014-09-23,45.32
2014-09-24,45.31
2014-09-25,44.96
2014-09-26,44.92
2014-09-29,44.9
2014-09-30,44.72
2014-10-01,44.15
2014-10-02,44.27
2014-10-03,45.52
2014-10-06,45.57
2014-10-07,44.76
2014-10-08,44.46
2014-10-09,44.38
2014-10-10,41.82
2014-10-13,41.15
2014-10-14,40.95
2014-10-15,40.18
2014-10-16,40.22
2014-10-17,40.47
2014-10-20,40.87
2014-10-21,41.46
2014-10-22,41.49
2014-10-23,42.09
2014-10-24,42.05
2014-10-27,42.1
2014-10-28,42.43
2014-10-29,42.62
2014-10-30,42.68
2014-10-31,43.6605
2014-11-03,43.82
2014-11-04,43.85
2014-11-05,44.21
2014-11-06,44.4575
2014-11-07,43.86
2014-11-10,44.25
2014-11-11,44.01
2014-11-12,44.13
2014-11-13,43.96
2014-11-14,43.92
2014-11-17,44.28
2014-11-18,44.22
2014-11-19,44.11
2014-11-20,44.34
2014-11-21,45.0
2014-11-24,45.08
2014-11-25,44.8
2014-11-26,45.04
2014-11-28,44.88
2014-12-01,44.42
2014-12-02,44.17
2014-12-03,45.01
2014-12-04,46.0
2014-12-05,46.62
2014-12-08,46.01
2014-12-09,45.82
2014-12-10,45.85
2014-12-11,46.28
2014-12-12,45.51
2014-12-15,45.1
2014-12-16,44.97
2014-12-17,44.465
2014-12-18,45.34
2014-12-19,46.55
2014-12-22,47.12
2014-12-23,47.71
2014-12-24,47.86
2014-12-26,47.76
2014-12-29,47.79
2014-12-30,47.91
2014-12-31,47.52
2015-01-02,47.07
2015-01-05,46.4
2015-01-06,45.2
2015-01-07,45.13
2015-01-08,45.82
2015-01-09,45.96
2015-01-12,45.33
