dt,low
2017-10-19,15.37
2017-10-20,15.59
2017-10-23,15.48
2017-10-24,15.41
2017-10-25,15.24
2017-10-26,15.25
2017-10-27,15.1
2017-10-30,15.22
2017-10-31,15.45
2017-11-01,15.33
2017-11-02,15.31
2017-11-03,15.21
2017-11-06,15.33
2017-11-07,15.4
2017-11-08,14.97
2017-11-09,15.725
2017-11-10,15.77
2017-11-13,15.72
2017-11-14,15.57
2017-11-15,15.385
2017-11-16,15.5
2017-11-17,15.44
2017-11-20,15.41
2017-11-21,15.3
2017-11-22,15.34
2017-11-24,15.38
2017-11-27,15.135
2017-11-28,15.17
2017-11-29,15.23
2017-11-30,15.25
2017-12-01,15.02
2017-12-04,14.95
2017-12-05,15.03
2017-12-06,15.07
2017-12-07,15.11
2017-12-08,14.99
2017-12-11,15.06
2017-12-12,15.305
2017-12-13,15.39
2017-12-14,15.69
2017-12-15,15.73
2017-12-18,15.63
2017-12-19,15.515
2017-12-20,15.62
2017-12-21,15.6823
2017-12-22,15.95
2017-12-26,15.98
2017-12-27,15.8
2017-12-28,15.99
2017-12-29,16.02
2018-01-02,16.15
2018-01-03,16.21
2018-01-04,16.24
2018-01-05,15.99
2018-01-08,16.098
2018-01-09,16.16
2018-01-10,16.2
2018-01-11,16.35
2018-01-12,16.7
2018-01-16,16.67
2018-01-17,16.79
2018-01-18,16.77
2018-01-19,16.495
2018-01-22,16.58
2018-01-23,16.695
2018-01-24,16.72
2018-01-25,16.675
2018-01-26,16.71
2018-01-29,16.52
2018-01-30,16.5
2018-01-31,16.3
2018-02-01,16.25
2018-02-02,16.16
2018-02-05,15.905
