dt,low
2012-01-23,43.92
2012-01-24,43.61
2012-01-25,43.65
2012-01-26,44.34
2012-01-27,44.18
2012-01-30,43.71
2012-01-31,43.75
2012-02-01,43.85
2012-02-02,43.2603
2012-02-03,43.68
2012-02-06,43.38
2012-02-07,42.75
2012-02-08,42.42
2012-02-09,42.75
2012-02-10,42.54
2012-02-13,42.97
2012-02-14,43.5
2012-02-15,42.42
2012-02-16,43.65
2012-02-17,44.01
2012-02-21,43.0
2012-02-22,43.5
2012-02-23,43.47
2012-02-24,43.22
2012-02-27,42.82
2012-02-28,42.29
2012-02-29,42.4925
2012-03-01,43.43
2012-03-02,44.0
2012-03-05,44.065
2012-03-06,43.38
2012-03-07,43.29
2012-03-08,43.37
2012-03-09,43.35
2012-03-12,43.69
2012-03-13,44.26
2012-03-14,43.88
2012-03-15,43.99
2012-03-16,44.48
2012-03-19,45.5
2012-03-20,45.1
2012-03-21,44.995
2012-03-22,46.08
2012-03-23,45.76
2012-03-26,46.4
2012-03-27,46.47
2012-03-28,45.8
2012-03-29,45.52
2012-03-30,46.14
2012-04-02,46.24
2012-04-03,45.8303
2012-04-04,45.72
2012-04-05,46.16
2012-04-09,45.57
2012-04-10,44.9602
2012-04-11,45.39
2012-04-12,46.05
2012-04-13,46.28
2012-04-16,45.65
2012-04-17,46.15
2012-04-18,46.18
2012-04-19,45.53
2012-04-20,41.9
2012-04-23,40.73
2012-04-24,41.06
2012-04-25,40.81
2012-04-26,40.0
2012-04-27,39.765
2012-04-30,39.91
2012-05-01,39.95
2012-05-02,40.18
2012-05-03,39.84
2012-05-04,39.2
2012-05-07,38.9
2012-05-08,39.11
2012-05-09,38.23
2012-05-10,38.56
2012-05-11,38.58
2012-05-14,38.18
2012-05-15,37.75
2012-05-16,37.73
2012-05-17,37.41
2012-05-18,37.18
2012-05-21,37.26
2012-05-22,37.28
2012-05-23,37.86
2012-05-24,38.45
2012-05-25,38.41
2012-05-29,38.71
2012-05-30,37.73
2012-05-31,37.34
2012-06-01,36.96
2012-06-04,37.175
2012-06-05,37.44
2012-06-06,38.1808
2012-06-07,38.85
2012-06-08,38.66
2012-06-11,38.82
2012-06-12,38.64
2012-06-13,38.63
2012-06-14,38.84
2012-06-15,39.0
2012-06-18,38.95
2012-06-19,39.61
2012-06-20,39.6
2012-06-21,38.61
2012-06-22,38.18
2012-06-25,37.81
2012-06-26,36.82
2012-06-27,37.18
2012-06-28,36.72
2012-06-29,37.92
2012-07-02,38.06
2012-07-03,38.53
2012-07-05,38.92
2012-07-06,38.06
2012-07-09,37.68
2012-07-10,36.99
2012-07-11,36.615
2012-07-12,36.17
2012-07-13,36.64
2012-07-16,36.6
2012-07-17,36.43
2012-07-18,37.14
2012-07-19,38.24
2012-07-20,36.98
2012-07-23,35.97
2012-07-24,36.44
2012-07-25,35.53
2012-07-26,35.49
2012-07-27,35.98
2012-07-30,35.88
2012-07-31,35.5499
2012-08-01,35.06
2012-08-02,34.83
2012-08-03,35.58
2012-08-06,35.99
2012-08-07,35.16
2012-08-08,35.3
2012-08-09,35.82
2012-08-10,35.94
2012-08-13,36.3801
2012-08-14,36.9
2012-08-15,36.92
2012-08-16,37.365
2012-08-17,37.9
2012-08-20,38.09
2012-08-21,38.39
2012-08-22,37.95
2012-08-23,37.22
2012-08-24,37.28
2012-08-27,36.98
2012-08-28,36.85
2012-08-29,36.71
2012-08-30,36.06
2012-08-31,36.19
2012-09-04,36.2
2012-09-05,35.9
2012-09-06,36.4717
2012-09-07,37.2
2012-09-10,37.91
2012-09-11,38.2
2012-09-12,38.71
2012-09-13,38.72
2012-09-14,38.88
2012-09-17,38.39
2012-09-18,38.0
2012-09-19,37.85
2012-09-20,37.33
2012-09-21,36.72
2012-09-24,36.57
2012-09-25,36.01
2012-09-26,36.01
2012-09-27,36.035
2012-09-28,36.21
2012-10-01,35.9
2012-10-02,35.1
2012-10-03,35.02
2012-10-04,35.13
2012-10-05,35.52
2012-10-08,35.15
2012-10-09,34.68
2012-10-10,34.2
2012-10-11,34.21
2012-10-12,34.4
2012-10-15,34.55
2012-10-16,34.835
2012-10-17,35.31
2012-10-18,35.47
2012-10-19,35.14
2012-10-22,35.01
2012-10-23,34.91
2012-10-24,35.78
2012-10-25,35.49
2012-10-26,36.29
2012-10-31,36.37
2012-11-01,36.39
2012-11-02,36.82
2012-11-05,36.83
2012-11-06,36.9
2012-11-07,36.77
2012-11-08,36.74
2012-11-09,36.67
2012-11-12,36.73
2012-11-13,36.68
2012-11-14,36.3
2012-11-15,36.04
2012-11-16,35.4
2012-11-19,35.85
2012-11-20,35.88
2012-11-21,36.32
2012-11-23,36.73
2012-11-26,36.84
2012-11-27,36.93
2012-11-28,36.69
2012-11-29,37.18
2012-11-30,37.2
2012-12-03,36.91
2012-12-04,36.89
2012-12-05,37.05
2012-12-06,36.67
2012-12-07,36.8734
2012-12-10,37.2601
2012-12-11,38.1
2012-12-12,37.91
2012-12-13,37.72
2012-12-14,37.83
2012-12-17,37.98
2012-12-18,38.41
2012-12-19,39.26
2012-12-20,39.37
2012-12-21,39.0
2012-12-24,39.555
2012-12-26,39.45
2012-12-27,38.885
2012-12-28,39.0
2012-12-31,38.83
2013-01-02,40.16
2013-01-03,40.77
2013-01-04,40.97
2013-01-07,41.22
2013-01-08,40.85
2013-01-09,41.12
2013-01-10,42.305
2013-01-11,42.4
2013-01-14,42.43
2013-01-15,42.426
2013-01-16,42.64
2013-01-17,42.69
2013-01-18,42.74
2013-01-22,42.69
2013-01-23,42.81
2013-01-24,42.965
2013-01-25,43.08
2013-01-28,43.19
2013-01-29,42.94
2013-01-30,42.97
2013-01-31,42.42
2013-02-01,42.95
2013-02-04,42.7
2013-02-05,42.73
2013-02-06,42.65
2013-02-07,42.62
2013-02-08,42.96
2013-02-11,42.8
2013-02-12,42.715
2013-02-13,42.44
2013-02-14,42.23
2013-02-15,42.21
2013-02-19,42.14
2013-02-20,41.72
2013-02-21,40.66
2013-02-22,40.6
2013-02-25,39.925
2013-02-26,36.08
2013-02-27,37.15
2013-02-28,38.15
2013-03-01,38.19
2013-03-04,38.26
2013-03-05,38.99
2013-03-06,38.9801
2013-03-07,38.74
2013-03-08,38.63
2013-03-11,38.564
2013-03-12,38.09
2013-03-13,38.13
2013-03-14,38.185
2013-03-15,38.2
2013-03-18,37.85
2013-03-19,37.015
2013-03-20,36.51
2013-03-21,36.46
2013-03-22,36.32
2013-03-25,35.45
2013-03-26,35.45
2013-03-27,35.33
2013-03-28,35.4
2013-04-01,35.24
2013-04-02,35.19
2013-04-03,35.21
2013-04-04,35.55
2013-04-05,35.16
2013-04-08,35.66
2013-04-09,36.46
2013-04-10,36.34
2013-04-11,36.9
2013-04-12,36.32
2013-04-15,35.72
2013-04-16,35.66
2013-04-17,35.0
2013-04-18,34.88
2013-04-19,34.95
2013-04-22,34.83
2013-04-23,35.26
2013-04-24,35.4
2013-04-25,35.38
2013-04-26,35.17
2013-04-29,35.31
2013-04-30,35.44
2013-05-01,35.03
2013-05-02,36.94
2013-05-03,36.900999999999996
2013-05-06,37.01
2013-05-07,37.7525
2013-05-08,38.27
2013-05-09,38.4
2013-05-10,38.28
2013-05-13,38.13
2013-05-14,38.29
2013-05-15,38.46
2013-05-16,38.08
2013-05-17,38.11
2013-05-20,38.29
2013-05-21,38.46
2013-05-22,38.07
2013-05-23,38.0
2013-05-24,39.02
2013-05-28,39.24
2013-05-29,39.1
2013-05-30,38.855
2013-05-31,38.84
2013-06-03,38.48
2013-06-04,38.305
2013-06-05,37.66
2013-06-06,37.8
2013-06-07,38.26
2013-06-10,38.36
2013-06-11,37.7501
2013-06-12,37.48
2013-06-13,37.47
2013-06-14,38.16
2013-06-17,38.32
2013-06-18,38.59
2013-06-19,38.455
2013-06-20,37.28
2013-06-21,36.96
2013-06-24,36.445
2013-06-25,36.93
2013-06-26,37.28
2013-06-27,37.41
2013-06-28,37.62
2013-07-01,38.42
2013-07-02,38.05
2013-07-03,37.79
2013-07-05,37.9
2013-07-08,38.445
2013-07-09,38.67
2013-07-10,39.4
2013-07-11,39.98
2013-07-12,39.68
2013-07-15,39.8805
2013-07-16,40.4735
2013-07-17,40.32
2013-07-18,40.42
2013-07-19,41.001999999999995
2013-07-22,41.2
2013-07-23,40.37
2013-07-24,39.99
2013-07-25,39.66
2013-07-26,39.66
2013-07-29,40.11
2013-07-30,40.05
2013-07-31,40.2
2013-08-01,40.56
2013-08-02,40.99
2013-08-05,39.98
2013-08-06,40.91
2013-08-07,40.14
2013-08-08,40.98
2013-08-09,40.6
2013-08-12,40.5
2013-08-13,40.47
2013-08-14,40.25
2013-08-15,39.68
2013-08-16,39.7325
2013-08-19,39.91
2013-08-20,39.825
2013-08-21,39.92
2013-08-22,40.5
2013-08-23,40.97
2013-08-26,41.06
2013-08-27,40.415
2013-08-28,40.52
2013-08-29,40.38
2013-08-30,40.23
2013-09-03,40.91
2013-09-04,40.495
2013-09-05,41.51
2013-09-06,41.75
2013-09-09,42.91
2013-09-10,43.65
2013-09-11,44.1
2013-09-12,44.225
2013-09-13,44.17
2013-09-16,44.51
2013-09-17,43.68
2013-09-18,44.04
2013-09-19,44.88
2013-09-20,44.8
2013-09-23,44.34
2013-09-24,44.58
2013-09-25,44.06
2013-09-26,44.13
2013-09-27,43.95
2013-09-30,43.45
2013-10-01,43.9
2013-10-02,43.7
2013-10-03,42.76
2013-10-04,42.51
2013-10-07,42.38
2013-10-08,42.0
2013-10-09,41.835
2013-10-10,41.79
2013-10-11,42.75
2013-10-14,43.02
2013-10-15,43.11
2013-10-16,43.06
2013-10-17,42.92
2013-10-18,43.13
2013-10-21,43.76
2013-10-22,44.135
2013-10-23,43.95
2013-10-24,44.54
2013-10-25,45.585
2013-10-28,45.89
2013-10-29,46.29
2013-10-30,46.13
2013-10-31,45.01
2013-11-01,45.18
2013-11-04,45.45
2013-11-05,42.56
2013-11-06,42.34
2013-11-07,42.07
2013-11-08,42.08
2013-11-11,42.1401
2013-11-12,42.21
2013-11-13,42.29
2013-11-14,42.85
2013-11-15,42.86
2013-11-18,43.165
2013-11-19,43.04
2013-11-20,43.18
2013-11-21,43.465
2013-11-22,43.44
2013-11-25,43.45
2013-11-26,43.36
2013-11-27,43.17
2013-11-29,43.3032
2013-12-02,43.31
2013-12-03,42.97
2013-12-04,42.88
2013-12-05,43.05
2013-12-06,43.37
2013-12-09,43.37
2013-12-10,42.64
2013-12-11,42.32
2013-12-12,42.41
2013-12-13,42.59
2013-12-16,42.78
2013-12-17,42.29
2013-12-18,42.28
2013-12-19,42.81
2013-12-20,42.86
2013-12-23,43.02
2013-12-24,43.35
2013-12-26,43.42
2013-12-27,43.57
2013-12-30,44.03
2013-12-31,44.03
2014-01-02,43.34
2014-01-03,43.12
2014-01-06,42.81
2014-01-07,42.83
2014-01-08,42.82
2014-01-09,42.41
2014-01-10,42.86
2014-01-13,43.98
2014-01-14,43.03
2014-01-15,43.45
2014-01-16,43.53
2014-01-17,43.64
2014-01-21,43.56
2014-01-22,43.8089
2014-01-23,43.34
2014-01-24,42.0
2014-01-27,41.09
2014-01-28,41.38
2014-01-29,40.97
2014-01-30,41.0
2014-01-31,40.54
2014-02-03,40.27
2014-02-04,39.88
2014-02-05,39.91
2014-02-06,40.02
2014-02-07,40.2
2014-02-10,40.4025
2014-02-11,40.8
2014-02-12,41.41
2014-02-13,41.32899999999999
2014-02-14,41.47
2014-02-18,41.675
2014-02-19,41.06
2014-02-20,41.02
2014-02-21,41.43
2014-02-24,42.0
2014-02-25,38.7
2014-02-26,38.72
2014-02-27,38.815
2014-02-28,39.02
2014-03-03,39.1
2014-03-04,39.43
2014-03-05,39.31
2014-03-06,39.35
2014-03-07,39.45
2014-03-10,38.99
2014-03-11,39.45
2014-03-12,39.32
2014-03-13,39.73
2014-03-14,38.84
2014-03-17,38.74
2014-03-18,38.78
2014-03-19,38.42
2014-03-20,38.43
2014-03-21,38.51
2014-03-24,38.55
2014-03-25,39.03
2014-03-26,38.66
2014-03-27,38.48
2014-03-28,38.62
2014-03-31,39.22
2014-04-01,39.25
2014-04-02,39.32
2014-04-03,39.93
2014-04-04,39.33
2014-04-07,39.14
2014-04-08,39.2903
2014-04-09,39.45
2014-04-10,38.86
2014-04-11,38.57
2014-04-14,38.63
2014-04-15,38.5354
2014-04-16,39.24
2014-04-17,39.36
2014-04-21,39.83
2014-04-22,40.16
2014-04-23,39.94
2014-04-24,40.33
2014-04-25,39.92
2014-04-28,40.04
2014-04-29,40.44
2014-04-30,40.29
2014-05-01,40.86
2014-05-02,41.2
2014-05-05,40.61
2014-05-06,40.86
2014-05-07,40.975
2014-05-08,41.53
2014-05-09,42.88
2014-05-12,43.35
2014-05-13,43.6908
2014-05-14,44.28
2014-05-15,44.31
2014-05-16,45.9
2014-05-19,46.0301
2014-05-20,45.47
2014-05-21,45.19
2014-05-22,45.37
2014-05-23,45.5
2014-05-27,45.37
2014-05-28,45.33
2014-05-29,45.1
2014-05-30,45.21
2014-06-02,45.48
2014-06-03,45.31
2014-06-04,45.27
2014-06-05,45.15
2014-06-06,45.78
2014-06-09,45.78
2014-06-10,45.54
2014-06-11,45.09
2014-06-12,44.51
2014-06-13,44.34
2014-06-16,44.5
2014-06-17,44.16
2014-06-18,44.17
2014-06-19,44.23
2014-06-20,44.29
2014-06-23,44.01
2014-06-24,43.94
2014-06-25,43.89
2014-06-26,43.68
2014-06-27,43.78
2014-06-30,43.78
2014-07-01,44.0001
2014-07-02,44.28
2014-07-03,44.45
2014-07-07,44.265
2014-07-08,44.64
2014-07-09,44.53
2014-07-10,44.06
2014-07-11,44.04
2014-07-14,44.21
2014-07-15,44.03
2014-07-16,44.53
2014-07-17,44.16
2014-07-18,43.99
2014-07-21,44.36
2014-07-22,44.76
2014-07-23,44.8901
2014-07-24,45.32
2014-07-25,45.39
2014-07-28,44.62
2014-07-29,43.65
2014-07-30,43.59
2014-07-31,43.16
2014-08-01,43.04
2014-08-04,43.38
2014-08-05,40.69
2014-08-06,39.97
2014-08-07,40.02
2014-08-08,40.33
2014-08-11,40.79
2014-08-12,40.64
2014-08-13,40.7
2014-08-14,40.73
2014-08-15,40.47
2014-08-18,40.69
2014-08-19,41.09
2014-08-20,41.2
2014-08-21,41.0
2014-08-22,40.89
2014-08-25,41.455
2014-08-26,41.59
2014-08-27,41.17
2014-08-28,41.12
2014-08-29,41.085
2014-09-02,41.34
2014-09-03,41.57
2014-09-04,41.73
2014-09-05,41.87
2014-09-08,41.9001
2014-09-09,41.83
2014-09-10,41.512
2014-09-11,41.82
2014-09-12,42.14
2014-09-15,41.92
2014-09-16,41.65
2014-09-17,41.98
2014-09-18,42.055
2014-09-19,41.665
2014-09-22,41.285
2014-09-23,40.93
2014-09-24,40.86
2014-09-25,40.59
2014-09-26,40.61
2014-09-29,40.5
2014-09-30,40.56
2014-10-01,39.71
2014-10-02,39.57
2014-10-03,40.14
2014-10-06,40.01
2014-10-07,39.36
2014-10-08,38.8
2014-10-09,38.51
2014-10-10,38.17
2014-10-13,38.14
2014-10-14,38.483000000000004
2014-10-15,38.62
2014-10-16,38.92
2014-10-17,39.24
2014-10-20,39.41
2014-10-21,39.85
2014-10-22,40.4
2014-10-23,40.75
2014-10-24,40.67
2014-10-27,40.57
2014-10-28,41.49
2014-10-29,41.47
2014-10-30,41.31
2014-10-31,42.04
2014-11-03,42.1
2014-11-04,43.0
2014-11-05,43.16
2014-11-06,43.46
2014-11-07,43.75
2014-11-10,43.73
2014-11-11,43.9
2014-11-12,43.88
2014-11-13,43.49
2014-11-14,43.71
2014-11-17,43.57
2014-11-18,43.74
2014-11-19,43.56
2014-11-20,43.55
2014-11-21,44.16
2014-11-24,44.34
2014-11-25,44.54
2014-11-26,45.0
2014-11-28,45.55
2014-12-01,45.41
2014-12-02,45.23
2014-12-03,45.3601
2014-12-04,45.2
2014-12-05,45.45
2014-12-08,45.015
2014-12-09,44.37
2014-12-10,44.13
2014-12-11,44.28
2014-12-12,44.26
2014-12-15,44.775
2014-12-16,44.21
2014-12-17,41.97
2014-12-18,43.38
2014-12-19,43.62
2014-12-22,43.72
2014-12-23,44.41
2014-12-24,44.69
2014-12-26,44.63
2014-12-29,44.41
2014-12-30,44.23
2014-12-31,44.62
2015-01-02,43.77
2015-01-05,42.92
2015-01-06,42.41
2015-01-07,42.17
2015-01-08,42.84
2015-01-09,43.2
2015-01-12,42.91
2015-01-13,43.33
