dt,low
2013-01-31,31.8
2013-02-01,32.0
2013-02-04,32.07
2013-02-05,32.51
2013-02-06,32.5
2013-02-07,32.56
2013-02-08,32.34
2013-02-11,32.85
2013-02-12,32.98
2013-02-13,33.19
2013-02-14,33.3
2013-02-15,33.7
2013-02-19,33.49
2013-02-20,33.62
2013-02-21,33.51
2013-02-22,33.245
2013-02-25,32.61
2013-02-26,32.43
2013-02-27,32.69
2013-02-28,32.92
2013-03-01,32.69
2013-03-04,32.59
2013-03-05,32.8
2013-03-06,35.06
2013-03-07,34.76
2013-03-08,35.33
2013-03-11,35.68
2013-03-12,35.405
2013-03-13,35.76
2013-03-14,35.84
2013-03-15,35.5601
2013-03-18,35.16
2013-03-19,34.6
2013-03-20,35.04
2013-03-21,35.01
2013-03-22,35.32
2013-03-25,35.61
2013-03-26,34.89
2013-03-27,34.9
2013-03-28,35.075
2013-04-01,34.21
2013-04-02,34.215
2013-04-03,33.76
2013-04-04,34.03
2013-04-05,34.8
2013-04-08,34.76
2013-04-09,35.25
2013-04-10,34.77
2013-04-11,35.26
2013-04-12,35.73
2013-04-15,34.67
2013-04-16,34.54
2013-04-17,35.1
2013-04-18,35.69
2013-04-19,35.79
2013-04-22,36.25
2013-04-23,36.5
2013-04-24,36.5
2013-04-25,36.93
2013-04-26,36.71
2013-04-29,36.28
2013-04-30,36.28
2013-05-01,36.14
2013-05-02,36.07
2013-05-03,36.06
2013-05-06,36.75
2013-05-07,37.27
2013-05-08,37.31
2013-05-09,36.705
2013-05-10,36.77
2013-05-13,37.33
2013-05-14,37.35
2013-05-15,37.27
2013-05-16,37.01
2013-05-17,37.03
2013-05-20,37.22
2013-05-21,38.26
2013-05-22,38.46
2013-05-23,38.08
2013-05-24,37.72
2013-05-28,37.91
2013-05-29,37.36
2013-05-30,34.11
2013-05-31,34.05
2013-06-03,33.01
2013-06-04,32.5
2013-06-05,33.06
2013-06-06,33.02
2013-06-07,33.55
2013-06-10,33.77
2013-06-11,33.35
2013-06-12,32.56
2013-06-13,32.47
2013-06-14,32.68
2013-06-17,33.35
2013-06-18,33.55
2013-06-19,33.078
2013-06-20,32.15
2013-06-21,31.6497
2013-06-24,31.17
2013-06-25,31.38
2013-06-26,31.21
2013-06-27,31.36
2013-06-28,31.35
2013-07-01,31.67
2013-07-02,31.86
2013-07-03,31.7825
2013-07-05,32.33
2013-07-08,32.86
2013-07-09,33.73
2013-07-10,34.095
2013-07-11,34.39
2013-07-12,34.8
2013-07-15,34.99
2013-07-16,35.8804
2013-07-17,35.97
2013-07-18,35.93
2013-07-19,35.722
2013-07-22,35.98
2013-07-23,35.88
2013-07-24,35.97
2013-07-25,35.66
2013-07-26,35.31
2013-07-29,35.62
2013-07-30,35.82
2013-07-31,36.1
2013-08-01,36.28
2013-08-02,36.39
2013-08-05,36.29
2013-08-06,35.895
2013-08-07,35.8701
2013-08-08,35.86
2013-08-09,35.441
2013-08-12,35.25
2013-08-13,35.605
2013-08-14,35.84
2013-08-15,34.61
2013-08-16,33.77
2013-08-19,33.29
2013-08-20,33.05
2013-08-21,32.43
2013-08-22,32.4
2013-08-23,31.56
2013-08-26,33.12
2013-08-27,33.53
2013-08-28,34.0
2013-08-29,34.13
2013-08-30,34.7601
2013-09-03,34.25
2013-09-04,34.41
2013-09-05,34.77
2013-09-06,34.46
2013-09-09,34.94
2013-09-10,35.12
2013-09-11,35.438
2013-09-12,35.535
2013-09-13,35.82
2013-09-16,36.73
2013-09-17,37.11
2013-09-18,36.98
2013-09-19,37.23
2013-09-20,37.13
2013-09-23,36.95
2013-09-24,37.32
2013-09-25,36.82
2013-09-26,37.14
2013-09-27,37.02
2013-09-30,36.68
2013-10-01,37.03
2013-10-02,36.74
2013-10-03,36.65
2013-10-04,36.45
2013-10-07,35.99
2013-10-08,35.43
2013-10-09,35.26
2013-10-10,35.57
2013-10-11,35.65
2013-10-14,35.72
2013-10-15,35.53
2013-10-16,35.67
2013-10-17,36.11
2013-10-18,36.59
2013-10-21,36.65
2013-10-22,36.91
2013-10-23,36.74
2013-10-24,36.64
2013-10-25,36.555
2013-10-28,36.94
2013-10-29,36.891999999999996
2013-10-30,36.44
2013-10-31,36.34
2013-11-01,36.21
2013-11-04,36.71
2013-11-05,36.475
2013-11-06,36.58
2013-11-07,35.63
2013-11-08,35.4
2013-11-11,35.5
2013-11-12,36.79
2013-11-13,37.1
2013-11-14,37.05
2013-11-15,36.87
2013-11-18,37.33
2013-11-19,37.16
2013-11-20,37.83
2013-11-21,37.61
2013-11-22,37.91
2013-11-25,37.98
2013-11-26,37.98
2013-11-27,38.08
2013-11-29,38.09
2013-12-02,38.0
2013-12-03,38.26
2013-12-04,36.01
2013-12-05,36.2
2013-12-06,31.52
2013-12-09,31.12
2013-12-10,30.22
2013-12-11,30.61
2013-12-12,30.81
2013-12-13,30.61
2013-12-16,30.8
2013-12-17,30.9
2013-12-18,30.87
2013-12-19,30.84
2013-12-20,30.7
2013-12-23,31.23
2013-12-24,31.5
2013-12-26,31.59
2013-12-27,31.85
2013-12-30,31.93
2013-12-31,32.0
2014-01-02,31.95
2014-01-03,32.04
2014-01-06,31.29
2014-01-07,31.33
2014-01-08,31.35
2014-01-09,30.76
2014-01-10,30.7
2014-01-13,29.91
2014-01-14,29.97
2014-01-15,30.25
2014-01-16,28.71
2014-01-17,28.01
2014-01-21,27.93
2014-01-22,28.23
2014-01-23,27.81
2014-01-24,27.25
2014-01-27,27.5
2014-01-28,27.47
2014-01-29,26.94
2014-01-30,26.7
2014-01-31,26.49
2014-02-03,25.7
2014-02-04,25.67
2014-02-05,25.5
2014-02-06,25.63
2014-02-07,26.53
2014-02-10,26.2
2014-02-11,26.41
2014-02-12,26.18
2014-02-13,26.06
2014-02-14,26.25
2014-02-18,26.73
2014-02-19,26.77
2014-02-20,26.605
2014-02-21,26.71
2014-02-24,27.41
2014-02-25,27.81
2014-02-26,28.41
2014-02-27,28.9803
2014-02-28,29.25
2014-03-03,29.25
2014-03-04,29.12
2014-03-05,29.039
2014-03-06,28.83
2014-03-07,33.6
2014-03-10,36.12
2014-03-11,36.5
2014-03-12,36.52
2014-03-13,36.39
2014-03-14,36.17
2014-03-17,36.28
2014-03-18,36.14
2014-03-19,36.86
2014-03-20,37.34
2014-03-21,37.57
2014-03-24,37.15
2014-03-25,36.65
2014-03-26,36.8
2014-03-27,36.45
2014-03-28,36.32
2014-03-31,37.815
2014-04-01,37.69
2014-04-02,37.81
2014-04-03,38.095
2014-04-04,37.48
2014-04-07,36.62
2014-04-08,36.63
2014-04-09,37.33
2014-04-10,37.59
2014-04-11,37.94
2014-04-14,38.19
2014-04-15,37.95
2014-04-16,38.66
2014-04-17,38.53
2014-04-21,39.1501
2014-04-22,39.19
2014-04-23,39.31
2014-04-24,39.04
2014-04-25,39.15
2014-04-28,38.17
2014-04-29,38.85
2014-04-30,38.61
2014-05-01,39.13
2014-05-02,39.475
2014-05-05,39.11
2014-05-06,39.01
2014-05-07,38.49
2014-05-08,38.65
2014-05-09,38.7
2014-05-12,39.07
2014-05-13,39.47
2014-05-14,39.15
2014-05-15,37.85
2014-05-16,37.8
2014-05-19,38.48
2014-05-20,37.91
2014-05-21,37.27
2014-05-22,37.55
2014-05-23,37.7
2014-05-27,37.01
2014-05-28,37.01
2014-05-29,36.76
2014-05-30,41.4
2014-06-02,42.15
2014-06-03,42.52
2014-06-04,43.25
2014-06-05,43.05
2014-06-06,43.58
2014-06-09,44.11
2014-06-10,44.49
2014-06-11,44.05
2014-06-12,43.98
2014-06-13,44.26
2014-06-16,43.93
2014-06-17,44.42
2014-06-18,44.74
2014-06-19,44.72
2014-06-20,44.57
2014-06-23,45.23
2014-06-24,44.44
2014-06-25,44.36
2014-06-26,43.04
2014-06-27,44.02
2014-06-30,45.28
2014-07-01,45.69
2014-07-02,45.61
2014-07-03,45.84
2014-07-07,45.61
2014-07-08,44.84
2014-07-09,44.945
2014-07-10,44.62
2014-07-11,43.87
2014-07-14,44.35
2014-07-15,44.22
2014-07-16,43.57
2014-07-17,43.22
2014-07-18,43.28
2014-07-21,43.29
2014-07-22,43.18
2014-07-23,43.27
2014-07-24,43.89
2014-07-25,43.59
2014-07-28,43.68
2014-07-29,43.85
2014-07-30,43.88
2014-07-31,43.55
2014-08-01,42.9
2014-08-04,43.32
2014-08-05,43.74
2014-08-06,43.81
2014-08-07,43.94
2014-08-08,44.48
2014-08-11,45.56
2014-08-12,45.49
2014-08-13,45.1
2014-08-14,46.06
2014-08-15,45.93
2014-08-18,46.85
2014-08-19,47.09
2014-08-20,47.16
2014-08-21,46.97
2014-08-22,47.07
2014-08-25,47.01
2014-08-26,47.56
2014-08-27,47.82
2014-08-28,47.09
2014-08-29,45.72
2014-09-02,45.84
2014-09-03,45.67
2014-09-04,45.68
2014-09-05,45.65
2014-09-08,45.92
2014-09-09,45.99
2014-09-10,45.6
2014-09-11,45.7
2014-09-12,46.43
2014-09-15,46.57
2014-09-16,46.365
2014-09-17,46.54
2014-09-18,46.495
2014-09-19,45.55
2014-09-22,44.91
2014-09-23,44.32
2014-09-24,44.27
2014-09-25,44.2
2014-09-26,44.54
2014-09-29,44.35
2014-09-30,43.01
2014-10-01,42.51
2014-10-02,41.69
2014-10-03,42.78
2014-10-06,43.85
2014-10-07,43.42
2014-10-08,43.28
2014-10-09,43.88
2014-10-10,43.74
2014-10-13,43.415
2014-10-14,43.2936
2014-10-15,42.74
2014-10-16,41.23
2014-10-17,43.18
2014-10-20,44.265
2014-10-21,45.44
2014-10-22,45.56
2014-10-23,45.56
2014-10-24,45.25
2014-10-27,44.89
2014-10-28,44.89
2014-10-29,44.82
2014-10-30,44.68
2014-10-31,45.12
2014-11-03,45.3
2014-11-04,44.88
2014-11-05,44.49
2014-11-06,44.36
2014-11-07,45.9
2014-11-10,46.83
2014-11-11,46.82
2014-11-12,47.04
2014-11-13,48.3
2014-11-14,49.5175
2014-11-17,47.48
2014-11-18,47.4707
2014-11-19,47.71
2014-11-20,48.63
2014-11-21,50.0
2014-11-24,50.12
2014-11-25,50.02
2014-11-26,49.71
2014-11-28,49.8
2014-12-01,47.14
2014-12-02,47.44
2014-12-03,47.82
2014-12-04,47.46
2014-12-05,39.94
2014-12-08,39.59
2014-12-09,39.91
2014-12-10,39.9
2014-12-11,40.06
2014-12-12,39.73
2014-12-15,38.545
2014-12-16,38.15
2014-12-17,38.46
2014-12-18,39.5
2014-12-19,38.19
2014-12-22,38.32
2014-12-23,38.59
2014-12-24,38.63
2014-12-26,38.8
2014-12-29,38.65
2014-12-30,39.06
2014-12-31,40.0
2015-01-02,38.98
2015-01-05,38.77
2015-01-06,38.74
2015-01-07,39.71
2015-01-08,42.01
2015-01-09,43.01
2015-01-12,43.08
2015-01-13,44.28
2015-01-14,43.85
