dt,low
2012-08-28,36.8
2012-08-29,36.53
2012-08-30,36.48
2012-08-31,36.4
2012-09-04,36.06
2012-09-05,35.76
2012-09-06,35.92
2012-09-07,35.98
2012-09-10,35.55
2012-09-11,35.36
2012-09-12,34.54
2012-09-13,34.82
2012-09-14,35.5084
2012-09-17,35.39
2012-09-18,35.27
2012-09-19,35.32
2012-09-20,35.19
2012-09-21,35.25
2012-09-24,35.46
2012-09-25,35.61
2012-09-26,35.59
2012-09-27,35.53
2012-09-28,35.4
2012-10-01,35.35
2012-10-02,35.2
2012-10-03,35.46
2012-10-04,35.65
2012-10-05,35.85
2012-10-08,35.72
2012-10-09,35.85
2012-10-10,36.12
2012-10-11,36.1
2012-10-12,36.0
2012-10-15,36.02
2012-10-16,36.3
2012-10-17,36.57
2012-10-18,37.07
2012-10-19,36.88
2012-10-22,36.62
2012-10-23,36.2
2012-10-24,35.83
2012-10-25,35.42
2012-10-26,35.4
2012-10-31,35.41
2012-11-01,33.24
2012-11-02,32.21
2012-11-05,31.75
2012-11-06,31.6
2012-11-07,30.91
2012-11-08,31.5
2012-11-09,31.06
2012-11-12,30.55
2012-11-13,29.82
2012-11-14,29.31
2012-11-15,29.14
2012-11-16,29.01
2012-11-19,28.95
2012-11-20,28.75
2012-11-21,28.6
2012-11-23,28.4
2012-11-26,28.8
2012-11-27,29.43
2012-11-28,29.35
2012-11-29,29.75
2012-11-30,29.85
2012-12-03,29.13
2012-12-04,28.99
2012-12-05,28.93
2012-12-06,29.2
2012-12-07,29.39
2012-12-10,29.4
2012-12-11,29.6598
2012-12-12,29.83
2012-12-13,29.48
2012-12-14,29.43
2012-12-17,29.63
2012-12-18,29.83
2012-12-19,30.05
2012-12-20,29.75
2012-12-21,29.52
2012-12-24,29.38
2012-12-26,29.42
2012-12-27,29.04
2012-12-28,29.04
2012-12-31,28.8869
2013-01-02,29.65
2013-01-03,29.77
2013-01-04,29.99
2013-01-07,29.84
2013-01-08,29.385
2013-01-09,29.21
2013-01-10,29.1
2013-01-11,29.21
2013-01-14,29.26
2013-01-15,29.4
2013-01-16,29.52
2013-01-17,29.89
2013-01-18,29.96
2013-01-22,30.12
2013-01-23,29.9
2013-01-24,30.03
2013-01-25,30.075
2013-01-28,30.85
2013-01-29,31.035
2013-01-30,31.19
2013-01-31,31.0
2013-02-01,30.92
2013-02-04,30.57
2013-02-05,30.63
2013-02-06,30.48
2013-02-07,31.32
2013-02-08,30.82
2013-02-11,30.91
2013-02-12,31.4
2013-02-13,31.52
2013-02-14,30.67
2013-02-15,30.57
2013-02-19,30.15
2013-02-20,30.23
2013-02-21,30.13
2013-02-22,30.21
2013-02-25,30.33
2013-02-26,30.43
2013-02-27,30.395
2013-02-28,30.67
2013-03-01,30.64
2013-03-04,30.78
2013-03-05,31.31
2013-03-06,31.48
2013-03-07,31.75
2013-03-08,31.76
2013-03-11,32.01
2013-03-12,32.0
2013-03-13,32.0
2013-03-14,32.1862
2013-03-15,32.26
2013-03-18,33.13
2013-03-19,33.25
2013-03-20,33.47
2013-03-21,33.54
2013-03-22,33.62
2013-03-25,33.44
2013-03-26,33.59
2013-03-27,33.57
2013-03-28,33.95
2013-04-01,34.29
2013-04-02,34.38
2013-04-03,34.43
2013-04-04,34.5
2013-04-05,34.42
2013-04-08,34.87
2013-04-09,35.33
2013-04-10,35.73
2013-04-11,36.01
2013-04-12,36.04
2013-04-15,35.84
2013-04-16,35.65
2013-04-17,35.81
2013-04-18,35.96
2013-04-19,36.3
2013-04-22,36.55
2013-04-23,36.43
2013-04-24,36.79
2013-04-25,36.85
2013-04-26,37.17
2013-04-29,37.3601
2013-04-30,37.21
2013-05-01,36.56
2013-05-02,35.88
2013-05-03,35.78
2013-05-06,34.97
2013-05-07,35.25
2013-05-08,35.44
2013-05-09,35.46
2013-05-10,35.45
2013-05-13,34.89
2013-05-14,34.91
2013-05-15,34.7
2013-05-16,34.68
2013-05-17,34.82
2013-05-20,34.93
2013-05-21,34.9
2013-05-22,34.51
2013-05-23,34.22
2013-05-24,34.4
2013-05-28,31.925
2013-05-29,31.41
2013-05-30,31.47
2013-05-31,31.34
2013-06-03,31.25
2013-06-04,31.3
2013-06-05,31.18
2013-06-06,31.25
2013-06-07,31.05
2013-06-10,31.15
2013-06-11,31.11
2013-06-12,30.38
2013-06-13,30.12
2013-06-14,30.61
2013-06-17,30.59
2013-06-18,30.68
2013-06-19,30.67
2013-06-20,29.84
2013-06-21,29.93
2013-06-24,29.84
2013-06-25,30.31
2013-06-26,31.135
2013-06-27,31.0
2013-06-28,30.84
2013-07-01,30.19
2013-07-02,30.145
2013-07-03,29.9
2013-07-05,29.44
2013-07-08,29.75
2013-07-09,30.48
2013-07-10,30.48
2013-07-11,30.715
2013-07-12,30.73
2013-07-15,30.9
2013-07-16,31.25
2013-07-17,31.33
2013-07-18,31.595
2013-07-19,31.72
2013-07-22,31.96
2013-07-23,32.01
2013-07-24,31.08
2013-07-25,31.05
2013-07-26,31.235
2013-07-29,31.3501
2013-07-30,31.45
2013-07-31,30.33
2013-08-01,30.3575
2013-08-02,30.46
2013-08-05,30.42
2013-08-06,30.11
2013-08-07,30.07
2013-08-08,30.77
2013-08-09,31.115
2013-08-12,30.94
2013-08-13,30.33
2013-08-14,30.01
2013-08-15,30.18
2013-08-16,30.03
2013-08-19,29.75
2013-08-20,29.74
2013-08-21,29.67
2013-08-22,29.82
2013-08-23,30.59
2013-08-26,30.69
2013-08-27,30.37
2013-08-28,30.43
2013-08-29,30.32
2013-08-30,30.4
2013-09-03,30.0299
2013-09-04,29.7
2013-09-05,29.86
2013-09-06,30.17
2013-09-09,30.04
2013-09-10,30.23
2013-09-11,29.9901
2013-09-12,29.9
2013-09-13,30.01
2013-09-16,30.1
2013-09-17,30.1
2013-09-18,30.07
2013-09-19,30.56
2013-09-20,30.11
2013-09-23,29.73
2013-09-24,30.25
2013-09-25,30.21
2013-09-26,29.84
2013-09-27,29.58
2013-09-30,29.4201
2013-10-01,29.46
2013-10-02,29.35
2013-10-03,29.1
2013-10-04,29.11
2013-10-07,29.0
2013-10-08,29.02
2013-10-09,29.35
2013-10-10,29.43
2013-10-11,30.05
2013-10-14,29.6
2013-10-15,29.45
2013-10-16,28.59
2013-10-17,28.38
2013-10-18,28.71
2013-10-21,28.37
2013-10-22,28.21
2013-10-23,27.74
2013-10-24,27.58
2013-10-25,27.63
2013-10-28,27.65
2013-10-29,27.83
2013-10-30,27.81
2013-10-31,28.13
2013-11-01,28.45
2013-11-04,28.31
2013-11-05,28.25
2013-11-06,28.31
2013-11-07,28.49
2013-11-08,27.73
2013-11-11,28.2
2013-11-12,28.06
2013-11-13,27.69
2013-11-14,27.87
2013-11-15,27.81
2013-11-18,28.02
2013-11-19,27.62
2013-11-20,27.58
2013-11-21,27.55
2013-11-22,27.33
2013-11-25,27.08
2013-11-26,26.92
2013-11-27,26.87
2013-11-29,26.89
2013-12-02,26.64
2013-12-03,26.74
2013-12-04,27.21
2013-12-05,27.12
2013-12-06,27.8
2013-12-09,28.12
2013-12-10,28.1
2013-12-11,27.92
2013-12-12,27.76
2013-12-13,27.53
2013-12-16,27.69
2013-12-17,27.59
2013-12-18,27.24
2013-12-19,27.12
2013-12-20,27.07
2013-12-23,27.09
2013-12-24,27.05
2013-12-26,27.16
2013-12-27,27.1299
2013-12-30,27.16
2013-12-31,27.28
2014-01-02,27.16
2014-01-03,26.45
2014-01-06,26.55
2014-01-07,26.69
2014-01-08,26.76
2014-01-09,26.8
2014-01-10,27.1
2014-01-13,26.8799
2014-01-14,26.85
2014-01-15,26.72
2014-01-16,26.81
2014-01-17,27.06
2014-01-21,27.24
2014-01-22,27.66
2014-01-23,27.92
2014-01-24,28.2
2014-01-27,28.0801
2014-01-28,27.9
2014-01-29,27.9501
2014-01-30,28.24
2014-01-31,28.78
2014-02-03,28.7
2014-02-04,28.82
2014-02-05,28.57
2014-02-06,28.81
2014-02-07,29.08
2014-02-10,29.23
2014-02-11,29.14
2014-02-12,28.79
2014-02-13,28.85
2014-02-14,29.26
2014-02-18,29.635
2014-02-19,29.75
2014-02-20,29.73
2014-02-21,30.1
2014-02-24,30.37
2014-02-25,30.19
2014-02-26,30.34
2014-02-27,29.96
2014-02-28,30.25
2014-03-03,30.02
2014-03-04,30.03
2014-03-05,30.185
2014-03-06,29.61
2014-03-07,29.14
2014-03-10,29.6
2014-03-11,29.68
2014-03-12,29.68
2014-03-13,30.15
2014-03-14,30.34
2014-03-17,30.52
2014-03-18,30.91
2014-03-19,30.9
2014-03-20,30.58
2014-03-21,31.93
2014-03-24,32.52
2014-03-25,32.4701
2014-03-26,32.06
2014-03-27,32.15
2014-03-28,32.63
2014-03-31,33.32
2014-04-01,33.11
2014-04-02,33.23
2014-04-03,33.4
2014-04-04,33.78
2014-04-07,34.45
2014-04-08,34.335
2014-04-09,34.85
2014-04-10,34.96
2014-04-11,34.99
2014-04-14,35.06
2014-04-15,35.39
2014-04-16,35.77
2014-04-17,35.8
2014-04-21,35.76
2014-04-22,35.65
2014-04-23,35.83
2014-04-24,35.7
2014-04-25,35.9
2014-04-28,36.23
2014-04-29,35.98
2014-04-30,34.22
2014-05-01,35.36
2014-05-02,35.36
2014-05-05,35.67
2014-05-06,35.98
2014-05-07,35.98
2014-05-08,36.15
2014-05-09,36.19
2014-05-12,35.3443
2014-05-13,35.37
2014-05-14,34.73
2014-05-15,34.52
2014-05-16,34.26
2014-05-19,33.9
2014-05-20,33.77
2014-05-21,33.5
2014-05-22,33.76
2014-05-23,34.04
2014-05-27,34.66
2014-05-28,35.13
2014-05-29,35.89
2014-05-30,36.06
2014-06-02,36.32
2014-06-03,36.5
2014-06-04,36.9
2014-06-05,37.09
2014-06-06,37.34
2014-06-09,37.03
2014-06-10,37.06
2014-06-11,35.72
2014-06-12,34.81
2014-06-13,34.87
2014-06-16,35.84
2014-06-17,36.15
2014-06-18,36.24
2014-06-19,36.9
2014-06-20,36.64
2014-06-23,35.95
2014-06-24,36.09
2014-06-25,36.02
2014-06-26,35.98
2014-06-27,35.96
2014-06-30,36.25
2014-07-01,35.55
2014-07-02,34.33
2014-07-03,33.8
2014-07-07,34.03
2014-07-08,34.21
2014-07-09,34.15
2014-07-10,34.145
2014-07-11,33.72
2014-07-14,32.86
2014-07-15,32.71
2014-07-16,32.63
2014-07-17,31.95
2014-07-18,31.87
2014-07-21,31.85
2014-07-22,31.76
2014-07-23,31.68
2014-07-24,31.27
2014-07-25,31.38
2014-07-28,31.381999999999998
2014-07-29,31.43
2014-07-30,30.8549
2014-07-31,30.8
2014-08-01,31.1
2014-08-04,30.66
2014-08-05,31.035
2014-08-06,30.73
2014-08-07,31.21
2014-08-08,31.56
2014-08-11,32.01
2014-08-12,31.8
2014-08-13,31.33
2014-08-14,31.5
2014-08-15,31.64
2014-08-18,31.725
2014-08-19,31.68
2014-08-20,31.85
2014-08-21,31.93
2014-08-22,32.18
2014-08-25,32.3601
2014-08-26,32.28
2014-08-27,32.34
2014-08-28,32.5
2014-08-29,32.98
2014-09-02,32.595
2014-09-03,32.98
2014-09-04,33.05
2014-09-05,33.38
2014-09-08,33.315
2014-09-09,33.010999999999996
2014-09-10,32.5901
2014-09-11,33.04
2014-09-12,32.58
2014-09-15,32.9
2014-09-16,33.09
2014-09-17,33.56
2014-09-18,33.61
2014-09-19,33.8088
2014-09-22,34.08
2014-09-23,33.95
2014-09-24,33.84
2014-09-25,33.6
2014-09-26,33.38
2014-09-29,33.4
2014-09-30,34.01
2014-10-01,34.17
2014-10-02,34.4
2014-10-03,34.35
2014-10-06,34.61
2014-10-07,34.59
2014-10-08,34.81
2014-10-09,34.78
2014-10-10,34.78
2014-10-13,34.09
2014-10-14,34.06
2014-10-15,33.3
2014-10-16,33.07
2014-10-17,33.94
2014-10-20,34.33
2014-10-21,34.67
2014-10-22,34.8
2014-10-23,34.84
2014-10-24,34.92
2014-10-27,35.03
2014-10-28,35.12
2014-10-29,34.87
2014-10-30,35.46
2014-10-31,36.2
2014-11-03,36.18
2014-11-04,36.02
2014-11-05,36.54
2014-11-06,37.03
2014-11-07,37.38
2014-11-10,37.105
2014-11-11,37.43
2014-11-12,35.85
2014-11-13,35.21
2014-11-14,35.18
2014-11-17,35.25
2014-11-18,35.67
2014-11-19,35.41
2014-11-20,35.78
2014-11-21,35.84
2014-11-24,35.2
2014-11-25,34.69
2014-11-26,35.3
2014-11-28,35.49
2014-12-01,35.68
2014-12-02,36.07
2014-12-03,35.81
2014-12-04,35.56
2014-12-05,35.09
2014-12-08,35.44
2014-12-09,35.75
2014-12-10,35.931
2014-12-11,35.94
2014-12-12,35.8
2014-12-15,35.33
2014-12-16,35.23
2014-12-17,35.6
2014-12-18,36.49
2014-12-19,37.17
2014-12-22,36.56
2014-12-23,36.97
2014-12-24,37.25
2014-12-26,37.78
2014-12-29,38.17
2014-12-30,37.87
2014-12-31,37.01
2015-01-02,37.12
2015-01-05,36.21
2015-01-06,36.1701
2015-01-07,36.08
2015-01-08,36.27
2015-01-09,36.27
2015-01-12,36.2
2015-01-13,36.33
2015-01-14,36.24
2015-01-15,36.8801
