dt,low
2012-10-19,39.95
2012-10-22,39.445
2012-10-23,39.32
2012-10-24,39.5
2012-10-25,39.65
2012-10-26,39.63
2012-10-31,39.75
2012-11-01,39.85
2012-11-02,39.78
2012-11-05,39.51
2012-11-06,39.76
2012-11-07,39.471
2012-11-08,39.31
2012-11-09,39.15
2012-11-12,39.14
2012-11-13,39.16
2012-11-14,39.35
2012-11-15,39.75
2012-11-16,39.55
2012-11-19,39.92
2012-11-20,40.1
2012-11-21,40.22
2012-11-23,40.41
2012-11-26,40.34
2012-11-27,40.5
2012-11-28,40.48
2012-11-29,40.52
2012-11-30,40.6
2012-12-03,40.48
2012-12-04,40.51
2012-12-05,40.64
2012-12-06,40.52
2012-12-07,40.66
2012-12-10,40.760999999999996
2012-12-11,40.98
2012-12-12,41.14
2012-12-13,41.29
2012-12-14,41.3
2012-12-17,41.37
2012-12-18,41.36
2012-12-19,41.16
2012-12-20,41.31
2012-12-21,40.76
2012-12-24,40.85
2012-12-26,40.58
2012-12-27,40.3075
2012-12-28,40.04
2012-12-31,39.75
2013-01-02,40.76
2013-01-03,41.165
2013-01-04,41.2847
2013-01-07,41.42
2013-01-08,41.0
2013-01-09,41.04
2013-01-10,41.15
2013-01-11,40.44
2013-01-14,40.65
2013-01-15,40.7
2013-01-16,40.74
2013-01-17,40.9
2013-01-18,41.11
2013-01-22,41.32
2013-01-23,41.27
2013-01-24,41.44
2013-01-25,41.66
2013-01-28,41.54
2013-01-29,41.6
2013-01-30,41.85
2013-01-31,41.95
2013-02-01,42.03
2013-02-04,41.72
2013-02-05,41.91
2013-02-06,41.96
2013-02-07,42.27
2013-02-08,42.4101
2013-02-11,42.5
2013-02-12,42.58
2013-02-13,42.85
2013-02-14,43.02
2013-02-15,44.14
2013-02-19,44.5
2013-02-20,45.14
2013-02-21,45.18
2013-02-22,45.26
2013-02-25,45.42
2013-02-26,45.47
2013-02-27,45.82
2013-02-28,46.1
2013-03-01,45.81
2013-03-04,46.24
2013-03-05,46.39
2013-03-06,46.38
2013-03-07,46.4
2013-03-08,46.3
2013-03-11,45.56
2013-03-12,45.51
2013-03-13,46.17
2013-03-14,46.2
2013-03-15,46.02
2013-03-18,45.93
2013-03-19,46.17
2013-03-20,46.41
2013-03-21,47.3
2013-03-22,47.86
2013-03-25,47.85
2013-03-26,48.09
2013-03-27,48.55
2013-03-28,48.82
2013-04-01,48.19
2013-04-02,48.675
2013-04-03,48.13
2013-04-04,48.35
2013-04-05,48.41
2013-04-08,48.2
2013-04-09,48.34
2013-04-10,48.69
2013-04-11,49.051
2013-04-12,48.95
2013-04-15,48.97
2013-04-16,49.06
2013-04-17,49.42
2013-04-18,49.52
2013-04-19,49.9
2013-04-22,50.14
2013-04-23,50.2
2013-04-24,49.315
2013-04-25,49.22
2013-04-26,49.39
2013-04-29,49.7
2013-04-30,49.88
2013-05-01,50.34
2013-05-02,50.17
2013-05-03,50.43
2013-05-06,49.52
2013-05-07,49.64
2013-05-08,49.74
2013-05-09,49.5
2013-05-10,49.58
2013-05-13,49.43
2013-05-14,50.11
2013-05-15,50.16
2013-05-16,50.45
2013-05-17,49.86
2013-05-20,49.09
2013-05-21,48.87
2013-05-22,48.89
2013-05-23,48.24
2013-05-24,48.37
2013-05-28,48.87
2013-05-29,47.84
2013-05-30,47.62
2013-05-31,47.1
2013-06-03,46.18
2013-06-04,47.39
2013-06-05,47.17
2013-06-06,47.05
2013-06-07,47.51
2013-06-10,47.72
2013-06-11,47.7901
2013-06-12,48.4399
2013-06-13,48.1
2013-06-14,48.94
2013-06-17,49.37
2013-06-18,49.43
2013-06-19,49.11
2013-06-20,48.15
2013-06-21,48.345
2013-06-24,48.12
2013-06-25,48.18
2013-06-26,47.56
2013-06-27,48.295
2013-06-28,48.23
2013-07-01,48.46
2013-07-02,48.66
2013-07-03,48.78
2013-07-05,48.62
2013-07-08,48.79
2013-07-09,49.39
2013-07-10,49.51
2013-07-11,50.43
2013-07-12,50.66
2013-07-15,51.09
2013-07-16,50.8
2013-07-17,51.03
2013-07-18,51.15
2013-07-19,51.3
2013-07-22,51.43
2013-07-23,51.25
2013-07-24,50.74
2013-07-25,50.81
2013-07-26,50.89
2013-07-29,51.4
2013-07-30,51.8
2013-07-31,51.83
2013-08-01,52.45
2013-08-02,51.96
2013-08-05,52.0
2013-08-06,52.35
2013-08-07,52.17
2013-08-08,52.4
2013-08-09,52.28
2013-08-12,52.12
2013-08-13,52.37
2013-08-14,52.02
2013-08-15,50.1327
2013-08-16,49.13
2013-08-19,49.28
2013-08-20,49.4
2013-08-21,49.015
2013-08-22,48.87
2013-08-23,49.35
2013-08-26,49.38
2013-08-27,49.0
2013-08-28,48.73
2013-08-29,48.25
2013-08-30,48.95
2013-09-03,48.81
2013-09-04,48.85
2013-09-05,48.68
2013-09-06,48.855
2013-09-09,48.99
2013-09-10,48.6
2013-09-11,48.44
2013-09-12,48.6
2013-09-13,48.91
2013-09-16,49.66
2013-09-17,49.7
2013-09-18,49.1
2013-09-19,48.42
2013-09-20,48.45
2013-09-23,48.325
2013-09-24,48.5
2013-09-25,48.39
2013-09-26,48.3
2013-09-27,47.99
2013-09-30,47.5
2013-10-01,47.55
2013-10-02,47.4
2013-10-03,47.36
2013-10-04,47.52
2013-10-07,47.66
2013-10-08,47.36
2013-10-09,47.31
2013-10-10,47.96
2013-10-11,48.16
2013-10-14,47.89
2013-10-15,47.86
2013-10-16,48.17
2013-10-17,48.63
2013-10-18,49.04
2013-10-21,48.46
2013-10-22,49.01
2013-10-23,49.45
2013-10-24,49.7076
2013-10-25,49.71
2013-10-28,50.01
2013-10-29,50.72
2013-10-30,50.49
2013-10-31,50.36
2013-11-01,50.11
2013-11-04,50.24
2013-11-05,50.09
2013-11-06,50.67
2013-11-07,50.3
2013-11-08,49.65
2013-11-11,50.28
2013-11-12,50.1
2013-11-13,50.09
2013-11-14,50.8774
2013-11-15,50.9
2013-11-18,50.515
2013-11-19,49.95
2013-11-20,49.2
2013-11-21,49.23
2013-11-22,49.31
2013-11-25,49.82
2013-11-26,50.04
2013-11-27,50.38
2013-11-29,50.35
2013-12-02,49.94
2013-12-03,50.0
2013-12-04,50.19
2013-12-05,50.18
2013-12-06,50.59
2013-12-09,51.25
2013-12-10,50.45
2013-12-11,50.35
2013-12-12,49.5
2013-12-13,49.3675
2013-12-16,49.6
2013-12-17,49.35
2013-12-18,48.24
2013-12-19,48.53
2013-12-20,49.065
2013-12-23,48.6775
2013-12-24,49.16
2013-12-26,49.33
2013-12-27,49.63
2013-12-30,49.69
2013-12-31,49.63
2014-01-02,49.27
2014-01-03,49.099
2014-01-06,49.08
2014-01-07,49.26
2014-01-08,48.4
2014-01-09,48.6
2014-01-10,49.04
2014-01-13,48.73
2014-01-14,48.24
2014-01-15,48.35
2014-01-16,48.26
2014-01-17,48.22
2014-01-21,48.29
2014-01-22,48.5
2014-01-23,48.21
2014-01-24,48.28
2014-01-27,48.28
2014-01-28,48.5
2014-01-29,47.85
2014-01-30,47.94
2014-01-31,47.72
2014-02-03,46.83
2014-02-04,46.9
2014-02-05,46.7
2014-02-06,47.31
2014-02-07,47.67
2014-02-10,47.84
2014-02-11,47.9
2014-02-12,48.47
2014-02-13,48.26
2014-02-14,49.08
2014-02-18,49.3601
2014-02-19,49.18
2014-02-20,49.21
2014-02-21,49.485
2014-02-24,49.62
2014-02-25,49.81
2014-02-26,49.57
2014-02-27,49.45
2014-02-28,49.79
2014-03-03,49.52
2014-03-04,50.12
2014-03-05,50.46
2014-03-06,50.555
2014-03-07,50.43
2014-03-10,50.28
2014-03-11,50.4
2014-03-12,50.55
2014-03-13,50.795
2014-03-14,49.44
2014-03-17,49.97
2014-03-18,50.35
2014-03-19,50.61
2014-03-20,50.72
2014-03-21,51.035
2014-03-24,50.72
2014-03-25,50.795
2014-03-26,50.84
2014-03-27,50.955
2014-03-28,51.13
2014-03-31,51.49
2014-04-01,51.38
2014-04-02,51.431000000000004
2014-04-03,51.535
2014-04-04,51.21
2014-04-07,51.34
2014-04-08,51.11
2014-04-09,51.05
2014-04-10,50.98
2014-04-11,50.97
2014-04-14,51.04
2014-04-15,51.05
2014-04-16,51.4799
2014-04-17,51.85
2014-04-21,51.92
2014-04-22,52.02
2014-04-23,52.13
2014-04-24,52.24
2014-04-25,52.14
2014-04-28,52.51
2014-04-29,52.77
2014-04-30,52.75
2014-05-01,52.46
2014-05-02,52.471000000000004
2014-05-05,52.45
2014-05-06,52.84
2014-05-07,53.04
2014-05-08,53.32
2014-05-09,53.59
2014-05-12,54.08
2014-05-13,54.23
2014-05-14,54.01
2014-05-15,53.32
2014-05-16,53.32
2014-05-19,53.44
2014-05-20,53.27
2014-05-21,53.16
2014-05-22,53.31
2014-05-23,53.74
2014-05-27,53.925
2014-05-28,54.2
2014-05-29,54.16
2014-05-30,54.51
2014-06-02,54.75
2014-06-03,54.6
2014-06-04,54.9
2014-06-05,55.27
2014-06-06,55.205
2014-06-09,55.09
2014-06-10,54.94
2014-06-11,54.65
2014-06-12,54.01
2014-06-13,54.09
2014-06-16,54.12
2014-06-17,54.185
2014-06-18,54.0
2014-06-19,54.49
2014-06-20,54.54
2014-06-23,54.2
2014-06-24,53.7
2014-06-25,51.5
2014-06-26,51.69
2014-06-27,51.83
2014-06-30,52.08
2014-07-01,52.18
2014-07-02,52.8
2014-07-03,52.85
2014-07-07,53.1
2014-07-08,52.73
2014-07-09,53.025
2014-07-10,52.73
2014-07-11,52.735
2014-07-14,52.98
2014-07-15,52.89
2014-07-16,52.711000000000006
2014-07-17,52.77
2014-07-18,52.81
2014-07-21,52.77
2014-07-22,52.72
2014-07-23,52.815
2014-07-24,52.88
2014-07-25,52.63
2014-07-28,52.79
2014-07-29,52.51
2014-07-30,51.615
2014-07-31,50.14
2014-08-01,50.24
2014-08-04,50.86
2014-08-05,50.7859
2014-08-06,50.71
2014-08-07,51.1701
2014-08-08,51.251000000000005
2014-08-11,52.02
2014-08-12,52.1729
2014-08-13,52.4
2014-08-14,52.475
2014-08-15,52.37
2014-08-18,52.72
2014-08-19,52.77
2014-08-20,52.91
2014-08-21,53.19
2014-08-22,52.63
2014-08-25,52.735
2014-08-26,52.89
2014-08-27,52.91
2014-08-28,53.06
2014-08-29,53.175
2014-09-02,53.24
2014-09-03,53.36
2014-09-04,53.351000000000006
2014-09-05,53.24
2014-09-08,53.47
2014-09-09,53.14
2014-09-10,52.83
2014-09-11,52.95
2014-09-12,52.66
2014-09-15,52.6
2014-09-16,53.02
2014-09-17,50.555
2014-09-18,50.3408
2014-09-19,51.09
2014-09-22,50.74
2014-09-23,50.385
2014-09-24,50.43
2014-09-25,49.93
2014-09-26,49.86
2014-09-29,50.04
2014-09-30,50.3
2014-10-01,49.6
2014-10-02,49.83
2014-10-03,50.22
2014-10-06,50.23
2014-10-07,50.19
2014-10-08,49.62
2014-10-09,49.89
2014-10-10,49.77
2014-10-13,49.26
2014-10-14,49.3
2014-10-15,48.32
2014-10-16,48.4
2014-10-17,49.03
2014-10-20,49.25
2014-10-21,49.9
2014-10-22,50.515
2014-10-23,50.45
2014-10-24,50.54
2014-10-27,50.836999999999996
2014-10-28,51.03
2014-10-29,50.4
2014-10-30,50.6
2014-10-31,51.66
2014-11-03,51.8901
2014-11-04,52.59
2014-11-05,52.92
2014-11-06,52.77
2014-11-07,51.1
2014-11-10,50.43
2014-11-11,50.67
2014-11-12,50.53
2014-11-13,50.61
2014-11-14,50.64
2014-11-17,50.8
2014-11-18,51.26
2014-11-19,51.37
2014-11-20,51.55
2014-11-21,51.6
2014-11-24,51.37
2014-11-25,51.39
2014-11-26,51.64
2014-11-28,52.0
2014-12-01,52.22
2014-12-02,52.67
2014-12-03,52.655
2014-12-04,52.74
2014-12-05,52.87
2014-12-08,52.61
2014-12-09,52.108999999999995
2014-12-10,51.95
2014-12-11,52.03
2014-12-12,52.01
2014-12-15,51.23
2014-12-16,51.08
2014-12-17,51.4
2014-12-18,52.46
2014-12-19,53.26
2014-12-22,53.82
2014-12-23,54.23
2014-12-24,54.24
2014-12-26,54.26
2014-12-29,54.12
2014-12-30,54.24
2014-12-31,53.24
2015-01-02,52.8
2015-01-05,52.06
2015-01-06,51.9
2015-01-07,52.37
2015-01-08,52.97
2015-01-09,52.8
2015-01-12,52.52
