dt,low
2012-02-01,27.81
2012-02-02,27.9
2012-02-03,28.55
2012-02-06,29.63
2012-02-07,29.49
2012-02-08,29.99
2012-02-09,30.35
2012-02-10,29.91
2012-02-13,30.04
2012-02-14,29.63
2012-02-15,29.54
2012-02-16,29.44
2012-02-17,30.44
2012-02-21,30.64
2012-02-22,29.15
2012-02-23,29.17
2012-02-24,29.19
2012-02-27,28.76
2012-02-28,29.29
2012-02-29,29.3003
2012-03-01,29.8
2012-03-02,29.49
2012-03-05,28.955
2012-03-06,28.36
2012-03-07,28.64
2012-03-08,29.57
2012-03-09,30.01
2012-03-12,29.91
2012-03-13,30.49
2012-03-14,31.41
2012-03-15,32.01
2012-03-16,33.08
2012-03-19,32.69
2012-03-20,32.45
2012-03-21,32.35
2012-03-22,31.95
2012-03-23,31.88
2012-03-26,32.42
2012-03-27,32.23
2012-03-28,32.0
2012-03-29,31.63
2012-03-30,31.93
2012-04-02,31.71
2012-04-03,31.92
2012-04-04,31.83
2012-04-05,31.24
2012-04-09,30.7
2012-04-10,30.37
2012-04-11,30.57
2012-04-12,30.62
2012-04-13,30.54
2012-04-16,30.43
2012-04-17,31.53
2012-04-18,31.21
2012-04-19,31.295
2012-04-20,31.54
2012-04-23,31.08
2012-04-24,31.43
2012-04-25,31.71
2012-04-26,31.8
2012-04-27,31.96
2012-04-30,31.8
2012-05-01,32.022
2012-05-02,31.86
2012-05-03,32.185
2012-05-04,31.55
2012-05-07,31.56
2012-05-08,31.07
2012-05-09,30.78
2012-05-10,31.47
2012-05-11,31.02
2012-05-14,30.52
2012-05-15,30.12
2012-05-16,30.0
2012-05-17,29.66
2012-05-18,29.14
2012-05-21,29.1
2012-05-22,29.38
2012-05-23,29.225
2012-05-24,29.57
2012-05-25,30.21
2012-05-29,30.62
2012-05-30,29.935
2012-05-31,29.76
2012-06-01,28.66
2012-06-04,27.88
2012-06-05,28.04
2012-06-06,28.25
2012-06-07,28.87
2012-06-08,28.58
2012-06-11,28.5
2012-06-12,28.4
2012-06-13,28.84
2012-06-14,29.01
2012-06-15,29.47
2012-06-18,29.58
2012-06-19,29.85
2012-06-20,29.7
2012-06-21,29.73
2012-06-22,29.7
2012-06-25,29.12
2012-06-26,29.14
2012-06-27,29.4
2012-06-28,29.21
2012-06-29,30.43
2012-07-02,30.56
2012-07-03,30.98
2012-07-05,30.77
2012-07-06,30.33
2012-07-09,30.1187
2012-07-10,29.81
2012-07-11,29.87
2012-07-12,29.89
2012-07-13,29.95
2012-07-16,30.44
2012-07-17,30.67
2012-07-18,31.35
2012-07-19,30.88
2012-07-20,30.6
2012-07-23,29.85
2012-07-24,29.51
2012-07-25,29.75
2012-07-26,30.1
2012-07-27,30.32
2012-07-30,30.38
2012-07-31,30.12
2012-08-01,29.99
2012-08-02,29.318
2012-08-03,30.11
2012-08-06,30.35
2012-08-07,30.39
2012-08-08,30.16
2012-08-09,30.33
2012-08-10,30.33
2012-08-13,30.4
2012-08-14,30.6
2012-08-15,30.62
2012-08-16,30.83
2012-08-17,30.91
2012-08-20,31.09
2012-08-21,30.875
2012-08-22,30.86
2012-08-23,30.48
2012-08-24,30.4
2012-08-27,30.62
2012-08-28,30.58
2012-08-29,31.03
2012-08-30,30.74
2012-08-31,30.64
2012-09-04,30.48
2012-09-05,30.46
2012-09-06,30.68
2012-09-07,31.76
2012-09-10,31.64
2012-09-11,31.53
2012-09-12,31.66
2012-09-13,32.09
2012-09-14,32.55
2012-09-17,32.27
2012-09-18,32.025
2012-09-19,31.91
2012-09-20,31.29
2012-09-21,31.25
2012-09-24,31.0617
2012-09-25,30.76
2012-09-26,30.58
2012-09-27,30.605
2012-09-28,30.76
2012-10-01,30.97
2012-10-02,30.55
2012-10-03,30.78
2012-10-04,31.27
2012-10-05,31.6175
2012-10-08,31.51
2012-10-09,31.28
2012-10-10,31.11
2012-10-11,31.48
2012-10-12,30.51
2012-10-15,30.79
2012-10-16,30.78
2012-10-17,30.01
2012-10-18,29.6
2012-10-19,29.37
2012-10-22,29.205
2012-10-23,28.87
2012-10-24,29.06
2012-10-25,29.35
2012-10-26,29.21
2012-10-31,29.13
2012-11-01,29.59
2012-11-02,30.2
2012-11-05,29.89
2012-11-06,29.97
2012-11-07,28.69
2012-11-08,28.465
2012-11-09,28.35
2012-11-12,28.38
2012-11-13,28.32
2012-11-14,27.82
2012-11-15,27.73
2012-11-16,27.72
2012-11-19,28.43
2012-11-20,28.44
2012-11-21,28.57
2012-11-23,28.77
2012-11-26,28.94
2012-11-27,29.51
2012-11-28,29.21
2012-11-29,29.305
2012-11-30,29.39
2012-12-03,29.07
2012-12-04,28.61
2012-12-05,28.81
2012-12-06,28.73
2012-12-07,28.93
2012-12-10,28.89
2012-12-11,29.27
2012-12-12,29.19
2012-12-13,28.8
2012-12-14,28.63
2012-12-17,28.705
2012-12-18,29.39
2012-12-19,30.14
2012-12-20,30.14
2012-12-21,29.7
2012-12-24,29.8
2012-12-26,29.93
2012-12-27,29.73
2012-12-28,29.84
2012-12-31,29.95
2013-01-02,30.73
2013-01-03,31.03
2013-01-04,31.63
2013-01-07,32.01
2013-01-08,31.825
2013-01-09,31.48
2013-01-10,31.58
2013-01-11,31.46
2013-01-14,31.5
2013-01-15,31.47
2013-01-16,31.27
2013-01-17,33.17
2013-01-18,33.15
2013-01-22,33.53
2013-01-23,33.43
2013-01-24,33.43
2013-01-25,33.4597
2013-01-28,33.55
2013-01-29,33.65
2013-01-30,33.77
2013-01-31,33.6
2013-02-01,34.5
2013-02-04,34.23
2013-02-05,34.48
2013-02-06,34.47
2013-02-07,34.86
2013-02-08,35.0
2013-02-11,34.71
2013-02-12,34.93
2013-02-13,34.94
2013-02-14,34.95
2013-02-15,34.73
2013-02-19,34.81
2013-02-20,34.68
2013-02-21,33.565
2013-02-22,33.84
2013-02-25,33.434
2013-02-26,33.29
2013-02-27,33.5
2013-02-28,33.8299
2013-03-01,33.8
2013-03-04,34.31
2013-03-05,34.715
2013-03-06,34.96
2013-03-07,35.17
2013-03-08,35.6
2013-03-11,36.26
2013-03-12,36.23
2013-03-13,36.05
2013-03-14,36.55
2013-03-15,36.36
2013-03-18,35.98
2013-03-19,35.78
2013-03-20,36.07
2013-03-21,35.72
2013-03-22,35.93
2013-03-25,35.82
2013-03-26,35.985
2013-03-27,35.44
2013-03-28,35.47
2013-04-01,35.11
2013-04-02,35.051
2013-04-03,34.13
2013-04-04,33.93
2013-04-05,33.55
2013-04-08,34.08
2013-04-09,34.58
2013-04-10,35.0
2013-04-11,35.13
2013-04-12,34.895
2013-04-15,34.13
2013-04-16,33.93
2013-04-17,34.07
2013-04-18,33.9
2013-04-19,34.36
2013-04-22,34.32
2013-04-23,34.8
2013-04-24,35.04
2013-04-25,35.88
2013-04-26,35.67
2013-04-29,35.95
2013-04-30,35.96
2013-05-01,35.72
2013-05-02,35.81
2013-05-03,36.42
2013-05-06,36.62
2013-05-07,37.325
2013-05-08,37.26
2013-05-09,37.67
2013-05-10,37.56
2013-05-13,37.86
2013-05-14,38.35
2013-05-15,38.88
2013-05-16,39.3101
2013-05-17,39.68
2013-05-20,39.74
2013-05-21,39.43
2013-05-22,38.57
2013-05-23,38.02
2013-05-24,38.42
2013-05-28,39.435
2013-05-29,39.06
2013-05-30,39.59
2013-05-31,39.48
2013-06-03,38.36
2013-06-04,38.405
2013-06-05,37.93
2013-06-06,37.78
2013-06-07,38.29
2013-06-10,38.46
2013-06-11,38.12
2013-06-12,37.485
2013-06-13,37.45
2013-06-14,37.18
2013-06-17,37.34
2013-06-18,37.31
2013-06-19,37.33
2013-06-20,37.0
2013-06-21,37.51
2013-06-24,37.74
2013-06-25,38.5
2013-06-26,39.38
2013-06-27,39.705
2013-06-28,39.29
2013-07-01,39.98
2013-07-02,40.14
2013-07-03,40.49
2013-07-05,41.13
2013-07-08,42.09
2013-07-09,41.98
2013-07-10,41.19
2013-07-11,40.44
2013-07-12,40.87
2013-07-15,41.5
2013-07-16,40.21
2013-07-17,40.55
2013-07-18,41.05
2013-07-19,41.91
2013-07-22,42.105
2013-07-23,42.29
2013-07-24,42.79
2013-07-25,42.42
2013-07-26,41.975
2013-07-29,41.84
2013-07-30,42.04
2013-07-31,42.23
2013-08-01,42.83
2013-08-02,42.91
2013-08-05,42.82
2013-08-06,42.44
2013-08-07,42.09
2013-08-08,42.15
2013-08-09,42.2
2013-08-12,41.89
2013-08-13,41.855
2013-08-14,42.155
2013-08-15,41.77
2013-08-16,41.96
2013-08-19,41.9
2013-08-20,41.87
2013-08-21,41.92
2013-08-22,42.36
2013-08-23,42.54
2013-08-26,42.5
2013-08-27,40.62
2013-08-28,40.61
2013-08-29,40.76
2013-08-30,40.45
2013-09-03,40.38
2013-09-04,40.72
2013-09-05,41.04
2013-09-06,40.53
2013-09-09,39.95
2013-09-10,40.98
2013-09-11,40.62
2013-09-12,40.27
2013-09-13,40.13
2013-09-16,40.56
2013-09-17,40.65
2013-09-18,40.42
2013-09-19,38.99
2013-09-20,39.7
2013-09-23,39.13
2013-09-24,38.98
2013-09-25,39.09
2013-09-26,39.095
2013-09-27,38.87
2013-09-30,38.56
2013-10-01,39.25
2013-10-02,39.13
2013-10-03,38.9
2013-10-04,39.06
2013-10-07,38.75
2013-10-08,38.64
2013-10-09,38.69
2013-10-10,39.41
2013-10-11,39.89
2013-10-14,40.31
2013-10-15,40.48
2013-10-16,40.3
2013-10-17,41.2
2013-10-18,41.43
2013-10-21,41.8
2013-10-22,42.07
2013-10-23,42.32
2013-10-24,42.12
2013-10-25,42.35
2013-10-28,42.55
2013-10-29,42.92
2013-10-30,43.38
2013-10-31,43.15
2013-11-01,42.92
2013-11-04,43.1
2013-11-05,43.09
2013-11-06,43.74
2013-11-07,43.355
2013-11-08,43.3
2013-11-11,44.75
2013-11-12,44.335
2013-11-13,44.07
2013-11-14,44.65
2013-11-15,44.745
2013-11-18,44.6107
2013-11-19,44.44
2013-11-20,44.51
2013-11-21,44.84
2013-11-22,44.99
2013-11-25,45.62
2013-11-26,45.435
2013-11-27,45.34
2013-11-29,45.32
2013-12-02,45.2201
2013-12-03,44.57
2013-12-04,44.77
2013-12-05,44.77
2013-12-06,45.29
2013-12-09,45.79
2013-12-10,45.67
2013-12-11,44.8
2013-12-12,44.87
2013-12-13,44.92
2013-12-16,45.14
2013-12-17,45.12
2013-12-18,45.125
2013-12-19,45.75
2013-12-20,46.315
2013-12-23,46.735
2013-12-24,46.99
2013-12-26,47.39
2013-12-27,47.26
2013-12-30,47.37
2013-12-31,47.37
2014-01-02,46.84
2014-01-03,46.9
2014-01-06,46.96
2014-01-07,47.02
2014-01-08,47.29
2014-01-09,47.7
2014-01-10,47.62
2014-01-13,47.13
2014-01-14,47.02
2014-01-15,47.29
2014-01-16,47.1046
2014-01-17,47.445
2014-01-21,48.23
2014-01-22,49.14
2014-01-23,48.405
2014-01-24,47.21
2014-01-27,46.46
2014-01-28,46.35
2014-01-29,46.3
2014-01-30,46.45
2014-01-31,45.73
2014-02-03,43.96
2014-02-04,44.03
2014-02-05,44.42
2014-02-06,44.62
2014-02-07,45.24
2014-02-10,45.4
2014-02-11,45.58
2014-02-12,46.24
2014-02-13,45.86
2014-02-14,46.6
2014-02-18,47.43
2014-02-19,46.61
2014-02-20,45.961999999999996
2014-02-21,46.42
2014-02-24,46.69
2014-02-25,47.06
2014-02-26,47.39
2014-02-27,47.52
2014-02-28,47.69
2014-03-03,47.345
2014-03-04,48.05
2014-03-05,48.45
2014-03-06,48.9
2014-03-07,49.29
2014-03-10,48.85
2014-03-11,49.05
2014-03-12,48.63
2014-03-13,48.88
2014-03-14,48.45
2014-03-17,48.605
2014-03-18,48.96
2014-03-19,49.37
2014-03-20,50.25
2014-03-21,51.9
2014-03-24,52.2
2014-03-25,51.36
2014-03-26,51.45
2014-03-27,50.2
2014-03-28,50.46
2014-03-31,51.28
2014-04-01,51.41
2014-04-02,51.59
2014-04-03,51.63
2014-04-04,51.01
2014-04-07,49.99
2014-04-08,49.99
2014-04-09,50.04
2014-04-10,48.69
2014-04-11,47.9
2014-04-14,47.99
2014-04-15,47.465
2014-04-16,48.32
2014-04-17,47.97
2014-04-21,48.26
2014-04-22,48.27
2014-04-23,48.77
2014-04-24,48.565
2014-04-25,47.5
2014-04-28,46.97
2014-04-29,47.43
2014-04-30,47.4
2014-05-01,47.83
2014-05-02,47.92
2014-05-05,47.55
2014-05-06,47.07
2014-05-07,46.89
2014-05-08,47.57
2014-05-09,47.25
2014-05-12,47.9
2014-05-13,47.98
2014-05-14,46.68
2014-05-15,45.34
2014-05-16,45.44
2014-05-19,45.55
2014-05-20,45.76
2014-05-21,46.11
2014-05-22,46.29
2014-05-23,46.6
2014-05-27,47.0
2014-05-28,46.77
2014-05-29,46.61
2014-05-30,46.94
2014-06-02,47.46
2014-06-03,47.9
2014-06-04,48.36
2014-06-05,47.98
2014-06-06,48.6701
2014-06-09,49.26
2014-06-10,50.34
2014-06-11,49.9
2014-06-12,49.72
2014-06-13,49.89
2014-06-16,49.59
2014-06-17,49.68
2014-06-18,50.13
2014-06-19,50.12
2014-06-20,50.7
2014-06-23,50.48
2014-06-24,50.16
2014-06-25,49.68
2014-06-26,49.67
2014-06-27,49.95
2014-06-30,49.95
2014-07-01,50.23
2014-07-02,50.19
2014-07-03,50.41
2014-07-07,50.42
2014-07-08,49.77
2014-07-09,50.03
2014-07-10,49.61
2014-07-11,49.74
2014-07-14,50.35
2014-07-15,50.56
2014-07-16,50.84
2014-07-17,49.185
2014-07-18,49.37
2014-07-21,49.15
2014-07-22,49.12
2014-07-23,48.98
2014-07-24,49.37
2014-07-25,49.63
2014-07-28,49.58
2014-07-29,49.56
2014-07-30,49.88
2014-07-31,50.14
2014-08-01,49.19
2014-08-04,48.65
2014-08-05,48.61
2014-08-06,48.57
2014-08-07,48.46
2014-08-08,48.38
2014-08-11,48.53
2014-08-12,48.33
2014-08-13,48.65
2014-08-14,48.98
2014-08-15,48.51
2014-08-18,49.14
2014-08-19,49.43
2014-08-20,49.22
2014-08-21,49.6
2014-08-22,49.97
2014-08-25,50.4
2014-08-26,50.65
2014-08-27,50.08
2014-08-28,49.87
2014-08-29,49.98
2014-09-02,50.46
2014-09-03,50.5
2014-09-04,50.49
2014-09-05,50.03
2014-09-08,49.81
2014-09-09,49.67
2014-09-10,50.0
2014-09-11,50.26
2014-09-12,50.55
2014-09-15,50.76
2014-09-16,50.71
2014-09-17,50.79
2014-09-18,51.55
2014-09-19,51.88
2014-09-22,51.33
2014-09-23,50.74
2014-09-24,50.12
2014-09-25,49.98
2014-09-26,50.119
2014-09-29,49.92
2014-09-30,49.79
2014-10-01,49.08
2014-10-02,48.78
2014-10-03,49.64
2014-10-06,49.43
2014-10-07,48.62
2014-10-08,48.42
2014-10-09,47.34
2014-10-10,46.62
2014-10-13,46.015
2014-10-14,45.75
2014-10-15,43.07
2014-10-16,42.83
2014-10-17,42.73
2014-10-20,43.03
2014-10-21,43.99
2014-10-22,44.48
2014-10-23,44.76
2014-10-24,44.89
2014-10-27,45.09
2014-10-28,45.55
2014-10-29,46.085
2014-10-30,46.57
2014-10-31,47.29
2014-11-03,47.51
2014-11-04,47.27
2014-11-05,47.92
2014-11-06,48.07
2014-11-07,48.28
2014-11-10,48.26
2014-11-11,48.38
2014-11-12,48.02
2014-11-13,48.45
2014-11-14,48.44
2014-11-17,48.11
2014-11-18,48.12
2014-11-19,47.65
2014-11-20,47.41
2014-11-21,47.843999999999994
2014-11-24,48.05
2014-11-25,48.375
2014-11-26,48.43
2014-11-28,46.52
2014-12-01,44.68
2014-12-02,45.44
2014-12-03,46.27
2014-12-04,46.54
2014-12-05,47.51
2014-12-08,46.895
2014-12-09,46.17
2014-12-10,46.14
2014-12-11,45.76
2014-12-12,44.34
2014-12-15,43.92
2014-12-16,43.94
2014-12-17,44.04
2014-12-18,45.7
2014-12-19,45.93
2014-12-22,45.68
2014-12-23,46.02
2014-12-24,46.18
2014-12-26,46.62
2014-12-29,46.64
2014-12-30,46.55
2014-12-31,46.82
2015-01-02,45.51
2015-01-05,44.42
2015-01-06,43.12
2015-01-07,43.09
2015-01-08,44.07
2015-01-09,42.45
2015-01-12,41.48
2015-01-13,41.44
2015-01-14,40.33
2015-01-15,40.94
