dt,low
2011-04-15,38.6
2011-04-18,38.49
2011-04-19,38.51
2011-04-20,39.08
2011-04-21,39.26
2011-04-25,39.97
2011-04-26,39.81
2011-04-27,39.88
2011-04-28,39.79
2011-04-29,38.43
2011-05-02,37.8
2011-05-03,37.74
2011-05-04,37.09
2011-05-05,37.6
2011-05-06,38.05
2011-05-09,38.42
2011-05-10,38.9
2011-05-11,38.88
2011-05-12,38.82
2011-05-13,38.31
2011-05-16,38.3
2011-05-17,38.2399
2011-05-18,38.31
2011-05-19,38.85
2011-05-20,38.55
2011-05-23,38.51
2011-05-24,39.28
2011-05-25,38.92
2011-05-26,38.95
2011-05-27,39.19
2011-05-31,38.58
2011-06-01,38.61
2011-06-02,38.53
2011-06-03,37.75
2011-06-06,37.29
2011-06-07,37.26
2011-06-08,37.04
2011-06-09,37.05
2011-06-10,36.65
2011-06-13,36.1
2011-06-14,36.85
2011-06-15,36.45
2011-06-16,36.3
2011-06-17,36.565
2011-06-20,36.52
2011-06-21,37.06
2011-06-22,37.47
2011-06-23,37.71
2011-06-24,38.29
2011-06-27,38.0
2011-06-28,38.18
2011-06-29,38.2
2011-06-30,37.96
2011-07-01,38.1986
2011-07-05,38.95
2011-07-06,38.52
2011-07-07,39.45
2011-07-08,39.3
2011-07-11,38.92
2011-07-12,39.01
2011-07-13,39.04
2011-07-14,37.82
2011-07-15,38.09
2011-07-18,37.14
2011-07-19,37.34
2011-07-20,37.56
2011-07-21,37.75
2011-07-22,37.82
2011-07-25,37.72
2011-07-26,37.6101
2011-07-27,37.35
2011-07-28,37.31
2011-07-29,37.58
2011-08-01,37.9
2011-08-02,37.17
2011-08-03,37.0
2011-08-04,36.09
2011-08-05,35.02
2011-08-08,32.76
2011-08-09,33.03
2011-08-10,32.91
2011-08-11,33.18
2011-08-12,33.85
2011-08-15,34.77
2011-08-16,35.15
2011-08-17,35.59
2011-08-18,34.08
2011-08-19,33.81
2011-08-22,33.65
2011-08-23,33.92
2011-08-24,35.37
2011-08-25,34.95
2011-08-26,34.24
2011-08-29,35.8
2011-08-30,35.83
2011-08-31,36.32
2011-09-01,37.9
2011-09-02,37.02
2011-09-06,36.45
2011-09-07,37.24
2011-09-08,37.34
2011-09-09,36.51
2011-09-12,35.68
2011-09-13,35.92
2011-09-14,36.19
2011-09-15,37.15
2011-09-16,37.13
2011-09-19,36.81
2011-09-20,37.64
2011-09-21,37.38
2011-09-22,35.85
2011-09-23,35.48
2011-09-26,35.02
2011-09-27,36.01
2011-09-28,35.25
2011-09-29,34.72
2011-09-30,34.26
2011-10-03,33.35
2011-10-04,32.36
2011-10-05,32.96
2011-10-06,33.95
2011-10-07,34.929
2011-10-10,34.99
2011-10-11,34.89
2011-10-12,35.43
2011-10-13,35.8
2011-10-14,36.65
2011-10-17,36.95
2011-10-18,36.92
2011-10-19,37.05
2011-10-20,37.5
2011-10-21,37.76
2011-10-24,38.6907
2011-10-25,38.34
2011-10-26,37.6
2011-10-27,38.19
2011-10-28,38.35
2011-10-31,37.79
2011-11-01,36.48
2011-11-02,38.47
2011-11-03,38.9
2011-11-04,39.38
2011-11-07,38.96
2011-11-08,39.32
2011-11-09,38.48
2011-11-10,38.21
2011-11-11,38.41
2011-11-14,39.23
2011-11-15,39.005
2011-11-16,38.98
2011-11-17,39.0
2011-11-18,38.68
2011-11-21,38.0
2011-11-22,37.79
2011-11-23,37.3
2011-11-25,37.33
2011-11-28,38.23
2011-11-29,38.9
2011-11-30,40.05
2011-12-01,40.44
2011-12-02,40.86
2011-12-05,41.11
2011-12-06,41.0501
2011-12-07,40.75
2011-12-08,40.36
2011-12-09,40.48
2011-12-12,40.09
2011-12-13,40.09
2011-12-14,39.73
2011-12-15,39.78
2011-12-16,39.48
2011-12-19,39.385
2011-12-20,40.17
2011-12-21,41.17
2011-12-22,42.21
2011-12-23,42.12
2011-12-27,42.33
2011-12-28,42.24
2011-12-29,41.878
2011-12-30,42.57
2012-01-03,42.92
2012-01-04,42.72
2012-01-05,42.53
2012-01-06,42.88
2012-01-09,43.15
2012-01-10,43.72
2012-01-11,44.0
2012-01-12,44.26
2012-01-13,44.15
2012-01-17,44.28
2012-01-18,44.39
2012-01-19,44.97
2012-01-20,44.76
2012-01-23,44.67
2012-01-24,44.49
2012-01-25,44.56
2012-01-26,44.88
2012-01-27,44.73
2012-01-30,45.33
2012-01-31,45.44
2012-02-01,45.2
2012-02-02,45.47
2012-02-03,45.42
2012-02-06,45.01
2012-02-07,45.21
2012-02-08,44.99
2012-02-09,44.96
2012-02-10,44.9904
2012-02-13,45.38
2012-02-14,45.1
2012-02-15,45.315
2012-02-16,45.0
2012-02-17,46.23
2012-02-21,46.24
2012-02-22,46.5
2012-02-23,46.46
2012-02-24,44.83
2012-02-27,46.21
2012-02-28,46.71
2012-02-29,46.8
2012-03-01,46.76
2012-03-02,45.99
2012-03-05,47.22
2012-03-06,47.11
2012-03-07,47.73
2012-03-08,47.6
2012-03-09,48.97
2012-03-12,49.36
2012-03-13,49.26
2012-03-14,49.59
2012-03-15,49.51
2012-03-16,49.9
2012-03-19,49.7
2012-03-20,49.7
2012-03-21,50.09
2012-03-22,50.45
2012-03-23,49.84
2012-03-26,50.48
2012-03-27,50.29
2012-03-28,50.0802
2012-03-29,49.77
2012-03-30,50.75
2012-04-02,50.71
2012-04-03,49.62
2012-04-04,49.59
2012-04-05,49.85
2012-04-09,50.05
2012-04-10,50.0
2012-04-11,50.52
2012-04-12,51.51
2012-04-13,51.59
2012-04-16,51.86
2012-04-17,52.48
2012-04-18,51.87
2012-04-19,51.25
2012-04-20,51.623999999999995
2012-04-23,51.071000000000005
2012-04-24,50.85
2012-04-25,51.91
2012-04-26,52.37
2012-04-27,53.1
2012-04-30,53.32
2012-05-01,53.42
2012-05-02,53.86
2012-05-03,54.09
2012-05-04,53.7
2012-05-07,53.6
2012-05-08,53.05
2012-05-09,52.591
2012-05-10,52.94
2012-05-11,52.78
2012-05-14,51.82
2012-05-15,51.77
2012-05-16,51.55
2012-05-17,50.17
2012-05-18,49.37
2012-05-21,49.7901
2012-05-22,50.495
2012-05-23,50.18
2012-05-24,51.4
2012-05-25,52.0
2012-05-29,51.915
2012-05-30,51.39
2012-05-31,51.03
2012-06-01,50.97
2012-06-04,50.67
2012-06-05,51.1101
2012-06-06,51.58
2012-06-07,52.34
2012-06-08,51.571999999999996
2012-06-11,52.13
2012-06-12,52.21
2012-06-13,52.75
2012-06-14,52.91
2012-06-15,53.214
2012-06-18,53.52
2012-06-19,54.33
2012-06-20,54.01
2012-06-21,53.75
2012-06-22,54.21
2012-06-25,54.06
2012-06-26,55.57
2012-06-27,57.26
2012-06-28,56.38
2012-06-29,56.54
2012-07-02,57.0278
2012-07-03,57.68
2012-07-05,57.67
2012-07-06,57.401
2012-07-09,57.79
2012-07-10,57.31
2012-07-11,56.04
2012-07-12,56.0
2012-07-13,56.5
2012-07-16,56.66
2012-07-17,56.95
2012-07-18,56.08
2012-07-19,56.09
2012-07-20,56.02
2012-07-23,55.7
2012-07-24,55.56
2012-07-25,55.85
2012-07-26,56.84
2012-07-27,58.51
2012-07-30,58.71
2012-07-31,58.62
2012-08-01,58.26
2012-08-02,57.88
2012-08-03,58.71
2012-08-06,59.15
2012-08-07,59.04
2012-08-08,59.65
2012-08-09,59.66
2012-08-10,59.62
2012-08-13,59.81
2012-08-14,60.01
2012-08-15,60.2034
2012-08-16,59.39
2012-08-17,60.05
2012-08-20,59.1
2012-08-21,59.47
2012-08-22,59.17
2012-08-23,59.04
2012-08-24,58.77
2012-08-27,59.5117
2012-08-28,59.57
2012-08-29,59.88
2012-08-30,59.55
2012-08-31,59.38
2012-09-04,59.36
2012-09-05,59.76
2012-09-06,60.4
2012-09-07,59.9
2012-09-10,59.5
2012-09-11,59.76
2012-09-12,59.0
2012-09-13,59.38
2012-09-14,59.23
2012-09-17,59.5
2012-09-18,59.26
2012-09-19,60.12
2012-09-20,60.56
2012-09-21,60.9
2012-09-24,60.89
2012-09-25,61.12
2012-09-26,60.69
2012-09-27,61.37
2012-09-28,62.05
2012-10-01,62.81
2012-10-02,62.25
2012-10-03,62.61
2012-10-04,63.44
2012-10-05,63.96
2012-10-08,64.16
2012-10-09,64.45
2012-10-10,65.08
2012-10-11,64.19
2012-10-12,64.26
2012-10-15,65.14
2012-10-16,65.99
2012-10-17,66.18
2012-10-18,66.45
2012-10-19,65.72
2012-10-22,65.26
2012-10-23,64.62
2012-10-24,65.04
2012-10-25,64.72
2012-10-26,65.46
2012-10-31,65.38
2012-11-01,66.09
2012-11-02,66.27
2012-11-05,65.8
2012-11-06,65.07
2012-11-07,66.11
2012-11-08,66.5001
2012-11-09,66.72
2012-11-12,66.8
2012-11-13,66.4515
2012-11-14,65.83
2012-11-15,63.85
2012-11-16,64.83
2012-11-19,66.14
2012-11-20,66.72
2012-11-21,66.89
2012-11-23,67.1
2012-11-26,67.0
2012-11-27,66.73
2012-11-28,66.38
2012-11-29,67.9
2012-11-30,68.08
2012-12-03,68.1
2012-12-04,68.5
2012-12-05,67.34
2012-12-06,67.66
2012-12-07,68.28
2012-12-10,68.59
2012-12-11,68.08
2012-12-12,68.48
2012-12-13,68.91
2012-12-14,68.87
2012-12-17,69.26
2012-12-18,69.51
2012-12-19,69.2
2012-12-20,69.14
2012-12-21,69.34
2012-12-24,70.19
2012-12-26,69.67
2012-12-27,69.44
2012-12-28,69.9
2012-12-31,69.94
2013-01-02,71.42
2013-01-03,71.06
2013-01-04,70.31
2013-01-07,69.35
2013-01-08,68.82
2013-01-09,69.41
2013-01-10,69.85
2013-01-11,70.51
2013-01-14,70.27
2013-01-15,69.93
2013-01-16,69.72
2013-01-17,70.78
2013-01-18,70.95
2013-01-22,71.05
2013-01-23,71.31
2013-01-24,70.9
2013-01-25,70.8043
2013-01-28,71.1299
2013-01-29,70.82
2013-01-30,69.75
2013-01-31,68.89
2013-02-01,69.76
2013-02-04,69.4
2013-02-05,69.7
2013-02-06,69.61
2013-02-07,68.94
2013-02-08,68.98
2013-02-11,69.18
2013-02-12,68.191
2013-02-13,66.911
2013-02-14,66.68
2013-02-15,68.0301
2013-02-19,67.55
2013-02-20,67.4
2013-02-21,67.27
2013-02-22,68.09
2013-02-25,70.06
2013-02-26,69.92
2013-02-27,70.34
2013-02-28,70.63
2013-03-01,70.47
2013-03-04,71.27
2013-03-05,72.42
2013-03-06,72.62
2013-03-07,72.58
2013-03-08,72.48
2013-03-11,72.68
2013-03-12,72.1
2013-03-13,72.0
2013-03-14,71.75
2013-03-15,71.08
2013-03-18,70.29
2013-03-19,70.28
2013-03-20,70.57
2013-03-21,70.8201
2013-03-22,71.29
2013-03-25,71.17
2013-03-26,71.39
2013-03-27,71.47
2013-03-28,71.36
2013-04-01,71.85
2013-04-02,72.3
2013-04-03,71.5
2013-04-04,71.92
2013-04-05,71.81
2013-04-08,72.87
2013-04-09,73.28
2013-04-10,74.0
2013-04-11,74.92
2013-04-12,74.94
2013-04-15,74.16
2013-04-16,74.37
2013-04-17,74.53
2013-04-18,74.54
2013-04-19,75.79
2013-04-22,75.86
2013-04-23,76.38
2013-04-24,75.52
2013-04-25,76.66
2013-04-26,77.77
2013-04-29,77.532
2013-04-30,77.83
2013-05-01,78.48
2013-05-02,78.6375
2013-05-03,79.01
2013-05-06,78.29
2013-05-07,78.56
2013-05-08,79.28
2013-05-09,79.45
2013-05-10,79.718
2013-05-13,79.71
2013-05-14,80.0
2013-05-15,80.4
2013-05-16,80.01
2013-05-17,79.78
2013-05-20,80.21
2013-05-21,80.36
2013-05-22,77.37
2013-05-23,77.47
2013-05-24,77.77
2013-05-28,77.33
2013-05-29,74.82
2013-05-30,75.28
2013-05-31,74.9
2013-06-03,74.17
2013-06-04,74.9
2013-06-05,74.58
2013-06-06,74.64
2013-06-07,75.0
2013-06-10,74.79
2013-06-11,74.1
2013-06-12,73.9285
2013-06-13,73.28
2013-06-14,75.34
2013-06-17,75.22
2013-06-18,75.43
2013-06-19,73.82
2013-06-20,71.35
2013-06-21,71.11
2013-06-24,70.55
2013-06-25,71.37
2013-06-26,71.44
2013-06-27,72.01
2013-06-28,73.975
2013-07-01,73.8
2013-07-02,73.41
2013-07-03,73.58
2013-07-05,72.46
2013-07-08,73.3901
2013-07-09,73.9303
2013-07-10,74.11
2013-07-11,76.77
2013-07-12,77.63
2013-07-15,77.65
2013-07-16,78.34
2013-07-17,76.8
2013-07-18,78.46
2013-07-19,78.67
2013-07-22,78.66
2013-07-23,78.58
2013-07-24,78.01
2013-07-25,76.13
2013-07-26,76.26
2013-07-29,75.98
2013-07-30,75.5
2013-07-31,73.74
2013-08-01,74.23
2013-08-02,73.16
2013-08-05,73.06
2013-08-06,74.5
2013-08-07,73.57
2013-08-08,73.1
2013-08-09,73.13
2013-08-12,73.33
2013-08-13,72.54
2013-08-14,72.65
2013-08-15,71.93
2013-08-16,71.43
2013-08-19,71.1
2013-08-20,71.47
2013-08-21,72.11
2013-08-22,71.873
2013-08-23,72.2
2013-08-26,72.976
2013-08-27,72.72
2013-08-28,73.79
2013-08-29,74.14
2013-08-30,74.75
2013-09-03,74.8725
2013-09-04,74.74
2013-09-05,74.52
2013-09-06,75.73
2013-09-09,75.99
2013-09-10,77.11
2013-09-11,77.71
2013-09-12,77.1305
2013-09-13,76.4
2013-09-16,76.79
2013-09-17,77.04
2013-09-18,76.18
2013-09-19,77.21
2013-09-20,77.12
2013-09-23,76.96
2013-09-24,76.455
2013-09-25,76.66
2013-09-26,78.0791
2013-09-27,79.26
2013-09-30,78.8
2013-10-01,78.96
2013-10-02,78.53
2013-10-03,77.36
2013-10-04,77.26
2013-10-07,77.21
2013-10-08,76.91
2013-10-09,76.77
2013-10-10,77.58
2013-10-11,78.14
2013-10-14,78.884
2013-10-15,79.65
2013-10-16,80.15
2013-10-17,81.582
2013-10-18,84.15
2013-10-21,84.1
2013-10-22,85.97
2013-10-23,85.39
2013-10-24,85.5
2013-10-25,86.81
2013-10-28,86.51
2013-10-29,87.4501
2013-10-30,87.82
2013-10-31,86.62
2013-11-01,86.28
2013-11-04,87.04
2013-11-05,88.02
2013-11-06,91.0
2013-11-07,90.8
2013-11-08,89.7602
2013-11-11,91.22
2013-11-12,90.46
2013-11-13,89.68
2013-11-14,89.09
2013-11-15,89.22
2013-11-18,89.57
2013-11-19,88.22
2013-11-20,86.1
2013-11-21,85.09
2013-11-22,83.97
2013-11-25,84.38
2013-11-26,84.07
2013-11-27,84.81
2013-11-29,85.03
2013-12-02,84.685
2013-12-03,84.86
2013-12-04,84.56
2013-12-05,85.26
2013-12-06,86.395
2013-12-09,86.57
2013-12-10,86.69
2013-12-11,86.35
2013-12-12,85.96
2013-12-13,86.565
2013-12-16,84.99
2013-12-17,84.7
2013-12-18,84.71
2013-12-19,86.31
2013-12-20,86.3
2013-12-23,86.89
2013-12-24,87.4
2013-12-26,86.685
2013-12-27,87.62
2013-12-30,87.95
2013-12-31,89.39
2014-01-02,87.66
2014-01-03,87.775
2014-01-06,87.29
2014-01-07,87.66
2014-01-08,88.01
2014-01-09,87.67
2014-01-10,87.42
2014-01-13,87.59
2014-01-14,88.955
2014-01-15,90.25
2014-01-16,89.98
2014-01-17,89.91
2014-01-21,89.69
2014-01-22,90.69
2014-01-23,90.5
2014-01-24,89.9
2014-01-27,88.81
2014-01-28,89.54
2014-01-29,89.04
2014-01-30,90.58
2014-01-31,90.18
2014-02-03,91.31
2014-02-04,90.06
2014-02-05,90.82
2014-02-06,91.08
2014-02-07,89.82
2014-02-10,91.8601
2014-02-11,93.04
2014-02-12,93.53
2014-02-13,93.44
2014-02-14,94.77
2014-02-18,96.21
2014-02-19,96.0
2014-02-20,97.78
2014-02-21,97.08
2014-02-24,95.87
2014-02-25,94.93
2014-02-26,92.0
2014-02-27,93.245
2014-02-28,94.13
2014-03-03,94.05
2014-03-04,94.73
2014-03-05,94.48
2014-03-06,94.91
2014-03-07,94.77
2014-03-10,93.97
2014-03-11,94.55
2014-03-12,94.24
2014-03-13,94.4
2014-03-14,94.03399999999999
2014-03-17,94.45
2014-03-18,94.21
2014-03-19,93.04
2014-03-20,93.16
2014-03-21,91.78
2014-03-24,90.19
2014-03-25,89.95
2014-03-26,90.16
2014-03-27,90.16
2014-03-28,91.97
2014-03-31,90.72
2014-04-01,90.76
2014-04-02,89.48
2014-04-03,89.97
2014-04-04,87.03
2014-04-07,87.23
2014-04-08,87.25
2014-04-09,88.02
2014-04-10,88.87
2014-04-11,87.85
2014-04-14,87.78
2014-04-15,87.1101
2014-04-16,88.37
2014-04-17,89.78
2014-04-21,91.03
2014-04-22,91.6
2014-04-23,90.89
2014-04-24,90.17
2014-04-25,89.72
2014-04-28,87.98
2014-04-29,89.09
2014-04-30,88.74
2014-05-01,89.35
2014-05-02,92.0
2014-05-05,94.24
2014-05-06,96.0275
2014-05-07,95.87
2014-05-08,96.05
2014-05-09,96.31
2014-05-12,96.95
2014-05-13,97.99
2014-05-14,98.71
2014-05-15,98.7
2014-05-16,99.23
2014-05-19,99.44
2014-05-20,99.52799999999999
2014-05-21,99.9
2014-05-22,100.61
2014-05-23,100.43
2014-05-27,100.09
2014-05-28,99.74
2014-05-29,99.83
2014-05-30,99.84
2014-06-02,99.65
2014-06-03,99.4
2014-06-04,99.59
2014-06-05,99.18
2014-06-06,100.03
2014-06-09,100.069
2014-06-10,99.72
2014-06-11,99.7
2014-06-12,99.45
2014-06-13,97.93
2014-06-16,96.64
2014-06-17,97.29
2014-06-18,96.65
2014-06-19,97.36
2014-06-20,97.34
2014-06-23,97.79
2014-06-24,97.62
2014-06-25,98.405
2014-06-26,98.52
2014-06-27,98.8
2014-06-30,100.46
2014-07-01,101.28
2014-07-02,101.18
2014-07-03,101.0
2014-07-07,100.96
2014-07-08,99.7
2014-07-09,100.63
2014-07-10,102.34
2014-07-11,103.13
2014-07-14,103.73
2014-07-15,103.13
2014-07-16,103.45
2014-07-17,102.92
2014-07-18,102.91
2014-07-21,103.37
2014-07-22,104.26
2014-07-23,103.89
2014-07-24,103.19
2014-07-25,102.56
2014-07-28,103.34
2014-07-29,105.8
2014-07-30,106.8
2014-07-31,106.78
2014-08-01,105.23
2014-08-04,104.945
2014-08-05,104.38
2014-08-06,105.05
2014-08-07,105.79
2014-08-08,106.85
2014-08-11,109.45
2014-08-12,107.99
2014-08-13,108.54
2014-08-14,108.44
2014-08-15,107.95
2014-08-18,108.6
2014-08-19,107.65
2014-08-20,107.32
2014-08-21,108.03
2014-08-22,107.83
2014-08-25,108.9
2014-08-26,108.86
2014-08-27,109.65
2014-08-28,109.88
2014-08-29,109.93
2014-09-02,109.7
2014-09-03,110.53
2014-09-04,110.75
2014-09-05,111.23
2014-09-08,112.59
2014-09-09,111.72
2014-09-10,111.89
2014-09-11,112.19
2014-09-12,112.1
2014-09-15,110.88
2014-09-16,110.935
2014-09-17,112.87
2014-09-18,112.53
2014-09-19,111.59
2014-09-22,109.06
2014-09-23,109.2425
2014-09-24,109.03
2014-09-25,108.825
2014-09-26,108.5601
2014-09-29,110.4
2014-09-30,110.28
2014-10-01,109.07
2014-10-02,108.4053
2014-10-03,109.51
2014-10-06,111.37
2014-10-07,110.35
2014-10-08,109.84
2014-10-09,109.37
2014-10-10,107.67
2014-10-13,106.16
2014-10-14,106.24
2014-10-15,103.83
2014-10-16,104.97
2014-10-17,107.23
2014-10-20,108.11
2014-10-21,108.93
2014-10-22,109.86
2014-10-23,109.72
2014-10-24,110.97
2014-10-27,109.95
2014-10-28,112.09
2014-10-29,112.055
2014-10-30,112.04
2014-10-31,111.37
2014-11-03,111.33
2014-11-04,109.87
2014-11-05,108.73
2014-11-06,109.74
2014-11-07,111.64
2014-11-10,112.44
2014-11-11,112.27
2014-11-12,111.54
2014-11-13,112.44
2014-11-14,112.01
2014-11-17,112.45
2014-11-18,113.3
2014-11-19,113.94
2014-11-20,113.7
2014-11-21,115.88
2014-11-24,116.63
2014-11-25,117.415
2014-11-26,119.04
2014-11-28,120.38
2014-12-01,119.44
2014-12-02,114.55
2014-12-03,115.35
2014-12-04,115.23
2014-12-05,113.89
2014-12-08,112.68
2014-12-09,111.84
2014-12-10,110.1724
2014-12-11,109.75
2014-12-12,108.5
2014-12-15,109.19
2014-12-16,108.97
2014-12-17,108.75
2014-12-18,111.9901
2014-12-19,112.35
2014-12-22,112.89
2014-12-23,113.36
2014-12-24,113.14
2014-12-26,112.44
2014-12-29,112.13
2014-12-30,110.96
2014-12-31,110.6
2015-01-02,110.255
2015-01-05,108.74
2015-01-06,108.65
2015-01-07,108.58
2015-01-08,110.42
2015-01-09,110.79
2015-01-12,110.21
