dt,low
2012-12-13,70.36
2012-12-14,70.02
2012-12-17,70.2732
2012-12-18,70.8301
2012-12-19,71.28
2012-12-20,71.66
2012-12-21,70.94
2012-12-24,71.02
2012-12-26,71.69
2012-12-27,70.84
2012-12-28,70.7
2012-12-31,70.33
2013-01-02,72.76
2013-01-03,73.85
2013-01-04,74.0025
2013-01-07,73.48
2013-01-08,72.3
2013-01-09,73.04
2013-01-10,72.82
2013-01-11,72.57
2013-01-14,72.55
2013-01-15,72.46
2013-01-16,72.66
2013-01-17,72.92
2013-01-18,73.02
2013-01-22,73.47
2013-01-23,73.145
2013-01-24,73.02
2013-01-25,72.78
2013-01-28,72.56
2013-01-29,72.03
2013-01-30,72.17
2013-01-31,71.99
2013-02-01,72.45
2013-02-04,72.92
2013-02-05,73.43
2013-02-06,73.69
2013-02-07,72.78
2013-02-08,73.43
2013-02-11,73.79
2013-02-12,73.89
2013-02-13,74.11
2013-02-14,74.26
2013-02-15,74.96
2013-02-19,74.8
2013-02-20,74.7
2013-02-21,73.61
2013-02-22,74.27
2013-02-25,72.79
2013-02-26,72.03
2013-02-27,75.98
2013-02-28,76.51
2013-03-01,75.49
2013-03-04,76.19
2013-03-05,77.14
2013-03-06,77.31
2013-03-07,77.48
2013-03-08,77.7
2013-03-11,78.03
2013-03-12,78.66
2013-03-13,79.19
2013-03-14,79.5
2013-03-15,79.34
2013-03-18,78.63
2013-03-19,78.31
2013-03-20,79.16
2013-03-21,78.325
2013-03-22,78.7
2013-03-25,79.29
2013-03-26,78.63
2013-03-27,77.835
2013-03-28,78.67
2013-04-01,79.285
2013-04-02,79.63
2013-04-03,78.945
2013-04-04,79.28
2013-04-05,78.74
2013-04-08,78.92
2013-04-09,80.01
2013-04-10,80.68
2013-04-11,82.145
2013-04-12,81.74
2013-04-15,80.54
2013-04-16,81.14
2013-04-17,80.29
2013-04-18,80.84
2013-04-19,81.58
2013-04-22,81.93
2013-04-23,83.0
2013-04-24,83.29
2013-04-25,83.35
2013-04-26,82.87
2013-04-29,82.35
2013-04-30,82.89
2013-05-01,83.99
2013-05-02,83.97
2013-05-03,84.76
2013-05-06,85.02
2013-05-07,85.75
2013-05-08,86.51
2013-05-09,86.56
2013-05-10,86.51
2013-05-13,86.51
2013-05-14,86.97
2013-05-15,87.66
2013-05-16,88.08
2013-05-17,87.8
2013-05-20,88.02
2013-05-21,88.096
2013-05-22,87.02
2013-05-23,86.69
2013-05-24,86.05
2013-05-28,86.85
2013-05-29,85.46
2013-05-30,85.45
2013-05-31,84.43
2013-06-03,83.255
2013-06-04,83.71
2013-06-05,83.49
2013-06-06,83.15
2013-06-07,83.98
2013-06-10,84.47
2013-06-11,83.52
2013-06-12,83.85
2013-06-13,83.4
2013-06-14,83.96
2013-06-17,84.62
2013-06-18,86.09
2013-06-19,85.6
2013-06-20,83.83
2013-06-21,82.93
2013-06-24,82.58
2013-06-25,83.97
2013-06-26,84.8701
2013-06-27,85.16
2013-06-28,85.18
2013-07-01,85.48
2013-07-02,85.7
2013-07-03,85.68
2013-07-05,85.58
2013-07-08,86.66
2013-07-09,87.3301
2013-07-10,87.935
2013-07-11,89.31
2013-07-12,89.439
2013-07-15,89.95
2013-07-16,90.75
2013-07-17,91.14
2013-07-18,91.58
2013-07-19,92.27
2013-07-22,93.03
2013-07-23,94.17
2013-07-24,93.55
2013-07-25,93.1
2013-07-26,92.13
2013-07-29,91.49
2013-07-30,92.43
2013-07-31,92.07
2013-08-01,92.83
2013-08-02,92.78
2013-08-05,92.0
2013-08-06,92.41
2013-08-07,92.45
2013-08-08,93.02
2013-08-09,92.6
2013-08-12,92.33
2013-08-13,92.34
2013-08-14,92.77
2013-08-15,91.25
2013-08-16,91.32
2013-08-19,91.145
2013-08-20,90.51
2013-08-21,90.25
2013-08-22,90.18
2013-08-23,90.84
2013-08-26,91.785
2013-08-27,90.56
2013-08-28,90.47
2013-08-29,90.4925
2013-08-30,91.12
2013-09-03,91.95
2013-09-04,92.48100000000001
2013-09-05,93.0
2013-09-06,92.12
2013-09-09,92.76
2013-09-10,94.0
2013-09-11,94.87
2013-09-12,95.1
2013-09-13,95.02
2013-09-16,96.0
2013-09-17,95.97
2013-09-18,96.0
2013-09-19,98.3301
2013-09-20,98.17
2013-09-23,97.76
2013-09-24,98.11
2013-09-25,98.29
2013-09-26,98.22
2013-09-27,98.02
2013-09-30,97.25
2013-10-01,98.715
2013-10-02,98.6575
2013-10-03,97.05
2013-10-04,97.51
2013-10-07,97.22
2013-10-08,96.58
2013-10-09,96.44
2013-10-10,98.27
2013-10-11,98.76
2013-10-14,99.13
2013-10-15,99.2903
2013-10-16,100.23
2013-10-17,100.73
2013-10-18,102.27
2013-10-21,102.37
2013-10-22,102.6
2013-10-23,103.0
2013-10-24,103.36
2013-10-25,104.2775
2013-10-28,102.9
2013-10-29,103.2
2013-10-30,106.11
2013-10-31,105.82
2013-11-01,105.15
2013-11-04,105.65
2013-11-05,104.84
2013-11-06,105.58
2013-11-07,104.53
2013-11-08,104.53
2013-11-11,105.78
2013-11-12,105.06
2013-11-13,104.6901
2013-11-14,106.15
2013-11-15,106.97
2013-11-18,106.71
2013-11-19,106.21
2013-11-20,106.2
2013-11-21,106.555
2013-11-22,106.751
2013-11-25,105.97
2013-11-26,106.3
2013-11-27,106.81
2013-11-29,106.86
2013-12-02,105.65
2013-12-03,103.21
2013-12-04,102.55
2013-12-05,102.63
2013-12-06,103.92
2013-12-09,105.15
2013-12-10,104.9
2013-12-11,103.23
2013-12-12,102.75
2013-12-13,102.44
2013-12-16,101.99
2013-12-17,101.38
2013-12-18,101.7
2013-12-19,102.81
2013-12-20,102.55
2013-12-23,103.86
2013-12-24,103.84100000000001
2013-12-26,104.35
2013-12-27,104.33
2013-12-30,103.95
2013-12-31,103.87
2014-01-02,103.41
2014-01-03,103.78
2014-01-06,101.22
2014-01-07,102.35
2014-01-08,102.81
2014-01-09,103.89
2014-01-10,104.94
2014-01-13,102.9
2014-01-14,102.62
2014-01-15,103.11
2014-01-16,103.62
2014-01-17,103.93
2014-01-21,102.85
2014-01-22,103.4
2014-01-23,101.46
2014-01-24,99.28
2014-01-27,97.94
2014-01-28,99.0
2014-01-29,99.25
2014-01-30,100.1
2014-01-31,99.23
2014-02-03,97.87
2014-02-04,97.89399999999999
2014-02-05,97.65
2014-02-06,98.51
2014-02-07,99.81
2014-02-10,99.13
2014-02-11,100.3
2014-02-12,101.03
2014-02-13,100.55
2014-02-14,102.17
2014-02-18,103.01
2014-02-19,101.94
2014-02-20,101.01
2014-02-21,101.35
2014-02-24,101.35
2014-02-25,102.14
2014-02-26,104.58
2014-02-27,104.87
2014-02-28,106.47
2014-03-03,106.2
2014-03-04,108.35
2014-03-05,109.06
2014-03-06,109.28
2014-03-07,109.55
2014-03-10,109.21
2014-03-11,109.76
2014-03-12,109.91
2014-03-13,109.21
2014-03-14,108.53
2014-03-17,109.16
2014-03-18,109.8
2014-03-19,108.7601
2014-03-20,109.11
2014-03-21,109.93
2014-03-24,109.54
2014-03-25,108.17
2014-03-26,107.03
2014-03-27,105.73
2014-03-28,106.08
2014-03-31,106.68
2014-04-01,107.735
2014-04-02,108.45
2014-04-03,108.61
2014-04-04,106.94
2014-04-07,105.56
2014-04-08,101.82
2014-04-09,105.34
2014-04-10,104.78
2014-04-11,103.69
2014-04-14,103.51
2014-04-15,103.79
2014-04-16,106.0
2014-04-17,106.79
2014-04-21,106.715
2014-04-22,107.21
2014-04-23,106.66
2014-04-24,105.94
2014-04-25,104.94
2014-04-28,104.02
2014-04-29,104.17
2014-04-30,104.03
2014-05-01,104.25
2014-05-02,104.3
2014-05-05,103.91
2014-05-06,104.17
2014-05-07,104.288
2014-05-08,104.0
2014-05-09,104.03
2014-05-12,104.92
2014-05-13,105.48
2014-05-14,105.47
2014-05-15,105.02
2014-05-16,104.9
2014-05-19,105.44
2014-05-20,106.4
2014-05-21,106.76
2014-05-22,107.38
2014-05-23,107.48
2014-05-27,108.07
2014-05-28,108.01
2014-05-29,107.52
2014-05-30,108.39
