dt,low
2013-04-19,0.3013
2013-04-22,0.3
2013-04-23,0.3
2013-04-24,0.292
2013-04-25,0.301
2013-04-26,0.3
2013-04-29,0.31
2013-04-30,0.3526
2013-05-01,0.08
2013-05-02,0.0875
2013-05-03,0.1451
2013-05-06,0.14800000000000002
2013-05-07,0.1475
2013-05-08,0.145
2013-05-09,0.1455
2013-05-10,0.15
2013-05-13,0.142
2013-05-14,0.133
2013-05-15,0.1321
2013-05-16,0.138
2013-05-17,0.1401
2013-05-20,0.1312
2013-05-21,0.127
2013-05-22,0.1285
2013-05-23,0.1333
2013-05-24,0.135
2013-05-28,0.1401
2013-05-29,0.1385
2013-05-30,0.1388
2013-05-31,0.134
2013-06-03,0.1334
2013-06-04,0.136
2013-06-05,0.125
2013-06-06,0.1301
2013-06-07,0.13
2013-06-10,0.13
2013-06-11,0.13
2013-06-12,0.132
2013-06-13,0.1301
2013-06-14,0.126
2013-06-17,0.11800000000000001
2013-06-18,0.1
2013-06-19,0.0861
2013-06-20,0.0922
2013-06-21,0.11900000000000001
2013-06-24,0.11
2013-06-25,0.11199999999999999
2013-06-26,0.11199999999999999
2013-06-27,0.1221
2013-06-28,0.121
2013-07-01,0.11800000000000001
2013-07-02,0.12
2013-07-03,0.12300000000000001
2013-07-05,0.125
2013-07-08,0.124
2013-07-09,0.1251
2013-07-10,0.1252
2013-07-11,0.127
2013-07-12,0.1265
2013-07-15,0.127
2013-07-16,0.128
2013-07-17,0.13
2013-07-18,0.125
2013-07-19,0.1223
2013-07-22,0.125
2013-07-23,0.1234
2013-07-24,0.1221
2013-07-25,0.1201
2013-07-26,0.1105
2013-07-29,0.1106
2013-07-30,0.113
2013-07-31,0.11
2013-08-01,0.1122
2013-08-02,0.11599999999999999
2013-08-05,0.1141
2013-08-06,0.105
2013-08-07,0.105
2013-08-08,0.1095
2013-08-09,0.1275
2013-08-12,0.125
2013-08-13,0.11800000000000001
2013-08-14,0.11199999999999999
2013-08-15,0.096
2013-08-16,0.0749
2013-08-19,0.071
2013-08-20,0.051
2013-08-21,0.04
2013-08-22,0.086
2013-08-23,0.081
2013-08-26,0.055999999999999994
2013-08-27,0.0454
2013-08-28,0.0552
2013-08-29,0.0575
2013-08-30,0.0501
2013-09-03,0.0265
