dt,low
2012-08-15,22.93
2012-08-16,23.48
2012-08-17,23.77
2012-08-20,23.85
2012-08-21,23.8
2012-08-22,24.105
2012-08-23,24.14
2012-08-24,24.13
2012-08-27,24.57
2012-08-28,24.52
2012-08-29,25.45
2012-08-30,25.8
2012-08-31,25.85
2012-09-04,25.675
2012-09-05,25.76
2012-09-06,26.46
2012-09-07,27.5
2012-09-10,28.16
2012-09-11,28.64
2012-09-12,28.95
2012-09-13,28.11
2012-09-14,28.32
2012-09-17,28.49
2012-09-18,28.45
2012-09-19,28.83
2012-09-20,25.82
2012-09-21,25.59
2012-09-24,24.5
2012-09-25,24.63
2012-09-26,23.58
2012-09-27,24.359
2012-09-28,24.17
2012-10-01,24.475
2012-10-02,23.2
2012-10-03,23.57
2012-10-04,23.5
2012-10-05,23.84
2012-10-08,23.68
2012-10-09,23.85
2012-10-10,24.13
2012-10-11,24.63
2012-10-12,25.64
2012-10-15,25.615
2012-10-16,25.94
2012-10-17,25.92
2012-10-18,26.4
2012-10-19,25.71
2012-10-22,25.9
2012-10-23,24.91
2012-10-24,24.71
2012-10-25,24.6
2012-10-26,24.75
2012-10-31,23.93
2012-11-01,23.96
2012-11-02,23.5
2012-11-05,23.27
2012-11-06,23.2
2012-11-07,22.65
2012-11-08,21.32
2012-11-09,19.52
2012-11-12,17.9
2012-11-13,17.27
2012-11-14,16.81
2012-11-15,16.31
2012-11-16,15.69
2012-11-19,16.61
2012-11-20,16.75
2012-11-21,16.92
2012-11-23,17.09
2012-11-26,16.94
2012-11-27,17.18
2012-11-28,17.41
2012-11-29,17.74
2012-11-30,17.66
2012-12-03,17.21
2012-12-04,17.12
2012-12-05,17.1
2012-12-06,17.53
2012-12-07,17.78
2012-12-10,18.04
2012-12-11,18.73
2012-12-12,18.68
2012-12-13,19.37
2012-12-14,20.62
2012-12-17,19.93
2012-12-18,20.135
2012-12-19,20.2
2012-12-20,19.77
2012-12-21,19.2
2012-12-24,19.78
2012-12-26,19.73
2012-12-27,19.12
2012-12-28,18.945
2012-12-31,18.75
2013-01-02,19.89
2013-01-03,19.8
2013-01-04,20.01
2013-01-07,19.86
2013-01-08,18.85
2013-01-09,18.28
2013-01-10,18.63
2013-01-11,17.58
2013-01-14,17.36
2013-01-15,18.01
2013-01-16,18.59
2013-01-17,18.02
2013-01-18,17.61
2013-01-22,18.37
2013-01-23,18.26
2013-01-24,18.22
2013-01-25,18.97
2013-01-28,18.865
2013-01-29,19.28
2013-01-30,20.3
2013-01-31,19.75
2013-02-01,19.72
2013-02-04,19.11
2013-02-05,18.67
2013-02-06,18.86
2013-02-07,18.93
2013-02-08,19.11
2013-02-11,19.11
2013-02-12,19.14
2013-02-13,19.46
2013-02-14,19.48
2013-02-15,19.0
2013-02-19,19.56
2013-02-20,19.6675
2013-02-21,20.08
2013-02-22,21.41
2013-02-25,21.5
2013-02-26,20.62
2013-02-27,20.26
2013-02-28,16.57
2013-03-01,17.11
2013-03-04,16.53
2013-03-05,14.92
2013-03-06,14.2
2013-03-07,14.61
2013-03-08,14.7
2013-03-11,14.71
2013-03-12,14.84
2013-03-13,15.04
2013-03-14,15.21
2013-03-15,15.25
2013-03-18,15.71
2013-03-19,15.97
2013-03-20,16.0199
2013-03-21,15.4
2013-03-22,15.33
2013-03-25,14.7203
2013-03-26,14.8
2013-03-27,14.72
2013-03-28,14.73
2013-04-01,14.74
2013-04-02,14.49
2013-04-03,14.3
2013-04-04,14.1
2013-04-05,14.92
2013-04-08,15.37
2013-04-09,13.9
2013-04-10,13.55
2013-04-11,14.16
2013-04-12,14.24
2013-04-15,14.27
2013-04-16,14.45
2013-04-17,14.58
2013-04-18,14.83
2013-04-19,14.85
2013-04-22,15.31
2013-04-23,14.95
2013-04-24,15.15
2013-04-25,15.2
2013-04-26,15.86
2013-04-29,17.0
2013-04-30,16.36
2013-05-01,15.9
2013-05-02,16.35
2013-05-03,16.85
2013-05-06,16.88
2013-05-07,16.22
2013-05-08,16.9
2013-05-09,17.2
2013-05-10,17.17
2013-05-13,18.15
2013-05-14,18.11
2013-05-15,18.63
2013-05-16,18.41
2013-05-17,17.55
2013-05-20,18.08
2013-05-21,18.5
2013-05-22,18.52
2013-05-23,18.3
2013-05-24,18.9301
2013-05-28,18.69
2013-05-29,17.86
2013-05-30,17.57
2013-05-31,17.56
2013-06-03,17.35
2013-06-04,17.75
2013-06-05,17.96
2013-06-06,17.88
2013-06-07,18.14
2013-06-10,18.415
2013-06-11,18.07
2013-06-12,17.66
2013-06-13,17.78
2013-06-14,17.32
2013-06-17,17.1825
2013-06-18,17.37
2013-06-19,17.08
2013-06-20,16.17
2013-06-21,15.78
2013-06-24,15.04
2013-06-25,15.63
2013-06-26,15.84
2013-06-27,16.23
2013-06-28,16.74
2013-07-01,16.64
2013-07-02,16.45
2013-07-03,16.33
2013-07-05,16.41
2013-07-08,16.68
2013-07-09,16.88
2013-07-10,16.88
2013-07-11,17.19
2013-07-12,17.37
2013-07-15,17.45
2013-07-16,16.9135
2013-07-17,16.49
2013-07-18,16.08
2013-07-19,16.16
2013-07-22,16.04
2013-07-23,16.05
2013-07-24,15.67
2013-07-25,15.82
2013-07-26,15.939
2013-07-29,16.32
2013-07-30,16.145
2013-07-31,14.1
2013-08-01,14.53
2013-08-02,13.97
2013-08-05,13.7
2013-08-06,12.65
2013-08-07,12.5
2013-08-08,12.6
2013-08-09,12.34
2013-08-12,12.52
2013-08-13,12.51
2013-08-14,12.51
2013-08-15,13.21
2013-08-16,13.24
2013-08-19,12.96
2013-08-20,12.81
2013-08-21,13.28
2013-08-22,13.03
2013-08-23,13.15
2013-08-26,13.28
2013-08-27,13.09
2013-08-28,12.71
2013-08-29,12.26
2013-08-30,12.12
2013-09-03,12.52
2013-09-04,12.99
2013-09-05,13.51
2013-09-06,13.93
2013-09-09,14.32
2013-09-10,13.96
2013-09-11,13.8
2013-09-12,13.68
2013-09-13,13.66
2013-09-16,13.59
2013-09-17,13.59
2013-09-18,13.26
2013-09-19,13.01
2013-09-20,12.83
2013-09-23,12.3
2013-09-24,11.88
2013-09-25,9.93
2013-09-26,9.52
2013-09-27,8.85
2013-09-30,8.59
2013-10-01,8.69
2013-10-02,8.66
2013-10-03,8.38
2013-10-04,7.76
2013-10-07,7.59
2013-10-08,7.75
2013-10-09,7.82
2013-10-10,7.89
2013-10-11,7.9
2013-10-14,7.83
2013-10-15,7.12
2013-10-16,7.17
2013-10-17,7.32
2013-10-18,6.97
2013-10-21,6.27
2013-10-22,6.24
2013-10-23,6.53
2013-10-24,6.63
2013-10-25,6.65
2013-10-28,6.71
2013-10-29,7.31
2013-10-30,7.38
2013-10-31,7.37
2013-11-01,7.57
2013-11-04,8.26
2013-11-05,8.15
2013-11-06,7.63
2013-11-07,7.85
2013-11-08,8.0
2013-11-11,8.29
2013-11-12,8.26
2013-11-13,8.4
2013-11-14,8.51
2013-11-15,8.82
2013-11-18,8.53
2013-11-19,8.63
2013-11-20,9.16
2013-11-21,9.06
2013-11-22,8.82
2013-11-25,8.75
2013-11-26,9.25
2013-11-27,9.35
2013-11-29,9.95
2013-12-02,9.62
2013-12-03,9.9
2013-12-04,9.53
2013-12-05,8.64
2013-12-06,8.04
2013-12-09,8.08
2013-12-10,8.48
2013-12-11,8.38
2013-12-12,8.18
2013-12-13,8.5
2013-12-16,8.4
2013-12-17,8.08
2013-12-18,8.09
2013-12-19,7.8
2013-12-20,8.06
2013-12-23,8.42
2013-12-24,8.45
2013-12-26,8.73
2013-12-27,8.93
2013-12-30,8.9
2013-12-31,8.91
2014-01-02,8.77
2014-01-03,8.61
2014-01-06,8.55
2014-01-07,8.15
2014-01-08,7.36
2014-01-09,7.6
2014-01-10,7.33
2014-01-13,6.67
2014-01-14,6.84
2014-01-15,6.8
2014-01-16,6.4
2014-01-17,6.51
2014-01-21,6.3
2014-01-22,6.47
2014-01-23,6.5582
2014-01-24,6.6
2014-01-27,6.48
2014-01-28,6.39
2014-01-29,6.26
2014-01-30,5.69
2014-01-31,5.68
2014-02-03,5.61
2014-02-04,4.9
2014-02-05,4.9
2014-02-06,5.18
2014-02-07,5.46
2014-02-10,5.34
2014-02-11,5.82
2014-02-12,5.86
2014-02-13,5.81
2014-02-14,5.95
2014-02-18,5.99
2014-02-19,5.99
2014-02-20,5.6
2014-02-21,5.56
2014-02-24,5.22
2014-02-25,5.23
2014-02-26,5.23
2014-02-27,6.93
2014-02-28,7.28
2014-03-03,7.04
2014-03-04,8.24
2014-03-05,8.12
2014-03-06,8.22
2014-03-07,8.64
2014-03-10,8.32
2014-03-11,8.59
2014-03-12,8.7
2014-03-13,8.65
2014-03-14,8.6
2014-03-17,8.66
2014-03-18,8.33
2014-03-19,8.14
2014-03-20,8.13
2014-03-21,8.33
2014-03-24,8.35
2014-03-25,8.49
2014-03-26,8.62
2014-03-27,8.77
2014-03-28,8.63
2014-03-31,8.44
2014-04-01,8.6
2014-04-02,8.85
2014-04-03,8.8
2014-04-04,8.75
2014-04-07,8.82
2014-04-08,8.75
2014-04-09,8.64
2014-04-10,8.52
2014-04-11,7.52
2014-04-14,7.53
2014-04-15,7.04
2014-04-16,7.12
2014-04-17,7.15
2014-04-21,7.49
2014-04-22,7.96
2014-04-23,8.02
2014-04-24,8.03
2014-04-25,7.92
2014-04-28,7.97
2014-04-29,8.45
2014-04-30,8.44
2014-05-01,8.38
2014-05-02,8.44
2014-05-05,8.46
2014-05-06,8.03
2014-05-07,8.33
2014-05-08,8.54
2014-05-09,8.565
2014-05-12,8.92
2014-05-13,9.05
2014-05-14,8.48
2014-05-15,8.16
2014-05-16,9.41
2014-05-19,9.33
2014-05-20,8.84
2014-05-21,8.56
2014-05-22,8.55
2014-05-23,8.64
2014-05-27,8.79
2014-05-28,8.6
2014-05-29,8.67
2014-05-30,8.91
2014-06-02,8.65
2014-06-03,8.51
2014-06-04,8.28
2014-06-05,8.31
2014-06-06,8.6
2014-06-09,8.64
2014-06-10,8.61
2014-06-11,8.63
2014-06-12,8.45
2014-06-13,8.46
2014-06-16,8.47
2014-06-17,8.585
2014-06-18,8.88
2014-06-19,8.95
2014-06-20,8.86
2014-06-23,8.66
2014-06-24,8.54
2014-06-25,8.51
2014-06-26,8.49
2014-06-27,8.66
2014-06-30,8.88
2014-07-01,9.01
2014-07-02,9.22
2014-07-03,9.165
2014-07-07,8.95
2014-07-08,8.74
2014-07-09,8.8
2014-07-10,8.68
2014-07-11,8.68
2014-07-14,8.53
2014-07-15,8.5
2014-07-16,8.51
2014-07-17,8.52
2014-07-18,8.45
2014-07-21,8.49
2014-07-22,8.58
2014-07-23,8.59
2014-07-24,8.78
2014-07-25,9.0
2014-07-28,9.15
2014-07-29,9.17
2014-07-30,9.211
2014-07-31,9.25
2014-08-01,9.42
2014-08-04,9.08
2014-08-05,9.0
2014-08-06,8.95
2014-08-07,9.03
2014-08-08,9.13
2014-08-11,9.34
2014-08-12,9.43
2014-08-13,9.18
2014-08-14,9.26
2014-08-15,9.2672
2014-08-18,9.383
2014-08-19,9.93
2014-08-20,10.19
2014-08-21,10.06
2014-08-22,10.03
2014-08-25,10.41
2014-08-26,10.59
2014-08-27,10.8
2014-08-28,10.7
2014-08-29,10.79
2014-09-02,10.47
2014-09-03,10.61
2014-09-04,10.81
2014-09-05,10.92
2014-09-08,10.77
2014-09-09,10.81
2014-09-10,10.61
2014-09-11,10.71
2014-09-12,11.01
2014-09-15,10.76
2014-09-16,10.72
2014-09-17,10.9
2014-09-18,10.72
2014-09-19,10.12
2014-09-22,10.09
2014-09-23,10.0201
2014-09-24,10.21
2014-09-25,10.01
2014-09-26,9.54
2014-09-29,9.6
2014-09-30,9.82
2014-10-01,9.26
2014-10-02,9.17
2014-10-03,9.67
2014-10-06,9.27
2014-10-07,9.18
2014-10-08,7.92
2014-10-09,7.58
2014-10-10,7.09
2014-10-13,7.03
2014-10-14,7.03
2014-10-15,6.73
2014-10-16,6.97
2014-10-17,7.15
2014-10-20,7.17
2014-10-21,7.56
2014-10-22,7.43
2014-10-23,7.42
2014-10-24,7.52
2014-10-27,7.34
2014-10-28,7.28
2014-10-29,7.39
2014-10-30,7.51
2014-10-31,7.5
2014-11-03,7.52
2014-11-04,7.31
2014-11-05,7.16
2014-11-06,7.2
2014-11-07,7.49
2014-11-10,7.22
2014-11-11,7.08
2014-11-12,7.2
2014-11-13,6.92
2014-11-14,7.07
2014-11-17,7.24
2014-11-18,7.22
2014-11-19,7.18
2014-11-20,7.18
2014-11-21,7.28
2014-11-24,7.43
2014-11-25,7.82
2014-11-26,7.65
2014-11-28,7.74
2014-12-01,7.52
2014-12-02,7.37
2014-12-03,6.91
2014-12-04,6.64
2014-12-05,6.57
2014-12-08,6.13
2014-12-09,5.9
2014-12-10,6.035
2014-12-11,6.07
2014-12-12,6.07
2014-12-15,6.22
2014-12-16,6.3
2014-12-17,6.36
2014-12-18,6.7
2014-12-19,6.36
2014-12-22,6.4
2014-12-23,6.46
2014-12-24,6.5
2014-12-26,6.4
2014-12-29,6.35
2014-12-30,6.41
2014-12-31,6.39
2015-01-02,6.21
2015-01-05,6.19
2015-01-06,6.32
2015-01-07,7.53
2015-01-08,7.56
2015-01-09,7.81
2015-01-12,7.9
2015-01-13,7.93
2015-01-14,7.72
2015-01-15,7.71
