dt,low
2014-11-28,38.19
2014-12-01,37.84
2014-12-02,37.97
2014-12-03,38.01
2014-12-04,38.32
2014-12-05,38.46
2014-12-08,37.74
2014-12-09,37.39
2014-12-10,36.77
2014-12-11,36.89
2014-12-12,36.19
2014-12-15,36.01
2014-12-16,36.07
2014-12-17,35.69
2014-12-18,37.23
2014-12-19,38.06
2014-12-22,38.47
2014-12-23,38.66
2014-12-24,38.74
2014-12-26,38.88
2014-12-29,38.8
2014-12-30,38.42
2014-12-31,38.04
2015-01-02,37.5
2015-01-05,35.665
2015-01-06,35.11
2015-01-07,35.25
2015-01-08,35.68
2015-01-09,35.32
2015-01-12,34.38
2015-01-13,34.15
2015-01-14,33.93
2015-01-15,34.2
2015-01-16,33.98
2015-01-20,34.04
2015-01-21,34.25
2015-01-22,34.96
2015-01-23,35.17
2015-01-26,34.83
2015-01-27,34.42
2015-01-28,34.17
2015-01-29,33.54
2015-01-30,33.91
2015-02-02,33.81
2015-02-03,34.86
2015-02-04,34.71
2015-02-05,34.41
2015-02-06,34.75
2015-02-09,34.95
2015-02-10,35.01
2015-02-11,35.02
2015-02-12,35.16
2015-02-13,35.39
2015-02-17,35.53
2015-02-18,35.69
2015-02-19,35.55
2015-02-20,35.37
2015-02-23,35.57
2015-02-24,35.7
2015-02-25,35.9
2015-02-26,35.64
2015-02-27,35.580999999999996
2015-03-02,35.54
2015-03-03,35.94
2015-03-04,35.52
2015-03-05,35.44
2015-03-06,35.055
2015-03-09,35.12
2015-03-10,34.58
2015-03-11,34.19
2015-03-12,34.62
2015-03-13,34.405
2015-03-16,34.59
2015-03-17,34.51
2015-03-18,34.36
2015-03-19,35.3508
2015-03-20,35.77
2015-03-23,35.1
2015-03-24,34.89
2015-03-25,34.74
2015-03-26,34.46
2015-03-27,34.54
2015-03-30,35.03
2015-03-31,34.73
2015-04-01,34.95
2015-04-02,35.31
2015-04-06,35.48
2015-04-07,35.88
2015-04-08,35.01
2015-04-09,34.8
2015-04-10,34.98
2015-04-13,35.08
2015-04-14,35.02
2015-04-15,35.265
2015-04-16,35.25
2015-04-17,34.96
2015-04-20,35.26
2015-04-21,35.09
2015-04-22,35.09
2015-04-23,35.37
2015-04-24,35.4
2015-04-27,35.7
2015-04-28,35.92
2015-04-29,36.15
2015-04-30,36.125
2015-05-01,36.23
2015-05-04,36.73
2015-05-05,36.57
2015-05-06,36.27
2015-05-07,36.2399
2015-05-08,36.85
2015-05-11,36.74
2015-05-12,36.26
2015-05-13,36.65
2015-05-14,36.78
2015-05-15,36.68
2015-05-18,36.7475
2015-05-19,36.67
2015-05-20,36.64
2015-05-21,36.72
2015-05-22,36.8
2015-05-26,36.27
2015-05-27,36.19
2015-05-28,36.16
2015-05-29,36.42
2015-06-01,36.31
2015-06-02,36.4315
2015-06-03,36.57
2015-06-04,36.315
2015-06-05,36.075
2015-06-08,36.07
2015-06-09,36.04
2015-06-10,36.23
2015-06-11,36.435
2015-06-12,36.43
2015-06-15,36.05
2015-06-16,36.0
2015-06-17,36.23
2015-06-18,36.39
2015-06-19,36.4
2015-06-22,36.57
2015-06-23,36.96
2015-06-24,37.065
2015-06-25,36.89
2015-06-26,36.88
2015-06-29,36.25
2015-06-30,36.531
2015-07-01,36.69
2015-07-02,36.52
2015-07-06,36.04
2015-07-07,35.62
2015-07-08,35.46
2015-07-09,35.54
2015-07-10,35.35
2015-07-13,35.52
2015-07-14,35.75
2015-07-15,35.9
2015-07-16,35.8
2015-07-17,35.69
2015-07-20,35.71
2015-07-21,35.09
2015-07-22,34.86
2015-07-23,34.57
2015-07-24,34.49
2015-07-27,34.2501
2015-07-28,34.5
2015-07-29,34.635
2015-07-30,34.73
2015-07-31,34.335
2015-08-03,33.6
2015-08-04,33.66
2015-08-05,33.65
2015-08-06,33.57
2015-08-07,33.375
2015-08-10,33.72
2015-08-11,33.48
2015-08-12,33.18
2015-08-13,33.42
2015-08-14,33.28
2015-08-17,33.33
2015-08-18,33.38
2015-08-19,32.93
2015-08-20,32.65
2015-08-21,32.05
2015-08-24,29.9
2015-08-25,30.43
2015-08-26,30.78
2015-08-27,31.61
2015-08-28,32.16
2015-08-31,32.05
2015-09-01,30.98
2015-09-02,31.2
2015-09-03,31.82
2015-09-04,31.66
2015-09-08,32.12
2015-09-09,32.045
2015-09-10,31.83
2015-09-11,31.89
2015-09-14,32.02
2015-09-15,32.23
2015-09-16,32.96
2015-09-17,32.98
2015-09-18,32.17
2015-09-21,32.13
2015-09-22,32.01
2015-09-23,31.76
2015-09-24,31.27
2015-09-25,32.32
2015-09-28,31.95
2015-09-29,31.895
2015-09-30,32.03
2015-10-01,32.425
2015-10-02,32.16
2015-10-05,33.36
2015-10-06,33.36
2015-10-07,33.38
2015-10-08,33.88
2015-10-09,34.71
2015-10-12,34.61
2015-10-13,34.22
2015-10-14,33.8235
2015-10-15,33.67
2015-10-16,34.01
2015-10-19,34.23
2015-10-20,34.41
2015-10-21,34.64
2015-10-22,34.86
2015-10-23,35.76
2015-10-26,35.64
2015-10-27,35.28
2015-10-28,35.7
2015-10-29,35.82
2015-10-30,36.07
2015-11-02,36.18
2015-11-03,36.4
2015-11-04,36.47
2015-11-05,36.31
2015-11-06,36.39
2015-11-09,36.31
2015-11-10,36.24
2015-11-11,36.93
2015-11-12,35.745
2015-11-13,35.68
2015-11-16,35.74
2015-11-17,36.46
2015-11-18,37.01
2015-11-19,37.09
2015-11-20,37.45
2015-11-23,37.4
2015-11-24,37.1
2015-11-25,37.38
2015-11-27,36.66
2015-11-30,37.25
2015-12-01,37.32
2015-12-02,36.87
2015-12-03,36.43
2015-12-04,36.7775
2015-12-07,36.78
2015-12-08,36.2
2015-12-09,35.93
2015-12-10,36.14
2015-12-11,36.13
2015-12-14,36.19
2015-12-15,36.65
2015-12-16,36.8
2015-12-17,36.45
2015-12-18,35.81
2015-12-21,35.88
2015-12-22,36.03
2015-12-23,36.66
2015-12-24,36.96
2015-12-28,36.675
2015-12-29,36.98
2015-12-30,36.85
2015-12-31,36.45
2016-01-04,35.6011
2016-01-05,35.51
2016-01-06,35.22
2016-01-07,34.49
2016-01-08,34.28
2016-01-11,33.69
2016-01-12,33.86
2016-01-13,33.32
2016-01-14,33.11
2016-01-15,32.61
2016-01-19,32.61
2016-01-20,31.67
2016-01-21,32.65
2016-01-22,33.47
2016-01-25,33.51
2016-01-26,33.79
2016-01-27,34.38
2016-01-28,34.74
2016-01-29,35.05
2016-02-01,35.11
2016-02-02,34.57
2016-02-03,34.71
2016-02-04,35.47
2016-02-05,36.25
2016-02-08,35.77
2016-02-09,35.785
2016-02-10,36.39
2016-02-11,35.44
2016-02-12,36.475
2016-02-16,36.69
2016-02-17,37.06
2016-02-18,37.26
2016-02-19,36.42
2016-02-22,37.365
2016-02-23,37.23
2016-02-24,36.83
2016-02-25,37.31
2016-02-26,37.54
2016-02-29,37.41
2016-03-01,37.45
2016-03-02,37.59
2016-03-03,37.86
2016-03-04,37.99
2016-03-07,38.09
2016-03-08,37.84
2016-03-09,37.88
2016-03-10,37.58
2016-03-11,38.0
2016-03-14,38.06
2016-03-15,37.58
2016-03-16,37.69
2016-03-17,38.66
2016-03-18,38.97
2016-03-21,38.95
2016-03-22,39.1001
2016-03-23,38.93
2016-03-24,39.01
2016-03-28,39.66
2016-03-29,39.86
2016-03-30,40.72
2016-03-31,40.62
2016-04-01,40.47
2016-04-04,40.61
2016-04-05,40.68
2016-04-06,40.5375
2016-04-07,40.6
2016-04-08,41.0
2016-04-11,40.72
2016-04-12,41.31
2016-04-13,41.54
2016-04-14,41.73
2016-04-15,41.7
2016-04-18,42.03
2016-04-19,42.56
2016-04-20,42.16
2016-04-21,41.72
2016-04-22,41.825
2016-04-25,42.02
2016-04-26,42.42
2016-04-27,42.55
2016-04-28,42.0201
2016-04-29,41.6475
2016-05-02,41.82
2016-05-03,41.11
2016-05-04,40.95
2016-05-05,41.25
2016-05-06,41.25
2016-05-09,41.51
2016-05-10,41.67
2016-05-11,42.53
2016-05-12,42.67
2016-05-13,42.89
2016-05-16,43.2174
2016-05-17,43.22
2016-05-18,43.02
2016-05-19,42.71
2016-05-20,43.19
2016-05-23,43.07
2016-05-24,43.51
2016-05-25,44.48
2016-05-26,44.57
2016-05-27,44.475
2016-05-31,44.4
2016-06-01,44.21
2016-06-02,44.68
2016-06-03,44.97
2016-06-06,45.38
2016-06-07,45.64
2016-06-08,46.05
2016-06-09,45.15
2016-06-10,45.81
2016-06-13,45.51
2016-06-14,45.4
2016-06-15,45.55
2016-06-16,44.9737
2016-06-17,45.36
2016-06-20,45.95
2016-06-21,45.93
2016-06-22,45.89
2016-06-23,46.14
2016-06-24,44.13
2016-06-27,42.52
2016-06-28,42.82
2016-06-29,43.41
2016-06-30,43.81
2016-07-01,44.568999999999996
2016-07-05,44.59
2016-07-06,44.44
2016-07-07,45.28
2016-07-08,45.93
2016-07-11,46.67
2016-07-12,47.1
2016-07-13,46.901
2016-07-14,46.83
2016-07-15,46.85
2016-07-18,46.85
2016-07-19,46.82
2016-07-20,46.92
2016-07-21,46.56
2016-07-22,46.62
2016-07-25,46.61
2016-07-26,46.86
2016-07-27,47.54
2016-07-28,47.6
2016-07-29,47.4711
2016-08-01,47.51
2016-08-02,45.73
2016-08-03,45.975
2016-08-04,46.26
2016-08-05,46.97
2016-08-08,47.05
2016-08-09,47.38
2016-08-10,47.7501
2016-08-11,48.0
2016-08-12,48.22
2016-08-15,49.2
2016-08-16,49.87
2016-08-17,49.56
2016-08-18,50.22
2016-08-19,50.12
2016-08-22,50.8867
2016-08-23,50.87
2016-08-24,50.6
2016-08-25,50.41
2016-08-26,50.445
2016-08-29,50.69
2016-08-30,50.89
2016-08-31,50.64
2016-09-01,50.05
2016-09-02,50.53
2016-09-06,50.55
2016-09-07,50.65
2016-09-08,50.83
2016-09-09,48.65
2016-09-12,47.9984
2016-09-13,49.21
2016-09-14,49.17
2016-09-15,49.46
2016-09-16,49.635
2016-09-19,50.16
2016-09-20,50.6
2016-09-21,50.97
2016-09-22,51.96
2016-09-23,51.485
2016-09-26,50.94
2016-09-27,50.87
2016-09-28,51.93
2016-09-29,51.64
2016-09-30,51.91
2016-10-03,51.82
2016-10-04,51.99
2016-10-05,51.93
2016-10-06,51.22
2016-10-07,50.57
2016-10-10,50.3
2016-10-11,49.425
2016-10-12,49.67
2016-10-13,49.15
2016-10-14,49.46
2016-10-17,49.15
2016-10-18,48.83
2016-10-19,49.0956
2016-10-20,48.87
2016-10-21,48.34
2016-10-24,48.55
2016-10-25,47.97
