dt,low
2012-12-10,28.9
2012-12-11,28.89
2012-12-12,29.2
2012-12-13,29.42
2012-12-14,29.24
2012-12-17,29.64
2012-12-18,30.8
2012-12-19,30.53
2012-12-20,30.94
2012-12-21,30.01
2012-12-24,30.27
2012-12-26,29.97
2012-12-27,29.0
2012-12-28,29.41
2012-12-31,29.27
2013-01-02,31.32
2013-01-03,31.55
2013-01-04,31.62
2013-01-07,32.09
2013-01-08,32.53
2013-01-09,33.38
2013-01-10,32.89
2013-01-11,32.93
2013-01-14,32.9
2013-01-15,32.18
2013-01-16,32.7901
2013-01-17,33.14
2013-01-18,33.77
2013-01-22,33.23
2013-01-23,33.87
2013-01-24,33.99
2013-01-25,34.05
2013-01-28,33.56
2013-01-29,33.69
2013-01-30,33.01
2013-01-31,32.45
2013-02-01,32.46
2013-02-04,31.92
2013-02-05,31.28
2013-02-06,31.71
2013-02-07,31.11
2013-02-08,30.84
2013-02-11,30.55
2013-02-12,31.13
2013-02-13,31.46
2013-02-14,31.66
2013-02-15,31.23
2013-02-19,30.51
2013-02-20,28.66
2013-02-21,28.56
2013-02-22,29.1
2013-02-25,28.41
2013-02-26,28.69
2013-02-27,29.58
2013-02-28,29.86
2013-03-01,29.23
2013-03-04,29.55
2013-03-05,31.22
2013-03-06,31.79
2013-03-07,31.6
2013-03-08,31.9
2013-03-11,31.65
2013-03-12,31.93
2013-03-13,31.47
2013-03-14,32.03
2013-03-15,32.19
2013-03-18,31.71
2013-03-19,31.7
2013-03-20,32.05
2013-03-21,32.64
2013-03-22,32.38
2013-03-25,32.01
2013-03-26,32.07
2013-03-27,31.92
2013-03-28,32.05
2013-04-01,31.45
2013-04-02,31.06
2013-04-03,29.44
2013-04-04,29.89
2013-04-05,29.47
2013-04-08,30.05
2013-04-09,30.64
2013-04-10,30.3
2013-04-11,30.16
2013-04-12,30.22
2013-04-15,29.09
2013-04-16,29.29
2013-04-17,28.91
2013-04-18,28.63
2013-04-19,28.55
2013-04-22,28.76
2013-04-23,30.3
2013-04-24,31.96
2013-04-25,32.12
2013-04-26,32.84
2013-04-29,32.61
2013-04-30,31.99
2013-05-01,31.9
2013-05-02,32.24
2013-05-03,33.1
2013-05-06,32.95
2013-05-07,33.16
2013-05-08,32.84
2013-05-09,33.22
2013-05-10,33.36
2013-05-13,33.61
2013-05-14,34.35
2013-05-15,34.08
2013-05-16,33.33
2013-05-17,33.46
2013-05-20,33.88
2013-05-21,32.76
2013-05-22,33.03
2013-05-23,32.55
2013-05-24,33.516
2013-05-28,33.02
2013-05-29,31.67
2013-05-30,31.47
2013-05-31,30.92
2013-06-03,30.17
2013-06-04,29.67
2013-06-05,28.71
2013-06-06,28.74
2013-06-07,29.51
2013-06-10,28.71
2013-06-11,28.23
2013-06-12,28.53
2013-06-13,28.64
2013-06-14,30.17
2013-06-17,30.37
2013-06-18,29.97
2013-06-19,29.6
2013-06-20,26.96
2013-06-21,26.1614
2013-06-24,26.55
2013-06-25,27.51
2013-06-26,27.79
2013-06-27,28.36
2013-06-28,28.25
2013-07-01,27.9
2013-07-02,27.41
2013-07-03,27.44
2013-07-05,25.91
2013-07-08,25.9
2013-07-09,26.12
2013-07-10,27.16
2013-07-11,28.0
2013-07-12,28.95
2013-07-15,28.0375
2013-07-16,27.89
2013-07-17,27.77
2013-07-18,27.82
2013-07-19,27.76
2013-07-22,27.62
2013-07-23,27.84
2013-07-24,26.86
2013-07-25,25.74
2013-07-26,26.78
2013-07-29,26.6
2013-07-30,26.69
2013-07-31,26.61
2013-08-01,27.0
2013-08-02,27.72
2013-08-05,27.65
2013-08-06,27.17
2013-08-07,26.34
2013-08-08,26.31
2013-08-09,26.27
2013-08-12,26.6
2013-08-13,25.91
2013-08-14,25.68
2013-08-15,25.18
2013-08-16,26.5
2013-08-19,25.72
2013-08-20,25.72
2013-08-21,26.12
2013-08-22,26.02
2013-08-23,26.03
2013-08-26,26.22
2013-08-27,25.96
2013-08-28,25.65
2013-08-29,25.76
2013-08-30,25.79
2013-09-03,25.62
2013-09-04,25.81
2013-09-05,25.3825
2013-09-06,25.78
2013-09-09,26.4
2013-09-10,26.7
2013-09-11,26.98
2013-09-12,27.85
2013-09-13,27.24
2013-09-16,27.85
2013-09-17,27.92
2013-09-18,27.65
2013-09-19,28.85
2013-09-20,27.92
2013-09-23,27.37
2013-09-24,28.01
2013-09-25,28.48
2013-09-26,28.75
2013-09-27,28.61
2013-09-30,28.2697
2013-10-01,28.73
2013-10-02,29.095
2013-10-03,29.43
2013-10-04,28.39
2013-10-07,28.34
2013-10-08,27.69
2013-10-09,27.05
2013-10-10,27.8
2013-10-11,28.07
2013-10-14,27.9
2013-10-15,27.43
2013-10-16,27.38
2013-10-17,27.69
2013-10-18,28.74
2013-10-21,28.07
2013-10-22,28.84
2013-10-23,29.69
2013-10-24,29.46
2013-10-25,30.19
2013-10-28,30.0
2013-10-29,30.26
2013-10-30,30.24
2013-10-31,29.35
2013-11-01,28.52
2013-11-04,28.995
2013-11-05,28.2
2013-11-06,28.18
2013-11-07,28.22
2013-11-08,26.92
2013-11-11,26.85
2013-11-12,26.92
2013-11-13,27.38
2013-11-14,27.8
2013-11-15,28.14
2013-11-18,28.4
2013-11-19,28.2944
2013-11-20,28.65
2013-11-21,28.24
2013-11-22,28.81
2013-11-25,28.45
2013-11-26,29.01
2013-11-27,29.86
2013-11-29,29.57
2013-12-02,29.4
2013-12-03,29.21
2013-12-04,28.73
2013-12-05,28.65
2013-12-06,28.78
2013-12-09,28.98
2013-12-10,29.73
2013-12-11,29.2
2013-12-12,29.03
2013-12-13,29.45
2013-12-16,29.51
2013-12-17,28.97
2013-12-18,30.05
2013-12-19,31.25
2013-12-20,31.34
2013-12-23,31.9
2013-12-24,32.86
2013-12-26,33.14
2013-12-27,33.5
2013-12-30,33.55
2013-12-31,33.57
2014-01-02,33.21
2014-01-03,33.27
2014-01-06,32.75
2014-01-07,32.82
2014-01-08,32.51
2014-01-09,32.5026
2014-01-10,33.34
2014-01-13,32.48
2014-01-14,32.315
2014-01-15,32.11
2014-01-16,31.96
2014-01-17,31.2
2014-01-21,30.805
2014-01-22,31.0
2014-01-23,30.96
2014-01-24,30.47
2014-01-27,30.23
2014-01-28,30.57
2014-01-29,31.12
2014-01-30,31.7
2014-01-31,31.57
2014-02-03,31.8
2014-02-04,31.91
2014-02-05,31.87
2014-02-06,32.6
2014-02-07,33.57
2014-02-10,33.0404
2014-02-11,32.82
2014-02-12,32.76
2014-02-13,32.75
2014-02-14,33.31
2014-02-18,33.38
2014-02-19,33.28
2014-02-20,33.3
2014-02-21,34.03
2014-02-24,34.32
2014-02-25,34.25
2014-02-26,34.8
2014-02-27,36.02
2014-02-28,35.77
2014-03-03,35.38
2014-03-04,35.65
2014-03-05,35.27
2014-03-06,34.94
2014-03-07,34.11
2014-03-10,33.5901
2014-03-11,33.54
2014-03-12,33.17
2014-03-13,33.2
2014-03-14,33.2
2014-03-17,33.08
2014-03-18,33.46
2014-03-19,34.07
2014-03-20,33.02
2014-03-21,32.36
2014-03-24,32.07
2014-03-25,32.33
2014-03-26,32.08
2014-03-27,31.86
2014-03-28,32.54
2014-03-31,32.45
2014-04-01,32.84
2014-04-02,32.97
2014-04-03,33.2
2014-04-04,33.37
2014-04-07,32.6
2014-04-08,32.52
2014-04-09,32.48
2014-04-10,32.85
2014-04-11,32.34
2014-04-14,32.34
2014-04-15,32.26
2014-04-16,32.32
2014-04-17,31.86
2014-04-21,31.79
2014-04-22,32.1
2014-04-23,31.63
2014-04-24,32.29
2014-04-25,32.34
2014-04-28,32.5
2014-04-29,32.4
2014-04-30,32.37
2014-05-01,32.25
2014-05-02,33.36
2014-05-05,32.89
2014-05-06,32.52
2014-05-07,32.46
2014-05-08,32.34
2014-05-09,32.28
2014-05-12,32.62
2014-05-13,33.44
2014-05-14,32.71
2014-05-15,31.82
2014-05-16,32.46
2014-05-19,32.2401
2014-05-20,32.0
2014-05-21,32.01
2014-05-22,32.56
2014-05-23,32.95
2014-05-27,33.74
2014-05-28,33.71
2014-05-29,34.05
2014-05-30,33.95
2014-06-02,34.03
2014-06-03,34.17
2014-06-04,34.0
2014-06-05,34.09
2014-06-06,34.89
2014-06-09,34.19
2014-06-10,34.93
2014-06-11,34.19
2014-06-12,34.01
2014-06-13,33.76
2014-06-16,33.84
2014-06-17,33.88
2014-06-18,33.99
2014-06-19,34.3801
2014-06-20,33.96
2014-06-23,33.94
2014-06-24,34.22
2014-06-25,34.29
2014-06-26,34.57
2014-06-27,34.37
2014-06-30,35.08
2014-07-01,35.56
2014-07-02,35.23
2014-07-03,35.12
2014-07-07,34.25
2014-07-08,34.39
2014-07-09,33.95
2014-07-10,34.0
2014-07-11,33.735
2014-07-14,33.66
2014-07-15,33.2958
2014-07-16,33.5
2014-07-17,33.0
2014-07-18,33.048
2014-07-21,32.88
2014-07-22,33.28
2014-07-23,33.51
2014-07-24,32.81
2014-07-25,32.04
2014-07-28,31.23
2014-07-29,31.22
2014-07-30,31.0
2014-07-31,30.34
2014-08-01,30.15
2014-08-04,30.36
2014-08-05,30.23
2014-08-06,30.1
2014-08-07,30.06
2014-08-08,30.44
2014-08-11,30.365
2014-08-12,30.33
2014-08-13,30.19
2014-08-14,30.41
2014-08-15,30.15
2014-08-18,30.58
2014-08-19,31.11
2014-08-20,31.47
2014-08-21,31.66
2014-08-22,31.55
2014-08-25,31.5
2014-08-26,31.48
2014-08-27,31.63
2014-08-28,31.5
2014-08-29,31.62
2014-09-02,31.5599
2014-09-03,30.9583
2014-09-04,31.29
2014-09-05,31.83
2014-09-08,31.89
2014-09-09,32.09
2014-09-10,32.09
2014-09-11,31.63
2014-09-12,31.81
2014-09-15,32.13
2014-09-16,31.9
2014-09-17,33.31
2014-09-18,34.01
2014-09-19,33.47
2014-09-22,32.915
2014-09-23,32.78
2014-09-24,32.37
2014-09-25,32.2
2014-09-26,32.02
2014-09-29,32.39
2014-09-30,32.0
2014-10-01,31.6
2014-10-02,31.5
2014-10-03,32.35
2014-10-06,32.98
2014-10-07,32.92
2014-10-08,32.94
2014-10-09,33.0
2014-10-10,31.71
2014-10-13,31.01
2014-10-14,31.12
2014-10-15,30.99
2014-10-16,32.03
2014-10-17,32.75
2014-10-20,34.2
2014-10-21,35.13
2014-10-22,35.01
2014-10-23,34.82
2014-10-24,34.79
2014-10-27,34.87
2014-10-28,35.61
2014-10-29,35.01
2014-10-30,34.99
2014-10-31,34.9
2014-11-03,34.81
2014-11-04,34.64
2014-11-05,34.08
2014-11-06,34.4
2014-11-07,35.25
2014-11-10,36.54
2014-11-11,36.79
2014-11-12,36.51
2014-11-13,36.59
2014-11-14,36.44
2014-11-17,36.44
2014-11-18,36.28
2014-11-19,36.55
2014-11-20,36.5
2014-11-21,37.85
2014-11-24,38.01
2014-11-25,37.67
2014-11-26,37.27
2014-11-28,37.525
2014-12-01,36.98
2014-12-02,37.0
2014-12-03,36.83
2014-12-04,36.51
2014-12-05,36.36
2014-12-08,36.16
2014-12-09,36.34
2014-12-10,34.6
2014-12-11,34.61
2014-12-12,33.72
2014-12-15,33.1
2014-12-16,32.8
2014-12-17,33.37
2014-12-18,34.21
2014-12-19,34.45
2014-12-22,33.87
2014-12-23,34.55
2014-12-24,34.75
2014-12-26,35.19
2014-12-29,34.86
2014-12-30,35.6
2014-12-31,35.8
2015-01-02,35.3
2015-01-05,35.21
2015-01-06,34.6
2015-01-07,35.56
2015-01-08,36.99
2015-01-09,37.21
2015-01-12,37.76
2015-01-13,36.58
2015-01-14,35.67
2015-01-15,33.26
