dt,low
2012-01-30,573.4
2012-01-31,575.15
2012-02-01,579.14
2012-02-02,582.08
2012-02-03,588.05
2012-02-06,594.01
2012-02-07,603.7622
2012-02-08,604.7417
2012-02-09,609.0
2012-02-10,604.0
2012-02-13,610.02
2012-02-14,604.76
2012-02-15,602.56
2012-02-16,597.73
2012-02-17,602.4
2012-02-21,602.88
2012-02-22,606.71
2012-02-23,600.35
2012-02-24,605.51
2012-02-27,605.06
2012-02-28,607.68
2012-02-29,615.5
2012-03-01,618.15
2012-03-02,620.32
2012-03-05,611.38
2012-03-06,593.84
2012-03-07,605.86
2012-03-08,606.35
2012-03-09,600.0
2012-03-12,599.26
2012-03-13,605.552
2012-03-14,613.46
2012-03-15,614.83
2012-03-16,620.05
2012-03-19,621.241
2012-03-20,627.27
2012-03-21,632.51
2012-03-22,631.0
2012-03-23,640.9
2012-03-26,639.54
2012-03-27,644.8
2012-03-28,651.08
2012-03-29,644.3
2012-03-30,641.0
2012-04-02,634.84
2012-04-03,638.64
2012-04-04,631.1
2012-04-05,628.57
2012-04-09,625.29
2012-04-10,624.55
2012-04-11,631.3
2012-04-12,640.26
2012-04-13,623.54
2012-04-16,601.66
2012-04-17,607.01
2012-04-18,602.81
2012-04-19,599.0
2012-04-20,595.83
2012-04-23,590.2
2012-04-24,597.32
2012-04-25,602.88
2012-04-26,609.7
2012-04-27,610.6
2012-04-30,600.61
2012-05-01,600.19
2012-05-02,600.61
2012-05-03,608.95
2012-05-04,596.81
2012-05-07,595.0
2012-05-08,600.7
2012-05-09,601.81
2012-05-10,610.23
2012-05-11,604.77
2012-05-14,600.58
2012-05-15,603.75
2012-05-16,615.94
2012-05-17,621.23
2012-05-18,596.7
2012-05-21,600.0
2012-05-22,596.0
2012-05-23,597.12
2012-05-24,598.868
2012-05-25,588.28
2012-05-29,588.32
2012-05-30,583.53
2012-05-31,579.0
2012-06-01,568.35
2012-06-04,570.01
2012-06-05,566.47
2012-06-06,573.61
2012-06-07,577.25
2012-06-08,574.58
2012-06-11,566.69
2012-06-12,558.58
2012-06-13,558.68
2012-06-14,556.5201
2012-06-15,557.09
2012-06-18,559.25
2012-06-19,573.1201
2012-06-20,573.51
2012-06-21,563.73
2012-06-22,565.82
2012-06-25,557.35
2012-06-26,559.48
2012-06-27,566.02
2012-06-28,557.21
2012-06-29,572.2
2012-07-02,576.5
2012-07-03,578.0
2012-07-05,588.54
2012-07-06,582.82
2012-07-09,581.25
2012-07-10,578.74
2012-07-11,564.94
2012-07-12,562.09
2012-07-13,568.55
2012-07-16,571.7808
2012-07-17,568.4
2012-07-18,576.13
2012-07-19,586.0
2012-07-20,598.18
2012-07-23,598.25
2012-07-24,604.34
2012-07-25,605.37
2012-07-26,610.03
2012-07-27,617.5
2012-07-30,629.5
2012-07-31,628.22
2012-08-01,631.38
2012-08-02,623.41
2012-08-03,636.14
2012-08-06,639.22
2012-08-07,636.47
2012-08-08,638.5
2012-08-09,641.5202
2012-08-10,636.13
2012-08-13,646.68
2012-08-14,659.0
2012-08-15,664.1
2012-08-16,667.08
2012-08-17,671.7
2012-08-20,672.66
2012-08-21,662.168
2012-08-22,666.698
2012-08-23,671.0
