dt,low
2012-05-24,35.31
2012-05-25,35.65
2012-05-29,36.15
2012-05-30,35.72
2012-05-31,35.08
2012-06-01,35.0
2012-06-04,35.03
2012-06-05,35.27
2012-06-06,36.08
2012-06-07,37.09
2012-06-08,36.57
2012-06-11,36.08
2012-06-12,35.72
2012-06-13,35.1
2012-06-14,35.74
2012-06-15,36.57
2012-06-18,36.93
2012-06-19,37.63
2012-06-20,37.94
2012-06-21,37.33
2012-06-22,36.86
2012-06-25,35.76
2012-06-26,36.16
2012-06-27,35.89
2012-06-28,36.27
2012-06-29,37.67
2012-07-02,37.23
2012-07-03,38.0
2012-07-05,38.5
2012-07-06,38.1003
2012-07-09,38.0
2012-07-10,37.49
2012-07-11,37.575
2012-07-12,36.795
2012-07-13,37.78
2012-07-16,37.83
2012-07-17,37.86
2012-07-18,38.0201
2012-07-19,37.61
2012-07-20,37.48
2012-07-23,37.0
2012-07-24,36.83
2012-07-25,36.76
2012-07-26,36.61
2012-07-27,37.37
2012-07-30,38.06
2012-07-31,38.5
2012-08-01,39.0
2012-08-02,37.96
2012-08-03,38.95
2012-08-06,39.45
2012-08-07,40.4
2012-08-08,40.34
2012-08-09,40.34
2012-08-10,40.25
2012-08-13,39.9
2012-08-14,39.52
2012-08-15,39.2717
2012-08-16,39.47
2012-08-17,39.809
2012-08-20,39.75
2012-08-21,40.209
2012-08-22,39.93
2012-08-23,39.06
2012-08-24,38.5
2012-08-27,38.44
2012-08-28,38.17
2012-08-29,38.1025
2012-08-30,37.55
2012-08-31,37.55
2012-09-04,37.08
2012-09-05,36.86
2012-09-06,37.2
2012-09-07,38.37
2012-09-10,39.04
2012-09-11,39.08
2012-09-12,38.61
2012-09-13,38.7
2012-09-14,40.35
2012-09-17,39.61
2012-09-18,38.895
2012-09-19,39.4
2012-09-20,38.8
2012-09-21,39.42
2012-09-24,39.06
2012-09-25,38.32
2012-09-26,37.7
2012-09-27,37.87
2012-09-28,37.98
2012-10-01,38.15
2012-10-02,37.695
2012-10-03,37.703
2012-10-04,38.22
2012-10-05,38.43
2012-10-08,38.2
2012-10-09,39.35
2012-10-10,38.79
2012-10-11,38.85
2012-10-12,38.405
2012-10-15,38.37
2012-10-16,39.15
2012-10-17,39.91
2012-10-18,39.61
2012-10-19,40.46
2012-10-22,40.44
2012-10-23,39.9
2012-10-24,40.16
2012-10-25,40.02
2012-10-26,39.9
2012-10-31,39.975
2012-11-01,40.29
2012-11-02,40.55
2012-11-05,40.41
2012-11-06,41.03
2012-11-07,40.14
2012-11-08,39.9547
2012-11-09,39.9
2012-11-12,40.25
2012-11-13,39.9201
2012-11-14,39.43
2012-11-15,39.2
2012-11-16,38.83
2012-11-19,39.98
2012-11-20,39.991
2012-11-21,40.24
2012-11-23,40.74
2012-11-26,40.72
2012-11-27,40.42
2012-11-28,39.84
2012-11-29,40.74
2012-11-30,40.92
2012-12-03,40.23
2012-12-04,40.26
2012-12-05,40.23
2012-12-06,40.18
2012-12-07,40.2501
2012-12-10,40.41
2012-12-11,40.95
2012-12-12,41.11
2012-12-13,40.98
2012-12-14,41.04
2012-12-17,42.12
2012-12-18,42.44
2012-12-19,43.24
2012-12-20,43.2501
2012-12-21,43.09
2012-12-24,43.34
2012-12-26,43.57
2012-12-27,42.61
2012-12-28,42.28
2012-12-31,42.28
2013-01-02,44.09
2013-01-03,44.49
2013-01-04,44.608999999999995
2013-01-07,44.885
2013-01-08,44.711000000000006
2013-01-09,45.04
2013-01-10,45.2
2013-01-11,45.085
2013-01-14,45.27
2013-01-15,45.3
2013-01-16,45.36
2013-01-17,45.8
2013-01-18,46.55
2013-01-22,47.4
2013-01-23,47.63
2013-01-24,47.6
2013-01-25,47.18
2013-01-28,46.79
2013-01-29,46.51
2013-01-30,46.22
2013-01-31,46.0
2013-02-01,46.19
2013-02-04,46.03
2013-02-05,46.03
2013-02-06,46.06
2013-02-07,46.01
2013-02-08,46.36
2013-02-11,46.5
2013-02-12,46.79
2013-02-13,47.0
2013-02-14,47.19
2013-02-15,47.93
2013-02-19,47.58
2013-02-20,45.84
2013-02-21,44.32
2013-02-22,44.8
2013-02-25,43.68
2013-02-26,43.41
2013-02-27,43.78
2013-02-28,44.73
2013-03-01,44.24
2013-03-04,43.98
2013-03-05,45.3175
2013-03-06,45.59
2013-03-07,46.49
2013-03-08,46.84
2013-03-11,46.95
2013-03-12,47.13
2013-03-13,45.93
2013-03-14,45.63
2013-03-15,46.03
2013-03-18,45.82
2013-03-19,45.74
2013-03-20,46.06
2013-03-21,46.29
2013-03-22,45.97
2013-03-25,45.498999999999995
2013-03-26,45.44
2013-03-27,45.36
2013-03-28,45.56
2013-04-01,44.9
2013-04-02,43.46
2013-04-03,42.645
2013-04-04,43.0013
2013-04-05,42.5
2013-04-08,43.26
2013-04-09,43.98
2013-04-10,44.26
2013-04-11,44.62
2013-04-12,43.93
2013-04-15,42.69
2013-04-16,42.96
2013-04-17,41.99
2013-04-18,41.605
2013-04-19,41.32
2013-04-22,41.6
2013-04-23,42.0
2013-04-24,42.41
2013-04-25,43.23
2013-04-26,42.68
2013-04-29,42.76
2013-04-30,42.43
2013-05-01,42.67
2013-05-02,42.6536
2013-05-03,43.94
2013-05-06,44.46
2013-05-07,44.6
2013-05-08,44.97
2013-05-09,45.29
2013-05-10,44.93
2013-05-13,44.72
2013-05-14,44.64
2013-05-15,44.53
2013-05-16,44.85
2013-05-17,45.2
2013-05-20,45.48
2013-05-21,46.19
2013-05-22,45.45
2013-05-23,45.22
2013-05-24,45.06
2013-05-28,45.53
2013-05-29,45.46
2013-05-30,45.56
2013-05-31,44.51
2013-06-03,44.29
2013-06-04,44.63
2013-06-05,44.31
2013-06-06,44.0
2013-06-07,43.9946
2013-06-10,44.13
2013-06-11,43.46
2013-06-12,43.49
2013-06-13,43.56
2013-06-14,44.33
2013-06-17,44.7
2013-06-18,44.61
2013-06-19,44.62
2013-06-20,43.78
2013-06-21,43.77
2013-06-24,42.22
2013-06-25,43.0295
2013-06-26,42.98
2013-06-27,43.95
2013-06-28,43.31
2013-07-01,43.56
2013-07-02,43.21
2013-07-03,43.23
2013-07-05,43.11
2013-07-08,43.7
2013-07-09,44.3
2013-07-10,43.77
2013-07-11,44.87
2013-07-12,44.6
2013-07-15,44.67
2013-07-16,44.37
2013-07-17,44.91
2013-07-18,45.15
2013-07-19,44.84
2013-07-22,45.77
2013-07-23,46.155
2013-07-24,45.43
2013-07-25,45.62
2013-07-26,46.16
2013-07-29,46.38
2013-07-30,46.301
2013-07-31,46.73
2013-08-01,46.91
2013-08-02,46.6
2013-08-05,46.61
2013-08-06,46.37
2013-08-07,46.06
2013-08-08,46.69
2013-08-09,47.48
2013-08-12,48.42
2013-08-13,47.9
2013-08-14,47.72
2013-08-15,46.83
2013-08-16,46.73
2013-08-19,46.04
2013-08-20,45.83
2013-08-21,45.556000000000004
2013-08-22,45.88
2013-08-23,46.14
2013-08-26,46.2
2013-08-27,45.39
2013-08-28,45.32
2013-08-29,45.34
2013-08-30,45.32
2013-09-03,45.49
2013-09-04,45.5001
2013-09-05,46.31
2013-09-06,46.06
2013-09-09,46.81
2013-09-10,47.73
2013-09-11,47.73
2013-09-12,48.13
2013-09-13,48.04
2013-09-16,48.83
2013-09-17,49.12
2013-09-18,49.23
2013-09-19,50.2
2013-09-20,50.12
2013-09-23,49.87
2013-09-24,49.8
2013-09-25,49.48
2013-09-26,48.84
2013-09-27,48.36
2013-09-30,48.09
2013-10-01,48.74
2013-10-02,48.59
2013-10-03,48.18
2013-10-04,48.2
2013-10-07,48.0
2013-10-08,47.88
2013-10-09,47.37
2013-10-10,47.91
2013-10-11,48.29
2013-10-14,48.58
2013-10-15,49.24
2013-10-16,49.5
2013-10-17,49.3
2013-10-18,50.5
2013-10-21,50.38
2013-10-22,50.83
2013-10-23,50.42
2013-10-24,51.26
2013-10-25,51.1
2013-10-28,50.93
2013-10-29,51.03
2013-10-30,51.06
2013-10-31,51.16
2013-11-01,51.8
2013-11-04,53.04
2013-11-05,52.56
2013-11-06,53.56
2013-11-07,53.41
2013-11-08,53.32
2013-11-11,54.22
2013-11-12,53.33
2013-11-13,52.03
2013-11-14,52.08
2013-11-15,53.02
2013-11-18,52.73
2013-11-19,52.88
2013-11-20,52.53
2013-11-21,52.52
2013-11-22,51.59
2013-11-25,51.47
2013-11-26,51.17
2013-11-27,50.92
2013-11-29,50.42
2013-12-02,50.55
2013-12-03,50.33
2013-12-04,50.474
2013-12-05,51.34
2013-12-06,51.905
2013-12-09,52.19
2013-12-10,52.32
2013-12-11,51.375
2013-12-12,51.01
2013-12-13,51.26
2013-12-16,51.5001
2013-12-17,50.94
2013-12-18,50.39
2013-12-19,51.5
2013-12-20,51.95
2013-12-23,52.04
2013-12-24,52.43
2013-12-26,53.34
2013-12-27,53.405
2013-12-30,53.41
2013-12-31,53.19
2014-01-02,52.51
2014-01-03,52.51
2014-01-06,52.2
2014-01-07,52.59
2014-01-08,52.44
2014-01-09,52.52
2014-01-10,52.38
2014-01-13,51.43
2014-01-14,50.82
2014-01-15,51.29
2014-01-16,51.49
2014-01-17,51.3
2014-01-21,50.42
2014-01-22,50.39
2014-01-23,49.93
2014-01-24,48.62
2014-01-27,48.03
2014-01-28,48.25
2014-01-29,47.82
2014-01-30,47.84
2014-01-31,47.77
2014-02-03,46.55
2014-02-04,46.39
2014-02-05,46.6499
2014-02-06,47.16
2014-02-07,47.83
2014-02-10,48.03
2014-02-11,48.18
2014-02-12,49.12
2014-02-13,49.73
2014-02-14,50.45
2014-02-18,51.04
2014-02-19,50.63
2014-02-20,50.46
2014-02-21,50.38
2014-02-24,49.69
2014-02-25,48.66
2014-02-26,49.21
2014-02-27,49.64
2014-02-28,49.85
2014-03-03,49.29
2014-03-04,50.0
2014-03-05,50.27
2014-03-06,50.49
2014-03-07,49.93
2014-03-10,49.37
2014-03-11,49.31
2014-03-12,48.92
2014-03-13,48.2401
2014-03-14,47.88
2014-03-17,48.75
2014-03-18,49.04
2014-03-19,49.29
2014-03-20,49.085
2014-03-21,49.94
2014-03-24,50.41
2014-03-25,51.12
2014-03-26,50.71
2014-03-27,49.96
2014-03-28,49.83
2014-03-31,50.23
2014-04-01,50.425
2014-04-02,50.56
2014-04-03,51.0813
2014-04-04,50.86
2014-04-07,50.46
2014-04-08,50.92
2014-04-09,51.79
2014-04-10,51.09
2014-04-11,50.35
2014-04-14,51.13
2014-04-15,50.582
2014-04-16,51.33
2014-04-17,51.79
2014-04-21,51.82
2014-04-22,51.84
2014-04-23,51.85
2014-04-24,51.11
2014-04-25,50.83
2014-04-28,50.26
2014-04-29,50.8
2014-04-30,51.36
2014-05-01,51.39
2014-05-02,51.87
2014-05-05,51.4
2014-05-06,51.36
2014-05-07,51.5
2014-05-08,51.81
2014-05-09,51.41
2014-05-12,52.1
2014-05-13,52.51
2014-05-14,52.68
2014-05-15,51.7
2014-05-16,51.51
2014-05-19,52.02
2014-05-20,51.0801
2014-05-21,50.93
2014-05-22,50.86
2014-05-23,50.86
2014-05-27,51.43
2014-05-28,51.22
2014-05-29,50.986000000000004
2014-05-30,50.44
2014-06-02,50.21
2014-06-03,49.85
2014-06-04,50.1
2014-06-05,50.2
2014-06-06,50.7
2014-06-09,50.62
2014-06-10,50.47
2014-06-11,50.42
2014-06-12,50.12
2014-06-13,50.29
2014-06-16,50.29
2014-06-17,50.07
2014-06-18,51.24
2014-06-19,51.55
2014-06-20,50.16
2014-06-23,49.59
2014-06-24,49.81
2014-06-25,49.72
2014-06-26,49.65
2014-06-27,48.98
2014-06-30,48.72
2014-07-01,49.14
2014-07-02,49.2
2014-07-03,49.72
2014-07-07,49.575
2014-07-08,49.32
2014-07-09,49.8899
2014-07-10,49.58
2014-07-11,49.19
2014-07-14,49.03
2014-07-15,49.18
2014-07-16,49.96
2014-07-17,49.71
2014-07-18,49.86
2014-07-21,49.92
2014-07-22,50.56
2014-07-23,50.41
2014-07-24,50.91
2014-07-25,50.85
2014-07-28,50.96
2014-07-29,51.0
2014-07-30,51.14
2014-07-31,50.15
2014-08-01,49.52
2014-08-04,49.55
2014-08-05,49.7
2014-08-06,49.79
2014-08-07,49.88
2014-08-08,50.0101
2014-08-11,50.94
2014-08-12,50.6661
2014-08-13,51.17
2014-08-14,51.99
2014-08-15,51.94
2014-08-18,52.31
2014-08-19,53.63
2014-08-20,53.75
2014-08-21,53.59
2014-08-22,53.47
2014-08-25,53.81
2014-08-26,54.11
2014-08-27,54.04
2014-08-28,53.54
2014-08-29,53.91
2014-09-02,53.91
2014-09-03,54.51
2014-09-04,54.97
2014-09-05,55.48
2014-09-08,55.14
2014-09-09,54.99
2014-09-10,54.57
2014-09-11,54.64
2014-09-12,54.7155
2014-09-15,55.25
2014-09-16,54.92
2014-09-17,57.25
2014-09-18,57.538000000000004
2014-09-19,57.5
2014-09-22,56.7
2014-09-23,56.6
2014-09-24,55.81
2014-09-25,54.82
2014-09-26,54.63
2014-09-29,54.47
2014-09-30,53.84
2014-10-01,52.57
2014-10-02,51.54
2014-10-03,51.82
2014-10-06,51.2
2014-10-07,50.52
2014-10-08,49.795
2014-10-09,49.57
2014-10-10,48.69
2014-10-13,48.16
2014-10-14,48.45
2014-10-15,47.2693
2014-10-16,47.91
2014-10-17,49.67
2014-10-20,49.69
2014-10-21,50.92
2014-10-22,51.55
2014-10-23,50.25
2014-10-24,51.42
2014-10-27,51.85
2014-10-28,52.29
2014-10-29,52.2
2014-10-30,52.35
2014-10-31,52.65
2014-11-03,52.87
2014-11-04,52.0
2014-11-05,52.41
2014-11-06,52.86
2014-11-07,53.55
2014-11-10,53.4
2014-11-11,53.06
2014-11-12,52.953
2014-11-13,53.09
2014-11-14,53.09
2014-11-17,53.58
2014-11-18,53.95
2014-11-19,53.16
2014-11-20,53.05
2014-11-21,53.96
2014-11-24,53.89
2014-11-25,54.02
2014-11-26,54.18
2014-11-28,53.32
2014-12-01,52.901
2014-12-02,53.0
2014-12-03,53.37
2014-12-04,54.67
2014-12-05,54.29
2014-12-08,53.88
2014-12-09,53.45
2014-12-10,53.03
2014-12-11,52.86
2014-12-12,51.86
2014-12-15,51.11
2014-12-16,48.59
2014-12-17,48.27
2014-12-18,49.0
2014-12-19,48.86
2014-12-22,48.9
2014-12-23,49.15
2014-12-24,49.25
2014-12-26,49.0
2014-12-29,48.72
2014-12-30,49.15
2014-12-31,49.02
2015-01-02,48.5
2015-01-05,46.9735
2015-01-06,45.82
2015-01-07,46.7
2015-01-08,46.7201
2015-01-09,47.32
