dt,low
2011-12-12,5.22
2011-12-13,5.12
2011-12-14,5.01
2011-12-15,5.01
2011-12-16,5.02
2011-12-19,4.82
2011-12-20,4.95
2011-12-21,4.99
2011-12-22,5.1
2011-12-23,5.35
2011-12-27,5.34
2011-12-28,5.24
2011-12-29,5.27
2011-12-30,5.28
2012-01-03,5.44
2012-01-04,5.41
2012-01-05,5.35
2012-01-06,5.39
2012-01-09,5.38
2012-01-10,5.64
2012-01-11,5.68
2012-01-12,5.71
2012-01-13,5.63
2012-01-17,5.71
2012-01-18,5.73
2012-01-19,5.98
2012-01-20,6.18
2012-01-23,6.3901
2012-01-24,6.39
2012-01-25,6.2299
2012-01-26,6.68
2012-01-27,6.65
2012-01-30,6.61
2012-01-31,6.69
2012-02-01,6.8
2012-02-02,6.84
2012-02-03,6.98
2012-02-06,6.9
2012-02-07,6.95
2012-02-08,7.11
2012-02-09,7.13
2012-02-10,6.96
2012-02-13,7.17
2012-02-14,7.24
2012-02-15,7.3
2012-02-16,7.27
2012-02-17,7.42
2012-02-21,7.2
2012-02-22,7.0
2012-02-23,7.05
2012-02-24,7.38
2012-02-27,7.27
2012-02-28,7.43
2012-02-29,7.34
2012-03-01,7.42
2012-03-02,7.43
2012-03-05,7.03
2012-03-06,6.76
2012-03-07,6.92
2012-03-08,7.215
2012-03-09,7.525
2012-03-12,7.46
2012-03-13,7.54
2012-03-14,7.73
2012-03-15,7.92
2012-03-16,8.11
2012-03-19,8.08
2012-03-20,7.92
2012-03-21,8.01
2012-03-22,7.9
2012-03-23,7.95
2012-03-26,8.12
2012-03-27,8.17
2012-03-28,7.98
2012-03-29,7.93
2012-03-30,7.95
2012-04-02,7.95
2012-04-03,7.91
2012-04-04,7.6
2012-04-05,7.6
2012-04-09,7.66
2012-04-10,7.52
2012-04-11,7.62
2012-04-12,7.71
2012-04-13,7.68
2012-04-16,7.55
2012-04-17,7.8
2012-04-18,7.79
2012-04-19,7.75
2012-04-20,7.73
2012-04-23,7.39
2012-04-24,7.26
2012-04-25,7.21
2012-04-26,7.31
2012-04-27,7.22
2012-04-30,7.3
2012-05-01,7.31
2012-05-02,7.465
2012-05-03,7.37
2012-05-04,7.13
2012-05-07,7.13
2012-05-08,6.9
2012-05-09,6.72
2012-05-10,6.48
2012-05-11,6.72
2012-05-14,6.63
2012-05-15,6.53
2012-05-16,6.39
2012-05-17,6.11
2012-05-18,6.0
2012-05-21,6.06
2012-05-22,6.08
2012-05-23,5.89
2012-05-24,5.96
2012-05-25,5.99
2012-05-29,6.22
2012-05-30,6.145
2012-05-31,5.93
2012-06-01,5.63
2012-06-04,5.52
2012-06-05,5.64
2012-06-06,5.905
2012-06-07,5.72
2012-06-08,5.71
2012-06-11,5.68
2012-06-12,5.75
2012-06-13,5.75
2012-06-14,5.7
2012-06-15,5.73
2012-06-18,5.8
2012-06-19,5.8
2012-06-20,5.79
2012-06-21,5.71
2012-06-22,5.63
2012-06-25,5.38
2012-06-26,5.39
2012-06-27,5.4
2012-06-28,5.32
2012-06-29,5.575
2012-07-02,5.66
2012-07-03,5.77
2012-07-05,5.79
2012-07-06,5.68
2012-07-09,5.61
2012-07-10,4.95
2012-07-11,4.86
2012-07-12,4.81
2012-07-13,4.83
2012-07-16,4.74
2012-07-17,4.71
2012-07-18,4.76
2012-07-19,4.82
2012-07-20,4.2
2012-07-23,4.03
2012-07-24,4.0
2012-07-25,3.98
2012-07-26,4.0
2012-07-27,4.02
2012-07-30,4.06
2012-07-31,4.05
2012-08-01,3.99
2012-08-02,3.89
2012-08-03,3.98
2012-08-06,3.95
2012-08-07,4.01
2012-08-08,4.03
2012-08-09,4.23
2012-08-10,4.22
2012-08-13,4.21
2012-08-14,4.11
2012-08-15,4.1
2012-08-16,4.13
2012-08-17,4.08
2012-08-20,3.98
2012-08-21,4.03
2012-08-22,3.96
2012-08-23,3.88
2012-08-24,3.85
2012-08-27,3.82
2012-08-28,3.75
2012-08-29,3.76
2012-08-30,3.7
2012-08-31,3.6
2012-09-04,3.6
2012-09-05,3.43
2012-09-06,3.53
2012-09-07,3.43
2012-09-10,3.46
2012-09-11,3.48
2012-09-12,3.75
2012-09-13,3.745
2012-09-14,3.85
2012-09-17,3.82
2012-09-18,3.6
2012-09-19,3.58
2012-09-20,3.59
2012-09-21,3.58
2012-09-24,3.45
2012-09-25,3.28
2012-09-26,3.22
2012-09-27,3.34
2012-09-28,3.35
2012-10-01,3.26
2012-10-02,3.17
2012-10-03,3.1
2012-10-04,3.09
2012-10-05,3.17
2012-10-08,3.15
2012-10-09,3.15
2012-10-10,3.13
2012-10-11,3.13
2012-10-12,2.74
2012-10-15,2.73
2012-10-16,2.66
2012-10-17,2.64
2012-10-18,2.6
2012-10-19,2.17
2012-10-22,2.09
2012-10-23,2.03
2012-10-24,2.06
2012-10-25,2.07
2012-10-26,2.06
2012-10-31,2.05
2012-11-01,2.05
2012-11-02,2.07
2012-11-05,2.06
2012-11-06,2.06
2012-11-07,2.01
2012-11-08,1.96
2012-11-09,1.97
2012-11-12,1.99
2012-11-13,1.97
2012-11-14,1.92
2012-11-15,1.86
2012-11-16,1.81
2012-11-19,1.89
2012-11-20,1.86
2012-11-21,1.86
2012-11-23,1.92
2012-11-26,1.84
2012-11-27,1.85
2012-11-28,1.86
2012-11-29,2.01
2012-11-30,2.11
2012-12-03,2.26
2012-12-04,2.21
2012-12-05,2.245
2012-12-06,2.27
2012-12-07,2.29
2012-12-10,2.31
2012-12-11,2.3
2012-12-12,2.36
2012-12-13,2.38
2012-12-14,2.39
2012-12-17,2.39
2012-12-18,2.47
2012-12-19,2.49
2012-12-20,2.37
2012-12-21,2.25
2012-12-24,2.47
2012-12-26,2.42
2012-12-27,2.34
2012-12-28,2.25
2012-12-31,2.28
2013-01-02,2.45
2013-01-03,2.46
2013-01-04,2.49
2013-01-07,2.6
2013-01-08,2.64
2013-01-09,2.6
2013-01-10,2.61
2013-01-11,2.55
2013-01-14,2.62
2013-01-15,2.6
2013-01-16,2.63
2013-01-17,2.71
2013-01-18,2.43
2013-01-22,2.43
2013-01-23,2.5860000000000003
2013-01-24,2.67
2013-01-25,2.82
2013-01-28,2.78
2013-01-29,2.69
2013-01-30,2.63
2013-01-31,2.45
2013-02-01,2.57
2013-02-04,2.52
2013-02-05,2.49
2013-02-06,2.56
2013-02-07,2.56
2013-02-08,2.58
2013-02-11,2.59
2013-02-12,2.69
2013-02-13,2.73
2013-02-14,2.69
2013-02-15,2.7
2013-02-19,2.73
2013-02-20,2.68
2013-02-21,2.52
2013-02-22,2.55
2013-02-25,2.53
2013-02-26,2.44
2013-02-27,2.45
2013-02-28,2.48
2013-03-01,2.42
2013-03-04,2.36
2013-03-05,2.4
2013-03-06,2.4
2013-03-07,2.43
2013-03-08,2.52
2013-03-11,2.51
2013-03-12,2.57
2013-03-13,2.57
2013-03-14,2.58
2013-03-15,2.58
2013-03-18,2.55
2013-03-19,2.62
2013-03-20,2.69
2013-03-21,2.63
2013-03-22,2.53
2013-03-25,2.49
2013-03-26,2.5
2013-03-27,2.5
2013-03-28,2.52
2013-04-01,2.42
2013-04-02,2.38
2013-04-03,2.32
2013-04-04,2.32
2013-04-05,2.28
2013-04-08,2.26
2013-04-09,2.44
2013-04-10,2.57
2013-04-11,2.46
2013-04-12,2.43
2013-04-15,2.4
2013-04-16,2.4
2013-04-17,2.4
2013-04-18,2.3
2013-04-19,2.39
2013-04-22,2.43
2013-04-23,2.47
2013-04-24,2.5222
2013-04-25,2.63
2013-04-26,2.6
2013-04-29,2.65
2013-04-30,2.67
2013-05-01,2.79
2013-05-02,3.14
2013-05-03,3.47
2013-05-06,3.53
2013-05-07,3.44
2013-05-08,3.47
2013-05-09,3.83
2013-05-10,3.79
2013-05-13,3.94
2013-05-14,4.18
2013-05-15,4.26
2013-05-16,3.66
2013-05-17,3.9
2013-05-20,4.07
2013-05-21,3.95
2013-05-22,3.91
2013-05-23,3.79
2013-05-24,3.97
2013-05-28,4.02
2013-05-29,3.96
2013-05-30,3.99
2013-05-31,3.99
2013-06-03,3.81
2013-06-04,3.94
2013-06-05,3.89
2013-06-06,3.81
2013-06-07,3.875
2013-06-10,3.92
2013-06-11,3.96
2013-06-12,3.9
2013-06-13,3.87
2013-06-14,3.91
2013-06-17,4.015
2013-06-18,4.05
2013-06-19,4.04
2013-06-20,3.86
2013-06-21,3.9
2013-06-24,3.99
2013-06-25,4.06
2013-06-26,4.1207
2013-06-27,4.06
2013-06-28,4.02
2013-07-01,4.07
2013-07-02,3.95
2013-07-03,3.955
2013-07-05,4.03
2013-07-08,3.98
2013-07-09,4.01
2013-07-10,3.96
2013-07-11,4.16
2013-07-12,4.26
2013-07-15,4.31
2013-07-16,4.25
2013-07-17,4.33
2013-07-18,4.37
2013-07-19,3.85
2013-07-22,3.885
2013-07-23,3.64
2013-07-24,3.58
2013-07-25,3.6
2013-07-26,3.66
2013-07-29,3.75
2013-07-30,3.75
2013-07-31,3.77
2013-08-01,3.78
2013-08-02,3.77
2013-08-05,3.8
2013-08-06,3.71
2013-08-07,3.57
2013-08-08,3.62
2013-08-09,3.63
2013-08-12,3.61
2013-08-13,3.63
2013-08-14,3.65
2013-08-15,3.65
2013-08-16,3.65
2013-08-19,3.59
2013-08-20,3.59
2013-08-21,3.6
2013-08-22,3.61
2013-08-23,3.61
2013-08-26,3.58
2013-08-27,3.33
2013-08-28,3.33
2013-08-29,3.37
2013-08-30,3.25
2013-09-03,3.25
2013-09-04,3.25
2013-09-05,3.3
2013-09-06,3.43
2013-09-09,3.62
2013-09-10,3.77
2013-09-11,3.74
2013-09-12,3.69
2013-09-13,3.72
2013-09-16,3.79
2013-09-17,3.77
2013-09-18,3.83
2013-09-19,3.915
2013-09-20,3.79
2013-09-23,3.77
2013-09-24,3.75
2013-09-25,3.79
2013-09-26,3.88
2013-09-27,3.83
2013-09-30,3.75
2013-10-01,3.81
2013-10-02,3.82
2013-10-03,3.86
2013-10-04,3.89
2013-10-07,3.83
2013-10-08,3.68
2013-10-09,3.55
2013-10-10,3.72
2013-10-11,3.75
2013-10-14,3.85
2013-10-15,4.01
2013-10-16,4.025
2013-10-17,4.06
2013-10-18,3.51
2013-10-21,3.3
2013-10-22,3.12
2013-10-23,3.04
2013-10-24,3.16
2013-10-25,3.29
2013-10-28,3.32
2013-10-29,3.32
2013-10-30,3.3
2013-10-31,3.25
2013-11-01,3.3
2013-11-04,3.29
2013-11-05,3.29
2013-11-06,3.3
2013-11-07,3.23
2013-11-08,3.2
2013-11-11,3.25
2013-11-12,3.33
2013-11-13,3.46
2013-11-14,3.47
2013-11-15,3.48
2013-11-18,3.47
2013-11-19,3.36
2013-11-20,3.4
2013-11-21,3.35
2013-11-22,3.325
2013-11-25,3.34
2013-11-26,3.4
2013-11-27,3.46
2013-11-29,3.58
2013-12-02,3.56
2013-12-03,3.58
2013-12-04,3.48
2013-12-05,3.55
